RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.8, None, None, 19.8, 8.65, 200.8, -6.0, -2.5, -6.0, None, 201.0, None, None, -6999.0, None, None, 11.7, None, -2.442, None, -1.4, 71.0, None, 20.31, 8.7, -2.4, 0.0, -6999.0,2020-01-30 00:00:00, -6999.0,5
67.9, None, None, 14.8, 6.925, 192.8, -7.0, -2.9, -7.0, None, 193.0, None, None, -6999.0, None, None, 11.7, None, -2.944, None, -1.4, 68.0, None, 24.12, 6.9, -2.9, 0.0, -6999.0,2020-01-30 01:00:00, -6999.0,5
67.91, None, None, 15.9, 3.392, 184.1, -8.0, -3.2, -8.0, None, 184.0, None, None, -6999.0, None, None, 11.7, None, -3.204, None, -1.4, 68.0, None, 43.48, 3.4, -3.2, 0.0, -6999.0,2020-01-30 02:00:00, -6999.0,5
64.66, None, None, 13.6, 3.038, 188.6, -9.0, -3.7, -9.0, None, 189.0, None, None, -6999.0, None, None, 11.7, None, -3.659, None, -1.4, 65.0, None, 43.06, 3.0, -3.7, 0.1, -6999.0,2020-01-30 03:00:00, -6999.0,5
63.89, None, None, 10.9, 2.282, 172.1, -9.0, -4.1, -9.0, None, 172.0, None, None, -6999.0, None, None, 11.7, None, -4.048, None, -1.4, 64.0, None, 38.54, 2.3, -4.0, 0.0, -6999.0,2020-01-30 04:00:00, -6999.0,5
65.19, None, None, 13.7, 3.0, 180.0, -9.0, -4.4, -9.0, None, 180.0, None, None, -6999.0, None, None, 11.7, None, -4.3, None, -1.4, 65.0, None, 39.11, 3.0, -4.3, 0.0, -6999.0,2020-01-30 05:00:00, -6999.0,5
62.06, None, None, 7.2, 0.919, 78.7, -10.0, -4.8, -10.0, None, 79.0, None, None, -6999.0, None, None, None, None, -4.757, None, -1.4, 62.0, None, 39.52, 0.9, -4.8, -0.1, -6999.0,2020-01-30 06:00:00, -6999.0,5
63.88, None, None, 13.5, 4.692, 77.5, -10.0, -5.0, -10.0, None, 78.0, None, None, -6999.0, None, None, None, None, -5.011, None, -4.8, 64.0, None, 15.57, 4.7, -5.0, 0.1, -6999.0,2020-01-30 07:00:00, -6999.0,5
66.39, None, None, 18.0, 9.05, 61.57, -10.0, -5.1, -10.0, None, 62.0, None, None, -6999.0, None, None, None, None, -5.05, None, -4.8, 66.0, None, 16.82, 9.1, -5.1, 0.0, -6999.0,2020-01-30 08:00:00, -6999.0,5
71.2, None, None, 21.0, 10.81, 59.34, -8.0, -5.1, -8.0, None, 59.0, None, None, -6999.0, None, None, None, None, -4.397, None, -4.4, 71.0, None, 16.06, 10.8, -4.4, 0.0, -6999.0,2020-01-30 09:00:00, -6999.0,5
70.1, None, None, 34.7, 14.5, 52.68, -8.0, -5.1, -8.0, None, 53.0, None, None, -6999.0, None, None, None, None, -4.261, None, -4.2, 70.0, None, 17.48, 14.5, -4.3, 0.0, -6999.0,2020-01-30 10:00:00, -6999.0,5
68.66, None, None, 38.1, 17.8, 55.3, -8.0, -5.1, -8.0, None, 55.0, None, None, -6999.0, None, None, None, None, -3.902, None, -3.9, 69.0, None, 17.64, 17.8, -3.9, 0.0, -6999.0,2020-01-30 11:00:00, -6999.0,5
68.19, None, None, 30.8, 15.26, 54.28, -8.0, -5.1, -8.0, None, 54.0, None, None, -6999.0, None, None, None, None, -3.418, None, -3.4, 68.0, None, 16.76, 15.3, -3.4, 0.0, -6999.0,2020-01-30 12:00:00, -6999.0,5
66.42, None, None, 20.5, 13.09, 57.4, -8.0, -5.1, -8.0, None, 57.0, None, None, -6999.0, None, None, None, None, -3.427, None, -3.4, 66.0, None, 14.34, 13.1, -3.4, 0.0, -6999.0,2020-01-30 13:00:00, -6999.0,5
64.39, None, None, 34.9, 20.67, 52.28, -9.0, -5.1, -9.0, None, 52.0, None, None, -6999.0, None, None, None, None, -3.563, None, -3.4, 64.0, None, 15.1, 20.7, -3.6, 0.0, -6999.0,2020-01-30 14:00:00, -6999.0,5
65.62, None, None, None, 29.89, 45.61, None, None, -9.0, None, None, None, None, None, None, None, None, None, -3.717, None, None, None, None, 11.81, None, None, None, None,2020-01-30 15:00:00, None,5
65.13, None, None, 48.8, 24.1, 57.91, -9.0, -5.1, -9.0, None, 58.0, None, None, -6999.0, None, None, None, None, -3.825, None, -3.4, 65.0, None, 16.71, 24.1, -3.8, 0.0, -6999.0,2020-01-30 16:00:00, -6999.0,5
64.64, None, None, 37.1, 22.77, 56.79, -9.0, -5.1, -9.0, None, 57.0, None, None, -6999.0, None, None, None, None, -3.853, None, -3.4, 65.0, None, 14.74, 22.8, -3.9, -0.2, -6999.0,2020-01-30 17:00:00, -6999.0,5
61.23, None, None, 32.6, 18.96, 64.13, -9.0, -5.1, -9.0, None, 64.0, None, None, -6999.0, None, None, None, None, -3.746, None, -3.4, 61.0, None, 17.0, 19.0, -3.7, 0.0, -6999.0,2020-01-30 18:00:00, -6999.0,5
64.3, None, None, 32.8, 18.35, 54.14, -9.0, -3.8, -9.0, None, 54.0, None, None, -6999.0, None, None, None, None, -3.774, None, -3.7, 64.0, None, 15.65, 18.4, -3.8, 0.2, -6999.0,2020-01-30 19:00:00, -6999.0,5
64.17, None, None, 32.5, 10.25, 68.26, -9.0, -3.8, -9.0, None, 68.0, None, None, -6999.0, None, None, None, None, -3.678, None, -3.7, 64.0, None, 23.05, 10.3, -3.7, 0.3, -6999.0,2020-01-30 20:00:00, -6999.0,5
66.84, None, None, 21.0, 7.45, 69.38, -8.0, -3.8, -8.0, None, 69.0, None, None, -6999.0, None, None, None, None, -3.494, None, -3.5, 67.0, None, 25.01, 7.5, -3.5, 1.0, -6999.0,2020-01-30 21:00:00, -6999.0,5
68.3, None, None, 12.1, 5.762, 67.65, -8.0, -3.8, -8.0, None, 68.0, None, None, -6999.0, None, None, None, None, -3.475, None, -3.4, 68.0, None, 24.48, 5.8, -3.5, 2.9, -6999.0,2020-01-30 22:00:00, -6999.0,5
68.87, None, None, 16.1, 8.12, 64.22, -8.0, -3.8, -8.0, None, 64.0, None, None, -6999.0, None, None, None, None, -3.416, None, -3.4, 69.0, None, 17.73, 8.1, -3.4, 0.3, -6999.0,2020-01-30 23:00:00, -6999.0,5
70.3, None, None, 13.0, 6.419, 78.6, -7.0, -3.8, -7.0, None, 79.0, None, None, -6999.0, None, None, None, None, -3.185, None, -3.2, 70.0, None, 17.6, 6.4, -3.2, 0.5, -6999.0,2020-01-31 00:00:00, -6999.0,5
71.8, None, None, 12.6, 3.785, 70.8, -7.0, -3.8, -7.0, None, 71.0, None, None, -6999.0, None, None, None, None, -2.768, None, -2.8, 72.0, None, 24.59, 3.8, -2.8, 0.4, -6999.0,2020-01-31 01:00:00, -6999.0,5
72.4, None, None, 11.0, 2.841, 63.15, -6.0, -3.8, -6.0, None, 63.0, None, None, -6999.0, None, None, None, None, -2.327, None, -2.3, 72.0, None, 33.88, 2.8, -2.3, 0.2, -6999.0,2020-01-31 02:00:00, -6999.0,5
72.7, None, None, 10.0, 2.921, 56.89, -6.0, -3.8, -6.0, None, 57.0, None, None, -6999.0, None, None, None, None, -2.017, None, -2.0, 73.0, None, 32.72, 2.9, -2.0, 0.0, -6999.0,2020-01-31 03:00:00, -6999.0,5
72.8, None, None, 8.5, 2.931, 60.11, -6.0, -3.8, -6.0, None, 60.0, None, None, -6999.0, None, None, None, None, -1.758, None, -1.7, 73.0, None, 29.74, 2.9, -1.8, 0.1, -6999.0,2020-01-31 04:00:00, -6999.0,5
72.8, None, None, 9.1, 4.551, 64.02, -5.0, -3.8, -5.0, None, 64.0, None, None, -6999.0, None, None, None, None, -1.603, None, -1.6, 73.0, None, 17.79, 4.6, -1.6, 0.6, -6999.0,2020-01-31 05:00:00, -6999.0,5
72.7, None, None, 11.7, 6.137, 62.36, -5.0, -3.8, -5.0, None, 62.0, None, None, -6999.0, None, None, None, None, -1.604, None, -1.6, 73.0, None, 17.28, 6.1, -1.6, 0.3, -6999.0,2020-01-31 06:00:00, -6999.0,5
72.8, None, None, 10.9, 4.213, 68.8, -5.0, -1.6, -5.0, None, 69.0, None, None, -6999.0, None, None, None, None, -1.585, None, -1.5, 73.0, None, 21.87, 4.2, -1.6, 0.9, -6999.0,2020-01-31 07:00:00, -6999.0,5
72.7, None, None, 12.8, 6.086, 65.58, -5.0, -1.8, -5.0, None, 66.0, None, None, -6999.0, None, None, None, None, -1.555, None, -1.5, 73.0, None, 17.58, 6.1, -1.6, 1.3, -6999.0,2020-01-31 08:00:00, -6999.0,5
72.9, None, None, 16.4, 7.72, 63.52, -5.0, -1.8, -5.0, None, 64.0, None, None, -6999.0, None, None, None, None, -1.393, None, -1.4, 73.0, None, 16.02, 7.7, -1.4, 1.0, -6999.0,2020-01-31 09:00:00, -6999.0,5
72.7, None, None, 13.8, 7.89, 61.92, -5.0, -1.8, -5.0, None, 62.0, None, None, -6999.0, None, None, None, None, -1.344, None, -1.2, 73.0, None, 17.39, 7.9, -1.3, 2.1, -6999.0,2020-01-31 10:00:00, -6999.0,5
71.9, None, None, 15.0, 8.92, 57.89, -5.0, -1.8, -5.0, None, 58.0, None, None, -6999.0, None, None, None, None, -1.44, None, -1.2, 72.0, None, 13.33, 8.9, -1.4, 3.0, -6999.0,2020-01-31 11:00:00, -6999.0,5
71.8, None, None, 22.3, 13.45, 47.84, -5.0, -1.8, -5.0, None, 48.0, None, None, -6999.0, None, None, None, None, -1.517, None, -1.2, 72.0, None, 13.88, 13.5, -1.5, 4.3, -6999.0,2020-01-31 12:00:00, -6999.0,5
72.1, None, None, 29.5, 18.71, 54.0, -5.0, -1.8, -5.0, None, 54.0, None, None, -6999.0, None, None, None, None, -1.557, None, -1.2, 72.0, None, 12.74, 18.7, -1.6, 4.9, -6999.0,2020-01-31 13:00:00, -6999.0,5
72.2, None, None, 29.0, 18.23, 57.64, -5.0, -1.8, -5.0, None, 58.0, None, None, -6999.0, None, None, None, None, -1.517, None, -1.2, 72.0, None, 16.91, 18.2, -1.5, 3.6, -6999.0,2020-01-31 14:00:00, -6999.0,5
71.7, None, None, 22.7, 12.24, 63.27, -6.0, -1.8, -6.0, None, 63.0, None, None, -6999.0, None, None, None, None, -1.691, None, -1.2, 72.0, None, 13.3, 12.2, -1.7, 2.7, -6999.0,2020-01-31 15:00:00, -6999.0,5
72.3, None, None, 18.7, 8.43, 65.42, -5.0, -1.8, -5.0, None, 65.0, None, None, -6999.0, None, None, None, None, -1.438, None, -1.2, 72.0, None, 18.08, 8.4, -1.4, 0.4, -6999.0,2020-01-31 16:00:00, -6999.0,5
72.7, None, None, 15.1, 5.374, 57.96, -5.0, -1.8, -5.0, None, 58.0, None, None, -6999.0, None, None, 30.9, None, -1.085, None, -1.1, 73.0, None, 20.27, 5.4, -1.1, 0.0, -6999.0,2020-01-31 17:00:00, -6999.0,5
72.9, None, None, 14.1, 5.642, 55.36, -5.0, -1.8, -5.0, None, 55.0, None, None, -6999.0, None, None, 31.1, None, -1.105, None, -1.0, 73.0, None, 20.58, 5.6, -1.1, 0.2, -6999.0,2020-01-31 18:00:00, -6999.0,5
73.2, None, None, 19.1, 6.255, 60.93, -4.0, -1.1, -4.0, None, 61.0, None, None, -6999.0, None, None, 31.6, None, -0.577, None, -0.6, 73.0, None, 19.82, 6.3, -0.6, 0.7, -6999.0,2020-01-31 19:00:00, -6999.0,5
73.4, None, None, 11.3, 5.405, 67.3, -4.0, -1.1, -4.0, None, 67.0, None, None, -6999.0, None, None, 32.9, None, -0.126, None, -0.1, 73.0, None, 24.73, 5.4, -0.1, 1.6, -6999.0,2020-01-31 20:00:00, -6999.0,5
73.3, None, None, 14.5, 5.807, 63.55, -4.0, -1.1, -4.0, None, 64.0, None, None, -6999.0, None, None, 32.4, None, -0.039, None, 0.0, 73.0, None, 18.43, 5.8, 0.0, 0.5, -6999.0,2020-01-31 21:00:00, -6999.0,5
73.3, None, None, 15.2, 0.266, 49.89, -4.0, -1.1, -4.0, None, 50.0, None, None, -6999.0, None, None, 30.7, None, 0.106, None, 0.2, 73.0, None, 78.3, 0.3, 0.1, 1.2, -6999.0,2020-01-31 22:00:00, -6999.0,5
73.3, None, None, 18.2, 2.241, 218.3, -4.0, -1.1, -4.0, None, 218.0, None, None, -6999.0, None, None, 32.0, None, 0.318, None, 0.3, 73.0, None, 58.07, 2.2, 0.3, 1.6, -6999.0,2020-01-31 23:00:00, -6999.0,5
73.3, None, None, 21.5, 4.952, 211.3, -4.0, -1.1, -4.0, None, 211.0, None, None, -6999.0, None, None, 33.0, None, 0.126, None, 0.3, 73.0, None, 39.74, 5.0, 0.1, 1.5, -6999.0,2020-02-01 00:00:00, -6999.0,5
73.3, None, None, 21.7, 6.896, 214.9, -4.0, -1.1, -4.0, None, 215.0, None, None, -6999.0, None, None, 32.8, None, 0.286, None, 0.3, 73.0, None, 25.95, 6.9, 0.3, 0.2, -6999.0,2020-02-01 01:00:00, -6999.0,5
73.3, None, None, 24.3, 6.378, 209.0, -4.0, -1.1, -4.0, None, 209.0, None, None, -6999.0, None, None, 32.8, None, 0.209, None, 0.3, 73.0, None, 32.76, 6.4, 0.2, 0.2, -6999.0,2020-02-01 02:00:00, -6999.0,5
73.5, None, None, 27.7, 4.506, 196.2, -3.0, -1.1, -3.0, None, 196.0, None, None, -6999.0, None, None, 32.8, None, 0.813, None, 0.8, 74.0, None, 51.45, 4.5, 0.8, 0.0, -6999.0,2020-02-01 03:00:00, -6999.0,5
73.8, None, None, 33.9, 4.857, 200.6, -3.0, -1.1, -3.0, None, 201.0, None, None, -6999.0, None, None, 32.8, None, 1.177, None, 1.2, 74.0, None, 53.52, 4.9, 1.2, 0.1, -6999.0,2020-02-01 04:00:00, -6999.0,5
73.9, None, None, 27.9, 7.26, 206.0, -3.0, -1.1, -3.0, None, 206.0, None, None, -6999.0, None, None, 32.2, None, 0.748, None, 1.3, 74.0, None, 41.98, 7.3, 0.7, 0.1, -6999.0,2020-02-01 05:00:00, -6999.0,5
74.2, None, None, 33.2, 7.35, 202.4, -3.0, -1.1, -3.0, None, 202.0, None, None, -6999.0, None, None, 32.1, None, 1.111, None, 1.3, 74.0, None, 46.88, 7.4, 1.1, 0.2, -6999.0,2020-02-01 06:00:00, -6999.0,5
74.6, None, None, 36.8, 4.658, 208.0, -3.0, 1.1, -3.0, None, 208.0, None, None, -6999.0, None, None, 31.6, None, 1.294, None, 1.5, 75.0, None, 59.29, 4.7, 1.3, 0.4, -6999.0,2020-02-01 07:00:00, -6999.0,5
75.0, None, None, 43.2, 3.98, 204.5, -3.0, 1.1, -3.0, None, 205.0, None, None, -6999.0, None, None, 30.7, None, 1.253, None, 1.5, 75.0, None, 62.36, 4.0, 1.3, 0.4, -6999.0,2020-02-01 08:00:00, -6999.0,5
75.3, None, None, 36.8, 6.391, 192.2, -3.0, 1.1, -3.0, None, 192.0, None, None, -6999.0, None, None, 30.1, None, 1.282, None, 1.5, 75.0, None, 54.9, 6.4, 1.3, 0.4, -6999.0,2020-02-01 09:00:00, -6999.0,5
75.4, None, None, 37.8, 6.49, 200.8, -3.0, 1.1, -3.0, None, 201.0, None, None, -6999.0, None, None, 28.7, None, 1.224, None, 1.5, 75.0, None, 57.15, 6.5, 1.2, 0.7, -6999.0,2020-02-01 10:00:00, -6999.0,5
75.4, None, None, 39.0, 5.938, 203.4, -3.0, 1.1, -3.0, None, 203.0, None, None, -6999.0, None, None, None, None, 1.291, None, 1.5, 75.0, None, 55.01, 5.9, 1.3, -0.2, -6999.0,2020-02-01 11:00:00, -6999.0,5
75.0, None, None, 29.5, 4.65, 203.8, -3.0, 0.9, -3.0, None, 204.0, None, None, -6999.0, None, None, None, None, 0.861, None, 1.5, 75.0, None, 57.03, 4.7, 0.9, 0.0, -6999.0,2020-02-01 12:00:00, -6999.0,5
73.0, None, None, 44.8, 8.21, 228.6, -4.0, -0.3, -4.0, None, 229.0, None, None, -6999.0, None, None, None, None, -0.321, None, 1.5, 73.0, None, 39.59, 8.2, -0.3, 2.2, -6999.0,2020-02-01 13:00:00, -6999.0,5
72.8, None, None, 28.9, 4.44, 212.0, -5.0, -0.8, -5.0, None, 212.0, None, None, -6999.0, None, None, None, None, -0.8, None, 1.5, 73.0, None, 52.76, 4.4, -0.8, 1.2, -6999.0,2020-02-01 14:00:00, -6999.0,5
72.8, None, None, 24.9, 2.811, 205.9, -4.0, -0.8, -4.0, None, 206.0, None, None, -6999.0, None, None, None, None, -0.714, None, 1.5, 73.0, None, 64.85, 2.8, -0.7, 0.0, -6999.0,2020-02-01 15:00:00, -6999.0,5
71.9, None, None, 41.7, 6.3, 240.8, -5.0, -1.3, -5.0, None, 241.0, None, None, -6999.0, None, None, None, None, -1.319, None, 1.5, 72.0, None, 50.93, 6.3, -1.3, 1.0, -6999.0,2020-02-01 16:00:00, -6999.0,5
70.5, None, None, 29.4, 7.8, 258.0, -7.0, -2.4, -7.0, None, 258.0, None, None, -6999.0, None, None, None, None, -2.421, None, 1.5, 71.0, None, 37.25, 7.8, -2.4, 2.3, -6999.0,2020-02-01 17:00:00, -6999.0,5
56.2, None, None, None, 8.59, 263.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, -3.562, None, None, None, None, 35.5, None, None, None, None,2020-02-01 18:00:00, None,5
51.6, None, None, None, 5.512, 256.7, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.562, None, None, None, None, 48.48, None, None, None, None,2020-02-01 19:00:00, None,5
53.08, None, None, None, 2.577, 200.9, None, None, -12.0, None, None, None, None, None, None, None, None, None, -5.216, None, None, None, None, 47.17, None, None, None, None,2020-02-01 20:00:00, None,5
55.13, None, None, None, 5.083, 197.5, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.061, None, None, None, None, 27.17, None, None, None, None,2020-02-01 21:00:00, None,5
58.78, None, None, None, 8.56, 187.4, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.358, None, None, None, None, 19.2, None, None, None, None,2020-02-01 22:00:00, None,5
60.59, None, None, None, 9.92, 183.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.713, None, None, None, None, 15.02, None, None, None, None,2020-02-01 23:00:00, None,5
72.0, None, None, None, 9.22, 188.3, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.199, None, None, None, None, 23.82, None, None, None, None,2020-02-02 00:00:00, None,5
70.9, None, None, None, 5.399, 196.6, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.021, None, None, None, None, 34.42, None, None, None, None,2020-02-02 01:00:00, None,5
67.68, None, None, None, 8.11, 197.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.426, None, None, None, None, 23.77, None, None, None, None,2020-02-02 02:00:00, None,5
68.19, None, None, None, 10.22, 197.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.903, None, None, None, None, 19.48, None, None, None, None,2020-02-02 03:00:00, None,5
64.46, None, None, None, 7.01, 195.6, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.4, None, None, None, None, 29.76, None, None, None, None,2020-02-02 04:00:00, None,5
63.24, None, None, None, 1.997, 140.2, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.78, None, None, None, None, 55.43, None, None, None, None,2020-02-02 05:00:00, None,5
65.47, None, None, None, 2.594, 174.2, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.99, None, None, None, None, 47.61, None, None, None, None,2020-02-02 06:00:00, None,5
58.58, None, None, None, 2.421, 180.7, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.28, None, None, None, None, 47.24, None, None, None, None,2020-02-02 07:00:00, None,5
58.35, None, None, None, 1.59, 137.0, None, None, -15.0, None, None, None, None, None, None, None, None, None, -8.87, None, None, None, None, 55.36, None, None, None, None,2020-02-02 08:00:00, None,5
64.62, None, None, None, 2.055, 179.6, None, None, -14.0, None, None, None, None, None, None, None, None, None, -8.73, None, None, None, None, 53.89, None, None, None, None,2020-02-02 09:00:00, None,5
