wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.9,18.4,279.0,50.0,2017-07-23 00:00:00,0.0,30
14.4,17.0,8.0,63.0,2017-07-23 01:00:00,0.0,30
8.1,15.8,355.0,67.0,2017-07-23 02:00:00,0.0,30
8.6,15.3,6.0,63.0,2017-07-23 03:00:00,0.0,30
17.9,14.9,339.0,68.0,2017-07-23 04:00:00,0.0,30
27.8,14.4,336.0,56.0,2017-07-23 05:00:00,0.0,30
28.1,14.8,338.0,52.0,2017-07-23 06:00:00,0.0,30
24.3,15.6,343.0,51.0,2017-07-23 07:00:00,0.0,30
26.1,14.9,331.0,58.0,2017-07-23 08:00:00,0.0,30
25.3,14.8,330.0,59.0,2017-07-23 09:00:00,0.0,30
26.1,14.1,330.0,60.0,2017-07-23 10:00:00,0.0,30
25.5,12.5,330.0,67.0,2017-07-23 11:00:00,0.0,30
12.4,11.3,23.0,87.0,2017-07-23 12:00:00,0.2,30
13.5,14.6,322.0,58.0,2017-07-23 13:00:00,0.0,30
11.8,16.6,326.0,54.0,2017-07-23 14:00:00,0.0,30
7.0,17.7,114.0,47.0,2017-07-23 15:00:00,0.0,30
8.4,18.2,276.0,43.0,2017-07-23 16:00:00,0.0,30
18.9,18.4,328.0,41.0,2017-07-23 17:00:00,0.0,30
16.6,18.6,328.0,40.0,2017-07-23 18:00:00,0.0,30
13.8,17.6,314.0,44.0,2017-07-23 19:00:00,0.0,30
10.4,15.9,20.0,53.0,2017-07-23 20:00:00,0.0,30
3.1,13.5,263.0,65.0,2017-07-23 21:00:00,0.0,30
8.9,13.0,334.0,67.0,2017-07-23 22:00:00,0.0,30
3.4,10.4,126.0,79.0,2017-07-23 23:00:00,0.0,30
2.5,9.9,78.0,82.0,2017-07-24 00:00:00,0.0,30
2.4,9.1,95.0,85.0,2017-07-24 01:00:00,0.0,30
4.9,8.4,136.0,86.0,2017-07-24 02:00:00,0.0,30
3.3,8.2,196.0,88.0,2017-07-24 03:00:00,0.0,30
3.0,7.9,208.0,91.0,2017-07-24 04:00:00,0.0,30
3.0,8.4,186.0,86.0,2017-07-24 05:00:00,0.0,30
2.8,12.8,1.0,67.0,2017-07-24 06:00:00,0.0,30
5.9,14.4,184.0,59.0,2017-07-24 07:00:00,0.0,30
11.0,15.9,11.0,54.0,2017-07-24 08:00:00,0.0,30
10.5,17.3,286.0,50.0,2017-07-24 09:00:00,0.0,30
17.2,18.7,332.0,43.0,2017-07-24 10:00:00,0.0,30
14.1,20.5,336.0,38.0,2017-07-24 11:00:00,0.0,30
13.2,21.5,303.0,34.0,2017-07-24 12:00:00,0.0,30
15.0,22.4,333.0,32.0,2017-07-24 13:00:00,0.0,30
13.3,23.3,79.0,28.0,2017-07-24 14:00:00,0.0,30
19.8,23.9,325.0,25.0,2017-07-24 15:00:00,0.0,30
13.8,24.7,4.0,25.0,2017-07-24 16:00:00,0.0,30
18.4,24.2,317.0,26.0,2017-07-24 17:00:00,0.0,30
11.1,24.3,289.0,26.0,2017-07-24 18:00:00,0.0,30
12.9,23.2,330.0,28.0,2017-07-24 19:00:00,0.0,30
6.8,21.0,69.0,32.0,2017-07-24 20:00:00,0.0,30
2.7,16.8,172.0,44.0,2017-07-24 21:00:00,0.0,30
3.0,15.4,117.0,50.0,2017-07-24 22:00:00,0.0,30
3.3,13.7,160.0,58.0,2017-07-24 23:00:00,0.0,30
5.5,13.5,111.0,58.0,2017-07-25 00:00:00,0.0,30
2.4,12.4,232.0,63.0,2017-07-25 01:00:00,0.0,30
5.0,11.7,110.0,65.0,2017-07-25 02:00:00,0.0,30
4.0,11.3,117.0,66.0,2017-07-25 03:00:00,0.0,30
3.7,10.8,70.0,71.0,2017-07-25 04:00:00,0.0,30
4.4,10.2,199.0,80.0,2017-07-25 05:00:00,0.0,30
4.9,13.2,102.0,66.0,2017-07-25 06:00:00,0.0,30
8.0,17.2,134.0,48.0,2017-07-25 07:00:00,0.0,30
9.9,19.6,115.0,40.0,2017-07-25 08:00:00,0.0,30
9.2,21.8,112.0,35.0,2017-07-25 09:00:00,0.0,30
9.3,23.9,131.0,29.0,2017-07-25 10:00:00,0.0,30
9.3,25.7,293.0,25.0,2017-07-25 11:00:00,0.0,30
12.6,26.8,86.0,23.0,2017-07-25 12:00:00,0.0,30
11.1,27.9,235.0,20.0,2017-07-25 13:00:00,0.0,30
10.4,28.7,298.0,20.0,2017-07-25 14:00:00,0.0,30
13.5,29.0,293.0,19.0,2017-07-25 15:00:00,0.0,30
8.3,29.4,339.0,18.0,2017-07-25 16:00:00,0.0,30
6.5,27.8,352.0,18.0,2017-07-25 17:00:00,0.0,30
11.3,28.0,7.0,21.0,2017-07-25 18:00:00,0.0,30
9.5,26.8,45.0,23.0,2017-07-25 19:00:00,0.0,30
8.7,24.3,106.0,27.0,2017-07-25 20:00:00,0.0,30
2.8,21.0,176.0,35.0,2017-07-25 21:00:00,0.0,30
5.8,21.2,157.0,31.0,2017-07-25 22:00:00,0.0,30
2.5,18.1,183.0,37.0,2017-07-25 23:00:00,0.0,30
4.7,18.4,127.0,37.0,2017-07-26 00:00:00,0.0,30
3.4,17.4,116.0,43.0,2017-07-26 01:00:00,0.0,30
3.7,16.0,243.0,46.0,2017-07-26 02:00:00,0.0,30
7.4,15.9,104.0,46.0,2017-07-26 03:00:00,0.0,30
5.5,15.9,213.0,49.0,2017-07-26 04:00:00,0.0,30
4.0,14.4,173.0,54.0,2017-07-26 05:00:00,0.0,30
11.3,16.4,123.0,48.0,2017-07-26 06:00:00,0.0,30
6.2,19.4,144.0,43.0,2017-07-26 07:00:00,0.0,30
7.7,21.6,186.0,34.0,2017-07-26 08:00:00,0.0,30
8.6,23.0,172.0,33.0,2017-07-26 09:00:00,0.0,30
10.4,26.5,297.0,28.0,2017-07-26 10:00:00,0.0,30
9.0,26.7,214.0,25.0,2017-07-26 11:00:00,0.0,30
12.0,29.2,272.0,19.0,2017-07-26 12:00:00,0.0,30
16.3,27.4,304.0,23.0,2017-07-26 13:00:00,0.0,30
8.9,28.5,31.0,22.0,2017-07-26 14:00:00,0.0,30
19.8,27.2,331.0,25.0,2017-07-26 15:00:00,0.0,30
13.5,27.3,340.0,26.0,2017-07-26 16:00:00,0.0,30
8.6,28.2,272.0,25.0,2017-07-26 17:00:00,0.0,30
17.2,27.2,334.0,27.0,2017-07-26 18:00:00,0.0,30
9.0,25.5,286.0,29.0,2017-07-26 19:00:00,0.0,30
4.9,23.9,275.0,30.0,2017-07-26 20:00:00,0.0,30
3.3,20.9,248.0,36.0,2017-07-26 21:00:00,0.0,30
3.0,19.7,255.0,40.0,2017-07-26 22:00:00,0.0,30
4.7,19.2,221.0,41.0,2017-07-26 23:00:00,0.0,30
6.4,19.1,358.0,41.0,2017-07-27 00:00:00,0.0,30
7.1,18.2,262.0,42.0,2017-07-27 01:00:00,0.0,30
9.3,17.4,338.0,52.0,2017-07-27 02:00:00,0.0,30
9.0,17.1,334.0,55.0,2017-07-27 03:00:00,0.0,30
4.0,16.2,242.0,62.0,2017-07-27 04:00:00,0.0,30
15.1,16.1,335.0,63.0,2017-07-27 05:00:00,0.0,30
7.1,16.0,315.0,64.0,2017-07-27 06:00:00,0.0,30
11.3,16.5,333.0,61.0,2017-07-27 07:00:00,0.0,30
11.0,18.1,333.0,51.0,2017-07-27 08:00:00,0.0,30
13.5,19.5,341.0,47.0,2017-07-27 09:00:00,0.0,30
12.7,21.5,312.0,43.0,2017-07-27 10:00:00,0.0,30
14.5,23.2,359.0,36.0,2017-07-27 11:00:00,0.0,30
12.1,24.6,344.0,34.0,2017-07-27 12:00:00,0.0,30
11.1,25.6,301.0,30.0,2017-07-27 13:00:00,0.0,30
9.6,24.9,11.0,29.0,2017-07-27 14:00:00,0.0,30
10.1,22.5,155.0,40.0,2017-07-27 15:00:00,0.0,30
9.9,22.1,5.0,39.0,2017-07-27 16:00:00,0.0,30
13.8,22.0,280.0,33.0,2017-07-27 17:00:00,0.2,30
21.0,23.3,297.0,35.0,2017-07-27 18:00:00,0.0,30
18.1,21.8,331.0,42.0,2017-07-27 19:00:00,0.0,30
3.6,19.1,167.0,53.0,2017-07-27 20:00:00,0.0,30
2.4,16.1,237.0,63.0,2017-07-27 21:00:00,0.0,30
2.5,15.0,4.0,68.0,2017-07-27 22:00:00,0.0,30
3.1,14.8,292.0,68.0,2017-07-27 23:00:00,0.0,30
4.0,13.3,121.0,75.0,2017-07-28 00:00:00,0.0,30
4.9,14.5,356.0,71.0,2017-07-28 01:00:00,0.0,30
4.0,12.5,202.0,82.0,2017-07-28 02:00:00,0.0,30
6.8,13.3,314.0,73.0,2017-07-28 03:00:00,0.0,30
3.9,12.1,235.0,79.0,2017-07-28 04:00:00,0.0,30
5.0,13.1,316.0,73.0,2017-07-28 05:00:00,0.0,30
4.1,13.2,293.0,71.0,2017-07-28 06:00:00,0.0,30
4.9,14.8,263.0,64.0,2017-07-28 07:00:00,0.0,30
12.1,16.6,325.0,55.0,2017-07-28 08:00:00,0.0,30
14.5,17.7,316.0,49.0,2017-07-28 09:00:00,0.0,30
12.1,19.9,331.0,42.0,2017-07-28 10:00:00,0.0,30
11.5,20.7,303.0,39.0,2017-07-28 11:00:00,0.0,30
9.9,22.7,342.0,35.0,2017-07-28 12:00:00,0.0,30
11.8,24.6,60.0,30.0,2017-07-28 13:00:00,0.0,30
7.7,24.6,225.0,30.0,2017-07-28 14:00:00,0.0,30
11.7,26.5,275.0,27.0,2017-07-28 15:00:00,0.0,30
8.1,26.3,292.0,24.0,2017-07-28 16:00:00,0.0,30
7.6,26.5,282.0,24.0,2017-07-28 17:00:00,0.0,30
14.7,24.4,343.0,27.0,2017-07-28 18:00:00,0.0,30
10.8,24.0,330.0,28.0,2017-07-28 19:00:00,0.0,30
8.1,22.5,10.0,32.0,2017-07-28 20:00:00,0.0,30
7.3,20.7,335.0,37.0,2017-07-28 21:00:00,0.0,30
11.1,19.2,333.0,43.0,2017-07-28 22:00:00,0.0,30
10.1,18.2,346.0,46.0,2017-07-28 23:00:00,0.0,30
3.6,16.4,265.0,55.0,2017-07-29 00:00:00,0.0,30
2.7,14.5,209.0,62.0,2017-07-29 01:00:00,0.0,30
2.4,13.4,196.0,68.0,2017-07-29 02:00:00,0.0,30
2.7,12.3,177.0,74.0,2017-07-29 03:00:00,0.0,30
3.0,11.5,109.0,78.0,2017-07-29 04:00:00,0.0,30
5.2,11.6,100.0,79.0,2017-07-29 05:00:00,0.0,30
7.0,13.8,102.0,69.0,2017-07-29 06:00:00,0.0,30
5.8,17.4,178.0,54.0,2017-07-29 07:00:00,0.0,30
8.9,20.1,117.0,41.0,2017-07-29 08:00:00,0.0,30
5.8,23.7,253.0,31.0,2017-07-29 09:00:00,0.0,30
10.8,25.1,131.0,29.0,2017-07-29 10:00:00,0.0,30
12.3,26.6,144.0,24.0,2017-07-29 11:00:00,0.0,30
11.8,28.7,161.0,21.0,2017-07-29 12:00:00,0.0,30
9.9,29.8,314.0,20.0,2017-07-29 13:00:00,0.0,30
13.3,28.9,294.0,20.0,2017-07-29 14:00:00,0.0,30
15.4,27.0,301.0,24.0,2017-07-29 15:00:00,0.0,30
14.1,27.0,304.0,26.0,2017-07-29 16:00:00,0.0,30
12.4,26.5,287.0,27.0,2017-07-29 17:00:00,0.0,30
11.8,26.0,282.0,28.0,2017-07-29 18:00:00,0.0,30
15.8,24.2,286.0,29.0,2017-07-29 19:00:00,0.0,30
7.6,23.0,286.0,30.0,2017-07-29 20:00:00,0.0,30
8.1,22.2,284.0,31.0,2017-07-29 21:00:00,0.0,30
3.9,20.5,255.0,36.0,2017-07-29 22:00:00,0.0,30
9.6,20.6,290.0,36.0,2017-07-29 23:00:00,0.0,30
