RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
85.6, None, None, None,6.613,67.93, None, None, None, None, None, None, None, None, None, 261.9, None, None, -7.299, None, None, None, None,26.83, None, None, None, None,2016-03-18 10:00:00,12
86.3, None, None, None,8.11,66.58, None, None, None, None, None, None, None, None, None, 262.2, None, None, -6.931, None, None, None, None,26.52, None, None, None, None,2016-03-18 11:00:00,12
83.7, None, None, None,4.335,97.1, None, None, None, None, None, None, None, None, None, 261.2, None, None, -4.811, None, None, None, None,42.54, None, None, None, None,2016-03-18 12:00:00,12
83.6, None, None, None,1.915,93.9, None, None, None, None, None, None, None, None, None, 261.2, None, None, -4.514, None, None, None, None,67.66, None, None, None, None,2016-03-18 13:00:00,12
84.2, None, None, None,2.26,190.7, None, None, None, None, None, None, None, None, None, 260.5, None, None, -2.879, None, None, None, None,54.99, None, None, None, None,2016-03-18 14:00:00,12
76.56, None, None, None,3.281,171.1, None, None, None, None, None, None, None, None, None, 260.9, None, None, -2.409, None, None, None, None,39.21, None, None, None, None,2016-03-18 15:00:00,12
82.3, None, None, None,3.051,95.0, None, None, None, None, None, None, None, None, None, 261.5, None, None, -4.814, None, None, None, None,56.96, None, None, None, None,2016-03-18 16:00:00,12
84.3, None, None, None,6.581,70.89, None, None, None, None, None, None, None, None, None, 261.2, None, None, -6.284, None, None, None, None,28.03, None, None, None, None,2016-03-18 17:00:00,12
85.1, None, None, None,8.75,65.7, None, None, None, None, None, None, None, None, None, 261.2, None, None, -7.142, None, None, None, None,20.55, None, None, None, None,2016-03-18 18:00:00,12
85.1, None, None, None,6.9,78.1, None, None, None, None, None, None, None, None, None, 260.8, None, None, -7.505, None, None, None, None,24.4, None, None, None, None,2016-03-18 19:00:00,12
84.2, None, None, None,5.673,78.75, None, None, None, None, None, None, None, None, None, 260.6, None, None, -7.623, None, None, None, None,23.35, None, None, None, None,2016-03-18 20:00:00,12
83.7, None, None, None,6.869,65.22, None, None, None, None, None, None, None, None, None, 260.6, None, None, -7.47, None, None, None, None,23.23, None, None, None, None,2016-03-18 21:00:00,12
83.3, None, None, None,8.37,68.35, None, None, None, None, None, None, None, None, None, 260.1, None, None, -7.43, None, None, None, None,23.8, None, None, None, None,2016-03-18 22:00:00,12
81.9, None, None, None,9.46,66.33, None, None, None, None, None, None, None, None, None, 260.0, None, None, -7.509, None, None, None, None,24.16, None, None, None, None,2016-03-18 23:00:00,12
82.4, None, None, None,12.31,61.23, None, None, None, None, None, None, None, None, None, 259.8, None, None, -7.626, None, None, None, None,20.66, None, None, None, None,2016-03-19 00:00:00,12
81.5, None, None, None,12.7,61.39, None, None, None, None, None, None, None, None, None, 259.5, None, None, -7.617, None, None, None, None,20.72, None, None, None, None,2016-03-19 01:00:00,12
79.4, None, None, None,8.86,68.5, None, None, None, None, None, None, None, None, None, 259.3, None, None, -7.337, None, None, None, None,24.14, None, None, None, None,2016-03-19 02:00:00,12
78.57, None, None, None,13.66,58.36, None, None, None, None, None, None, None, None, None, 259.1, None, None, -7.504, None, None, None, None,19.04, None, None, None, None,2016-03-19 03:00:00,12
76.49, None, None, None,15.82,60.43, None, None, None, None, None, None, None, None, None, 259.2, None, None, -7.345, None, None, None, None,20.41, None, None, None, None,2016-03-19 04:00:00,12
74.52, None, None, None,18.96,55.41, None, None, None, None, None, None, None, None, None, 259.0, None, None, -7.267, None, None, None, None,18.24, None, None, None, None,2016-03-19 05:00:00,12
73.0, None, None, None,16.5,48.92, None, None, None, None, None, None, None, None, None, 258.9, None, None, -7.248, None, None, None, None,16.5, None, None, None, None,2016-03-19 06:00:00,12
71.71, None, None, None,15.19,52.01, None, None, None, None, None, None, None, None, None, 258.7, None, None, -7.332, None, None, None, None,15.55, None, None, None, None,2016-03-19 07:00:00,12
57.24, None, None, None,12.61,50.5, None, None, None, None, None, None, None, None, None, 258.8, None, None, -5.456, None, None, None, None,20.4, None, None, None, None,2016-03-19 08:00:00,12
62.59, None, None, None,12.54,49.84, None, None, None, None, None, None, None, None, None, 258.4, None, None, -5.794, None, None, None, None,20.73, None, None, None, None,2016-03-19 09:00:00,12
56.49, None, None, None,16.41,55.84, None, None, None, None, None, None, None, None, None, 258.1, None, None, -4.405, None, None, None, None,21.47, None, None, None, None,2016-03-19 10:00:00,12
48.85, None, None, None,16.19,61.81, None, None, None, None, None, None, None, None, None, 257.8, None, None, -3.19, None, None, None, None,20.51, None, None, None, None,2016-03-19 11:00:00,12
43.39, None, None, None,12.68,57.22, None, None, None, None, None, None, None, None, None, 258.2, None, None, -2.145, None, None, None, None,20.28, None, None, None, None,2016-03-19 12:00:00,12
36.47, None, None, None,9.07,48.63, None, None, None, None, None, None, None, None, None, 258.5, None, None, -1.193, None, None, None, None,22.51, None, None, None, None,2016-03-19 13:00:00,12
45.07, None, None, None,2.718,38.89, None, None, None, None, None, None, None, None, None, 258.3, None, None, -0.898, None, None, None, None,49.12, None, None, None, None,2016-03-19 14:00:00,12
44.73, None, None, None,4.98,56.7, None, None, None, None, None, None, None, None, None, 257.6, None, None, 0.296, None, None, None, None,29.27, None, None, None, None,2016-03-19 15:00:00,12
45.72, None, None, None,3.97,68.0, None, None, None, None, None, None, None, None, None, 257.3, None, None, 1.393, None, None, None, None,37.12, None, None, None, None,2016-03-19 16:00:00,12
49.49, None, None, None,1.414,47.18, None, None, None, None, None, None, None, None, None, 257.3, None, None, 0.865, None, None, None, None,63.14, None, None, None, None,2016-03-19 17:00:00,12
52.14, None, None, None,5.822,53.61, None, None, None, None, None, None, None, None, None, 257.0, None, None, -1.357, None, None, None, None,28.4, None, None, None, None,2016-03-19 18:00:00,12
46.3, None, None, None,13.95,58.42, None, None, None, None, None, None, None, None, None, 256.3, None, None, -1.85, None, None, None, None,17.21, None, None, None, None,2016-03-19 19:00:00,12
47.78, None, None, None,12.74,59.58, None, None, None, None, None, None, None, None, None, 255.9, None, None, -1.65, None, None, None, None,14.47, None, None, None, None,2016-03-19 20:00:00,12
45.72, None, None, None,14.09,58.71, None, None, None, None, None, None, None, None, None, 255.6, None, None, -1.423, None, None, None, None,14.04, None, None, None, None,2016-03-19 21:00:00,12
44.98, None, None, None,15.01,58.77, None, None, None, None, None, None, None, None, None, 255.8, None, None, -1.065, None, None, None, None,14.08, None, None, None, None,2016-03-19 22:00:00,12
49.07, None, None, None,14.48,51.47, None, None, None, None, None, None, None, None, None, 255.8, None, None, -1.233, None, None, None, None,17.41, None, None, None, None,2016-03-19 23:00:00,12
51.79, None, None, None,13.52,48.65, None, None, None, None, None, None, None, None, None, 255.9, None, None, -1.008, None, None, None, None,16.91, None, None, None, None,2016-03-20 00:00:00,12
51.95, None, None, None,13.74,51.21, None, None, None, None, None, None, None, None, None, 255.5, None, None, -0.941, None, None, None, None,16.69, None, None, None, None,2016-03-20 01:00:00,12
52.85, None, None, None,12.5,53.99, None, None, None, None, None, None, None, None, None, 255.8, None, None, -0.529, None, None, None, None,17.59, None, None, None, None,2016-03-20 02:00:00,12
57.47, None, None, None,13.31,55.55, None, None, None, None, None, None, None, None, None, 255.9, None, None, -0.022, None, None, None, None,19.45, None, None, None, None,2016-03-20 03:00:00,12
56.18, None, None, None,11.6,62.21, None, None, None, None, None, None, None, None, None, 254.8, None, None, -0.338, None, None, None, None,26.06, None, None, None, None,2016-03-20 04:00:00,12
54.15, None, None, None,10.48,67.11, None, None, None, None, None, None, None, None, None, 254.6, None, None, -0.384, None, None, None, None,27.32, None, None, None, None,2016-03-20 05:00:00,12
61.04, None, None, None,12.4,58.12, None, None, None, None, None, None, None, None, None, 254.5, None, None, 0.438, None, None, None, None,20.97, None, None, None, None,2016-03-20 06:00:00,12
60.05, None, None, None,10.21,66.62, None, None, None, None, None, None, None, None, None, 254.5, None, None, 0.88, None, None, None, None,24.97, None, None, None, None,2016-03-20 08:00:00,12
62.57, None, None, None,12.3,58.12, None, None, None, None, None, None, None, None, None, 254.6, None, None, 1.332, None, None, None, None,18.44, None, None, None, None,2016-03-20 09:00:00,12
56.16, None, None, None,9.98,50.02, None, None, None, None, None, None, None, None, None, 254.0, None, None, 2.127, None, None, None, None,19.79, None, None, None, None,2016-03-20 10:00:00,12
51.34, None, None, None,13.07,60.24, None, None, None, None, None, None, None, None, None, 253.8, None, None, 2.697, None, None, None, None,18.87, None, None, None, None,2016-03-20 11:00:00,12
48.72, None, None, None,14.2,64.02, None, None, None, None, None, None, None, None, None, 253.6, None, None, 3.088, None, None, None, None,21.12, None, None, None, None,2016-03-20 12:00:00,12
50.99, None, None, None,9.31,76.25, None, None, None, None, None, None, None, None, None, 253.8, None, None, 2.597, None, None, None, None,25.91, None, None, None, None,2016-03-20 13:00:00,12
50.59, None, None, None,13.27,66.13, None, None, None, None, None, None, None, None, None, 254.0, None, None, 2.806, None, None, None, None,19.98, None, None, None, None,2016-03-20 14:00:00,12
52.15, None, None, None,11.82,70.97, None, None, None, None, None, None, None, None, None, 253.6, None, None, 2.364, None, None, None, None,23.61, None, None, None, None,2016-03-20 15:00:00,12
55.02, None, None, None,10.52,77.98, None, None, None, None, None, None, None, None, None, 252.8, None, None, 2.859, None, None, None, None,25.91, None, None, None, None,2016-03-20 16:00:00,12
57.85, None, None, None,10.52,74.71, None, None, None, None, None, None, None, None, None, 252.8, None, None, 3.002, None, None, None, None,24.8, None, None, None, None,2016-03-20 17:00:00,12
61.61, None, None, None,8.44,83.8, None, None, None, None, None, None, None, None, None, 252.0, None, None, 2.33, None, None, None, None,26.15, None, None, None, None,2016-03-20 18:00:00,12
66.65, None, None, None,8.45,85.0, None, None, None, None, None, None, None, None, None, 252.6, None, None, 1.908, None, None, None, None,32.22, None, None, None, None,2016-03-20 19:00:00,12
81.5, None, None, None,7.033,157.2, None, None, None, None, None, None, None, None, None, 252.9, None, None, 0.224, None, None, None, None,33.02, None, None, None, None,2016-03-20 20:00:00,12
95.3, None, None, None,5.481,209.5, None, None, None, None, None, None, None, None, None, 253.1, None, None, -0.996, None, None, None, None,17.24, None, None, None, None,2016-03-20 21:00:00,12
96.8, None, None, None,4.269,242.8, None, None, None, None, None, None, None, None, None, 252.8, None, None, -1.185, None, None, None, None,41.61, None, None, None, None,2016-03-20 22:00:00,12
97.3, None, None, None,6.166,220.3, None, None, None, None, None, None, None, None, None, 252.7, None, None, -1.188, None, None, None, None,24.12, None, None, None, None,2016-03-20 23:00:00,12
97.4, None, None, None,3.506,181.9, None, None, None, None, None, None, None, None, None, 253.4, None, None, -1.019, None, None, None, None,46.92, None, None, None, None,2016-03-21 00:00:00,12
96.9, None, None, None,2.388,163.3, None, None, None, None, None, None, None, None, None, 253.2, None, None, -1.286, None, None, None, None,32.99, None, None, None, None,2016-03-21 01:00:00,12
96.9, None, None, None,2.536,138.3, None, None, None, None, None, None, None, None, None, 253.4, None, None, -0.857, None, None, None, None,53.57, None, None, None, None,2016-03-21 02:00:00,12
96.7, None, None, None,3.713,221.0, None, None, None, None, None, None, None, None, None, 253.8, None, None, -1.648, None, None, None, None,40.56, None, None, None, None,2016-03-21 03:00:00,12
97.0, None, None, None,4.841,260.5, None, None, None, None, None, None, None, None, None, 254.1, None, None, -1.749, None, None, None, None,28.27, None, None, None, None,2016-03-21 04:00:00,12
96.6, None, None, None,4.601,257.5, None, None, None, None, None, None, None, None, None, 255.4, None, None, -1.749, None, None, None, None,23.88, None, None, None, None,2016-03-21 05:00:00,12
96.7, None, None, None,6.212,235.0, None, None, None, None, None, None, None, None, None, 258.3, None, None, -1.757, None, None, None, None,28.46, None, None, None, None,2016-03-21 06:00:00,12
96.7, None, None, None,6.372,254.6, None, None, None, None, None, None, None, None, None, 260.7, None, None, -2.062, None, None, None, None,35.5, None, None, None, None,2016-03-21 07:00:00,12
96.3, None, None, None,3.822,273.4, None, None, None, None, None, None, None, None, None, 261.3, None, None, -2.11, None, None, None, None,31.24, None, None, None, None,2016-03-21 08:00:00,12
96.2, None, None, None,2.837,276.1, None, None, None, None, None, None, None, None, None, 263.3, None, None, -1.59, None, None, None, None,28.68, None, None, None, None,2016-03-21 09:00:00,12
95.9, None, None, None,4.639,247.6, None, None, None, None, None, None, None, None, None, 263.3, None, None, -0.854, None, None, None, None,33.42, None, None, None, None,2016-03-21 10:00:00,12
94.4, None, None, None,5.541,244.4, None, None, None, None, None, None, None, None, None, 262.8, None, None, -0.161, None, None, None, None,33.11, None, None, None, None,2016-03-21 11:00:00,12
90.3, None, None, None,5.461,233.3, None, None, None, None, None, None, None, None, None, 262.1, None, None, 1.847, None, None, None, None,28.21, None, None, None, None,2016-03-21 12:00:00,12
89.2, None, None, None,5.04,243.9, None, None, None, None, None, None, None, None, None, 261.8, None, None, 1.213, None, None, None, None,29.73, None, None, None, None,2016-03-21 13:00:00,12
94.0, None, None, None,5.951,244.9, None, None, None, None, None, None, None, None, None, 262.4, None, None, -0.265, None, None, None, None,31.12, None, None, None, None,2016-03-21 14:00:00,12
90.2, None, None, None,4.563,237.4, None, None, None, None, None, None, None, None, None, 261.8, None, None, 1.101, None, None, None, None,32.84, None, None, None, None,2016-03-21 15:00:00,12
92.4, None, None, None,4.179,255.1, None, None, None, None, None, None, None, None, None, 261.2, None, None, -0.759, None, None, None, None,34.05, None, None, None, None,2016-03-21 16:00:00,12
93.8, None, None, None,3.923,260.4, None, None, None, None, None, None, None, None, None, 260.5, None, None, -0.75, None, None, None, None,29.35, None, None, None, None,2016-03-21 17:00:00,12
89.3, None, None, None,4.997,213.4, None, None, None, None, None, None, None, None, None, 260.0, None, None, -1.193, None, None, None, None,37.19, None, None, None, None,2016-03-21 18:00:00,12
92.8, None, None, None,5.105,181.6, None, None, None, None, None, None, None, None, None, 259.6, None, None, -2.452, None, None, None, None,14.83, None, None, None, None,2016-03-21 19:00:00,12
93.7, None, None, None,3.182,208.3, None, None, None, None, None, None, None, None, None, 259.3, None, None, -2.487, None, None, None, None,39.15, None, None, None, None,2016-03-21 20:00:00,12
93.8, None, None, None,1.741,131.9, None, None, None, None, None, None, None, None, None, 259.9, None, None, -2.815, None, None, None, None,37.11, None, None, None, None,2016-03-21 21:00:00,12
92.5, None, None, None,3.119,74.85, None, None, None, None, None, None, None, None, None, 259.2, None, None, -2.45, None, None, None, None,21.97, None, None, None, None,2016-03-21 22:00:00,12
90.1, None, None, None,3.151,59.27, None, None, None, None, None, None, None, None, None, 258.2, None, None, -2.42, None, None, None, None,26.19, None, None, None, None,2016-03-21 23:00:00,12
91.6, None, None, None,0.636,359.8, None, None, None, None, None, None, None, None, None, 258.6, None, None, -2.499, None, None, None, None,50.96, None, None, None, None,2016-03-22 00:00:00,12
92.7, None, None, None,4.011,314.3, None, None, None, None, None, None, None, None, None, 258.8, None, None, -2.784, None, None, None, None,10.3, None, None, None, None,2016-03-22 01:00:00,12
93.2, None, None, None,6.638,315.2, None, None, None, None, None, None, None, None, None, 258.8, None, None, -3.314, None, None, None, None,7.101, None, None, None, None,2016-03-22 02:00:00,12
88.0, None, None, None,6.263,328.9, None, None, None, None, None, None, None, None, None, 258.4, None, None, -3.229, None, None, None, None,20.9, None, None, None, None,2016-03-22 03:00:00,12
91.6, None, None, None,4.533,334.5, None, None, None, None, None, None, None, None, None, 258.5, None, None, -3.478, None, None, None, None,12.99, None, None, None, None,2016-03-22 04:00:00,12
91.8, None, None, None,7.283,328.0, None, None, None, None, None, None, None, None, None, 258.0, None, None, -3.816, None, None, None, None,10.98, None, None, None, None,2016-03-22 05:00:00,12
94.3, None, None, None,8.7,327.1, None, None, None, None, None, None, None, None, None, 258.0, None, None, -3.769, None, None, None, None,17.21, None, None, None, None,2016-03-22 06:00:00,12
91.3, None, None, None,9.58,324.0, None, None, None, None, None, None, None, None, None, 257.5, None, None, -3.882, None, None, None, None,11.83, None, None, None, None,2016-03-22 07:00:00,12
88.5, None, None, None,7.746,328.2, None, None, None, None, None, None, None, None, None, 257.3, None, None, -3.452, None, None, None, None,15.77, None, None, None, None,2016-03-22 08:00:00,12
84.0, None, None, None,8.51,322.6, None, None, None, None, None, None, None, None, None, 257.5, None, None, -2.215, None, None, None, None,14.3, None, None, None, None,2016-03-22 09:00:00,12
78.67, None, None, None,8.05,318.4, None, None, None, None, None, None, None, None, None, 258.4, None, None, -0.404, None, None, None, None,19.11, None, None, None, None,2016-03-22 10:00:00,12
69.18, None, None, None,2.842,342.6, None, None, None, None, None, None, None, None, None, 257.8, None, None, 2.368, None, None, None, None,29.51, None, None, None, None,2016-03-22 11:00:00,12
71.41, None, None, None,2.553,319.6, None, None, None, None, None, None, None, None, None, 258.0, None, None, 2.607, None, None, None, None,37.06, None, None, None, None,2016-03-22 12:00:00,12
75.5, None, None, None,2.991,293.9, None, None, None, None, None, None, None, None, None, 258.3, None, None, 1.03, None, None, None, None,27.13, None, None, None, None,2016-03-22 13:00:00,12
63.78, None, None, None,1.602,282.8, None, None, None, None, None, None, None, None, None, 257.6, None, None, 3.715, None, None, None, None,44.0, None, None, None, None,2016-03-22 14:00:00,12
69.2, None, None, None,2.754,278.1, None, None, None, None, None, None, None, None, None, 257.6, None, None, 3.185, None, None, None, None,43.13, None, None, None, None,2016-03-22 15:00:00,12
82.2, None, None, None,4.175,282.1, None, None, None, None, None, None, None, None, None, 258.0, None, None, 0.105, None, None, None, None,39.38, None, None, None, None,2016-03-22 16:00:00,12
82.3, None, None, None,6.16,296.4, None, None, None, None, None, None, None, None, None, 257.5, None, None, -0.196, None, None, None, None,27.21, None, None, None, None,2016-03-22 17:00:00,12
84.3, None, None, None,3.436,307.1, None, None, None, None, None, None, None, None, None, 257.0, None, None, -0.673, None, None, None, None,43.51, None, None, None, None,2016-03-22 18:00:00,12
88.0, None, None, None,5.345,292.6, None, None, None, None, None, None, None, None, None, 256.4, None, None, -1.92, None, None, None, None,27.21, None, None, None, None,2016-03-22 19:00:00,12
90.6, None, None, None,5.056,292.2, None, None, None, None, None, None, None, None, None, 256.1, None, None, -2.083, None, None, None, None,31.91, None, None, None, None,2016-03-22 20:00:00,12
91.1, None, None, None,5.547,291.6, None, None, None, None, None, None, None, None, None, 256.3, None, None, -2.153, None, None, None, None,32.45, None, None, None, None,2016-03-22 21:00:00,12
93.1, None, None, None,7.132,312.1, None, None, None, None, None, None, None, None, None, 256.1, None, None, -2.487, None, None, None, None,31.01, None, None, None, None,2016-03-22 22:00:00,12
94.1, None, None, None,4.682,305.9, None, None, None, None, None, None, None, None, None, 256.0, None, None, -2.77, None, None, None, None,32.71, None, None, None, None,2016-03-22 23:00:00,12
95.8, None, None, None,3.526,289.5, None, None, None, None, None, None, None, None, None, 258.8, None, None, -2.961, None, None, None, None,28.73, None, None, None, None,2016-03-23 00:00:00,12
95.9, None, None, None,4.619,292.9, None, None, None, None, None, None, None, None, None, 259.1, None, None, -3.012, None, None, None, None,28.55, None, None, None, None,2016-03-23 01:00:00,12
95.9, None, None, None,2.501,282.8, None, None, None, None, None, None, None, None, None, 260.3, None, None, -3.131, None, None, None, None,35.46, None, None, None, None,2016-03-23 02:00:00,12
95.9, None, None, None,2.844,281.2, None, None, None, None, None, None, None, None, None, 262.9, None, None, -3.251, None, None, None, None,35.81, None, None, None, None,2016-03-23 03:00:00,12
95.5, None, None, None,2.709,282.5, None, None, None, None, None, None, None, None, None, 262.6, None, None, -3.535, None, None, None, None,35.42, None, None, None, None,2016-03-23 04:00:00,12
95.3, None, None, None,3.388,290.4, None, None, None, None, None, None, None, None, None, 262.4, None, None, -3.737, None, None, None, None,29.49, None, None, None, None,2016-03-23 05:00:00,12
95.1, None, None, None,3.143,289.6, None, None, None, None, None, None, None, None, None, 262.2, None, None, -4.052, None, None, None, None,32.59, None, None, None, None,2016-03-23 06:00:00,12
94.9, None, None, None,5.031,297.0, None, None, None, None, None, None, None, None, None, 262.0, None, None, -4.174, None, None, None, None,27.11, None, None, None, None,2016-03-23 07:00:00,12
94.5, None, None, None,2.626,284.2, None, None, None, None, None, None, None, None, None, 261.5, None, None, -3.954, None, None, None, None,32.02, None, None, None, None,2016-03-23 08:00:00,12
93.3, None, None, None,2.678,279.4, None, None, None, None, None, None, None, None, None, 261.1, None, None, -3.291, None, None, None, None,29.22, None, None, None, None,2016-03-23 09:00:00,12
93.0, None, None, None,2.774,262.9, None, None, None, None, None, None, None, None, None, 261.0, None, None, -2.736, None, None, None, None,36.43, None, None, None, None,2016-03-23 10:00:00,12
82.4, None, None, None,3.969,247.6, None, None, None, None, None, None, None, None, None, 260.9, None, None, 0.356, None, None, None, None,33.65, None, None, None, None,2016-03-23 11:00:00,12
87.7, None, None, None,6.128,223.2, None, None, None, None, None, None, None, None, None, 260.9, None, None, -1.967, None, None, None, None,25.47, None, None, None, None,2016-03-23 12:00:00,12
88.9, None, None, None,6.899,234.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.46, None, None, None, None,28.27, None, None, None, None,2016-03-23 13:00:00,12
85.2, None, None, None,4.394,241.4, None, None, None, None, None, None, None, None, None, 259.4, None, None, -0.634, None, None, None, None,37.74, None, None, None, None,2016-03-23 14:00:00,12
85.2, None, None, None,5.461,244.3, None, None, None, None, None, None, None, None, None, 260.2, None, None, -1.18, None, None, None, None,32.7, None, None, None, None,2016-03-23 15:00:00,12
85.6, None, None, None,6.116,232.0, None, None, None, None, None, None, None, None, None, 261.1, None, None, -1.114, None, None, None, None,30.4, None, None, None, None,2016-03-23 16:00:00,12
89.1, None, None, None,5.5,209.4, None, None, None, None, None, None, None, None, None, 260.1, None, None, -2.098, None, None, None, None,29.53, None, None, None, None,2016-03-23 17:00:00,12
93.7, None, None, None,7.212,210.9, None, None, None, None, None, None, None, None, None, 261.7, None, None, -2.79, None, None, None, None,24.02, None, None, None, None,2016-03-23 18:00:00,12
96.3, None, None, None,5.266,231.9, None, None, None, None, None, None, None, None, None, 262.1, None, None, -3.203, None, None, None, None,34.01, None, None, None, None,2016-03-23 19:00:00,12
96.0, None, None, None,6.856,202.1, None, None, None, None, None, None, None, None, None, 263.1, None, None, -3.193, None, None, None, None,20.96, None, None, None, None,2016-03-23 20:00:00,12
95.8, None, None, None,6.356,195.5, None, None, None, None, None, None, None, None, None, 263.1, None, None, -3.111, None, None, None, None,27.97, None, None, None, None,2016-03-23 21:00:00,12
95.9, None, None, None,9.2,171.9, None, None, None, None, None, None, None, None, None, 264.0, None, None, -3.133, None, None, None, None,17.39, None, None, None, None,2016-03-23 22:00:00,12
95.7, None, None, None,4.549,164.8, None, None, None, None, None, None, None, None, None, 264.3, None, None, -3.238, None, None, None, None,22.03, None, None, None, None,2016-03-23 23:00:00,12
95.5, None, None, None,3.037,140.6, None, None, None, None, None, None, None, None, None, 265.0, None, None, -3.397, None, None, None, None,35.68, None, None, None, None,2016-03-24 00:00:00,12
95.4, None, None, None,3.879,140.3, None, None, None, None, None, None, None, None, None, 265.2, None, None, -3.396, None, None, None, None,31.24, None, None, None, None,2016-03-24 01:00:00,12
95.3, None, None, None,3.531,150.5, None, None, None, None, None, None, None, None, None, 266.4, None, None, -3.61, None, None, None, None,30.14, None, None, None, None,2016-03-24 02:00:00,12
95.3, None, None, None,4.415,202.2, None, None, None, None, None, None, None, None, None, 266.6, None, None, -3.882, None, None, None, None,20.27, None, None, None, None,2016-03-24 03:00:00,12
95.3, None, None, None,6.468,181.8, None, None, None, None, None, None, None, None, None, 266.7, None, None, -3.688, None, None, None, None,22.32, None, None, None, None,2016-03-24 04:00:00,12
95.3, None, None, None,3.537,218.1, None, None, None, None, None, None, None, None, None, 266.7, None, None, -3.834, None, None, None, None,54.24, None, None, None, None,2016-03-24 05:00:00,12
95.4, None, None, None,2.036,236.8, None, None, None, None, None, None, None, None, None, 267.2, None, None, -3.761, None, None, None, None,72.63, None, None, None, None,2016-03-24 06:00:00,12
95.1, None, None, None,2.707,230.1, None, None, None, None, None, None, None, None, None, 268.4, None, None, -3.785, None, None, None, None,45.2, None, None, None, None,2016-03-24 07:00:00,12
95.6, None, None, None,4.883,256.6, None, None, None, None, None, None, None, None, None, 270.5, None, None, -3.367, None, None, None, None,35.55, None, None, None, None,2016-03-24 08:00:00,12
94.5, None, None, None,7.391,279.4, None, None, None, None, None, None, None, None, None, 273.9, None, None, -5.137, None, None, None, None,56.36, None, None, None, None,2016-03-24 09:00:00,12
93.8, None, None, None,8.32,299.5, None, None, None, None, None, None, None, None, None, 274.9, None, None, -4.047, None, None, None, None,33.68, None, None, None, None,2016-03-24 10:00:00,12
