pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.945, 52.22, None, None,22.19, 10.27,35.74, None, None, None, None, None, None, -3.0, 978.0, None, None, None,2016-03-18 10:00:00, None, 0.029, None,12
None,6.8, 50.76, None, None,22.76, 10.3,36.41, None, None, None, None, None, None, -3.0, 977.0, None, None, None,2016-03-18 11:00:00, None, 0.142, None,12
None,8.11, 45.76, None, None,22.39, 8.85,34.76, None, None, None, None, None, None, -3.0, 977.0, None, None, None,2016-03-18 12:00:00, None, 0.243, None,12
None,8.89, 42.71, None, None,25.17, 8.41,33.32, None, None, None, None, None, None, -3.0, 977.0, None, None, None,2016-03-18 13:00:00, None, 0.003, None,12
None,10.27, 34.97, None, None,30.63, 7.251,32.22, None, None, None, None, None, None, -5.0, 977.0, None, None, None,2016-03-18 14:00:00, None, 0.138, None,12
None,10.45, 32.93, None, None,25.84, 7.834,37.73, None, None, None, None, None, None, -5.0, 976.0, None, None, None,2016-03-18 15:00:00, None, 0.059, None,12
None,10.31, 33.64, None, None,24.36, 8.04,40.54, None, None, None, None, None, None, -5.0, 976.0, None, None, None,2016-03-18 16:00:00, None, -0.122, None,12
None,10.6, 33.3, None, None,26.88, 5.309,31.07, None, None, None, None, None, None, -5.0, 976.0, None, None, None,2016-03-18 17:00:00, None, 0.047, None,12
None,10.41, 32.51, None, None,22.31, 5.356,32.78, None, None, None, None, None, None, -5.0, 975.0, None, None, None,2016-03-18 18:00:00, None, -0.089, None,12
None,9.95, 35.44, None, None,25.3, 5.008,36.28, None, None, None, None, None, None, -5.0, 975.0, None, None, None,2016-03-18 19:00:00, None, -0.086, None,12
None,9.68, 37.04, None, None,20.7, 6.157,39.51, None, None, None, None, None, None, -4.0, 975.0, None, None, None,2016-03-18 20:00:00, None, -0.078, None,12
None,9.4, 38.84, None, None,19.29, 5.741,37.6, None, None, None, None, None, None, -4.0, 975.0, None, None, None,2016-03-18 21:00:00, None, -0.071, None,12
None,9.85, 33.6, None, None,26.71, 5.611,49.32, None, None, None, None, None, None, -5.0, 975.0, None, None, None,2016-03-18 22:00:00, None, 0.121, None,12
None,9.65, 36.61, None, None,26.09, 5.819,45.45, None, None, None, None, None, None, -5.0, 975.0, None, None, None,2016-03-18 23:00:00, None, -0.043, None,12
None,9.49, 36.94, None, None,19.38, 6.437,46.71, None, None, None, None, None, None, -4.0, 975.0, None, None, None,2016-03-19 00:00:00, None, -0.029, None,12
None,9.24, 35.74, None, None,17.76, 6.091,39.2, None, None, None, None, None, None, -5.0, 976.0, None, None, None,2016-03-19 01:00:00, None, -0.128, None,12
None,9.04, 36.33, None, None,18.47, 7.127,47.05, None, None, None, None, None, None, -5.0, 976.0, None, None, None,2016-03-19 02:00:00, None, -0.054, None,12
None,9.35, 32.79, None, None,19.87, 6.281,39.27, None, None, None, None, None, None, -6.0, 976.0, None, None, None,2016-03-19 03:00:00, None, -0.151, None,12
None,8.77, 37.19, None, None,24.98, 5.42,39.79, None, None, None, None, None, None, -5.0, 976.0, None, None, None,2016-03-19 04:00:00, None, -0.102, None,12
None,8.44, 37.31, None, None,22.84, 5.059,37.13, None, None, None, None, None, None, -5.0, 975.0, None, None, None,2016-03-19 05:00:00, None, -0.186, None,12
None,8.42, 39.48, None, None,21.45, 5.418,43.74, None, None, None, None, None, None, -4.0, 975.0, None, None, None,2016-03-19 06:00:00, None, -0.271, None,12
None,8.78, 35.62, None, None,21.21, 7.013,44.48, None, None, None, None, None, None, -6.0, 975.0, None, None, None,2016-03-19 07:00:00, None, -0.043, None,12
None,8.41, 40.07, None, None,37.57, 5.042,50.2, None, None, None, None, None, None, -4.0, 975.0, None, None, None,2016-03-19 08:00:00, None, -0.092, None,12
None,9.39, 40.94, None, None,43.58, 2.94,54.02, None, None, None, None, None, None, -3.0, 975.0, None, None, None,2016-03-19 09:00:00, None, -0.133, None,12
None,10.39, 35.99, None, None,37.96, 4.846,65.06, None, None, None, None, None, None, -4.0, 976.0, None, None, None,2016-03-19 10:00:00, None, 0.052, None,12
None,9.83, 36.21, None, None,42.43, 3.855,67.64, None, None, None, None, None, None, -4.0, 976.0, None, None, None,2016-03-19 11:00:00, None, 0.133, None,12
None,10.2, 38.95, None, None,39.61, 4.167,68.83, None, None, None, None, None, None, -3.0, 976.0, None, None, None,2016-03-19 12:00:00, None, 0.136, None,12
None,10.44, 42.4, None, None,34.73, 4.526,50.94, None, None, None, None, None, None, -2.0, 976.0, None, None, None,2016-03-19 13:00:00, None, 0.129, None,12
None,10.74, 40.55, None, None,38.85, 4.302,50.87, None, None, None, None, None, None, -2.0, 976.0, None, None, None,2016-03-19 14:00:00, None, -0.082, None,12
None,10.97, 39.95, None, None,54.35, 3.43,46.91, None, None, None, None, None, None, -2.0, 975.0, None, None, None,2016-03-19 15:00:00, None, -0.081, None,12
None,11.55, 40.4, None, None,67.35, 2.569,91.4, None, None, None, None, None, None, -1.0, 975.0, None, None, None,2016-03-19 16:00:00, None, -0.101, None,12
None,11.37, 44.62, None, None,60.56, 1.997,103.9, None, None, None, None, None, None, 0.0, 974.0, None, None, None,2016-03-19 17:00:00, None, -0.002, None,12
None,11.32, 41.24, None, None,69.58, 2.124,99.3, None, None, None, None, None, None, -1.0, 974.0, None, None, None,2016-03-19 18:00:00, None, -0.029, None,12
None,11.14, 45.5, None, None,58.84, 1.617,352.7, None, None, None, None, None, None, 0.0, 973.0, None, None, None,2016-03-19 19:00:00, None, -0.06, None,12
None,9.85, 53.04, None, None,35.77, 1.727,281.2, None, None, None, None, None, None, 1.0, 973.0, None, None, None,2016-03-19 20:00:00, None, -0.009, None,12
None,9.78, 49.32, None, None,37.8, 0.994,301.7, None, None, None, None, None, None, 0.0, 973.0, None, None, None,2016-03-19 21:00:00, None, 0.072, None,12
None,9.07, 54.12, None, None,63.13, 1.405,254.2, None, None, None, None, None, None, 0.0, 972.0, None, None, None,2016-03-19 22:00:00, None, 0.025, None,12
None,10.45, 48.29, None, None,75.64, 2.139,340.2, None, None, None, None, None, None, 1.0, 972.0, None, None, None,2016-03-19 23:00:00, None, -0.059, None,12
None,9.42, 57.05, None, None,70.94, 2.816,316.4, None, None, None, None, None, None, 2.0, 972.0, None, None, None,2016-03-20 00:00:00, None, -0.248, None,12
None,9.1, 58.64, None, None,70.86, 2.584,344.0, None, None, None, None, None, None, 2.0, 972.0, None, None, None,2016-03-20 01:00:00, None, 0.015, None,12
None,8.81, 62.78, None, None,75.35, 2.667,32.2, None, None, None, None, None, None, 2.0, 971.0, None, None, None,2016-03-20 02:00:00, None, -0.042, None,12
None,8.32, 67.04, None, None,43.21, 2.397,227.5, None, None, None, None, None, None, 3.0, 971.0, None, None, None,2016-03-20 03:00:00, None, -0.03, None,12
None,8.6, 68.03, None, None,37.27, 2.273,225.6, None, None, None, None, None, None, 3.0, 970.0, None, None, None,2016-03-20 04:00:00, None, -0.005, None,12
None,7.957, 71.76, None, None,24.35, 2.356,216.4, None, None, None, None, None, None, 3.0, 970.0, None, None, None,2016-03-20 05:00:00, None, -0.061, None,12
None,7.895, 71.17, None, None,36.18, 1.869,232.5, None, None, None, None, None, None, 3.0, 969.0, None, None, None,2016-03-20 06:00:00, None, 0.065, None,12
None,7.76, 75.47, None, None,66.77, 2.474,37.51, None, None, None, None, None, None, 4.0, 968.0, None, None, None,2016-03-20 08:00:00, None, -0.08, None,12
None,7.81, 76.33, None, None,74.69, 2.461,293.8, None, None, None, None, None, None, 4.0, 968.0, None, None, None,2016-03-20 09:00:00, None, -0.018, None,12
None,7.658, 77.86, None, None,65.22, 2.833,225.6, None, None, None, None, None, None, 4.0, 967.0, None, None, None,2016-03-20 10:00:00, None, 0.147, None,12
None,8.31, 80.0, None, None,62.52, 1.696,196.0, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-03-20 11:00:00, None, 0.011, None,12
None,8.57, 77.54, None, None,41.0, 2.598,205.1, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-03-20 12:00:00, None, 0.125, None,12
None,8.03, 89.5, None, None,62.1, 1.439,220.0, None, None, None, None, None, None, 6.0, 967.0, None, None, None,2016-03-20 13:00:00, None, 0.079, None,12
None,8.57, 83.8, None, None,70.05, 2.206,98.2, None, None, None, None, None, None, 6.0, 966.0, None, None, None,2016-03-20 14:00:00, None, 0.15, None,12
None,8.94, 86.3, None, None,48.56, 2.896,33.64, None, None, None, None, None, None, 7.0, 966.0, None, None, None,2016-03-20 15:00:00, None, 0.335, None,12
None,8.61, 89.5, None, None,58.6, 2.962,160.8, None, None, None, None, None, None, 7.0, 965.0, None, None, None,2016-03-20 16:00:00, None, -0.064, None,12
None,8.79, 91.1, None, None,68.71, 2.147,127.8, None, None, None, None, None, None, 7.0, 966.0, None, None, None,2016-03-20 17:00:00, None, 0.085, None,12
None,8.53, 93.9, None, None,42.14, 2.866,68.55, None, None, None, None, None, None, 8.0, 965.0, None, None, None,2016-03-20 18:00:00, None, 0.22, None,12
None,8.34, 95.5, None, None,19.2, 5.607,48.96, None, None, None, None, None, None, 8.0, 965.0, None, None, None,2016-03-20 19:00:00, None, 0.207, None,12
None,8.18, 96.2, None, None,25.93, 3.818,60.34, None, None, None, None, None, None, 8.0, 965.0, None, None, None,2016-03-20 20:00:00, None, 0.165, None,12
None,7.948, 95.9, None, None,56.07, 4.226,247.1, None, None, None, None, None, None, 7.0, 966.0, None, None, None,2016-03-20 21:00:00, None, 0.144, None,12
None,7.478, 89.3, None, None,13.2, 14.6,235.8, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-03-20 22:00:00, None, 0.001, None,12
None,7.84, 84.0, None, None,10.64, 18.23,245.3, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-03-20 23:00:00, None, 0.079, None,12
None,6.861, 88.8, None, None,16.07, 15.72,250.4, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-03-21 00:00:00, None, 0.161, None,12
None,7.409, 82.3, None, None,29.31, 5.136,268.0, None, None, None, None, None, None, 4.0, 966.0, None, None, None,2016-03-21 01:00:00, None, 0.059, None,12
None,6.978, 85.6, None, None,28.59, 7.207,232.7, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-03-21 02:00:00, None, 0.044, None,12
None,5.991, 89.3, None, None,59.33, 2.411,335.5, None, None, None, None, None, None, 4.0, 966.0, None, None, None,2016-03-21 03:00:00, None, 0.128, None,12
None,6.448, 92.4, None, None,31.77, 1.619,36.21, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-03-21 04:00:00, None, 0.04, None,12
None,6.726, 95.9, None, None,27.72, 3.45,41.3, None, None, None, None, None, None, 6.0, 966.0, None, None, None,2016-03-21 05:00:00, None, 0.141, None,12
None,6.526, 96.2, None, None,55.14, 1.948,29.33, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-03-21 06:00:00, None, 0.189, None,12
None,6.426, 96.4, None, None,67.02, 2.196,111.4, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-03-21 07:00:00, None, 0.093, None,12
None,6.372, 96.5, None, None,66.34, 2.837,59.4, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-03-21 08:00:00, None, 0.108, None,12
None,6.747, 95.1, None, None,60.63, 1.441,45.52, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-03-21 09:00:00, None, 0.26, None,12
None,6.237, 96.3, None, None,26.59, 4.291,54.01, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-03-21 10:00:00, None, 0.206, None,12
None,6.716, 96.0, None, None,22.59, 5.405,58.7, None, None, None, None, None, None, 6.0, 964.0, None, None, None,2016-03-21 11:00:00, None, 0.215, None,12
None,6.878, 94.9, None, None,18.81, 6.283,62.13, None, None, None, None, None, None, 6.0, 964.0, None, None, None,2016-03-21 12:00:00, None, 0.378, None,12
None,7.611, 89.1, None, None,31.93, 4.949,63.63, None, None, None, None, None, None, 6.0, 964.0, None, None, None,2016-03-21 13:00:00, None, 0.259, None,12
None,7.708, 89.0, None, None,34.85, 4.222,68.29, None, None, None, None, None, None, 6.0, 963.0, None, None, None,2016-03-21 14:00:00, None, 0.243, None,12
None,7.898, 87.4, None, None,35.53, 4.472,71.73, None, None, None, None, None, None, 6.0, 963.0, None, None, None,2016-03-21 15:00:00, None, 0.244, None,12
None,8.28, 88.9, None, None,61.11, 1.786,33.14, None, None, None, None, None, None, 7.0, 963.0, None, None, None,2016-03-21 16:00:00, None, 0.213, None,12
None,8.61, 88.7, None, None,71.46, 2.255,148.6, None, None, None, None, None, None, 7.0, 963.0, None, None, None,2016-03-21 17:00:00, None, 0.152, None,12
None,8.47, 88.6, None, None,49.68, 2.043,193.4, None, None, None, None, None, None, 7.0, 963.0, None, None, None,2016-03-21 18:00:00, None, 0.137, None,12
None,7.871, 91.7, None, None,43.65, 3.293,217.1, None, None, None, None, None, None, 7.0, 964.0, None, None, None,2016-03-21 19:00:00, None, 0.124, None,12
None,7.111, 78.38, None, None,34.03, 6.451,221.1, None, None, None, None, None, None, 4.0, 965.0, None, None, None,2016-03-21 20:00:00, None, 0.063, None,12
None,7.11, 76.59, None, None,18.65, 9.7,233.4, None, None, None, None, None, None, 3.0, 965.0, None, None, None,2016-03-21 21:00:00, None, 0.018, None,12
None,6.891, 76.06, None, None,13.15, 14.54,241.4, None, None, None, None, None, None, 3.0, 965.0, None, None, None,2016-03-21 22:00:00, None, -0.026, None,12
None,6.696, 77.15, None, None,13.29, 16.46,237.1, None, None, None, None, None, None, 3.0, 966.0, None, None, None,2016-03-21 23:00:00, None, 0.053, None,12
None,6.476, 78.95, None, None,18.44, 13.92,240.1, None, None, None, None, None, None, 3.0, 967.0, None, None, None,2016-03-22 00:00:00, None, 0.032, None,12
None,6.029, 82.2, None, None,64.31, 4.166,227.0, None, None, None, None, None, None, 3.0, 967.0, None, None, None,2016-03-22 01:00:00, None, -0.037, None,12
None,6.199, 81.0, None, None,49.77, 9.13,225.9, None, None, None, None, None, None, 3.0, 968.0, None, None, None,2016-03-22 02:00:00, None, -0.011, None,12
None,6.192, 80.2, None, None,29.99, 10.55,245.5, None, None, None, None, None, None, 3.0, 968.0, None, None, None,2016-03-22 03:00:00, None, 0.084, None,12
None,5.861, 83.9, None, None,37.33, 4.658,211.0, None, None, None, None, None, None, 3.0, 969.0, None, None, None,2016-03-22 04:00:00, None, 0.064, None,12
None,4.862, 89.0, None, None,28.56, 5.086,230.2, None, None, None, None, None, None, 3.0, 969.0, None, None, None,2016-03-22 05:00:00, None, 0.027, None,12
None,4.435, 91.0, None, None,55.18, 1.684,215.9, None, None, None, None, None, None, 3.0, 970.0, None, None, None,2016-03-22 06:00:00, None, 0.03, None,12
None,4.874, 90.2, None, None,48.55, 1.646,201.0, None, None, None, None, None, None, 3.0, 971.0, None, None, None,2016-03-22 07:00:00, None, 0.077, None,12
None,5.003, 90.8, None, None,26.9, 2.968,219.1, None, None, None, None, None, None, 4.0, 972.0, None, None, None,2016-03-22 08:00:00, None, -0.053, None,12
None,7.004, 82.1, None, None,46.8, 1.891,201.9, None, None, None, None, None, None, 4.0, 973.0, None, None, None,2016-03-22 09:00:00, None, 0.246, None,12
None,8.12, 78.46, None, None,41.12, 3.582,203.4, None, None, None, None, None, None, 5.0, 974.0, None, None, None,2016-03-22 10:00:00, None, 0.275, None,12
None,9.69, 72.7, None, None,41.29, 3.825,208.9, None, None, None, None, None, None, 5.0, 974.0, None, None, None,2016-03-22 11:00:00, None, 0.378, None,12
None,9.71, 68.51, None, None,42.02, 5.814,223.1, None, None, None, None, None, None, 4.0, 975.0, None, None, None,2016-03-22 12:00:00, None, 0.167, None,12
None,10.01, 68.84, None, None,36.0, 5.622,229.1, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-03-22 13:00:00, None, 0.163, None,12
None,10.74, 66.1, None, None,42.11, 4.338,207.6, None, None, None, None, None, None, 4.0, 976.0, None, None, None,2016-03-22 14:00:00, None, 0.295, None,12
None,9.54, 75.78, None, None,33.21, 6.882,219.3, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-03-22 15:00:00, None, 0.166, None,12
None,10.0, 76.7, None, None,27.62, 8.06,224.4, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-03-22 16:00:00, None, 0.043, None,12
None,9.23, 76.82, None, None,23.16, 8.98,229.6, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-03-22 17:00:00, None, 0.029, None,12
None,8.45, 79.53, None, None,24.54, 8.08,220.8, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-03-22 18:00:00, None, 0.131, None,12
None,7.638, 83.9, None, None,24.8, 5.493,213.8, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-03-22 19:00:00, None, 0.153, None,12
None,6.931, 86.9, None, None,22.78, 5.576,216.4, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-03-22 20:00:00, None, 0.075, None,12
None,6.905, 85.7, None, None,22.75, 7.419,216.4, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-03-22 21:00:00, None, 0.035, None,12
None,6.95, 83.0, None, None,23.6, 6.537,217.6, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-03-22 22:00:00, None, 0.082, None,12
None,6.813, 83.9, None, None,23.93, 8.81,215.8, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-03-22 23:00:00, None, 0.077, None,12
None,6.427, 90.1, None, None,20.94, 5.974,211.4, None, None, None, None, None, None, 5.0, 979.0, None, None, None,2016-03-23 00:00:00, None, 0.064, None,12
None,6.121, 87.2, None, None,17.54, 6.81,219.0, None, None, None, None, None, None, 4.0, 980.0, None, None, None,2016-03-23 01:00:00, None, 0.038, None,12
None,6.096, 85.7, None, None,31.95, 5.932,209.6, None, None, None, None, None, None, 4.0, 980.0, None, None, None,2016-03-23 02:00:00, None, 0.003, None,12
None,6.435, 84.9, None, None,21.87, 8.79,219.3, None, None, None, None, None, None, 4.0, 980.0, None, None, None,2016-03-23 03:00:00, None, 0.056, None,12
None,5.962, 87.3, None, None,13.29, 9.46,225.3, None, None, None, None, None, None, 4.0, 980.0, None, None, None,2016-03-23 04:00:00, None, 0.065, None,12
None,5.421, 93.5, None, None,11.32, 6.791,226.1, None, None, None, None, None, None, 4.0, 980.0, None, None, None,2016-03-23 05:00:00, None, 0.093, None,12
None,5.472, 94.7, None, None,11.35, 7.993,233.6, None, None, None, None, None, None, 5.0, 980.0, None, None, None,2016-03-23 06:00:00, None, 0.158, None,12
None,5.57, 93.9, None, None,12.35, 10.12,234.4, None, None, None, None, None, None, 5.0, 980.0, None, None, None,2016-03-23 07:00:00, None, 0.061, None,12
None,5.956, 90.3, None, None,41.54, 7.607,239.0, None, None, None, None, None, None, 4.0, 980.0, None, None, None,2016-03-23 08:00:00, None, 0.237, None,12
None,6.097, 91.5, None, None,30.19, 2.522,234.3, None, None, None, None, None, None, 5.0, 980.0, None, None, None,2016-03-23 09:00:00, None, 0.122, None,12
None,6.305, 93.6, None, None,56.57, 1.656,218.7, None, None, None, None, None, None, 5.0, 980.0, None, None, None,2016-03-23 10:00:00, None, 0.153, None,12
None,6.984, 94.4, None, None,47.81, 1.7,83.7, None, None, None, None, None, None, 6.0, 980.0, None, None, None,2016-03-23 11:00:00, None, 0.198, None,12
None,6.757, 94.0, None, None,23.9, 4.44,67.31, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-03-23 12:00:00, None, 0.271, None,12
None,6.773, 93.0, None, None,28.1, 3.495,63.41, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-03-23 13:00:00, None, 0.221, None,12
None,7.233, 93.4, None, None,51.91, 2.486,90.7, None, None, None, None, None, None, 6.0, 979.0, None, None, None,2016-03-23 14:00:00, None, 0.152, None,12
None,6.979, 94.1, None, None,28.0, 3.677,59.46, None, None, None, None, None, None, 6.0, 977.0, None, None, None,2016-03-23 15:00:00, None, 0.265, None,12
None,7.047, 94.7, None, None,28.32, 3.617,61.88, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-03-23 16:00:00, None, 0.27, None,12
None,7.244, 92.9, None, None,66.99, 1.675,100.8, None, None, None, None, None, None, 6.0, 975.0, None, None, None,2016-03-23 17:00:00, None, 0.207, None,12
None,6.845, 93.6, None, None,45.82, 1.113,354.7, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-03-23 18:00:00, None, 0.138, None,12
None,6.613, 94.4, None, None,47.04, 0.987,303.6, None, None, None, None, None, None, 6.0, 973.0, None, None, None,2016-03-23 19:00:00, None, 0.204, None,12
None,6.339, 95.5, None, None,40.85, 2.424,268.6, None, None, None, None, None, None, 6.0, 972.0, None, None, None,2016-03-23 20:00:00, None, 0.143, None,12
None,6.039, 96.2, None, None,39.69, 4.993,244.6, None, None, None, None, None, None, 5.0, 973.0, None, None, None,2016-03-23 21:00:00, None, 0.199, None,12
None,4.865, 96.7, None, None,24.91, 4.355,214.9, None, None, None, None, None, None, 4.0, 973.0, None, None, None,2016-03-23 22:00:00, None, 0.115, None,12
None,4.719, 97.5, None, None,22.29, 3.663,219.8, None, None, None, None, None, None, 4.0, 973.0, None, None, None,2016-03-23 23:00:00, None, 0.166, None,12
None,3.974, 96.2, None, None,16.91, 9.32,227.5, None, None, None, None, None, None, 3.0, 974.0, None, None, None,2016-03-24 00:00:00, None, 0.169, None,12
None,3.409, 97.7, None, None,16.34, 8.14,221.4, None, None, None, None, None, None, 3.0, 974.0, None, None, None,2016-03-24 01:00:00, None, 0.109, None,12
None,3.53, 98.3, None, None,15.6, 10.48,223.5, None, None, None, None, None, None, 3.0, 974.0, None, None, None,2016-03-24 02:00:00, None, 0.17, None,12
None,3.309, 98.0, None, None,29.29, 8.46,204.4, None, None, None, None, None, None, 3.0, 974.0, None, None, None,2016-03-24 03:00:00, None, 0.051, None,12
None,3.023, 96.7, None, None,35.68, 6.225,199.6, None, None, None, None, None, None, 3.0, 975.0, None, None, None,2016-03-24 04:00:00, None, 0.087, None,12
None,2.994, 96.9, None, None,35.18, 5.172,194.7, None, None, None, None, None, None, 3.0, 975.0, None, None, None,2016-03-24 05:00:00, None, -0.018, None,12
None,2.746, 97.8, None, None,30.44, 3.946,187.8, None, None, None, None, None, None, 2.0, 976.0, None, None, None,2016-03-24 06:00:00, None, -0.03, None,12
None,2.991, 98.4, None, None,19.4, 4.477,208.4, None, None, None, None, None, None, 3.0, 976.0, None, None, None,2016-03-24 07:00:00, None, 0.014, None,12
None,3.262, 98.5, None, None,28.87, 3.3,198.0, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-03-24 08:00:00, None, 0.107, None,12
None,3.862, 98.4, None, None,15.69, 3.567,215.9, None, None, None, None, None, None, 4.0, 977.0, None, None, None,2016-03-24 09:00:00, None, 0.227, None,12
None,4.035, 98.3, None, None,17.95, 4.475,211.7, None, None, None, None, None, None, 4.0, 978.0, None, None, None,2016-03-24 10:00:00, None, 0.267, None,12
None,4.872, 97.7, None, None,23.04, 4.56,225.9, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-03-24 11:00:00, None, 0.289, None,12
None,6.013, 90.2, None, None,26.99, 7.339,224.1, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-03-24 12:00:00, None, 0.304, None,12
None,6.259, 87.0, None, None,28.16, 6.729,222.1, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-03-24 13:00:00, None, 0.27, None,12
None,6.603, 82.5, None, None,36.41, 6.587,211.8, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-03-24 14:00:00, None, 0.36, None,12
None,7.383, 80.6, None, None,29.38, 9.65,224.0, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-03-24 15:00:00, None, 0.134, None,12
None,7.318, 73.44, None, None,36.07, 10.09,217.8, None, None, None, None, None, None, 3.0, 979.0, None, None, None,2016-03-24 16:00:00, None, 0.241, None,12
None,5.875, 86.7, None, None,24.82, 8.74,219.0, None, None, None, None, None, None, 4.0, 979.0, None, None, None,2016-03-24 17:00:00, None, 0.317, None,12
None,5.673, 84.3, None, None,23.32, 10.32,216.2, None, None, None, None, None, None, 3.0, 978.0, None, None, None,2016-03-24 18:00:00, None, -0.019, None,12
None,4.656, 87.1, None, None,27.8, 8.04,211.1, None, None, None, None, None, None, 3.0, 979.0, None, None, None,2016-03-24 19:00:00, None, -0.037, None,12
None,3.781, 94.4, None, None,22.72, 4.84,210.8, None, None, None, None, None, None, 3.0, 979.0, None, None, None,2016-03-24 20:00:00, None, 0.024, None,12
None,3.631, 92.3, None, None,17.83, 6.12,225.5, None, None, None, None, None, None, 2.0, 979.0, None, None, None,2016-03-24 21:00:00, None, 0.047, None,12
None,4.547, 81.1, None, None,21.89, 9.77,220.8, None, None, None, None, None, None, 2.0, 979.0, None, None, None,2016-03-24 22:00:00, None, 0.128, None,12
None,4.069, 82.7, None, None,20.27, 11.95,228.4, None, None, None, None, None, None, 1.0, 979.0, None, None, None,2016-03-24 23:00:00, None, -0.059, None,12
