pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,17.6, 12.0, None, None, 1082.0, None, None,2016-07-22 18:00:00, None,30
None, None, None, None,15.4, 9.0, None, None, 1084.0, None, None,2016-07-22 19:00:00, None,30
None, None, None, None,16.4, None, None, None, 1083.0, None, None,2016-07-22 20:00:00, None,30
None, None, None, None,16.2, None, None, None, 1083.0, None, None,2016-07-22 21:00:00, None,30
None, None, None, None,17.6, 15.0, None, None, 1083.0, None, None,2016-07-22 22:00:00, None,30
None, None, None, None,15.7, 0.0, None, None, 1084.0, None, None,2016-07-22 23:00:00, None,30
None, None, None, None,15.8, 11.0, None, None, 1084.0, None, None,2016-07-23 00:00:00, None,30
None, None, None, None,15.1, None, None, None, 1084.0, None, None,2016-07-23 01:00:00, None,30
None, None, None, None,12.8, None, None, None, 1085.0, None, None,2016-07-23 02:00:00, None,30
None, None, None, None,11.6, None, None, None, 1086.0, None, None,2016-07-23 03:00:00, None,30
None, None, None, None,11.6, None, None, None, 1086.0, None, None,2016-07-23 04:00:00, None,30
None, None, None, None,11.3, None, None, None, 1086.0, None, None,2016-07-23 05:00:00, None,30
None, None, None, None,10.5, None, None, None, 1087.0, None, None,2016-07-23 06:00:00, None,30
None, None, None, None,9.4, None, None, None, 1087.0, None, None,2016-07-23 07:00:00, None,30
None, None, None, None,9.6, None, None, None, 1087.0, None, None,2016-07-23 08:00:00, None,30
None, None, None, None,9.4, 20.0, None, None, 1087.0, None, None,2016-07-23 09:00:00, None,30
None, None, None, None,9.3, None, None, None, 1087.0, None, None,2016-07-23 10:00:00, None,30
None, None, None, None,9.1, 16.0, None, None, 1087.0, None, None,2016-07-23 11:00:00, None,30
None, None, None, None,9.1, 17.0, None, None, 1087.0, None, None,2016-07-23 12:00:00, None,30
None, None, None, None,9.0, 19.0, None, None, 1087.0, None, None,2016-07-23 13:00:00, None,30
None, None, None, None,10.1, 19.0, None, None, 1087.0, None, None,2016-07-23 14:00:00, None,30
None, None, None, None,9.7, 19.0, None, None, 1087.0, None, None,2016-07-23 15:00:00, None,30
None, None, None, None,10.6, None, None, None, 1086.0, None, None,2016-07-23 16:00:00, None,30
None, None, None, None,11.7, None, None, None, 1086.0, None, None,2016-07-23 17:00:00, None,30
None, None, None, None,11.9, 20.0, None, None, 1086.0, None, None,2016-07-23 18:00:00, None,30
None, None, None, None,13.1, 19.0, None, None, 1085.0, None, None,2016-07-23 19:00:00, None,30
None, None, None, None,12.8, None, None, None, 1085.0, None, None,2016-07-23 20:00:00, None,30
None, None, None, None,13.4, None, None, None, 1085.0, None, None,2016-07-23 21:00:00, None,30
None, None, None, None,13.6, None, None, None, 1085.0, None, None,2016-07-23 22:00:00, None,30
None, None, None, None,13.9, 9.0, None, None, 1085.0, None, None,2016-07-23 23:00:00, None,30
None, None, None, None,13.2, 2.0, None, None, 1085.0, None, None,2016-07-24 00:00:00, None,30
None, None, None, None,13.3, 0.0, None, None, 1085.0, None, None,2016-07-24 01:00:00, None,30
None, None, None, None,13.1, 17.0, None, None, 1085.0, None, None,2016-07-24 02:00:00, None,30
None, None, None, None,12.5, 17.0, None, None, 1085.0, None, None,2016-07-24 03:00:00, None,30
None, None, None, None,11.0, 18.0, None, None, 1086.0, None, None,2016-07-24 04:00:00, None,30
None, None, None, None,10.4, 18.0, None, None, 1086.0, None, None,2016-07-24 05:00:00, None,30
None, None, None, None,10.4, None, None, None, 1086.0, None, None,2016-07-24 06:00:00, None,30
None, None, None, None,10.1, 6.0, None, None, 1087.0, None, None,2016-07-24 07:00:00, None,30
None, None, None, None,10.0, None, None, None, 1087.0, None, None,2016-07-24 08:00:00, None,30
None, None, None, None,10.0, 22.0, None, None, 1087.0, None, None,2016-07-24 09:00:00, None,30
None, None, None, None,10.2, 14.0, None, None, 1087.0, None, None,2016-07-24 10:00:00, None,30
None, None, None, None,10.1, None, None, None, 1087.0, None, None,2016-07-24 11:00:00, None,30
None, None, None, None,10.5, None, None, None, 1086.0, None, None,2016-07-24 12:00:00, None,30
None, None, None, None,10.0, None, None, None, 1087.0, None, None,2016-07-24 13:00:00, None,30
None, None, None, None,10.5, None, None, None, 1086.0, None, None,2016-07-24 14:00:00, None,30
None, None, None, None,12.7, 21.0, None, None, 1085.0, None, None,2016-07-24 15:00:00, None,30
None, None, None, None,13.5, None, None, None, 1085.0, None, None,2016-07-24 16:00:00, None,30
None, None, None, None,13.5, 0.0, None, None, 1085.0, None, None,2016-07-24 17:00:00, None,30
None, None, None, None,14.5, 2.0, None, None, 1084.0, None, None,2016-07-24 18:00:00, None,30
None, None, None, None,13.6, None, None, None, 1085.0, None, None,2016-07-24 19:00:00, None,30
None, None, None, None,15.5, 20.0, None, None, 1084.0, None, None,2016-07-24 20:00:00, None,30
None, None, None, None,15.9, None, None, None, 1084.0, None, None,2016-07-24 21:00:00, None,30
None, None, None, None,16.3, 27.0, None, None, 1084.0, None, None,2016-07-24 22:00:00, None,30
None, None, None, None,14.5, None, None, None, 1085.0, None, None,2016-07-24 23:00:00, None,30
None, None, None, None,15.2, None, None, None, 1085.0, None, None,2016-07-25 00:00:00, None,30
None, None, None, None,14.4, 1.0, None, None, 1086.0, None, None,2016-07-25 01:00:00, None,30
None, None, None, None,13.4, 22.0, None, None, 1086.0, None, None,2016-07-25 02:00:00, None,30
None, None, None, None,12.9, 25.0, None, None, 1086.0, None, None,2016-07-25 03:00:00, None,30
None, None, None, None,11.9, None, None, None, 1087.0, None, None,2016-07-25 04:00:00, None,30
None, None, None, None,11.7, 27.0, None, None, 1087.0, None, None,2016-07-25 05:00:00, None,30
None, None, None, None,11.3, None, None, None, 1087.0, None, None,2016-07-25 06:00:00, None,30
None, None, None, None,10.7, 27.0, None, None, 1087.0, None, None,2016-07-25 07:00:00, None,30
None, None, None, None,10.2, None, None, None, 1088.0, None, None,2016-07-25 08:00:00, None,30
None, None, None, None,10.2, 24.0, None, None, 1088.0, None, None,2016-07-25 09:00:00, None,30
None, None, None, None,10.4, 22.0, None, None, 1088.0, None, None,2016-07-25 10:00:00, None,30
None, None, None, None,10.1, 24.0, None, None, 1088.0, None, None,2016-07-25 11:00:00, None,30
None, None, None, None,10.5, 25.0, None, None, 1088.0, None, None,2016-07-25 12:00:00, None,30
None, None, None, None,11.3, 26.0, None, None, 1087.0, None, None,2016-07-25 13:00:00, None,30
None, None, None, None,11.9, 24.0, None, None, 1087.0, None, None,2016-07-25 14:00:00, None,30
None, None, None, None,13.3, 18.0, None, None, 1087.0, None, None,2016-07-25 15:00:00, None,30
None, None, None, None,14.4, None, None, None, 1086.0, None, None,2016-07-25 16:00:00, None,30
None, None, None, None,17.2, None, None, None, 1085.0, None, None,2016-07-25 17:00:00, None,30
None, None, None, None,18.2, 3.0, None, None, 1083.0, None, None,2016-07-25 18:00:00, None,30
None, None, None, None,17.9, None, None, None, 1083.0, None, None,2016-07-25 19:00:00, None,30
None, None, None, None,18.7, 25.0, None, None, 1083.0, None, None,2016-07-25 20:00:00, None,30
None, None, None, None,19.3, 22.0, None, None, 1082.0, None, None,2016-07-25 21:00:00, None,30
None, None, None, None,19.7, 20.0, None, None, 1082.0, None, None,2016-07-25 22:00:00, None,30
None, None, None, None,20.7, 20.0, None, None, 1082.0, None, None,2016-07-25 23:00:00, None,30
None, None, None, None,19.0, 22.0, None, None, 1083.0, None, None,2016-07-26 00:00:00, None,30
None, None, None, None,18.2, None, None, None, 1084.0, None, None,2016-07-26 01:00:00, None,30
None, None, None, None,16.1, None, None, None, 1085.0, None, None,2016-07-26 02:00:00, None,30
None, None, None, None,15.4, None, None, None, 1085.0, None, None,2016-07-26 03:00:00, None,30
None, None, None, None,13.8, None, None, None, 1086.0, None, None,2016-07-26 04:00:00, None,30
None, None, None, None,13.4, None, None, None, 1087.0, None, None,2016-07-26 05:00:00, None,30
None, None, None, None,14.3, None, None, None, 1087.0, None, None,2016-07-26 06:00:00, None,30
None, None, None, None,12.4, None, None, None, 1087.0, None, None,2016-07-26 07:00:00, None,30
None, None, None, None,13.3, None, None, None, 1087.0, None, None,2016-07-26 08:00:00, None,30
None, None, None, None,11.3, None, None, None, 1087.0, None, None,2016-07-26 09:00:00, None,30
None, None, None, None,11.3, None, None, None, 1087.0, None, None,2016-07-26 10:00:00, None,30
None, None, None, None,10.8, None, None, None, 1088.0, None, None,2016-07-26 11:00:00, None,30
None, None, None, None,11.2, 18.0, None, None, 1088.0, None, None,2016-07-26 12:00:00, None,30
None, None, None, None,10.7, 18.0, None, None, 1088.0, None, None,2016-07-26 13:00:00, None,30
None, None, None, None,12.2, 18.0, None, None, 1087.0, None, None,2016-07-26 14:00:00, None,30
None, None, None, None,16.6, 17.0, None, None, 1086.0, None, None,2016-07-26 15:00:00, None,30
None, None, None, None,17.7, 21.0, None, None, 1083.0, None, None,2016-07-26 16:00:00, None,30
None, None, None, None,19.1, 21.0, None, None, 1083.0, None, None,2016-07-26 17:00:00, None,30
None, None, None, None,19.9, None, None, None, 1082.0, None, None,2016-07-26 18:00:00, None,30
None, None, None, None,19.4, 2.0, None, None, 1082.0, None, None,2016-07-26 19:00:00, None,30
None, None, None, None,21.8, None, None, None, 1081.0, None, None,2016-07-26 20:00:00, None,30
None, None, None, None,19.5, None, None, None, 1083.0, None, None,2016-07-26 21:00:00, None,30
None, None, None, None,21.0, 3.0, None, None, 201.0, None, None,2016-07-26 22:00:00, None,30
None, None, None, None,18.5, 1.0, None, None, 201.0, None, None,2016-07-26 23:00:00, None,30
None, None, None, None,19.1, 0.0, None, None, 201.0, None, None,2016-07-27 00:00:00, None,30
None, None, None, None,17.2, None, None, None, 202.0, None, None,2016-07-27 01:00:00, None,30
None, None, None, None,15.1, 5.0, None, None, 202.0, None, None,2016-07-27 02:00:00, None,30
None, None, None, None,13.4, 4.0, None, None, 203.0, None, None,2016-07-27 03:00:00, None,30
None, None, None, None,12.9, 3.0, None, None, 203.0, None, None,2016-07-27 04:00:00, None,30
None, None, None, None,13.1, 3.0, None, None, 203.0, None, None,2016-07-27 05:00:00, None,30
None, None, None, None,12.6, None, None, None, 203.0, None, None,2016-07-27 06:00:00, None,30
None, None, None, None,12.3, 3.0, None, None, 204.0, None, None,2016-07-27 07:00:00, None,30
None, None, None, None,12.2, None, None, None, 204.0, None, None,2016-07-27 08:00:00, None,30
None, None, None, None,11.6, None, None, None, 204.0, None, None,2016-07-27 09:00:00, None,30
None, None, None, None,10.8, None, None, None, 204.0, None, None,2016-07-27 10:00:00, None,30
None, None, None, None,10.7, 1.0, None, None, 204.0, None, None,2016-07-27 11:00:00, None,30
None, None, None, None,11.1, None, None, None, 204.0, None, None,2016-07-27 12:00:00, None,30
None, None, None, None,10.4, None, None, None, 204.0, None, None,2016-07-27 13:00:00, None,30
None, None, None, None,12.3, None, None, None, 204.0, None, None,2016-07-27 14:00:00, None,30
None, None, None, None,15.9, None, None, None, 203.0, None, None,2016-07-27 15:00:00, None,30
None, None, None, None,17.4, None, None, None, 202.0, None, None,2016-07-27 16:00:00, None,30
None, None, None, None,19.5, 1.0, None, None, 201.0, None, None,2016-07-27 17:00:00, None,30
None, None, None, None,20.7, 0.0, None, None, 200.0, None, None,2016-07-27 18:00:00, None,30
None, None, None, None,21.9, 1.0, None, None, 200.0, 0.0, None,2016-07-27 19:00:00, None,30
None, None, None, None,19.9, 0.0, None, None, 199.0, 1.0, None,2016-07-27 20:00:00, None,30
None, None, None, None,21.9, 0.0, None, None, 200.0, 0.0, None,2016-07-27 21:00:00, None,30
None, None, None, None,21.7, 0.0, None, None, 200.0, 0.0, None,2016-07-27 22:00:00, None,30
None, None, None, None,21.3, 3.0, None, None, 200.0, 0.0, None,2016-07-27 23:00:00, None,30
None, None, None, None,21.8, None, None, None, 200.0, 0.0, None,2016-07-28 00:00:00, None,30
None, None, None, None,18.0, 3.0, None, None, 201.0, None, None,2016-07-28 01:00:00, None,30
None, None, None, None,17.2, 0.0, None, None, 202.0, None, None,2016-07-28 02:00:00, None,30
None, None, None, None,16.5, None, None, None, 202.0, None, None,2016-07-28 03:00:00, None,30
None, None, None, None,16.1, None, None, None, 202.0, None, None,2016-07-28 04:00:00, None,30
None, None, None, None,15.9, 0.0, None, None, 202.0, None, None,2016-07-28 05:00:00, None,30
None, None, None, None,14.1, None, None, None, 203.0, None, None,2016-07-28 06:00:00, None,30
None, None, None, None,14.0, None, None, None, 203.0, None, None,2016-07-28 07:00:00, None,30
None, None, None, None,13.5, None, None, None, 203.0, None, None,2016-07-28 08:00:00, None,30
None, None, None, None,13.7, 0.0, None, None, 203.0, None, None,2016-07-28 09:00:00, None,30
None, None, None, None,13.1, 1.0, None, None, 203.0, None, None,2016-07-28 10:00:00, None,30
None, None, None, None,13.0, 1.0, None, None, 203.0, None, None,2016-07-28 11:00:00, None,30
None, None, None, None,12.7, 1.0, None, None, 203.0, None, None,2016-07-28 12:00:00, None,30
None, None, None, None,11.8, 1.0, None, None, 203.0, None, None,2016-07-28 13:00:00, None,30
None, None, None, None,13.6, None, None, None, 203.0, None, None,2016-07-28 14:00:00, None,30
None, None, None, None,18.4, 3.0, None, None, 202.0, None, None,2016-07-28 15:00:00, None,30
None, None, None, None,18.4, 1.0, None, None, 202.0, None, None,2016-07-28 16:00:00, None,30
None, None, None, None,19.7, None, None, None, 200.0, None, None,2016-07-28 17:00:00, None,30
None, None, None, None,20.3, 2.0, None, None, 200.0, None, None,2016-07-28 18:00:00, None,30
None, None, None, None,20.8, None, None, None, 200.0, 0.0, None,2016-07-28 19:00:00, None,30
None, None, None, None,19.6, 3.0, None, None, 200.0, 0.0, None,2016-07-28 20:00:00, None,30
None, None, None, None,19.0, None, None, None, 201.0, None, None,2016-07-28 21:00:00, None,30
None, None, None, None,19.5, 4.0, None, None, 201.0, None, None,2016-07-28 22:00:00, None,30
None, None, None, None,21.6, None, None, None, 200.0, None, None,2016-07-28 23:00:00, None,30
