pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,833.0, None, None,-8.3,90.0, None, None, 5.0,270.0, None,2022-04-16 00:00:00, None,16
None,834.0, None, None,-9.3,89.0, None, None, 1.0,269.0, None,2022-04-16 01:00:00, None,16
None,851.0, None, None,-10.6,90.0, None, None, 17.0,269.0, None,2022-04-16 02:00:00, None,16
None,866.0, None, None,-10.9,89.0, None, None, 15.0,268.0, None,2022-04-16 03:00:00, None,16
None,873.0, None, None,-11.2,89.0, None, None, 7.0,267.0, None,2022-04-16 04:00:00, None,16
None,902.0, None, None,-10.3,89.0, None, None, 29.0,267.0, None,2022-04-16 05:00:00, None,16
None,982.0, None, None,-11.3,89.0, None, None, 80.0,267.0, None,2022-04-16 06:00:00, None,16
None,930.0, None, None,-11.7,90.0, None, None, None,267.0, None,2022-04-16 07:00:00, None,16
32.0,709.0, None, None,-7.1,89.0, None, None, None,266.0, None,2022-04-16 08:00:00, None,16
None,775.0, None, None,-2.6,89.0, None, None, 66.0,266.0, None,2022-04-16 09:00:00, None,16
None,790.0, None, None,0.1,89.0, None, None, 15.0,268.0, None,2022-04-16 10:00:00, None,16
None,806.0, None, None,-0.8,90.0, None, None, 16.0,270.0, None,2022-04-16 11:00:00, None,16
None,813.0, None, None,-1.0,90.0, None, None, 7.0,271.0, None,2022-04-16 12:00:00, None,16
2.0,812.0, None, None,-1.0,90.0, None, None, None,272.0, None,2022-04-16 13:00:00, None,16
None,812.0, None, None,-0.7,90.0, None, None, 0.0,272.0, None,2022-04-16 14:00:00, None,16
None,810.0, None, None,0.6,90.0, None, None, None,273.0, None,2022-04-16 15:00:00, None,16
None,812.0, None, None,-0.1,90.0, None, None, 2.0,273.0, None,2022-04-16 16:00:00, None,16
None,813.0, None, None,0.2,89.0, None, None, 1.0,273.0, None,2022-04-16 17:00:00, None,16
None,813.0, None, None,-0.2,89.0, None, None, 0.0,273.0, None,2022-04-16 18:00:00, None,16
None,815.0, None, None,-0.7,89.0, None, None, 2.0,273.0, None,2022-04-16 19:00:00, None,16
None,818.0, None, None,-2.6,89.0, None, None, 3.0,272.0, None,2022-04-16 20:00:00, None,16
None,820.0, None, None,-4.5,89.0, None, None, 2.0,271.0, None,2022-04-16 21:00:00, None,16
None,823.0, None, None,-5.9,89.0, None, None, 3.0,269.0, None,2022-04-16 22:00:00, None,16
None,822.0, None, None,-4.4,89.0, None, None, None,268.0, None,2022-04-16 23:00:00, None,16
None,828.0, None, None,-3.9,89.0, None, None, 6.0,267.0, None,2022-04-17 00:00:00, None,16
None,833.0, None, None,-6.2,89.0, None, None, 5.0,266.0, None,2022-04-17 01:00:00, None,16
None,837.0, None, None,-7.1,89.0, None, None, 4.0,265.0, None,2022-04-17 02:00:00, None,16
None,845.0, None, None,-8.8,89.0, None, None, 8.0,265.0, None,2022-04-17 03:00:00, None,16
None,869.0, None, None,-9.2,89.0, None, None, 24.0,264.0, None,2022-04-17 04:00:00, None,16
4.0,906.0, None, None,-10.1,89.0, None, None, 37.0,263.0, None,2022-04-17 05:00:00, None,16
None,959.0, None, None,-11.0,89.0, None, None, 53.0,263.0, None,2022-04-17 06:00:00, None,16
46.0,976.0, None, None,-10.0,89.0, None, None, 17.0,263.0, None,2022-04-17 07:00:00, None,16
17.0,726.0, None, None,-4.6,88.0, None, None, None,262.0, None,2022-04-17 08:00:00, None,16
6.0,781.0, None, None,-2.1,89.0, None, None, 55.0,262.0, None,2022-04-17 09:00:00, None,16
3.0,793.0, None, None,-0.3,89.0, None, None, 12.0,263.0, None,2022-04-17 10:00:00, None,16
None,804.0, None, None,-0.4,89.0, None, None, 11.0,263.0, None,2022-04-17 11:00:00, None,16
None,806.0, None, None,0.5,90.0, None, None, 2.0,266.0, None,2022-04-17 12:00:00, None,16
None,805.0, None, None,1.5,89.0, None, None, None,268.0, None,2022-04-17 13:00:00, None,16
None,808.0, None, None,2.6,89.0, None, None, 3.0,271.0, None,2022-04-17 14:00:00, None,16
1.0,811.0, None, None,2.6,89.0, None, None, 3.0,273.0, None,2022-04-17 15:00:00, None,16
None,811.0, None, None,3.3,89.0, None, None, 0.0,274.0, None,2022-04-17 16:00:00, None,16
None,811.0, None, None,4.0,89.0, None, None, 0.0,272.0, None,2022-04-17 17:00:00, None,16
None,809.0, None, None,3.6,89.0, None, None, None,272.0, None,2022-04-17 18:00:00, None,16
None,810.0, None, None,2.3,89.0, None, None, 1.0,273.0, None,2022-04-17 19:00:00, None,16
None,814.0, None, None,0.1,89.0, None, None, 4.0,273.0, None,2022-04-17 20:00:00, None,16
None,818.0, None, None,-3.4,89.0, None, None, 4.0,272.0, None,2022-04-17 21:00:00, None,16
None,820.0, None, None,-4.8,89.0, None, None, 2.0,270.0, None,2022-04-17 22:00:00, None,16
1.0,823.0, None, None,-6.1,89.0, None, None, 3.0,270.0, None,2022-04-17 23:00:00, None,16
None,821.0, None, None,-3.6,89.0, None, None, None,269.0, None,2022-04-18 00:00:00, None,16
None,817.0, None, None,-4.2,89.0, None, None, None,269.0, None,2022-04-18 01:00:00, None,16
None,821.0, None, None,-4.3,89.0, None, None, 4.0,270.0, None,2022-04-18 02:00:00, None,16
None,821.0, None, None,-3.2,89.0, None, None, 0.0,271.0, None,2022-04-18 03:00:00, None,16
None,818.0, None, None,-3.0,89.0, None, None, None,271.0, None,2022-04-18 04:00:00, None,16
None,822.0, None, None,-3.5,89.0, None, None, 4.0,272.0, None,2022-04-18 05:00:00, None,16
None,822.0, None, None,-3.7,89.0, None, None, 0.0,273.0, None,2022-04-18 06:00:00, None,16
None,824.0, None, None,-4.5,89.0, None, None, 2.0,273.0, None,2022-04-18 07:00:00, None,16
88.0,814.0, None, None,-3.7,89.0, None, None, None,273.0, None,2022-04-18 08:00:00, None,16
33.0,814.0, None, None,-2.9,89.0, None, None, 0.0,273.0, None,2022-04-18 09:00:00, None,16
None,772.0, None, None,-2.0,89.0, None, None, None,274.0, None,2022-04-18 10:00:00, None,16
1.0,805.0, None, None,-1.3,89.0, None, None, 33.0,276.0, None,2022-04-18 11:00:00, None,16
None,805.0, None, None,-1.6,89.0, None, None, 0.0,277.0, None,2022-04-18 12:00:00, None,16
2.0,807.0, None, None,-1.4,89.0, None, None, 2.0,278.0, None,2022-04-18 13:00:00, None,16
None,802.0, None, None,-2.0,89.0, None, None, None,278.0, None,2022-04-18 14:00:00, None,16
None,803.0, None, None,-2.0,89.0, None, None, 1.0,278.0, None,2022-04-18 15:00:00, None,16
None,802.0, None, None,-1.0,90.0, None, None, None,279.0, None,2022-04-18 16:00:00, None,16
None,806.0, None, None,-2.7,90.0, None, None, 4.0,279.0, None,2022-04-18 17:00:00, None,16
0.0,809.0, None, None,-3.3,92.0, None, None, 3.0,280.0, None,2022-04-18 18:00:00, None,16
None,809.0, None, None,-3.6,93.0, None, None, 0.0,281.0, None,2022-04-18 19:00:00, None,16
None,813.0, None, None,-4.9,94.0, None, None, 2.0,280.0, None,2022-04-18 21:00:00, None,16
None,814.0, None, None,-5.5,94.0, None, None, 1.0,279.0, None,2022-04-18 22:00:00, None,16
None,816.0, None, None,-6.1,94.0, None, None, 2.0,279.0, None,2022-04-18 23:00:00, None,16
None,816.0, None, None,-6.4,94.0, None, None, 0.0,278.0, None,2022-04-19 00:00:00, None,16
2.0,819.0, None, None,-7.0,94.0, None, None, 3.0,278.0, None,2022-04-19 01:00:00, None,16
None,819.0, None, None,-7.5,94.0, None, None, 0.0,277.0, None,2022-04-19 02:00:00, None,16
1.0,822.0, None, None,-7.9,96.0, None, None, 3.0,277.0, None,2022-04-19 03:00:00, None,16
6.0,824.0, None, None,-8.1,96.0, None, None, 2.0,277.0, None,2022-04-19 04:00:00, None,16
1.0,823.0, None, None,-8.2,97.0, None, None, None,276.0, None,2022-04-19 05:00:00, None,16
3.0,825.0, None, None,-8.4,97.0, None, None, 2.0,276.0, None,2022-04-19 06:00:00, None,16
3.0,827.0, None, None,-8.1,97.0, None, None, 2.0,275.0, None,2022-04-19 07:00:00, None,16
9.0,823.0, None, None,-7.6,97.0, None, None, None,275.0, None,2022-04-19 08:00:00, None,16
None,790.0, None, None,-5.6,97.0, None, None, None,275.0, None,2022-04-19 09:00:00, None,16
44.0,816.0, None, None,-5.5,97.0, None, None, 26.0,276.0, None,2022-04-19 10:00:00, None,16
5.0,810.0, None, None,-4.5,97.0, None, None, None,276.0, None,2022-04-19 11:00:00, None,16
8.0,813.0, None, None,-3.6,97.0, None, None, 3.0,276.0, None,2022-04-19 12:00:00, None,16
7.0,814.0, None, None,-3.4,97.0, None, None, 1.0,276.0, None,2022-04-19 13:00:00, None,16
5.0,807.0, None, None,-2.1,97.0, None, None, None,276.0, None,2022-04-19 14:00:00, None,16
7.0,810.0, None, None,-0.9,97.0, None, None, 3.0,277.0, None,2022-04-19 15:00:00, None,16
12.0,814.0, None, None,-1.7,97.0, None, None, 4.0,277.0, None,2022-04-19 16:00:00, None,16
8.0,814.0, None, None,-0.8,97.0, None, None, 0.0,277.0, None,2022-04-19 17:00:00, None,16
5.0,814.0, None, None,-0.4,97.0, None, None, 0.0,277.0, None,2022-04-19 18:00:00, None,16
7.0,816.0, None, None,-0.9,97.0, None, None, 2.0,277.0, None,2022-04-19 19:00:00, None,16
6.0,817.0, None, None,-1.5,97.0, None, None, 1.0,276.0, None,2022-04-19 20:00:00, None,16
4.0,817.0, None, None,-2.0,96.0, None, None, 0.0,275.0, None,2022-04-19 21:00:00, None,16
4.0,818.0, None, None,-2.5,96.0, None, None, 1.0,275.0, None,2022-04-19 22:00:00, None,16
3.0,819.0, None, None,-3.3,96.0, None, None, 1.0,274.0, None,2022-04-19 23:00:00, None,16
5.0,821.0, None, None,-5.8,96.0, None, None, 2.0,273.0, None,2022-04-20 00:00:00, None,16
3.0,822.0, None, None,-7.3,96.0, None, None, 1.0,273.0, None,2022-04-20 01:00:00, None,16
5.0,824.0, None, None,-7.1,96.0, None, None, 2.0,272.0, None,2022-04-20 02:00:00, None,16
3.0,825.0, None, None,-7.8,96.0, None, None, 1.0,272.0, None,2022-04-20 03:00:00, None,16
1.0,825.0, None, None,-7.6,96.0, None, None, 0.0,271.0, None,2022-04-20 04:00:00, None,16
None,822.0, None, None,-7.1,97.0, None, None, None,270.0, None,2022-04-20 05:00:00, None,16
None,820.0, None, None,-5.4,96.0, None, None, None,270.0, None,2022-04-20 06:00:00, None,16
None,825.0, None, None,-4.5,96.0, None, None, 5.0,271.0, None,2022-04-20 07:00:00, None,16
None,803.0, None, None,-2.8,96.0, None, None, None,271.0, None,2022-04-20 08:00:00, None,16
6.0,796.0, None, None,-2.0,96.0, None, None, None,273.0, None,2022-04-20 09:00:00, None,16
None,810.0, None, None,-0.3,96.0, None, None, 14.0,274.0, None,2022-04-20 10:00:00, None,16
6.0,816.0, None, None,0.5,96.0, None, None, 6.0,276.0, None,2022-04-20 11:00:00, None,16
5.0,818.0, None, None,-0.2,95.0, None, None, 2.0,277.0, None,2022-04-20 12:00:00, None,16
3.0,817.0, None, None,0.8,94.0, None, None, None,278.0, None,2022-04-20 13:00:00, None,16
10.0,817.0, None, None,1.4,94.0, None, None, 0.0,279.0, None,2022-04-20 14:00:00, None,16
8.0,818.0, None, None,2.3,94.0, None, None, 1.0,280.0, None,2022-04-20 15:00:00, None,16
4.0,818.0, None, None,2.7,93.0, None, None, 0.0,281.0, None,2022-04-20 16:00:00, None,16
4.0,818.0, None, None,2.4,93.0, None, None, 0.0,280.0, None,2022-04-20 17:00:00, None,16
3.0,817.0, None, None,2.7,93.0, None, None, None,280.0, None,2022-04-20 18:00:00, None,16
1.0,817.0, None, None,1.5,93.0, None, None, 0.0,280.0, None,2022-04-20 19:00:00, None,16
2.0,819.0, None, None,-0.6,92.0, None, None, 2.0,280.0, None,2022-04-20 20:00:00, None,16
3.0,820.0, None, None,-2.4,92.0, None, None, 1.0,278.0, None,2022-04-20 21:00:00, None,16
2.0,820.0, None, None,-2.8,93.0, None, None, 0.0,278.0, None,2022-04-20 22:00:00, None,16
2.0,821.0, None, None,-3.3,93.0, None, None, 1.0,276.0, None,2022-04-20 23:00:00, None,16
1.0,822.0, None, None,-3.5,92.0, None, None, 1.0,276.0, None,2022-04-21 00:00:00, None,16
