ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 393.0, 269.0, None, None,2018-11-27 12:00:00, -4.4, None, None,48
None, 395.0, 271.0, None, None,2018-11-27 13:00:00, -4.0, None, None,48
None, 396.0, 273.0, None, None,2018-11-27 14:00:00, -3.9, None, None,48
None, 398.0, 275.0, None, None,2018-11-27 15:00:00, -4.1, None, None,48
None, 398.0, 275.0, 716.0, None,2018-11-27 16:00:00, -3.8, None, None,48
None, 399.0, 276.0, None, None,2018-11-27 17:00:00, -3.4, None, None,48
None, 399.0, 277.0, None, None,2018-11-27 18:00:00, -1.4, None, None,48
None, 400.0, 277.0, None, None,2018-11-27 19:00:00, -1.4, None, None,48
None, 400.0, 278.0, None, None,2018-11-27 20:00:00, -0.9, None, None,48
None, 399.0, 278.0, None, None,2018-11-27 21:00:00, -0.8, None, None,48
None, 400.0, 278.0, None, None,2018-11-27 22:00:00, -1.8, None, None,48
None, 400.0, 278.0, None, None,2018-11-27 23:00:00, -1.8, None, None,48
None, 401.0, 280.0, None, None,2018-11-28 00:00:00, -3.0, None, None,48
None, 401.0, 280.0, None, None,2018-11-28 01:00:00, -2.1, None, None,48
None, 401.0, 280.0, None, None,2018-11-28 02:00:00, -1.9, None, None,48
None, 401.0, 280.0, None, None,2018-11-28 03:00:00, -2.0, None, None,48
None, 402.0, 281.0, None, None,2018-11-28 04:00:00, -2.5, None, None,48
None, 402.0, 281.0, None, None,2018-11-28 05:00:00, -3.5, None, None,48
None, 403.0, 281.0, None, None,2018-11-28 06:00:00, -2.8, None, None,48
None, 403.0, 281.0, None, None,2018-11-28 07:00:00, -2.7, None, None,48
None, 402.0, 281.0, None, None,2018-11-28 08:00:00, -3.1, None, None,48
None, 402.0, 281.0, None, None,2018-11-28 09:00:00, -4.0, None, None,48
None, 403.0, 281.0, None, None,2018-11-28 10:00:00, -3.2, None, None,48
None, 404.0, 282.0, None, None,2018-11-28 11:00:00, -3.3, None, None,48
None, 405.0, 283.0, None, None,2018-11-28 12:00:00, -3.0, None, None,48
None, 405.0, 284.0, None, None,2018-11-28 13:00:00, -3.0, None, None,48
None, 406.0, 285.0, None, None,2018-11-28 14:00:00, -3.2, None, None,48
None, 407.0, 286.0, None, None,2018-11-28 15:00:00, -3.3, None, None,48
None, 407.0, 286.0, None, None,2018-11-28 16:00:00, -2.9, None, None,48
None, 408.0, 287.0, None, None,2018-11-28 17:00:00, -2.6, None, None,48
None, 408.0, 287.0, None, None,2018-11-28 18:00:00, -2.3, None, None,48
None, 408.0, 288.0, None, None,2018-11-28 19:00:00, -2.7, None, None,48
None, 408.0, 289.0, None, None,2018-11-28 20:00:00, -2.4, None, None,48
None, 408.0, 289.0, None, None,2018-11-28 21:00:00, -2.8, None, None,48
None, 409.0, 289.0, None, None,2018-11-28 22:00:00, -3.5, None, None,48
None, 408.0, 289.0, None, None,2018-11-28 23:00:00, -3.5, None, None,48
None, 409.0, 289.0, None, None,2018-11-29 00:00:00, -3.9, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 02:00:00, -5.1, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 03:00:00, -5.4, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 04:00:00, -5.1, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 05:00:00, -5.1, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 06:00:00, -5.4, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 07:00:00, -5.6, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 08:00:00, -5.9, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 09:00:00, -5.7, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 10:00:00, -5.9, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 11:00:00, -6.3, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 12:00:00, -6.0, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 13:00:00, -6.3, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 14:00:00, -7.5, None, None,48
None, 410.0, 290.0, None, None,2018-11-29 15:00:00, -7.7, None, None,48
None, 410.0, 290.0, None, None,2018-11-29 16:00:00, -8.0, None, None,48
None, 409.0, 290.0, None, None,2018-11-29 17:00:00, -8.6, None, None,48
None, 409.0, 289.0, None, None,2018-11-29 18:00:00, -4.6, None, None,48
None, 410.0, 289.0, None, None,2018-11-29 19:00:00, -5.2, None, None,48
None, 409.0, 289.0, None, None,2018-11-29 20:00:00, -4.5, None, None,48
None, 409.0, 289.0, None, None,2018-11-29 21:00:00, -4.4, None, None,48
None, 409.0, 289.0, None, None,2018-11-29 22:00:00, -4.8, None, None,48
None, 409.0, 289.0, None, None,2018-11-29 23:00:00, -5.3, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 00:00:00, -6.1, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 01:00:00, -6.3, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 02:00:00, -6.7, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 03:00:00, -6.8, None, None,48
None, 409.0, 290.0, None, None,2018-11-30 04:00:00, -8.1, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 05:00:00, -8.1, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 06:00:00, -6.9, None, None,48
None, 409.0, 289.0, None, None,2018-11-30 07:00:00, -6.9, None, None,48
None, 410.0, 289.0, None, None,2018-11-30 08:00:00, -6.7, None, None,48
None, 410.0, 289.0, None, None,2018-11-30 09:00:00, -6.2, None, None,48
None, 410.0, 289.0, None, None,2018-11-30 10:00:00, -6.5, None, None,48
None, 410.0, 290.0, None, None,2018-11-30 11:00:00, -6.9, None, None,48
None, 410.0, 290.0, None, None,2018-11-30 12:00:00, -6.7, None, None,48
None, 410.0, 290.0, None, None,2018-11-30 13:00:00, -6.4, None, None,48
None, 410.0, 290.0, None, None,2018-11-30 14:00:00, -6.9, None, None,48
None, 411.0, 290.0, None, None,2018-11-30 15:00:00, -7.2, None, None,48
None, 411.0, 290.0, 671.0, None,2018-11-30 16:00:00, -7.3, None, None,48
None, 411.0, 290.0, None, None,2018-11-30 17:00:00, -6.4, None, None,48
None, 410.0, 290.0, None, None,2018-11-30 18:00:00, -4.8, None, None,48
None, 411.0, 290.0, None, None,2018-11-30 19:00:00, -5.3, None, None,48
None, 411.0, 290.0, None, None,2018-11-30 20:00:00, -5.1, None, None,48
None, 411.0, 290.0, None, None,2018-11-30 21:00:00, -4.6, None, None,48
None, 411.0, 290.0, None, None,2018-11-30 22:00:00, -5.1, None, None,48
None, 412.0, 291.0, None, None,2018-11-30 23:00:00, -5.5, None, None,48
None, 412.0, 291.0, None, None,2018-12-01 00:00:00, -6.3, None, None,48
None, 412.0, 291.0, None, None,2018-12-01 01:00:00, -7.5, None, None,48
None, 412.0, 291.0, None, None,2018-12-01 02:00:00, -7.0, None, None,48
None, 412.0, 291.0, None, None,2018-12-01 03:00:00, -6.8, None, None,48
None, 412.0, 291.0, None, None,2018-12-01 04:00:00, -6.8, None, None,48
None, 412.0, 291.0, None, None,2018-12-01 05:00:00, -6.7, None, None,48
None, 413.0, 292.0, None, None,2018-12-01 06:00:00, -6.4, None, None,48
None, 414.0, 293.0, None, None,2018-12-01 07:00:00, -6.5, None, None,48
None, 414.0, 293.0, None, None,2018-12-01 08:00:00, -6.7, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 09:00:00, -7.3, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 10:00:00, -7.8, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 11:00:00, -7.5, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 12:00:00, -8.2, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 13:00:00, -9.2, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 14:00:00, -10.0, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 15:00:00, -9.5, None, None,48
None, 415.0, 294.0, 656.0, None,2018-12-01 16:00:00, -9.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 17:00:00, -9.3, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 18:00:00, -6.2, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 19:00:00, -4.9, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 20:00:00, -6.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 21:00:00, -8.1, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 22:00:00, -6.9, None, None,48
None, 415.0, 294.0, None, None,2018-12-01 23:00:00, -8.0, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 00:00:00, -8.9, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 01:00:00, -9.3, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 02:00:00, -8.9, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 03:00:00, -8.9, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 04:00:00, -9.1, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 05:00:00, -9.2, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 06:00:00, -8.8, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 07:00:00, -8.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 08:00:00, -8.9, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 09:00:00, -8.7, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 10:00:00, -9.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 11:00:00, -9.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 12:00:00, -9.5, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 13:00:00, -9.3, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 14:00:00, -10.0, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 15:00:00, -10.8, None, None,48
None, 415.0, 294.0, 638.0, None,2018-12-02 16:00:00, -10.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 17:00:00, -8.9, None, None,48
None, 416.0, 294.0, None, None,2018-12-02 18:00:00, -7.2, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 19:00:00, -7.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 20:00:00, -7.7, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 21:00:00, -7.7, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 22:00:00, -8.6, None, None,48
None, 415.0, 294.0, None, None,2018-12-02 23:00:00, -8.6, None, None,48
