pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -4.681, 95.6, None, None, 0.0, 0.0, 0.232, None, None, None, None, None, None, -5.0, 938.0, None, None, None,2020-02-26 00:00:00, None, None,9
None, -5.561, 96.1, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -6.0, 937.0, None, None, None,2020-02-26 01:00:00, None, None,9
None, -5.433, 95.5, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -6.0, 937.0, None, None, None,2020-02-26 02:00:00, None, None,9
None, -5.96, 94.9, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -7.0, 937.0, None, None, None,2020-02-26 03:00:00, None, None,9
None, -6.308, 94.6, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -7.0, 938.0, None, None, None,2020-02-26 04:00:00, None, None,9
None, -5.843, 94.5, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -6.0, 938.0, None, None, None,2020-02-26 05:00:00, None, None,9
None, -5.429, 94.8, None, None, 0.0, 0.0, 0.229, None, None, None, None, None, None, -6.0, 938.0, None, None, None,2020-02-26 06:00:00, None, None,9
None, -5.268, 94.8, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -6.0, 937.0, None, None, None,2020-02-26 07:00:00, None, None,9
None, -5.043, 95.4, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -6.0, 937.0, None, None, None,2020-02-26 08:00:00, None, None,9
None, -4.272, 95.7, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -5.0, 937.0, None, None, None,2020-02-26 09:00:00, None, None,9
None, -2.397, 94.1, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -3.0, 937.0, None, None, None,2020-02-26 10:00:00, None, None,9
None, -0.841, 88.7, None, None, 0.0, 0.0, 0.242, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-26 11:00:00, None, None,9
None, 0.222, 86.0, None, None, 0.0, 0.0, 0.25, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-26 12:00:00, None, None,9
None, 2.868, 77.29, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, -1.0, 937.0, None, None, None,2020-02-26 13:00:00, None, None,9
None, 2.522, 87.1, None, None, 0.0, 0.0, 0.277, None, None, None, None, None, None, 1.0, 936.0, None, None, None,2020-02-26 14:00:00, None, None,9
None, 1.518, 94.7, None, None, 0.0, 0.0, 0.272, None, None, None, None, None, None, 1.0, 936.0, None, None, None,2020-02-26 15:00:00, None, None,9
None, 1.242, 96.4, None, None, 0.0, 0.0, 0.266, None, None, None, None, None, None, 1.0, 936.0, None, None, None,2020-02-26 16:00:00, None, None,9
None, 0.465, 98.3, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 936.0, None, None, None,2020-02-26 17:00:00, None, None,9
None, -0.099, 98.9, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, 0.0, 936.0, None, None, None,2020-02-26 18:00:00, None, None,9
None, 0.08, 99.3, None, None, 0.0, 0.0, 0.252, None, None, None, None, None, None, 0.0, 936.0, None, None, None,2020-02-26 19:00:00, None, None,9
None, 0.238, 98.8, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 935.0, None, None, None,2020-02-26 20:00:00, None, None,9
None, 0.125, 99.1, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 935.0, None, None, None,2020-02-26 21:00:00, None, None,9
None, 0.023, 99.4, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, 0.0, 935.0, None, None, None,2020-02-26 22:00:00, None, None,9
None, -0.012, 99.5, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, 0.0, 935.0, None, None, None,2020-02-26 23:00:00, None, None,9
None, 0.023, 99.5, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 00:00:00, None, None,9
None, -0.101, 99.3, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 01:00:00, None, None,9
None, 0.065, 99.3, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 02:00:00, None, None,9
None, -0.302, 99.1, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 03:00:00, None, None,9
None, 0.12, 97.8, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 04:00:00, None, None,9
None, 0.323, 95.2, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 05:00:00, None, None,9
None, -0.254, 98.6, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 06:00:00, None, None,9
None, -0.249, 98.9, None, None, 0.0, 0.0, 0.26, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 07:00:00, None, None,9
None, -0.184, 98.9, None, None, 0.0, 0.0, 0.259, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-27 08:00:00, None, None,9
None, 1.33, 93.8, None, None, 0.0, 0.0, 0.259, None, None, None, None, None, None, 1.0, 935.0, None, None, None,2020-02-27 09:00:00, None, None,9
None, 1.026, 96.9, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 1.0, 935.0, None, None, None,2020-02-27 10:00:00, None, None,9
None, 0.963, 98.0, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 1.0, 934.0, None, None, None,2020-02-27 11:00:00, None, None,9
None, 1.109, 98.4, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 1.0, 934.0, None, None, None,2020-02-27 12:00:00, None, None,9
None, 1.082, 98.4, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-02-27 13:00:00, None, None,9
None, 0.959, 98.8, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-02-27 14:00:00, None, None,9
None, 1.145, 99.2, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-02-27 15:00:00, None, None,9
None, 1.393, 99.7, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-02-27 16:00:00, None, None,9
None, 1.049, 99.3, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 1.0, 931.0, None, None, None,2020-02-27 17:00:00, None, None,9
None, 0.846, 99.6, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 1.0, 931.0, None, None, None,2020-02-27 18:00:00, None, None,9
None, 0.361, 99.8, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-02-27 19:00:00, None, None,9
None, 0.319, 99.8, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-02-27 20:00:00, None, None,9
None, 0.001, 99.9, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-02-27 21:00:00, None, None,9
None, -0.009, 99.8, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-02-27 22:00:00, None, None,9
None, 0.442, 99.3, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-02-27 23:00:00, None, None,9
None, 0.225, 99.2, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-02-28 00:00:00, None, None,9
None, 0.637, 95.9, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-02-28 01:00:00, None, None,9
None, 0.076, 99.0, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-02-28 02:00:00, None, None,9
None, -0.204, 99.4, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-02-28 03:00:00, None, None,9
None, -0.388, 99.4, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-02-28 04:00:00, None, None,9
None, -0.585, 99.4, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-02-28 05:00:00, None, None,9
None, -0.576, 99.3, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-02-28 06:00:00, None, None,9
None, -0.668, 99.2, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-02-28 07:00:00, None, None,9
None, -0.538, 99.4, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-02-28 08:00:00, None, None,9
None, 0.196, 99.0, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-02-28 09:00:00, None, None,9
None, 0.689, 98.7, None, None, 0.0, 0.0, 0.266, None, None, None, None, None, None, 1.0, 927.0, None, None, None,2020-02-28 10:00:00, None, None,9
None, 1.351, 96.3, None, None, 0.0, 0.0, 0.272, None, None, None, None, None, None, 1.0, 925.0, None, None, None,2020-02-28 11:00:00, None, None,9
None, 1.826, 92.7, None, None, 0.0, 0.0, 0.279, None, None, None, None, None, None, 1.0, 924.0, None, None, None,2020-02-28 12:00:00, None, None,9
None, 2.604, 88.3, None, None, 0.0, 0.0, 0.274, None, None, None, None, None, None, 1.0, 922.0, None, None, None,2020-02-28 13:00:00, None, None,9
None, 2.305, 96.1, None, None, 0.0, 0.0, 0.275, None, None, None, None, None, None, 2.0, 921.0, None, None, None,2020-02-28 14:00:00, None, None,9
None, 1.658, 98.3, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, 1.0, 920.0, None, None, None,2020-02-28 15:00:00, None, None,9
None, 1.447, 98.8, None, None, 0.0, 0.0, 0.26, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2020-02-28 16:00:00, None, None,9
None, 0.982, 99.3, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2020-02-28 17:00:00, None, None,9
None, 0.76, 99.6, None, None, 0.0, 0.0, 0.257, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2020-02-28 18:00:00, None, None,9
None, 0.678, 99.8, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2020-02-28 19:00:00, None, None,9
None, 0.542, 99.8, None, None, 0.0, 0.0, 0.259, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2020-02-28 20:00:00, None, None,9
None, 0.518, 99.9, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2020-02-28 21:00:00, None, None,9
None, 0.409, 99.8, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 914.0, None, None, None,2020-02-28 22:00:00, None, None,9
None, 0.356, 100.0, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2020-02-28 23:00:00, None, None,9
None, 0.356, 100.0, None, None, 0.0, 0.0, 0.257, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2020-02-29 00:00:00, None, None,9
None, 0.356, 100.1, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2020-02-29 01:00:00, None, None,9
None, 0.387, 100.1, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 912.0, None, None, None,2020-02-29 02:00:00, None, None,9
None, 0.594, 98.8, None, None, 0.0, 0.0, 0.259, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2020-02-29 03:00:00, None, None,9
None, 0.314, 96.0, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 0.0, 914.0, None, None, None,2020-02-29 04:00:00, None, None,9
None, 0.181, 96.2, None, None, 0.0, 0.0, 0.257, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2020-02-29 05:00:00, None, None,9
None, -0.154, 96.1, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, -1.0, 916.0, None, None, None,2020-02-29 06:00:00, None, None,9
None, -0.421, 96.5, None, None, 0.0, 0.0, 0.255, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2020-02-29 07:00:00, None, None,9
None, -0.4, 97.8, None, None, 0.0, 0.0, 0.254, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2020-02-29 08:00:00, None, None,9
None, -0.387, 98.2, None, None, 0.0, 0.0, 0.255, None, None, None, None, None, None, -1.0, 920.0, None, None, None,2020-02-29 09:00:00, None, None,9
None, -0.062, 93.1, None, None, 0.0, 0.0, 0.255, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-02-29 10:00:00, None, None,9
None, 0.407, 91.1, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, -1.0, 923.0, None, None, None,2020-02-29 11:00:00, None, None,9
None, 0.362, 91.0, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, -1.0, 924.0, None, None, None,2020-02-29 12:00:00, None, None,9
None, 0.014, 90.9, None, None, 0.0, 0.0, 0.253, None, None, None, None, None, None, -1.0, 925.0, None, None, None,2020-02-29 13:00:00, None, None,9
None, 0.254, 90.0, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -1.0, 926.0, None, None, None,2020-02-29 14:00:00, None, None,9
None, 0.303, 88.7, None, None, 0.0, 0.0, 0.242, None, None, None, None, None, None, -1.0, 927.0, None, None, None,2020-02-29 15:00:00, None, None,9
None, -0.15, 90.5, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-02-29 16:00:00, None, None,9
None, -0.333, 94.5, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-02-29 17:00:00, None, None,9
None, -0.479, 96.4, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-02-29 18:00:00, None, None,9
None, -0.437, 96.6, None, None, 0.0, 0.0, 0.238, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-02-29 19:00:00, None, None,9
None, -0.796, 97.8, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -1.0, 932.0, None, None, None,2020-02-29 20:00:00, None, None,9
None, -1.182, 98.2, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-02-29 21:00:00, None, None,9
None, -1.364, 98.1, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -2.0, 933.0, None, None, None,2020-02-29 22:00:00, None, None,9
None, -1.513, 97.8, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, -2.0, 934.0, None, None, None,2020-02-29 23:00:00, None, None,9
None, -1.684, 98.0, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -2.0, 934.0, None, None, None,2020-03-01 00:00:00, None, None,9
None, -2.701, 98.2, None, None, 0.0, 0.0, 0.239, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-03-01 01:00:00, None, None,9
None, -2.99, 98.4, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -3.0, 934.0, None, None, None,2020-03-01 02:00:00, None, None,9
None, -3.398, 98.0, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-03-01 03:00:00, None, None,9
None, -4.153, 97.5, None, None, 0.0, 0.0, 0.234, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-03-01 04:00:00, None, None,9
None, -4.424, 97.2, None, None, 0.0, 0.0, 0.231, None, None, None, None, None, None, -4.0, 934.0, None, None, None,2020-03-01 05:00:00, None, None,9
None, -5.086, 96.3, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -6.0, 934.0, None, None, None,2020-03-01 06:00:00, None, None,9
None, -4.801, 95.8, None, None, 0.0, 0.0, 0.227, None, None, None, None, None, None, -5.0, 934.0, None, None, None,2020-03-01 07:00:00, None, None,9
None, -4.436, 95.9, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -5.0, 934.0, None, None, None,2020-03-01 08:00:00, None, None,9
None, -3.098, 93.4, None, None, 0.0, 0.0, 0.23, None, None, None, None, None, None, -4.0, 933.0, None, None, None,2020-03-01 09:00:00, None, None,9
None, -1.555, 89.0, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, -3.0, 933.0, None, None, None,2020-03-01 10:00:00, None, None,9
None, -0.395, 85.4, None, None, 0.0, 0.0, 0.246, None, None, None, None, None, None, -2.0, 933.0, None, None, None,2020-03-01 11:00:00, None, None,9
None, -0.253, 85.8, None, None, 0.0, 0.0, 0.249, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-03-01 12:00:00, None, None,9
None, -0.917, 77.42, None, None, 0.0, 0.0, 0.246, None, None, None, None, None, None, -4.0, 931.0, None, None, None,2020-03-01 13:00:00, None, None,9
None, -1.758, 89.6, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, -3.0, 930.0, None, None, None,2020-03-01 14:00:00, None, None,9
None, -1.709, 92.0, None, None, 0.0, 0.0, 0.243, None, None, None, None, None, None, -3.0, 930.0, None, None, None,2020-03-01 15:00:00, None, None,9
None, -1.849, 96.3, None, None, 0.0, 0.0, 0.241, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-03-01 16:00:00, None, None,9
