AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
14.4, None, 312.0,2021-05-21 14:45:00, None, None,21
13.7, None, 312.0,2021-05-21 15:00:00, None, None,21
14.0, None, 311.0,2021-05-21 15:15:00, None, None,21
14.5, None, 311.0,2021-05-21 15:30:00, None, None,21
14.1, None, 310.0,2021-05-21 15:45:00, None, None,21
13.7, None, 310.0,2021-05-21 16:00:00, None, None,21
13.6, None, 310.0,2021-05-21 16:15:00, None, None,21
13.4, None, 310.0,2021-05-21 16:30:00, None, None,21
13.8, None, 310.0,2021-05-21 16:45:00, None, None,21
13.4, None, 310.0,2021-05-21 17:00:00, None, None,21
13.6, None, 310.0,2021-05-21 17:15:00, None, None,21
12.7, None, 310.0,2021-05-21 17:30:00, None, None,21
9.7, None, 310.0,2021-05-21 17:45:00, None, None,21
9.0, None, 310.0,2021-05-21 18:00:00, None, None,21
9.5, None, 310.0,2021-05-21 18:15:00, None, None,21
11.0, None, 310.0,2021-05-21 18:30:00, None, None,21
8.7, None, 309.0,2021-05-21 18:45:00, None, None,21
7.9, None, 309.0,2021-05-21 19:00:00, None, None,21
7.2, None, 309.0,2021-05-21 19:15:00, None, None,21
6.8, None, 309.0,2021-05-21 19:30:00, None, None,21
6.2, None, 309.0,2021-05-21 19:45:00, None, None,21
5.9, None, 308.0,2021-05-21 20:00:00, None, None,21
5.9, None, 308.0,2021-05-21 20:15:00, None, None,21
6.1, None, 308.0,2021-05-21 20:30:00, None, None,21
5.8, None, 308.0,2021-05-21 20:45:00, None, None,21
5.6, None, 307.0,2021-05-21 21:00:00, None, None,21
5.6, None, 307.0,2021-05-21 21:15:00, None, None,21
5.4, None, 307.0,2021-05-21 21:30:00, None, None,21
5.2, None, 306.0,2021-05-21 21:45:00, None, None,21
5.1, None, 306.0,2021-05-21 22:00:00, None, None,21
4.8, None, 305.0,2021-05-21 22:15:00, None, None,21
4.5, None, 305.0,2021-05-21 22:30:00, None, None,21
4.4, None, 305.0,2021-05-21 22:45:00, None, None,21
4.1, None, 305.0,2021-05-21 23:00:00, None, None,21
3.9, None, 305.0,2021-05-21 23:15:00, None, None,21
3.2, None, 305.0,2021-05-21 23:30:00, None, None,21
3.2, None, 304.0,2021-05-21 23:45:00, None, None,21
2.5, 0.1, 304.0,2021-05-22 00:00:00, 0.1, 18.6,21
2.0, None, 303.0,2021-05-22 00:15:00, None, None,21
1.8, None, 303.0,2021-05-22 00:30:00, None, None,21
1.6, None, 303.0,2021-05-22 00:45:00, None, None,21
1.7, None, 302.0,2021-05-22 01:00:00, None, None,21
1.9, None, 302.0,2021-05-22 01:15:00, None, None,21
2.1, None, 302.0,2021-05-22 01:30:00, None, None,21
1.7, None, 301.0,2021-05-22 01:45:00, None, None,21
1.6, None, 301.0,2021-05-22 02:00:00, None, None,21
1.4, None, 301.0,2021-05-22 02:15:00, None, None,21
0.9, None, 301.0,2021-05-22 02:30:00, None, None,21
0.9, None, 301.0,2021-05-22 02:45:00, None, None,21
0.9, None, 301.0,2021-05-22 03:00:00, None, None,21
0.8, None, 300.0,2021-05-22 03:15:00, None, None,21
0.7, None, 300.0,2021-05-22 03:30:00, None, None,21
0.6, None, 300.0,2021-05-22 03:45:00, None, None,21
0.5, None, 300.0,2021-05-22 04:00:00, None, None,21
0.5, None, 299.0,2021-05-22 04:15:00, None, None,21
0.2, None, 299.0,2021-05-22 04:30:00, None, None,21
0.1, None, 299.0,2021-05-22 04:45:00, None, None,21
0.5, None, 299.0,2021-05-22 05:00:00, None, None,21
1.1, None, 299.0,2021-05-22 05:15:00, None, None,21
1.1, None, 299.0,2021-05-22 05:30:00, None, None,21
1.1, None, 298.0,2021-05-22 05:45:00, None, None,21
1.4, None, 298.0,2021-05-22 06:00:00, None, None,21
1.9, None, 298.0,2021-05-22 06:15:00, None, None,21
4.9, None, 298.0,2021-05-22 06:30:00, None, None,21
6.9, None, 298.0,2021-05-22 06:45:00, None, None,21
6.2, None, 297.0,2021-05-22 07:00:00, None, None,21
6.5, None, 295.0,2021-05-22 07:15:00, None, None,21
8.9, None, 295.0,2021-05-22 07:30:00, None, None,21
8.5, None, 295.0,2021-05-22 07:45:00, None, None,21
9.8, None, 295.0,2021-05-22 08:00:00, None, None,21
10.5, None, 297.0,2021-05-22 08:15:00, None, None,21
11.4, None, 299.0,2021-05-22 08:30:00, None, None,21
12.2, None, 300.0,2021-05-22 08:45:00, None, None,21
12.7, None, 301.0,2021-05-22 09:00:00, None, None,21
12.7, None, 301.0,2021-05-22 09:15:00, None, None,21
12.5, None, 302.0,2021-05-22 09:30:00, None, None,21
12.6, None, 302.0,2021-05-22 09:45:00, None, None,21
13.2, None, 302.0,2021-05-22 10:00:00, None, None,21
13.6, None, 301.0,2021-05-22 10:15:00, None, None,21
13.9, None, 301.0,2021-05-22 10:30:00, None, None,21
14.0, None, 301.0,2021-05-22 10:45:00, None, None,21
13.7, None, 301.0,2021-05-22 11:00:00, None, None,21
14.1, None, 301.0,2021-05-22 11:15:00, None, None,21
14.9, None, 300.0,2021-05-22 11:30:00, None, None,21
15.2, None, 300.0,2021-05-22 11:45:00, None, None,21
15.4, None, 300.0,2021-05-22 12:00:00, None, None,21
15.8, None, 299.0,2021-05-22 12:15:00, None, None,21
15.9, None, 299.0,2021-05-22 12:30:00, None, None,21
16.4, None, 298.0,2021-05-22 12:45:00, None, None,21
17.6, None, 297.0,2021-05-22 13:00:00, None, None,21
18.3, None, 297.0,2021-05-22 13:15:00, None, None,21
18.6, None, 296.0,2021-05-22 13:30:00, None, None,21
18.4, None, 295.0,2021-05-22 13:45:00, None, None,21
18.5, None, 295.0,2021-05-22 14:00:00, None, None,21
17.8, None, 294.0,2021-05-22 14:15:00, None, None,21
17.7, None, 294.0,2021-05-22 14:30:00, None, None,21
18.2, None, 294.0,2021-05-22 14:45:00, None, None,21
17.8, None, 294.0,2021-05-22 15:00:00, None, None,21
17.5, None, 293.0,2021-05-22 15:15:00, None, None,21
17.9, None, 292.0,2021-05-22 15:30:00, None, None,21
18.4, None, 292.0,2021-05-22 15:45:00, None, None,21
18.0, None, 291.0,2021-05-22 16:00:00, None, None,21
18.5, None, 291.0,2021-05-22 16:15:00, None, None,21
18.1, None, 290.0,2021-05-22 16:30:00, None, None,21
18.1, None, 290.0,2021-05-22 16:45:00, None, None,21
17.6, None, 289.0,2021-05-22 17:00:00, None, None,21
17.5, None, 289.0,2021-05-22 17:15:00, None, None,21
16.1, None, 288.0,2021-05-22 17:30:00, None, None,21
13.3, None, 288.0,2021-05-22 17:45:00, None, None,21
12.1, None, 288.0,2021-05-22 18:00:00, None, None,21
12.2, None, 287.0,2021-05-22 18:15:00, None, None,21
13.7, None, 287.0,2021-05-22 18:30:00, None, None,21
11.1, None, 286.0,2021-05-22 18:45:00, None, None,21
10.3, None, 286.0,2021-05-22 19:00:00, None, None,21
9.6, None, 286.0,2021-05-22 19:15:00, None, None,21
9.0, None, 286.0,2021-05-22 19:30:00, None, None,21
8.6, None, 285.0,2021-05-22 19:45:00, None, None,21
8.1, None, 285.0,2021-05-22 20:00:00, None, None,21
7.6, None, 284.0,2021-05-22 20:15:00, None, None,21
7.6, None, 284.0,2021-05-22 20:30:00, None, None,21
7.6, None, 284.0,2021-05-22 20:45:00, None, None,21
7.1, None, 283.0,2021-05-22 21:00:00, None, None,21
6.9, None, 283.0,2021-05-22 21:15:00, None, None,21
6.5, None, 283.0,2021-05-22 21:30:00, None, None,21
6.2, None, 283.0,2021-05-22 21:45:00, None, None,21
6.1, None, 282.0,2021-05-22 22:00:00, None, None,21
5.9, None, 282.0,2021-05-22 22:15:00, None, None,21
5.8, None, 282.0,2021-05-22 22:30:00, None, None,21
5.4, None, 282.0,2021-05-22 22:45:00, None, None,21
5.6, None, 282.0,2021-05-22 23:00:00, None, None,21
5.5, None, 282.0,2021-05-22 23:15:00, None, None,21
5.1, None, 281.0,2021-05-22 23:30:00, None, None,21
4.9, None, 281.0,2021-05-22 23:45:00, None, None,21
4.7, 0.1, 281.0,2021-05-23 00:00:00, 2.8, 16.6,21
4.6, None, 281.0,2021-05-23 00:15:00, None, None,21
4.6, None, 281.0,2021-05-23 00:30:00, None, None,21
4.3, None, 281.0,2021-05-23 00:45:00, None, None,21
4.3, None, 280.0,2021-05-23 01:00:00, None, None,21
4.6, None, 280.0,2021-05-23 01:15:00, None, None,21
4.9, None, 279.0,2021-05-23 01:30:00, None, None,21
5.1, None, 279.0,2021-05-23 01:45:00, None, None,21
4.9, None, 279.0,2021-05-23 02:00:00, None, None,21
4.8, None, 278.0,2021-05-23 02:15:00, None, None,21
4.6, None, 278.0,2021-05-23 02:30:00, None, None,21
4.1, None, 278.0,2021-05-23 02:45:00, None, None,21
3.7, None, 278.0,2021-05-23 03:00:00, None, None,21
3.6, None, 278.0,2021-05-23 03:15:00, None, None,21
3.5, None, 278.0,2021-05-23 03:30:00, None, None,21
3.4, None, 278.0,2021-05-23 03:45:00, None, None,21
3.3, None, 277.0,2021-05-23 04:00:00, None, None,21
3.0, None, 277.0,2021-05-23 04:15:00, None, None,21
3.1, None, 276.0,2021-05-23 04:30:00, None, None,21
3.0, None, 276.0,2021-05-23 04:45:00, None, None,21
3.0, None, 276.0,2021-05-23 05:00:00, None, None,21
3.3, None, 276.0,2021-05-23 05:15:00, None, None,21
3.2, None, 275.0,2021-05-23 05:30:00, None, None,21
3.6, None, 275.0,2021-05-23 05:45:00, None, None,21
4.1, None, 275.0,2021-05-23 06:00:00, None, None,21
4.7, None, 274.0,2021-05-23 06:15:00, None, None,21
7.5, None, 274.0,2021-05-23 06:30:00, None, None,21
9.5, None, 274.0,2021-05-23 06:45:00, None, None,21
8.5, None, 272.0,2021-05-23 07:00:00, None, None,21
8.0, None, 270.0,2021-05-23 07:15:00, None, None,21
9.7, None, 270.0,2021-05-23 07:30:00, None, None,21
9.1, None, 271.0,2021-05-23 07:45:00, None, None,21
10.2, None, 271.0,2021-05-23 08:00:00, None, None,21
10.7, None, 271.0,2021-05-23 08:15:00, None, None,21
10.8, None, 272.0,2021-05-23 08:30:00, None, None,21
10.5, None, 272.0,2021-05-23 08:45:00, None, None,21
10.4, None, 272.0,2021-05-23 09:00:00, None, None,21
10.7, None, 272.0,2021-05-23 09:15:00, None, None,21
12.4, None, 272.0,2021-05-23 09:30:00, None, None,21
12.4, None, 271.0,2021-05-23 09:45:00, None, None,21
13.1, None, 271.0,2021-05-23 10:00:00, None, None,21
13.3, None, 271.0,2021-05-23 10:15:00, None, None,21
13.7, None, 271.0,2021-05-23 10:30:00, None, None,21
14.1, None, 271.0,2021-05-23 10:45:00, None, None,21
14.1, None, 271.0,2021-05-23 11:00:00, None, None,21
13.7, None, 271.0,2021-05-23 11:15:00, None, None,21
14.6, None, 271.0,2021-05-23 11:30:00, None, None,21
14.5, None, 271.0,2021-05-23 11:45:00, None, None,21
14.5, None, 270.0,2021-05-23 12:00:00, None, None,21
15.2, None, 269.0,2021-05-23 12:15:00, None, None,21
16.6, None, 268.0,2021-05-23 12:30:00, None, None,21
15.4, None, 268.0,2021-05-23 12:45:00, None, None,21
15.9, None, 267.0,2021-05-23 13:00:00, None, None,21
14.1, None, 267.0,2021-05-23 13:15:00, None, None,21
13.0, None, 267.0,2021-05-23 13:30:00, None, None,21
11.9, None, 267.0,2021-05-23 13:45:00, None, None,21
10.5, None, 267.0,2021-05-23 14:00:00, None, None,21
10.3, None, 266.0,2021-05-23 14:15:00, None, None,21
10.8, None, 266.0,2021-05-23 14:30:00, None, None,21
10.6, None, 265.0,2021-05-23 14:45:00, None, None,21
10.8, None, 265.0,2021-05-23 15:00:00, None, None,21
11.2, None, 264.0,2021-05-23 15:15:00, None, None,21
14.8, None, 263.0,2021-05-23 15:30:00, None, None,21
13.9, None, 263.0,2021-05-23 15:45:00, None, None,21
13.2, None, 262.0,2021-05-23 16:00:00, None, None,21
12.3, None, 262.0,2021-05-23 16:15:00, None, None,21
12.2, None, 262.0,2021-05-23 16:30:00, None, None,21
12.0, None, 261.0,2021-05-23 16:45:00, None, None,21
11.9, None, 261.0,2021-05-23 17:00:00, None, None,21
10.4, None, 260.0,2021-05-23 17:15:00, None, None,21
9.3, None, 260.0,2021-05-23 17:30:00, None, None,21
8.0, None, 260.0,2021-05-23 17:45:00, None, None,21
8.0, None, 260.0,2021-05-23 18:00:00, None, None,21
7.4, None, 259.0,2021-05-23 18:15:00, None, None,21
7.5, None, 259.0,2021-05-23 18:30:00, None, None,21
7.4, None, 258.0,2021-05-23 18:45:00, None, None,21
6.7, None, 258.0,2021-05-23 19:00:00, None, None,21
6.6, None, 258.0,2021-05-23 19:15:00, None, None,21
6.5, None, 257.0,2021-05-23 19:30:00, None, None,21
6.0, None, 257.0,2021-05-23 19:45:00, None, None,21
5.6, None, 256.0,2021-05-23 20:00:00, None, None,21
5.3, None, 256.0,2021-05-23 20:15:00, None, None,21
5.1, None, 256.0,2021-05-23 20:30:00, None, None,21
5.2, None, 256.0,2021-05-23 20:45:00, None, None,21
5.1, None, 256.0,2021-05-23 21:00:00, None, None,21
4.9, None, 256.0,2021-05-23 21:15:00, None, None,21
4.2, None, 255.0,2021-05-23 21:30:00, None, None,21
3.9, None, 255.0,2021-05-23 21:45:00, None, None,21
3.9, None, 255.0,2021-05-23 22:00:00, None, None,21
3.6, None, 254.0,2021-05-23 22:15:00, None, None,21
3.6, None, 254.0,2021-05-23 22:30:00, None, None,21
3.5, None, 254.0,2021-05-23 22:45:00, None, None,21
3.3, None, 254.0,2021-05-23 23:00:00, None, None,21
3.3, None, 253.0,2021-05-23 23:15:00, None, None,21
3.2, None, 253.0,2021-05-23 23:30:00, None, None,21
3.1, None, 253.0,2021-05-23 23:45:00, None, None,21
2.8, 1.4, 253.0,2021-05-24 00:00:00, 1.3, 12.7,21
2.7, None, 252.0,2021-05-24 00:15:00, None, None,21
2.6, None, 252.0,2021-05-24 00:30:00, None, None,21
2.5, None, 252.0,2021-05-24 00:45:00, None, None,21
2.5, None, 252.0,2021-05-24 01:00:00, None, None,21
2.4, None, 252.0,2021-05-24 01:15:00, None, None,21
2.3, None, 251.0,2021-05-24 01:30:00, None, None,21
2.3, None, 251.0,2021-05-24 01:45:00, None, None,21
2.2, None, 251.0,2021-05-24 02:00:00, None, None,21
2.1, None, 251.0,2021-05-24 02:15:00, None, None,21
2.1, None, 250.0,2021-05-24 02:30:00, None, None,21
2.0, None, 250.0,2021-05-24 02:45:00, None, None,21
2.0, None, 250.0,2021-05-24 03:00:00, None, None,21
2.0, None, 250.0,2021-05-24 03:15:00, None, None,21
1.9, None, 250.0,2021-05-24 03:30:00, None, None,21
1.8, None, 250.0,2021-05-24 03:45:00, None, None,21
1.7, None, 250.0,2021-05-24 04:00:00, None, None,21
1.6, None, 250.0,2021-05-24 04:15:00, None, None,21
1.5, None, 250.0,2021-05-24 04:30:00, None, None,21
1.4, None, 249.0,2021-05-24 04:45:00, None, None,21
1.3, None, 249.0,2021-05-24 05:00:00, None, None,21
1.4, None, 249.0,2021-05-24 05:15:00, None, None,21
1.4, None, 249.0,2021-05-24 05:30:00, None, None,21
1.4, None, 249.0,2021-05-24 05:45:00, None, None,21
1.5, None, 249.0,2021-05-24 06:00:00, None, None,21
1.7, None, 248.0,2021-05-24 06:15:00, None, None,21
2.0, None, 248.0,2021-05-24 06:30:00, None, None,21
2.1, None, 248.0,2021-05-24 06:45:00, None, None,21
2.3, None, 248.0,2021-05-24 07:00:00, None, None,21
2.6, None, 248.0,2021-05-24 07:15:00, None, None,21
2.5, None, 248.0,2021-05-24 07:30:00, None, None,21
2.7, None, 248.0,2021-05-24 07:45:00, None, None,21
2.9, None, 247.0,2021-05-24 08:00:00, None, None,21
2.8, None, 247.0,2021-05-24 08:15:00, None, None,21
3.0, None, 247.0,2021-05-24 08:30:00, None, None,21
3.1, None, 247.0,2021-05-24 08:45:00, None, None,21
3.3, None, 247.0,2021-05-24 09:00:00, None, None,21
3.5, None, 247.0,2021-05-24 09:15:00, None, None,21
3.9, None, 247.0,2021-05-24 09:30:00, None, None,21
4.3, None, 246.0,2021-05-24 09:45:00, None, None,21
6.5, None, 246.0,2021-05-24 10:00:00, None, None,21
6.6, None, 246.0,2021-05-24 10:15:00, None, None,21
5.8, None, 246.0,2021-05-24 10:30:00, None, None,21
8.2, None, 245.0,2021-05-24 10:45:00, None, None,21
8.9, None, 245.0,2021-05-24 11:00:00, None, None,21
9.8, None, 245.0,2021-05-24 11:15:00, None, None,21
11.0, None, 245.0,2021-05-24 11:30:00, None, None,21
10.9, None, 244.0,2021-05-24 11:45:00, None, None,21
11.0, None, 244.0,2021-05-24 12:00:00, None, None,21
11.7, None, 243.0,2021-05-24 12:15:00, None, None,21
11.2, None, 243.0,2021-05-24 12:30:00, None, None,21
11.4, None, 242.0,2021-05-24 12:45:00, None, None,21
12.6, None, 241.0,2021-05-24 13:00:00, None, None,21
12.7, None, 241.0,2021-05-24 13:15:00, None, None,21
12.4, None, 241.0,2021-05-24 13:30:00, None, None,21
9.7, None, 241.0,2021-05-24 13:45:00, None, None,21
7.3, None, 241.0,2021-05-24 14:00:00, None, None,21
6.2, None, 241.0,2021-05-24 14:15:00, None, None,21
6.9, None, 241.0,2021-05-24 14:30:00, None, None,21
7.9, None, 241.0,2021-05-24 14:45:00, None, None,21
9.1, None, 240.0,2021-05-24 15:00:00, None, None,21
7.7, None, 239.0,2021-05-24 15:15:00, None, None,21
6.9, None, 239.0,2021-05-24 15:30:00, None, None,21
7.0, None, 239.0,2021-05-24 15:45:00, None, None,21
6.5, None, 239.0,2021-05-24 16:00:00, None, None,21
5.9, None, 238.0,2021-05-24 16:15:00, None, None,21
5.9, None, 238.0,2021-05-24 16:30:00, None, None,21
6.1, None, 237.0,2021-05-24 16:45:00, None, None,21
5.9, None, 237.0,2021-05-24 17:00:00, None, None,21
5.5, None, 237.0,2021-05-24 17:15:00, None, None,21
5.0, None, 236.0,2021-05-24 17:30:00, None, None,21
4.9, None, 236.0,2021-05-24 17:45:00, None, None,21
4.9, None, 235.0,2021-05-24 18:00:00, None, None,21
4.6, None, 235.0,2021-05-24 18:15:00, None, None,21
4.2, None, 235.0,2021-05-24 18:30:00, None, None,21
4.0, None, 234.0,2021-05-24 18:45:00, None, None,21
3.8, None, 234.0,2021-05-24 19:00:00, None, None,21
3.6, None, 234.0,2021-05-24 19:15:00, None, None,21
3.3, None, 233.0,2021-05-24 19:30:00, None, None,21
3.2, None, 233.0,2021-05-24 19:45:00, None, None,21
3.1, None, 233.0,2021-05-24 20:00:00, None, None,21
3.0, None, 232.0,2021-05-24 20:15:00, None, None,21
2.9, None, 232.0,2021-05-24 20:30:00, None, None,21
2.9, None, 232.0,2021-05-24 20:45:00, None, None,21
2.8, None, 232.0,2021-05-24 21:00:00, None, None,21
2.7, None, 231.0,2021-05-24 21:15:00, None, None,21
2.7, None, 231.0,2021-05-24 21:30:00, None, None,21
2.6, None, 231.0,2021-05-24 21:45:00, None, None,21
2.6, None, 231.0,2021-05-24 22:00:00, None, None,21
2.6, None, 230.0,2021-05-24 22:15:00, None, None,21
2.5, None, 230.0,2021-05-24 22:30:00, None, None,21
2.6, None, 230.0,2021-05-24 22:45:00, None, None,21
2.5, None, 230.0,2021-05-24 23:00:00, None, None,21
2.5, None, 230.0,2021-05-24 23:15:00, None, None,21
2.4, None, 230.0,2021-05-24 23:30:00, None, None,21
2.4, None, 229.0,2021-05-24 23:45:00, None, None,21
2.3, 1.3, 229.0,2021-05-25 00:00:00, 1.5, 14.3,21
2.4, None, 229.0,2021-05-25 00:15:00, None, None,21
2.3, None, 229.0,2021-05-25 00:30:00, None, None,21
2.3, None, 229.0,2021-05-25 00:45:00, None, None,21
2.2, None, 229.0,2021-05-25 01:00:00, None, None,21
2.2, None, 228.0,2021-05-25 01:15:00, None, None,21
2.1, None, 228.0,2021-05-25 01:30:00, None, None,21
2.1, None, 228.0,2021-05-25 01:45:00, None, None,21
2.0, None, 228.0,2021-05-25 02:00:00, None, None,21
2.0, None, 228.0,2021-05-25 02:15:00, None, None,21
2.0, None, 227.0,2021-05-25 02:30:00, None, None,21
2.0, None, 227.0,2021-05-25 02:45:00, None, None,21
1.9, None, 227.0,2021-05-25 03:00:00, None, None,21
1.9, None, 227.0,2021-05-25 03:15:00, None, None,21
1.8, None, 227.0,2021-05-25 03:30:00, None, None,21
1.8, None, 227.0,2021-05-25 03:45:00, None, None,21
1.8, None, 227.0,2021-05-25 04:00:00, None, None,21
1.8, None, 227.0,2021-05-25 04:15:00, None, None,21
1.8, None, 227.0,2021-05-25 04:30:00, None, None,21
1.8, None, 227.0,2021-05-25 04:45:00, None, None,21
1.9, None, 227.0,2021-05-25 05:00:00, None, None,21
2.0, None, 227.0,2021-05-25 05:15:00, None, None,21
2.0, None, 226.0,2021-05-25 05:30:00, None, None,21
2.0, None, 226.0,2021-05-25 05:45:00, None, None,21
2.2, None, 226.0,2021-05-25 06:00:00, None, None,21
2.4, None, 226.0,2021-05-25 06:15:00, None, None,21
2.5, None, 226.0,2021-05-25 06:30:00, None, None,21
2.8, None, 226.0,2021-05-25 06:45:00, None, None,21
2.9, None, 226.0,2021-05-25 07:00:00, None, None,21
3.0, None, 226.0,2021-05-25 07:15:00, None, None,21
3.1, None, 226.0,2021-05-25 07:30:00, None, None,21
3.0, None, 226.0,2021-05-25 07:45:00, None, None,21
3.3, None, 226.0,2021-05-25 08:00:00, None, None,21
3.8, None, 226.0,2021-05-25 08:15:00, None, None,21
3.8, None, 226.0,2021-05-25 08:30:00, None, None,21
4.8, None, 225.0,2021-05-25 08:45:00, None, None,21
4.7, None, 225.0,2021-05-25 09:00:00, None, None,21
5.1, None, 225.0,2021-05-25 09:15:00, None, None,21
5.2, None, 225.0,2021-05-25 09:30:00, None, None,21
6.0, None, 224.0,2021-05-25 09:45:00, None, None,21
6.3, None, 224.0,2021-05-25 10:00:00, None, None,21
6.1, None, 224.0,2021-05-25 10:15:00, None, None,21
6.2, None, 224.0,2021-05-25 10:30:00, None, None,21
6.3, None, 224.0,2021-05-25 10:45:00, None, None,21
6.3, None, 223.0,2021-05-25 11:00:00, None, None,21
6.0, None, 223.0,2021-05-25 11:15:00, None, None,21
7.4, None, 223.0,2021-05-25 11:30:00, None, None,21
8.8, None, 222.0,2021-05-25 11:45:00, None, None,21
8.8, None, 222.0,2021-05-25 12:00:00, None, None,21
9.0, None, 221.0,2021-05-25 12:15:00, None, None,21
8.9, None, 221.0,2021-05-25 12:30:00, None, None,21
9.9, None, 220.0,2021-05-25 12:45:00, None, None,21
12.3, None, 219.0,2021-05-25 13:00:00, None, None,21
12.3, None, 218.0,2021-05-25 13:15:00, None, None,21
12.9, None, 217.0,2021-05-25 13:30:00, None, None,21
13.4, None, 216.0,2021-05-25 13:45:00, None, None,21
14.3, None, 215.0,2021-05-25 14:00:00, None, None,21
13.5, None, 215.0,2021-05-25 14:15:00, None, None,21
13.3, None, 214.0,2021-05-25 14:30:00, None, None,21
12.0, None, 213.0,2021-05-25 14:45:00, None, None,21
12.6, None, 212.0,2021-05-25 15:00:00, None, None,21
10.8, None, 211.0,2021-05-25 15:15:00, None, None,21
12.3, None, 211.0,2021-05-25 15:30:00, None, None,21
10.7, None, 210.0,2021-05-25 15:45:00, None, None,21
11.4, None, 209.0,2021-05-25 16:00:00, None, None,21
12.1, None, 208.0,2021-05-25 16:15:00, None, None,21
10.3, None, 207.0,2021-05-25 16:30:00, None, None,21
12.0, None, 206.0,2021-05-25 16:45:00, None, None,21
11.3, None, 206.0,2021-05-25 17:00:00, None, None,21
7.7, None, 205.0,2021-05-25 17:15:00, None, None,21
6.9, None, 205.0,2021-05-25 17:30:00, None, None,21
6.5, None, 204.0,2021-05-25 17:45:00, None, None,21
6.5, None, 204.0,2021-05-25 18:00:00, None, None,21
6.8, None, 203.0,2021-05-25 18:15:00, None, None,21
5.4, None, 203.0,2021-05-25 18:30:00, None, None,21
4.9, None, 202.0,2021-05-25 18:45:00, None, None,21
