pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.998, 72.69, None, None, 23.51, 3.838, 11.19, None, None, None, None, None, None, 3.0, 951.0, None, None, None,2020-05-22 00:00:00, None, None,21
None, 7.809, 73.57, None, None, 26.52, 5.436, 18.17, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-22 01:00:00, None, None,21
None, 7.445, 74.4, None, None, 25.38, 4.587, 39.75, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-22 02:00:00, None, None,21
None, 6.765, 80.2, None, None, 19.66, 5.84, 34.9, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-22 03:00:00, None, None,21
None, 5.911, 90.3, None, None, 28.38, 2.964, 35.52, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-22 04:00:00, None, None,21
None, 5.883, 86.5, None, None, 33.52, 2.425, 27.32, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-22 05:00:00, None, None,21
None, 5.442, 94.3, None, None, 53.65, 1.321, 156.9, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-22 06:00:00, None, None,21
None, 5.613, 96.3, None, None, 43.32, 1.997, 223.4, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2020-05-22 07:00:00, None, None,21
None, 5.905, 94.9, None, None, 28.69, 2.522, 182.5, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2020-05-22 08:00:00, None, None,21
None, 6.797, 88.7, None, None, 39.4, 3.47, 218.2, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2020-05-22 09:00:00, None, None,21
None, 7.542, 88.7, None, None, 58.93, 2.815, 218.9, None, None, None, None, None, None, 6.0, 950.0, None, None, None,2020-05-22 10:00:00, None, None,21
None, 8.55, 76.25, None, None, 72.36, 2.784, 322.7, None, None, None, None, None, None, 5.0, 949.0, None, None, None,2020-05-22 11:00:00, None, None,21
None, 9.56, 70.49, None, None, 47.64, 4.138, 317.1, None, None, None, None, None, None, 5.0, 949.0, None, None, None,2020-05-22 12:00:00, None, None,21
None, 10.9, 64.49, None, None, 37.33, 6.796, 313.3, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-22 13:00:00, None, None,21
None, 11.18, 62.56, None, None, 26.16, 9.87, 328.9, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-22 14:00:00, None, None,21
None, 11.59, 62.32, None, None, 28.27, 6.928, 314.6, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-22 15:00:00, None, None,21
None, 11.93, 62.69, None, None, 35.06, 3.049, 306.4, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2020-05-22 16:00:00, None, None,21
None, 11.45, 71.09, None, None, 68.2, 1.896, 168.5, None, None, None, None, None, None, 6.0, 950.0, None, None, None,2020-05-22 17:00:00, None, None,21
None, 11.54, 74.6, None, None, 32.51, 2.506, 167.0, None, None, None, None, None, None, 7.0, 950.0, None, None, None,2020-05-22 18:00:00, None, None,21
None, 10.96, 78.15, None, None, 21.91, 5.169, 214.0, None, None, None, None, None, None, 7.0, 950.0, None, None, None,2020-05-22 19:00:00, None, None,21
None, 10.45, 81.9, None, None, 26.88, 4.161, 200.8, None, None, None, None, None, None, 7.0, 950.0, None, None, None,2020-05-22 20:00:00, None, None,21
None, 10.18, 83.8, None, None, 13.18, 6.203, 208.1, None, None, None, None, None, None, 8.0, 950.0, None, None, None,2020-05-22 21:00:00, None, None,21
None, 9.73, 83.7, None, None, 18.5, 6.864, 202.1, None, None, None, None, None, None, 7.0, 951.0, None, None, None,2020-05-22 22:00:00, None, None,21
None, 9.22, 82.4, None, None, 21.1, 4.255, 193.7, None, None, None, None, None, None, 6.0, 951.0, None, None, None,2020-05-22 23:00:00, None, None,21
None, 9.03, 82.2, None, None, 19.01, 5.283, 191.0, None, None, None, None, None, None, 6.0, 951.0, None, None, None,2020-05-23 00:00:00, None, None,21
None, 8.01, 87.9, None, None, 18.72, 6.271, 193.5, None, None, None, None, None, None, 6.0, 951.0, None, None, None,2020-05-23 01:00:00, None, None,21
None, 7.686, 86.6, None, None, 16.76, 7.176, 200.4, None, None, None, None, None, None, 6.0, 952.0, None, None, None,2020-05-23 02:00:00, None, None,21
None, 7.776, 83.3, None, None, 16.0, 8.72, 199.6, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-23 03:00:00, None, None,21
None, 7.305, 84.6, None, None, 13.95, 11.72, 202.3, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2020-05-23 04:00:00, None, None,21
None, 7.255, 84.3, None, None, 14.02, 12.27, 201.9, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2020-05-23 05:00:00, None, None,21
None, 7.634, 80.9, None, None, 18.49, 9.57, 203.5, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2020-05-23 06:00:00, None, None,21
None, 8.23, 78.63, None, None, 18.42, 9.78, 201.5, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2020-05-23 07:00:00, None, None,21
None, 8.6, 77.99, None, None, 15.02, 11.66, 208.1, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2020-05-23 08:00:00, None, None,21
None, 9.88, 73.98, None, None, 16.39, 12.73, 203.0, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2020-05-23 09:00:00, None, None,21
None, 12.42, 66.26, None, None, 21.8, 10.73, 191.8, None, None, None, None, None, None, 6.0, 952.0, None, None, None,2020-05-23 10:00:00, None, None,21
None, 13.35, 67.01, None, None, 19.99, 7.786, 202.4, None, None, None, None, None, None, 7.0, 952.0, None, None, None,2020-05-23 11:00:00, None, None,21
None, 17.3, 51.1, None, None, 29.37, 6.28, 177.0, None, None, None, None, None, None, 7.0, 951.0, None, None, None,2020-05-23 12:00:00, None, None,21
None, 18.14, 46.3, None, None, 45.26, 5.052, 223.7, None, None, None, None, None, None, 6.0, 950.0, None, None, None,2020-05-23 13:00:00, None, None,21
None, 19.32, 39.39, None, None, 48.34, 4.129, 146.6, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2020-05-23 14:00:00, None, None,21
None, 20.16, 33.52, None, None, 44.62, 7.224, 217.2, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-23 15:00:00, None, None,21
None, 20.74, 30.75, None, None, 35.98, 8.96, 249.8, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-23 16:00:00, None, None,21
None, 21.27, 30.78, None, None, 30.15, 10.99, 219.0, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-23 17:00:00, None, None,21
None, 20.89, 30.7, None, None, 29.54, 9.1, 222.1, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-23 18:00:00, None, None,21
None, 20.22, 31.59, None, None, 30.03, 10.09, 209.2, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-23 19:00:00, None, None,21
None, 19.68, 33.43, None, None, 20.87, 7.562, 209.2, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2020-05-23 20:00:00, None, None,21
None, 18.67, 36.28, None, None, 18.72, 5.177, 205.3, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2020-05-23 21:00:00, None, None,21
None, 16.73, 41.7, None, None, 29.76, 4.295, 220.6, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-23 22:00:00, None, None,21
None, 15.31, 44.1, None, None, 12.68, 9.58, 204.1, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-23 23:00:00, None, None,21
None, 12.4, 55.18, None, None, 24.15, 7.399, 196.3, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-24 00:00:00, None, None,21
None, 9.77, 64.62, None, None, 45.97, 2.335, 147.6, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-24 01:00:00, None, None,21
None, 9.0, 65.77, None, None, 37.89, 3.735, 210.3, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-24 02:00:00, None, None,21
None, 6.885, 77.26, None, None, 52.41, 5.54, 202.1, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-24 03:00:00, None, None,21
None, 6.185, 77.1, None, None, 55.15, 3.683, 190.8, None, None, None, None, None, None, 2.0, 950.0, None, None, None,2020-05-24 04:00:00, None, None,21
None, 6.995, 73.88, None, None, 54.96, 0.383, 43.39, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-24 05:00:00, None, None,21
None, 9.89, 61.5, None, None, 31.03, 3.237, 246.6, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-24 06:00:00, None, None,21
None, 8.78, 69.23, None, None, 64.89, 2.994, 177.1, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-24 07:00:00, None, None,21
None, 13.09, 56.22, None, None, 19.72, 8.01, 204.7, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2020-05-24 08:00:00, None, None,21
None, 14.58, 50.78, None, None, 16.09, 12.14, 205.2, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-24 09:00:00, None, None,21
None, 17.03, 44.0, None, None, 25.76, 11.04, 213.6, None, None, None, None, None, None, 5.0, 951.0, None, None, None,2020-05-24 10:00:00, None, None,21
None, 18.28, 39.64, None, None, 34.33, 10.7, 242.1, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-24 11:00:00, None, None,21
None, 18.71, 36.95, None, None, 31.53, 14.13, 219.8, None, None, None, None, None, None, 4.0, 950.0, None, None, None,2020-05-24 12:00:00, None, None,21
None, 19.07, 33.11, None, None, 31.35, 15.28, 236.7, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-24 13:00:00, None, None,21
None, 19.56, 30.05, None, None, 29.72, 14.43, 245.9, None, None, None, None, None, None, 1.0, 950.0, None, None, None,2020-05-24 14:00:00, None, None,21
None, 20.84, 27.17, None, None, 33.3, 10.95, 245.8, None, None, None, None, None, None, 1.0, 950.0, None, None, None,2020-05-24 15:00:00, None, None,21
None, 19.97, 27.04, None, None, 30.56, 14.62, 222.0, None, None, None, None, None, None, 1.0, 950.0, None, None, None,2020-05-24 16:00:00, None, None,21
None, 20.89, 24.64, None, None, 30.02, 16.33, 212.4, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2020-05-24 17:00:00, None, None,21
None, 21.06, 24.78, None, None, 38.06, 11.39, 248.8, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2020-05-24 18:00:00, None, None,21
None, 19.59, 30.55, None, None, 23.82, 14.46, 210.3, None, None, None, None, None, None, 2.0, 948.0, None, None, None,2020-05-24 19:00:00, None, None,21
None, 19.24, 29.05, None, None, 23.27, 11.29, 213.9, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-24 20:00:00, None, None,21
None, 18.42, 29.42, None, None, 25.36, 9.91, 216.9, None, None, None, None, None, None, 0.0, 948.0, None, None, None,2020-05-24 21:00:00, None, None,21
None, 17.29, 33.02, None, None, 24.12, 8.34, 219.8, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-24 22:00:00, None, None,21
None, 15.98, 38.61, None, None, 17.47, 8.2, 206.9, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-24 23:00:00, None, None,21
None, 15.12, 40.76, None, None, 23.15, 7.991, 214.0, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-25 00:00:00, None, None,21
None, 14.85, 42.17, None, None, 19.52, 6.293, 207.8, None, None, None, None, None, None, 2.0, 948.0, None, None, None,2020-05-25 01:00:00, None, None,21
None, 14.47, 41.71, None, None, 16.9, 8.03, 209.5, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-25 02:00:00, None, None,21
None, 13.81, 43.04, None, None, 16.75, 13.71, 206.9, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-25 03:00:00, None, None,21
None, 12.96, 48.87, None, None, 15.55, 16.92, 204.2, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-25 04:00:00, None, None,21
None, 11.98, 53.5, None, None, 16.84, 16.01, 199.2, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2020-05-25 05:00:00, None, None,21
None, 11.8, 55.05, None, None, 20.84, 11.22, 200.0, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2020-05-25 06:00:00, None, None,21
None, 12.48, 53.79, None, None, 33.7, 6.301, 207.0, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2020-05-25 07:00:00, None, None,21
None, 12.95, 51.32, None, None, 57.33, 4.623, 38.8, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2020-05-25 08:00:00, None, None,21
None, 15.43, 41.45, None, None, 55.81, 7.152, 23.17, None, None, None, None, None, None, 2.0, 948.0, None, None, None,2020-05-25 09:00:00, None, None,21
None, 14.29, 41.67, None, None, 22.16, 14.64, 208.3, None, None, None, None, None, None, 2.0, 947.0, None, None, None,2020-05-25 10:00:00, None, None,21
None, 15.32, 39.24, None, None, 20.18, 20.07, 203.9, None, None, None, None, None, None, 2.0, 947.0, None, None, None,2020-05-25 11:00:00, None, None,21
None, 15.79, 35.74, None, None, 22.04, 17.93, 202.8, None, None, None, None, None, None, 1.0, 947.0, None, None, None,2020-05-25 12:00:00, None, None,21
None, 16.34, 32.88, None, None, 25.45, 15.78, 208.0, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2020-05-25 13:00:00, None, None,21
None, 17.3, 28.95, None, None, 42.91, 11.78, 240.9, None, None, None, None, None, None, -1.0, 946.0, None, None, None,2020-05-25 14:00:00, None, None,21
None, 17.3, 28.83, None, None, 24.34, 17.42, 216.9, None, None, None, None, None, None, -1.0, 946.0, None, None, None,2020-05-25 15:00:00, None, None,21
None, 17.33, 29.15, None, None, 31.16, 9.14, 249.9, None, None, None, None, None, None, -1.0, 946.0, None, None, None,2020-05-25 16:00:00, None, None,21
None, 18.22, 27.63, None, None, 31.89, 13.1, 236.5, None, None, None, None, None, None, -1.0, 946.0, None, None, None,2020-05-25 17:00:00, None, None,21
None, 15.32, 40.76, None, None, 29.39, 12.37, 245.0, None, None, None, None, None, None, 2.0, 946.0, None, None, None,2020-05-25 18:00:00, None, None,21
None, 15.84, 38.02, None, None, 31.28, 12.7, 231.3, None, None, None, None, None, None, 2.0, 948.0, None, None, None,2020-05-25 19:00:00, None, None,21
None, 14.8, 35.85, None, None, 28.14, 12.93, 236.0, None, None, None, None, None, None, 0.0, 947.0, None, None, None,2020-05-25 20:00:00, None, None,21
None, 13.2, 43.65, None, None, 24.8, 7.142, 250.0, None, None, None, None, None, None, 1.0, 948.0, None, None, None,2020-05-25 21:00:00, None, None,21
None, 12.2, 45.24, None, None, 27.51, 8.23, 250.3, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-25 22:00:00, None, None,21
None, 11.13, 46.37, None, None, 26.31, 8.77, 256.4, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2020-05-25 23:00:00, None, None,21
None, 9.18, 57.05, None, None, 68.73, 3.96, 241.5, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-26 00:00:00, None, None,21
None, 7.778, 63.1, None, None, 35.63, 3.341, 155.5, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-26 01:00:00, None, None,21
None, 7.291, 65.19, None, None, 51.24, 3.68, 221.9, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-26 02:00:00, None, None,21
None, 6.191, 69.89, None, None, 66.85, 1.98, 113.3, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2020-05-26 03:00:00, None, None,21
None, 6.836, 60.53, None, None, 65.15, 2.971, 197.3, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2020-05-26 04:00:00, None, None,21
None, 7.12, 57.4, None, None, 53.7, 3.837, 212.9, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2020-05-26 05:00:00, None, None,21
None, 7.816, 56.08, None, None, 35.93, 4.301, 180.1, None, None, None, None, None, None, 0.0, 950.0, None, None, None,2020-05-26 06:00:00, None, None,21
None, 8.68, 49.86, None, None, 35.86, 4.807, 173.2, None, None, None, None, None, None, -1.0, 950.0, None, None, None,2020-05-26 07:00:00, None, None,21
None, 9.65, 46.13, None, None, 27.65, 6.206, 199.7, None, None, None, None, None, None, -1.0, 950.0, None, None, None,2020-05-26 08:00:00, None, None,21
None, 10.97, 43.3, None, None, 21.38, 7.579, 197.1, None, None, None, None, None, None, -1.0, 951.0, None, None, None,2020-05-26 09:00:00, None, None,21
None, 12.72, 35.6, None, None, 26.08, 10.91, 214.5, None, None, None, None, None, None, -3.0, 950.0, None, None, None,2020-05-26 10:00:00, None, None,21
None, 13.86, 32.26, None, None, 29.7, 10.64, 250.6, None, None, None, None, None, None, -3.0, 950.0, None, None, None,2020-05-26 11:00:00, None, None,21
None, 14.52, 30.36, None, None, 31.5, 10.8, 252.8, None, None, None, None, None, None, -3.0, 950.0, None, None, None,2020-05-26 12:00:00, None, None,21
None, 14.75, 29.5, None, None, 56.5, 7.848, 238.0, None, None, None, None, None, None, -3.0, 951.0, None, None, None,2020-05-26 13:00:00, None, None,21
None, 15.19, 26.88, None, None, 30.36, 14.11, 246.5, None, None, None, None, None, None, -4.0, 951.0, None, None, None,2020-05-26 14:00:00, None, None,21
None, 16.87, 24.29, None, None, 30.75, 13.81, 257.5, None, None, None, None, None, None, -4.0, 951.0, None, None, None,2020-05-26 15:00:00, None, None,21
None, 16.62, 24.01, None, None, 25.27, 17.19, 267.9, None, None, None, None, None, None, -4.0, 951.0, None, None, None,2020-05-26 16:00:00, None, None,21
None, 16.38, 22.56, None, None, 25.56, 17.53, 263.4, None, None, None, None, None, None, -5.0, 951.0, None, None, None,2020-05-26 17:00:00, None, None,21
None, 16.35, 23.15, None, None, 26.69, 15.58, 262.6, None, None, None, None, None, None, -5.0, 952.0, None, None, None,2020-05-26 18:00:00, None, None,21
None, 15.3, 39.91, None, None, 34.66, 12.52, 276.4, None, None, None, None, None, None, 2.0, 953.0, None, None, None,2020-05-26 19:00:00, None, None,21
None, 13.79, 45.65, None, None, 26.31, 6.591, 30.92, None, None, None, None, None, None, 2.0, 953.0, None, None, None,2020-05-26 20:00:00, None, None,21
None, 13.09, 50.54, None, None, 68.84, 1.179, 91.0, None, None, None, None, None, None, 3.0, 954.0, None, None, None,2020-05-26 21:00:00, None, None,21
None, 9.62, 61.73, None, None, 30.85, 1.405, 267.9, None, None, None, None, None, None, 3.0, 954.0, None, None, None,2020-05-26 22:00:00, None, None,21
None, 10.27, 41.86, None, None, 38.97, 1.965, 162.4, None, None, None, None, None, None, -2.0, 955.0, None, None, None,2020-05-26 23:00:00, None, None,21
