RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.22, None, None, None,28.84,58.68, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.442, None, None, None, None,10.05, None, None, None, None,2018-03-12 22:00:00, None,11
50.54, None, None, None,35.75,57.39, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.865, None, None, None, None,8.52, None, None, None, None,2018-03-12 23:00:00, None,11
50.26, None, None, None,36.47,57.27, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.422, None, None, None, None,7.74, None, None, None, None,2018-03-13 00:00:00, None,11
50.24, None, None, None,35.91,58.22, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.22, None, None, None, None,8.85, None, None, None, None,2018-03-13 01:00:00, None,11
38.18, None, None, None,38.48,57.7, None, None, -12.0, None, None, None, None, None, None, None, None, None, -0.633, None, None, None, None,9.08, None, None, None, None,2018-03-13 02:00:00, None,11
46.88, None, None, None,38.95,55.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, -1.267, None, None, None, None,9.07, None, None, None, None,2018-03-13 03:00:00, None,11
42.34, None, None, None,43.54,55.08, None, None, -11.0, None, None, None, None, None, None, None, None, None, -1.104, None, None, None, None,9.02, None, None, None, None,2018-03-13 04:00:00, None,11
50.44, None, None, None,45.42,54.83, None, None, -10.0, None, None, None, None, None, None, None, None, None, -2.182, None, None, None, None,8.33, None, None, None, None,2018-03-13 05:00:00, None,11
39.46, None, None, None,48.04,55.58, None, None, -12.0, None, None, None, None, None, None, None, None, None, -1.392, None, None, None, None,10.07, None, None, None, None,2018-03-13 06:00:00, None,11
31.07, None, None, None,46.6,55.8, None, None, -14.0, None, None, None, None, None, None, None, None, None, -0.797, None, None, None, None,9.37, None, None, None, None,2018-03-13 07:00:00, None,11
36.54, None, None, None,38.08,57.6, None, None, -13.0, None, None, None, None, None, None, None, None, None, -1.538, None, None, None, None,12.22, None, None, None, None,2018-03-13 08:00:00, None,11
35.88, None, None, None,44.1,56.47, None, None, -13.0, None, None, None, None, None, None, None, None, None, -1.508, None, None, None, None,10.52, None, None, None, None,2018-03-13 09:00:00, None,11
31.85, None, None, None,40.47,55.5, None, None, -14.0, None, None, None, None, None, None, None, None, None, -1.23, None, None, None, None,10.89, None, None, None, None,2018-03-13 10:00:00, None,11
31.29, None, None, None,40.91,55.75, None, None, -14.0, None, None, None, None, None, None, None, None, None, -0.434, None, None, None, None,10.6, None, None, None, None,2018-03-13 11:00:00, None,11
26.75, None, None, None,38.91,57.11, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.044, None, None, None, None,9.5, None, None, None, None,2018-03-13 12:00:00, None,11
26.47, None, None, None,37.84,57.15, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.774, None, None, None, None,9.94, None, None, None, None,2018-03-13 13:00:00, None,11
25.42, None, None, None,32.48,60.58, None, None, -14.0, None, None, None, None, None, None, None, None, None, 3.975, None, None, None, None,10.06, None, None, None, None,2018-03-13 14:00:00, None,11
25.85, None, None, None,32.98,60.76, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.887, None, None, None, None,9.65, None, None, None, None,2018-03-13 15:00:00, None,11
27.77, None, None, None,30.16,59.34, None, None, -14.0, None, None, None, None, None, None, None, None, None, 2.599, None, None, None, None,10.07, None, None, None, None,2018-03-13 16:00:00, None,11
26.5, None, None, None,33.09,58.23, None, None, -14.0, None, None, None, None, None, None, None, None, None, 3.378, None, None, None, None,9.07, None, None, None, None,2018-03-13 17:00:00, None,11
25.5, None, None, None,36.91,56.62, None, None, -14.0, None, None, None, None, None, None, None, None, None, 4.236, None, None, None, None,8.59, None, None, None, None,2018-03-13 18:00:00, None,11
26.61, None, None, None,37.12,55.19, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.656, None, None, None, None,8.3, None, None, None, None,2018-03-13 19:00:00, None,11
26.24, None, None, None,39.44,53.51, None, None, -14.0, None, None, None, None, None, None, None, None, None, 3.195, None, None, None, None,8.8, None, None, None, None,2018-03-13 20:00:00, None,11
28.45, None, None, None,37.71,54.92, None, None, -14.0, None, None, None, None, None, None, None, None, None, 2.155, None, None, None, None,9.54, None, None, None, None,2018-03-13 21:00:00, None,11
29.66, None, None, None,39.17,57.54, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.877, None, None, None, None,9.11, None, None, None, None,2018-03-13 22:00:00, None,11
29.19, None, None, None,40.06,56.17, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.646, None, None, None, None,8.14, None, None, None, None,2018-03-13 23:00:00, None,11
29.36, None, None, None,40.98,55.04, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.588, None, None, None, None,9.15, None, None, None, None,2018-03-14 00:00:00, None,11
31.24, None, None, None,35.13,59.98, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.253, None, None, None, None,9.72, None, None, None, None,2018-03-14 01:00:00, None,11
30.28, None, None, None,32.91,61.19, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.051, None, None, None, None,10.78, None, None, None, None,2018-03-14 02:00:00, None,11
31.66, None, None, None,39.37,57.1, None, None, -14.0, None, None, None, None, None, None, None, None, None, 0.908, None, None, None, None,8.29, None, None, None, None,2018-03-14 03:00:00, None,11
31.63, None, None, None,40.75,54.68, None, None, -14.0, None, None, None, None, None, None, None, None, None, 0.994, None, None, None, None,8.73, None, None, None, None,2018-03-14 04:00:00, None,11
28.35, None, None, None,40.68,55.35, None, None, -15.0, None, None, None, None, None, None, None, None, None, 1.666, None, None, None, None,9.15, None, None, None, None,2018-03-14 05:00:00, None,11
30.35, None, None, None,39.64,58.29, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.302, None, None, None, None,8.48, None, None, None, None,2018-03-14 06:00:00, None,11
26.38, None, None, None,21.83,63.54, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.011, None, None, None, None,12.67, None, None, None, None,2018-03-14 07:00:00, None,11
26.46, None, None, None,21.5,58.78, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.127, None, None, None, None,10.26, None, None, None, None,2018-03-14 08:00:00, None,11
32.66, None, None, None,21.27,59.97, None, None, -12.0, None, None, None, None, None, None, None, None, None, 2.242, None, None, None, None,10.31, None, None, None, None,2018-03-14 09:00:00, None,11
28.42, None, None, None,9.09,74.3, None, None, -14.0, None, None, None, None, None, None, None, None, None, 2.579, None, None, None, None,15.61, None, None, None, None,2018-03-14 10:00:00, None,11
49.67, None, None, None,8.18,63.73, None, None, -8.0, None, None, None, None, None, None, None, None, None, 1.752, None, None, None, None,14.18, None, None, None, None,2018-03-14 11:00:00, None,11
48.17, None, None, None,9.73,59.27, None, None, -8.0, None, None, None, None, None, None, None, None, None, 1.503, None, None, None, None,12.88, None, None, None, None,2018-03-14 12:00:00, None,11
45.03, None, None, None,5.665,55.42, None, None, -9.0, None, None, None, None, None, None, None, None, None, 1.263, None, None, None, None,25.16, None, None, None, None,2018-03-14 13:00:00, None,11
51.66, None, None, None,2.787,183.0, None, None, -8.0, None, None, None, None, None, None, None, None, None, 0.87, None, None, None, None,40.65, None, None, None, None,2018-03-14 14:00:00, None,11
67.61, None, None, None,6.431,179.8, None, None, -5.0, None, None, None, None, None, None, None, None, None, 0.495, None, None, None, None,21.3, None, None, None, None,2018-03-14 15:00:00, None,11
70.9, None, None, None,2.354,187.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.351, None, None, None, None,43.69, None, None, None, None,2018-03-14 16:00:00, None,11
72.1, None, None, None,3.406,201.0, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.169, None, None, None, None,42.59, None, None, None, None,2018-03-14 17:00:00, None,11
72.8, None, None, None,4.116,201.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.14, None, None, None, None,39.16, None, None, None, None,2018-03-14 18:00:00, None,11
73.4, None, None, None,6.606,199.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.14, None, None, None, None,29.74, None, None, None, None,2018-03-14 19:00:00, None,11
74.0, None, None, None,6.813,204.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.121, None, None, None, None,23.4, None, None, None, None,2018-03-14 20:00:00, None,11
74.5, None, None, None,5.994,209.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.14, None, None, None, None,19.08, None, None, None, None,2018-03-14 21:00:00, None,11
74.9, None, None, None,5.405,220.0, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.112, None, None, None, None,18.25, None, None, None, None,2018-03-14 22:00:00, None,11
75.3, None, None, None,5.952,206.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.091, None, None, None, None,22.78, None, None, None, None,2018-03-14 23:00:00, None,11
75.7, None, None, None,7.24,197.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.093, None, None, None, None,21.68, None, None, None, None,2018-03-15 00:00:00, None,11
76.0, None, None, None,7.48,177.7, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.12, None, None, None, None,10.09, None, None, None, None,2018-03-15 01:00:00, None,11
76.4, None, None, None,6.958,181.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.111, None, None, None, None,14.44, None, None, None, None,2018-03-15 02:00:00, None,11
76.6, None, None, None,6.684,184.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.084, None, None, None, None,18.05, None, None, None, None,2018-03-15 03:00:00, None,11
76.8, None, None, None,7.05,198.7, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.033, None, None, None, None,19.34, None, None, None, None,2018-03-15 04:00:00, None,11
77.0, None, None, None,6.645,206.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.005, None, None, None, None,21.81, None, None, None, None,2018-03-15 05:00:00, None,11
77.2, None, None, None,7.49,204.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.089, None, None, None, None,15.04, None, None, None, None,2018-03-15 06:00:00, None,11
77.2, None, None, None,9.14,196.9, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.386, None, None, None, None,16.01, None, None, None, None,2018-03-15 07:00:00, None,11
77.1, None, None, None,7.83,195.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.618, None, None, None, None,18.73, None, None, None, None,2018-03-15 08:00:00, None,11
77.2, None, None, None,8.36,194.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.569, None, None, None, None,18.35, None, None, None, None,2018-03-15 09:00:00, None,11
77.4, None, None, None,9.39,196.6, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.33, None, None, None, None,16.76, None, None, None, None,2018-03-15 10:00:00, None,11
78.0, None, None, None,7.24,207.2, None, None, -3.0, None, None, None, None, None, None, None, None, None, 0.392, None, None, None, None,17.9, None, None, None, None,2018-03-15 11:00:00, None,11
77.5, None, None, None,6.44,204.2, None, None, -3.0, None, None, None, None, None, None, None, None, None, 0.879, None, None, None, None,15.25, None, None, None, None,2018-03-15 12:00:00, None,11
70.6, None, None, None,6.829,208.0, None, None, -4.0, None, None, None, None, None, None, None, None, None, 1.062, None, None, None, None,25.47, None, None, None, None,2018-03-15 13:00:00, None,11
66.64, None, None, None,6.028,223.2, None, None, -4.0, None, None, None, None, None, None, None, None, None, 1.389, None, None, None, None,21.12, None, None, None, None,2018-03-15 14:00:00, None,11
64.52, None, None, None,7.87,222.3, None, None, -5.0, None, None, None, None, None, None, None, None, None, 1.265, None, None, None, None,21.83, None, None, None, None,2018-03-15 15:00:00, None,11
65.04, None, None, None,5.91,232.1, None, None, -5.0, None, None, None, None, None, None, None, None, None, 1.026, None, None, None, None,25.55, None, None, None, None,2018-03-15 16:00:00, None,11
68.5, None, None, None,6.405,205.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.901, None, None, None, None,17.97, None, None, None, None,2018-03-15 17:00:00, None,11
71.0, None, None, None,10.15,190.7, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.287, None, None, None, None,15.72, None, None, None, None,2018-03-15 18:00:00, None,11
72.4, None, None, None,8.39,189.0, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.046, None, None, None, None,26.07, None, None, None, None,2018-03-15 19:00:00, None,11
73.0, None, None, None,5.431,191.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.099, None, None, None, None,34.56, None, None, None, None,2018-03-15 20:00:00, None,11
73.5, None, None, None,6.518,196.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.167, None, None, None, None,30.5, None, None, None, None,2018-03-15 21:00:00, None,11
73.7, None, None, None,4.248,196.2, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.292, None, None, None, None,40.02, None, None, None, None,2018-03-15 22:00:00, None,11
74.1, None, None, None,4.801,195.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.273, None, None, None, None,36.74, None, None, None, None,2018-03-15 23:00:00, None,11
74.4, None, None, None,5.745,192.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.245, None, None, None, None,31.84, None, None, None, None,2018-03-16 00:00:00, None,11
74.6, None, None, None,6.603,187.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.233, None, None, None, None,28.36, None, None, None, None,2018-03-16 01:00:00, None,11
74.7, None, None, None,5.332,194.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.359, None, None, None, None,36.2, None, None, None, None,2018-03-16 02:00:00, None,11
74.9, None, None, None,5.37,197.2, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.475, None, None, None, None,38.25, None, None, None, None,2018-03-16 03:00:00, None,11
75.0, None, None, None,4.081,184.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.588, None, None, None, None,40.37, None, None, None, None,2018-03-16 04:00:00, None,11
75.2, None, None, None,4.574,186.0, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.646, None, None, None, None,38.27, None, None, None, None,2018-03-16 05:00:00, None,11
75.4, None, None, None,4.67,192.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.77, None, None, None, None,36.0, None, None, None, None,2018-03-16 06:00:00, None,11
75.4, None, None, None,1.484,162.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.964, None, None, None, None,50.99, None, None, None, None,2018-03-16 07:00:00, None,11
75.5, None, None, None,4.259,192.6, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.999, None, None, None, None,32.36, None, None, None, None,2018-03-16 08:00:00, None,11
75.6, None, None, None,3.158,189.6, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.732, None, None, None, None,36.97, None, None, None, None,2018-03-16 09:00:00, None,11
75.7, None, None, None,1.724,174.9, None, None, -3.0, None, None, None, None, None, None, None, None, None, -0.051, None, None, None, None,37.77, None, None, None, None,2018-03-16 10:00:00, None,11
71.3, None, None, None,1.422,182.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.562, None, None, None, None,36.81, None, None, None, None,2018-03-16 11:00:00, None,11
52.2, None, None, None,1.466,193.7, None, None, -8.0, None, None, None, None, None, None, None, None, None, 1.119, None, None, None, None,45.37, None, None, None, None,2018-03-16 12:00:00, None,11
49.42, None, None, None,2.417,189.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, 1.983, None, None, None, None,30.02, None, None, None, None,2018-03-16 13:00:00, None,11
49.03, None, None, None,0.94,190.7, None, None, -7.0, None, None, None, None, None, None, None, None, None, 2.812, None, None, None, None,56.49, None, None, None, None,2018-03-16 14:00:00, None,11
48.94, None, None, None,0.786,241.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, 2.563, None, None, None, None,59.91, None, None, None, None,2018-03-16 15:00:00, None,11
58.51, None, None, None,5.478,215.6, None, None, -6.0, None, None, None, None, None, None, None, None, None, 1.679, None, None, None, None,20.46, None, None, None, None,2018-03-16 16:00:00, None,11
54.75, None, None, None,2.856,234.4, None, None, -6.0, None, None, None, None, None, None, None, None, None, 1.804, None, None, None, None,42.31, None, None, None, None,2018-03-16 17:00:00, None,11
56.97, None, None, None,3.61,219.2, None, None, -6.0, None, None, None, None, None, None, None, None, None, 1.352, None, None, None, None,28.71, None, None, None, None,2018-03-16 18:00:00, None,11
65.1, None, None, None,2.328,270.2, None, None, -5.0, None, None, None, None, None, None, None, None, None, 0.411, None, None, None, None,36.09, None, None, None, None,2018-03-16 19:00:00, None,11
70.4, None, None, None,1.736,19.76, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.424, None, None, None, None,49.48, None, None, None, None,2018-03-16 20:00:00, None,11
72.1, None, None, None,7.16,48.12, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.598, None, None, None, None,10.61, None, None, None, None,2018-03-16 21:00:00, None,11
72.7, None, None, None,5.391,54.57, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.964, None, None, None, None,30.11, None, None, None, None,2018-03-16 22:00:00, None,11
72.9, None, None, None,3.886,64.98, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.511, None, None, None, None,11.68, None, None, None, None,2018-03-16 23:00:00, None,11
73.3, None, None, None,6.66,58.34, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.279, None, None, None, None,8.79, None, None, None, None,2018-03-17 00:00:00, None,11
73.9, None, None, None,15.75,54.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, -0.835, None, None, None, None,9.05, None, None, None, None,2018-03-17 01:00:00, None,11
73.3, None, None, None,18.83,55.16, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.865, None, None, None, None,10.16, None, None, None, None,2018-03-17 02:00:00, None,11
72.5, None, None, None,22.95,51.92, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.219, None, None, None, None,9.45, None, None, None, None,2018-03-17 03:00:00, None,11
73.1, None, None, None,22.69,50.57, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.594, None, None, None, None,9.61, None, None, None, None,2018-03-17 04:00:00, None,11
73.4, None, None, None,22.41,51.54, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.758, None, None, None, None,10.03, None, None, None, None,2018-03-17 05:00:00, None,11
73.6, None, None, None,23.8,52.37, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.019, None, None, None, None,9.99, None, None, None, None,2018-03-17 06:00:00, None,11
73.8, None, None, None,23.09,52.25, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.144, None, None, None, None,10.7, None, None, None, None,2018-03-17 07:00:00, None,11
73.9, None, None, None,23.25,48.72, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.24, None, None, None, None,9.57, None, None, None, None,2018-03-17 08:00:00, None,11
73.7, None, None, None,25.48,45.94, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.316, None, None, None, None,10.53, None, None, None, None,2018-03-17 09:00:00, None,11
73.4, None, None, None,24.42,47.59, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.221, None, None, None, None,11.98, None, None, None, None,2018-03-17 10:00:00, None,11
72.1, None, None, None,16.23,51.75, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.605, None, None, None, None,13.33, None, None, None, None,2018-03-17 11:00:00, None,11
46.95, None, None, None,10.21,61.62, None, None, -7.0, None, None, None, None, None, None, None, None, None, 3.026, None, None, None, None,15.3, None, None, None, None,2018-03-17 12:00:00, None,11
24.95, None, None, None,4.663,62.49, None, None, -11.0, None, None, None, None, None, None, None, None, None, 8.2, None, None, None, None,19.05, None, None, None, None,2018-03-17 13:00:00, None,11
21.75, None, None, None,4.696,63.72, None, None, -10.0, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None,13.3, None, None, None, None,2018-03-17 14:00:00, None,11
22.62, None, None, None,3.095,338.8, None, None, -14.0, None, None, None, None, None, None, None, None, None, 5.314, None, None, None, None,37.16, None, None, None, None,2018-03-17 15:00:00, None,11
36.69, None, None, None,4.318,253.4, None, None, -10.0, None, None, None, None, None, None, None, None, None, 3.324, None, None, None, None,32.88, None, None, None, None,2018-03-17 16:00:00, None,11
25.3, None, None, None,4.381,244.8, None, None, -15.0, None, None, None, None, None, None, None, None, None, 3.296, None, None, None, None,33.67, None, None, None, None,2018-03-17 17:00:00, None,11
28.78, None, None, None,4.72,257.1, None, None, -13.0, None, None, None, None, None, None, None, None, None, 3.035, None, None, None, None,32.35, None, None, None, None,2018-03-17 18:00:00, None,11
32.35, None, None, None,1.513,299.1, None, None, -13.0, None, None, None, None, None, None, None, None, None, 1.967, None, None, None, None,61.68, None, None, None, None,2018-03-17 19:00:00, None,11
44.62, None, None, None,4.135,252.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, 1.072, None, None, None, None,38.94, None, None, None, None,2018-03-17 20:00:00, None,11
48.55, None, None, None,5.65,228.4, None, None, -9.0, None, None, None, None, None, None, None, None, None, 0.525, None, None, None, None,21.56, None, None, None, None,2018-03-17 21:00:00, None,11
44.52, None, None, None,6.149,217.6, None, None, -10.0, None, None, None, None, None, None, None, None, None, 0.303, None, None, None, None,17.66, None, None, None, None,2018-03-17 22:00:00, None,11
50.08, None, None, None,4.788,237.7, None, None, -9.0, None, None, None, None, None, None, None, None, None, 0.102, None, None, None, None,20.48, None, None, None, None,2018-03-17 23:00:00, None,11
50.37, None, None, None,4.509,210.2, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.55, None, None, None, None,24.03, None, None, None, None,2018-03-18 00:00:00, None,11
50.26, None, None, None,5.88,197.1, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.789, None, None, None, None,25.56, None, None, None, None,2018-03-18 01:00:00, None,11
50.44, None, None, None,5.863,216.7, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.901, None, None, None, None,13.58, None, None, None, None,2018-03-18 02:00:00, None,11
50.42, None, None, None,6.932,216.7, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.084, None, None, None, None,17.31, None, None, None, None,2018-03-18 03:00:00, None,11
50.36, None, None, None,9.94,185.1, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.345, None, None, None, None,11.96, None, None, None, None,2018-03-18 04:00:00, None,11
50.57, None, None, None,12.52,180.6, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.479, None, None, None, None,8.13, None, None, None, None,2018-03-18 05:00:00, None,11
