RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.4, None, None, None, 0.0, 216.1, None, None, None, None, None, None, None, None, None, 62.99, None, None, -1.467, None, None, None, None, 12.83, None, None, None, None,2018-01-08 10:00:00,2
96.6, None, None, None, 4.897, 217.4, None, None, None, None, None, None, None, None, None, 62.99, None, None, -1.171, None, None, None, None, 12.85, None, None, None, None,2018-01-08 11:00:00,2
96.7, None, None, None, 4.973, 220.3, None, None, None, None, None, None, None, None, None, 62.82, None, None, -1.039, None, None, None, None, 12.48, None, None, None, None,2018-01-08 12:00:00,2
96.8, None, None, None, 2.227, 222.9, None, None, None, None, None, None, None, None, None, 62.72, None, None, -0.735, None, None, None, None, 7.331, None, None, None, None,2018-01-08 13:00:00,2
96.7, None, None, None, 1.157, 214.0, None, None, None, None, None, None, None, None, None, 62.57, None, None, -0.956, None, None, None, None, 35.23, None, None, None, None,2018-01-08 14:00:00,2
96.5, None, None, None, 0.0, 348.7, None, None, None, None, None, None, None, None, None, 62.56, None, None, -1.393, None, None, None, None, 31.6, None, None, None, None,2018-01-08 15:00:00,2
96.5, None, None, None, 0.0, 230.1, None, None, None, None, None, None, None, None, None, 62.52, None, None, -1.553, None, None, None, None, 2.906, None, None, None, None,2018-01-08 16:00:00,2
96.3, None, None, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None, 62.49, None, None, -1.899, None, None, None, None, 0.0, None, None, None, None,2018-01-08 17:00:00,2
96.0, None, None, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None, 62.35, None, None, -2.203, None, None, None, None, 0.082, None, None, None, None,2018-01-08 18:00:00,2
95.8, None, None, None, 0.0, 217.8, None, None, None, None, None, None, None, None, None, 62.56, None, None, -2.212, None, None, None, None, 40.13, None, None, None, None,2018-01-08 19:00:00,2
95.9, None, None, None, 1.728, 200.2, None, None, None, None, None, None, None, None, None, 62.51, None, None, -1.804, None, None, None, None, 35.45, None, None, None, None,2018-01-08 20:00:00,2
96.3, None, None, None, 4.313, 209.8, None, None, None, None, None, None, None, None, None, 62.0, None, None, -1.442, None, None, None, None, 19.67, None, None, None, None,2018-01-08 21:00:00,2
96.7, None, None, None, 6.285, 216.3, None, None, None, None, None, None, None, None, None, 62.34, None, None, -1.191, None, None, None, None, 16.14, None, None, None, None,2018-01-08 22:00:00,2
96.9, None, None, None, 7.442, 203.1, None, None, None, None, None, None, None, None, None, 63.34, None, None, -0.967, None, None, None, None, 19.92, None, None, None, None,2018-01-08 23:00:00,2
96.9, None, None, None, 6.738, 215.2, None, None, None, None, None, None, None, None, None, 64.23, None, None, -0.775, None, None, None, None, 16.5, None, None, None, None,2018-01-09 00:00:00,2
96.9, None, None, None, 2.5, 213.6, None, None, None, None, None, None, None, None, None, 62.47, None, None, -0.84, None, None, None, None, 20.28, None, None, None, None,2018-01-09 01:00:00,2
97.0, None, None, None, 3.157, 210.8, None, None, None, None, None, None, None, None, None, 67.03, None, None, -0.83, None, None, None, None, 26.6, None, None, None, None,2018-01-09 02:00:00,2
97.1, None, None, None, 7.603, 210.9, None, None, None, None, None, None, None, None, None, 68.04, None, None, -0.63, None, None, None, None, 16.61, None, None, None, None,2018-01-09 03:00:00,2
97.1, None, None, None, 4.47, 217.4, None, None, None, None, None, None, None, None, None, 68.98, None, None, -0.788, None, None, None, None, 11.69, None, None, None, None,2018-01-09 04:00:00,2
97.0, None, None, None, 4.776, 222.4, None, None, None, None, None, None, None, None, None, 69.42, None, None, -1.04, None, None, None, None, 9.58, None, None, None, None,2018-01-09 05:00:00,2
96.9, None, None, None, 5.109, 221.9, None, None, None, None, None, None, None, None, None, 71.49, None, None, -1.076, None, None, None, None, 12.3, None, None, None, None,2018-01-09 06:00:00,2
96.8, None, None, None, 5.222, 226.0, None, None, None, None, None, None, None, None, None, 71.88, None, None, -1.196, None, None, None, None, 11.01, None, None, None, None,2018-01-09 07:00:00,2
96.7, None, None, None, 5.928, 225.7, None, None, None, None, None, None, None, None, None, 72.48, None, None, -1.383, None, None, None, None, 10.13, None, None, None, None,2018-01-09 08:00:00,2
96.6, None, None, None, 6.704, 223.4, None, None, None, None, None, None, None, None, None, 72.6, None, None, -1.408, None, None, None, None, 9.31, None, None, None, None,2018-01-09 09:00:00,2
96.5, None, None, None, 5.361, 223.1, None, None, None, None, None, None, None, None, None, 72.85, None, None, -1.386, None, None, None, None, 9.58, None, None, None, None,2018-01-09 10:00:00,2
96.6, None, None, None, 2.701, 225.7, None, None, None, None, None, None, None, None, None, 72.87, None, None, -1.114, None, None, None, None, 13.29, None, None, None, None,2018-01-09 11:00:00,2
96.8, None, None, None, 0.0, 209.3, None, None, None, None, None, None, None, None, None, 72.62, None, None, -0.444, None, None, None, None, 18.24, None, None, None, None,2018-01-09 12:00:00,2
96.9, None, None, None, 0.0, 226.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.067, None, None, None, None, 8.54, None, None, None, None,2018-01-09 13:00:00,2
96.9, None, None, None, 0.0, 216.2, None, None, None, None, None, None, None, None, None, 72.2, None, None, 0.223, None, None, None, None, 16.42, None, None, None, None,2018-01-09 14:00:00,2
97.0, None, None, None, 1.72, 198.2, None, None, None, None, None, None, None, None, None, 71.98, None, None, 0.061, None, None, None, None, 24.95, None, None, None, None,2018-01-09 15:00:00,2
96.9, None, None, None, 4.832, 221.2, None, None, None, None, None, None, None, None, None, 71.98, None, None, -0.637, None, None, None, None, 12.13, None, None, None, None,2018-01-09 16:00:00,2
96.7, None, None, None, 5.94, 221.9, None, None, None, None, None, None, None, None, None, 71.7, None, None, -1.437, None, None, None, None, 8.71, None, None, None, None,2018-01-09 17:00:00,2
96.5, None, None, None, 6.282, 218.4, None, None, None, None, None, None, None, None, None, 71.28, None, None, -1.852, None, None, None, None, 12.35, None, None, None, None,2018-01-09 18:00:00,2
96.3, None, None, None, 4.82, 221.8, None, None, None, None, None, None, None, None, None, 71.19, None, None, -2.024, None, None, None, None, 7.74, None, None, None, None,2018-01-09 19:00:00,2
96.2, None, None, None, 3.117, 215.8, None, None, None, None, None, None, None, None, None, 71.54, None, None, -2.151, None, None, None, None, 15.96, None, None, None, None,2018-01-09 20:00:00,2
96.0, None, None, None, 3.524, 214.0, None, None, None, None, None, None, None, None, None, 71.48, None, None, -2.31, None, None, None, None, 15.55, None, None, None, None,2018-01-09 21:00:00,2
95.9, None, None, None, 3.452, 210.4, None, None, None, None, None, None, None, None, None, 71.32, None, None, -2.453, None, None, None, None, 20.11, None, None, None, None,2018-01-09 22:00:00,2
95.7, None, None, None, 3.366, 213.0, None, None, None, None, None, None, None, None, None, 71.0, None, None, -2.659, None, None, None, None, 14.03, None, None, None, None,2018-01-09 23:00:00,2
95.6, None, None, None, 3.049, 215.1, None, None, None, None, None, None, None, None, None, 71.42, None, None, -2.831, None, None, None, None, 26.77, None, None, None, None,2018-01-10 00:00:00,2
95.3, None, None, None, 1.833, 75.96, None, None, None, None, None, None, None, None, None, 71.61, None, None, -3.052, None, None, None, None, 0.225, None, None, None, None,2018-01-10 01:00:00,2
95.2, None, None, None, 4.117, 145.3, None, None, None, None, None, None, None, None, None, 72.85, None, None, -3.293, None, None, None, None, 66.27, None, None, None, None,2018-01-10 02:00:00,2
95.2, None, None, None, 5.67, 219.8, None, None, None, None, None, None, None, None, None, 73.63, None, None, -3.555, None, None, None, None, 11.33, None, None, None, None,2018-01-10 03:00:00,2
95.0, None, None, None, 7.369, 222.9, None, None, None, None, None, None, None, None, None, 73.78, None, None, -3.812, None, None, None, None, 7.303, None, None, None, None,2018-01-10 04:00:00,2
94.9, None, None, None, 5.475, 216.0, None, None, None, None, None, None, None, None, None, 73.49, None, None, -3.903, None, None, None, None, 14.34, None, None, None, None,2018-01-10 05:00:00,2
94.8, None, None, None, 4.458, 213.3, None, None, None, None, None, None, None, None, None, 73.35, None, None, -3.986, None, None, None, None, 17.71, None, None, None, None,2018-01-10 06:00:00,2
94.6, None, None, None, 5.851, 222.6, None, None, None, None, None, None, None, None, None, 73.21, None, None, -4.162, None, None, None, None, 8.44, None, None, None, None,2018-01-10 07:00:00,2
94.4, None, None, None, 4.726, 223.7, None, None, None, None, None, None, None, None, None, 73.24, None, None, -4.3, None, None, None, None, 9.23, None, None, None, None,2018-01-10 08:00:00,2
94.3, None, None, None, 4.905, 222.3, None, None, None, None, None, None, None, None, None, 70.6, None, None, -4.355, None, None, None, None, 10.7, None, None, None, None,2018-01-10 09:00:00,2
94.3, None, None, None, 4.176, 218.1, None, None, None, None, None, None, None, None, None, 72.19, None, None, -4.108, None, None, None, None, 14.07, None, None, None, None,2018-01-10 10:00:00,2
94.2, None, None, None, 4.084, 212.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.69, None, None, None, None, 22.83, None, None, None, None,2018-01-10 11:00:00,2
93.9, None, None, None, 4.513, 216.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.441, None, None, None, None, 22.25, None, None, None, None,2018-01-10 12:00:00,2
93.4, None, None, None, 4.05, 212.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.336, None, None, None, None, 20.2, None, None, None, None,2018-01-10 13:00:00,2
93.5, None, None, None, 3.556, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, -3.295, None, None, None, None, 20.92, None, None, None, None,2018-01-10 14:00:00,2
93.6, None, None, None, 3.58, 212.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.553, None, None, None, None, 23.63, None, None, None, None,2018-01-10 15:00:00,2
93.3, None, None, None, 4.454, 217.1, None, None, None, None, None, None, None, None, None, 70.63, None, None, -4.358, None, None, None, None, 24.84, None, None, None, None,2018-01-10 16:00:00,2
93.2, None, None, None, 4.401, 213.7, None, None, None, None, None, None, None, None, None, 69.12, None, None, -4.994, None, None, None, None, 31.63, None, None, None, None,2018-01-10 17:00:00,2
92.2, None, None, None, 6.171, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, -5.932, None, None, None, None, 21.9, None, None, None, None,2018-01-10 18:00:00,2
91.2, None, None, None, 6.359, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, -6.471, None, None, None, None, 17.52, None, None, None, None,2018-01-10 19:00:00,2
91.3, None, None, None, 3.104, 226.4, None, None, None, None, None, None, None, None, None, 71.09, None, None, -6.471, None, None, None, None, 43.25, None, None, None, None,2018-01-10 20:00:00,2
91.5, None, None, None, 2.474, 226.9, None, None, None, None, None, None, None, None, None, 71.15, None, None, -6.636, None, None, None, None, 45.02, None, None, None, None,2018-01-10 21:00:00,2
91.2, None, None, None, 4.626, 238.5, None, None, None, None, None, None, None, None, None, 71.22, None, None, -6.655, None, None, None, None, 26.63, None, None, None, None,2018-01-10 22:00:00,2
91.1, None, None, None, 4.062, 234.4, None, None, None, None, None, None, None, None, None, 71.31, None, None, -6.878, None, None, None, None, 14.79, None, None, None, None,2018-01-10 23:00:00,2
91.1, None, None, None, 3.909, 232.7, None, None, None, None, None, None, None, None, None, 71.28, None, None, -7.419, None, None, None, None, 12.74, None, None, None, None,2018-01-11 00:00:00,2
89.8, None, None, None, 0.252, 84.3, None, None, None, None, None, None, None, None, None, 71.19, None, None, -7.247, None, None, None, None, 72.25, None, None, None, None,2018-01-11 01:00:00,2
89.5, None, None, None, 0.777, 331.2, None, None, None, None, None, None, None, None, None, 71.36, None, None, -6.832, None, None, None, None, 15.52, None, None, None, None,2018-01-11 02:00:00,2
87.7, None, None, None, 2.363, 15.59, None, None, None, None, None, None, None, None, None, 71.38, None, None, -6.648, None, None, None, None, 16.1, None, None, None, None,2018-01-11 03:00:00,2
86.0, None, None, None, 3.151, 346.1, None, None, None, None, None, None, None, None, None, 71.25, None, None, -6.692, None, None, None, None, 23.84, None, None, None, None,2018-01-11 04:00:00,2
88.3, None, None, None, 2.914, 336.7, None, None, None, None, None, None, None, None, None, 71.25, None, None, -6.907, None, None, None, None, 24.05, None, None, None, None,2018-01-11 05:00:00,2
88.2, None, None, None, 2.772, 359.2, None, None, None, None, None, None, None, None, None, 71.13, None, None, -7.054, None, None, None, None, 20.23, None, None, None, None,2018-01-11 06:00:00,2
89.2, None, None, None, 4.477, 327.7, None, None, None, None, None, None, None, None, None, 71.1, None, None, -7.242, None, None, None, None, 24.21, None, None, None, None,2018-01-11 07:00:00,2
91.2, None, None, None, 4.389, 311.0, None, None, None, None, None, None, None, None, None, 70.67, None, None, -7.459, None, None, None, None, 15.12, None, None, None, None,2018-01-11 08:00:00,2
91.5, None, None, None, 5.582, 314.6, None, None, None, None, None, None, None, None, None, 72.48, None, None, -7.556, None, None, None, None, 13.9, None, None, None, None,2018-01-11 09:00:00,2
91.4, None, None, None, 6.613, 321.6, None, None, None, None, None, None, None, None, None, 72.99, None, None, -7.351, None, None, None, None, 16.03, None, None, None, None,2018-01-11 10:00:00,2
91.0, None, None, None, 6.143, 312.9, None, None, None, None, None, None, None, None, None, 73.06, None, None, -7.082, None, None, None, None, 14.42, None, None, None, None,2018-01-11 11:00:00,2
91.4, None, None, None, 6.509, 320.2, None, None, None, None, None, None, None, None, None, 73.14, None, None, -6.861, None, None, None, None, 12.45, None, None, None, None,2018-01-11 12:00:00,2
91.9, None, None, None, 6.898, 321.9, None, None, None, None, None, None, None, None, None, 73.66, None, None, -6.696, None, None, None, None, 15.64, None, None, None, None,2018-01-11 13:00:00,2
92.1, None, None, None, 8.15, 320.2, None, None, None, None, None, None, None, None, None, 74.15, None, None, -6.813, None, None, None, None, 13.71, None, None, None, None,2018-01-11 14:00:00,2
92.1, None, None, None, 9.64, 320.0, None, None, None, None, None, None, None, None, None, 74.66, None, None, -7.147, None, None, None, None, 16.82, None, None, None, None,2018-01-11 15:00:00,2
91.9, None, None, None, 10.5, 318.2, None, None, None, None, None, None, None, None, None, 75.04, None, None, -7.466, None, None, None, None, 11.6, None, None, None, None,2018-01-11 16:00:00,2
91.7, None, None, None, 10.33, 316.1, None, None, None, None, None, None, None, None, None, 76.77, None, None, -7.648, None, None, None, None, 14.43, None, None, None, None,2018-01-11 17:00:00,2
91.3, None, None, None, 11.88, 318.1, None, None, None, None, None, None, None, None, None, 77.81, None, None, -7.918, None, None, None, None, 13.2, None, None, None, None,2018-01-11 18:00:00,2
90.8, None, None, None, 13.29, 319.1, None, None, None, None, None, None, None, None, None, 78.0, None, None, -8.51, None, None, None, None, 12.92, None, None, None, None,2018-01-11 19:00:00,2
91.1, None, None, None, 13.69, 319.0, None, None, None, None, None, None, None, None, None, 77.41, None, None, -8.32, None, None, None, None, 11.06, None, None, None, None,2018-01-11 20:00:00,2
91.2, None, None, None, 9.39, 310.9, None, None, None, None, None, None, None, None, None, 76.98, None, None, -8.04, None, None, None, None, 12.71, None, None, None, None,2018-01-11 21:00:00,2
91.3, None, None, None, 8.66, 313.2, None, None, None, None, None, None, None, None, None, 77.09, None, None, -7.777, None, None, None, None, 10.61, None, None, None, None,2018-01-11 22:00:00,2
92.1, None, None, None, 6.055, 307.2, None, None, None, None, None, None, None, None, None, 76.63, None, None, -7.203, None, None, None, None, 12.81, None, None, None, None,2018-01-11 23:00:00,2
92.2, None, None, None, 2.908, 292.2, None, None, None, None, None, None, None, None, None, 76.54, None, None, -7.137, None, None, None, None, 37.9, None, None, None, None,2018-01-12 00:00:00,2
92.3, None, None, None, 1.857, 255.6, None, None, None, None, None, None, None, None, None, 76.5, None, None, -6.857, None, None, None, None, 37.0, None, None, None, None,2018-01-12 01:00:00,2
92.7, None, None, None, 2.599, 228.1, None, None, None, None, None, None, None, None, None, 76.15, None, None, -6.308, None, None, None, None, 0.0, None, None, None, None,2018-01-12 02:00:00,2
92.9, None, None, None, 1.66, 228.1, None, None, None, None, None, None, None, None, None, 76.11, None, None, -5.954, None, None, None, None, 0.0, None, None, None, None,2018-01-12 03:00:00,2
93.0, None, None, None, 2.424, 227.6, None, None, None, None, None, None, None, None, None, 76.02, None, None, -5.894, None, None, None, None, 5.18, None, None, None, None,2018-01-12 04:00:00,2
93.1, None, None, None, 1.691, 233.7, None, None, None, None, None, None, None, None, None, 75.64, None, None, -5.733, None, None, None, None, 47.59, None, None, None, None,2018-01-12 05:00:00,2
92.7, None, None, None, 4.797, 318.8, None, None, None, None, None, None, None, None, None, 75.12, None, None, -6.04, None, None, None, None, 24.9, None, None, None, None,2018-01-12 06:00:00,2
93.0, None, None, None, 2.17, 303.6, None, None, None, None, None, None, None, None, None, 74.95, None, None, -5.941, None, None, None, None, 55.71, None, None, None, None,2018-01-12 07:00:00,2
93.6, None, None, None, 0.925, 219.8, None, None, None, None, None, None, None, None, None, 75.6, None, None, -5.233, None, None, None, None, 49.96, None, None, None, None,2018-01-12 08:00:00,2
93.7, None, None, None, 1.294, 204.5, None, None, None, None, None, None, None, None, None, 76.25, None, None, -4.911, None, None, None, None, 58.24, None, None, None, None,2018-01-12 09:00:00,2
94.4, None, None, None, 2.507, 204.3, None, None, None, None, None, None, None, None, None, 76.38, None, None, -3.967, None, None, None, None, 28.56, None, None, None, None,2018-01-12 10:00:00,2
95.1, None, None, None, 0.264, 160.3, None, None, None, None, None, None, None, None, None, 76.08, None, None, -2.763, None, None, None, None, 31.69, None, None, None, None,2018-01-12 11:00:00,2
94.7, None, None, None, 0.0, 176.2, None, None, None, None, None, None, None, None, None, 75.7, None, None, -2.675, None, None, None, None, 45.85, None, None, None, None,2018-01-12 12:00:00,2
94.5, None, None, None, 0.0, 165.0, None, None, None, None, None, None, None, None, None, 76.2, None, None, -2.82, None, None, None, None, 46.26, None, None, None, None,2018-01-12 13:00:00,2
95.3, None, None, None, 0.0, 218.1, None, None, None, None, None, None, None, None, None, 76.37, None, None, -2.547, None, None, None, None, 10.14, None, None, None, None,2018-01-12 14:00:00,2
95.7, None, None, None, 0.0, 219.5, None, None, None, None, None, None, None, None, None, 76.29, None, None, -2.255, None, None, None, None, 8.93, None, None, None, None,2018-01-12 15:00:00,2
95.5, None, None, None, 0.0, 211.5, None, None, None, None, None, None, None, None, None, 76.24, None, None, -2.542, None, None, None, None, 45.82, None, None, None, None,2018-01-12 16:00:00,2
95.0, None, None, None, 0.0, 210.8, None, None, None, None, None, None, None, None, None, 77.08, None, None, -3.39, None, None, None, None, 46.77, None, None, None, None,2018-01-12 17:00:00,2
94.8, None, None, None, 0.0, 225.8, None, None, None, None, None, None, None, None, None, 76.84, None, None, -3.785, None, None, None, None, 63.07, None, None, None, None,2018-01-12 18:00:00,2
94.7, None, None, None, 0.0, 197.5, None, None, None, None, None, None, None, None, None, 76.93, None, None, -3.819, None, None, None, None, 27.85, None, None, None, None,2018-01-12 19:00:00,2
94.6, None, None, None, 0.0, 190.0, None, None, None, None, None, None, None, None, None, 76.97, None, None, -3.908, None, None, None, None, 29.69, None, None, None, None,2018-01-12 20:00:00,2
95.3, None, None, None, 0.0, 209.8, None, None, None, None, None, None, None, None, None, 77.11, None, None, -3.204, None, None, None, None, 24.29, None, None, None, None,2018-01-12 21:00:00,2
96.0, None, None, None, 0.0, 219.5, None, None, None, None, None, None, None, None, None, 76.67, None, None, -2.287, None, None, None, None, 10.38, None, None, None, None,2018-01-12 22:00:00,2
96.4, None, None, None, 0.0, 220.4, None, None, None, None, None, None, None, None, None, None, None, None, -1.819, None, None, None, None, 17.96, None, None, None, None,2018-01-12 23:00:00,2
96.2, None, None, None, 0.0, 174.6, None, None, None, None, None, None, None, None, None, 76.32, None, None, -1.975, None, None, None, None, 32.61, None, None, None, None,2018-01-13 00:00:00,2
95.7, None, None, None, 0.0, 211.5, None, None, None, None, None, None, None, None, None, 76.74, None, None, -2.59, None, None, None, None, 24.48, None, None, None, None,2018-01-13 01:00:00,2
95.6, None, None, None, 0.0, 242.7, None, None, None, None, None, None, None, None, None, 77.86, None, None, -2.73, None, None, None, None, 60.97, None, None, None, None,2018-01-13 02:00:00,2
96.1, None, None, None, 0.0, 223.0, None, None, None, None, None, None, None, None, None, 80.6, None, None, -2.16, None, None, None, None, 8.8, None, None, None, None,2018-01-13 03:00:00,2
96.4, None, None, None, 0.0, 225.4, None, None, None, None, None, None, None, None, None, 81.0, None, None, -1.786, None, None, None, None, 6.917, None, None, None, None,2018-01-13 04:00:00,2
96.5, None, None, None, 0.0, 231.2, None, None, None, None, None, None, None, None, None, 80.7, None, None, -1.612, None, None, None, None, 5.428, None, None, None, None,2018-01-13 05:00:00,2
96.4, None, None, None, 0.0, 191.2, None, None, None, None, None, None, None, None, None, 80.6, None, None, -1.824, None, None, None, None, 44.77, None, None, None, None,2018-01-13 06:00:00,2
96.4, None, None, None, 0.0, 197.8, None, None, None, None, None, None, None, None, None, 80.5, None, None, -1.901, None, None, None, None, 24.95, None, None, None, None,2018-01-13 07:00:00,2
96.9, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 79.79, None, None, -0.826, None, None, None, None, 32.38, None, None, None, None,2018-01-13 10:00:00,2
96.8, None, None, None, 0.387, 199.9, None, None, None, None, None, None, None, None, None, 79.74, None, None, -0.473, None, None, None, None, 58.71, None, None, None, None,2018-01-13 11:00:00,2
97.0, None, None, None, 5.24, 214.6, None, None, None, None, None, None, None, None, None, 79.94, None, None, -0.006, None, None, None, None, 9.93, None, None, None, None,2018-01-13 12:00:00,2
97.4, None, None, None, 5.86, 215.5, None, None, None, None, None, None, None, None, None, 80.3, None, None, 0.114, None, None, None, None, 10.84, None, None, None, None,2018-01-13 13:00:00,2
97.5, None, None, None, 3.896, 187.8, None, None, None, None, None, None, None, None, None, 80.2, None, None, 0.25, None, None, None, None, 19.51, None, None, None, None,2018-01-13 14:00:00,2
95.5, None, None, None, 2.431, 36.1, None, None, None, None, None, None, None, None, None, 79.92, None, None, 0.227, None, None, None, None, 54.68, None, None, None, None,2018-01-13 15:00:00,2
95.4, None, None, None, 3.912, 335.7, None, None, None, None, None, None, None, None, None, 79.63, None, None, -0.3, None, None, None, None, 20.78, None, None, None, None,2018-01-13 16:00:00,2
96.9, None, None, None, 6.249, 328.6, None, None, None, None, None, None, None, None, None, 79.83, None, None, -0.72, None, None, None, None, 24.56, None, None, None, None,2018-01-13 17:00:00,2
97.2, None, None, None, 4.411, 340.4, None, None, None, None, None, None, None, None, None, 79.42, None, None, -1.175, None, None, None, None, 30.02, None, None, None, None,2018-01-13 18:00:00,2
97.2, None, None, None, 3.191, 261.7, None, None, None, None, None, None, None, None, None, 79.25, None, None, -1.612, None, None, None, None, 56.57, None, None, None, None,2018-01-13 19:00:00,2
97.2, None, None, None, 1.436, 267.0, None, None, None, None, None, None, None, None, None, 79.24, None, None, -1.202, None, None, None, None, 56.96, None, None, None, None,2018-01-13 20:00:00,2
96.4, None, None, None, 1.588, 350.2, None, None, None, None, None, None, None, None, None, 79.15, None, None, -0.75, None, None, None, None, 26.69, None, None, None, None,2018-01-13 21:00:00,2
94.4, None, None, None, 1.532, 301.2, None, None, None, None, None, None, None, None, None, 79.07, None, None, -0.43, None, None, None, None, 59.93, None, None, None, None,2018-01-13 22:00:00,2
94.7, None, None, None, 0.777, 314.5, None, None, None, None, None, None, None, None, None, 78.84, None, None, -0.479, None, None, None, None, 41.06, None, None, None, None,2018-01-13 23:00:00,2
96.2, None, None, None, 3.159, 336.5, None, None, None, None, None, None, None, None, None, 78.64, None, None, -0.8, None, None, None, None, 21.49, None, None, None, None,2018-01-14 00:00:00,2
96.9, None, None, None, 9.99, 321.2, None, None, None, None, None, None, None, None, None, 78.57, None, None, -1.674, None, None, None, None, 11.13, None, None, None, None,2018-01-14 01:00:00,2
97.2, None, None, None, 8.99, 326.3, None, None, None, None, None, None, None, None, None, 78.43, None, None, -1.876, None, None, None, None, 12.43, None, None, None, None,2018-01-14 02:00:00,2
97.2, None, None, None, 6.403, 343.2, None, None, None, None, None, None, None, None, None, 78.3, None, None, -1.625, None, None, None, None, 15.82, None, None, None, None,2018-01-14 03:00:00,2
97.2, None, None, None, 8.95, 339.8, None, None, None, None, None, None, None, None, None, 78.06, None, None, -1.637, None, None, None, None, 9.3, None, None, None, None,2018-01-14 04:00:00,2
97.1, None, None, None, 9.98, 341.5, None, None, None, None, None, None, None, None, None, 77.91, None, None, -1.791, None, None, None, None, 12.16, None, None, None, None,2018-01-14 05:00:00,2
96.7, None, None, None, 9.37, 340.4, None, None, None, None, None, None, None, None, None, 77.75, None, None, -2.174, None, None, None, None, 11.91, None, None, None, None,2018-01-14 06:00:00,2
