pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.895, None, None, None, None, None, None, 0.0, None, None, None, None, 1.9, 0.5, 0.0, None, None, None, 2.4, None, None,2022-02-19 15:00:00, 171.0, None, 170.9, 450.0,8
None, None, 1.723, None, None, None, None, None, None, 0.0, None, None, None, None, 1.7, 0.5, 0.0, None, None, None, 2.4, None, None,2022-02-19 16:00:00, 171.0, None, 170.7, 450.0,8
None, None, 1.324, None, None, None, None, None, None, 0.0, None, None, None, None, 1.3, 0.5, -0.2, None, None, None, 2.4, None, None,2022-02-19 17:00:00, 171.0, None, 170.8, 450.0,8
None, None, 0.53, None, None, None, None, None, None, 0.0, None, None, None, None, 0.5, 0.5, -0.1, None, None, None, 2.4, None, None,2022-02-19 18:00:00, 171.0, None, 170.8, 450.0,8
None, None, 0.51, None, None, None, None, None, None, 0.0, None, None, None, None, 0.5, 0.4, -0.2, None, None, None, 0.6, None, None,2022-02-19 19:00:00, 171.0, None, 170.8, 450.0,8
None, None, 0.519, None, None, None, None, None, None, 0.0, None, None, None, None, 0.5, 0.4, 0.0, None, None, None, 0.7, None, None,2022-02-19 20:00:00, 171.0, None, 170.7, 450.0,8
None, None, 0.347, None, None, None, None, None, None, 0.0, None, None, None, None, 0.3, 0.3, 0.0, None, None, None, 0.7, None, None,2022-02-19 21:00:00, 171.0, None, 170.6, 450.0,8
None, None, 0.213, None, None, None, None, None, None, 0.0, None, None, None, None, 0.2, 0.1, -0.1, None, None, None, 0.7, None, None,2022-02-19 22:00:00, 171.0, None, 170.5, 450.0,8
None, None, -0.006, None, None, None, None, None, None, 0.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, 0.7, None, None,2022-02-19 23:00:00, 171.0, None, 170.5, 450.0,8
None, None, -0.132, None, None, None, None, None, None, 0.0, None, None, None, None, -0.1, -0.2, -0.1, None, None, None, 0.7, None, None,2022-02-20 00:00:00, 170.0, None, 170.3, 450.0,8
None, None, -0.142, None, None, None, None, None, None, 0.0, None, None, None, None, -0.1, -0.2, 0.0, None, None, None, 0.7, None, None,2022-02-20 01:00:00, 170.0, None, 170.3, 450.0,8
None, None, -0.388, None, None, None, None, None, None, 0.0, None, None, None, None, -0.4, -0.5, -0.2, None, None, None, 0.7, None, None,2022-02-20 02:00:00, 170.0, None, 170.2, 450.0,8
None, None, -0.112, None, None, None, None, None, None, 0.0, None, None, None, None, -0.1, -0.6, 0.1, None, None, None, 0.7, None, None,2022-02-20 03:00:00, 170.0, None, 170.2, 450.0,8
None, None, -0.265, None, None, None, None, None, None, 0.0, None, None, None, None, -0.3, -0.6, 0.0, None, None, None, 0.7, None, None,2022-02-20 04:00:00, 170.0, None, 170.2, 450.0,8
None, None, -0.579, None, None, None, None, None, None, 0.0, None, None, None, None, -0.6, -0.6, -0.2, None, None, None, 0.7, None, None,2022-02-20 05:00:00, 170.0, None, 170.1, 450.0,8
None, None, -0.752, None, None, None, None, None, None, 0.0, None, None, None, None, -0.8, -0.8, 0.0, None, None, None, 0.7, None, None,2022-02-20 06:00:00, 170.0, None, 170.1, 450.0,8
None, None, -0.838, None, None, None, None, None, None, 0.0, None, None, None, None, -0.8, -0.9, 0.0, None, None, None, -0.7, None, None,2022-02-20 07:00:00, 170.0, None, 170.1, 450.0,8
None, None, -0.886, None, None, None, None, None, None, 0.0, None, None, None, None, -0.9, -0.9, 0.0, None, None, None, -0.7, None, None,2022-02-20 08:00:00, 170.0, None, 170.0, 450.0,8
None, None, -0.6, None, None, None, None, None, None, 0.0, None, None, None, None, -0.6, -0.9, 0.3, None, None, None, -0.6, None, None,2022-02-20 09:00:00, 170.0, None, 169.9, 450.0,8
None, None, -0.216, None, None, None, None, None, None, 0.0, None, None, None, None, -0.2, -0.9, 0.4, None, None, None, -0.2, None, None,2022-02-20 10:00:00, 170.0, None, 169.8, 450.0,8
None, None, 0.375, None, None, None, None, None, None, 0.0, None, None, None, None, 0.4, -0.9, 0.4, None, None, None, 0.6, None, None,2022-02-20 11:00:00, 170.0, None, 169.8, 450.0,8
None, None, 1.284, None, None, None, None, None, None, 0.0, None, None, None, None, 1.3, -0.9, 0.4, None, None, None, 1.3, None, None,2022-02-20 12:00:00, 170.0, None, 169.6, 450.0,8
None, None, 1.283, None, None, None, None, None, None, 0.0, None, None, None, None, 1.3, -0.9, 0.2, None, None, None, 1.4, None, None,2022-02-20 13:00:00, 170.0, None, 169.6, 450.0,8
None, None, 1.543, None, None, None, None, None, None, 0.0, None, None, None, None, 1.5, -0.9, 0.0, None, None, None, 2.0, None, None,2022-02-20 14:00:00, 170.0, None, 169.6, 450.0,8
None, None, 1.59, None, None, None, None, None, None, 0.0, None, None, None, None, 1.6, -0.9, 0.0, None, None, None, 2.1, None, None,2022-02-20 15:00:00, 170.0, None, 169.6, 450.0,8
None, None, 1.763, None, None, None, None, None, None, 0.0, None, None, None, None, 1.8, -0.9, 0.0, None, None, None, 2.1, None, None,2022-02-20 16:00:00, 170.0, None, 169.5, 450.0,8
None, None, -0.265, None, None, None, None, None, None, 0.0, None, None, None, None, -0.3, -0.9, -0.2, None, None, None, 2.1, None, None,2022-02-20 17:00:00, 170.0, None, 169.5, 450.0,8
None, None, -2.131, None, None, None, None, None, None, 0.0, None, None, None, None, -2.1, -2.1, -0.6, None, None, None, 2.1, None, None,2022-02-20 18:00:00, 170.0, None, 169.6, 450.0,8
None, None, -3.189, None, None, None, None, None, None, 0.0, None, None, None, None, -3.2, -3.2, -0.8, None, None, None, -2.1, None, None,2022-02-20 19:00:00, 170.0, None, 169.6, 450.0,8
None, None, -3.903, None, None, None, None, None, None, 0.0, None, None, None, None, -3.9, -3.9, -0.1, None, None, None, -2.1, None, None,2022-02-20 20:00:00, 170.0, None, 169.6, 450.0,8
None, None, -4.717, None, None, None, None, None, None, 0.0, None, None, None, None, -4.7, -4.7, -0.2, None, None, None, -2.1, None, None,2022-02-20 21:00:00, 170.0, None, 169.6, 450.0,8
None, None, -5.407, None, None, None, None, None, None, 0.0, None, None, None, None, -5.4, -5.4, -0.3, None, None, None, -2.1, None, None,2022-02-20 22:00:00, 170.0, None, 169.5, 450.0,8
None, None, -3.959, None, None, None, None, None, None, 0.0, None, None, None, None, -4.0, -5.7, -0.4, None, None, None, -2.1, None, None,2022-02-20 23:00:00, 169.0, None, 169.3, 450.0,8
None, None, -4.644, None, None, None, None, None, None, 0.0, None, None, None, None, -4.6, -5.7, 0.0, None, None, None, -2.1, None, None,2022-02-21 00:00:00, 169.0, None, 169.4, 450.0,8
None, None, -5.364, None, None, None, None, None, None, 0.0, None, None, None, None, -5.4, -5.7, -0.2, None, None, None, -2.1, None, None,2022-02-21 01:00:00, 169.0, None, 169.3, 450.0,8
None, None, -5.762, None, None, None, None, None, None, 0.0, None, None, None, None, -5.8, -5.9, 0.0, None, None, None, -2.1, None, None,2022-02-21 02:00:00, 169.0, None, 169.2, 450.0,8
None, None, -5.79, None, None, None, None, None, None, 0.0, None, None, None, None, -5.8, -5.9, -0.1, None, None, None, -2.1, None, None,2022-02-21 03:00:00, 169.0, None, 169.1, 450.0,8
None, None, -6.072, None, None, None, None, None, None, 0.0, None, None, None, None, -6.1, -6.1, 0.0, None, None, None, -2.1, None, None,2022-02-21 04:00:00, 169.0, None, 169.1, 450.0,8
None, None, -6.535, None, None, None, None, None, None, 0.0, None, None, None, None, -6.5, -6.5, 0.0, None, None, None, -2.1, None, None,2022-02-21 05:00:00, 169.0, None, 169.0, 450.0,8
None, None, -6.861, None, None, None, None, None, None, 0.0, None, None, None, None, -6.9, -6.9, -0.2, None, None, None, -2.1, None, None,2022-02-21 06:00:00, 169.0, None, 168.9, 450.0,8
None, None, -7.22, None, None, None, None, None, None, 0.0, None, None, None, None, -7.2, -7.2, -0.1, None, None, None, -6.9, None, None,2022-02-21 07:00:00, 169.0, None, 168.9, 450.0,8
None, None, -7.61, None, None, None, None, None, None, 0.0, None, None, None, None, -7.6, -7.7, -0.1, None, None, None, -6.9, None, None,2022-02-21 08:00:00, 169.0, None, 168.8, 450.0,8
None, None, -8.39, None, None, None, None, None, None, 0.0, None, None, None, None, -8.4, -8.4, 0.0, None, None, None, -6.9, None, None,2022-02-21 09:00:00, 169.0, None, 168.7, 450.0,8
None, None, -8.5, None, None, None, None, None, None, 0.0, None, None, None, None, -8.5, -8.6, 0.0, None, None, None, -6.9, None, None,2022-02-21 10:00:00, 169.0, None, 168.7, 450.0,8
None, None, -8.07, None, None, None, None, None, None, 0.0, None, None, None, None, -8.1, -8.6, 0.0, None, None, None, -6.9, None, None,2022-02-21 11:00:00, 169.0, None, 168.7, 450.0,8
None, None, -7.61, None, None, None, None, None, None, 0.0, None, None, None, None, -7.6, -8.6, 0.2, None, None, None, -6.9, None, None,2022-02-21 12:00:00, 169.0, None, 168.7, 450.0,8
None, None, -7.46, None, None, None, None, None, None, 0.0, None, None, None, None, -7.5, -8.6, 0.0, None, None, None, -6.9, None, None,2022-02-21 13:00:00, 169.0, None, 168.6, 450.0,8
None, None, -7.51, None, None, None, None, None, None, 0.0, None, None, None, None, -7.5, -8.6, 0.1, None, None, None, -6.9, None, None,2022-02-21 14:00:00, 169.0, None, 168.7, 450.0,8
None, None, -7.27, None, None, None, None, None, None, 0.0, None, None, None, None, -7.3, -8.6, 0.0, None, None, None, -6.9, None, None,2022-02-21 15:00:00, 169.0, None, 168.5, 450.0,8
None, None, -7.31, None, None, None, None, None, None, 0.0, None, None, None, None, -7.3, -8.6, 0.0, None, None, None, -6.9, None, None,2022-02-21 16:00:00, 169.0, None, 168.6, 450.0,8
None, None, -7.32, None, None, None, None, None, None, 0.0, None, None, None, None, -7.3, -8.6, 0.0, None, None, None, -6.9, None, None,2022-02-21 17:00:00, 169.0, None, 168.5, 450.0,8
None, None, -7.46, None, None, None, None, None, None, 0.0, None, None, None, None, -7.5, -8.6, -0.1, None, None, None, -6.9, None, None,2022-02-21 18:00:00, 168.0, None, 168.4, 450.0,8
None, None, -8.18, None, None, None, None, None, None, 0.0, None, None, None, None, -8.2, -8.3, -0.2, None, None, None, -7.5, None, None,2022-02-21 19:00:00, 168.0, None, 168.4, 450.0,8
None, None, -8.86, None, None, None, None, None, None, 0.0, None, None, None, None, -8.9, -9.0, 0.0, None, None, None, -7.5, None, None,2022-02-21 20:00:00, 168.0, None, 168.4, 450.0,8
None, None, -9.43, None, None, None, None, None, None, 0.0, None, None, None, None, -9.4, -9.5, -0.1, None, None, None, -7.5, None, None,2022-02-21 21:00:00, 168.0, None, 168.3, 450.0,8
None, None, -10.16, None, None, None, None, None, None, 0.0, None, None, None, None, -10.2, -10.2, -0.1, None, None, None, -7.5, None, None,2022-02-21 22:00:00, 168.0, None, 168.3, 450.0,8
None, None, -10.92, None, None, None, None, None, None, 0.0, None, None, None, None, -10.9, -11.1, 0.0, None, None, None, -7.5, None, None,2022-02-21 23:00:00, 168.0, None, 168.3, 450.0,8
None, None, -11.58, None, None, None, None, None, None, 0.0, None, None, None, None, -11.6, -11.9, 0.0, None, None, None, -7.5, None, None,2022-02-22 00:00:00, 168.0, None, 168.2, 450.0,8
None, None, -11.05, None, None, None, None, None, None, 0.0, None, None, None, None, -11.1, -11.9, 0.0, None, None, None, -7.5, None, None,2022-02-22 01:00:00, 168.0, None, 168.2, 450.0,8
None, None, -11.6, None, None, None, None, None, None, 0.0, None, None, None, None, -11.6, -11.9, 0.0, None, None, None, -7.5, None, None,2022-02-22 02:00:00, 168.0, None, 168.1, 450.0,8
None, None, -12.03, None, None, None, None, None, None, 0.0, None, None, None, None, -12.0, -12.3, 0.0, None, None, None, -7.5, None, None,2022-02-22 03:00:00, 168.0, None, 168.2, 450.0,8
None, None, -12.45, None, None, None, None, None, None, 0.0, None, None, None, None, -12.5, -12.5, -0.1, None, None, None, -7.5, None, None,2022-02-22 04:00:00, 168.0, None, 168.1, 450.0,8
None, None, -12.44, None, None, None, None, None, None, 0.0, None, None, None, None, -12.4, -12.7, 0.0, None, None, None, -7.5, None, None,2022-02-22 05:00:00, 168.0, None, 168.0, 450.0,8
None, None, -13.37, None, None, None, None, None, None, 0.0, None, None, None, None, -13.4, -13.4, 0.0, None, None, None, -7.5, None, None,2022-02-22 06:00:00, 168.0, None, 168.0, 450.0,8
None, None, -13.96, None, None, None, None, None, None, 0.0, None, None, None, None, -14.0, -14.1, 0.1, None, None, None, -13.3, None, None,2022-02-22 07:00:00, 168.0, None, 167.9, 450.0,8
None, None, -14.48, None, None, None, None, None, None, 0.0, None, None, None, None, -14.5, -14.5, 0.0, None, None, None, -13.3, None, None,2022-02-22 08:00:00, 168.0, None, 167.9, 450.0,8
None, None, -13.79, None, None, None, None, None, None, 0.0, None, None, None, None, -13.8, -14.6, 0.0, None, None, None, -13.3, None, None,2022-02-22 09:00:00, 168.0, None, 167.8, 450.0,8
None, None, -12.77, None, None, None, None, None, None, 0.0, None, None, None, None, -12.8, -14.6, 0.0, None, None, None, -12.8, None, None,2022-02-22 10:00:00, 168.0, None, 167.9, 450.0,8
None, None, -11.69, None, None, None, None, None, None, 0.0, None, None, None, None, -11.7, -14.6, 0.3, None, None, None, -11.7, None, None,2022-02-22 11:00:00, 168.0, None, 167.8, 450.0,8
None, None, -11.01, None, None, None, None, None, None, 0.0, None, None, None, None, -11.0, -14.6, 0.0, None, None, None, -11.0, None, None,2022-02-22 12:00:00, 168.0, None, 167.8, 450.0,8
None, None, -10.24, None, None, None, None, None, None, 0.0, None, None, None, None, -10.2, -14.6, 0.2, None, None, None, -10.2, None, None,2022-02-22 13:00:00, 168.0, None, 167.6, 450.0,8
None, None, -9.66, None, None, None, None, None, None, 0.0, None, None, None, None, -9.7, -14.6, 0.1, None, None, None, -9.6, None, None,2022-02-22 14:00:00, 168.0, None, 167.6, 450.0,8
None, None, -9.61, None, None, None, None, None, None, 0.0, None, None, None, None, -9.6, -14.6, 0.0, None, None, None, -9.4, None, None,2022-02-22 15:00:00, 168.0, None, 167.7, 450.0,8
None, None, -9.35, None, None, None, None, None, None, 0.0, None, None, None, None, -9.4, -14.6, 0.1, None, None, None, -9.3, None, None,2022-02-22 16:00:00, 168.0, None, 167.7, 450.0,8
None, None, -9.38, None, None, None, None, None, None, 0.0, None, None, None, None, -9.4, -14.6, 0.0, None, None, None, -9.3, None, None,2022-02-22 17:00:00, 168.0, None, 167.7, 450.0,8
None, None, -9.66, None, None, None, None, None, None, 0.0, None, None, None, None, -9.7, -14.6, 0.0, None, None, None, -9.3, None, None,2022-02-22 18:00:00, 168.0, None, 167.7, 450.0,8
None, None, -9.72, None, None, None, None, None, None, 0.0, None, None, None, None, -9.7, -9.9, 0.0, None, None, None, -9.6, None, None,2022-02-22 19:00:00, 168.0, None, 167.7, 450.0,8
None, None, -9.7, None, None, None, None, None, None, 0.0, None, None, None, None, -9.7, -9.9, 0.0, None, None, None, -9.6, None, None,2022-02-22 20:00:00, 168.0, None, 167.6, 450.0,8
None, None, -9.93, None, None, None, None, None, None, 0.0, None, None, None, None, -9.9, -9.9, 0.0, None, None, None, -9.6, None, None,2022-02-22 21:00:00, 168.0, None, 167.5, 450.0,8
None, None, -10.08, None, None, None, None, None, None, 0.0, None, None, None, None, -10.1, -10.1, 0.0, None, None, None, -9.6, None, None,2022-02-22 22:00:00, 168.0, None, 167.5, 450.0,8
None, None, -9.95, None, None, None, None, None, None, 0.0, None, None, None, None, -10.0, -10.1, 0.0, None, None, None, -9.6, None, None,2022-02-22 23:00:00, 167.0, None, 167.4, 450.0,8
None, None, -10.22, None, None, None, None, None, None, 0.0, None, None, None, None, -10.2, -10.3, 0.0, None, None, None, -9.6, None, None,2022-02-23 00:00:00, 167.0, None, 167.2, 450.0,8
None, None, -10.38, None, None, None, None, None, None, 0.0, None, None, None, None, -10.4, -10.4, 0.0, None, None, None, -9.6, None, None,2022-02-23 01:00:00, 167.0, None, 167.2, 450.0,8
None, None, -10.46, None, None, None, None, None, None, 0.0, None, None, None, None, -10.5, -10.5, 0.0, None, None, None, -9.6, None, None,2022-02-23 02:00:00, 167.0, None, 167.1, 450.0,8
None, None, -10.7, None, None, None, None, None, None, 0.0, None, None, None, None, -10.7, -10.7, 0.3, None, None, None, -9.6, None, None,2022-02-23 03:00:00, 167.0, None, 166.8, 450.0,8
1.3, None, -10.85, None, None, None, None, None, None, 1.0, None, None, None, None, -10.9, -10.9, 0.5, None, None, None, -9.6, None, None,2022-02-23 04:00:00, 168.0, None, 168.0, 450.0,8
2.0, None, -10.84, None, None, None, None, None, None, 3.0, None, None, None, None, -10.8, -10.9, 0.7, None, None, None, -9.6, None, None,2022-02-23 05:00:00, 171.0, None, 170.5, 450.0,8
2.8, None, -10.78, None, None, None, None, None, None, 1.0, None, None, None, None, -10.8, -10.9, 0.8, None, None, None, -9.6, None, None,2022-02-23 06:00:00, 172.0, None, 171.8, 450.0,8
3.7, None, -10.74, None, None, None, None, None, None, 0.0, None, None, None, None, -10.7, -11.0, 0.9, None, None, None, -10.7, None, None,2022-02-23 07:00:00, 172.0, None, 171.8, 450.0,8
4.4, None, -10.6, None, None, None, None, None, None, 2.0, None, None, None, None, -10.6, -11.0, 0.7, None, None, None, -10.6, None, None,2022-02-23 08:00:00, 174.0, None, 173.9, 450.0,8
4.9, None, -10.03, None, None, None, None, None, None, -1.0, None, None, None, None, -10.0, -11.0, 0.5, None, None, None, -10.0, None, None,2022-02-23 09:00:00, 173.0, None, 173.3, 450.0,8
5.2, None, -9.44, None, None, None, None, None, None, 1.0, None, None, None, None, -9.4, -11.0, 0.3, None, None, None, -9.4, None, None,2022-02-23 10:00:00, 174.0, None, 174.1, 450.0,8
5.3, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, -8.7, -11.0, 0.4, None, None, None, -8.7, None, None,2022-02-23 11:00:00, 174.0, None, None, 450.0,8
5.5, None, -7.9, None, None, None, None, None, None, -1.0, None, None, None, None, -7.9, -11.0, 0.2, None, None, None, -7.9, None, None,2022-02-23 12:00:00, 174.0, None, 173.8, 450.0,8
5.5, None, -7.51, None, None, None, None, None, None, 0.0, None, None, None, None, -7.5, -11.0, 0.2, None, None, None, -7.1, None, None,2022-02-23 13:00:00, 174.0, None, 173.6, 450.0,8
None, None, -9.56, None, None, None, None, None, None, 0.0, None, None, None, None, -9.6, -11.0, -0.2, None, None, None, -7.1, None, None,2022-02-23 14:00:00, 174.0, None, 173.8, 450.0,8
None, None, -10.7, None, None, None, None, None, None, 0.0, None, None, None, None, -10.7, -11.0, -0.2, None, None, None, -7.1, None, None,2022-02-23 15:00:00, 174.0, None, 173.9, 450.0,8
None, None, -11.06, None, None, None, None, None, None, 0.0, None, None, None, None, -11.1, -11.1, -0.1, None, None, None, -7.1, None, None,2022-02-23 16:00:00, 174.0, None, 173.8, 450.0,8
None, None, -11.74, None, None, None, None, None, None, 0.0, None, None, None, None, -11.7, -11.7, 0.0, None, None, None, -7.1, None, None,2022-02-23 17:00:00, 174.0, None, 173.9, 450.0,8
None, None, -12.38, None, None, None, None, None, None, 0.0, None, None, None, None, -12.4, -12.5, -0.2, None, None, None, -7.1, None, None,2022-02-23 18:00:00, 174.0, None, 174.0, 450.0,8
None, None, -13.22, None, None, None, None, None, None, 0.0, None, None, None, None, -13.2, -13.4, -0.1, None, None, None, -12.4, None, None,2022-02-23 19:00:00, 174.0, None, 173.9, 450.0,8
None, None, -13.23, None, None, None, None, None, None, 0.0, None, None, None, None, -13.2, -13.6, 0.0, None, None, None, -12.4, None, None,2022-02-23 20:00:00, 174.0, None, 174.0, 450.0,8
None, None, -14.14, None, None, None, None, None, None, 0.0, None, None, None, None, -14.1, -14.3, -0.1, None, None, None, -12.4, None, None,2022-02-23 21:00:00, 174.0, None, 173.8, 450.0,8
None, None, -13.98, None, None, None, None, None, None, 0.0, None, None, None, None, -14.0, -14.3, 0.0, None, None, None, -12.4, None, None,2022-02-23 22:00:00, 174.0, None, 173.5, 450.0,8
None, None, -14.21, None, None, None, None, None, None, 0.0, None, None, None, None, -14.2, -14.4, 0.0, None, None, None, -12.4, None, None,2022-02-23 23:00:00, 174.0, None, 173.6, 450.0,8
None, None, -13.54, None, None, None, None, None, None, 0.0, None, None, None, None, -13.5, -14.4, 0.0, None, None, None, -12.4, None, None,2022-02-24 00:00:00, 173.0, None, 173.4, 450.0,8
None, None, -14.24, None, None, None, None, None, None, 0.0, None, None, None, None, -14.2, -14.4, 0.0, None, None, None, -12.4, None, None,2022-02-24 01:00:00, 173.0, None, 173.3, 450.0,8
None, None, -14.84, None, None, None, None, None, None, 0.0, None, None, None, None, -14.8, -14.9, -0.1, None, None, None, -12.4, None, None,2022-02-24 02:00:00, 173.0, None, 173.1, 450.0,8
None, None, -14.38, None, None, None, None, None, None, 0.0, None, None, None, None, -14.4, -14.9, 0.0, None, None, None, -12.4, None, None,2022-02-24 03:00:00, 173.0, None, 173.2, 450.0,8
None, None, -14.02, None, None, None, None, None, None, 0.0, None, None, None, None, -14.0, -14.9, 0.0, None, None, None, -12.4, None, None,2022-02-24 04:00:00, 173.0, None, 173.2, 450.0,8
None, None, -14.56, None, None, None, None, None, None, 0.0, None, None, None, None, -14.6, -14.9, 0.0, None, None, None, -12.4, None, None,2022-02-24 05:00:00, 173.0, None, 173.0, 450.0,8
None, None, -14.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-02-24 06:00:00, None, None, 173.0, None,8
None, None, -14.62, None, None, None, None, None, None, 0.0, None, None, None, None, -14.6, -15.0, 0.0, None, None, None, -14.0, None, None,2022-02-24 07:00:00, 173.0, None, 172.9, 450.0,8
None, None, -14.16, None, None, None, None, None, None, 0.0, None, None, None, None, -14.2, -15.3, 0.0, None, None, None, -14.0, None, None,2022-02-24 08:00:00, 173.0, None, 173.0, 450.0,8
None, None, -13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-02-24 09:00:00, None, None, 172.6, None,8
None, None, -13.8, None, None, None, None, None, None, 0.0, None, None, None, None, -13.8, -15.3, 0.1, None, None, None, -13.3, None, None,2022-02-24 10:00:00, 173.0, None, 172.6, 450.0,8
None, None, -12.37, None, None, None, None, None, None, 0.0, None, None, None, None, -12.4, -15.3, 0.0, None, None, None, -12.4, None, None,2022-02-24 11:00:00, 173.0, None, 172.8, 450.0,8
None, None, -12.53, None, None, None, None, None, None, 0.0, None, None, None, None, -12.5, -15.3, 0.1, None, None, None, -12.1, None, None,2022-02-24 12:00:00, 173.0, None, 172.8, 450.0,8
None, None, -12.01, None, None, None, None, None, None, 0.0, None, None, None, None, -12.0, -15.3, 0.1, None, None, None, -12.0, None, None,2022-02-24 13:00:00, 173.0, None, 172.9, 450.0,8
None, None, -12.13, None, None, None, None, None, None, 0.0, None, None, None, None, -12.1, -15.3, 0.0, None, None, None, -11.8, None, None,2022-02-24 14:00:00, 173.0, None, 172.7, 450.0,8
None, None, -11.88, None, None, None, None, None, None, 0.0, None, None, None, None, -11.9, -15.3, 0.0, None, None, None, -11.8, None, None,2022-02-24 15:00:00, 173.0, None, 172.6, 450.0,8
None, None, -12.07, None, None, None, None, None, None, 0.0, None, None, None, None, -12.1, -15.3, 0.0, None, None, None, -11.8, None, None,2022-02-24 16:00:00, 173.0, None, 172.5, 450.0,8
