station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-13.6, None, 192.8, 2022-11-08 06:30:00, None, None
-14.1, None, 192.8, 2022-11-08 06:45:00, None, None
-13.6, None, 192.8, 2022-11-08 07:00:00, None, None
-13.5, None, 192.8, 2022-11-08 07:15:00, None, None
-13.1, None, 192.8, 2022-11-08 07:30:00, None, None
-12.4, None, 192.8, 2022-11-08 07:45:00, None, None
-12.4, None, 192.8, 2022-11-08 08:00:00, None, None
-12.7, None, 192.8, 2022-11-08 08:15:00, None, None
-12.5, None, 192.8, 2022-11-08 08:30:00, None, None
-12.4, None, 192.8, 2022-11-08 08:45:00, None, None
-12.1, None, 192.8, 2022-11-08 09:00:00, None, None
-11.0, None, 192.8, 2022-11-08 09:15:00, None, None
-10.8, None, 192.8, 2022-11-08 09:30:00, None, None
-10.9, None, 192.8, 2022-11-08 09:45:00, None, None
-9.9, None, 192.8, 2022-11-08 10:00:00, None, None
-9.2, None, 192.8, 2022-11-08 10:15:00, None, None
-9.2, None, 192.8, 2022-11-08 10:30:00, None, None
-8.7, None, 192.8, 2022-11-08 10:45:00, None, None
-8.3, None, 192.8, 2022-11-08 11:00:00, None, None
-7.1, None, 192.8, 2022-11-08 11:15:00, None, None
-8.6, None, 192.8, 2022-11-08 11:30:00, None, None
-9.0, None, 192.8, 2022-11-08 11:45:00, None, None
-8.3, None, 192.8, 2022-11-08 12:00:00, None, None
-8.9, None, 192.8, 2022-11-08 12:15:00, None, None
-9.0, None, 192.8, 2022-11-08 12:30:00, None, None
-9.7, None, 192.8, 2022-11-08 12:45:00, None, None
-10.9, None, 192.8, 2022-11-08 13:00:00, None, None
-11.2, None, 192.8, 2022-11-08 13:15:00, None, None
-11.2, None, 193.8, 2022-11-08 13:30:00, None, None
-11.4, None, 193.8, 2022-11-08 13:45:00, None, None
-11.8, None, 193.8, 2022-11-08 14:00:00, None, None
-12.1, None, 193.8, 2022-11-08 14:15:00, None, None
-12.3, None, 193.8, 2022-11-08 14:30:00, None, None
-12.3, None, 193.8, 2022-11-08 14:45:00, None, None
-11.9, None, 193.8, 2022-11-08 15:00:00, None, None
-12.4, None, 193.8, 2022-11-08 15:15:00, None, None
-12.1, None, 193.8, 2022-11-08 15:30:00, None, None
-11.9, None, 193.8, 2022-11-08 15:45:00, None, None
-12.2, None, 193.8, 2022-11-08 16:00:00, None, None
-12.4, None, 193.8, 2022-11-08 16:15:00, None, None
-12.5, None, 193.8, 2022-11-08 16:30:00, None, None
-12.3, None, 193.8, 2022-11-08 16:45:00, None, None
-12.3, None, 193.8, 2022-11-08 17:00:00, None, None
-12.5, None, 193.8, 2022-11-08 17:15:00, None, None
-13.0, None, 193.8, 2022-11-08 17:30:00, None, None
-12.7, None, 193.8, 2022-11-08 17:45:00, None, None
-12.5, None, 193.8, 2022-11-08 18:00:00, None, None
-12.9, None, 193.8, 2022-11-08 18:15:00, None, None
-12.8, None, 193.8, 2022-11-08 18:30:00, None, None
-12.6, None, 193.8, 2022-11-08 18:45:00, None, None
-12.6, None, 193.8, 2022-11-08 19:00:00, None, None
-12.7, None, 193.8, 2022-11-08 19:15:00, None, None
-12.7, None, 193.8, 2022-11-08 19:30:00, None, None
-12.5, None, 193.8, 2022-11-08 19:45:00, None, None
-12.6, None, 193.8, 2022-11-08 20:00:00, None, None
-12.2, None, 193.8, 2022-11-08 20:15:00, None, None
-12.4, None, 193.8, 2022-11-08 20:30:00, None, None
-12.6, None, 193.8, 2022-11-08 20:45:00, None, None
-12.7, None, 193.8, 2022-11-08 21:00:00, None, None
-12.8, None, 193.8, 2022-11-08 21:15:00, None, None
-12.6, None, 193.8, 2022-11-08 21:30:00, None, None
-12.5, None, 193.8, 2022-11-08 21:45:00, None, None
-12.6, None, 193.8, 2022-11-08 22:00:00, None, None
-12.9, None, 193.8, 2022-11-08 22:15:00, None, None
-13.3, None, 193.8, 2022-11-08 22:30:00, None, None
-12.6, None, 193.8, 2022-11-08 22:45:00, None, None
-12.6, None, 193.8, 2022-11-08 23:00:00, None, None
-12.3, None, 193.8, 2022-11-08 23:15:00, None, None
-12.4, None, 193.8, 2022-11-08 23:30:00, None, None
-12.6, None, 193.8, 2022-11-08 23:45:00, None, None
-12.6, 0.1, 193.8, 2022-11-09 00:00:00, -14.9, -8.7
-12.5, None, 193.8, 2022-11-09 00:15:00, None, None
-12.7, None, 193.8, 2022-11-09 00:30:00, None, None
-12.7, None, 193.8, 2022-11-09 00:45:00, None, None
-12.7, None, 193.8, 2022-11-09 01:00:00, None, None
-12.7, None, 193.8, 2022-11-09 01:15:00, None, None
-12.6, None, 193.8, 2022-11-09 01:30:00, None, None
-12.5, None, 193.8, 2022-11-09 01:45:00, None, None
-12.8, None, 193.8, 2022-11-09 02:00:00, None, None
-12.8, None, 193.8, 2022-11-09 02:15:00, None, None
-12.9, None, 193.8, 2022-11-09 02:30:00, None, None
-12.9, None, 193.8, 2022-11-09 02:45:00, None, None
-13.1, None, 193.8, 2022-11-09 03:00:00, None, None
-12.6, None, 193.8, 2022-11-09 03:15:00, None, None
-13.0, None, 193.8, 2022-11-09 03:30:00, None, None
-13.2, None, 193.8, 2022-11-09 03:45:00, None, None
-12.7, None, 193.8, 2022-11-09 04:00:00, None, None
-12.8, None, 193.8, 2022-11-09 04:15:00, None, None
-13.3, None, 193.8, 2022-11-09 04:30:00, None, None
-13.4, None, 193.8, 2022-11-09 04:45:00, None, None
-13.4, None, 193.8, 2022-11-09 05:00:00, None, None
-13.5, None, 193.8, 2022-11-09 05:15:00, None, None
-13.3, None, 193.8, 2022-11-09 05:30:00, None, None
-13.2, None, 193.8, 2022-11-09 05:45:00, None, None
-13.6, None, 193.8, 2022-11-09 06:00:00, None, None
-13.9, None, 193.8, 2022-11-09 06:15:00, None, None
-13.6, None, 193.8, 2022-11-09 06:30:00, None, None
-13.9, None, 193.8, 2022-11-09 06:45:00, None, None
-14.0, None, 193.8, 2022-11-09 07:00:00, None, None
-13.9, None, 193.8, 2022-11-09 07:15:00, None, None
-13.7, None, 193.8, 2022-11-09 07:30:00, None, None
-13.8, None, 193.8, 2022-11-09 07:45:00, None, None
-13.3, None, 193.8, 2022-11-09 08:00:00, None, None
-13.1, None, 193.8, 2022-11-09 08:15:00, None, None
-13.1, None, 193.8, 2022-11-09 08:30:00, None, None
-12.7, None, 193.8, 2022-11-09 08:45:00, None, None
-12.7, None, 193.8, 2022-11-09 09:00:00, None, None
-12.0, None, 193.8, 2022-11-09 09:15:00, None, None
-12.0, None, 193.8, 2022-11-09 09:30:00, None, None
-12.0, None, 193.8, 2022-11-09 09:45:00, None, None
-11.7, None, 193.8, 2022-11-09 10:00:00, None, None
-11.5, None, 193.8, 2022-11-09 10:15:00, None, None
-11.6, None, 193.8, 2022-11-09 10:30:00, None, None
-11.3, None, 193.8, 2022-11-09 10:45:00, None, None
-10.4, None, 193.8, 2022-11-09 11:00:00, None, None
-10.1, None, 193.8, 2022-11-09 11:15:00, None, None
-9.6, None, 193.8, 2022-11-09 11:30:00, None, None
-9.4, None, 193.8, 2022-11-09 11:45:00, None, None
-8.9, None, 193.8, 2022-11-09 12:00:00, None, None
-8.7, None, 193.8, 2022-11-09 12:15:00, None, None
-9.2, None, 193.8, 2022-11-09 12:30:00, None, None
-10.2, None, 193.8, 2022-11-09 12:45:00, None, None
-10.4, None, 193.8, 2022-11-09 13:00:00, None, None
-10.4, None, 193.8, 2022-11-09 13:15:00, None, None
-11.1, None, 193.8, 2022-11-09 13:30:00, None, None
-11.1, None, 193.8, 2022-11-09 13:45:00, None, None
-11.1, None, 193.8, 2022-11-09 14:00:00, None, None
-11.5, None, 193.8, 2022-11-09 14:15:00, None, None
-11.5, None, 193.8, 2022-11-09 14:30:00, None, None
-11.6, None, 193.8, 2022-11-09 14:45:00, None, None
-11.5, None, 193.8, 2022-11-09 15:00:00, None, None
-11.7, None, 193.8, 2022-11-09 15:15:00, None, None
-11.9, None, 193.8, 2022-11-09 15:30:00, None, None
-11.9, None, 193.8, 2022-11-09 15:45:00, None, None
-11.8, None, 193.8, 2022-11-09 16:00:00, None, None
-12.2, None, 193.8, 2022-11-09 16:15:00, None, None
-12.6, None, 193.8, 2022-11-09 16:30:00, None, None
-12.5, None, 193.8, 2022-11-09 16:45:00, None, None
-12.7, None, 193.8, 2022-11-09 17:00:00, None, None
-13.0, None, 193.8, 2022-11-09 17:15:00, None, None
-13.0, None, 193.8, 2022-11-09 17:30:00, None, None
-13.1, None, 193.8, 2022-11-09 17:45:00, None, None
-13.1, None, 193.8, 2022-11-09 18:00:00, None, None
-13.3, None, 193.8, 2022-11-09 18:15:00, None, None
-13.4, None, 193.8, 2022-11-09 18:30:00, None, None
-13.8, None, 193.8, 2022-11-09 18:45:00, None, None
-13.7, None, 193.8, 2022-11-09 19:00:00, None, None
-14.1, None, 193.8, 2022-11-09 19:15:00, None, None
-14.0, None, 193.8, 2022-11-09 19:30:00, None, None
-14.1, None, 193.8, 2022-11-09 19:45:00, None, None
-14.1, None, 193.8, 2022-11-09 20:00:00, None, None
-14.3, None, 193.8, 2022-11-09 20:15:00, None, None
-14.3, None, 193.8, 2022-11-09 20:30:00, None, None
-14.0, None, 193.8, 2022-11-09 20:45:00, None, None
-14.2, None, 193.8, 2022-11-09 21:00:00, None, None
-14.3, None, 193.8, 2022-11-09 21:15:00, None, None
-14.3, None, 193.8, 2022-11-09 21:30:00, None, None
-14.4, None, 193.8, 2022-11-09 21:45:00, None, None
-14.7, None, 193.8, 2022-11-09 22:00:00, None, None
-14.5, None, 193.8, 2022-11-09 22:15:00, None, None
-14.7, None, 193.8, 2022-11-09 22:30:00, None, None
-14.7, None, 193.8, 2022-11-09 22:45:00, None, None
-14.8, None, 193.8, 2022-11-09 23:00:00, None, None
-14.6, None, 193.8, 2022-11-09 23:15:00, None, None
-14.9, None, 193.8, 2022-11-09 23:30:00, None, None
-14.7, None, 193.8, 2022-11-09 23:45:00, None, None
-14.9, 0.1, 193.8, 2022-11-10 00:00:00, -15.8, -10.0
-14.8, None, 193.8, 2022-11-10 00:15:00, None, None
-14.8, None, 193.8, 2022-11-10 00:30:00, None, None
-15.1, None, 193.8, 2022-11-10 00:45:00, None, None
-15.0, None, 193.8, 2022-11-10 01:00:00, None, None
-15.1, None, 193.8, 2022-11-10 01:15:00, None, None
-15.1, None, 193.8, 2022-11-10 01:30:00, None, None
-14.9, None, 193.8, 2022-11-10 01:45:00, None, None
-15.2, None, 193.8, 2022-11-10 02:00:00, None, None
-15.2, None, 193.8, 2022-11-10 02:15:00, None, None
-15.2, None, 193.8, 2022-11-10 02:30:00, None, None
-14.9, None, 193.8, 2022-11-10 02:45:00, None, None
-15.4, None, 193.8, 2022-11-10 03:00:00, None, None
-15.4, None, 193.8, 2022-11-10 03:15:00, None, None
-15.2, None, 193.8, 2022-11-10 03:30:00, None, None
-15.3, None, 193.8, 2022-11-10 03:45:00, None, None
-15.5, None, 193.8, 2022-11-10 04:00:00, None, None
-15.4, None, 193.8, 2022-11-10 04:15:00, None, None
-15.5, None, 193.8, 2022-11-10 04:30:00, None, None
-15.3, None, 193.8, 2022-11-10 04:45:00, None, None
-15.8, None, 193.8, 2022-11-10 05:00:00, None, None
-15.5, None, 193.8, 2022-11-10 05:15:00, None, None
-15.6, None, 193.8, 2022-11-10 05:30:00, None, None
-15.6, None, 193.8, 2022-11-10 05:45:00, None, None
-15.4, None, 193.8, 2022-11-10 06:00:00, None, None
-15.6, None, 193.8, 2022-11-10 06:15:00, None, None
-15.7, None, 193.8, 2022-11-10 06:30:00, None, None
-15.6, None, 193.8, 2022-11-10 06:45:00, None, None
-15.5, None, 193.8, 2022-11-10 07:00:00, None, None
-15.6, None, 193.8, 2022-11-10 07:15:00, None, None
-14.9, None, 193.8, 2022-11-10 07:30:00, None, None
-15.4, None, 193.8, 2022-11-10 07:45:00, None, None
-14.9, None, 193.8, 2022-11-10 08:00:00, None, None
-14.8, None, 193.8, 2022-11-10 08:15:00, None, None
-14.4, None, 193.8, 2022-11-10 08:30:00, None, None
-13.8, None, 193.8, 2022-11-10 08:45:00, None, None
-13.6, None, 193.8, 2022-11-10 09:00:00, None, None
-13.1, None, 193.8, 2022-11-10 09:15:00, None, None
-13.1, None, 193.8, 2022-11-10 09:30:00, None, None
-12.8, None, 193.8, 2022-11-10 09:45:00, None, None
-12.8, None, 193.8, 2022-11-10 10:00:00, None, None
-12.0, None, 193.8, 2022-11-10 10:15:00, None, None
-12.3, None, 193.8, 2022-11-10 10:30:00, None, None
-12.1, None, 193.8, 2022-11-10 10:45:00, None, None
-10.9, None, 193.8, 2022-11-10 11:00:00, None, None
-10.0, None, 193.8, 2022-11-10 11:15:00, None, None
-10.0, None, 193.8, 2022-11-10 11:30:00, None, None
-10.3, None, 193.8, 2022-11-10 11:45:00, None, None
-10.6, None, 193.8, 2022-11-10 12:00:00, None, None
-10.8, None, 193.8, 2022-11-10 12:15:00, None, None
-11.4, None, 193.8, 2022-11-10 12:30:00, None, None
-11.6, None, 193.8, 2022-11-10 12:45:00, None, None
-12.1, None, 193.8, 2022-11-10 13:00:00, None, None
-11.6, None, 193.8, 2022-11-10 13:15:00, None, None
-11.7, None, 193.8, 2022-11-10 13:30:00, None, None
-12.1, None, 193.8, 2022-11-10 13:45:00, None, None
-11.8, None, 193.8, 2022-11-10 14:00:00, None, None
-12.0, None, 193.8, 2022-11-10 14:15:00, None, None
-12.4, None, 193.8, 2022-11-10 14:30:00, None, None
-12.5, None, 193.8, 2022-11-10 14:45:00, None, None
-12.5, None, 193.8, 2022-11-10 15:00:00, None, None
-12.9, None, 193.8, 2022-11-10 15:15:00, None, None
-12.9, None, 193.8, 2022-11-10 15:30:00, None, None
-12.9, None, 193.8, 2022-11-10 15:45:00, None, None
-13.0, None, 193.8, 2022-11-10 16:00:00, None, None
-13.7, None, 193.8, 2022-11-10 16:15:00, None, None
-13.6, None, 193.8, 2022-11-10 16:30:00, None, None
-13.4, None, 193.8, 2022-11-10 16:45:00, None, None
-13.8, None, 193.8, 2022-11-10 17:00:00, None, None
-13.8, None, 193.8, 2022-11-10 17:15:00, None, None
-14.1, None, 193.8, 2022-11-10 17:30:00, None, None
-14.0, None, 193.8, 2022-11-10 17:45:00, None, None
-13.8, None, 193.8, 2022-11-10 18:00:00, None, None
-13.2, None, 193.8, 2022-11-10 18:15:00, None, None
-13.4, None, 193.8, 2022-11-10 18:30:00, None, None
-13.6, None, 193.8, 2022-11-10 18:45:00, None, None
-13.7, None, 193.8, 2022-11-10 19:00:00, None, None
-13.8, None, 193.8, 2022-11-10 19:15:00, None, None
-14.0, None, 193.8, 2022-11-10 19:30:00, None, None
-13.9, None, 193.8, 2022-11-10 19:45:00, None, None
-13.9, None, 193.8, 2022-11-10 20:00:00, None, None
-13.7, None, 193.8, 2022-11-10 20:15:00, None, None
-13.9, None, 193.8, 2022-11-10 20:30:00, None, None
-13.7, None, 193.8, 2022-11-10 20:45:00, None, None
-13.8, None, 193.8, 2022-11-10 21:00:00, None, None
-13.9, None, 193.8, 2022-11-10 21:15:00, None, None
-13.8, None, 193.8, 2022-11-10 21:30:00, None, None
-14.0, None, 193.8, 2022-11-10 21:45:00, None, None
-14.1, None, 193.8, 2022-11-10 22:00:00, None, None
-14.3, None, 193.8, 2022-11-10 22:15:00, None, None
-14.5, None, 193.8, 2022-11-10 22:30:00, None, None
-14.4, None, 193.8, 2022-11-10 22:45:00, None, None
-14.8, None, 193.8, 2022-11-10 23:00:00, None, None
-15.0, None, 193.8, 2022-11-10 23:15:00, None, None
-14.8, None, 193.8, 2022-11-10 23:30:00, None, None
-14.9, None, 193.8, 2022-11-10 23:45:00, None, None
-15.2, 0.0, 193.8, 2022-11-11 00:00:00, -16.0, -9.0
-15.3, None, 193.8, 2022-11-11 00:15:00, None, None
-15.0, None, 193.8, 2022-11-11 00:30:00, None, None
-15.1, None, 193.8, 2022-11-11 00:45:00, None, None
-14.8, None, 193.8, 2022-11-11 01:00:00, None, None
-14.8, None, 193.8, 2022-11-11 01:15:00, None, None
-14.9, None, 193.8, 2022-11-11 01:30:00, None, None
-14.6, None, 193.8, 2022-11-11 01:45:00, None, None
-14.6, None, 193.8, 2022-11-11 02:00:00, None, None
-15.1, None, 193.8, 2022-11-11 02:15:00, None, None
-15.2, None, 193.8, 2022-11-11 02:30:00, None, None
-15.0, None, 193.8, 2022-11-11 02:45:00, None, None
-14.8, None, 193.8, 2022-11-11 03:00:00, None, None
-14.6, None, 193.8, 2022-11-11 03:15:00, None, None
-14.8, None, 193.8, 2022-11-11 03:30:00, None, None
-15.0, None, 193.8, 2022-11-11 03:45:00, None, None
-15.1, None, 193.8, 2022-11-11 04:00:00, None, None
-15.5, None, 193.8, 2022-11-11 04:15:00, None, None
-15.6, None, 193.8, 2022-11-11 04:30:00, None, None
-15.4, None, 193.8, 2022-11-11 04:45:00, None, None
-15.2, None, 193.8, 2022-11-11 05:00:00, None, None
-15.0, None, 193.8, 2022-11-11 05:15:00, None, None
-15.5, None, 193.8, 2022-11-11 05:30:00, None, None
-15.3, None, 193.8, 2022-11-11 05:45:00, None, None
-15.5, None, 193.8, 2022-11-11 06:00:00, None, None
-15.8, None, 193.8, 2022-11-11 06:15:00, None, None
-16.0, None, 193.8, 2022-11-11 06:30:00, None, None
-15.8, None, 193.8, 2022-11-11 06:45:00, None, None
-15.6, None, 193.8, 2022-11-11 07:00:00, None, None
-15.6, None, 193.8, 2022-11-11 07:15:00, None, None
-15.4, None, 193.8, 2022-11-11 07:30:00, None, None
-15.6, None, 193.8, 2022-11-11 07:45:00, None, None
-15.1, None, 193.8, 2022-11-11 08:00:00, None, None
-14.9, None, 193.8, 2022-11-11 08:15:00, None, None
-14.2, None, 193.8, 2022-11-11 08:30:00, None, None
-14.1, None, 193.8, 2022-11-11 08:45:00, None, None
-13.6, None, 193.8, 2022-11-11 09:00:00, None, None
-13.2, None, 193.8, 2022-11-11 09:15:00, None, None
-13.1, None, 193.8, 2022-11-11 09:30:00, None, None
-13.0, None, 193.8, 2022-11-11 09:45:00, None, None
-11.8, None, 193.8, 2022-11-11 10:00:00, None, None
-11.5, None, 193.8, 2022-11-11 10:15:00, None, None
-11.3, None, 193.8, 2022-11-11 10:30:00, None, None
-11.2, None, 193.8, 2022-11-11 10:45:00, None, None
-10.9, None, 193.8, 2022-11-11 11:00:00, None, None
-10.7, None, 193.8, 2022-11-11 11:15:00, None, None
-10.2, None, 193.8, 2022-11-11 11:30:00, None, None
-10.4, None, 193.8, 2022-11-11 11:45:00, None, None
-10.2, None, 193.8, 2022-11-11 12:00:00, None, None
-10.0, None, 193.8, 2022-11-11 12:15:00, None, None
-10.0, None, 193.8, 2022-11-11 12:30:00, None, None
-9.6, None, 193.8, 2022-11-11 12:45:00, None, None
-9.8, None, 193.8, 2022-11-11 13:00:00, None, None
-9.3, None, 193.8, 2022-11-11 13:15:00, None, None
-9.7, None, 193.8, 2022-11-11 13:30:00, None, None
-9.3, None, 193.8, 2022-11-11 13:45:00, None, None
-9.0, None, 193.8, 2022-11-11 14:00:00, None, None
-9.8, None, 193.8, 2022-11-11 14:15:00, None, None
-9.7, None, 193.8, 2022-11-11 14:30:00, None, None
-9.7, None, 193.8, 2022-11-11 14:45:00, None, None
-10.3, None, 193.8, 2022-11-11 15:00:00, None, None
-10.1, None, 193.8, 2022-11-11 15:15:00, None, None
-10.3, None, 193.8, 2022-11-11 15:30:00, None, None
-10.6, None, 193.8, 2022-11-11 15:45:00, None, None
-11.0, None, 193.8, 2022-11-11 16:00:00, None, None
-11.2, None, 193.8, 2022-11-11 16:15:00, None, None
-11.5, None, 193.8, 2022-11-11 16:30:00, None, None
-11.3, None, 193.8, 2022-11-11 16:45:00, None, None
-11.8, None, 193.8, 2022-11-11 17:00:00, None, None
-11.8, None, 193.8, 2022-11-11 17:15:00, None, None
-12.0, None, 193.8, 2022-11-11 17:30:00, None, None
-12.1, None, 193.8, 2022-11-11 17:45:00, None, None
-12.0, None, 193.8, 2022-11-11 18:00:00, None, None
-11.5, None, 193.8, 2022-11-11 18:15:00, None, None
-11.8, None, 193.8, 2022-11-11 18:30:00, None, None
-12.2, None, 193.8, 2022-11-11 18:45:00, None, None
-12.4, None, 193.8, 2022-11-11 19:00:00, None, None
-12.5, None, 193.8, 2022-11-11 19:15:00, None, None
-12.1, None, 193.8, 2022-11-11 19:30:00, None, None
-12.2, None, 193.8, 2022-11-11 19:45:00, None, None
-12.6, None, 193.8, 2022-11-11 20:00:00, None, None
-12.5, None, 193.8, 2022-11-11 20:15:00, None, None
-12.7, None, 193.8, 2022-11-11 20:30:00, None, None
-12.9, None, 193.8, 2022-11-11 20:45:00, None, None
-13.1, None, 193.8, 2022-11-11 21:00:00, None, None
-12.6, None, 193.8, 2022-11-11 21:15:00, None, None
-12.9, None, 193.8, 2022-11-11 21:30:00, None, None
-12.9, None, 193.8, 2022-11-11 21:45:00, None, None
-13.0, None, 193.8, 2022-11-11 22:00:00, None, None
-12.3, None, 193.8, 2022-11-11 22:15:00, None, None
-11.8, None, 193.8, 2022-11-11 22:30:00, None, None
-11.6, None, 193.8, 2022-11-11 22:45:00, None, None
-10.9, None, 193.8, 2022-11-11 23:00:00, None, None
-11.0, None, 193.8, 2022-11-11 23:15:00, None, None
-10.9, None, 193.8, 2022-11-11 23:30:00, None, None
-10.9, None, 193.8, 2022-11-11 23:45:00, None, None
-10.8, 0.0, 193.8, 2022-11-12 00:00:00, -11.5, -4.7
-10.7, None, 193.8, 2022-11-12 00:15:00, None, None
-10.9, None, 193.8, 2022-11-12 00:30:00, None, None
-11.5, None, 193.8, 2022-11-12 00:45:00, None, None
-11.3, None, 193.8, 2022-11-12 01:00:00, None, None
-10.8, None, 193.8, 2022-11-12 01:15:00, None, None
-10.4, None, 193.8, 2022-11-12 01:30:00, None, None
-10.3, None, 193.8, 2022-11-12 01:45:00, None, None
-9.9, None, 193.8, 2022-11-12 02:00:00, None, None
-9.6, None, 193.8, 2022-11-12 02:15:00, None, None
-9.5, None, 193.8, 2022-11-12 02:30:00, None, None
-9.1, None, 193.8, 2022-11-12 02:45:00, None, None
-9.5, None, 193.8, 2022-11-12 03:00:00, None, None
-9.7, None, 193.8, 2022-11-12 03:15:00, None, None
-9.7, None, 193.8, 2022-11-12 03:30:00, None, None
-9.8, None, 193.8, 2022-11-12 03:45:00, None, None
-9.3, None, 193.8, 2022-11-12 04:00:00, None, None
-9.1, None, 193.8, 2022-11-12 04:15:00, None, None
-9.1, None, 193.8, 2022-11-12 04:30:00, None, None
-9.3, None, 193.8, 2022-11-12 04:45:00, None, None
-9.3, None, 193.8, 2022-11-12 05:00:00, None, None
-8.8, None, 193.8, 2022-11-12 05:15:00, None, None
-9.0, None, 193.8, 2022-11-12 05:30:00, None, None
-8.7, None, 193.8, 2022-11-12 05:45:00, None, None
-8.7, None, 193.8, 2022-11-12 06:00:00, None, None
-8.4, None, 193.8, 2022-11-12 06:15:00, None, None
-8.3, None, 193.8, 2022-11-12 06:30:00, None, None
-8.5, None, 193.8, 2022-11-12 06:45:00, None, None
-8.4, None, 193.8, 2022-11-12 07:00:00, None, None
-8.5, None, 193.8, 2022-11-12 07:15:00, None, None
-9.2, None, 193.8, 2022-11-12 07:30:00, None, None
-8.9, None, 193.8, 2022-11-12 07:45:00, None, None
-8.6, None, 193.8, 2022-11-12 08:00:00, None, None
-8.0, None, 193.8, 2022-11-12 08:15:00, None, None
-7.3, None, 193.8, 2022-11-12 08:30:00, None, None
-6.8, None, 193.8, 2022-11-12 08:45:00, None, None
-6.3, None, 193.8, 2022-11-12 09:00:00, None, None
-5.9, None, 193.8, 2022-11-12 09:15:00, None, None
-5.2, None, 193.8, 2022-11-12 09:30:00, None, None
-5.3, None, 193.8, 2022-11-12 09:45:00, None, None
-5.7, None, 193.8, 2022-11-12 10:00:00, None, None
-5.6, None, 193.8, 2022-11-12 10:15:00, None, None
-5.4, None, 193.8, 2022-11-12 10:30:00, None, None
-5.3, None, 193.8, 2022-11-12 10:45:00, None, None
-5.7, None, 193.8, 2022-11-12 11:00:00, None, None
-5.7, None, 193.8, 2022-11-12 11:15:00, None, None
-5.7, None, 193.8, 2022-11-12 11:30:00, None, None
-5.6, None, 193.8, 2022-11-12 11:45:00, None, None
-5.6, None, 193.8, 2022-11-12 12:00:00, None, None
-5.7, None, 193.8, 2022-11-12 12:15:00, None, None
-5.3, None, 193.8, 2022-11-12 12:30:00, None, None
-5.5, None, 193.8, 2022-11-12 12:45:00, None, None
