pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,0.049,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 13:00:00, None, None, 65.16, None,48
None, None,0.02,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 14:00:00, None, None, 67.78, None,48
None, None,0.011,101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 15:00:00, None, None, 68.43, None,48
None, None,0.011,101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 16:00:00, None, None, 68.52, None,48
None, None,0.067,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 17:00:00, None, None, 68.86, None,48
None, None,-0.027,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 18:00:00, None, None, 67.99, None,48
None, None,-0.065,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 19:00:00, None, None, 68.46, None,48
None, None,-0.113,101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 20:00:00, None, None, 67.97, None,48
None, None,0.001,101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 21:00:00, None, None, 68.44, None,48
None, None,0.02,101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 22:00:00, None, None, 68.84, None,48
None, None,0.067,101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-26 23:00:00, None, None, 68.51, None,48
None, None,0.086,101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 00:00:00, None, None, 68.78, None,48
None, None,0.029,101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 01:00:00, None, None, 68.4, None,48
None, None,0.076,102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 02:00:00, None, None, 68.08, None,48
None, None,0.181,102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 03:00:00, None, None, 67.84, None,48
None, None,-0.009,102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 04:00:00, None, None, 67.22, None,48
None, None,-0.084,102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 05:00:00, None, None, 66.3, None,48
None, None,-0.103,102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 06:00:00, None, None, 66.37, None,48
None, None,-0.255,102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, None, 68.42, None,48
None, None,-0.264,102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, None, 64.44, None,48
None, None,-0.009,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-27 09:00:00, None, None, 68.55, None,48
None, None,-0.378,98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-27 10:00:00, None, None, 69.9, None,48
None, None,-0.217,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-27 11:00:00, None, None, 73.1, None,48
None, None,-0.226,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-27 12:00:00, None, None, 74.7, None,48
None, None,-0.622,79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-27 13:00:00, None, None, 73.6, None,48
None, None,-0.746,71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-27 14:00:00, None, None, 73.7, None,48
None, None,-1.068,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-27 15:00:00, None, None, 73.2, None,48
None, None,-1.286,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-27 16:00:00, None, None, 73.0, None,48
None, None,-1.456,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-27 17:00:00, None, None, 73.6, None,48
None, None,-1.742,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-27 18:00:00, None, None, 73.1, None,48
None, None,-1.865,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-27 19:00:00, None, None, 75.7, None,48
None, None,-1.894,97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-27 20:00:00, None, None, 76.3, None,48
None, None,-1.789,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-27 21:00:00, None, None, 75.3, None,48
None, None,-2.103,97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-27 22:00:00, None, None, 76.6, None,48
None, None,-2.378,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-27 23:00:00, None, None, 76.7, None,48
None, None,-2.217,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-28 00:00:00, None, None, 77.8, None,48
None, None,-2.673,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-28 01:00:00, None, None, 77.9, None,48
None, None,-2.911,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-28 02:00:00, None, None, 78.6, None,48
None, None,-3.178,70.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-28 03:00:00, None, None, 77.6, None,48
None, None,-3.674,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-28 04:00:00, None, None, 77.1, None,48
None, None,-4.085,75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-28 05:00:00, None, None, 77.3, None,48
None, None,-4.163,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-28 06:00:00, None, None, 76.2, None,48
None, None,-4.335,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-28 07:00:00, None, None, 76.9, None,48
None, None,-4.633,79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-28 08:00:00, None, None, 77.6, None,48
None, None,-4.192,65.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-28 09:00:00, None, None, 76.8, None,48
None, None,-4.307,69.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 10:00:00, None, None, 76.3, None,48
None, None,-4.604,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-28 11:00:00, None, None, 76.1, None,48
None, None,-4.0,67.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-28 12:00:00, None, None, 76.0, None,48
None, None,-4.258,69.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-28 13:00:00, None, None, 75.1, None,48
None, None,-4.815,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-28 14:00:00, None, None, 75.2, None,48
None, None,-3.933,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 15:00:00, None, None, 75.2, None,48
None, None,-4.411,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 16:00:00, None, None, 74.9, None,48
None, None,-5.075,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 17:00:00, None, None, 74.8, None,48
None, None,-5.703,79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 18:00:00, None, None, 74.7, None,48
None, None,-5.326,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 19:00:00, None, None, 74.8, None,48
None, None,-5.568,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 20:00:00, None, None, 74.3, None,48
None, None,-5.617,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 21:00:00, None, None, 74.2, None,48
None, None,-5.675,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-28 22:00:00, None, None, 74.3, None,48
None, None,-5.782,78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-28 23:00:00, None, None, 73.9, None,48
None, None,-6.034,77.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-29 00:00:00, None, None, 73.7, None,48
None, None,-6.521,79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-29 01:00:00, None, None, 73.6, None,48
None, None,-6.109,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-29 02:00:00, None, None, 73.8, None,48
None, None,-5.614,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 03:00:00, None, None, 73.2, None,48
None, None,-6.13,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-29 04:00:00, None, None, 72.9, None,48
None, None,-6.335,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-29 05:00:00, None, None, 73.1, None,48
None, None,-5.576,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 06:00:00, None, None, 72.5, None,48
None, None,-5.412,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 07:00:00, None, None, 72.6, None,48
None, None,-5.481,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 08:00:00, None, None, 72.3, None,48
None, None,-5.027,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 09:00:00, None, None, 72.1, None,48
None, None,-4.423,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 10:00:00, None, None, 71.2, None,48
None, None,-3.495,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 11:00:00, None, None, 71.4, None,48
None, None,-2.637,74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 12:00:00, None, None, 71.0, None,48
None, None,-2.284,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 13:00:00, None, None, 70.7, None,48
None, None,-2.273,72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 14:00:00, None, None, 70.6, None,48
None, None,-2.69,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-29 15:00:00, None, None, 70.5, None,48
None, None,-3.862,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-29 16:00:00, None, None, 70.7, None,48
None, None,-5.294,79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-29 17:00:00, None, None, 70.8, None,48
None, None,-6.362,76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-29 18:00:00, None, None, 70.7, None,48
None, None,-6.402,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-29 19:00:00, None, None, 70.5, None,48
None, None,-6.589,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-29 20:00:00, None, None, 70.7, None,48
None, None,-6.014,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-29 21:00:00, None, None, 70.7, None,48
None, None,-6.064,74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-29 22:00:00, None, None, 70.4, None,48
None, None,-6.228,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-11-29 23:00:00, None, None, 70.4, None,48
None, None,-6.131,78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 00:00:00, None, None, 70.3, None,48
None, None,-6.139,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 01:00:00, None, None, 70.2, None,48
None, None,-6.287,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 02:00:00, None, None, 70.3, None,48
None, None,-6.422,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 03:00:00, None, None, 70.2, None,48
None, None,-6.431,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 04:00:00, None, None, 70.1, None,48
None, None,-6.44,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-30 05:00:00, None, None, 69.89, None,48
None, None,-7.12,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 06:00:00, None, None, 69.75, None,48
None, None,-7.43,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 07:00:00, None, None, 70.0, None,48
None, None,-7.33,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-30 08:00:00, None, None, 70.0, None,48
None, None,-6.372,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-30 09:00:00, None, None, 69.75, None,48
None, None,-5.392,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-30 10:00:00, None, None, 72.0, None,48
None, None,-4.384,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-30 11:00:00, None, None, 73.6, None,48
None, None,-3.104,68.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-30 12:00:00, None, None, 72.9, None,48
None, None,-3.741,72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-30 13:00:00, None, None, 72.8, None,48
None, None,-4.621,78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-30 14:00:00, None, None, 73.2, None,48
None, None,-4.659,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-30 15:00:00, None, None, 72.9, None,48
None, None,-4.919,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-30 16:00:00, None, None, 72.5, None,48
None, None,-5.614,78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-30 17:00:00, None, None, 72.3, None,48
None, None,-6.744,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-11-30 18:00:00, None, None, 72.2, None,48
None, None,-7.58,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-11-30 19:00:00, None, None, 72.4, None,48
None, None,-8.05,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-11-30 20:00:00, None, None, 72.5, None,48
None, None,-8.79,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-11-30 21:00:00, None, None, 72.3, None,48
None, None,-8.94,77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-11-30 22:00:00, None, None, 72.4, None,48
None, None,-9.15,78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-11-30 23:00:00, None, None, 72.7, None,48
None, None,-9.04,79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-01 00:00:00, None, None, 72.5, None,48
None, None,-8.52,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 01:00:00, None, None, 72.6, None,48
None, None,-8.14,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 02:00:00, None, None, 72.4, None,48
None, None,-8.19,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 03:00:00, None, None, 72.2, None,48
None, None,-8.24,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 04:00:00, None, None, 71.9, None,48
None, None,-8.03,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 05:00:00, None, None, 72.1, None,48
None, None,-7.98,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 06:00:00, None, None, 71.7, None,48
None, None,-8.09,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 07:00:00, None, None, 71.6, None,48
None, None,-8.15,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 08:00:00, None, None, 71.5, None,48
None, None,-7.72,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-01 09:00:00, None, None, 71.5, None,48
None, None,-6.773,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-01 10:00:00, None, None, 71.4, None,48
None, None,-5.411,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-12-01 11:00:00, None, None, 71.1, None,48
None, None,-5.461,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-01 12:00:00, None, None, 70.6, None,48
None, None,-5.452,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-01 13:00:00, None, None, 70.8, None,48
None, None,-6.111,69.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 14:00:00, None, None, 70.7, None,48
None, None,-6.784,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 15:00:00, None, None, 71.0, None,48
None, None,-7.0,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-01 16:00:00, None, None, 71.1, None,48
None, None,-7.49,75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-01 17:00:00, None, None, 71.2, None,48
None, None,-7.33,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-01 18:00:00, None, None, 71.2, None,48
None, None,-7.68,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-01 19:00:00, None, None, 70.9, None,48
None, None,-7.74,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-01 20:00:00, None, None, 71.2, None,48
None, None,-7.58,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-01 21:00:00, None, None, 71.2, None,48
None, None,-7.88,66.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-01 22:00:00, None, None, 70.7, None,48
None, None,-8.3,69.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-01 23:00:00, None, None, 70.9, None,48
None, None,-8.68,66.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-02 00:00:00, None, None, 70.8, None,48
None, None,-8.79,68.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-02 01:00:00, None, None, 70.9, None,48
None, None,-8.79,69.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-02 02:00:00, None, None, 70.8, None,48
None, None,-9.06,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-02 03:00:00, None, None, 70.5, None,48
None, None,-9.54,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-02 04:00:00, None, None, 70.6, None,48
None, None,-10.1,72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 05:00:00, None, None, 70.3, None,48
None, None,-9.65,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-02 06:00:00, None, None, 70.8, None,48
None, None,-9.89,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-02 07:00:00, None, None, 70.0, None,48
None, None,-9.83,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-02 08:00:00, None, None, 70.2, None,48
None, None,-9.94,77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-02 09:00:00, None, None, 70.0, None,48
None, None,-9.8,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-02 10:00:00, None, None, 69.58, None,48
None, None,-10.55,65.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-02 11:00:00, None, None, 69.43, None,48
None, None,-11.14,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-02 12:00:00, None, None, 69.88, None,48
None, None,-10.99,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 13:00:00, None, None, 70.3, None,48
None, None,-10.78,75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 14:00:00, None, None, 70.2, None,48
None, None,-10.91,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 15:00:00, None, None, 70.4, None,48
None, None,-11.04,75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 16:00:00, None, None, 70.5, None,48
None, None,-11.39,76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 17:00:00, None, None, 70.5, None,48
None, None,-11.88,76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-02 18:00:00, None, None, 70.3, None,48
None, None,-11.65,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 19:00:00, None, None, 70.3, None,48
None, None,-11.4,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-02 20:00:00, None, None, 70.6, None,48
