RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,18.01,77.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.563, None, None, None, None,19.13, None, None, None, None,2018-11-26 22:00:00, None,48
None, None, None, None,18.16,68.74, None, None, None, None, None, None, None, None, None, None, None, None, -1.622, None, None, None, None,18.03, None, None, None, None,2018-11-26 23:00:00, None,48
None, None, None, None,29.88,56.64, None, None, None, None, None, None, None, None, None, None, None, None, -1.67, None, None, None, None,8.59, None, None, None, None,2018-11-27 00:00:00, None,48
None, None, None, None,31.92,56.12, None, None, None, None, None, None, None, None, None, None, None, None, -1.709, None, None, None, None,9.31, None, None, None, None,2018-11-27 01:00:00, None,48
None, None, None, None,27.72,56.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.766, None, None, None, None,9.77, None, None, None, None,2018-11-27 02:00:00, None,48
None, None, None, None,28.92,55.86, None, None, None, None, None, None, None, None, None, None, None, None, -1.902, None, None, None, None,10.65, None, None, None, None,2018-11-27 03:00:00, None,48
None, None, None, None,29.89,53.92, None, None, None, None, None, None, None, None, None, None, None, None, -1.883, None, None, None, None,10.94, None, None, None, None,2018-11-27 04:00:00, None,48
None, None, None, None,32.68,53.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.902, None, None, None, None,8.91, None, None, None, None,2018-11-27 05:00:00, None,48
None, None, None, None,29.66,54.51, None, None, None, None, None, None, None, None, None, None, None, None, -1.824, None, None, None, None,8.88, None, None, None, None,2018-11-27 06:00:00, None,48
None, None, None, None,22.95,59.21, None, None, None, None, None, None, None, None, None, None, None, None, -1.584, None, None, None, None,12.56, None, None, None, None,2018-11-27 07:00:00, None,48
None, None, None, None,23.78,63.06, None, None, None, None, None, None, None, None, None, None, None, None, -1.372, None, None, None, None,14.21, None, None, None, None,2018-11-27 08:00:00, None,48
None, None, None, None,19.08,69.83, None, None, None, None, None, None, None, None, None, None, None, None, -1.199, None, None, None, None,14.53, None, None, None, None,2018-11-27 09:00:00, None,48
None, None, None, None,17.98,64.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.846, None, None, None, None,13.94, None, None, None, None,2018-11-27 10:00:00, None,48
None, None, None, None,14.27,72.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.564, None, None, None, None,13.66, None, None, None, None,2018-11-27 11:00:00, None,48
None, None, None, None,16.29,58.86, None, None, None, None, None, None, None, None, None, None, None, None, -0.45, None, None, None, None,8.73, None, None, None, None,2018-11-27 12:00:00, None,48
None, None, None, None,9.06,70.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.306, None, None, None, None,19.05, None, None, None, None,2018-11-27 13:00:00, None,48
None, None, None, None,3.358,79.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.077, None, None, None, None,15.93, None, None, None, None,2018-11-27 14:00:00, None,48
None, None, None, None,2.851,69.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.058, None, None, None, None,11.85, None, None, None, None,2018-11-27 15:00:00, None,48
None, None, None, None,0.995,122.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.144, None, None, None, None,48.54, None, None, None, None,2018-11-27 16:00:00, None,48
None, None, None, None,2.252,133.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.155, None, None, None, None,55.51, None, None, None, None,2018-11-27 17:00:00, None,48
None, None, None, None,3.605,188.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.144, None, None, None, None,33.23, None, None, None, None,2018-11-27 18:00:00, None,48
None, None, None, None,4.253,70.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.126, None, None, None, None,23.14, None, None, None, None,2018-11-27 19:00:00, None,48
None, None, None, None,4.776,72.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.134, None, None, None, None,16.23, None, None, None, None,2018-11-27 20:00:00, None,48
None, None, None, None,6.727,67.17, None, None, None, None, None, None, None, None, None, None, None, None, 0.097, None, None, None, None,15.66, None, None, None, None,2018-11-27 21:00:00, None,48
None, None, None, None,7.74,62.17, None, None, None, None, None, None, None, None, None, None, None, None, 0.097, None, None, None, None,12.85, None, None, None, None,2018-11-27 22:00:00, None,48
None, None, None, None,11.03,60.59, None, None, None, None, None, None, None, None, None, None, None, None, 0.087, None, None, None, None,11.17, None, None, None, None,2018-11-27 23:00:00, None,48
None, None, None, None,8.68,61.32, None, None, None, None, None, None, None, None, None, None, None, None, 0.058, None, None, None, None,12.88, None, None, None, None,2018-11-28 00:00:00, None,48
None, None, None, None,5.92,74.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.126, None, None, None, None,32.39, None, None, None, None,2018-11-28 01:00:00, None,48
None, None, None, None,0.226,175.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.067, None, None, None, None,72.0, None, None, None, None,2018-11-28 02:00:00, None,48
None, None, None, None,0.991,202.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.028, None, None, None, None,48.75, None, None, None, None,2018-11-28 03:00:00, None,48
None, None, None, None,2.178,195.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.028, None, None, None, None,42.71, None, None, None, None,2018-11-28 04:00:00, None,48
None, None, None, None,2.751,184.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.078, None, None, None, None,43.54, None, None, None, None,2018-11-28 05:00:00, None,48
None, None, None, None,1.151,73.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.145, None, None, None, None,58.02, None, None, None, None,2018-11-28 06:00:00, None,48
None, None, None, None,2.565,196.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.048, None, None, None, None,38.48, None, None, None, None,2018-11-28 07:00:00, None,48
None, None, None, None,5.228,207.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.059, None, None, None, None,28.85, None, None, None, None,2018-11-28 08:00:00, None,48
None, None, None, None,4.387,190.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.135, None, None, None, None,33.47, None, None, None, None,2018-11-28 09:00:00, None,48
None, None, None, None,2.261,204.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.162, None, None, None, None,36.62, None, None, None, None,2018-11-28 10:00:00, None,48
None, None, None, None,2.158,195.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.267, None, None, None, None,36.24, None, None, None, None,2018-11-28 11:00:00, None,48
None, None, None, None,2.564,201.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.413, None, None, None, None,42.04, None, None, None, None,2018-11-28 12:00:00, None,48
None, None, None, None,5.109,195.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.401, None, None, None, None,22.75, None, None, None, None,2018-11-28 13:00:00, None,48
None, None, None, None,2.288,165.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.457, None, None, None, None,43.13, None, None, None, None,2018-11-28 14:00:00, None,48
None, None, None, None,1.261,224.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.343, None, None, None, None,45.67, None, None, None, None,2018-11-28 15:00:00, None,48
None, None, None, None,1.934,192.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.045, None, None, None, None,34.86, None, None, None, None,2018-11-28 16:00:00, None,48
None, None, None, None,5.509,72.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.128, None, None, None, None,19.72, None, None, None, None,2018-11-28 17:00:00, None,48
None, None, None, None,3.034,89.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.068, None, None, None, None,27.11, None, None, None, None,2018-11-28 18:00:00, None,48
None, None, None, None,5.793,60.07, None, None, None, None, None, None, None, None, None, None, None, None, -0.049, None, None, None, None,12.17, None, None, None, None,2018-11-28 19:00:00, None,48
None, None, None, None,9.33,60.02, None, None, None, None, None, None, None, None, None, None, None, None, -0.06, None, None, None, None,8.2, None, None, None, None,2018-11-28 20:00:00, None,48
None, None, None, None,9.45,53.77, None, None, None, None, None, None, None, None, None, None, None, None, -0.124, None, None, None, None,11.62, None, None, None, None,2018-11-28 21:00:00, None,48
None, None, None, None,8.39,55.24, None, None, None, None, None, None, None, None, None, None, None, None, -0.192, None, None, None, None,10.34, None, None, None, None,2018-11-28 22:00:00, None,48
None, None, None, None,9.93,48.98, None, None, None, None, None, None, None, None, None, None, None, None, -0.162, None, None, None, None,10.51, None, None, None, None,2018-11-28 23:00:00, None,48
None, None, None, None,9.13,53.17, None, None, None, None, None, None, None, None, None, None, None, None, -0.191, None, None, None, None,12.48, None, None, None, None,2018-11-29 00:00:00, None,48
None, None, None, None,8.94,60.06, None, None, None, None, None, None, None, None, None, None, None, None, -0.384, None, None, None, None,9.99, None, None, None, None,2018-11-29 01:00:00, None,48
None, None, None, None,12.78,55.18, None, None, None, None, None, None, None, None, None, None, None, None, -0.411, None, None, None, None,7.63, None, None, None, None,2018-11-29 02:00:00, None,48
None, None, None, None,12.1,52.91, None, None, None, None, None, None, None, None, None, None, None, None, -0.527, None, None, None, None,9.7, None, None, None, None,2018-11-29 03:00:00, None,48
None, None, None, None,10.0,42.12, None, None, None, None, None, None, None, None, None, None, None, None, -0.565, None, None, None, None,12.27, None, None, None, None,2018-11-29 04:00:00, None,48
None, None, None, None,14.81,60.63, None, None, None, None, None, None, None, None, None, None, None, None, -0.843, None, None, None, None,9.91, None, None, None, None,2018-11-29 05:00:00, None,48
None, None, None, None,17.88,48.07, None, None, None, None, None, None, None, None, None, None, None, None, -1.026, None, None, None, None,13.55, None, None, None, None,2018-11-29 06:00:00, None,48
None, None, None, None,19.55,43.52, None, None, None, None, None, None, None, None, None, None, None, None, -1.21, None, None, None, None,13.24, None, None, None, None,2018-11-29 07:00:00, None,48
None, None, None, None,17.14,37.63, None, None, None, None, None, None, None, None, None, None, None, None, -1.277, None, None, None, None,13.43, None, None, None, None,2018-11-29 08:00:00, None,48
None, None, None, None,12.82,40.49, None, None, None, None, None, None, None, None, None, None, None, None, -1.133, None, None, None, None,14.05, None, None, None, None,2018-11-29 09:00:00, None,48
None, None, None, None,14.99,46.29, None, None, None, None, None, None, None, None, None, None, None, None, -0.997, None, None, None, None,12.66, None, None, None, None,2018-11-29 10:00:00, None,48
None, None, None, None,13.14,51.22, None, None, None, None, None, None, None, None, None, None, None, None, -0.719, None, None, None, None,9.82, None, None, None, None,2018-11-29 11:00:00, None,48
None, None, None, None,10.95,54.02, None, None, None, None, None, None, None, None, None, None, None, None, -0.577, None, None, None, None,10.56, None, None, None, None,2018-11-29 12:00:00, None,48
None, None, None, None,11.71,54.01, None, None, None, None, None, None, None, None, None, None, None, None, -0.585, None, None, None, None,11.27, None, None, None, None,2018-11-29 13:00:00, None,48
None, None, None, None,12.75,53.38, None, None, None, None, None, None, None, None, None, None, None, None, -0.865, None, None, None, None,11.69, None, None, None, None,2018-11-29 14:00:00, None,48
None, None, None, None,18.41,53.47, None, None, None, None, None, None, None, None, None, None, None, None, -1.289, None, None, None, None,9.42, None, None, None, None,2018-11-29 15:00:00, None,48
None, None, None, None,18.2,54.97, None, None, None, None, None, None, None, None, None, None, None, None, -1.499, None, None, None, None,7.47, None, None, None, None,2018-11-29 16:00:00, None,48
None, None, None, None,15.22,57.31, None, None, None, None, None, None, None, None, None, None, None, None, -1.641, None, None, None, None,8.18, None, None, None, None,2018-11-29 17:00:00, None,48
None, None, None, None,15.0,55.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.699, None, None, None, None,8.68, None, None, None, None,2018-11-29 18:00:00, None,48
None, None, None, None,15.1,56.23, None, None, None, None, None, None, None, None, None, None, None, None, -1.805, None, None, None, None,9.37, None, None, None, None,2018-11-29 19:00:00, None,48
None, None, None, None,17.36,52.49, None, None, None, None, None, None, None, None, None, None, None, None, -1.998, None, None, None, None,9.22, None, None, None, None,2018-11-29 20:00:00, None,48
None, None, None, None,16.4,53.72, None, None, None, None, None, None, None, None, None, None, None, None, -2.133, None, None, None, None,9.9, None, None, None, None,2018-11-29 21:00:00, None,48
None, None, None, None,18.06,56.36, None, None, None, None, None, None, None, None, None, None, None, None, -2.258, None, None, None, None,8.31, None, None, None, None,2018-11-29 22:00:00, None,48
None, None, None, None,17.05,55.54, None, None, None, None, None, None, None, None, None, None, None, None, -2.429, None, None, None, None,8.16, None, None, None, None,2018-11-29 23:00:00, None,48
None, None, None, None,17.51,55.94, None, None, None, None, None, None, None, None, None, None, None, None, -2.605, None, None, None, None,8.64, None, None, None, None,2018-11-30 00:00:00, None,48
None, None, None, None,17.44,52.14, None, None, None, None, None, None, None, None, None, None, None, None, -2.739, None, None, None, None,11.4, None, None, None, None,2018-11-30 01:00:00, None,48
None, None, None, None,15.23,53.37, None, None, None, None, None, None, None, None, None, None, None, None, -2.835, None, None, None, None,10.12, None, None, None, None,2018-11-30 02:00:00, None,48
None, None, None, None,13.05,61.18, None, None, None, None, None, None, None, None, None, None, None, None, -2.895, None, None, None, None,11.58, None, None, None, None,2018-11-30 03:00:00, None,48
None, None, None, None,16.01,55.87, None, None, None, None, None, None, None, None, None, None, None, None, -2.913, None, None, None, None,9.11, None, None, None, None,2018-11-30 04:00:00, None,48
None, None, None, None,17.52,51.11, None, None, None, None, None, None, None, None, None, None, None, None, -3.097, None, None, None, None,9.17, None, None, None, None,2018-11-30 05:00:00, None,48
None, None, None, None,18.75,54.38, None, None, None, None, None, None, None, None, None, None, None, None, -3.358, None, None, None, None,7.46, None, None, None, None,2018-11-30 06:00:00, None,48
None, None, None, None,18.75,52.29, None, None, None, None, None, None, None, None, None, None, None, None, -3.513, None, None, None, None,9.34, None, None, None, None,2018-11-30 07:00:00, None,48
None, None, None, None,17.59,51.47, None, None, None, None, None, None, None, None, None, None, None, None, -3.658, None, None, None, None,9.24, None, None, None, None,2018-11-30 08:00:00, None,48
None, None, None, None,17.18,54.57, None, None, None, None, None, None, None, None, None, None, None, None, -3.532, None, None, None, None,9.92, None, None, None, None,2018-11-30 09:00:00, None,48
None, None, None, None,15.52,56.73, None, None, None, None, None, None, None, None, None, None, None, None, -3.146, None, None, None, None,9.85, None, None, None, None,2018-11-30 10:00:00, None,48
None, None, None, None,14.35,56.9, None, None, None, None, None, None, None, None, None, None, None, None, -2.884, None, None, None, None,9.36, None, None, None, None,2018-11-30 11:00:00, None,48
None, None, None, None,13.36,57.31, None, None, None, None, None, None, None, None, None, None, None, None, -2.528, None, None, None, None,9.05, None, None, None, None,2018-11-30 12:00:00, None,48
None, None, None, None,14.28,56.25, None, None, None, None, None, None, None, None, None, None, None, None, -2.555, None, None, None, None,8.46, None, None, None, None,2018-11-30 13:00:00, None,48
None, None, None, None,12.64,54.56, None, None, None, None, None, None, None, None, None, None, None, None, -2.604, None, None, None, None,11.05, None, None, None, None,2018-11-30 14:00:00, None,48
None, None, None, None,7.76,61.26, None, None, None, None, None, None, None, None, None, None, None, None, -2.661, None, None, None, None,13.9, None, None, None, None,2018-11-30 15:00:00, None,48
None, None, None, None,9.73,54.29, None, None, None, None, None, None, None, None, None, None, None, None, -2.653, None, None, None, None,9.3, None, None, None, None,2018-11-30 16:00:00, None,48
None, None, None, None,7.3,61.15, None, None, None, None, None, None, None, None, None, None, None, None, -2.759, None, None, None, None,15.47, None, None, None, None,2018-11-30 17:00:00, None,48
None, None, None, None,6.287,57.29, None, None, None, None, None, None, None, None, None, None, None, None, -2.747, None, None, None, None,14.64, None, None, None, None,2018-11-30 18:00:00, None,48
None, None, None, None,5.656,57.78, None, None, None, None, None, None, None, None, None, None, None, None, -2.673, None, None, None, None,13.9, None, None, None, None,2018-11-30 19:00:00, None,48
None, None, None, None,6.072,56.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.73, None, None, None, None,12.59, None, None, None, None,2018-11-30 20:00:00, None,48
None, None, None, None,5.381,57.94, None, None, None, None, None, None, None, None, None, None, None, None, -2.846, None, None, None, None,10.68, None, None, None, None,2018-11-30 21:00:00, None,48
None, None, None, None,6.241,59.95, None, None, None, None, None, None, None, None, None, None, None, None, -3.232, None, None, None, None,15.68, None, None, None, None,2018-11-30 22:00:00, None,48
None, None, None, None,7.23,59.33, None, None, None, None, None, None, None, None, None, None, None, None, -3.078, None, None, None, None,9.99, None, None, None, None,2018-11-30 23:00:00, None,48
None, None, None, None,7.06,59.53, None, None, None, None, None, None, None, None, None, None, None, None, -3.058, None, None, None, None,12.62, None, None, None, None,2018-12-01 00:00:00, None,48
None, None, None, None,8.63,55.2, None, None, None, None, None, None, None, None, None, None, None, None, -3.089, None, None, None, None,8.85, None, None, None, None,2018-12-01 01:00:00, None,48
None, None, None, None,8.95,59.41, None, None, None, None, None, None, None, None, None, None, None, None, -3.242, None, None, None, None,13.85, None, None, None, None,2018-12-01 02:00:00, None,48
None, None, None, None,10.95,55.91, None, None, None, None, None, None, None, None, None, None, None, None, -3.59, None, None, None, None,10.14, None, None, None, None,2018-12-01 03:00:00, None,48
None, None, None, None,12.93,55.37, None, None, None, None, None, None, None, None, None, None, None, None, -3.745, None, None, None, None,9.63, None, None, None, None,2018-12-01 04:00:00, None,48
None, None, None, None,9.21,55.64, None, None, None, None, None, None, None, None, None, None, None, None, -3.881, None, None, None, None,14.7, None, None, None, None,2018-12-01 05:00:00, None,48
None, None, None, None,12.82,51.92, None, None, None, None, None, None, None, None, None, None, None, None, -4.105, None, None, None, None,10.92, None, None, None, None,2018-12-01 06:00:00, None,48
None, None, None, None,15.7,49.05, None, None, None, None, None, None, None, None, None, None, None, None, -4.202, None, None, None, None,7.49, None, None, None, None,2018-12-01 07:00:00, None,48
None, None, None, None,18.54,49.21, None, None, None, None, None, None, None, None, None, None, None, None, -4.251, None, None, None, None,7.24, None, None, None, None,2018-12-01 08:00:00, None,48
None, None, None, None,16.36,49.44, None, None, None, None, None, None, None, None, None, None, None, None, -4.251, None, None, None, None,7.42, None, None, None, None,2018-12-01 09:00:00, None,48
None, None, None, None,15.6,52.88, None, None, None, None, None, None, None, None, None, None, None, None, -4.27, None, None, None, None,9.78, None, None, None, None,2018-12-01 10:00:00, None,48
None, None, None, None,12.69,49.74, None, None, None, None, None, None, None, None, None, None, None, None, -4.192, None, None, None, None,10.35, None, None, None, None,2018-12-01 11:00:00, None,48
None, None, None, None,10.69,59.12, None, None, None, None, None, None, None, None, None, None, None, None, -4.163, None, None, None, None,10.62, None, None, None, None,2018-12-01 12:00:00, None,48
None, None, None, None,6.284,55.64, None, None, None, None, None, None, None, None, None, None, None, None, -4.348, None, None, None, None,13.92, None, None, None, None,2018-12-01 13:00:00, None,48
None, None, None, None,0.249,89.9, None, None, None, None, None, None, None, None, None, None, None, None, -4.046, None, None, None, None,18.72, None, None, None, None,2018-12-01 14:00:00, None,48
None, None, None, None,0.0,4.296, None, None, None, None, None, None, None, None, None, None, None, None, -3.881, None, None, None, None,0.158, None, None, None, None,2018-12-01 15:00:00, None,48
None, None, None, None,0.0,4.236, None, None, None, None, None, None, None, None, None, None, None, None, -4.163, None, None, None, None,0.175, None, None, None, None,2018-12-01 16:00:00, None,48
None, None, None, None,0.557,348.8, None, None, None, None, None, None, None, None, None, None, None, None, -3.891, None, None, None, None,22.86, None, None, None, None,2018-12-01 17:00:00, None,48
None, None, None, None,0.328,305.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.736, None, None, None, None,53.95, None, None, None, None,2018-12-01 18:00:00, None,48
None, None, None, None,0.736,348.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.775, None, None, None, None,49.75, None, None, None, None,2018-12-01 19:00:00, None,48
None, None, None, None,0.79,344.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.998, None, None, None, None,42.2, None, None, None, None,2018-12-01 20:00:00, None,48
None, None, None, None,0.953,203.7, None, None, None, None, None, None, None, None, None, None, None, None, -4.075, None, None, None, None,50.19, None, None, None, None,2018-12-01 21:00:00, None,48
None, None, None, None,1.465,206.4, None, None, None, None, None, None, None, None, None, None, None, None, -4.095, None, None, None, None,40.26, None, None, None, None,2018-12-01 22:00:00, None,48
None, None, None, None,2.6,179.8, None, None, None, None, None, None, None, None, None, None, None, None, -4.125, None, None, None, None,31.71, None, None, None, None,2018-12-01 23:00:00, None,48
None, None, None, None,0.416,179.0, None, None, None, None, None, None, None, None, None, None, None, None, -4.339, None, None, None, None,16.17, None, None, None, None,2018-12-02 00:00:00, None,48
None, None, None, None,0.0,316.1, None, None, None, None, None, None, None, None, None, None, None, None, -4.543, None, None, None, None,31.53, None, None, None, None,2018-12-02 01:00:00, None,48
None, None, None, None,0.0,9.83, None, None, None, None, None, None, None, None, None, None, None, None, -4.728, None, None, None, None,13.37, None, None, None, None,2018-12-02 02:00:00, None,48
None, None, None, None,2.892,56.77, None, None, None, None, None, None, None, None, None, None, None, None, -4.972, None, None, None, None,8.96, None, None, None, None,2018-12-02 03:00:00, None,48
None, None, None, None,5.477,55.62, None, None, None, None, None, None, None, None, None, None, None, None, -5.264, None, None, None, None,9.76, None, None, None, None,2018-12-02 04:00:00, None,48
None, None, None, None,3.345,56.34, None, None, None, None, None, None, None, None, None, None, None, None, -5.402, None, None, None, None,16.76, None, None, None, None,2018-12-02 05:00:00, None,48
None, None, None, None,1.827,56.98, None, None, None, None, None, None, None, None, None, None, None, None, -5.43, None, None, None, None,11.76, None, None, None, None,2018-12-02 06:00:00, None,48
None, None, None, None,1.052,68.23, None, None, None, None, None, None, None, None, None, None, None, None, -5.411, None, None, None, None,30.06, None, None, None, None,2018-12-02 07:00:00, None,48
None, None, None, None,2.618,56.09, None, None, None, None, None, None, None, None, None, None, None, None, -5.47, None, None, None, None,12.5, None, None, None, None,2018-12-02 08:00:00, None,48
None, None, None, None,2.825,57.69, None, None, None, None, None, None, None, None, None, None, None, None, -5.39, None, None, None, None,20.85, None, None, None, None,2018-12-02 09:00:00, None,48
None, None, None, None,1.02,56.77, None, None, None, None, None, None, None, None, None, None, None, None, -4.822, None, None, None, None,42.17, None, None, None, None,2018-12-02 10:00:00, None,48
None, None, None, None,1.749,269.2, None, None, None, None, None, None, None, None, None, None, None, None, -4.044, None, None, None, None,38.89, None, None, None, None,2018-12-02 11:00:00, None,48
None, None, None, None,1.73,278.5, None, None, None, None, None, None, None, None, None, None, None, None, -3.756, None, None, None, None,30.0, None, None, None, None,2018-12-02 12:00:00, None,48
None, None, None, None,2.421,239.8, None, None, None, None, None, None, None, None, None, None, None, None, -3.63, None, None, None, None,34.25, None, None, None, None,2018-12-02 13:00:00, None,48
None, None, None, None,4.163,216.3, None, None, None, None, None, None, None, None, None, None, None, None, -3.92, None, None, None, None,22.66, None, None, None, None,2018-12-02 14:00:00, None,48
