RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.2, None, None, None,0.271,28.33, None, None, 6.0,908.0, None, None, None, None, None, None, None, None,7.9, None, None, None, None,61.55, None, None, None, None, None,2016-09-02 19:00:00, None,36
93.5, None, None, None,0.23,31.01, None, None, 6.0,908.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,45.83, None, None, None, None, None,2016-09-02 20:00:00, None,36
99.2, None, None, None,0.147,17.93, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,6.434, None, None, None, None,31.57, None, None, None, None, None,2016-09-02 21:00:00, None,36
101.2, None, None, None,0.202,11.93, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,5.759, None, None, None, None,44.5, None, None, None, None, None,2016-09-02 23:00:00, None,36
101.6, None, None, None,0.131,359.2, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,5.525, None, None, None, None,40.81, None, None, None, None, None,2016-09-03 00:00:00, None,36
101.7, None, None, None,0.116,5.408, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,4.92, None, None, None, None,42.26, None, None, None, None, None,2016-09-03 02:00:00, None,36
101.8, None, None, None,0.212,7.27, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,4.599, None, None, None, None,31.08, None, None, None, None, None,2016-09-03 03:00:00, None,36
101.4, None, None, None,0.19,10.85, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,4.453, None, None, None, None,39.74, None, None, None, None, None,2016-09-03 04:00:00, None,36
102.1, None, None, None,0.076,353.7, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,4.648, None, None, None, None,35.1, None, None, None, None, None,2016-09-03 05:00:00, None,36
101.8, None, None, None,0.079,6.136, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,4.521, None, None, None, None,52.13, None, None, None, None, None,2016-09-03 06:00:00, None,36
101.2, None, None, None,0.056,337.2, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,3.928, None, None, None, None,41.7, None, None, None, None, None,2016-09-03 07:00:00, None,36
102.2, None, None, None,0.062,342.9, None, None, 4.0,912.0, None, None, None, None, None, None, None, None,3.618, None, None, None, None,27.56, None, None, None, None, None,2016-09-03 08:00:00, None,36
101.2, None, None, None,0.406,175.3, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,4.687, None, None, None, None,28.35, None, None, None, None, None,2016-09-03 09:00:00, None,36
81.5, None, None, None,0.517,170.8, None, None, 4.0,912.0, None, None, None, None, None, None, None, None,6.592, None, None, None, None,44.95, None, None, None, None, None,2016-09-03 10:00:00, None,36
72.0, None, None, None,0.637,167.4, None, None, 4.0,912.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,52.43, None, None, None, None, None,2016-09-03 11:00:00, None,36
67.9, None, None, None,0.484,154.6, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,10.16, None, None, None, None,60.12, None, None, None, None, None,2016-09-03 12:00:00, None,36
65.35, None, None, None,0.563,81.3, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,10.74, None, None, None, None,68.96, None, None, None, None, None,2016-09-03 13:00:00, None,36
60.23, None, None, None,0.462,130.0, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,12.36, None, None, None, None,68.64, None, None, None, None, None,2016-09-03 14:00:00, None,36
58.57, None, None, None,0.451,76.3, None, None, 3.0,911.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,69.27, None, None, None, None, None,2016-09-03 15:00:00, None,36
55.16, None, None, None,0.811,162.2, None, None, 3.0,910.0, None, None, None, None, None, None, None, None,11.48, None, None, None, None,56.81, None, None, None, None, None,2016-09-03 16:00:00, None,36
59.96, None, None, None,0.175,135.3, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,62.69, None, None, None, None, None,2016-09-03 17:00:00, None,36
63.52, None, None, None,0.144,145.4, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None,64.42, None, None, None, None, None,2016-09-03 18:00:00, None,36
72.2, None, None, None,0.098,20.31, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,42.21, None, None, None, None, None,2016-09-03 19:00:00, None,36
86.1, None, None, None,0.064,338.7, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,7.31, None, None, None, None,36.21, None, None, None, None, None,2016-09-03 20:00:00, None,36
91.0, None, None, None,0.064,331.2, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,6.1, None, None, None, None,23.97, None, None, None, None, None,2016-09-03 21:00:00, None,36
96.4, None, None, None,0.069,336.9, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,4.744, None, None, None, None,11.34, None, None, None, None, None,2016-09-03 22:00:00, None,36
99.7, None, None, None,0.068,328.6, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,4.035, None, None, None, None,17.06, None, None, None, None, None,2016-09-03 23:00:00, None,36
100.7, None, None, None,0.068,325.0, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.676, None, None, None, None,16.94, None, None, None, None, None,2016-09-04 00:00:00, None,36
101.7, None, None, None,0.07,339.2, None, None, 3.0,909.0, None, None, None, None, None, None, None, None,3.327, None, None, None, None,8.83, None, None, None, None, None,2016-09-04 01:00:00, None,36
102.4, None, None, None,0.049,272.4, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.706, None, None, None, None,44.39, None, None, None, None, None,2016-09-04 02:00:00, None,36
102.1, None, None, None,0.067,270.3, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,3.987, None, None, None, None,19.46, None, None, None, None, None,2016-09-04 03:00:00, None,36
102.1, None, None, None,0.07,344.8, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,4.104, None, None, None, None,7.59, None, None, None, None, None,2016-09-04 04:00:00, None,36
102.1, None, None, None,0.07,355.7, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,4.133, None, None, None, None,8.84, None, None, None, None, None,2016-09-04 05:00:00, None,36
102.2, None, None, None,0.068,350.2, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,4.229, None, None, None, None,14.29, None, None, None, None, None,2016-09-04 06:00:00, None,36
102.6, None, None, None,0.071,349.5, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,4.541, None, None, None, None,0.0, None, None, None, None, None,2016-09-04 07:00:00, None,36
None, None, None, None,0.071,349.5, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,4.969, None, None, None, None,0.143, None, None, None, None, None,2016-09-04 08:00:00, None,36
None, None, None, None,0.036,45.91, None, None, 6.0,908.0, None, None, None, None, None, None, None, None,5.613, None, None, None, None,57.13, None, None, None, None, None,2016-09-04 09:00:00, None,36
None, None, None, None,0.049,136.3, None, None, 6.0,907.0, None, None, None, None, None, None, None, None,6.416, None, None, None, None,44.68, None, None, None, None, None,2016-09-04 10:00:00, None,36
100.0, None, None, None,0.052,180.1, None, None, 8.0,907.0, None, None, None, None, None, None, None, None,8.0, None, None, None, None,42.02, None, None, None, None, None,2016-09-04 11:00:00, None,36
74.9, None, None, None,0.223,169.5, None, None, 7.0,907.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None,31.14, None, None, None, None, None,2016-09-04 12:00:00, None,36
75.2, None, None, None,0.041,200.9, None, None, 7.0,906.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,57.64, None, None, None, None, None,2016-09-04 13:00:00, None,36
68.13, None, None, None,0.041,276.8, None, None, 7.0,906.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,55.12, None, None, None, None, None,2016-09-04 14:00:00, None,36
63.3, None, None, None,0.117,173.3, None, None, 6.0,905.0, None, None, None, None, None, None, None, None,13.23, None, None, None, None,48.15, None, None, None, None, None,2016-09-04 15:00:00, None,36
54.62, None, None, None,0.254,199.3, None, None, 5.0,905.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,32.36, None, None, None, None, None,2016-09-04 16:00:00, None,36
61.89, None, None, None,0.249,208.5, None, None, 6.0,905.0, None, None, None, None, None, None, None, None,13.13, None, None, None, None,33.9, None, None, None, None, None,2016-09-04 17:00:00, None,36
62.25, None, None, None,0.042,90.5, None, None, 5.0,904.0, None, None, None, None, None, None, None, None,12.37, None, None, None, None,72.7, None, None, None, None, None,2016-09-04 18:00:00, None,36
68.08, None, None, None,0.032,245.9, None, None, 5.0,904.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,62.99, None, None, None, None, None,2016-09-04 19:00:00, None,36
82.6, None, None, None,0.066,332.9, None, None, 6.0,904.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,21.37, None, None, None, None, None,2016-09-04 20:00:00, None,36
92.6, None, None, None,0.044,355.1, None, None, 6.0,904.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,50.17, None, None, None, None, None,2016-09-04 21:00:00, None,36
95.0, None, None, None,0.058,328.7, None, None, 5.0,904.0, None, None, None, None, None, None, None, None,5.699, None, None, None, None,33.68, None, None, None, None, None,2016-09-04 22:00:00, None,36
100.7, None, None, None,0.064,351.2, None, None, 3.0,904.0, None, None, None, None, None, None, None, None,3.026, None, None, None, None,25.61, None, None, None, None, None,2016-09-05 00:00:00, None,36
102.3, None, None, None,0.059,352.3, None, None, 1.0,904.0, None, None, None, None, None, None, None, None,1.334, None, None, None, None,32.24, None, None, None, None, None,2016-09-05 02:00:00, None,36
102.6, None, None, None,0.065,337.2, None, None, 1.0,904.0, None, None, None, None, None, None, None, None,0.667, None, None, None, None,23.04, None, None, None, None, None,2016-09-05 03:00:00, None,36
103.0, None, None, None,0.066,343.1, None, None, 0.0,904.0, None, None, None, None, None, None, None, None,0.012, None, None, None, None,20.5, None, None, None, None, None,2016-09-05 04:00:00, None,36
None, None, None, None,0.067,350.3, None, None, -1.0,903.0, None, None, None, None, None, None, None, None,-0.654, None, None, None, None,18.14, None, None, None, None, None,2016-09-05 05:00:00, None,36
None, None, None, None,0.069,345.0, None, None, 0.0,903.0, None, None, None, None, None, None, None, None,0.011, None, None, None, None,12.25, None, None, None, None, None,2016-09-05 06:00:00, None,36
None, None, None, None,0.069,352.0, None, None, 1.0,903.0, None, None, None, None, None, None, None, None,0.869, None, None, None, None,13.58, None, None, None, None, None,2016-09-05 07:00:00, None,36
None, None, None, None,0.06,356.4, None, None, 1.0,903.0, None, None, None, None, None, None, None, None,1.189, None, None, None, None,31.51, None, None, None, None, None,2016-09-05 08:00:00, None,36
None, None, None, None,0.022,178.7, None, None, 4.0,902.0, None, None, None, None, None, None, None, None,3.976, None, None, None, None,66.96, None, None, None, None, None,2016-09-05 09:00:00, None,36
101.8, None, None, None,0.121,176.7, None, None, 6.0,902.0, None, None, None, None, None, None, None, None,6.357, None, None, None, None,22.79, None, None, None, None, None,2016-09-05 10:00:00, None,36
75.4, None, None, None,0.111,167.6, None, None, 6.0,902.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None,32.82, None, None, None, None, None,2016-09-05 11:00:00, None,36
68.47, None, None, None,0.077,210.4, None, None, 6.0,902.0, None, None, None, None, None, None, None, None,11.52, None, None, None, None,47.59, None, None, None, None, None,2016-09-05 12:00:00, None,36
65.59, None, None, None,0.16,195.1, None, None, 7.0,901.0, None, None, None, None, None, None, None, None,13.14, None, None, None, None,47.85, None, None, None, None, None,2016-09-05 13:00:00, None,36
61.16, None, None, None,0.078,241.4, None, None, 6.0,901.0, None, None, None, None, None, None, None, None,12.8, None, None, None, None,47.87, None, None, None, None, None,2016-09-05 14:00:00, None,36
61.37, None, None, None,0.47,207.2, None, None, 5.0,901.0, None, None, None, None, None, None, None, None,11.75, None, None, None, None,36.29, None, None, None, None, None,2016-09-05 15:00:00, None,36
61.17, None, None, None,0.129,213.9, None, None, 5.0,901.0, None, None, None, None, None, None, None, None,12.75, None, None, None, None,42.12, None, None, None, None, None,2016-09-05 16:00:00, None,36
54.57, None, None, None,0.052,236.7, None, None, 4.0,900.0, None, None, None, None, None, None, None, None,12.65, None, None, None, None,46.41, None, None, None, None, None,2016-09-05 17:00:00, None,36
67.59, None, None, None,0.03,308.6, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,62.74, None, None, None, None, None,2016-09-05 19:00:00, None,36
76.5, None, None, None,0.061,332.4, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,9.87, None, None, None, None,29.82, None, None, None, None, None,2016-09-05 20:00:00, None,36
84.4, None, None, None,0.055,342.0, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,38.46, None, None, None, None, None,2016-09-05 21:00:00, None,36
86.1, None, None, None,0.058,336.9, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,8.39, None, None, None, None,34.15, None, None, None, None, None,2016-09-05 22:00:00, None,36
73.1, None, None, None,0.042,272.1, None, None, 4.0,900.0, None, None, None, None, None, None, None, None,8.82, None, None, None, None,61.91, None, None, None, None, None,2016-09-05 23:00:00, None,36
81.0, None, None, None,0.064,338.8, None, None, 5.0,900.0, None, None, None, None, None, None, None, None,8.04, None, None, None, None,39.94, None, None, None, None, None,2016-09-06 00:00:00, None,36
89.6, None, None, None,0.04,359.6, None, None, 5.0,900.0, None, None, None, None, None, None, None, None,6.934, None, None, None, None,53.03, None, None, None, None, None,2016-09-06 01:00:00, None,36
95.1, None, None, None,0.029,332.0, None, None, 5.0,900.0, None, None, None, None, None, None, None, None,6.198, None, None, None, None,62.36, None, None, None, None, None,2016-09-06 02:00:00, None,36
96.3, None, None, None,0.048,321.2, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,6.355, None, None, None, None,45.59, None, None, None, None, None,2016-09-06 03:00:00, None,36
96.1, None, None, None,0.062,327.6, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,6.836, None, None, None, None,36.75, None, None, None, None, None,2016-09-06 04:00:00, None,36
92.7, None, None, None,0.045,317.6, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None,48.95, None, None, None, None, None,2016-09-06 05:00:00, None,36
92.1, None, None, None,0.065,321.1, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,22.37, None, None, None, None, None,2016-09-06 06:00:00, None,36
96.1, None, None, None,0.053,312.3, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,6.336, None, None, None, None,40.47, None, None, None, None, None,2016-09-06 07:00:00, None,36
95.9, None, None, None,0.061,322.2, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,7.02, None, None, None, None,44.28, None, None, None, None, None,2016-09-06 08:00:00, None,36
97.4, None, None, None,0.052,332.9, None, None, 7.0,899.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None,41.94, None, None, None, None, None,2016-09-06 09:00:00, None,36
101.5, None, None, None,0.058,303.6, None, None, 8.0,899.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,34.33, None, None, None, None, None,2016-09-06 10:00:00, None,36
101.9, None, None, None,0.04,288.7, None, None, 8.0,899.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None,53.15, None, None, None, None, None,2016-09-06 11:00:00, None,36
98.1, None, None, None,0.041,299.7, None, None, 8.0,899.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,57.65, None, None, None, None, None,2016-09-06 12:00:00, None,36
85.8, None, None, None,0.076,264.3, None, None, 8.0,900.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,55.77, None, None, None, None, None,2016-09-06 14:00:00, None,36
89.1, None, None, None,0.074,257.8, None, None, 9.0,899.0, None, None, None, None, None, None, None, None,10.37, None, None, None, None,48.82, None, None, None, None, None,2016-09-06 15:00:00, None,36
94.6, None, None, None,0.054,259.1, None, None, 10.0,900.0, None, None, None, None, None, None, None, None,10.55, None, None, None, None,43.7, None, None, None, None, None,2016-09-06 16:00:00, None,36
99.7, None, None, None,0.038,269.7, None, None, 10.0,899.0, None, None, None, None, None, None, None, None,9.94, None, None, None, None,55.07, None, None, None, None, None,2016-09-06 17:00:00, None,36
99.5, None, None, None,0.034,244.2, None, None, 10.0,899.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None,59.66, None, None, None, None, None,2016-09-06 18:00:00, None,36
101.8, None, None, None,0.037,300.3, None, None, 9.0,900.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None,55.68, None, None, None, None, None,2016-09-06 19:00:00, None,36
102.0, None, None, None,0.043,295.7, None, None, 8.0,900.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,50.92, None, None, None, None, None,2016-09-06 20:00:00, None,36
102.5, None, None, None,0.06,316.1, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,32.13, None, None, None, None, None,2016-09-06 21:00:00, None,36
None, None, None, None,0.052,325.7, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,41.54, None, None, None, None, None,2016-09-06 22:00:00, None,36
None, None, None, None,0.059,311.2, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,32.8, None, None, None, None, None,2016-09-06 23:00:00, None,36
None, None, None, None,0.067,323.6, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,30.33, None, None, None, None, None,2016-09-07 01:00:00, None,36
None, None, None, None,0.062,308.9, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,6.925, None, None, None, None,27.96, None, None, None, None, None,2016-09-07 02:00:00, None,36
None, None, None, None,0.065,316.6, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,6.571, None, None, None, None,22.48, None, None, None, None, None,2016-09-07 03:00:00, None,36
None, None, None, None,0.059,326.3, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,6.434, None, None, None, None,33.32, None, None, None, None, None,2016-09-07 04:00:00, None,36
None, None, None, None,0.06,321.9, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,6.278, None, None, None, None,31.43, None, None, None, None, None,2016-09-07 05:00:00, None,36
None, None, None, None,0.054,324.3, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,6.003, None, None, None, None,39.2, None, None, None, None, None,2016-09-07 06:00:00, None,36
None, None, None, None,0.063,319.0, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,6.13, None, None, None, None,28.65, None, None, None, None, None,2016-09-07 07:00:00, None,36
None, None, None, None,0.058,310.4, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,6.209, None, None, None, None,34.11, None, None, None, None, None,2016-09-07 08:00:00, None,36
None, None, None, None,0.059,321.7, None, None, 6.0,900.0, None, None, None, None, None, None, None, None,6.474, None, None, None, None,32.25, None, None, None, None, None,2016-09-07 09:00:00, None,36
None, None, None, None,0.036,314.9, None, None, 7.0,901.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,56.53, None, None, None, None, None,2016-09-07 11:00:00, None,36
83.8, None, None, None,0.034,252.1, None, None, 8.0,900.0, None, None, None, None, None, None, None, None,10.24, None, None, None, None,58.71, None, None, None, None, None,2016-09-07 13:00:00, None,36
66.69, None, None, None,0.146,177.7, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,13.11, None, None, None, None,44.1, None, None, None, None, None,2016-09-07 14:00:00, None,36
66.91, None, None, None,0.293,182.4, None, None, 6.0,899.0, None, None, None, None, None, None, None, None,12.15, None, None, None, None,30.39, None, None, None, None, None,2016-09-07 15:00:00, None,36
68.65, None, None, None,0.113,200.3, None, None, 7.0,899.0, None, None, None, None, None, None, None, None,12.55, None, None, None, None,42.32, None, None, None, None, None,2016-09-07 16:00:00, None,36
None, None, None, None,0.036,278.7, None, None, 7.0,908.0, None, None, None, None, None, None, None, None,6.681, None, None, None, None,57.64, None, None, None, None, None,2016-09-08 10:00:00, None,36
80.4, None, None, None,0.168,189.5, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,41.68, None, None, None, None, None,2016-09-08 11:00:00, None,36
76.9, None, None, None,0.071,250.5, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,49.73, None, None, None, None, None,2016-09-08 12:00:00, None,36
94.6, None, None, None,0.044,304.7, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,50.69, None, None, None, None, None,2016-09-08 13:00:00, None,36
71.1, None, None, None,0.161,215.9, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,47.71, None, None, None, None, None,2016-09-08 14:00:00, None,36
74.7, None, None, None,0.039,260.8, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,10.34, None, None, None, None,62.75, None, None, None, None, None,2016-09-08 15:00:00, None,36
67.97, None, None, None,0.586,213.6, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,11.45, None, None, None, None,33.64, None, None, None, None, None,2016-09-08 16:00:00, None,36
66.64, None, None, None,0.584,226.4, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,11.61, None, None, None, None,40.03, None, None, None, None, None,2016-09-08 17:00:00, None,36
65.71, None, None, None,0.36,232.8, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,47.41, None, None, None, None, None,2016-09-08 18:00:00, None,36
67.7, None, None, None,0.323,241.6, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,10.26, None, None, None, None,35.62, None, None, None, None, None,2016-09-08 19:00:00, None,36
70.6, None, None, None,0.065,264.6, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None,41.65, None, None, None, None, None,2016-09-08 20:00:00, None,36
75.4, None, None, None,0.101,262.6, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,41.45, None, None, None, None, None,2016-09-08 21:00:00, None,36
90.4, None, None, None,0.047,298.1, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,6.943, None, None, None, None,46.57, None, None, None, None, None,2016-09-08 22:00:00, None,36
91.9, None, None, None,0.05,280.2, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,6.895, None, None, None, None,43.73, None, None, None, None, None,2016-09-08 23:00:00, None,36
