RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.9, 0.382, 146.0, -6999.0, 5.4, None, 600.0, 146.0, None, None, -1.0, None, None, None, None, 7.47, None, 7.5, -6999.0, None, 34.68, 0.4, 7.5, None, -0.1, 0.0,2020-09-16 10:00:00, 600.0,38
None, None, None, 4.1, 0.914, 163.5, -6999.0, 5.4, None, 600.0, 164.0, None, None, -1.0, None, None, None, None, 10.35, None, 10.4, -6999.0, None, 19.43, 0.9, 10.4, None, 0.0, 0.0,2020-09-16 11:00:00, 600.0,38
None, None, None, 7.1, 1.965, 176.6, -6999.0, 5.4, None, 600.0, 177.0, None, None, -2.0, None, None, None, None, 16.15, None, 16.4, -6999.0, None, 26.58, 2.0, 16.2, None, -0.6, -1.0,2020-09-16 12:00:00, 600.0,38
None, None, None, 7.1, 1.741, 231.4, -6999.0, 5.4, None, 600.0, 231.0, None, None, -2.0, None, None, None, None, 17.41, None, 17.4, -6999.0, None, 42.81, 1.7, 17.4, None, -0.4, 0.0,2020-09-16 13:00:00, 600.0,38
None, None, None, 7.3, 1.559, 189.4, -6999.0, 5.4, None, 600.0, 189.0, None, None, -2.0, None, None, None, None, 20.55, None, 20.6, -6999.0, None, 44.4, 1.6, 20.6, None, -0.4, 0.0,2020-09-16 14:00:00, 600.0,38
None, None, None, 7.4, 2.292, 257.7, -6999.0, 5.4, None, 600.0, 258.0, None, None, -2.0, None, None, None, None, 20.94, None, 21.0, -6999.0, None, 32.18, 2.3, 20.9, None, -0.4, 0.0,2020-09-16 15:00:00, 600.0,38
None, None, None, 9.4, 3.625, 261.0, -6999.0, 5.4, None, 600.0, 261.0, None, None, -1.0, None, None, None, None, 19.11, None, 21.0, -6999.0, None, 29.34, 3.6, 19.1, None, -0.4, 0.0,2020-09-16 16:00:00, 600.0,38
None, None, None, 6.8, 1.785, 248.8, -6999.0, 5.4, None, 600.0, 249.0, None, None, -2.0, None, None, None, None, 20.08, None, 21.0, -6999.0, None, 32.25, 1.8, 20.1, None, -0.1, -1.0,2020-09-16 17:00:00, 600.0,38
None, None, None, 7.3, 2.012, 331.3, -6999.0, 5.4, None, 600.0, 331.0, None, None, -2.0, None, None, None, None, 16.25, None, 21.0, -6999.0, None, 35.8, 2.0, 16.3, None, -0.1, 0.0,2020-09-16 18:00:00, 600.0,38
None, None, None, 3.7, 0.759, 0.896, -6999.0, 14.3, None, 600.0, 1.0, None, None, -1.0, None, None, None, None, 14.34, None, 16.3, -6999.0, None, 18.98, 0.8, 14.3, None, 0.2, 0.0,2020-09-16 19:00:00, 600.0,38
None, None, None, 3.4, 0.377, 42.17, -6999.0, 12.3, None, 600.0, 42.0, None, None, -1.0, None, None, None, None, 12.33, None, 16.3, -6999.0, None, 52.49, 0.4, 12.3, None, 0.3, 0.0,2020-09-16 20:00:00, 600.0,38
None, None, None, 2.6, 0.406, 103.0, -6999.0, 11.4, None, 600.0, 103.0, None, None, -1.0, None, None, None, None, 11.38, None, 16.3, -6999.0, None, 48.35, 0.4, 11.4, None, 0.4, 0.0,2020-09-16 21:00:00, 600.0,38
None, None, None, 3.7, 0.668, 136.3, -6999.0, 10.3, None, 600.0, 136.0, None, None, -1.0, None, None, None, None, 10.63, None, 16.3, -6999.0, None, 44.24, 0.7, 10.6, None, 0.2, 0.0,2020-09-16 22:00:00, 600.0,38
None, None, None, 4.0, 0.587, 136.9, -6999.0, 9.6, None, 600.0, 137.0, None, None, -1.0, None, None, None, None, 9.62, None, 16.3, -6999.0, None, 35.71, 0.6, 9.6, None, 0.1, 0.0,2020-09-16 23:00:00, 600.0,38
None, None, None, 3.4, 0.508, 83.9, -6999.0, 9.2, None, 600.0, 84.0, None, None, -1.0, None, None, None, None, 9.23, None, 16.3, -6999.0, None, 47.53, 0.5, 9.2, None, 0.2, 0.0,2020-09-17 00:00:00, 600.0,38
None, None, None, 4.6, 0.414, 135.6, -6999.0, 8.5, None, 600.0, 136.0, None, None, -1.0, None, None, None, None, 8.47, None, 16.3, -6999.0, None, 59.05, 0.4, 8.5, None, 0.2, 0.0,2020-09-17 01:00:00, 600.0,38
None, None, None, 2.6, 0.258, 103.0, -6999.0, 8.2, None, 600.0, 103.0, None, None, -1.0, None, None, None, None, 8.23, None, 16.3, -6999.0, None, 41.92, 0.3, 8.2, None, 0.1, 0.0,2020-09-17 02:00:00, 600.0,38
None, None, None, 3.7, 0.529, 115.2, -6999.0, 7.8, None, 600.0, 115.0, None, None, -1.0, None, None, None, None, 7.94, None, 16.3, -6999.0, None, 59.17, 0.5, 7.9, None, 0.0, 0.0,2020-09-17 03:00:00, 600.0,38
None, None, None, 3.5, 0.432, 112.2, -6999.0, 7.5, None, 600.0, 112.0, None, None, -1.0, None, None, None, None, 7.47, None, 16.3, -6999.0, None, 50.54, 0.4, 7.5, None, 0.2, 0.0,2020-09-17 04:00:00, 600.0,38
None, None, None, 4.1, 0.725, 126.3, -6999.0, 6.9, None, 600.0, 126.0, None, None, -1.0, None, None, None, None, 6.946, None, 16.3, -6999.0, None, 43.92, 0.7, 6.9, None, 0.0, 0.0,2020-09-17 05:00:00, 600.0,38
None, None, None, 2.4, 0.18, 84.2, -6999.0, 6.6, None, 600.0, 84.0, None, None, -1.0, None, None, None, None, 6.58, None, 16.3, -6999.0, None, 49.79, 0.2, 6.6, None, 0.2, 0.0,2020-09-17 06:00:00, 600.0,38
None, None, None, 4.7, 0.815, 131.4, -6999.0, 6.2, None, 600.0, 131.0, None, None, -1.0, None, None, None, None, 6.609, None, 6.8, -6999.0, None, 32.9, 0.8, 6.6, None, 0.0, 0.0,2020-09-17 07:00:00, 600.0,38
None, None, None, 3.4, 0.634, 133.4, -6999.0, 6.2, None, 600.0, 133.0, None, None, -1.0, None, None, None, None, 6.405, None, 6.8, -6999.0, None, 37.3, 0.6, 6.4, None, 0.2, 0.0,2020-09-17 08:00:00, 600.0,38
None, None, None, 5.3, 0.563, 133.9, -6999.0, 6.2, None, 600.0, 134.0, None, None, -1.0, None, None, None, None, 7.12, None, 7.1, -6999.0, None, 55.03, 0.6, 7.1, None, 0.0, 0.0,2020-09-17 09:00:00, 600.0,38
None, None, None, 2.9, 0.513, 158.6, -6999.0, 6.2, None, 600.0, 159.0, None, None, -1.0, None, None, None, None, 7.79, None, 7.8, -6999.0, None, 26.04, 0.5, 7.8, None, 0.0, 0.0,2020-09-17 10:00:00, 600.0,38
None, None, None, 3.5, 0.634, 143.8, -6999.0, 6.2, None, 600.0, 144.0, None, None, -1.0, None, None, None, None, 10.75, None, 10.8, -6999.0, None, 22.4, 0.6, 10.8, None, 0.0, 0.0,2020-09-17 11:00:00, 600.0,38
None, None, None, 6.4, 1.931, 170.4, -6999.0, 6.2, None, 600.0, 170.0, None, None, -2.0, None, None, None, None, 17.39, None, 17.4, -6999.0, None, 24.75, 1.9, 17.4, None, -0.5, -1.0,2020-09-17 12:00:00, 600.0,38
None, None, None, 5.8, 1.476, 235.1, -6999.0, 6.2, None, 600.0, 235.0, None, None, -1.0, None, None, None, None, 18.5, None, 19.0, -6999.0, None, 53.37, 1.5, 18.5, None, -0.6, 1.0,2020-09-17 13:00:00, 600.0,38
None, None, None, 5.8, 2.678, 263.2, -6999.0, 6.2, None, 600.0, 263.0, None, None, -2.0, None, None, None, None, 21.21, None, 21.5, -6999.0, None, 23.85, 2.7, 21.2, None, -0.4, -1.0,2020-09-17 14:00:00, 600.0,38
None, None, None, 7.5, 3.595, 252.1, -6999.0, 6.2, None, 600.0, 252.0, None, None, -2.0, None, None, None, None, 21.87, None, 22.1, -6999.0, None, 25.79, 3.6, 21.9, None, -0.4, 0.0,2020-09-17 15:00:00, 600.0,38
None, None, None, 7.1, 3.669, 241.9, -6999.0, 6.2, None, 600.0, 242.0, None, None, -2.0, None, None, None, None, 21.44, None, 22.5, -6999.0, None, 18.92, 3.7, 21.4, None, -0.6, 0.0,2020-09-17 16:00:00, 600.0,38
None, None, None, 11.2, 4.38, 245.8, -6999.0, 6.2, None, 600.0, 246.0, None, None, -1.0, None, None, None, None, 18.01, None, 22.5, -6999.0, None, 23.28, 4.4, 18.0, None, 0.0, 1.0,2020-09-17 17:00:00, 600.0,38
None, None, None, 10.0, 3.937, 244.0, -6999.0, 6.2, None, 600.0, 244.0, None, None, -2.0, None, None, None, None, 16.56, None, 22.5, -6999.0, None, 19.71, 3.9, 16.6, None, 0.0, 0.0,2020-09-17 18:00:00, 600.0,38
None, None, None, 5.4, 0.973, 9.62, -6999.0, 14.4, None, 600.0, 10.0, None, None, -2.0, None, None, None, None, 14.36, None, 16.6, -6999.0, None, 39.86, 1.0, 14.4, None, 0.3, 0.0,2020-09-17 19:00:00, 600.0,38
None, None, None, 1.6, 0.266, 61.61, -6999.0, 13.0, None, 600.0, 62.0, None, None, -1.0, None, None, None, None, 12.98, None, 16.6, -6999.0, None, 23.31, 0.3, 13.0, None, 0.2, 0.0,2020-09-17 20:00:00, 600.0,38
None, None, None, 2.3, 0.136, 90.5, -6999.0, 11.8, None, 600.0, 91.0, None, None, -1.0, None, None, None, None, 11.77, None, 16.6, -6999.0, None, 66.66, 0.1, 11.8, None, 0.3, 0.0,2020-09-17 21:00:00, 600.0,38
None, None, None, 2.2, 0.32, 106.4, -6999.0, 10.9, None, 600.0, 106.0, None, None, -1.0, None, None, None, None, 10.88, None, 16.6, -6999.0, None, 46.0, 0.3, 10.9, None, 0.3, 0.0,2020-09-17 22:00:00, 600.0,38
None, None, None, 1.6, 0.217, 124.5, -6999.0, 10.4, None, 600.0, 125.0, None, None, -1.0, None, None, None, None, 10.36, None, 16.6, -6999.0, None, 24.22, 0.2, 10.4, None, 0.0, 0.0,2020-09-17 23:00:00, 600.0,38
None, None, None, 3.1, 0.652, 114.4, -6999.0, 9.8, None, 600.0, 114.0, None, None, -1.0, None, None, None, None, 9.77, None, 16.6, -6999.0, None, 27.82, 0.7, 9.8, None, 0.2, 0.0,2020-09-18 00:00:00, 600.0,38
None, None, None, 3.9, 0.694, 101.2, -6999.0, 9.6, None, 600.0, 101.0, None, None, -1.0, None, None, None, None, 9.81, None, 16.6, -6999.0, None, 30.66, 0.7, 9.8, None, 0.2, 0.0,2020-09-18 01:00:00, 600.0,38
None, None, None, 2.2, 0.312, 125.5, -6999.0, 9.0, None, 600.0, 126.0, None, None, -1.0, None, None, None, None, 9.02, None, 16.6, -6999.0, None, 28.54, 0.3, 9.0, None, 0.0, 0.0,2020-09-18 02:00:00, 600.0,38
None, None, None, 3.1, 0.393, 130.7, -6999.0, 8.7, None, 600.0, 131.0, None, None, -1.0, None, None, None, None, 8.89, None, 16.6, -6999.0, None, 51.72, 0.4, 8.9, None, 0.3, 0.0,2020-09-18 03:00:00, 600.0,38
None, None, None, 3.4, 0.44, 120.2, -6999.0, 8.2, None, 600.0, 120.0, None, None, -1.0, None, None, None, None, 8.45, None, 16.6, -6999.0, None, 46.17, 0.4, 8.5, None, 0.0, 0.0,2020-09-18 04:00:00, 600.0,38
None, None, None, 3.9, 0.52, 133.7, -6999.0, 8.2, None, 600.0, 134.0, None, None, -1.0, None, None, None, None, 8.54, None, 16.6, -6999.0, None, 44.61, 0.5, 8.5, None, 0.1, 0.0,2020-09-18 05:00:00, 600.0,38
None, None, None, 5.5, 0.543, 132.0, -6999.0, 8.2, None, 600.0, 132.0, None, None, -1.0, None, None, None, None, 8.37, None, 16.6, -6999.0, None, 57.41, 0.5, 8.4, None, 0.0, 0.0,2020-09-18 06:00:00, 600.0,38
None, None, None, 2.9, 0.333, 114.8, -6999.0, 7.9, None, 600.0, 115.0, None, None, -1.0, None, None, None, None, 7.85, None, 8.4, -6999.0, None, 56.58, 0.3, 7.9, None, 0.2, 0.0,2020-09-18 07:00:00, 600.0,38
None, None, None, 4.4, 0.613, 134.5, -6999.0, 7.9, None, 600.0, 135.0, None, None, -1.0, None, None, None, None, 8.33, None, 8.5, -6999.0, None, 48.08, 0.6, 8.3, None, 0.0, 0.0,2020-09-18 08:00:00, 600.0,38
None, None, None, 4.1, 0.142, 144.4, -6999.0, 7.9, None, 600.0, 144.0, None, None, -1.0, None, None, None, None, 9.18, None, 9.2, -6999.0, None, 73.0, 0.1, 9.2, None, 0.0, 0.0,2020-09-18 09:00:00, 600.0,38
None, None, None, 6.6, 0.7, 194.9, -6999.0, 7.9, None, 600.0, 195.0, None, None, -1.0, None, None, None, None, 10.48, None, 10.6, -6999.0, None, 60.25, 0.7, 10.5, None, 0.0, 0.0,2020-09-18 10:00:00, 600.0,38
None, None, None, 7.4, 2.032, 256.0, -6999.0, 7.9, None, 600.0, 256.0, None, None, -1.0, None, None, None, None, 12.12, None, 12.1, -6999.0, None, 33.63, 2.0, 12.1, None, -0.2, 0.0,2020-09-18 11:00:00, 600.0,38
None, None, None, 7.1, 2.345, 262.5, -6999.0, 7.9, None, 600.0, 263.0, None, None, -1.0, None, None, None, None, 12.63, None, 12.8, -6999.0, None, 27.35, 2.3, 12.6, None, -0.2, 0.0,2020-09-18 12:00:00, 600.0,38
None, None, None, 5.9, 1.155, 262.4, -6999.0, 7.9, None, 600.0, 262.0, None, None, -1.0, None, None, None, None, 14.25, None, 14.3, -6999.0, None, 37.39, 1.2, 14.3, None, 0.0, 0.0,2020-09-18 13:00:00, 600.0,38
None, None, None, 7.1, 1.782, 240.4, -6999.0, 7.9, None, 600.0, 240.0, None, None, -1.0, None, None, None, None, 15.39, None, 15.5, -6999.0, None, 26.44, 1.8, 15.4, None, -0.3, 0.0,2020-09-18 14:00:00, 600.0,38
None, None, None, 4.9, 0.364, 226.8, -6999.0, 7.9, None, 600.0, 227.0, None, None, -2.0, None, None, None, None, 16.58, None, 16.6, -6999.0, None, 57.07, 0.4, 16.6, None, -0.2, 0.0,2020-09-18 15:00:00, 600.0,38
None, None, None, 5.3, 1.292, 252.8, -6999.0, 7.9, None, 600.0, 253.0, None, None, -1.0, None, None, None, None, 15.93, None, 16.7, -6999.0, None, 31.8, 1.3, 15.9, None, -0.2, 0.0,2020-09-18 16:00:00, 600.0,38
None, None, None, 3.8, 1.005, 260.6, -6999.0, 7.9, None, 600.0, 261.0, None, None, -1.0, None, None, None, None, 16.04, None, 16.7, -6999.0, None, 30.58, 1.0, 16.0, None, 0.0, 0.0,2020-09-18 17:00:00, 600.0,38
None, None, None, 6.0, 1.977, 251.5, -6999.0, 7.9, None, 600.0, 252.0, None, None, -1.0, None, None, None, None, 13.69, None, 16.7, -6999.0, None, 24.76, 2.0, 13.7, None, 0.0, 0.0,2020-09-18 18:00:00, 600.0,38
None, None, None, 3.5, 0.272, 284.9, -6999.0, 12.9, None, 600.0, 285.0, None, None, -1.0, None, None, None, None, 12.88, None, 13.7, -6999.0, None, 47.84, 0.3, 12.9, None, 0.4, 0.0,2020-09-18 19:00:00, 600.0,38
None, None, None, 3.8, 0.358, 115.2, -6999.0, 12.7, None, 600.0, 115.0, None, None, -1.0, None, None, None, None, 12.65, None, 13.7, -6999.0, None, 58.12, 0.4, 12.7, None, 0.0, 0.0,2020-09-18 20:00:00, 600.0,38
None, None, None, 3.7, 0.409, 318.6, -6999.0, 12.5, None, 600.0, 319.0, None, None, -1.0, None, None, None, None, 12.54, None, 13.7, -6999.0, None, 47.0, 0.4, 12.5, None, 0.3, 0.0,2020-09-18 21:00:00, 600.0,38
None, None, None, 6.6, 0.219, 314.5, -6999.0, 12.2, None, 600.0, 315.0, None, None, 0.0, None, None, None, None, 12.23, None, 13.7, -6999.0, None, 73.4, 0.2, 12.2, None, 1.1, 0.0,2020-09-18 22:00:00, 600.0,38
None, None, None, 3.9, 0.49, 325.5, -6999.0, 12.2, None, 600.0, 326.0, None, None, -1.0, None, None, None, None, 12.18, None, 13.7, -6999.0, None, 47.86, 0.5, 12.2, None, 0.6, 0.0,2020-09-18 23:00:00, 600.0,38
None, None, None, 7.3, 0.168, 93.3, -6999.0, 12.1, None, 600.0, 93.0, None, None, -1.0, None, None, None, None, 12.25, None, 13.7, -6999.0, None, 75.9, 0.2, 12.3, None, 0.0, 0.0,2020-09-19 00:00:00, 600.0,38
None, None, None, 6.1, 0.077, 182.7, -6999.0, 12.1, None, 600.0, 183.0, None, None, -1.0, None, None, None, None, 12.26, None, 13.7, -6999.0, None, 78.4, 0.1, 12.3, None, 3.2, 0.0,2020-09-19 01:00:00, 600.0,38
None, None, None, 4.4, 0.147, 135.0, -6999.0, 12.1, None, 600.0, 135.0, None, None, -1.0, None, None, None, None, 12.23, None, 13.7, -6999.0, None, 72.0, 0.1, 12.2, None, 2.6, 0.0,2020-09-19 02:00:00, 600.0,38
None, None, None, 5.0, 0.355, 327.6, -6999.0, 12.1, None, 600.0, 328.0, None, None, -1.0, None, None, None, None, 12.29, None, 13.7, -6999.0, None, 58.14, 0.4, 12.3, None, 2.3, 0.0,2020-09-19 03:00:00, 600.0,38
None, None, None, 4.2, 0.245, 333.6, -6999.0, 12.1, None, 600.0, 334.0, None, None, -1.0, None, None, None, None, 12.15, None, 13.7, -6999.0, None, 62.64, 0.2, 12.2, None, 0.5, 0.0,2020-09-19 04:00:00, 600.0,38
None, None, None, 2.0, 0.09, 215.7, -6999.0, 11.9, None, 600.0, 216.0, None, None, 0.0, None, None, None, None, 12.07, None, 13.7, -6999.0, None, 65.47, 0.1, 12.1, None, 0.2, 0.0,2020-09-19 05:00:00, 600.0,38
None, None, None, 4.8, 0.808, 255.1, -6999.0, 11.9, None, 600.0, 255.0, None, None, -1.0, None, None, None, None, 12.33, None, 13.7, -6999.0, None, 42.57, 0.8, 12.3, None, 0.3, 0.0,2020-09-19 06:00:00, 600.0,38
None, None, None, 9.2, 2.628, 263.9, -6999.0, 12.1, None, 600.0, 264.0, None, None, -1.0, None, None, None, None, 12.17, None, 12.4, -6999.0, None, 32.56, 2.6, 12.2, None, 0.5, 0.0,2020-09-19 07:00:00, 600.0,38
None, None, None, 4.8, 1.129, 255.1, -6999.0, 12.0, None, 600.0, 255.0, None, None, -1.0, None, None, None, None, 12.01, None, 12.4, -6999.0, None, 42.25, 1.1, 12.0, None, 0.1, 0.0,2020-09-19 08:00:00, 600.0,38
None, None, None, 3.0, 0.125, 293.5, -6999.0, 12.0, None, 600.0, 294.0, None, None, -1.0, None, None, None, None, 12.1, None, 12.4, -6999.0, None, 67.68, 0.1, 12.1, None, 0.1, 0.0,2020-09-19 09:00:00, 600.0,38
None, None, None, 3.0, 0.452, 349.9, -6999.0, 12.0, None, 600.0, 350.0, None, None, -1.0, None, None, None, None, 12.54, None, 12.6, -6999.0, None, 28.54, 0.5, 12.5, None, 0.1, 0.0,2020-09-19 10:00:00, 600.0,38
None, None, None, 6.5, 0.596, 256.1, -6999.0, 12.0, None, 600.0, 256.0, None, None, -1.0, None, None, None, None, 12.94, None, 12.9, -6999.0, None, 52.2, 0.6, 12.9, None, 1.4, 0.0,2020-09-19 11:00:00, 600.0,38
None, None, None, 11.7, 1.359, 221.3, -6999.0, 12.0, None, 600.0, 221.0, None, None, -1.0, None, None, None, None, 13.14, None, 13.3, -6999.0, None, 44.64, 1.4, 13.1, None, 0.3, 0.0,2020-09-19 12:00:00, 600.0,38
None, None, None, 3.7, 0.715, 182.2, -6999.0, 12.0, None, 600.0, 182.0, None, None, -1.0, None, None, None, None, 13.86, None, 14.0, -6999.0, None, 38.24, 0.7, 13.9, None, 0.0, 0.0,2020-09-19 13:00:00, 600.0,38
None, None, None, 7.7, 1.586, 249.9, -6999.0, 12.0, None, 600.0, 250.0, None, None, -1.0, None, None, None, None, 14.06, None, 14.2, -6999.0, None, 41.42, 1.6, 14.1, None, 0.4, 0.0,2020-09-19 14:00:00, 600.0,38
None, None, None, 16.8, 2.843, 270.0, -6999.0, 12.0, None, 600.0, 270.0, None, None, -1.0, None, None, None, None, 13.72, None, 14.2, -6999.0, None, 35.67, 2.8, 13.7, None, 0.0, 0.0,2020-09-19 15:00:00, 600.0,38
None, None, None, 10.0, 2.706, 265.6, -6999.0, 12.0, None, 600.0, 266.0, None, None, -1.0, None, None, 15.7, None, 13.8, None, 14.2, -6999.0, None, 32.33, 2.7, 13.8, None, 1.6, 0.0,2020-09-19 16:00:00, 600.0,38
None, None, None, 11.5, 2.183, 292.7, -6999.0, 12.0, None, 600.0, 293.0, None, None, -1.0, None, None, 15.9, None, 14.67, None, 15.3, -6999.0, None, 35.95, 2.2, 14.7, None, 0.2, 0.0,2020-09-19 17:00:00, 600.0,38
None, None, None, 11.0, 2.444, 308.4, -6999.0, 12.0, None, 600.0, 308.0, None, None, -1.0, None, None, 16.3, None, 14.22, None, 15.3, -6999.0, None, 36.3, 2.4, 14.2, None, 0.4, 0.0,2020-09-19 18:00:00, 600.0,38
None, None, None, 8.3, 0.168, 263.5, -6999.0, 13.0, None, 600.0, 264.0, None, None, -1.0, None, None, 15.9, None, 13.02, None, 14.2, -6999.0, None, 77.4, 0.2, 13.0, None, 0.0, 0.0,2020-09-19 19:00:00, 600.0,38
None, None, None, 4.1, 0.13, 281.3, -6999.0, 12.6, None, 600.0, 281.0, None, None, -1.0, None, None, 16.9, None, 12.64, None, 14.2, -6999.0, None, 69.4, 0.1, 12.6, None, 1.0, 0.0,2020-09-19 20:00:00, 600.0,38
None, None, None, 5.0, 0.573, 352.9, -6999.0, 11.8, None, 600.0, 353.0, None, None, -1.0, None, None, 16.8, None, 11.95, None, 14.2, -6999.0, None, 53.67, 0.6, 12.0, None, 0.2, 0.0,2020-09-19 21:00:00, 600.0,38
None, None, None, 5.0, 0.468, 355.6, -6999.0, 11.7, None, 600.0, 356.0, None, None, -1.0, None, None, 15.9, None, 11.81, None, 14.2, -6999.0, None, 55.24, 0.5, 11.8, None, 0.2, 0.0,2020-09-19 22:00:00, 600.0,38
None, None, None, 2.7, 0.093, 208.0, -6999.0, 11.6, None, 600.0, 208.0, None, None, -1.0, None, None, 15.3, None, 11.69, None, 14.2, -6999.0, None, 72.0, 0.1, 11.7, None, 0.0, 0.0,2020-09-19 23:00:00, 600.0,38
None, None, None, 1.9, 0.208, 252.9, -6999.0, 11.0, None, 600.0, 253.0, None, None, -1.0, None, None, 15.3, None, 11.01, None, 14.2, -6999.0, None, 48.29, 0.2, 11.0, None, 0.0, 0.0,2020-09-20 00:00:00, 600.0,38
None, None, None, 4.7, 0.519, 327.4, -6999.0, 10.7, None, 600.0, 327.0, None, None, -1.0, None, None, 12.3, None, 10.73, None, 14.2, -6999.0, None, 48.4, 0.5, 10.7, None, 0.2, 0.0,2020-09-20 01:00:00, 600.0,38
None, None, None, 2.5, 0.034, 319.7, -6999.0, 10.4, None, 600.0, 320.0, None, None, -1.0, None, None, 9.7, None, 10.42, None, 14.2, -6999.0, None, 76.8, 0.0, 10.4, None, 0.0, 0.0,2020-09-20 02:00:00, 600.0,38
None, None, None, 2.5, 0.416, 284.0, -6999.0, 10.1, None, 600.0, 284.0, None, None, -1.0, None, None, 7.4, None, 10.17, None, 14.2, -6999.0, None, 40.25, 0.4, 10.2, None, 0.0, 0.0,2020-09-20 03:00:00, 600.0,38
None, None, None, 2.0, 0.178, 338.6, -6999.0, 9.8, None, 600.0, 339.0, None, None, -1.0, None, None, 7.1, None, 9.79, None, 14.2, -6999.0, None, 42.7, 0.2, 9.8, None, 0.2, 0.0,2020-09-20 04:00:00, 600.0,38
None, None, None, 4.1, 0.266, 20.81, -6999.0, 9.3, None, 600.0, 21.0, None, None, -1.0, None, None, 6.9, None, 9.48, None, 14.2, -6999.0, None, 56.33, 0.3, 9.5, None, 0.0, 0.0,2020-09-20 05:00:00, 600.0,38
