wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,22.7, None,61.0,2017-06-01 22:00:00,0.0,22
0.0,16.6, None,80.0,2017-06-01 23:00:00,0.0,22
0.0,15.2, None,83.0,2017-06-02 00:00:00,2.0,22
0.0,15.8, None,75.0,2017-06-02 01:00:00,0.6,22
0.0,14.4, None,84.0,2017-06-02 02:00:00,0.0,22
0.0,14.2, None,91.0,2017-06-02 03:00:00,0.2,22
0.0,13.0, None,92.0,2017-06-02 04:00:00,0.2,22
0.0,12.0, None,95.0,2017-06-02 05:00:00,0.0,22
0.0,11.2, None,96.0,2017-06-02 06:00:00,0.0,22
0.0,11.0, None,95.0,2017-06-02 07:00:00,0.0,22
0.0,11.0, None,84.0,2017-06-02 08:00:00,0.0,22
0.0,9.9, None,93.0,2017-06-02 09:00:00,0.0,22
0.0,10.6, None,74.0,2017-06-02 10:00:00,0.0,22
0.0,10.7, None,65.0,2017-06-02 11:00:00,0.0,22
0.0,9.5, None,79.0,2017-06-02 12:00:00,0.0,22
0.0,9.1, None,83.0,2017-06-02 13:00:00,0.0,22
0.0,9.6, None,85.0,2017-06-02 14:00:00,0.0,22
0.0,10.6, None,87.0,2017-06-02 15:00:00,0.0,22
0.0,13.4, None,68.0,2017-06-02 16:00:00,0.0,22
0.0,16.7, None,50.0,2017-06-02 17:00:00,0.0,22
0.0,17.7, None,46.0,2017-06-02 18:00:00,0.0,22
0.0,19.9, None,44.0,2017-06-02 19:00:00,0.0,22
17.0,20.9, 144.0,38.0,2017-06-02 20:00:00,0.0,22
21.4,19.5, 165.0,37.0,2017-06-02 21:00:00,0.0,22
18.4,20.8, 166.0,33.0,2017-06-02 22:00:00,0.0,22
22.8,20.8, 170.0,30.0,2017-06-02 23:00:00,0.0,22
21.6,20.5, 166.0,31.0,2017-06-03 00:00:00,0.0,22
18.3,20.4, 165.0,31.0,2017-06-03 01:00:00,0.0,22
18.0,18.8, 172.0,32.0,2017-06-03 02:00:00,0.0,22
10.8,17.3, 185.0,37.0,2017-06-03 03:00:00,0.0,22
8.5,16.2, 161.0,37.0,2017-06-03 04:00:00,0.0,22
5.7,14.9, 157.0,42.0,2017-06-03 05:00:00,0.0,22
3.6,13.0, 15.0,51.0,2017-06-03 06:00:00,0.0,22
4.1,12.9, 187.0,49.0,2017-06-03 07:00:00,0.0,22
4.4,11.4, 239.0,58.0,2017-06-03 08:00:00,0.0,22
2.9,11.2, 239.0,57.0,2017-06-03 09:00:00,0.0,22
3.6,10.4, 233.0,62.0,2017-06-03 10:00:00,0.0,22
4.4,9.4, 266.0,68.0,2017-06-03 11:00:00,0.0,22
2.4,9.0, 296.0,68.0,2017-06-03 12:00:00,0.0,22
2.0,9.6, 20.0,70.0,2017-06-03 13:00:00,0.0,22
2.0,10.3, 337.0,73.0,2017-06-03 14:00:00,0.0,22
1.7,11.7, 342.0,67.0,2017-06-03 15:00:00,0.0,22
4.2,12.3, 157.0,64.0,2017-06-03 16:00:00,0.0,22
7.4,14.2, 152.0,59.0,2017-06-03 17:00:00,0.0,22
5.0,16.6, 124.0,58.0,2017-06-03 18:00:00,0.0,22
18.1,17.7, 174.0,47.0,2017-06-03 19:00:00,0.0,22
21.8,17.7, 174.0,47.0,2017-06-03 20:00:00,0.0,22
20.7,18.5, 173.0,43.0,2017-06-03 21:00:00,0.0,22
10.5,19.1, 174.0,41.0,2017-06-03 22:00:00,0.0,22
16.1,19.6, 167.0,32.0,2017-06-03 23:00:00,0.0,22
