pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 9.5, 32.0, None, None,493.0, 176.0, None,2016-04-22 00:00:00, None,17
None, None, None, None, 9.2, 32.0, None, None,493.0, 175.0, None,2016-04-22 01:00:00, None,17
None, None, None, None, 9.2, 31.0, None, None,493.0, 174.0, None,2016-04-22 02:00:00, None,17
None, None, None, None, 7.2, 31.0, None, None,492.0, 173.0, None,2016-04-22 03:00:00, None,17
None, None, None, None, 5.9, 31.0, None, None,493.0, 172.0, None,2016-04-22 04:00:00, None,17
None, None, None, None, 4.9, 31.0, None, None,493.0, 171.0, None,2016-04-22 05:00:00, None,17
None, None, None, None, 2.7, 31.0, None, None,494.0, 170.0, None,2016-04-22 06:00:00, None,17
None, None, None, None, 1.8, 31.0, None, None,494.0, 169.0, None,2016-04-22 07:00:00, None,17
None, None, None, None, 2.8, 31.0, None, None,493.0, 168.0, None,2016-04-22 08:00:00, None,17
None, None, None, None, 3.5, 31.0, None, None,493.0, 168.0, None,2016-04-22 09:00:00, None,17
None, None, None, None, 3.0, 31.0, None, None,493.0, 168.0, None,2016-04-22 10:00:00, None,17
None, None, None, None, 2.5, 31.0, None, None,492.0, 168.0, None,2016-04-22 11:00:00, None,17
None, None, None, None, 2.3, 31.0, None, None,492.0, 168.0, None,2016-04-22 12:00:00, None,17
None, None, None, None, 2.2, 31.0, None, None,492.0, 167.0, None,2016-04-22 13:00:00, None,17
None, None, None, None, 2.4, 31.0, None, None,492.0, 167.0, None,2016-04-22 14:00:00, None,17
None, None, None, None, 3.0, 31.0, None, None,492.0, 167.0, None,2016-04-22 15:00:00, None,17
None, None, None, None, 3.4, 31.0, None, None,491.0, 167.0, None,2016-04-22 16:00:00, None,17
None, None, None, None, 3.9, 31.0, None, None,491.0, 168.0, None,2016-04-22 17:00:00, None,17
None, None, None, None, 5.1, 31.0, None, None,492.0, 168.0, None,2016-04-22 18:00:00, None,17
None, None, None, None, 7.3, 30.0, None, None,493.0, 168.0, None,2016-04-22 19:00:00, None,17
None, None, None, None, 7.7, 30.0, None, None,493.0, 168.0, None,2016-04-22 20:00:00, None,17
None, None, None, None, 9.4, 29.0, None, None,491.0, 166.0, None,2016-04-22 21:00:00, None,17
None, None, None, None, 8.8, 29.0, None, None,491.0, 165.0, None,2016-04-22 22:00:00, None,17
None, None, None, None, 7.8, 28.0, None, None,491.0, 163.0, None,2016-04-22 23:00:00, None,17
None, None, None, None, 8.5, 28.0, None, None,492.0, 162.0, None,2016-04-23 00:00:00, None,17
None, None, None, None, 8.0, 28.0, None, None,491.0, 161.0, None,2016-04-23 01:00:00, None,17
None, None, None, None, 5.6, 28.0, None, None,492.0, 161.0, None,2016-04-23 02:00:00, None,17
None, None, None, None, 4.8, 28.0, None, None,493.0, 160.0, None,2016-04-23 03:00:00, None,17
None, None, None, None, 4.2, 27.0, None, None,495.0, 159.0, None,2016-04-23 04:00:00, None,17
None, None, None, None, 3.9, 27.0, None, None,495.0, 158.0, None,2016-04-23 05:00:00, None,17
None, None, None, None, 3.4, 27.0, None, None,495.0, 157.0, None,2016-04-23 06:00:00, None,17
None, None, None, None, 3.5, 27.0, None, None,495.0, 156.0, None,2016-04-23 07:00:00, None,17
None, None, None, None, 3.3, 27.0, None, None,495.0, 155.0, None,2016-04-23 08:00:00, None,17
None, None, None, None, 2.9, 27.0, None, None,495.0, 155.0, None,2016-04-23 09:00:00, None,17
None, None, None, None, 2.7, 27.0, None, None,495.0, 155.0, None,2016-04-23 10:00:00, None,17
None, None, None, None, 2.8, 27.0, None, None,495.0, 154.0, None,2016-04-23 11:00:00, None,17
None, None, None, None, 2.7, 27.0, None, None,495.0, 154.0, None,2016-04-23 12:00:00, None,17
None, None, None, None, 2.5, 27.0, None, None,495.0, 154.0, None,2016-04-23 13:00:00, None,17
None, None, None, None, 3.4, 27.0, None, None,495.0, 154.0, None,2016-04-23 14:00:00, None,17
None, None, None, None, 3.6, 27.0, None, None,495.0, 154.0, None,2016-04-23 15:00:00, None,17
None, None, None, None, 4.0, 27.0, None, None,495.0, 153.0, None,2016-04-23 16:00:00, None,17
None, None, None, None, 4.5, 26.0, None, None,495.0, 153.0, None,2016-04-23 17:00:00, None,17
None, None, None, None, 5.2, 27.0, None, None,495.0, 153.0, None,2016-04-23 18:00:00, None,17
None, None, None, None, 6.4, 26.0, None, None,495.0, 152.0, None,2016-04-23 19:00:00, None,17
None, None, None, None, 8.5, 26.0, None, None,496.0, 151.0, None,2016-04-23 20:00:00, None,17
None, None, None, None, 7.4, 26.0, None, None,493.0, 151.0, None,2016-04-23 21:00:00, None,17
None, None, None, None, 7.2, 25.0, None, None,494.0, 149.0, None,2016-04-23 22:00:00, None,17
None, None, None, None, 9.4, 24.0, None, None,496.0, 149.0, None,2016-04-23 23:00:00, None,17
None, None, None, None, 9.1, 24.0, None, None,494.0, 147.0, None,2016-04-24 00:00:00, None,17
None, None, None, None, 6.4, 23.0, None, None,496.0, 146.0, None,2016-04-24 01:00:00, None,17
None, None, None, None, 6.0, 23.0, None, None,495.0, 144.0, None,2016-04-24 02:00:00, None,17
None, None, None, None, 3.9, 23.0, None, None,499.0, 144.0, None,2016-04-24 03:00:00, None,17
None, None, None, None, 3.3, 23.0, None, None,501.0, 142.0, None,2016-04-24 04:00:00, None,17
None, None, None, None, 3.1, 23.0, None, None,502.0, 142.0, None,2016-04-24 05:00:00, None,17
None, None, None, None, 3.1, 23.0, None, None,503.0, 141.0, None,2016-04-24 06:00:00, None,17
None, None, None, None, 3.1, 23.0, None, None,503.0, 140.0, None,2016-04-24 07:00:00, None,17
None, None, None, None, 2.8, 23.0, None, None,504.0, 140.0, None,2016-04-24 08:00:00, None,17
None, None, None, None, 2.0, 23.0, None, None,504.0, 140.0, None,2016-04-24 09:00:00, None,17
None, None, None, None, 1.4, 23.0, None, None,503.0, 139.0, None,2016-04-24 10:00:00, None,17
None, None, None, None, 0.6, 23.0, None, None,504.0, 139.0, None,2016-04-24 11:00:00, None,17
None, None, None, None, 0.1, 22.0, None, None,505.0, 139.0, None,2016-04-24 12:00:00, None,17
None, None, None, None, -0.2, 23.0, None, None,506.0, 140.0, None,2016-04-24 13:00:00, None,17
None, None, None, None, -0.4, 23.0, None, None,507.0, 140.0, None,2016-04-24 14:00:00, None,17
None, None, None, None, -0.6, 25.0, None, None,508.0, 141.0, None,2016-04-24 15:00:00, None,17
None, None, None, None, -0.6, 26.0, None, None,510.0, 142.0, None,2016-04-24 16:00:00, None,17
None, None, None, None, -0.6, 25.0, None, None,510.0, 143.0, None,2016-04-24 17:00:00, None,17
None, None, None, None, -0.3, 27.0, None, None,512.0, 144.0, None,2016-04-24 18:00:00, None,17
None, None, None, None, 0.0, 22.0, None, None,513.0, 144.0, None,2016-04-24 19:00:00, None,17
None, None, None, None, 0.6, 28.0, None, None,513.0, 145.0, None,2016-04-24 20:00:00, None,17
None, None, None, None, 1.0, 26.0, None, None,512.0, 145.0, None,2016-04-24 21:00:00, None,17
None, None, None, None, 1.4, 27.0, None, None,513.0, 146.0, None,2016-04-24 22:00:00, None,17
None, None, None, None, 2.0, 27.0, None, None,513.0, 146.0, None,2016-04-24 23:00:00, None,17
None, None, None, None, 1.8, 26.0, None, None,512.0, 146.0, None,2016-04-25 00:00:00, None,17
None, None, None, None, 1.5, 26.0, None, None,512.0, 146.0, None,2016-04-25 01:00:00, None,17
None, None, None, None, 1.4, 26.0, None, None,512.0, 146.0, None,2016-04-25 02:00:00, None,17
None, None, None, None, 0.7, 26.0, None, None,512.0, 146.0, None,2016-04-25 03:00:00, None,17
None, None, None, None, 0.1, 26.0, None, None,512.0, 145.0, None,2016-04-25 04:00:00, None,17
None, None, None, None, -0.5, 26.0, None, None,512.0, 145.0, None,2016-04-25 05:00:00, None,17
None, None, None, None, -1.1, 26.0, None, None,512.0, 145.0, None,2016-04-25 06:00:00, None,17
None, None, None, None, -1.6, 26.0, None, None,512.0, 144.0, None,2016-04-25 07:00:00, None,17
None, None, None, None, -2.2, 26.0, None, None,512.0, 144.0, None,2016-04-25 08:00:00, None,17
None, None, None, None, -2.8, 26.0, None, None,512.0, 144.0, None,2016-04-25 09:00:00, None,17
None, None, None, None, -3.1, 26.0, None, None,512.0, 144.0, None,2016-04-25 10:00:00, None,17
None, None, None, None, -3.4, 26.0, None, None,511.0, 143.0, None,2016-04-25 11:00:00, None,17
None, None, None, None, -4.0, 25.0, None, None,510.0, 143.0, None,2016-04-25 12:00:00, None,17
None, None, None, None, -4.6, 25.0, None, None,510.0, 143.0, None,2016-04-25 13:00:00, None,17
None, None, None, None, -4.1, 26.0, None, None,511.0, 142.0, None,2016-04-25 14:00:00, None,17
None, None, None, None, -2.6, 25.0, None, None,512.0, 142.0, None,2016-04-25 15:00:00, None,17
None, None, None, None, -0.8, 25.0, None, None,512.0, 142.0, None,2016-04-25 16:00:00, None,17
None, None, None, None, -0.4, 26.0, None, None,512.0, 142.0, None,2016-04-25 17:00:00, None,17
None, None, None, None, 0.9, 25.0, None, None,513.0, 144.0, None,2016-04-25 18:00:00, None,17
None, None, None, None, 1.3, 25.0, None, None,514.0, 145.0, None,2016-04-25 19:00:00, None,17
None, None, None, None, 2.4, 26.0, None, None,514.0, 146.0, None,2016-04-25 20:00:00, None,17
None, None, None, None, 3.4, 25.0, None, None,513.0, 146.0, None,2016-04-25 21:00:00, None,17
None, None, None, None, 4.9, 24.0, None, None,514.0, 147.0, None,2016-04-25 22:00:00, None,17
None, None, None, None, 4.2, 24.0, None, None,514.0, 147.0, None,2016-04-25 23:00:00, None,17
None, None, None, None, 3.6, 24.0, None, None,514.0, 147.0, None,2016-04-26 00:00:00, None,17
None, None, None, None, 3.6, 24.0, None, None,514.0, 146.0, None,2016-04-26 01:00:00, None,17
None, None, None, None, 3.2, 24.0, None, None,514.0, 146.0, None,2016-04-26 02:00:00, None,17
None, None, None, None, 1.7, 23.0, None, None,514.0, 145.0, None,2016-04-26 03:00:00, None,17
None, None, None, None, -0.2, 24.0, None, None,513.0, 144.0, None,2016-04-26 04:00:00, None,17
None, None, None, None, 0.1, 24.0, None, None,514.0, 144.0, None,2016-04-26 05:00:00, None,17
None, None, None, None, -1.8, 24.0, None, None,514.0, 144.0, None,2016-04-26 06:00:00, None,17
None, None, None, None, -3.1, 24.0, None, None,515.0, 143.0, None,2016-04-26 07:00:00, None,17
None, None, None, None, -3.1, 24.0, None, None,515.0, 143.0, None,2016-04-26 08:00:00, None,17
None, None, None, None, -2.8, 23.0, None, None,515.0, 143.0, None,2016-04-26 09:00:00, None,17
None, None, None, None, -2.6, 23.0, None, None,515.0, 143.0, None,2016-04-26 10:00:00, None,17
None, None, None, None, -1.2, 24.0, None, None,515.0, 142.0, None,2016-04-26 11:00:00, None,17
None, None, None, None, -2.3, 24.0, None, None,514.0, 142.0, None,2016-04-26 12:00:00, None,17
None, None, None, None, -2.2, 24.0, None, None,515.0, 142.0, None,2016-04-26 13:00:00, None,17
None, None, None, None, -1.9, 23.0, None, None,515.0, 142.0, None,2016-04-26 14:00:00, None,17
None, None, None, None, -1.3, 24.0, None, None,515.0, 142.0, None,2016-04-26 15:00:00, None,17
None, None, None, None, -0.3, 24.0, None, None,516.0, 142.0, None,2016-04-26 16:00:00, None,17
None, None, None, None, 1.1, 24.0, None, None,515.0, 143.0, None,2016-04-26 17:00:00, None,17
None, None, None, None, 1.6, 24.0, None, None,516.0, 144.0, None,2016-04-26 18:00:00, None,17
None, None, None, None, 2.4, 24.0, None, None,514.0, 144.0, None,2016-04-26 19:00:00, None,17
None, None, None, None, 2.8, 23.0, None, None,515.0, 144.0, None,2016-04-26 20:00:00, None,17
None, None, None, None, 3.0, 23.0, None, None,515.0, 144.0, None,2016-04-26 21:00:00, None,17
None, None, None, None, 2.8, 23.0, None, None,516.0, 144.0, None,2016-04-26 22:00:00, None,17
None, None, None, None, 2.7, 23.0, None, None,516.0, 144.0, None,2016-04-26 23:00:00, None,17
None, None, None, None, 3.7, 22.0, None, None,516.0, 144.0, None,2016-04-27 00:00:00, None,17
None, None, None, None, 3.1, 22.0, None, None,515.0, 143.0, None,2016-04-27 01:00:00, None,17
None, None, None, None, 1.9, 22.0, None, None,516.0, 142.0, None,2016-04-27 02:00:00, None,17
None, None, None, None, 1.6, 22.0, None, None,516.0, 142.0, None,2016-04-27 03:00:00, None,17
None, None, None, None, 0.9, 22.0, None, None,517.0, 142.0, None,2016-04-27 04:00:00, None,17
None, None, None, None, 0.6, 22.0, None, None,517.0, 141.0, None,2016-04-27 05:00:00, None,17
None, None, None, None, 0.0, 22.0, None, None,517.0, 140.0, None,2016-04-27 06:00:00, None,17
None, None, None, None, -0.7, 22.0, None, None,517.0, 140.0, None,2016-04-27 07:00:00, None,17
None, None, None, None, -1.1, 22.0, None, None,516.0, 140.0, None,2016-04-27 08:00:00, None,17
None, None, None, None, -0.7, 22.0, None, None,516.0, 139.0, None,2016-04-27 09:00:00, None,17
None, None, None, None, -1.0, 22.0, None, None,516.0, 139.0, None,2016-04-27 10:00:00, None,17
None, None, None, None, -1.7, 22.0, None, None,516.0, 140.0, None,2016-04-27 11:00:00, None,17
None, None, None, None, -2.1, 22.0, None, None,516.0, 139.0, None,2016-04-27 12:00:00, None,17
None, None, None, None, -2.0, 22.0, None, None,517.0, 139.0, None,2016-04-27 13:00:00, None,17
None, None, None, None, -1.4, 22.0, None, None,517.0, 139.0, None,2016-04-27 14:00:00, None,17
None, None, None, None, 0.9, 22.0, None, None,518.0, 137.0, None,2016-04-27 15:00:00, None,17
None, None, None, None, 2.4, 22.0, None, None,517.0, 136.0, None,2016-04-27 16:00:00, None,17
None, None, None, None, 4.5, 22.0, None, None,516.0, 138.0, None,2016-04-27 17:00:00, None,17
None, None, None, None, 4.3, 22.0, None, None,515.0, 139.0, None,2016-04-27 18:00:00, None,17
None, None, None, None, 4.5, 22.0, None, None,514.0, 140.0, None,2016-04-27 19:00:00, None,17
None, None, None, None, 5.9, 21.0, None, None,516.0, 141.0, None,2016-04-27 20:00:00, None,17
None, None, None, None, 6.2, 21.0, None, None,515.0, 141.0, None,2016-04-27 21:00:00, None,17
None, None, None, None, 6.3, 21.0, None, None,515.0, 140.0, None,2016-04-27 22:00:00, None,17
None, None, None, None, 6.8, 20.0, None, None,515.0, 139.0, None,2016-04-27 23:00:00, None,17
None, None, None, None, 6.9, 20.0, None, None,515.0, 138.0, None,2016-04-28 00:00:00, None,17
None, None, None, None, 6.8, 20.0, None, None,516.0, 137.0, None,2016-04-28 01:00:00, None,17
None, None, None, None, 7.0, 20.0, None, None,516.0, 136.0, None,2016-04-28 02:00:00, None,17
None, None, None, None, 6.3, 20.0, None, None,516.0, 135.0, None,2016-04-28 03:00:00, None,17
None, None, None, None, 3.4, 20.0, None, None,516.0, 134.0, None,2016-04-28 04:00:00, None,17
None, None, None, None, 1.1, 20.0, None, None,515.0, 133.0, None,2016-04-28 05:00:00, None,17
None, None, None, None, -0.1, 20.0, None, None,516.0, 132.0, None,2016-04-28 06:00:00, None,17
None, None, None, None, -1.3, 20.0, None, None,517.0, 132.0, None,2016-04-28 07:00:00, None,17
None, None, None, None, -2.1, 20.0, None, None,517.0, 132.0, None,2016-04-28 08:00:00, None,17
None, None, None, None, -2.2, 20.0, None, None,517.0, 133.0, None,2016-04-28 09:00:00, None,17
None, None, None, None, -2.5, 20.0, None, None,517.0, 132.0, None,2016-04-28 10:00:00, None,17
None, None, None, None, -2.9, 20.0, None, None,517.0, 132.0, None,2016-04-28 11:00:00, None,17
None, None, None, None, -3.1, 20.0, None, None,516.0, 132.0, None,2016-04-28 12:00:00, None,17
None, None, None, None, -3.0, 20.0, None, None,517.0, 132.0, None,2016-04-28 13:00:00, None,17
None, None, None, None, -1.4, 19.0, None, None,517.0, 132.0, None,2016-04-28 14:00:00, None,17
None, None, None, None, 4.0, 20.0, None, None,517.0, 128.0, None,2016-04-28 15:00:00, None,17
