pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1.0,265.0,930.0, None, None,2022-12-03 19:00:00,-14.8, None,100.0, None,49
None, None, 0.0,265.0,930.0, None, None,2022-12-03 20:00:00,-15.8, None,101.0, None,49
None, None, 0.0,265.0,930.0, None, None,2022-12-03 21:00:00,-15.7, None,101.0, None,49
None, None, 1.0,265.0,931.0, None, None,2022-12-03 22:00:00,-16.4, None,100.0, None,49
None, None, 0.0,265.0,931.0, None, None,2022-12-03 23:00:00,-15.7, None,100.0, None,49
None, None, 0.0,265.0,931.0, None, None,2022-12-04 00:00:00,-15.3, None,100.0, None,49
None, None, 0.0,265.0,931.0, None, None,2022-12-04 01:00:00,-15.6, None,100.0, None,49
None, None, None,265.0,930.0, None, None,2022-12-04 02:00:00,-15.6, None,100.0, None,49
None, None, 0.0,265.0,930.0, None, None,2022-12-04 03:00:00,-15.3, None,100.0, None,49
None, None, 0.0,265.0,930.0, None, None,2022-12-04 04:00:00,-14.6, None,99.0, None,49
None, None, None,265.0,929.0, None, None,2022-12-04 05:00:00,-15.1, None,100.0, None,49
None, None, 0.0,266.0,929.0, None, None,2022-12-04 06:00:00,-15.0, None,99.0, None,49
None, None, 0.0,266.0,929.0, None, None,2022-12-04 07:00:00,-15.1, None,99.0, None,49
None, None, 0.0,266.0,929.0, None, None,2022-12-04 08:00:00,-14.6, None,99.0, None,49
None, None, None,266.0,928.0, None, None,2022-12-04 09:00:00,-15.0, None,99.0, None,49
None, None, None,266.0,927.0, None, None,2022-12-04 10:00:00,-14.6, None,99.0, None,49
None, None, None,266.0,926.0, None, None,2022-12-04 11:00:00,-13.2, None,99.0, None,49
None, None, None,266.0,921.0, None, None,2022-12-04 12:00:00,-10.5, None,99.0, None,49
None, None, None,266.0,915.0, None, None,2022-12-04 13:00:00,-10.9, None,99.0, None,49
None, None, 3.0,267.0,918.0, None, None,2022-12-04 14:00:00,-10.4, None,99.0, None,49
None, None, 3.0,267.0,921.0, None, None,2022-12-04 15:00:00,-10.2, None,99.0, None,49
None, None, 0.0,267.0,921.0, None, None,2022-12-04 16:00:00,-11.9, None,99.0, None,49
None, None, 0.0,267.0,921.0, None, None,2022-12-04 17:00:00,-12.5, None,99.0, None,49
None, None, 0.0,267.0,921.0, None, None,2022-12-04 18:00:00,-13.6, None,99.0, None,49
None, None, None,267.0,920.0, None, None,2022-12-04 19:00:00,-12.4, None,98.0, None,49
None, None, 1.0,267.0,921.0, None, None,2022-12-04 20:00:00,-12.4, None,98.0, None,49
None, None, None,267.0,920.0, None, None,2022-12-04 21:00:00,-11.4, None,98.0, None,49
None, None, None,267.0,919.0, None, None,2022-12-04 22:00:00,-10.5, None,97.0, None,49
None, None, 0.0,267.0,919.0, None, None,2022-12-04 23:00:00,-11.1, None,97.0, None,49
None, None, 1.0,267.0,920.0, None, None,2022-12-05 00:00:00,-11.0, None,97.0, None,49
None, None, 0.0,267.0,920.0, None, None,2022-12-05 01:00:00,-11.1, None,96.0, None,49
None, None, 0.0,267.0,920.0, None, None,2022-12-05 02:00:00,-10.9, None,95.0, None,49
None, None, None,267.0,919.0, None, None,2022-12-05 03:00:00,-10.9, None,95.0, None,49
None, None, 0.0,267.0,919.0, None, None,2022-12-05 04:00:00,-10.0, None,95.0, None,49
None, None, 1.0,267.0,920.0, None, None,2022-12-05 05:00:00,-11.0, None,95.0, None,49
None, None, None,267.0,919.0, None, None,2022-12-05 06:00:00,-10.4, None,94.0, None,49
None, None, 0.0,267.0,919.0, None, None,2022-12-05 07:00:00,-10.0, None,94.0, None,49
None, None, 0.0,267.0,919.0, None, None,2022-12-05 08:00:00,-10.3, None,94.0, None,49
None, None, 0.0,267.0,919.0, None, None,2022-12-05 09:00:00,-9.7, None,93.0, None,49
None, None, None,267.0,918.0, None, None,2022-12-05 10:00:00,-8.0, None,490.0, None,49
None, None, 1.0,266.0,919.0, None, None,2022-12-05 11:00:00,-8.3, None,490.0, None,49
None, None, 0.0,266.0,919.0, None, None,2022-12-05 12:00:00,-6.2, None,93.0, None,49
2.0, None, None,266.0,917.0, None, None,2022-12-05 13:00:00,-2.9, None,94.0, None,49
4.0, None, 5.0,266.0,922.0, None, None,2022-12-05 14:00:00,-4.5, None,97.0, None,49
3.0, None, 2.0,267.0,924.0, None, None,2022-12-05 15:00:00,-4.5, None,96.0, None,49
4.0, None, 1.0,267.0,925.0, None, None,2022-12-05 16:00:00,-7.4, None,97.0, None,49
5.0, None, 1.0,267.0,926.0, None, None,2022-12-05 17:00:00,-8.1, None,97.0, None,49
5.0, None, 0.0,267.0,926.0, None, None,2022-12-05 18:00:00,-8.2, None,97.0, None,49
6.0, None, 0.0,267.0,926.0, None, None,2022-12-05 19:00:00,-6.7, None,94.0, None,49
6.0, None, None,266.0,926.0, None, None,2022-12-05 21:00:00,-6.8, None,92.0, None,49
8.0, None, 1.0,266.0,927.0, None, None,2022-12-05 22:00:00,-7.5, None,93.0, None,49
8.0, None, 0.0,266.0,927.0, None, None,2022-12-05 23:00:00,-7.9, None,94.0, None,49
7.0, None, 0.0,266.0,927.0, None, None,2022-12-06 00:00:00,-8.1, None,490.0, None,49
7.0, None, 0.0,266.0,927.0, None, None,2022-12-06 01:00:00,-8.4, None,490.0, None,49
7.0, None, 0.0,266.0,927.0, None, None,2022-12-06 02:00:00,-8.1, None,90.0, None,49
8.0, None, 0.0,266.0,927.0, None, None,2022-12-06 03:00:00,-7.6, None,490.0, None,49
8.0, None, 0.0,265.0,927.0, None, None,2022-12-06 04:00:00,-7.5, None,184.0, None,49
7.0, None, 0.0,265.0,927.0, None, None,2022-12-06 05:00:00,-7.4, None,96.0, None,49
8.0, None, 0.0,265.0,927.0, None, None,2022-12-06 06:00:00,-7.5, None,490.0, None,49
9.0, None, 1.0,265.0,928.0, None, None,2022-12-06 07:00:00,-7.5, None,490.0, None,49
9.0, None, 0.0,265.0,928.0, None, None,2022-12-06 08:00:00,-7.2, None,490.0, None,49
9.0, None, 0.0,265.0,928.0, None, None,2022-12-06 09:00:00,-7.1, None,490.0, None,49
10.0, None, 0.0,265.0,928.0, None, None,2022-12-06 10:00:00,-7.1, None,490.0, None,49
9.0, None, 0.0,265.0,928.0, None, None,2022-12-06 11:00:00,-7.2, None,490.0, None,49
9.0, None, 0.0,265.0,928.0, None, None,2022-12-06 12:00:00,-6.9, None,490.0, None,49
11.0, None, 0.0,265.0,928.0, None, None,2022-12-06 13:00:00,-6.5, None,490.0, None,49
6.0, None, 0.0,265.0,928.0, None, None,2022-12-06 14:00:00,-6.3, None,96.0, None,49
4.0, None, 0.0,265.0,928.0, None, None,2022-12-06 15:00:00,-6.4, None,96.0, None,49
3.0, None, 0.0,265.0,928.0, None, None,2022-12-06 16:00:00,-6.5, None,96.0, None,49
2.0, None, 0.0,265.0,928.0, None, None,2022-12-06 17:00:00,-6.0, None,96.0, None,49
2.0, None, 0.0,265.0,928.0, None, None,2022-12-06 18:00:00,-6.1, None,96.0, None,49
2.0, None, 0.0,266.0,928.0, None, None,2022-12-06 19:00:00,-5.8, None,96.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-06 20:00:00,-5.6, None,490.0, None,49
2.0, None, 0.0,266.0,928.0, None, None,2022-12-06 21:00:00,-5.1, None,96.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-06 22:00:00,-4.6, None,96.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-06 23:00:00,-4.5, None,96.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-07 00:00:00,-4.3, None,96.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-07 01:00:00,-4.2, None,490.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-07 02:00:00,-4.1, None,490.0, None,49
1.0, None, 0.0,266.0,928.0, None, None,2022-12-07 03:00:00,-4.2, None,490.0, None,49
1.0, None, 0.0,267.0,928.0, None, None,2022-12-07 04:00:00,-3.9, None,490.0, None,49
0.0, None, None,267.0,927.0, None, None,2022-12-07 05:00:00,-3.9, None,490.0, None,49
0.0, None, 0.0,268.0,927.0, None, None,2022-12-07 06:00:00,-3.6, None,490.0, None,49
None, None, 0.0,268.0,927.0, None, None,2022-12-07 07:00:00,-4.1, None,97.0, None,49
None, None, 0.0,268.0,927.0, None, None,2022-12-07 08:00:00,-4.5, None,97.0, None,49
None, None, 0.0,268.0,927.0, None, None,2022-12-07 09:00:00,-4.2, None,96.0, None,49
None, None, 0.0,268.0,927.0, None, None,2022-12-07 10:00:00,-3.4, None,490.0, None,49
None, None, 0.0,268.0,927.0, None, None,2022-12-07 11:00:00,-2.8, None,490.0, None,49
None, None, 0.0,268.0,927.0, None, None,2022-12-07 12:00:00,-2.6, None,490.0, None,49
None, None, None,268.0,926.0, None, None,2022-12-07 13:00:00,-2.5, None,97.0, None,49
None, None, 0.0,268.0,926.0, None, None,2022-12-07 14:00:00,-2.3, None,97.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-07 15:00:00,-2.5, None,97.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-07 16:00:00,-2.7, None,97.0, None,49
None, None, 1.0,269.0,927.0, None, None,2022-12-07 17:00:00,-2.9, None,96.0, None,49
None, None, None,270.0,926.0, None, None,2022-12-07 18:00:00,-2.7, None,96.0, None,49
None, None, 0.0,270.0,926.0, None, None,2022-12-07 19:00:00,-2.5, None,95.0, None,49
None, None, 0.0,270.0,926.0, None, None,2022-12-07 20:00:00,-1.8, None,95.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-07 21:00:00,-2.3, None,95.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-07 22:00:00,-2.6, None,94.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-07 23:00:00,-2.8, None,94.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 00:00:00,-2.5, None,93.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 01:00:00,-2.8, None,93.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 02:00:00,-3.3, None,94.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 03:00:00,-3.2, None,93.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 04:00:00,-2.5, None,490.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 05:00:00,-3.4, None,91.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 06:00:00,-3.1, None,90.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 07:00:00,-3.1, None,90.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 08:00:00,-3.0, None,91.0, None,49
None, None, 0.0,269.0,926.0, None, None,2022-12-08 09:00:00,-3.0, None,92.0, None,49
None, None, 0.0,266.0,926.0, None, None,2022-12-08 10:00:00,-2.7, None,490.0, None,49
None, None, 0.0,266.0,926.0, None, None,2022-12-08 11:00:00,-2.9, None,99.0, None,49
None, None, 0.0,266.0,926.0, None, None,2022-12-08 12:00:00,-3.1, None,99.0, None,49
None, None, None,266.0,925.0, None, None,2022-12-08 13:00:00,-2.8, None,99.0, None,49
0.0, None, 1.0,266.0,926.0, None, None,2022-12-08 14:00:00,-3.4, None,97.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 15:00:00,-3.7, None,98.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 16:00:00,-3.9, None,97.0, None,49
None, None, 0.0,266.0,926.0, None, None,2022-12-08 17:00:00,-4.5, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 18:00:00,-4.8, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 19:00:00,-5.7, None,98.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 20:00:00,-6.0, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 21:00:00,-5.9, None,97.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 22:00:00,-5.6, None,98.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-08 23:00:00,-5.7, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 00:00:00,-6.3, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 01:00:00,-6.8, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 02:00:00,-6.8, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 03:00:00,-6.0, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 04:00:00,-6.2, None,99.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 05:00:00,-5.5, None,98.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 06:00:00,-6.1, None,98.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 07:00:00,-5.7, None,97.0, None,49
1.0, None, 1.0,266.0,927.0, None, None,2022-12-09 08:00:00,-8.4, None,96.0, None,49
0.0, None, None,266.0,926.0, None, None,2022-12-09 09:00:00,-7.7, None,98.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 10:00:00,-7.7, None,97.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 11:00:00,-7.2, None,97.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 12:00:00,-5.5, None,95.0, None,49
1.0, None, 0.0,266.0,926.0, None, None,2022-12-09 13:00:00,-4.7, None,96.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 14:00:00,-4.9, None,96.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 15:00:00,-4.7, None,95.0, None,49
1.0, None, 1.0,266.0,927.0, None, None,2022-12-09 16:00:00,-5.6, None,95.0, None,49
1.0, None, 0.0,266.0,927.0, None, None,2022-12-09 17:00:00,-5.8, None,96.0, None,49
0.0, None, None,266.0,926.0, None, None,2022-12-09 18:00:00,-5.6, None,97.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 19:00:00,-5.7, None,97.0, None,49
0.0, None, 0.0,266.0,926.0, None, None,2022-12-09 20:00:00,-5.9, None,97.0, None,49
1.0, None, 1.0,266.0,927.0, None, None,2022-12-09 21:00:00,-6.3, None,97.0, None,49
1.0, None, 0.0,266.0,927.0, None, None,2022-12-09 22:00:00,-7.1, None,96.0, None,49
1.0, None, 0.0,266.0,927.0, None, None,2022-12-09 23:00:00,-7.9, None,97.0, None,49
