CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.733, 97.9, None, None, None, 13.13, 3.135, 287.8, -3.0, None, -2.7, -2.8, 0.0, -3.0, None, -2.4, None, None, 98.0, None,2021-10-24 02:00:00, None, None, None, None,43
-2.782, 97.9, None, None, None, 6.991, 3.975, 279.4, -3.0, None, -2.8, -2.8, 0.0, -3.0, None, -2.4, None, None, 98.0, None,2021-10-24 03:00:00, None, None, None, None,43
-3.073, 97.7, None, None, None, 22.62, 4.222, 298.4, -3.0, None, -3.1, -3.1, 0.0, -3.0, None, -2.4, None, None, 98.0, None,2021-10-24 04:00:00, None, None, None, None,43
-2.782, 96.3, None, None, None, 74.5, 0.981, 336.9, -3.0, None, -2.8, -3.1, 0.0, -3.0, None, -2.4, None, None, 96.0, None,2021-10-24 05:00:00, None, None, None, None,43
-2.879, 93.3, None, None, None, 56.58, 3.178, 250.0, -4.0, None, -2.9, -3.1, 0.0, -4.0, None, -2.4, None, None, 93.0, None,2021-10-24 06:00:00, None, None, None, None,43
-2.587, 87.9, None, None, None, 54.0, 2.672, 269.9, -4.0, None, -2.6, -3.2, 0.0, -4.0, None, -2.6, None, None, 88.0, None,2021-10-24 07:00:00, None, None, None, None,43
-2.295, 79.0, None, None, None, 56.12, 7.83, 316.9, -5.0, None, -2.3, -3.2, 0.0, -5.0, None, -2.2, None, None, 79.0, None,2021-10-24 08:00:00, None, None, None, None,43
-2.052, 75.3, None, None, None, 69.32, 4.283, 288.7, -5.0, None, -2.1, -3.2, 0.0, -5.0, None, -1.8, None, None, 75.0, None,2021-10-24 09:00:00, None, None, None, None,43
-1.371, 69.43, None, None, None, 55.63, 6.975, 300.7, -6.0, None, -1.4, -3.2, 0.0, -6.0, None, -1.4, None, None, 69.0, None,2021-10-24 10:00:00, None, None, None, None,43
-1.53, 76.6, None, None, None, 13.97, 12.62, 282.4, -5.0, None, -1.5, -3.2, 0.0, -5.0, None, -1.4, None, None, 77.0, None,2021-10-24 11:00:00, None, None, None, None,43
-1.006, 69.82, None, None, None, 5.478, 9.05, 247.7, -5.0, None, -1.0, -3.2, 0.0, -5.0, None, -1.0, None, None, 70.0, None,2021-10-24 12:00:00, None, None, None, None,43
-1.2, 72.8, None, None, None, 8.27, 9.62, 242.6, -5.0, None, -1.2, -3.2, 0.0, -5.0, None, -0.6, None, None, 73.0, None,2021-10-24 13:00:00, None, None, None, None,43
-1.395, 77.2, None, None, None, 6.984, 10.65, 256.7, -4.0, None, -1.4, -3.2, 0.0, -4.0, None, -0.6, None, None, 77.0, None,2021-10-24 14:00:00, None, None, None, None,43
-1.687, 82.2, None, None, None, 2.464, 11.38, 279.7, -4.0, None, -1.7, -3.2, 0.0, -4.0, None, -0.6, None, None, 82.0, None,2021-10-24 15:00:00, None, None, None, None,43
-2.401, 94.2, None, None, None, 1.692, 15.04, 283.9, -3.0, None, -2.4, -3.2, 0.0, -3.0, None, -0.6, None, None, 94.0, None,2021-10-24 16:00:00, None, None, None, None,43
-2.587, 97.3, None, None, None, 0.27, 15.67, 285.1, -3.0, None, -2.6, -3.2, 0.0, -3.0, None, -0.6, None, None, 97.0, None,2021-10-24 17:00:00, None, None, None, None,43
-2.441, 97.7, None, None, None, 0.093, 15.44, 285.4, -3.0, None, -2.4, -3.2, 0.0, -3.0, None, -0.6, None, None, 98.0, None,2021-10-24 18:00:00, None, None, None, None,43
-2.149, 97.9, None, None, None, 0.619, 15.11, 285.2, -2.0, None, -2.1, -2.5, 0.0, -2.0, None, -2.1, None, None, 98.0, None,2021-10-24 19:00:00, None, None, None, None,43
-2.052, 97.3, None, None, None, 7.19, 20.45, 283.1, -2.0, None, -2.1, -2.5, 0.0, -2.0, None, -1.4, None, None, 97.0, None,2021-10-24 20:00:00, None, None, None, None,43
-2.149, 98.0, None, None, None, 0.217, 16.36, 288.9, -2.0, None, -2.1, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-24 21:00:00, None, None, None, None,43
-2.246, 98.1, None, None, None, 0.355, 13.45, 288.3, -2.0, None, -2.2, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-24 22:00:00, None, None, None, None,43
-2.1, 98.1, None, None, None, 0.0, 8.81, 288.2, -2.0, None, -2.1, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-24 23:00:00, None, None, None, None,43
-1.711, 98.0, None, None, None, 0.148, 10.23, 288.2, -2.0, None, -1.7, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-25 00:00:00, None, None, None, None,43
-1.565, 98.1, None, None, None, 22.92, 2.599, 308.5, -2.0, None, -1.6, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-25 01:00:00, None, None, None, None,43
-1.711, 98.1, None, None, None, 29.36, 2.978, 317.1, -2.0, None, -1.7, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-25 02:00:00, None, None, None, None,43
-1.76, 98.1, None, None, None, 13.33, 3.574, 247.5, -2.0, None, -1.8, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-25 03:00:00, None, None, None, None,43
-2.1, 98.3, None, None, None, 32.95, 3.611, 247.0, -2.0, None, -2.1, -2.5, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-10-25 04:00:00, None, None, None, None,43
-2.441, 98.2, None, None, None, 21.25, 4.619, 264.4, -3.0, None, -2.4, -2.6, 0.0, -3.0, None, -1.4, None, None, 98.0, None,2021-10-25 05:00:00, None, None, None, None,43
-2.83, 98.0, None, None, None, 6.78, 4.513, 312.3, -3.0, None, -2.8, -2.8, 0.0, -3.0, None, -1.4, None, None, 98.0, None,2021-10-25 06:00:00, None, None, None, None,43
-3.025, 97.9, None, None, None, 39.17, 4.121, 29.35, -3.0, None, -3.0, -3.0, 0.0, -3.0, None, -2.8, None, None, 98.0, None,2021-10-25 07:00:00, None, None, None, None,43
-3.511, 97.7, None, None, None, 19.7, 4.899, 353.6, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -2.8, None, None, 98.0, None,2021-10-25 08:00:00, None, None, None, None,43
-3.657, 97.5, None, None, None, 41.65, 4.926, 314.9, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -2.8, None, None, 98.0, None,2021-10-25 09:00:00, None, None, None, None,43
-3.365, 97.6, None, None, None, 61.48, 2.207, 277.0, -4.0, None, -3.4, -3.8, 0.0, -4.0, None, -2.8, None, None, 98.0, None,2021-10-25 10:00:00, None, None, None, None,43
-3.317, 97.4, None, None, None, 41.12, 4.367, 239.4, -4.0, None, -3.3, -3.8, 0.0, -4.0, None, -2.8, None, None, 97.0, None,2021-10-25 11:00:00, None, None, None, None,43
-3.268, 97.4, None, None, None, 72.7, 0.937, 234.8, -4.0, None, -3.3, -3.8, 0.0, -4.0, None, -2.8, None, None, 97.0, None,2021-10-25 12:00:00, None, None, None, None,43
-3.122, 97.7, None, None, None, 63.27, 2.207, 303.3, -3.0, None, -3.1, -3.8, 0.0, -3.0, None, -2.8, None, None, 98.0, None,2021-10-25 13:00:00, None, None, None, None,43
-2.976, 97.5, None, None, None, 55.12, 2.192, 351.3, -3.0, None, -3.0, -3.8, 0.0, -3.0, None, -2.7, None, None, 98.0, None,2021-10-25 14:00:00, None, None, None, None,43
-3.193, 97.6, None, None, None, 63.34, 1.514, 333.6, -3.0, None, -3.2, -3.8, 0.0, -3.0, None, -2.7, None, None, 98.0, None,2021-10-25 15:00:00, None, None, None, None,43
-3.368, 97.4, None, None, None, 52.28, 2.391, 294.4, -4.0, None, -3.4, -3.8, 0.0, -4.0, None, -2.7, None, None, 97.0, None,2021-10-25 16:00:00, None, None, None, None,43
-3.414, 97.4, None, None, None, 13.83, 2.357, 327.6, -4.0, None, -3.4, -3.8, 0.0, -4.0, None, -2.7, None, None, 97.0, None,2021-10-25 17:00:00, None, None, None, None,43
-3.463, 97.4, None, None, None, 32.54, 3.371, 20.07, -4.0, None, -3.5, -3.8, 0.0, -4.0, None, -2.7, None, None, 97.0, None,2021-10-25 18:00:00, None, None, None, None,43
-3.463, 97.4, None, None, None, 53.83, 2.466, 284.8, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-25 19:00:00, None, None, None, None,43
-3.414, 97.4, None, None, None, 12.97, 3.985, 239.4, -4.0, None, -3.4, -3.5, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-25 20:00:00, None, None, None, None,43
-3.365, 97.2, None, None, None, 33.25, 3.889, 288.8, -4.0, None, -3.4, -3.5, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-25 21:00:00, None, None, None, None,43
-3.365, 97.4, None, None, None, 13.95, 3.263, 293.1, -4.0, None, -3.4, -3.5, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-25 22:00:00, None, None, None, None,43
-3.317, 97.4, None, None, None, 35.34, 2.661, 264.5, -4.0, None, -3.3, -3.5, 0.0, -4.0, None, -3.3, None, None, 97.0, None,2021-10-25 23:00:00, None, None, None, None,43
-3.268, 97.5, None, None, None, 21.02, 3.67, 250.3, -4.0, None, -3.3, -3.5, 0.0, -4.0, None, -3.3, None, None, 98.0, None,2021-10-26 00:00:00, None, None, None, None,43
-3.171, 97.5, None, None, None, 37.35, 4.814, 348.9, -3.0, None, -3.2, -3.5, 0.0, -3.0, None, -3.2, None, None, 98.0, None,2021-10-26 01:00:00, None, None, None, None,43
-3.122, 97.6, None, None, None, 24.66, 5.115, 354.0, -3.0, None, -3.1, -3.5, 0.0, -3.0, None, -3.1, None, None, 98.0, None,2021-10-26 02:00:00, None, None, None, None,43
-3.122, 97.7, None, None, None, 58.54, 4.134, 334.9, -3.0, None, -3.1, -3.5, 0.0, -3.0, None, -3.1, None, None, 98.0, None,2021-10-26 03:00:00, None, None, None, None,43
-3.171, 97.6, None, None, None, 75.9, 1.457, 205.8, -3.0, None, -3.2, -3.5, 0.0, -3.0, None, -3.1, None, None, 98.0, None,2021-10-26 04:00:00, None, None, None, None,43
-3.268, 97.6, None, None, None, 68.29, 2.755, 42.17, -4.0, None, -3.3, -3.5, 0.0, -4.0, None, -3.1, None, None, 98.0, None,2021-10-26 05:00:00, None, None, None, None,43
-3.365, 97.5, None, None, None, 45.36, 8.72, 351.7, -4.0, None, -3.4, -3.5, 0.0, -4.0, None, -3.1, None, None, 98.0, None,2021-10-26 06:00:00, None, None, None, None,43
-3.463, 97.5, None, None, None, 31.24, 9.36, 264.4, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -3.4, None, None, 98.0, None,2021-10-26 07:00:00, None, None, None, None,43
-3.463, 97.6, None, None, None, 55.03, 7.12, 284.1, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -3.4, None, None, 98.0, None,2021-10-26 08:00:00, None, None, None, None,43
-3.317, 97.6, None, None, None, 49.93, 6.223, 252.4, -4.0, None, -3.3, -3.5, 0.0, -4.0, None, -3.3, None, None, 98.0, None,2021-10-26 09:00:00, None, None, None, None,43
-4.387, 97.1, None, None, None, 27.53, 13.82, 286.9, -5.0, None, -4.4, -4.4, 0.0, -5.0, None, -3.3, None, None, 97.0, None,2021-10-26 10:00:00, None, None, None, None,43
-3.657, 97.2, None, None, None, 33.25, 9.05, 243.6, -4.0, None, -3.7, -4.4, 0.0, -4.0, None, -3.3, None, None, 97.0, None,2021-10-26 11:00:00, None, None, None, None,43
-3.755, 97.0, None, None, None, 5.16, 6.731, 308.9, -4.0, None, -3.8, -4.4, 0.0, -4.0, None, -3.3, None, None, 97.0, None,2021-10-26 12:00:00, None, None, None, None,43
-3.415, 97.3, None, None, None, 35.44, 5.062, 267.2, -4.0, None, -3.4, -4.4, 0.0, -4.0, None, -3.2, None, None, 97.0, None,2021-10-26 13:00:00, None, None, None, None,43
-3.043, 97.4, None, None, None, 19.25, 8.72, 241.8, -3.0, None, -3.0, -4.4, 0.0, -3.0, None, -2.9, None, None, 97.0, None,2021-10-26 14:00:00, None, None, None, None,43
-3.34, 97.0, None, None, None, 10.94, 4.77, 249.7, -4.0, None, -3.3, -4.4, 0.0, -4.0, None, -2.7, None, None, 97.0, None,2021-10-26 15:00:00, None, None, None, None,43
-2.854, 97.3, None, None, None, 4.474, 2.519, 263.7, -3.0, None, -2.9, -4.4, 0.0, -3.0, None, -2.7, None, None, 97.0, None,2021-10-26 16:00:00, None, None, None, None,43
-3.713, 97.1, None, None, None, 1.531, 4.118, 273.3, -4.0, None, -3.7, -4.4, 0.0, -4.0, None, -2.7, None, None, 97.0, None,2021-10-26 17:00:00, None, None, None, None,43
-3.755, 97.2, None, None, None, 8.45, 5.134, 288.5, -4.0, None, -3.8, -4.4, 0.0, -4.0, None, -2.7, None, None, 97.0, None,2021-10-26 18:00:00, None, None, None, None,43
-3.706, 97.2, None, None, None, 0.568, 3.293, 292.6, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2021-10-26 19:00:00, None, None, None, None,43
-3.657, 97.2, None, None, None, 6.243, 5.028, 296.1, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2021-10-26 20:00:00, None, None, None, None,43
-3.511, 97.3, None, None, None, 3.87, 5.635, 296.7, -4.0, None, -3.5, -3.8, 0.0, -4.0, None, -3.5, None, None, 97.0, None,2021-10-26 21:00:00, None, None, None, None,43
-3.463, 97.4, None, None, None, 24.71, 6.252, 259.1, -4.0, None, -3.5, -3.8, 0.0, -4.0, None, -3.5, None, None, 97.0, None,2021-10-26 22:00:00, None, None, None, None,43
-3.511, 97.4, None, None, None, 46.29, 6.224, 220.4, -4.0, None, -3.5, -3.8, 0.0, -4.0, None, -3.5, None, None, 97.0, None,2021-10-26 23:00:00, None, None, None, None,43
-3.511, 97.3, None, None, None, 29.41, 8.1, 246.0, -4.0, None, -3.5, -3.8, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-27 00:00:00, None, None, None, None,43
-3.706, 97.3, None, None, None, 27.71, 16.12, 333.0, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-27 01:00:00, None, None, None, None,43
-4.144, 97.2, None, None, None, 57.38, 10.82, 326.7, -4.0, None, -4.1, -4.1, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2021-10-27 02:00:00, None, None, None, None,43
-4.188, 97.2, None, None, None, 66.16, 6.445, 324.9, -5.0, None, -4.2, -4.3, 0.0, -5.0, None, -3.4, None, None, 97.0, None,2021-10-27 03:00:00, None, None, None, None,43
-4.323, 97.0, None, None, None, 55.07, 11.58, 326.3, -5.0, None, -4.3, -4.3, 0.0, -5.0, None, -3.4, None, None, 97.0, None,2021-10-27 04:00:00, None, None, None, None,43
-4.802, 96.8, None, None, None, 53.79, 12.12, 1.45, -5.0, None, -4.8, -4.8, 0.0, -5.0, None, -3.4, None, None, 97.0, None,2021-10-27 05:00:00, None, None, None, None,43
-4.753, 96.7, None, None, None, 57.35, 11.63, 336.0, -5.0, None, -4.8, -4.8, 0.0, -5.0, None, -3.4, None, None, 97.0, None,2021-10-27 06:00:00, None, None, None, None,43
-4.899, 96.6, None, None, None, 58.86, 8.22, 321.1, -5.0, None, -4.9, -4.9, 0.0, -5.0, None, -4.8, None, None, 97.0, None,2021-10-27 07:00:00, None, None, None, None,43
-5.142, 96.3, None, None, None, 60.23, 6.531, 19.14, -6.0, None, -5.1, -5.1, 0.0, -6.0, None, -4.8, None, None, 96.0, None,2021-10-27 08:00:00, None, None, None, None,43
-5.24, 96.3, None, None, None, 67.15, 4.216, 289.5, -6.0, None, -5.2, -5.2, 0.0, -6.0, None, -4.8, None, None, 96.0, None,2021-10-27 09:00:00, None, None, None, None,43
-4.996, 96.3, None, None, None, 43.09, 7.4, 3.405, -5.0, None, -5.0, -5.2, 0.0, -5.0, None, -4.8, None, None, 96.0, None,2021-10-27 10:00:00, None, None, None, None,43
-4.755, 96.3, None, None, None, 23.66, 9.65, 350.3, -5.0, None, -4.8, -5.2, 0.0, -5.0, None, -4.7, None, None, 96.0, None,2021-10-27 11:00:00, None, None, None, None,43
-4.661, 96.1, None, None, None, 33.23, 7.95, 307.0, -5.0, None, -4.7, -5.2, 0.0, -5.0, None, -4.7, None, None, 96.0, None,2021-10-27 12:00:00, None, None, None, None,43
-4.289, 96.4, None, None, None, 53.26, 4.282, 308.9, -5.0, None, -4.3, -5.2, 0.0, -5.0, None, -4.3, None, None, 96.0, None,2021-10-27 13:00:00, None, None, None, None,43
