wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
235.0, 80.0, 2.1, 0.0, 12.6, 2.2, 16.0, 14.1, 81.0, 0.0, 0.0, 81.0,2022-07-02 00:00:00, None,27
236.0, 82.0, 5.3, 0.0, 11.9, 2.6, 14.9, 12.9, 149.0, 0.0, 0.0, 84.0,2022-07-02 01:00:00, None,27
225.0, 81.0, 2.2, 0.0, 10.9, 4.1, 14.1, 12.4, 235.0, 0.0, 0.0, 86.0,2022-07-02 02:00:00, None,27
213.0, 84.0, 2.6, 0.0, 10.3, 0.0, 12.9, 11.2, 236.0, 0.0, 0.0, 92.0,2022-07-02 03:00:00, None,27
199.0, 86.0, 4.1, 0.0, 10.1, 0.0, 12.4, 13.6, 225.0, 0.0, 0.0, 85.0,2022-07-02 04:00:00, None,27
155.0, 92.0, None, 0.0, 9.9, 3.2, 11.2, 16.6, 213.0, 0.0, 0.0, 68.0,2022-07-02 05:00:00, None,27
335.0, 85.0, None, 0.0, 11.1, 4.6, 13.6, 18.4, 199.0, 0.0, 0.0, 62.0,2022-07-02 06:00:00, None,27
336.0, 68.0, 3.2, 0.0, 10.7, 7.5, 16.6, 19.8, 155.0, 0.0, 0.0, 58.0,2022-07-02 07:00:00, None,27
358.0, 62.0, 4.6, 0.0, 11.0, 8.5, 18.4, 21.5, 335.0, 0.0, 0.0, 51.0,2022-07-02 08:00:00, None,27
347.0, 58.0, 7.5, 0.0, 11.3, 7.2, 19.8, 23.2, 336.0, 0.0, 0.0, 44.0,2022-07-02 09:00:00, None,27
347.0, 51.0, 8.5, 0.0, 10.9, 7.5, 21.5, 24.5, 358.0, 0.0, 0.0, 37.0,2022-07-02 10:00:00, None,27
267.0, 44.0, 7.2, 0.0, 10.3, 7.3, 23.2, 26.8, 347.0, 0.0, 0.0, 35.0,2022-07-02 11:00:00, None,27
326.0, 37.0, 7.5, 0.0, 8.9, 7.1, 24.5, 28.1, 347.0, 0.0, 0.0, 31.0,2022-07-02 12:00:00, None,27
299.0, None, None, 0.0, None, 6.7, None, 29.1, None, None, None, 28.0,2022-07-02 13:00:00, None,27
1.0, 31.0, 7.1, 0.0, 9.4, 9.1, 28.1, 29.1, 326.0, 0.0, 0.0, 24.0,2022-07-02 14:00:00, None,27
333.0, 28.0, 6.7, 0.0, 8.7, 4.7, 29.1, 28.3, 299.0, 0.0, 0.0, 31.0,2022-07-02 15:00:00, None,27
244.0, 24.0, 9.1, 0.0, 6.5, 2.5, 29.1, 26.5, 1.0, 0.0, 0.0, 46.0,2022-07-02 16:00:00, None,27
206.0, None, None, 0.0, None, 1.8, None, 25.3, None, None, None, 52.0,2022-07-02 17:00:00, None,27
222.0, None, None, 0.0, None, 0.0, None, 23.3, None, None, None, 56.0,2022-07-02 18:00:00, None,27
239.0, 52.0, 1.8, 0.0, 14.7, 1.9, 25.3, 20.5, 206.0, 0.0, 0.0, 56.0,2022-07-02 19:00:00, None,27
229.0, 56.0, None, 0.0, 14.0, 4.3, 23.3, 18.3, 222.0, 0.0, 0.0, 58.0,2022-07-02 20:00:00, None,27
102.0, 56.0, 1.9, 0.0, 11.4, 1.8, 20.5, 16.7, 239.0, 0.0, 0.0, 67.0,2022-07-02 21:00:00, None,27
238.0, 58.0, 4.3, 0.0, 9.9, 3.6, 18.3, 15.6, 229.0, 0.0, 0.0, 73.0,2022-07-02 22:00:00, None,27
None, 67.0, 1.8, None, 10.5, None, 16.7, None, 102.0, 0.0, 0.0, None,2022-07-02 23:00:00, None,27
359.0, None, None, 0.0, None, 4.5, None, 15.7, None, None, None, 69.0,2022-07-03 00:00:00, None,27
303.0, 73.0, 3.1, 0.0, 10.8, 3.5, 15.6, 15.2, 347.0, 0.0, 0.0, 74.0,2022-07-03 01:00:00, None,27
237.0, 69.0, 4.5, 0.0, 10.0, 4.4, 15.7, 14.9, 359.0, 0.0, 0.0, 76.0,2022-07-03 02:00:00, None,27
233.0, 74.0, 3.5, 0.0, 10.6, 4.2, 15.2, 14.2, 303.0, 0.0, 0.0, 79.0,2022-07-03 03:00:00, None,27
315.0, 76.0, 4.4, 0.0, 10.7, 3.4, 14.9, 14.9, 237.0, 0.0, 0.0, 76.0,2022-07-03 04:00:00, None,27
30.0, 79.0, 4.2, 0.0, 10.6, 5.7, 14.2, 16.2, 233.0, 0.0, 0.0, 73.0,2022-07-03 05:00:00, None,27
358.0, None, None, 0.0, None, 6.0, None, 17.9, None, None, None, 63.0,2022-07-03 06:00:00, None,27
329.0, 73.0, 5.7, 0.0, 11.4, 3.0, 16.2, 18.5, 30.0, 0.0, 0.0, 63.0,2022-07-03 07:00:00, None,27
359.0, 63.0, None, 0.0, 10.8, 4.2, 17.9, 19.2, 358.0, 0.0, 0.0, 60.0,2022-07-03 08:00:00, None,27
150.0, 63.0, None, 0.0, 11.3, 13.9, 18.5, 18.4, 329.0, 0.0, 0.0, 67.0,2022-07-03 09:00:00, None,27
157.0, 60.0, 4.2, 0.4, 11.3, 12.9, 19.2, 15.5, 359.0, 0.0, 0.0, 87.0,2022-07-03 10:00:00, None,27
153.0, 67.0, 13.9, 0.4, 12.2, 11.9, 18.4, 15.5, 150.0, 0.0, 0.0, 88.0,2022-07-03 11:00:00, None,27
306.0, 87.0, 12.9, 4.2, 13.3, 3.1, 15.5, 14.7, 157.0, 0.4, 0.4, 96.0,2022-07-03 12:00:00, None,27
346.0, 88.0, 11.9, 0.8, 13.5, 3.1, 15.5, 15.7, 153.0, 0.4, 0.8, 95.0,2022-07-03 13:00:00, None,27
359.0, 96.0, 3.1, 0.0, 14.1, 7.1, 14.7, 17.7, 306.0, 4.2, 5.0, 83.0,2022-07-03 14:00:00, None,27
343.0, 95.0, 3.1, 0.0, 14.9, 6.6, 15.7, 18.1, 346.0, 0.8, 5.8, 80.0,2022-07-03 15:00:00, None,27
91.0, 83.0, 7.1, 0.0, 14.8, 4.2, 17.7, 18.6, 359.0, 0.0, 5.8, 75.0,2022-07-03 16:00:00, None,27
310.0, 80.0, 6.6, 0.0, 14.6, 3.5, 18.1, 18.1, 343.0, 0.0, 5.8, 83.0,2022-07-03 17:00:00, None,27
153.0, 75.0, 4.2, 0.0, 14.1, 10.1, 18.6, 17.5, 91.0, 0.0, 5.8, 86.0,2022-07-03 18:00:00, None,27
157.0, 83.0, 3.5, 0.0, 15.2, 5.8, 18.1, 16.6, 310.0, 0.0, 5.8, 93.0,2022-07-03 19:00:00, None,27
