wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
344.0, 100.0, 1.8, 0.0, -2.3, 3.0, -2.3, -2.3, 354.0, 0.0, 0.0, 100.0,2021-11-19 00:00:00, None,47
240.0, None, None, 0.0, None, 0.0, None, -2.5, None, None, None, 100.0,2021-11-19 01:00:00, None,47
339.0, 100.0, 0.0, 0.0, -2.5, 2.2, -2.5, -2.2, 240.0, 0.0, 0.0, 100.0,2021-11-19 02:00:00, 3.0,47
297.0, 100.0, 2.2, 0.0, -2.2, 2.9, -2.2, -2.2, 339.0, 0.0, 0.0, 100.0,2021-11-19 03:00:00, 3.0,47
281.0, 100.0, 2.9, 0.0, -2.2, 4.9, -2.2, -2.2, 297.0, 0.0, 0.0, 98.0,2021-11-19 04:00:00, 3.0,47
262.0, None, None, 0.0, None, 1.9, None, -2.4, None, None, None, 99.0,2021-11-19 05:00:00, None,47
253.0, None, None, 0.0, None, 1.6, None, -2.6, None, None, None, 100.0,2021-11-19 06:00:00, None,47
305.0, 100.0, 1.6, 0.0, -2.6, 4.1, -2.6, -2.0, 253.0, 0.0, 0.0, 95.0,2021-11-19 07:00:00, 3.0,47
236.0, 95.0, 4.1, 0.0, -2.7, 2.9, -2.0, -1.6, 305.0, 0.0, 0.0, 95.0,2021-11-19 08:00:00, 3.0,47
229.0, 95.0, 2.9, 0.0, -2.3, 3.1, -1.6, -1.0, 236.0, 0.0, 0.0, 96.0,2021-11-19 09:00:00, 3.0,47
214.0, 96.0, 3.1, 0.4, -1.6, 4.4, -1.0, 0.1, 229.0, 0.0, 0.0, 89.0,2021-11-19 10:00:00, 3.0,47
245.0, 89.0, 4.4, 0.4, -1.5, 3.6, 0.1, 0.9, 214.0, 0.4, 0.4, 85.0,2021-11-19 11:00:00, 3.0,47
228.0, None, None, 0.8, None, 5.9, None, 3.5, None, None, None, 62.0,2021-11-19 12:00:00, None,47
204.0, None, None, 0.6, None, 4.5, None, 3.8, None, None, None, 60.0,2021-11-19 13:00:00, None,47
275.0, None, None, 0.2, None, 5.1, None, 2.3, None, None, None, 65.0,2021-11-19 14:00:00, None,47
323.0, 65.0, 5.1, 0.0, -3.6, 5.3, 2.3, -0.7, 275.0, 0.2, 2.4, 82.0,2021-11-19 15:00:00, 2.0,47
25.0, 82.0, 5.3, 0.0, -3.4, 1.8, -0.7, -2.7, 323.0, 0.0, 2.4, 94.0,2021-11-19 16:00:00, 2.0,47
38.0, 94.0, 1.8, 0.0, -3.5, 3.0, -2.7, -3.3, 25.0, 0.0, 2.4, 94.0,2021-11-19 17:00:00, 3.0,47
132.0, 94.0, 3.0, 0.0, -4.1, 2.0, -3.3, -4.4, 38.0, 0.0, 2.4, 99.0,2021-11-19 18:00:00, 3.0,47
288.0, 99.0, 2.0, 0.0, -4.5, 2.7, -4.4, -4.8, 132.0, 0.0, 2.4, 100.0,2021-11-19 19:00:00, 3.0,47
53.0, 100.0, 2.7, 0.0, -4.8, 2.9, -4.8, -5.5, 288.0, 0.0, 2.4, 99.0,2021-11-19 20:00:00, 3.0,47
287.0, 99.0, 2.9, 0.0, -5.6, 3.3, -5.5, -5.1, 53.0, 0.0, 2.4, 98.0,2021-11-19 21:00:00, None,47
266.0, 98.0, 3.3, 0.0, -5.4, 3.4, -5.1, -4.7, 287.0, 0.0, 2.4, 97.0,2021-11-19 22:00:00, None,47
262.0, 97.0, 3.4, 0.0, -5.1, 3.4, -4.7, -4.4, 266.0, 0.0, 2.4, 96.0,2021-11-19 23:00:00, None,47
334.0, 96.0, 3.4, 0.0, -4.9, 2.2, -4.4, -4.0, 262.0, 0.0, 2.4, 95.0,2021-11-20 00:00:00, 3.0,47
104.0, 95.0, 2.2, 0.0, -4.7, 2.1, -4.0, -3.5, 334.0, 0.0, 2.4, 96.0,2021-11-20 01:00:00, 3.0,47
212.0, 96.0, 2.1, 0.0, -4.0, 2.2, -3.5, -3.2, 104.0, 0.0, 2.4, 95.0,2021-11-20 02:00:00, 3.0,47
74.0, 95.0, 2.2, 0.0, -3.9, 1.7, -3.2, -3.2, 212.0, 0.0, 2.4, 97.0,2021-11-20 03:00:00, 3.0,47
288.0, 97.0, 1.7, 0.0, -3.6, 4.2, -3.2, -3.6, 74.0, 0.0, 2.4, 96.0,2021-11-20 04:00:00, 3.0,47
264.0, 96.0, 4.2, 0.0, -4.1, 1.8, -3.6, -4.4, 288.0, 0.0, 2.4, 97.0,2021-11-20 05:00:00, None,47
264.0, 97.0, 1.8, 0.0, -4.8, 1.9, -4.4, -4.9, 264.0, 0.0, 2.4, 96.0,2021-11-20 06:00:00, None,47
297.0, 96.0, 1.9, 0.0, -5.4, 3.7, -4.9, -4.0, 264.0, 0.0, 2.4, 95.0,2021-11-20 07:00:00, 3.0,47
132.0, 95.0, 3.7, 0.0, -4.7, 2.4, -4.0, -2.6, 297.0, 0.0, 2.4, 90.0,2021-11-20 08:00:00, 3.0,47
149.0, 90.0, 2.4, 0.0, -4.0, 4.0, -2.6, -1.3, 132.0, 0.0, 2.4, 85.0,2021-11-20 09:00:00, 3.0,47
165.0, 85.0, 4.0, 0.0, -3.5, 3.5, -1.3, -0.9, 149.0, 0.0, 2.4, 91.0,2021-11-20 10:00:00, 3.0,47
168.0, 91.0, 3.5, 0.0, -2.2, 7.7, -0.9, 1.7, 165.0, 0.0, 2.0, 77.0,2021-11-20 11:00:00, 3.0,47
149.0, 77.0, 7.7, 0.0, -1.9, 6.7, 1.7, 1.7, 168.0, 0.0, 1.6, 78.0,2021-11-20 12:00:00, 3.0,47
142.0, 78.0, 6.7, 0.0, -1.7, 6.9, 1.7, 1.4, 149.0, 0.0, 0.8, 80.0,2021-11-20 13:00:00, None,47
135.0, 80.0, 6.9, 0.0, -1.7, 4.9, 1.4, 0.8, 142.0, 0.0, 0.2, 83.0,2021-11-20 14:00:00, 2.0,47
55.0, 83.0, 4.9, 0.0, -1.8, 3.3, 0.8, -0.6, 135.0, 0.0, 0.0, 92.0,2021-11-20 15:00:00, 2.0,47
77.0, 92.0, 3.3, 0.0, -1.7, 3.3, -0.6, -1.2, 55.0, 0.0, 0.0, 97.0,2021-11-20 16:00:00, 2.0,47
50.0, None, None, 0.0, None, 1.9, None, -1.3, None, None, None, 98.0,2021-11-20 17:00:00, None,47
356.0, None, None, 0.0, None, 1.9, None, -1.3, None, None, None, 99.0,2021-11-20 18:00:00, None,47
15.0, None, None, 0.0, None, 2.9, None, -1.5, None, None, None, 100.0,2021-11-20 19:00:00, None,47
17.0, 100.0, 2.9, 0.0, -1.5, 2.8, -1.5, -1.5, 15.0, 0.0, 0.0, 100.0,2021-11-20 20:00:00, 2.0,47
23.0, 100.0, 2.8, 0.0, -1.5, 4.1, -1.5, -2.1, 17.0, 0.0, 0.0, 100.0,2021-11-20 21:00:00, 2.0,47
40.0, 100.0, 4.1, 0.0, -2.1, 2.6, -2.1, -1.9, 23.0, 0.0, 0.0, 100.0,2021-11-20 22:00:00, 2.0,47
336.0, 100.0, 2.6, 0.0, -1.9, 2.2, -1.9, -2.2, 40.0, 0.0, 0.0, 100.0,2021-11-20 23:00:00, 2.0,47
68.0, None, None, 0.0, None, 2.2, None, -1.6, None, None, None, 100.0,2021-11-21 00:00:00, None,47
92.0, None, None, 0.0, None, 2.8, None, -1.6, None, None, None, 100.0,2021-11-21 01:00:00, None,47
142.0, None, None, 0.0, None, 3.1, None, -1.4, None, None, None, 100.0,2021-11-21 02:00:00, None,47
9.0, 100.0, 3.1, 0.0, -1.4, 0.0, -1.4, -1.2, 142.0, 0.0, None, 100.0,2021-11-21 03:00:00, 4.0,47
9.0, 100.0, 0.0, 0.0, -1.2, 0.0, -1.2, -1.1, 9.0, 0.0, 0.0, 100.0,2021-11-21 04:00:00, 4.0,47
10.0, 100.0, 0.0, 0.0, -1.1, 1.6, -1.1, -1.0, 9.0, 0.0, 0.0, 100.0,2021-11-21 05:00:00, 4.0,47
9.0, 100.0, 1.6, 0.0, -1.0, 2.3, -1.0, -1.0, 10.0, 0.0, 0.0, 100.0,2021-11-21 06:00:00, 4.0,47
10.0, 100.0, 2.3, 0.0, -1.0, 0.0, -1.0, -0.7, 9.0, 0.0, 0.0, 100.0,2021-11-21 07:00:00, 5.0,47
10.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.6, 10.0, 0.0, 0.0, 100.0,2021-11-21 08:00:00, 9.0,47
10.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, 0.1, 10.0, 0.0, 0.0, 100.0,2021-11-21 09:00:00, 8.0,47
9.0, 100.0, 0.0, 0.0, 0.1, 1.7, 0.1, 0.9, 10.0, 0.0, 0.0, 100.0,2021-11-21 10:00:00, 8.0,47
356.0, 100.0, 1.7, 0.0, 0.9, 2.4, 0.9, 0.8, 9.0, 0.0, 0.0, 99.0,2021-11-21 11:00:00, 8.0,47
113.0, 99.0, 2.4, 0.0, 0.7, 0.0, 0.8, 0.4, 356.0, 0.0, 0.0, 100.0,2021-11-21 12:00:00, None,47
196.0, 100.0, 0.0, 0.0, 0.4, 3.1, 0.4, 0.5, 113.0, 0.0, 0.0, 100.0,2021-11-21 13:00:00, None,47
87.0, 100.0, 3.1, 0.0, 0.5, 2.0, 0.5, 0.4, 196.0, 0.0, 0.0, 100.0,2021-11-21 14:00:00, None,47
223.0, 100.0, 2.0, 0.0, 0.4, 2.5, 0.4, 0.1, 87.0, 0.0, 0.0, 100.0,2021-11-21 15:00:00, 6.0,47
20.0, 100.0, 2.5, 0.0, 0.1, 3.3, 0.1, 0.2, 223.0, 0.0, 0.0, 100.0,2021-11-21 16:00:00, 6.0,47
10.0, 100.0, 3.3, 0.0, 0.2, 2.1, 0.2, 0.1, 20.0, 0.0, 0.0, 100.0,2021-11-21 17:00:00, 9.0,47
16.0, 100.0, 2.1, 0.0, 0.1, 0.0, 0.1, 0.0, 10.0, 0.0, 0.0, 100.0,2021-11-21 18:00:00, 8.0,47
351.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 16.0, 0.0, 0.0, 100.0,2021-11-21 19:00:00, None,47
334.0, 100.0, 0.0, 0.0, -0.1, 2.1, -0.1, -0.4, 351.0, 0.0, 0.0, 100.0,2021-11-21 20:00:00, None,47
7.0, 100.0, 2.1, 0.0, -0.4, 1.9, -0.4, -0.6, 334.0, 0.0, 0.0, 100.0,2021-11-21 21:00:00, 8.0,47
23.0, 100.0, 1.9, 0.0, -0.6, 1.7, -0.6, -0.7, 7.0, 0.0, 0.0, 100.0,2021-11-21 22:00:00, 8.0,47
271.0, 100.0, 1.7, 0.0, -0.7, 1.8, -0.7, -0.7, 23.0, 0.0, 0.0, 100.0,2021-11-21 23:00:00, 7.0,47
320.0, 100.0, 1.8, 0.0, -0.7, 2.5, -0.7, -0.7, 271.0, 0.0, 0.0, 100.0,2021-11-22 00:00:00, 8.0,47
38.0, 100.0, 2.5, 0.0, -0.7, 2.4, -0.7, -0.8, 320.0, 0.0, 0.0, 100.0,2021-11-22 01:00:00, 8.0,47
275.0, 100.0, 2.4, 0.0, -0.8, 3.1, -0.8, -0.9, 38.0, 0.0, 0.0, 100.0,2021-11-22 02:00:00, 8.0,47
49.0, 100.0, 3.1, 0.0, -0.9, 2.5, -0.9, -0.9, 275.0, 0.0, 0.0, 100.0,2021-11-22 03:00:00, None,47
28.0, 100.0, 2.5, 0.0, -0.9, 3.5, -0.9, -1.9, 49.0, 0.0, 0.0, 100.0,2021-11-22 04:00:00, 8.0,47
35.0, 100.0, 3.5, 0.0, -1.9, 3.7, -1.9, -2.3, 28.0, 0.0, 0.0, 100.0,2021-11-22 05:00:00, 7.0,47
28.0, 100.0, 3.7, 0.0, -2.3, 4.0, -2.3, -2.7, 35.0, 0.0, 0.0, 100.0,2021-11-22 06:00:00, 7.0,47
279.0, 100.0, 4.0, 0.0, -2.7, 4.4, -2.7, -2.9, 28.0, 0.0, 0.0, 100.0,2021-11-22 07:00:00, 7.0,47
293.0, 100.0, 4.4, 0.0, -2.9, 2.9, -2.9, -1.8, 279.0, 0.0, 0.0, 99.0,2021-11-22 08:00:00, 7.0,47
277.0, None, None, 0.6, None, 2.2, None, 2.3, None, None, None, 88.0,2021-11-22 09:00:00, None,47
111.0, 88.0, 2.2, 0.8, 0.5, 5.6, 2.3, 3.6, 277.0, 0.6, 0.6, 90.0,2021-11-22 10:00:00, 7.0,47
178.0, 90.0, 5.6, 1.0, 2.1, 3.6, 3.6, 5.3, 111.0, 0.8, 1.4, 79.0,2021-11-22 11:00:00, 7.0,47
168.0, 79.0, 3.6, 1.4, 2.0, 4.8, 5.3, 6.4, 178.0, 1.0, 2.4, 79.0,2021-11-22 12:00:00, 7.0,47
142.0, 79.0, 4.8, 1.8, 3.0, 3.8, 6.4, 4.2, 168.0, 1.4, 3.8, 94.0,2021-11-22 13:00:00, 7.0,47
24.0, 94.0, 3.8, 0.6, 3.3, 5.0, 4.2, 3.4, 142.0, 1.8, 5.6, 100.0,2021-11-22 14:00:00, 7.0,47
82.0, 100.0, 5.0, 0.2, 3.4, 5.5, 3.4, 1.1, 24.0, 0.6, 6.2, 100.0,2021-11-22 15:00:00, 6.0,47
347.0, 100.0, 5.5, 0.0, 1.1, 4.4, 1.1, 0.4, 82.0, 0.2, 6.4, 100.0,2021-11-22 16:00:00, 6.0,47
24.0, None, None, 0.0, None, 2.6, None, 0.1, None, None, None, 100.0,2021-11-22 17:00:00, None,47
6.0, 100.0, 2.6, 0.0, 0.1, 3.1, 0.1, -0.3, 24.0, 0.0, 6.4, 100.0,2021-11-22 18:00:00, 6.0,47
34.0, 100.0, 3.1, 0.0, -0.3, 4.3, -0.3, -0.5, 6.0, 0.0, 6.4, 100.0,2021-11-22 19:00:00, 6.0,47
352.0, 100.0, 4.3, 0.0, -0.5, 4.0, -0.5, -0.6, 34.0, 0.0, 6.4, 100.0,2021-11-22 20:00:00, 6.0,47
54.0, 100.0, 4.0, 0.0, -0.6, 3.1, -0.6, -0.6, 352.0, 0.0, 6.4, 100.0,2021-11-22 21:00:00, 6.0,47
82.0, 100.0, 3.1, 0.0, -0.6, 4.1, -0.6, -0.5, 54.0, 0.0, 6.4, 100.0,2021-11-22 22:00:00, 6.0,47
321.0, 100.0, 4.1, 0.0, -0.5, 2.2, -0.5, -0.7, 82.0, 0.0, 6.4, 100.0,2021-11-22 23:00:00, 6.0,47
286.0, 100.0, 2.2, 0.0, -0.7, 2.5, -0.7, -0.9, 321.0, 0.0, 6.4, 100.0,2021-11-23 00:00:00, 6.0,47
37.0, 100.0, 2.5, 0.0, -0.9, 1.9, -0.9, -0.7, 286.0, 0.0, 6.4, 100.0,2021-11-23 01:00:00, 6.0,47
36.0, 100.0, 1.9, 0.0, -0.7, 3.5, -0.7, -0.5, 37.0, 0.0, 6.4, 100.0,2021-11-23 02:00:00, 6.0,47
33.0, 100.0, 3.5, 0.0, -0.5, 3.3, -0.5, -1.0, 36.0, 0.0, 6.4, 100.0,2021-11-23 03:00:00, 6.0,47
22.0, 100.0, 3.3, 0.0, -1.0, 2.9, -1.0, -0.7, 33.0, 0.0, 6.4, 100.0,2021-11-23 04:00:00, 6.0,47
293.0, 100.0, 2.9, 0.0, -0.7, 2.0, -0.7, -1.0, 22.0, 0.0, 6.4, 100.0,2021-11-23 05:00:00, 6.0,47
62.0, 100.0, 2.0, 0.0, -1.0, 0.0, -1.0, -0.9, 293.0, 0.0, 6.4, 100.0,2021-11-23 06:00:00, 6.0,47
295.0, 100.0, 0.0, 0.0, -0.9, 2.8, -0.9, -0.7, 62.0, 0.0, 6.4, 100.0,2021-11-23 07:00:00, 6.0,47
314.0, 100.0, 2.8, 0.0, -0.7, 6.8, -0.7, 0.4, 295.0, 0.0, 6.4, 100.0,2021-11-23 08:00:00, 6.0,47
271.0, 100.0, 6.8, 0.0, 0.4, 4.6, 0.4, 0.4, 314.0, 0.0, 6.4, 100.0,2021-11-23 09:00:00, None,47
262.0, 100.0, 4.6, 0.2, 0.4, 3.1, 0.4, 0.6, 271.0, 0.0, 5.8, 100.0,2021-11-23 10:00:00, None,47
283.0, 100.0, 3.1, 0.2, 0.6, 5.8, 0.6, 3.0, 262.0, 0.2, 5.2, 87.0,2021-11-23 11:00:00, None,47
227.0, 87.0, 5.8, 0.2, 1.0, 5.4, 3.0, 5.5, 283.0, 0.2, 4.4, 70.0,2021-11-23 12:00:00, 6.0,47
258.0, 70.0, 5.4, 0.6, 0.5, 5.4, 5.5, 6.3, 227.0, 0.2, 3.2, 65.0,2021-11-23 13:00:00, None,47
323.0, 65.0, 5.4, 0.0, 0.2, 3.9, 6.3, 3.8, 258.0, 0.6, 2.0, 69.0,2021-11-23 14:00:00, 5.0,47
279.0, 69.0, 3.9, 0.0, -1.4, 3.8, 3.8, 2.4, 323.0, 0.0, 1.4, 65.0,2021-11-23 15:00:00, 5.0,47
356.0, 65.0, 3.8, 0.0, -3.5, 3.4, 2.4, 0.5, 279.0, 0.0, 1.2, 83.0,2021-11-23 16:00:00, None,47
284.0, 83.0, 3.4, 0.0, -2.0, 4.4, 0.5, 0.0, 356.0, 0.0, 1.2, 80.0,2021-11-23 17:00:00, None,47
329.0, 80.0, 4.4, 0.0, -3.0, 6.3, 0.0, 0.5, 284.0, 0.0, 1.2, 75.0,2021-11-23 18:00:00, None,47
318.0, 75.0, 6.3, 0.0, -3.4, 8.1, 0.5, 0.2, 329.0, 0.0, 1.2, 69.0,2021-11-23 19:00:00, 6.0,47
267.0, 69.0, 8.1, 0.0, -4.8, 4.1, 0.2, -2.3, 318.0, 0.0, 1.2, 87.0,2021-11-23 20:00:00, 6.0,47
