RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.44, None, None, None, 2.904, 198.5, -7.0, 17.3, -7.0, None, None, None, None, None, None, None, None, None, 20.65, None, 21.1, 14.0, None, 42.15, None, 20.7, 0.0, None,2022-07-31 10:00:00, None,31
13.33, None, None, None, 4.03, 211.9, -5.0, 17.3, -5.0, None, None, None, None, None, None, None, None, None, 24.57, None, 24.6, 13.0, None, 41.92, None, 24.6, 0.0, None,2022-07-31 11:00:00, None,31
12.29, None, None, None, 6.158, 214.8, -4.0, 17.3, -4.0, None, None, None, None, None, None, None, None, None, 28.04, None, 28.0, 12.0, None, 31.39, None, 28.0, 0.0, None,2022-07-31 12:00:00, None,31
11.84, None, None, None, 5.851, 221.0, -3.0, 17.3, -3.0, None, None, None, None, None, None, None, None, None, 29.56, None, 29.6, 12.0, None, 29.74, None, 29.6, 0.4, None,2022-07-31 13:00:00, None,31
11.55, None, None, None, 4.218, 243.3, -2.0, 17.3, -2.0, None, None, None, None, None, None, None, None, None, 30.73, None, 30.7, 12.0, None, 38.79, None, 30.7, -0.6, None,2022-07-31 14:00:00, None,31
11.99, None, None, None, 5.507, 233.5, -3.0, 17.3, -3.0, None, None, None, None, None, None, None, None, None, 29.05, None, 31.4, 12.0, None, 33.47, None, 29.1, -0.3, None,2022-07-31 15:00:00, None,31
12.47, None, None, None, 6.031, 223.0, -4.0, 17.3, -4.0, None, None, None, None, None, None, None, None, None, 27.45, None, 31.4, 12.0, None, 33.92, None, 27.5, 0.5, None,2022-07-31 16:00:00, None,31
12.5, None, None, None, 5.056, 214.4, -4.0, 17.3, -4.0, None, None, None, None, None, None, None, None, None, 27.15, None, 31.4, 13.0, None, 35.35, None, 27.2, 0.1, None,2022-07-31 17:00:00, None,31
12.86, None, None, None, 4.578, 258.2, -5.0, 17.3, -5.0, None, None, None, None, None, None, None, None, None, 26.15, None, 31.4, 13.0, None, 29.9, None, 26.2, 0.0, None,2022-07-31 18:00:00, None,31
13.05, None, None, None, 3.824, 253.1, -5.0, 25.5, -5.0, None, None, None, None, None, None, None, None, None, 25.52, None, 26.2, 13.0, None, 30.75, None, 25.5, 0.1, None,2022-07-31 19:00:00, None,31
13.35, None, None, None, 3.071, 241.0, -6.0, 24.1, -6.0, None, None, None, None, None, None, None, None, None, 24.08, None, 26.2, 13.0, None, 28.32, None, 24.1, 0.0, None,2022-07-31 20:00:00, None,31
13.64, None, None, None, 5.313, 207.4, -6.0, 23.1, -6.0, None, None, None, None, None, None, None, None, None, 23.13, None, 26.2, 14.0, None, 17.06, None, 23.1, -0.2, None,2022-07-31 21:00:00, None,31
13.9, None, None, None, 2.788, 199.0, -6.0, 22.4, -6.0, None, None, None, None, None, None, None, None, None, 22.47, None, 26.2, 14.0, None, 36.92, None, 22.5, 0.0, None,2022-07-31 22:00:00, None,31
13.9, None, None, None, 2.945, 67.73, -6.0, 22.4, -6.0, None, None, None, None, None, None, None, None, None, 22.47, None, 26.2, 14.0, None, 13.59, None, 22.5, -0.3, None,2022-07-31 23:00:00, None,31
14.13, None, None, None, 4.513, 164.2, -7.0, 21.5, -7.0, None, None, None, None, None, None, None, None, None, 21.5, None, 26.2, 14.0, None, 37.73, None, 21.5, 0.0, None,2022-08-01 00:00:00, None,31
14.62, None, None, None, 3.807, 180.0, -8.0, 19.9, -8.0, None, None, None, None, None, None, None, None, None, 19.85, None, 26.2, 15.0, None, 35.63, None, 19.9, -0.1, None,2022-08-01 01:00:00, None,31
14.93, None, None, None, 5.021, 183.8, -8.0, 18.8, -8.0, None, None, None, None, None, None, None, None, None, 18.81, None, 26.2, 15.0, None, 36.52, None, 18.8, -0.2, None,2022-08-01 02:00:00, None,31
15.01, None, None, None, 2.759, 168.7, -9.0, 18.6, -9.0, None, None, None, None, None, None, None, None, None, 18.55, None, 26.2, 15.0, None, 46.84, None, 18.6, -0.1, None,2022-08-01 03:00:00, None,31
15.09, None, None, None, 2.262, 133.8, -9.0, 18.1, -9.0, None, None, None, None, None, None, None, None, None, 18.3, None, 26.2, 15.0, None, 50.91, None, 18.3, 0.0, None,2022-08-01 04:00:00, None,31
15.22, None, None, None, 2.539, 147.2, -9.0, 17.8, -9.0, None, None, None, None, None, None, None, None, None, 17.85, None, 26.2, 15.0, None, 50.98, None, 17.9, -0.3, None,2022-08-01 05:00:00, None,31
15.66, None, None, None, 3.043, 183.6, -10.0, 16.4, -10.0, None, None, None, None, None, None, None, None, None, 16.39, None, 26.2, 16.0, None, 43.82, None, 16.4, -0.2, None,2022-08-01 06:00:00, None,31
15.46, None, None, None, 1.952, 171.9, -9.0, 16.4, -9.0, None, None, None, None, None, None, None, None, None, 17.07, None, 17.1, 15.0, None, 49.45, None, 17.1, -0.7, None,2022-08-01 07:00:00, None,31
15.49, None, None, None, 2.068, 171.4, -9.0, 16.4, -9.0, None, None, None, None, None, None, None, None, None, 16.95, None, 17.1, 15.0, None, 48.13, None, 17.0, -0.2, None,2022-08-01 08:00:00, None,31
14.72, None, None, None, 1.323, 180.2, -8.0, 16.4, -8.0, None, None, None, None, None, None, None, None, None, 19.51, None, 19.7, 15.0, None, 65.85, None, 19.5, 0.0, None,2022-08-01 09:00:00, None,31
14.53, None, None, None, 1.562, 182.7, -8.0, 16.4, -8.0, None, None, None, None, None, None, None, None, None, 20.16, None, 20.2, 15.0, None, 65.48, None, 20.2, 0.0, None,2022-08-01 10:00:00, None,31
13.73, None, None, None, 0.462, 320.8, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 22.83, None, 22.9, 14.0, None, 76.3, None, 22.8, 0.0, None,2022-08-01 11:00:00, None,31
13.94, None, None, None, 0.479, 318.2, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 22.32, None, 23.0, 14.0, None, 75.8, None, 22.3, 0.0, None,2022-08-01 12:00:00, None,31
13.61, None, None, None, 0.621, 260.0, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 23.42, None, 23.4, 14.0, None, 73.5, None, 23.4, 0.0, None,2022-08-01 13:00:00, None,31
13.7, None, None, None, 2.87, 257.3, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 23.35, None, 23.8, 14.0, None, 46.46, None, 23.4, 0.3, None,2022-08-01 14:00:00, None,31
13.53, None, None, None, 2.012, 239.3, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 23.72, None, 23.8, 14.0, None, 49.28, None, 23.7, 0.0, None,2022-08-01 15:00:00, None,31
13.42, None, None, None, 2.814, 275.7, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 24.07, None, 24.2, 13.0, None, 46.26, None, 24.1, -0.1, None,2022-08-01 16:00:00, None,31
13.35, None, None, None, 2.507, 248.5, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 24.08, None, 24.2, 13.0, None, 58.56, None, 24.1, 0.0, None,2022-08-01 17:00:00, None,31
13.62, None, None, None, 5.798, 222.9, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, None, 23.41, None, 24.2, 14.0, None, 43.89, None, 23.4, 0.1, None,2022-08-01 18:00:00, None,31
13.7, None, None, None, 5.988, 208.7, -6.0, 22.8, -6.0, None, None, None, None, None, None, None, None, None, 22.92, None, 23.4, 14.0, None, 45.93, None, 22.9, 0.0, None,2022-08-01 19:00:00, None,31
14.24, None, None, None, 4.344, 209.8, -7.0, 21.3, -7.0, None, None, None, None, None, None, None, None, None, 21.34, None, 23.4, 14.0, None, 46.6, None, 21.3, 0.0, None,2022-08-01 20:00:00, None,31
14.43, None, None, None, 2.345, 185.6, -7.0, 20.1, -7.0, None, None, None, None, None, None, None, None, None, 20.5, None, 23.4, 14.0, None, 57.78, None, 20.5, 0.0, None,2022-08-01 21:00:00, None,31
43.43, None, None, None, 9.52, 76.1, -1.0, 11.3, -1.0, None, None, None, None, None, None, None, None, None, 11.34, None, 23.4, 43.0, None, 16.2, None, 11.3, None, None,2022-08-02 02:00:00, None,31
45.76, None, None, None, 10.95, 65.1, 0.0, 11.1, 0.0, None, None, None, None, None, None, None, None, None, 11.42, None, 23.4, 46.0, None, 13.92, None, 11.4, 0.0, None,2022-08-02 03:00:00, None,31
46.56, None, None, None, 2.359, 209.4, 0.0, 10.9, 0.0, None, None, None, None, None, None, None, None, None, 11.22, None, 23.4, 47.0, None, 47.93, None, 11.2, None, None,2022-08-02 05:00:00, None,31
46.76, None, None, None, 3.56, 220.1, 0.0, 10.9, 0.0, None, None, None, None, None, None, None, None, None, 11.42, None, 23.4, 47.0, None, 24.92, None, 11.4, 0.2, None,2022-08-02 06:00:00, None,31
46.64, None, None, None, 4.989, 205.5, 1.0, 11.4, 1.0, None, None, None, None, None, None, None, None, None, 11.95, None, 12.0, 47.0, None, 26.62, None, 12.0, -0.2, None,2022-08-02 07:00:00, None,31
46.35, None, None, None, 4.128, 203.3, 1.0, 11.4, 1.0, None, None, None, None, None, None, None, None, None, 12.38, None, 12.4, 46.0, None, 32.36, None, 12.4, 0.0, None,2022-08-02 08:00:00, None,31
46.33, None, None, None, 4.496, 221.0, 2.0, 11.4, 2.0, None, None, None, None, None, None, None, None, None, 13.01, None, 13.1, 46.0, None, 22.24, None, 13.0, 0.0, None,2022-08-02 09:00:00, None,31
42.6, None, None, None, 3.673, 225.7, 2.0, 11.4, 2.0, None, None, None, None, None, None, None, None, None, 14.69, None, 14.7, 43.0, None, 28.56, None, 14.7, 0.0, None,2022-08-02 10:00:00, None,31
31.63, None, None, None, 4.946, 196.5, -2.0, 11.4, -2.0, None, None, None, None, None, None, None, None, None, 15.06, None, 15.4, 32.0, None, 31.89, None, 15.1, 0.0, None,2022-08-02 11:00:00, None,31
24.49, None, None, None, 3.699, 212.6, -3.0, 11.4, -3.0, None, None, None, None, None, None, None, None, None, 17.66, None, 17.7, 24.0, None, 36.55, None, 17.7, 0.0, None,2022-08-02 12:00:00, None,31
16.81, None, None, None, 3.692, 227.0, -6.0, 11.4, -6.0, None, None, None, None, None, None, None, None, None, 19.98, None, 20.0, 17.0, None, 35.83, None, 20.0, -0.2, None,2022-08-02 13:00:00, None,31
15.42, None, None, None, 4.502, 240.1, -5.0, 11.4, -5.0, None, None, None, None, None, None, None, None, None, 21.98, None, 22.0, 15.0, None, 32.32, None, 22.0, -0.3, None,2022-08-02 14:00:00, None,31
15.16, None, None, None, 4.084, 272.4, -7.0, 11.4, -7.0, None, None, None, None, None, None, None, None, None, 20.58, None, 22.1, 15.0, None, 34.11, None, 20.6, 0.4, None,2022-08-02 15:00:00, None,31
15.33, None, None, None, 3.226, 310.5, -7.0, 11.4, -7.0, None, None, None, None, None, None, None, None, None, 20.01, None, 22.1, 15.0, None, 52.87, None, 20.0, 0.0, None,2022-08-02 16:00:00, None,31
15.13, None, None, None, 4.181, 287.2, -7.0, 11.4, -7.0, None, None, None, None, None, None, None, None, None, 20.06, None, 22.1, 15.0, None, 32.32, None, 20.1, 0.0, None,2022-08-02 17:00:00, None,31
15.61, None, None, None, 3.614, 282.8, -8.0, 11.4, -8.0, None, None, None, None, None, None, None, None, None, 18.66, None, 22.1, 16.0, None, 35.55, None, 18.7, 0.1, None,2022-08-02 18:00:00, None,31
15.81, None, None, None, 3.243, 253.3, -8.0, 18.1, -8.0, None, None, None, None, None, None, None, None, None, 18.2, None, 18.7, 16.0, None, 32.98, None, 18.2, 0.0, None,2022-08-02 19:00:00, None,31
15.78, None, None, None, 3.07, 253.1, -9.0, 17.7, -9.0, None, None, None, None, None, None, None, None, None, 17.69, None, 18.7, 16.0, None, 29.96, None, 17.7, 0.0, None,2022-08-02 20:00:00, None,31
15.78, None, None, None, 1.203, 358.5, -9.0, 17.3, -9.0, None, None, None, None, None, None, None, None, None, 17.26, None, 18.7, 16.0, None, 63.72, None, 17.3, -0.1, None,2022-08-02 21:00:00, None,31
15.91, None, None, None, 7.27, 66.23, -9.0, 16.8, -9.0, None, None, None, None, None, None, None, None, None, 16.82, None, 18.7, 16.0, None, 11.23, None, 16.8, -0.3, None,2022-08-02 22:00:00, None,31
16.3, None, None, None, 11.99, 60.49, -10.0, 15.9, -10.0, None, None, None, None, None, None, None, None, None, 15.93, None, 18.7, 16.0, None, 10.12, None, 15.9, 0.0, None,2022-08-02 23:00:00, None,31
16.35, None, None, None, 12.89, 60.77, -10.0, 15.3, -10.0, None, None, None, None, None, None, None, None, None, 15.36, None, 18.7, 16.0, None, 10.4, None, 15.4, 0.0, None,2022-08-03 00:00:00, None,31
16.42, None, None, None, 3.786, 119.4, -10.0, 15.3, -10.0, None, None, None, None, None, None, None, None, None, 15.53, None, 18.7, 16.0, None, 54.68, None, 15.5, 0.0, None,2022-08-03 01:00:00, None,31
16.77, None, None, None, 2.176, 190.0, -10.0, 14.8, -10.0, None, None, None, None, None, None, None, None, None, 14.81, None, 18.7, 17.0, None, 47.26, None, 14.8, 0.0, None,2022-08-03 02:00:00, None,31
16.79, None, None, None, 2.891, 183.5, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, None, 14.3, None, 18.7, 17.0, None, 46.25, None, 14.3, -0.1, None,2022-08-03 03:00:00, None,31
16.8, None, None, None, 6.832, 194.7, -11.0, 13.9, -11.0, None, None, None, None, None, None, None, None, None, 13.87, None, 18.7, 17.0, None, 25.9, None, 13.9, 0.0, None,2022-08-03 04:00:00, None,31
17.12, None, None, None, 3.361, 177.4, -11.0, 13.2, -11.0, None, None, None, None, None, None, None, None, None, 13.2, None, 18.7, 17.0, None, 40.31, None, 13.2, 0.1, None,2022-08-03 05:00:00, None,31
17.18, None, None, None, 6.604, 187.0, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, None, 13.01, None, 18.7, 17.0, None, 27.79, None, 13.0, 0.0, None,2022-08-03 06:00:00, None,31
17.1, None, None, None, 6.012, 189.6, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, None, 13.27, None, 13.3, 17.0, None, 29.79, None, 13.3, 0.0, None,2022-08-03 07:00:00, None,31
16.79, None, None, None, 3.113, 181.9, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, None, 13.88, None, 13.9, 17.0, None, 48.72, None, 13.9, 0.0, None,2022-08-03 08:00:00, None,31
16.56, None, None, None, 1.863, 191.0, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 14.67, None, 14.7, 17.0, None, 60.29, None, 14.7, -0.1, None,2022-08-03 09:00:00, None,31
16.25, None, None, None, 0.756, 188.9, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 15.68, None, 15.7, 16.0, None, 70.2, None, 15.7, 0.0, None,2022-08-03 10:00:00, None,31
16.36, None, None, None, 1.408, 214.3, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 15.33, None, 16.4, 16.0, None, 66.43, None, 15.3, 0.0, None,2022-08-03 11:00:00, None,31
16.47, None, None, None, 1.434, 200.7, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 14.94, None, 16.4, 16.0, None, 61.98, None, 14.9, 0.0, None,2022-08-03 12:00:00, None,31
15.87, None, None, None, 0.657, 308.0, -9.0, 13.0, -9.0, None, None, None, None, None, None, None, None, None, 17.16, None, 17.2, 16.0, None, 71.5, None, 17.2, -0.2, None,2022-08-03 13:00:00, None,31
15.97, None, None, None, 0.516, 30.58, -9.0, 13.0, -9.0, None, None, None, None, None, None, None, None, None, 16.61, None, 17.2, 16.0, None, 71.2, None, 16.6, 0.0, None,2022-08-03 14:00:00, None,31
18.63, None, None, None, 0.433, 211.7, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 13.9, None, 17.2, 19.0, None, 73.4, None, 13.9, 0.0, None,2022-08-03 15:00:00, None,31
16.88, None, None, None, 1.2, 38.62, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 14.63, None, 17.2, 17.0, None, 59.9, None, 14.6, 0.1, None,2022-08-03 16:00:00, None,31
17.08, None, None, None, 7.94, 55.57, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 14.19, None, 17.2, 17.0, None, 12.93, None, 14.2, 0.0, None,2022-08-03 17:00:00, None,31
17.37, None, None, None, 9.43, 37.28, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, None, 14.25, None, 17.2, 17.0, None, 11.55, None, 14.3, 0.0, None,2022-08-03 18:00:00, None,31
17.02, None, None, None, 6.294, 71.5, -10.0, 14.2, -10.0, None, None, None, None, None, None, None, None, None, 14.36, None, 14.4, 17.0, None, 17.95, None, 14.4, 0.1, None,2022-08-03 19:00:00, None,31
16.74, None, None, None, 3.577, 53.85, -10.0, 14.2, -10.0, None, None, None, None, None, None, None, None, None, 14.49, None, 14.5, 17.0, None, 23.47, None, 14.5, -0.2, None,2022-08-03 20:00:00, None,31
16.69, None, None, None, 3.031, 314.2, -10.0, 14.2, -10.0, None, None, None, None, None, None, None, None, None, 14.65, None, 14.7, 17.0, None, 40.0, None, 14.7, 0.0, None,2022-08-03 21:00:00, None,31
16.71, None, None, None, 6.28, 335.7, -10.0, 14.2, -10.0, None, None, None, None, None, None, None, None, None, 14.56, None, 14.7, 17.0, None, 35.87, None, 14.6, -0.1, None,2022-08-03 22:00:00, None,31
16.79, None, None, None, 6.672, 323.6, -11.0, 14.2, -11.0, None, None, None, None, None, None, None, None, None, 14.32, None, 14.7, 17.0, None, 42.72, None, 14.3, 0.0, None,2022-08-03 23:00:00, None,31
17.37, None, None, None, 7.44, 342.4, -11.0, 12.8, -11.0, None, None, None, None, None, None, None, None, None, 12.78, None, 14.7, 17.0, None, 40.83, None, 12.8, 0.2, None,2022-08-04 00:00:00, None,31
31.67, None, None, None, 4.859, 304.4, -6.0, 10.2, -6.0, None, None, None, None, None, None, None, None, None, 10.19, None, 14.7, 32.0, None, 51.15, None, 10.2, 0.1, None,2022-08-04 01:00:00, None,31
44.23, None, None, None, 6.747, 247.2, -2.0, 9.8, -2.0, None, None, None, None, None, None, None, None, None, 9.92, None, 14.7, 44.0, None, 31.89, None, 9.9, 1.1, None,2022-08-04 02:00:00, None,31
44.76, None, None, None, 6.688, 220.0, -2.0, 9.2, -2.0, None, None, None, None, None, None, None, None, None, 9.24, None, 14.7, 45.0, None, 17.06, None, 9.2, 2.0, None,2022-08-04 03:00:00, None,31
45.79, None, None, None, 1.796, 158.0, -2.0, 9.2, -2.0, None, None, None, None, None, None, None, None, None, 9.23, None, 14.7, 46.0, None, 54.09, None, 9.2, 2.0, None,2022-08-04 04:00:00, None,31
45.86, None, None, None, 2.166, 175.6, -2.0, 8.9, -2.0, None, None, None, None, None, None, None, None, None, 8.88, None, 14.7, 46.0, None, 47.79, None, 8.9, 0.7, None,2022-08-04 05:00:00, None,31
