wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
241.0, 65.0, None, 0.0, 2.7, 1.7, 8.9, 7.4, 221.0, 0.0, 0.0, 72.0,2022-09-10 00:00:00, None,37
205.0, 67.0, None, 0.0, 2.6, 2.1, 8.4, 6.6, 199.0, 0.0, 0.0, 76.0,2022-09-10 01:00:00, None,37
172.0, None, None, 0.0, None, 0.0, None, 6.0, None, None, None, 81.0,2022-09-10 02:00:00, None,37
256.0, 76.0, 2.1, 0.0, 2.7, 2.1, 6.6, 5.5, 205.0, 0.0, 0.0, 84.0,2022-09-10 03:00:00, None,37
217.0, None, None, 0.0, None, 1.8, None, 5.1, None, None, None, 85.0,2022-09-10 04:00:00, None,37
256.0, 84.0, 2.1, 0.0, 3.0, 0.0, 5.5, 5.1, 256.0, 0.0, 0.0, 86.0,2022-09-10 05:00:00, None,37
104.0, 85.0, 1.8, 0.0, 2.8, 0.0, 5.1, 10.5, 217.0, 0.0, 0.0, 63.0,2022-09-10 06:00:00, None,37
112.0, 86.0, None, 0.0, 3.0, 4.7, 5.1, 13.6, 256.0, 0.0, 0.0, 56.0,2022-09-10 07:00:00, None,37
30.0, None, None, 0.0, None, 4.5, None, 15.5, None, None, None, 50.0,2022-09-10 08:00:00, None,37
317.0, 56.0, 4.7, 0.0, 5.0, 3.2, 13.6, 17.4, 112.0, 0.0, 0.0, 43.0,2022-09-10 09:00:00, None,37
340.0, 50.0, 4.5, 0.0, 5.1, 3.6, 15.5, 19.6, 30.0, 0.0, 0.0, 38.0,2022-09-10 10:00:00, None,37
116.0, 43.0, 3.2, 0.0, 4.7, 4.8, 17.4, 21.6, 317.0, 0.0, 0.0, 35.0,2022-09-10 11:00:00, None,37
358.0, 38.0, 3.6, 0.0, 4.9, 6.5, 19.6, 23.0, 340.0, 0.0, 0.0, 31.0,2022-09-10 12:00:00, None,37
302.0, 35.0, 4.8, 0.0, 5.5, 4.7, 21.6, 24.7, 116.0, 0.0, 0.0, 27.0,2022-09-10 13:00:00, None,37
313.0, 31.0, 6.5, 0.0, 5.0, 4.8, 23.0, 24.8, 358.0, 0.0, 0.0, 27.0,2022-09-10 14:00:00, None,37
2.0, 27.0, 4.7, 0.0, 4.5, 2.8, 24.7, 24.0, 302.0, 0.0, 0.0, 30.0,2022-09-10 15:00:00, None,37
240.0, 27.0, 4.8, 0.0, 4.5, 2.6, 24.8, 21.7, 313.0, 0.0, 0.0, 45.0,2022-09-10 16:00:00, None,37
266.0, None, None, 0.0, None, 4.8, None, 17.9, None, None, None, 54.0,2022-09-10 17:00:00, None,37
216.0, 45.0, 2.6, 0.0, 9.3, 3.5, 21.7, 14.8, 240.0, 0.0, 0.0, 56.0,2022-09-10 18:00:00, None,37
225.0, 54.0, 4.8, 0.0, 8.5, 2.0, 17.9, 13.4, 266.0, 0.0, 0.0, 59.0,2022-09-10 19:00:00, None,37
180.0, 56.0, 3.5, 0.0, 6.1, 4.2, 14.8, 13.5, 216.0, 0.0, 0.0, 56.0,2022-09-10 20:00:00, None,37
222.0, 59.0, None, 0.0, 5.6, 3.3, 13.4, 12.2, 225.0, 0.0, 0.0, 59.0,2022-09-10 21:00:00, None,37
224.0, 56.0, 4.2, 0.0, 4.9, 0.0, 13.5, 10.7, 180.0, 0.0, 0.0, 64.0,2022-09-10 22:00:00, None,37
None, 59.0, 3.3, None, 4.4, None, 12.2, None, 222.0, 0.0, 0.0, None,2022-09-10 23:00:00, None,37
224.0, 64.0, None, 0.0, 4.2, 5.5, 10.7, 10.7, 224.0, 0.0, 0.0, 64.0,2022-09-11 00:00:00, None,37
206.0, 65.0, 2.8, 0.0, 4.4, 4.7, 10.7, 9.5, 221.0, 0.0, 0.0, 69.0,2022-09-11 01:00:00, None,37
265.0, 64.0, 5.5, 0.0, 4.2, 2.9, 10.7, 9.5, 224.0, 0.0, 0.0, 71.0,2022-09-11 02:00:00, None,37
193.0, 69.0, 4.7, 0.0, 4.1, 5.6, 9.5, 8.9, 206.0, 0.0, 0.0, 73.0,2022-09-11 03:00:00, None,37
203.0, None, None, 0.0, None, 5.0, None, 9.2, None, None, None, 72.0,2022-09-11 04:00:00, None,37
204.0, None, None, 0.0, None, 5.4, None, 9.6, None, None, None, 69.0,2022-09-11 05:00:00, None,37
160.0, None, None, 0.0, None, 7.2, None, 12.2, None, None, None, 63.0,2022-09-11 06:00:00, None,37
156.0, None, None, 0.0, None, 16.0, None, 14.3, None, None, None, 54.0,2022-09-11 07:00:00, None,37
211.0, 63.0, 7.2, 0.0, 5.4, 5.9, 12.2, 16.4, 160.0, 0.0, 0.0, 48.0,2022-09-11 08:00:00, None,37
150.0, 54.0, None, 0.0, 5.1, 20.4, 14.3, 17.5, 156.0, 0.0, 0.0, 45.0,2022-09-11 09:00:00, None,37
145.0, None, None, 0.0, None, 13.7, None, 19.6, None, None, None, 40.0,2022-09-11 10:00:00, None,37
153.0, 45.0, 20.4, 0.0, 5.4, 10.6, 17.5, 19.3, 150.0, 0.0, 0.0, 44.0,2022-09-11 11:00:00, None,37
155.0, 40.0, 13.7, 0.0, 5.6, 5.1, 19.6, 21.9, 145.0, 0.0, 0.0, 36.0,2022-09-11 12:00:00, None,37
165.0, None, None, 0.0, None, 8.2, None, 23.0, None, None, None, 35.0,2022-09-11 13:00:00, None,37
76.0, None, None, 0.0, None, 3.3, None, 24.8, None, None, None, 30.0,2022-09-11 14:00:00, None,37
346.0, None, None, 0.0, None, 5.2, None, 22.7, None, None, None, 39.0,2022-09-11 15:00:00, None,37
221.0, None, None, 0.0, None, 2.3, None, 20.3, None, None, None, 49.0,2022-09-11 16:00:00, None,37
