RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.5, None, None, -6999.0, None, None, -10.0, -12.8, -10.0, 902.0, -6999.0, None, None, 87.0, None, 87.0, None, None, -8.14, None, -7.2, 86.0, None, None, -6999.0, -8.1, 1014.9, 0.2, 0.0,2020-02-19 10:00:00, 902.0,8
80.8, None, None, -6999.0, None, None, -5.0, -12.8, -5.0, 902.0, -6999.0, None, None, 87.0, None, 87.1, None, None, -2.927, None, -2.9, 81.0, None, None, -6999.0, -2.9, 1014.3, 0.3, 0.0,2020-02-19 11:00:00, 902.0,8
66.09, None, None, -6999.0, None, None, -5.0, -12.8, -5.0, 902.0, -6999.0, None, None, 88.0, None, 87.6, None, None, -0.524, None, -0.5, 66.0, None, None, -6999.0, -0.5, 1014.0, 0.0, 1.0,2020-02-19 12:00:00, 902.0,8
59.33, None, None, -6999.0, None, None, -5.0, -12.8, -5.0, 901.0, -6999.0, None, None, 88.0, None, 87.6, None, None, 1.652, None, 1.7, 59.0, None, None, -6999.0, 1.7, 1012.7, -0.2, 0.0,2020-02-19 13:00:00, 901.0,8
70.1, None, None, -6999.0, None, None, -5.0, -12.8, -5.0, 900.0, -6999.0, None, None, 87.0, None, 86.5, None, None, 0.29, None, 1.7, 70.0, None, None, -6999.0, 0.3, 1011.8, 0.0, -1.0,2020-02-19 14:00:00, 900.0,8
72.4, None, None, -6999.0, None, None, -4.0, -12.8, -4.0, 900.0, -6999.0, None, None, 89.0, None, 88.7, None, None, -0.124, None, 1.7, 72.0, None, None, -6999.0, -0.1, 1011.8, 0.0, 2.0,2020-02-19 15:00:00, 900.0,8
79.8, None, None, -6999.0, None, None, -3.0, -12.8, -3.0, 899.0, -6999.0, None, None, 88.0, None, 88.2, None, None, -0.792, None, 1.7, 80.0, None, None, -6999.0, -0.8, 1010.8, 0.0, -1.0,2020-02-19 16:00:00, 899.0,8
88.6, None, None, -6999.0, None, None, -3.0, -12.8, -3.0, 899.0, -6999.0, None, None, 88.0, None, 87.5, None, None, -1.635, None, 1.7, 89.0, None, None, -6999.0, -1.6, 1010.9, 0.3, -1.0,2020-02-19 17:00:00, 899.0,8
93.0, None, None, -6999.0, None, None, -3.0, -12.8, -3.0, 899.0, -6999.0, None, None, 90.0, None, 89.7, None, None, -2.26, None, 1.7, 93.0, None, None, -6999.0, -2.3, 1011.0, 1.2, 2.0,2020-02-19 18:00:00, 899.0,8
89.5, None, None, -6999.0, None, None, -4.0, -2.7, -4.0, 899.0, -6999.0, None, None, 89.0, None, 89.2, None, None, -2.689, None, -2.3, 90.0, None, None, -6999.0, -2.7, 1011.1, 0.3, 0.0,2020-02-19 19:00:00, 899.0,8
85.4, None, None, -6999.0, None, None, -6.0, -3.7, -6.0, 899.0, -6999.0, None, None, 90.0, None, 89.5, None, None, -3.686, None, -2.3, 85.0, None, None, -6999.0, -3.7, 1011.3, 0.0, 0.0,2020-02-19 20:00:00, 899.0,8
87.6, None, None, -6999.0, None, None, -6.0, -5.3, -6.0, 900.0, -6999.0, None, None, 89.0, None, 89.4, None, None, -4.933, None, -2.3, 88.0, None, None, -6999.0, -4.9, 1012.5, 0.0, 0.0,2020-02-19 21:00:00, 900.0,8
82.1, None, None, -6999.0, None, None, -7.0, -5.3, -7.0, 900.0, -6999.0, None, None, 89.0, None, 89.0, None, None, -4.293, None, -2.3, 82.0, None, None, -6999.0, -4.3, 1012.0, 0.0, 0.0,2020-02-19 22:00:00, 900.0,8
75.5, None, None, -6999.0, None, None, -8.0, -5.3, -8.0, 900.0, -6999.0, None, None, 88.0, None, 88.0, None, None, -4.67, None, -2.3, 76.0, None, None, -6999.0, -4.7, 1011.4, 0.1, -1.0,2020-02-19 23:00:00, 900.0,8
79.1, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 900.0, -6999.0, None, None, 88.0, None, 87.8, None, None, -5.585, None, -2.3, 79.0, None, None, -6999.0, -5.6, 1011.2, 0.0, 0.0,2020-02-20 00:00:00, 900.0,8
78.9, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 899.0, -6999.0, None, None, 87.0, None, 87.4, None, None, -5.055, None, -2.3, 79.0, None, None, -6999.0, -5.1, 1009.8, 0.0, 0.0,2020-02-20 01:00:00, 899.0,8
77.2, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 899.0, -6999.0, None, None, 89.0, None, 89.2, None, None, -4.718, None, -2.3, 77.0, None, None, -6999.0, -4.7, 1009.9, 0.0, 2.0,2020-02-20 02:00:00, 899.0,8
74.6, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 899.0, -6999.0, None, None, 88.0, None, None, None, None, -4.525, None, -2.3, 75.0, None, None, -6999.0, -4.5, 1009.9, 0.0, -1.0,2020-02-20 03:00:00, 899.0,8
72.3, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 898.0, -6999.0, None, None, 88.0, None, 87.6, None, None, -4.333, None, -2.3, 72.0, None, None, -6999.0, -4.3, 1008.8, 0.0, 0.0,2020-02-20 04:00:00, 898.0,8
72.9, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 898.0, -6999.0, None, None, 86.0, None, 86.4, None, None, -4.628, None, -2.3, 73.0, None, None, -6999.0, -4.6, 1009.0, 0.0, -1.0,2020-02-20 05:00:00, 898.0,8
76.8, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 898.0, -6999.0, None, None, 86.0, None, 86.0, None, None, -4.636, None, -2.3, 77.0, None, None, -6999.0, -4.6, 1009.1, 0.0, 0.0,2020-02-20 06:00:00, 898.0,8
82.7, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 898.0, -6999.0, None, None, 90.0, None, 90.1, None, None, -4.639, None, -4.6, 83.0, None, None, -6999.0, -4.6, 1009.1, 0.0, 4.0,2020-02-20 07:00:00, 898.0,8
77.3, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 897.0, -6999.0, None, None, 90.0, None, 89.5, None, None, -4.399, None, -4.4, 77.0, None, None, -6999.0, -4.4, 1008.1, -431.2, -1.0,2020-02-20 08:00:00, 897.0,8
74.7, None, None, -6999.0, None, None, -8.0, -4.8, -8.0, 897.0, -6999.0, None, None, 90.0, None, 89.6, None, None, -4.162, None, -4.2, 75.0, None, None, -6999.0, -4.2, 1008.2, 188.7, 0.0,2020-02-20 09:00:00, 897.0,8
73.8, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 896.0, -6999.0, None, None, 89.0, None, 89.4, None, None, -3.537, None, -3.5, 74.0, None, None, -6999.0, -3.5, 1006.9, 0.0, 0.0,2020-02-20 10:00:00, 896.0,8
67.92, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 896.0, -6999.0, None, None, 89.0, None, 89.3, None, None, -2.381, None, -2.4, 68.0, None, None, -6999.0, -2.4, 1006.8, 0.0, 0.0,2020-02-20 11:00:00, 896.0,8
65.56, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 896.0, -6999.0, None, None, 89.0, None, 89.1, None, None, -2.537, None, -2.3, 66.0, None, None, -6999.0, -2.5, 1007.0, 0.0, 0.0,2020-02-20 12:00:00, 896.0,8
65.15, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 895.0, -6999.0, None, None, 89.0, None, 89.3, None, None, -2.344, None, -2.3, 65.0, None, None, -6999.0, -2.3, 1005.8, 0.0, 0.0,2020-02-20 13:00:00, 895.0,8
62.93, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 894.0, -6999.0, None, None, 89.0, None, 89.0, None, None, -1.863, None, -1.9, 63.0, None, None, -6999.0, -1.9, 1004.5, 0.0, 0.0,2020-02-20 14:00:00, 894.0,8
59.42, None, None, -6999.0, None, None, -8.0, -4.8, -8.0, 892.0, -6999.0, None, None, 89.0, None, 89.0, None, None, -1.775, None, -1.8, 59.0, None, None, -6999.0, -1.8, 1002.2, 0.0, 0.0,2020-02-20 15:00:00, 892.0,8
61.04, None, None, -6999.0, None, None, -8.0, -4.8, -8.0, 892.0, -6999.0, None, None, 88.0, None, 88.4, None, None, -2.016, None, -1.7, 61.0, None, None, -6999.0, -2.0, 1002.2, -0.4, -1.0,2020-02-20 16:00:00, 892.0,8
70.9, None, None, -6999.0, None, None, -7.0, -4.8, -7.0, 891.0, -6999.0, None, None, 88.0, None, 88.1, None, None, -2.635, None, -1.7, 71.0, None, None, -6999.0, -2.6, 1001.2, 0.4, 0.0,2020-02-20 17:00:00, 891.0,8
83.9, None, None, -6999.0, None, None, -6.0, -4.8, -6.0, 890.0, -6999.0, None, None, 86.0, None, 86.4, None, None, -3.5, None, -1.7, 84.0, None, None, -6999.0, -3.5, 1000.2, 0.1, -2.0,2020-02-20 18:00:00, 890.0,8
84.8, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 889.0, -6999.0, None, None, 89.0, None, 89.0, None, None, -3.73, None, -3.5, 85.0, None, None, -6999.0, -3.7, 999.1, 0.3, 3.0,2020-02-20 19:00:00, 889.0,8
77.1, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 888.0, -6999.0, None, None, 88.0, None, 88.2, None, None, -3.199, None, -3.2, 77.0, None, None, -6999.0, -3.2, 997.9, 0.0, -1.0,2020-02-20 20:00:00, 888.0,8
79.9, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 887.0, -6999.0, None, None, 88.0, None, 88.1, None, None, -3.44, None, -3.0, 80.0, None, None, -6999.0, -3.4, 996.8, 0.0, 0.0,2020-02-20 21:00:00, 887.0,8
68.93, None, None, -6999.0, None, None, -7.0, -3.8, -7.0, 887.0, -6999.0, None, None, 88.0, None, 87.5, None, None, -2.188, None, -2.2, 69.0, None, None, -6999.0, -2.2, 996.6, 0.0, -1.0,2020-02-20 22:00:00, 887.0,8
65.63, None, None, -6999.0, None, None, -7.0, -3.8, -7.0, 886.0, -6999.0, None, None, 88.0, None, 88.2, None, None, -1.947, None, -1.9, 66.0, None, None, -6999.0, -1.9, 995.3, 0.0, 1.0,2020-02-20 23:00:00, 886.0,8
66.64, None, None, -6999.0, None, None, -7.0, -3.8, -7.0, 885.0, -6999.0, None, None, 88.0, None, 88.4, None, None, -1.947, None, -1.9, 67.0, None, None, -6999.0, -1.9, 994.2, 0.0, 0.0,2020-02-21 00:00:00, 885.0,8
67.05, None, None, -6999.0, None, None, -7.0, -3.8, -7.0, 885.0, -6999.0, None, None, 88.0, None, 88.3, None, None, -1.9, None, -1.8, 67.0, None, None, -6999.0, -1.9, 994.1, 0.0, 0.0,2020-02-21 01:00:00, 885.0,8
71.5, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 884.0, -6999.0, None, None, 88.0, None, 88.0, None, None, -1.953, None, -1.6, 72.0, None, None, -6999.0, -2.0, 993.0, 0.0, 0.0,2020-02-21 02:00:00, 884.0,8
72.7, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 884.0, -6999.0, None, None, 88.0, None, 87.8, None, None, -2.192, None, -1.6, 73.0, None, None, -6999.0, -2.2, 993.0, 0.1, 0.0,2020-02-21 03:00:00, 884.0,8
68.26, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 884.0, -6999.0, None, None, 88.0, None, 87.9, None, None, -1.853, None, -1.6, 68.0, None, None, -6999.0, -1.9, 993.0, 0.0, 0.0,2020-02-21 04:00:00, 884.0,8
74.7, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 884.0, -6999.0, None, None, 85.0, None, 85.4, None, None, -2.189, None, -1.6, 75.0, None, None, -6999.0, -2.2, 993.1, 0.0, -2.0,2020-02-21 05:00:00, 884.0,8
72.4, None, None, -6999.0, None, None, -6.0, -3.8, -6.0, 884.0, -6999.0, None, None, 85.0, None, 85.4, None, None, -2.237, None, -1.6, 72.0, None, None, -6999.0, -2.2, 993.2, 0.0, 0.0,2020-02-21 06:00:00, 884.0,8
72.5, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 884.0, -6999.0, None, None, 85.0, None, 85.4, None, None, -2.236, None, -2.2, 73.0, None, None, -6999.0, -2.2, 993.2, 0.1, 0.0,2020-02-21 07:00:00, 884.0,8
72.9, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 884.0, -6999.0, None, None, 85.0, None, 84.5, None, None, -2.14, None, -1.9, 73.0, None, None, -6999.0, -2.1, 993.1, 0.0, -1.0,2020-02-21 08:00:00, 884.0,8
69.88, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 884.0, -6999.0, None, None, 85.0, None, 84.5, None, None, -1.562, None, -1.6, 70.0, None, None, -6999.0, -1.6, 993.1, 0.0, 0.0,2020-02-21 09:00:00, 884.0,8
65.49, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 884.0, -6999.0, None, None, 87.0, None, 87.3, None, None, -0.704, None, -0.7, 65.0, None, None, -6999.0, -0.7, 992.9, 0.0, 3.0,2020-02-21 10:00:00, 884.0,8
65.48, None, None, -6999.0, None, None, -5.0, -2.6, -5.0, 885.0, -6999.0, None, None, 88.0, None, 87.5, None, None, -0.333, None, -0.2, 65.0, None, None, -6999.0, -0.3, 993.9, 0.0, 0.0,2020-02-21 11:00:00, 885.0,8
63.19, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 885.0, -6999.0, None, None, 85.0, None, 84.8, None, None, -0.238, None, 0.0, 63.0, None, None, -6999.0, -0.2, 993.9, 0.0, -3.0,2020-02-21 12:00:00, 885.0,8
64.27, None, None, -6999.0, None, None, -5.0, -2.6, -5.0, 886.0, -6999.0, None, None, 88.0, None, 87.9, None, None, -0.238, None, 0.0, 64.0, None, None, -6999.0, -0.2, 995.0, 0.0, 3.0,2020-02-21 13:00:00, 886.0,8
61.51, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 886.0, -6999.0, None, None, 87.0, None, 86.5, None, None, 0.147, None, 0.3, 62.0, None, None, -6999.0, 0.1, 995.0, 0.0, -1.0,2020-02-21 14:00:00, 886.0,8
68.78, None, None, -6999.0, None, None, -5.0, -2.6, -5.0, 887.0, -6999.0, None, None, 86.0, None, 86.0, None, None, -0.382, None, 0.3, 69.0, None, None, -6999.0, -0.4, 996.2, 0.0, 0.0,2020-02-21 15:00:00, 887.0,8
80.8, None, None, -6999.0, None, None, -4.0, -2.6, -4.0, 887.0, -6999.0, None, None, 86.0, None, 85.8, 0.7, None, -1.442, None, 0.3, 81.0, None, None, -6999.0, -1.4, 996.3, 0.1, 0.0,2020-02-21 16:00:00, 887.0,8
79.7, None, None, -6999.0, None, None, -5.0, -2.6, -5.0, 887.0, -6999.0, None, None, 86.0, None, 86.3, 0.6, None, -1.875, None, 0.3, 80.0, None, None, -6999.0, -1.9, 996.4, 0.3, 1.0,2020-02-21 17:00:00, 887.0,8
68.37, None, None, -6999.0, None, None, -6.0, -2.6, -6.0, 887.0, -6999.0, None, None, 86.0, None, 86.1, 0.6, None, -1.779, None, 0.3, 68.0, None, None, -6999.0, -1.8, 996.4, 0.0, 0.0,2020-02-21 18:00:00, 887.0,8
65.02, None, None, -6999.0, None, None, -7.0, -2.2, -7.0, 888.0, -6999.0, None, None, 86.0, None, 86.1, 0.3, None, -2.152, None, -1.6, 65.0, None, None, -6999.0, -2.2, 997.5, 0.0, 0.0,2020-02-21 19:00:00, 888.0,8
72.8, None, None, -6999.0, None, None, -6.0, -2.5, -6.0, 888.0, -6999.0, None, None, 86.0, None, 86.2, 0.3, None, -2.535, None, -1.6, 73.0, None, None, -6999.0, -2.5, 997.6, 0.1, 0.0,2020-02-21 20:00:00, 888.0,8
87.9, None, None, -6999.0, None, None, -5.0, -3.6, -5.0, 889.0, -6999.0, None, None, 86.0, None, 86.4, 0.7, None, -3.585, None, -1.6, 88.0, None, None, -6999.0, -3.6, 998.7, 0.4, 0.0,2020-02-21 21:00:00, 889.0,8
83.0, None, None, -6999.0, None, None, -6.0, -4.0, -6.0, 889.0, -6999.0, None, None, 86.0, None, 86.4, 0.7, None, -3.922, None, -1.6, 83.0, None, None, -6999.0, -3.9, 998.7, 0.0, 0.0,2020-02-21 22:00:00, 889.0,8
82.5, None, None, -6999.0, None, None, -7.0, -4.4, -7.0, 889.0, -6999.0, None, None, 87.0, None, 86.8, 0.7, None, -4.259, None, -1.6, 83.0, None, None, -6999.0, -4.3, 998.7, 0.0, 0.0,2020-02-21 23:00:00, 889.0,8
77.1, None, None, -6999.0, None, None, -7.0, -4.4, -7.0, 890.0, -6999.0, None, None, 86.0, None, 85.8, 0.7, None, -4.163, None, -1.6, 77.0, None, None, -6999.0, -4.2, 999.8, 0.1, -1.0,2020-02-22 00:00:00, 890.0,8
69.67, None, None, -6999.0, None, None, -9.0, -4.6, -9.0, 890.0, -6999.0, None, None, 86.0, None, 86.1, 0.7, None, -4.595, None, -1.6, 70.0, None, None, -6999.0, -4.6, 999.8, 0.0, 0.0,2020-02-22 01:00:00, 890.0,8
64.17, None, None, -6999.0, None, None, -10.0, -4.7, -10.0, 892.0, -6999.0, None, None, 87.0, None, 86.8, 0.7, None, -4.532, None, -1.6, 64.0, None, None, -6999.0, -4.5, 1002.0, 0.0, 1.0,2020-02-22 02:00:00, 892.0,8
67.47, None, None, -6999.0, None, None, -9.0, -4.7, -9.0, 893.0, -6999.0, None, None, 87.0, None, 86.7, 0.7, None, -4.575, None, -1.6, 67.0, None, None, -6999.0, -4.6, 1003.2, 0.0, 0.0,2020-02-22 03:00:00, 893.0,8
67.88, None, None, -6999.0, None, None, -9.0, -5.0, -9.0, 893.0, -6999.0, None, None, 87.0, None, 87.0, 0.7, None, -5.009, None, -1.6, 68.0, None, None, -6999.0, -5.0, 1003.4, 0.1, 0.0,2020-02-22 04:00:00, 893.0,8
74.4, None, None, -6999.0, None, None, -9.0, -5.5, -9.0, 894.0, -6999.0, None, None, 87.0, None, 87.0, 0.7, None, -5.44, None, -1.6, 74.0, None, None, -6999.0, -5.4, 1004.6, 0.0, 0.0,2020-02-22 05:00:00, 894.0,8
73.5, None, None, -6999.0, None, None, -10.0, -6.1, -10.0, 894.0, -6999.0, None, None, 87.0, None, 86.9, 0.7, None, -6.067, None, -1.6, 74.0, None, None, -6999.0, -6.1, 1004.7, 0.0, 0.0,2020-02-22 06:00:00, 894.0,8
73.0, None, None, -6999.0, None, None, -11.0, -7.7, -11.0, 895.0, -6999.0, None, None, 87.0, None, 86.6, 0.7, None, -7.66, None, -5.9, 73.0, None, None, -6999.0, -7.7, 1006.0, 0.1, 0.0,2020-02-22 07:00:00, 895.0,8
82.8, None, None, -6999.0, None, None, -12.0, -10.4, -12.0, 895.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -9.87, None, -5.9, 83.0, None, None, -6999.0, -9.9, 1006.3, -0.2, 0.0,2020-02-22 08:00:00, 895.0,8
80.0, None, None, -6999.0, None, None, -12.0, -10.4, -12.0, 895.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -9.23, None, -5.9, 80.0, None, None, -6999.0, -9.2, 1006.4, 0.0, 0.0,2020-02-22 09:00:00, 895.0,8
80.8, None, None, -6999.0, None, None, -8.0, -10.4, -8.0, 896.0, -6999.0, None, None, 87.0, None, 87.4, None, None, -5.952, None, -5.9, 81.0, None, None, -6999.0, -6.0, 1007.2, 0.2, 1.0,2020-02-22 10:00:00, 896.0,8
87.7, None, None, -6999.0, None, None, -7.0, -10.4, -7.0, 896.0, -6999.0, None, None, 87.0, None, 87.2, None, None, -5.823, None, -5.8, 88.0, None, None, -6999.0, -5.8, 1007.2, 0.7, 0.0,2020-02-22 11:00:00, 896.0,8
74.6, None, None, -6999.0, None, None, -7.0, -10.4, -7.0, 896.0, -6999.0, None, None, 83.0, None, 83.3, None, None, -4.091, None, -4.0, 75.0, None, None, -6999.0, -4.1, 1007.0, 0.0, -4.0,2020-02-22 12:00:00, 896.0,8
71.4, None, None, -6999.0, None, None, -8.0, -10.4, -8.0, 897.0, -6999.0, None, None, 85.0, None, 84.9, None, None, -3.584, None, -3.4, 71.0, None, None, -6999.0, -3.6, 1008.1, 0.0, 2.0,2020-02-22 13:00:00, 897.0,8
61.1, None, None, -6999.0, None, None, -9.0, -10.4, -9.0, 897.0, -6999.0, None, None, 86.0, None, 85.9, None, None, -3.222, None, -2.1, 61.0, None, None, -6999.0, -3.2, 1008.0, 0.0, 1.0,2020-02-22 14:00:00, 897.0,8
60.97, None, None, -6999.0, None, None, -9.0, -10.4, -9.0, 897.0, -6999.0, None, None, 86.0, None, 86.3, None, None, -3.56, None, -2.1, 61.0, None, None, -6999.0, -3.6, 1008.1, 0.0, 0.0,2020-02-22 15:00:00, 897.0,8
61.92, None, None, -6999.0, None, None, -9.0, -10.4, -9.0, 897.0, -6999.0, None, None, 86.0, None, 86.3, None, None, -3.84, None, -2.1, 62.0, None, None, -6999.0, -3.8, 1008.2, 0.0, 0.0,2020-02-22 16:00:00, 897.0,8
75.0, None, None, -6999.0, None, None, -8.0, -10.4, -8.0, 898.0, -6999.0, None, None, 87.0, None, 86.7, None, None, -4.742, None, -2.1, 75.0, None, None, -6999.0, -4.7, 1009.4, 0.1, 0.0,2020-02-22 17:00:00, 898.0,8
83.2, None, None, -6999.0, None, None, -9.0, -10.4, -9.0, 898.0, -6999.0, None, None, 87.0, None, 87.0, None, None, -6.763, None, -2.1, 83.0, None, None, -6999.0, -6.8, 1009.8, 0.1, 0.0,2020-02-22 18:00:00, 898.0,8
84.8, None, None, None, None, None, None, None, -10.0, 898.0, None, None, None, None, None, 86.8, None, None, -7.71, None, None, None, None, None, None, None, None, None, None,2020-02-22 19:00:00, None,8
85.9, None, None, None, None, None, None, None, -11.0, 898.0, None, None, None, None, None, 86.7, None, None, -9.15, None, None, None, None, None, None, None, None, None, None,2020-02-22 20:00:00, None,8
86.2, None, None, None, None, None, None, None, -12.0, 898.0, None, None, None, None, None, 86.6, None, None, -9.86, None, None, None, None, None, None, None, None, None, None,2020-02-22 21:00:00, None,8
86.8, None, None, None, None, None, None, None, -13.0, 898.0, None, None, None, None, None, 86.6, None, None, -11.88, None, None, None, None, None, None, None, None, None, None,2020-02-22 22:00:00, None,8
85.1, None, None, None, None, None, None, None, -14.0, 899.0, None, None, None, None, None, 86.4, None, None, -12.59, None, None, None, None, None, None, None, None, None, None,2020-02-22 23:00:00, None,8
86.5, None, None, None, None, None, None, None, -16.0, 899.0, None, None, None, None, None, 86.5, None, None, -14.36, None, None, None, None, None, None, None, None, None, None,2020-02-23 00:00:00, None,8
87.9, None, None, None, None, None, None, None, -17.0, 900.0, None, None, None, None, None, 86.4, None, None, -15.61, None, None, None, None, None, None, None, None, None, None,2020-02-23 01:00:00, None,8
87.6, None, None, None, None, None, None, None, -18.0, 900.0, None, None, None, None, None, 86.2, None, None, -16.18, None, None, None, None, None, None, None, None, None, None,2020-02-23 02:00:00, None,8
87.7, None, None, None, None, None, None, None, -17.0, 900.0, None, None, None, None, None, 86.2, None, None, -15.74, None, None, None, None, None, None, None, None, None, None,2020-02-23 03:00:00, None,8
85.8, None, None, None, None, None, None, None, -19.0, 900.0, None, None, None, None, None, 86.1, None, None, -17.19, None, None, None, None, None, None, None, None, None, None,2020-02-23 04:00:00, None,8
85.0, None, None, None, None, None, None, None, -21.0, 900.0, None, None, None, None, None, 86.1, None, None, -18.82, None, None, None, None, None, None, None, None, None, None,2020-02-23 05:00:00, None,8
84.0, None, None, None, None, None, None, None, -21.0, 898.0, None, None, None, None, None, 86.0, None, None, -19.48, None, None, None, None, None, None, None, None, None, None,2020-02-23 06:00:00, None,8
