pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 868.0, 6.0, None, None, None,2019-09-03 18:00:00, 8.3, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 19:00:00, 8.4, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 20:00:00, 7.6, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 21:00:00, 7.7, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 22:00:00, 7.5, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 23:00:00, 7.5, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 00:00:00, 7.4, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 01:00:00, 7.5, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 02:00:00, 7.6, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 03:00:00, 6.9, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 04:00:00, 6.6, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 05:00:00, 7.0, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 06:00:00, 7.7, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-04 07:00:00, 8.2, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 08:00:00, 8.8, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 09:00:00, 9.3, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 10:00:00, 9.6, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 11:00:00, 11.9, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 12:00:00, 11.8, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 13:00:00, 11.7, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 14:00:00, 12.1, None, None, None,36
None, None, 868.0, 5.0, None, None, None,2019-09-04 15:00:00, 11.9, None, None, None,36
None, None, 868.0, 5.0, None, None, None,2019-09-04 16:00:00, 11.0, None, None, None,36
None, None, 868.0, 5.0, None, None, None,2019-09-04 17:00:00, 9.5, None, None, None,36
None, None, 868.0, 5.0, None, None, None,2019-09-04 18:00:00, 8.9, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 19:00:00, 9.2, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 20:00:00, 9.6, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 21:00:00, 9.4, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 22:00:00, 9.5, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-04 23:00:00, 9.4, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-05 00:00:00, 9.6, None, None, None,36
None, None, 868.0, 4.0, None, None, None,2019-09-05 01:00:00, 9.1, None, None, None,36
None, None, 869.0, 4.0, None, None, None,2019-09-05 02:00:00, 8.2, None, None, None,36
None, None, 869.0, 4.0, None, None, None,2019-09-05 03:00:00, 8.3, None, None, None,36
None, None, 869.0, 4.0, None, None, None,2019-09-05 04:00:00, 8.1, None, None, None,36
None, None, 869.0, 4.0, None, None, None,2019-09-05 05:00:00, 8.3, None, None, None,36
None, None, 870.0, 4.0, None, None, None,2019-09-05 06:00:00, 8.1, None, None, None,36
None, None, 871.0, 4.0, None, None, None,2019-09-05 07:00:00, 8.4, None, None, None,36
None, None, 874.0, 4.0, None, None, None,2019-09-05 08:00:00, 8.4, None, None, None,36
None, None, 877.0, 4.0, None, None, None,2019-09-05 09:00:00, 8.0, None, None, None,36
None, None, 879.0, 4.0, None, None, None,2019-09-05 10:00:00, 7.9, None, None, None,36
None, None, 881.0, 4.0, None, None, None,2019-09-05 11:00:00, 7.6, None, None, None,36
None, None, 885.0, 4.0, None, None, None,2019-09-05 12:00:00, 7.4, None, None, None,36
None, None, 887.0, 4.0, None, None, None,2019-09-05 13:00:00, 7.4, None, None, None,36
None, None, 890.0, 4.0, None, None, None,2019-09-05 14:00:00, 7.5, None, None, None,36
None, None, 892.0, 4.0, None, None, None,2019-09-05 15:00:00, 7.0, None, None, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 16:00:00, 6.2, None, None, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 17:00:00, 6.2, None, None, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 18:00:00, 6.1, None, None, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 19:00:00, 6.1, None, None, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 20:00:00, 6.2, None, 8.0, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 21:00:00, 5.6, None, 1.0, None,36
None, None, 893.0, 4.0, None, None, None,2019-09-05 22:00:00, 5.7, None, 7.0, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-05 23:00:00, 5.3, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 00:00:00, 4.4, None, 0.0, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 01:00:00, 4.3, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 02:00:00, 4.6, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 03:00:00, 5.0, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 04:00:00, 5.5, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 05:00:00, 5.7, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 06:00:00, 5.9, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 07:00:00, 6.2, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 08:00:00, 6.7, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 09:00:00, 7.4, None, 5.0, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 10:00:00, 7.7, None, 0.0, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 11:00:00, 8.4, None, None, None,36
None, None, 893.0, 3.0, None, None, None,2019-09-06 12:00:00, 7.6, None, None, None,36
None, None, 894.0, 3.0, None, None, None,2019-09-06 13:00:00, 7.6, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-06 14:00:00, 9.2, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 15:00:00, 6.4, None, 10.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 16:00:00, 5.7, None, 7.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 17:00:00, 5.0, None, 6.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 18:00:00, 3.9, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 19:00:00, 4.0, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 20:00:00, 4.9, None, 11.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 21:00:00, 5.1, None, 10.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 22:00:00, 4.7, None, 10.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-06 23:00:00, 4.4, None, 9.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 00:00:00, 4.1, None, 9.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 01:00:00, 4.4, None, 11.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 02:00:00, 4.8, None, 13.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 03:00:00, 5.5, None, 13.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 04:00:00, 5.8, None, 14.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 05:00:00, 5.9, None, 12.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 06:00:00, 6.1, None, 13.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 07:00:00, 6.3, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 08:00:00, 6.8, None, 11.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 09:00:00, 7.7, None, 13.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 10:00:00, 8.7, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-07 11:00:00, 9.6, None, 14.0, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-07 12:00:00, 10.3, None, 12.0, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-07 13:00:00, 10.4, None, 13.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-07 14:00:00, 11.1, None, 11.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 15:00:00, 10.3, None, 12.0, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-07 16:00:00, 8.8, None, 9.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 17:00:00, 7.6, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 18:00:00, 7.0, None, 8.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 19:00:00, 7.5, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 20:00:00, 7.2, None, 9.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 21:00:00, 7.3, None, 11.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 22:00:00, 7.7, None, 9.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-07 23:00:00, 8.0, None, 4.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 00:00:00, 6.8, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 01:00:00, 5.4, None, 10.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-08 02:00:00, 4.4, None, 10.0, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-08 03:00:00, 3.7, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-08 04:00:00, 3.3, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-08 05:00:00, 5.9, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-08 06:00:00, 7.7, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-08 07:00:00, 9.0, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-08 08:00:00, 8.9, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-08 09:00:00, 10.2, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 10:00:00, 8.8, None, None, None,36
None, None, 897.0, 4.0, None, None, None,2019-09-08 11:00:00, 10.3, None, None, None,36
None, None, 897.0, 4.0, None, None, None,2019-09-08 12:00:00, 11.9, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-08 13:00:00, 11.2, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-08 14:00:00, 11.1, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-08 15:00:00, 9.1, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-08 16:00:00, 6.7, None, 6.0, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-08 17:00:00, 4.8, None, 9.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 18:00:00, 4.7, None, 10.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 19:00:00, 4.7, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 20:00:00, 4.2, None, 5.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 21:00:00, 5.0, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 22:00:00, 5.6, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-08 23:00:00, 5.4, None, 4.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 00:00:00, 6.1, None, 6.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 01:00:00, 5.5, None, 6.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 02:00:00, 5.8, None, 4.0, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 03:00:00, 5.7, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 04:00:00, 5.5, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 05:00:00, 6.2, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-09 06:00:00, 8.1, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-09 07:00:00, 7.6, None, None, None,36
None, None, 898.0, 3.0, None, None, None,2019-09-09 08:00:00, 8.8, None, None, None,36
None, None, 897.0, 3.0, None, None, None,2019-09-09 09:00:00, 11.0, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 10:00:00, 9.5, None, None, None,36
None, None, 898.0, 4.0, None, None, None,2019-09-09 11:00:00, 10.1, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-09 12:00:00, 10.2, None, None, None,36
None, None, 897.0, 5.0, None, None, None,2019-09-09 13:00:00, 11.7, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-09 14:00:00, 11.2, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-09 15:00:00, 10.3, None, None, None,36
None, None, 898.0, 5.0, None, None, None,2019-09-09 16:00:00, 9.1, None, None, None,36
None, None, 899.0, 5.0, None, None, None,2019-09-09 17:00:00, 7.8, None, 9.0, None,36
None, None, 902.0, 5.0, None, None, None,2019-09-09 18:00:00, 7.4, None, 7.0, None,36
None, None, 903.0, 5.0, None, None, None,2019-09-09 19:00:00, 6.6, None, 6.0, None,36
None, None, 905.0, 5.0, None, None, None,2019-09-09 20:00:00, 5.4, None, 11.0, None,36
None, None, 906.0, 5.0, None, None, None,2019-09-09 21:00:00, 5.2, None, 5.0, None,36
None, None, 907.0, 5.0, None, None, None,2019-09-09 22:00:00, 5.0, None, None, None,36
None, None, 907.0, 5.0, None, None, None,2019-09-09 23:00:00, 4.9, None, 8.0, None,36
