RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,6.345,215.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.54, None, None, None, None,20.03, None, None, None, None,2016-05-21 10:00:00, None,21
None, None, None, None,6.888,210.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.02, None, None, None, None,18.41, None, None, None, None,2016-05-21 11:00:00, None,21
None, None, None, None,6.524,213.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.66, None, None, None, None,20.33, None, None, None, None,2016-05-21 12:00:00, None,21
None, None, None, None,8.59,206.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.57, None, None, None, None,17.32, None, None, None, None,2016-05-21 13:00:00, None,21
None, None, None, None,8.98,203.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.59, None, None, None, None,17.69, None, None, None, None,2016-05-21 14:00:00, None,21
None, None, None, None,6.517,222.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None,18.23, None, None, None, None,2016-05-21 15:00:00, None,21
None, None, None, None,8.02,222.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.23, None, None, None, None,17.56, None, None, None, None,2016-05-21 16:00:00, None,21
None, None, None, None,7.03,238.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.67, None, None, None, None,24.79, None, None, None, None,2016-05-21 17:00:00, None,21
None, None, None, None,6.58,229.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,21.83, None, None, None, None,2016-05-21 18:00:00, None,21
None, None, None, None,5.587,256.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.82, None, None, None, None,30.19, None, None, None, None,2016-05-21 19:00:00, None,21
None, None, None, None,5.472,234.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.93, None, None, None, None,31.74, None, None, None, None,2016-05-21 20:00:00, None,21
None, None, None, None,3.461,263.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.36, None, None, None, None,49.91, None, None, None, None,2016-05-21 21:00:00, None,21
None, None, None, None,4.29,238.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,38.92, None, None, None, None,2016-05-21 22:00:00, None,21
None, None, None, None,4.704,232.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.597, None, None, None, None,34.86, None, None, None, None,2016-05-21 23:00:00, None,21
None, None, None, None,6.472,218.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.148, None, None, None, None,20.73, None, None, None, None,2016-05-22 00:00:00, None,21
None, None, None, None,7.22,210.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.807, None, None, None, None,16.89, None, None, None, None,2016-05-22 01:00:00, None,21
None, None, None, None,7.84,215.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.672, None, None, None, None,18.32, None, None, None, None,2016-05-22 02:00:00, None,21
None, None, None, None,7.02,230.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.458, None, None, None, None,23.73, None, None, None, None,2016-05-22 03:00:00, None,21
None, None, None, None,5.597,223.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.226, None, None, None, None,23.62, None, None, None, None,2016-05-22 04:00:00, None,21
None, None, None, None,10.12,213.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.897, None, None, None, None,23.83, None, None, None, None,2016-05-22 05:00:00, None,21
None, None, None, None,10.32,203.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.598, None, None, None, None,23.54, None, None, None, None,2016-05-22 06:00:00, None,21
None, None, None, None,6.828,199.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.471, None, None, None, None,32.93, None, None, None, None,2016-05-22 07:00:00, None,21
None, None, None, None,5.221,186.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.385, None, None, None, None,41.07, None, None, None, None,2016-05-22 08:00:00, None,21
None, None, None, None,4.411,180.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.395, None, None, None, None,47.8, None, None, None, None,2016-05-22 09:00:00, None,21
None, None, None, None,4.662,178.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.511, None, None, None, None,48.73, None, None, None, None,2016-05-22 10:00:00, None,21
None, None, None, None,4.425,177.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.753, None, None, None, None,49.14, None, None, None, None,2016-05-22 11:00:00, None,21
None, None, None, None,5.658,179.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.074, None, None, None, None,39.47, None, None, None, None,2016-05-22 12:00:00, None,21
None, None, None, None,4.842,172.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.363, None, None, None, None,43.63, None, None, None, None,2016-05-22 13:00:00, None,21
None, None, None, None,4.922,181.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.315, None, None, None, None,40.16, None, None, None, None,2016-05-22 14:00:00, None,21
None, None, None, None,6.14,182.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.421, None, None, None, None,37.59, None, None, None, None,2016-05-22 15:00:00, None,21
None, None, None, None,6.773,178.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.297, None, None, None, None,34.43, None, None, None, None,2016-05-22 16:00:00, None,21
None, None, None, None,6.855,170.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.742, None, None, None, None,32.93, None, None, None, None,2016-05-22 17:00:00, None,21
None, None, None, None,5.895,170.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.518, None, None, None, None,31.76, None, None, None, None,2016-05-22 18:00:00, None,21
None, None, None, None,6.939,174.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.43, None, None, None, None,24.23, None, None, None, None,2016-05-22 19:00:00, None,21
None, None, None, None,7.48,180.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.237, None, None, None, None,22.24, None, None, None, None,2016-05-22 20:00:00, None,21
None, None, None, None,6.92,172.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.043, None, None, None, None,25.79, None, None, None, None,2016-05-22 21:00:00, None,21
None, None, None, None,6.01,171.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.071, None, None, None, None,29.66, None, None, None, None,2016-05-22 22:00:00, None,21
None, None, None, None,3.581,181.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.557, None, None, None, None,45.46, None, None, None, None,2016-05-22 23:00:00, None,21
None, None, None, None,2.89,200.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.635, None, None, None, None,51.94, None, None, None, None,2016-05-23 00:00:00, None,21
None, None, None, None,4.414,192.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.538, None, None, None, None,41.48, None, None, None, None,2016-05-23 01:00:00, None,21
None, None, None, None,3.672,189.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.489, None, None, None, None,43.59, None, None, None, None,2016-05-23 02:00:00, None,21
None, None, None, None,3.779,185.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.375, None, None, None, None,43.89, None, None, None, None,2016-05-23 03:00:00, None,21
None, None, None, None,4.718,186.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.334, None, None, None, None,36.77, None, None, None, None,2016-05-23 04:00:00, None,21
None, None, None, None,4.921,192.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.246, None, None, None, None,35.31, None, None, None, None,2016-05-23 05:00:00, None,21
None, None, None, None,5.704,194.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.296, None, None, None, None,28.33, None, None, None, None,2016-05-23 06:00:00, None,21
None, None, None, None,7.07,191.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.412, None, None, None, None,23.63, None, None, None, None,2016-05-23 07:00:00, None,21
None, None, None, None,7.07,182.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.557, None, None, None, None,22.39, None, None, None, None,2016-05-23 08:00:00, None,21
None, None, None, None,6.432,182.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.897, None, None, None, None,24.31, None, None, None, None,2016-05-23 09:00:00, None,21
None, None, None, None,6.329,186.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.686, None, None, None, None,26.97, None, None, None, None,2016-05-23 10:00:00, None,21
None, None, None, None,8.8,184.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.501, None, None, None, None,19.69, None, None, None, None,2016-05-23 11:00:00, None,21
None, None, None, None,10.12,180.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,16.06, None, None, None, None,2016-05-23 12:00:00, None,21
None, None, None, None,10.56,186.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.5, None, None, None, None,16.99, None, None, None, None,2016-05-23 13:00:00, None,21
None, None, None, None,9.23,185.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.87, None, None, None, None,18.5, None, None, None, None,2016-05-23 14:00:00, None,21
None, None, None, None,9.75,187.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.7, None, None, None, None,17.75, None, None, None, None,2016-05-23 15:00:00, None,21
None, None, None, None,9.41,195.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.25, None, None, None, None,20.85, None, None, None, None,2016-05-23 16:00:00, None,21
None, None, None, None,7.43,195.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.68, None, None, None, None,25.98, None, None, None, None,2016-05-23 17:00:00, None,21
None, None, None, None,7.49,199.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.16, None, None, None, None,26.03, None, None, None, None,2016-05-23 18:00:00, None,21
None, None, None, None,8.1,198.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.63, None, None, None, None,22.09, None, None, None, None,2016-05-23 19:00:00, None,21
None, None, None, None,9.16,189.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.63, None, None, None, None,19.32, None, None, None, None,2016-05-23 20:00:00, None,21
None, None, None, None,10.69,182.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.64, None, None, None, None,16.05, None, None, None, None,2016-05-23 21:00:00, None,21
None, None, None, None,8.29,178.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.99, None, None, None, None,17.17, None, None, None, None,2016-05-23 22:00:00, None,21
None, None, None, None,3.155,161.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.24, None, None, None, None,25.62, None, None, None, None,2016-05-23 23:00:00, None,21
None, None, None, None,1.534,127.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.965, None, None, None, None,39.36, None, None, None, None,2016-05-24 00:00:00, None,21
None, None, None, None,1.813,118.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None,42.19, None, None, None, None,2016-05-24 01:00:00, None,21
None, None, None, None,5.4,72.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,19.55, None, None, None, None,2016-05-24 02:00:00, None,21
None, None, None, None,7.21,68.04, None, None, None, None, None, None, None, None, None, None, None, None, 7.27, None, None, None, None,15.48, None, None, None, None,2016-05-24 03:00:00, None,21
None, None, None, None,10.11,59.94, None, None, None, None, None, None, None, None, None, None, None, None, 7.36, None, None, None, None,12.18, None, None, None, None,2016-05-24 04:00:00, None,21
None, None, None, None,5.341,68.05, None, None, None, None, None, None, None, None, None, None, None, None, 7.21, None, None, None, None,21.98, None, None, None, None,2016-05-24 05:00:00, None,21
None, None, None, None,2.173,70.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.27, None, None, None, None,28.9, None, None, None, None,2016-05-24 06:00:00, None,21
None, None, None, None,5.765,65.85, None, None, None, None, None, None, None, None, None, None, None, None, 7.4, None, None, None, None,13.81, None, None, None, None,2016-05-24 07:00:00, None,21
None, None, None, None,6.537,58.62, None, None, None, None, None, None, None, None, None, None, None, None, 8.09, None, None, None, None,11.64, None, None, None, None,2016-05-24 08:00:00, None,21
None, None, None, None,6.811,46.17, None, None, None, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None,11.95, None, None, None, None,2016-05-24 09:00:00, None,21
None, None, None, None,5.364,48.02, None, None, None, None, None, None, None, None, None, None, None, None, 10.12, None, None, None, None,13.68, None, None, None, None,2016-05-24 10:00:00, None,21
None, None, None, None,1.328,231.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None,59.51, None, None, None, None,2016-05-24 11:00:00, None,21
None, None, None, None,5.003,200.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.08, None, None, None, None,28.58, None, None, None, None,2016-05-24 12:00:00, None,21
None, None, None, None,5.225,210.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.25, None, None, None, None,26.11, None, None, None, None,2016-05-24 13:00:00, None,21
None, None, None, None,3.755,234.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.05, None, None, None, None,36.61, None, None, None, None,2016-05-24 14:00:00, None,21
None, None, None, None,5.04,266.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.31, None, None, None, None,33.74, None, None, None, None,2016-05-24 15:00:00, None,21
None, None, None, None,4.167,281.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.76, None, None, None, None,39.48, None, None, None, None,2016-05-24 16:00:00, None,21
None, None, None, None,3.881,235.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.35, None, None, None, None,37.43, None, None, None, None,2016-05-24 17:00:00, None,21
None, None, None, None,4.747,236.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.19, None, None, None, None,30.78, None, None, None, None,2016-05-24 18:00:00, None,21
None, None, None, None,3.961,235.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.84, None, None, None, None,31.63, None, None, None, None,2016-05-24 19:00:00, None,21
None, None, None, None,4.363,216.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.07, None, None, None, None,28.21, None, None, None, None,2016-05-24 20:00:00, None,21
None, None, None, None,7.56,192.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None,14.06, None, None, None, None,2016-05-24 21:00:00, None,21
None, None, None, None,7.52,188.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.88, None, None, None, None,14.36, None, None, None, None,2016-05-24 22:00:00, None,21
None, None, None, None,8.06,184.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.56, None, None, None, None,12.72, None, None, None, None,2016-05-24 23:00:00, None,21
None, None, None, None,5.618,179.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None,21.6, None, None, None, None,2016-05-25 00:00:00, None,21
None, None, None, None,3.17,169.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.25, None, None, None, None,34.18, None, None, None, None,2016-05-25 01:00:00, None,21
None, None, None, None,1.817,174.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.59, None, None, None, None,46.83, None, None, None, None,2016-05-25 02:00:00, None,21
None, None, None, None,2.28,168.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None,32.15, None, None, None, None,2016-05-25 03:00:00, None,21
None, None, None, None,3.387,182.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None,28.63, None, None, None, None,2016-05-25 04:00:00, None,21
None, None, None, None,2.797,180.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.6, None, None, None, None,35.06, None, None, None, None,2016-05-25 05:00:00, None,21
None, None, None, None,4.749,180.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None,22.11, None, None, None, None,2016-05-25 06:00:00, None,21
None, None, None, None,7.07,191.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.78, None, None, None, None,20.3, None, None, None, None,2016-05-25 07:00:00, None,21
None, None, None, None,5.501,213.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.67, None, None, None, None,17.26, None, None, None, None,2016-05-25 08:00:00, None,21
None, None, None, None,6.057,193.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.92, None, None, None, None,18.14, None, None, None, None,2016-05-25 09:00:00, None,21
None, None, None, None,4.899,195.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None,27.53, None, None, None, None,2016-05-25 10:00:00, None,21
None, None, None, None,2.968,203.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.01, None, None, None, None,46.79, None, None, None, None,2016-05-25 11:00:00, None,21
None, None, None, None,4.86,210.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.83, None, None, None, None,32.57, None, None, None, None,2016-05-25 12:00:00, None,21
None, None, None, None,6.271,230.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.98, None, None, None, None,24.69, None, None, None, None,2016-05-25 13:00:00, None,21
None, None, None, None,4.883,238.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.79, None, None, None, None,25.71, None, None, None, None,2016-05-25 14:00:00, None,21
None, None, None, None,3.649,261.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.61, None, None, None, None,33.33, None, None, None, None,2016-05-25 15:00:00, None,21
None, None, None, None,3.85,240.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.52, None, None, None, None,31.06, None, None, None, None,2016-05-25 16:00:00, None,21
None, None, None, None,4.665,251.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.1, None, None, None, None,30.59, None, None, None, None,2016-05-25 17:00:00, None,21
None, None, None, None,4.096,253.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.86, None, None, None, None,37.28, None, None, None, None,2016-05-25 18:00:00, None,21
None, None, None, None,6.318,200.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.5, None, None, None, None,20.39, None, None, None, None,2016-05-25 19:00:00, None,21
None, None, None, None,5.443,199.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.93, None, None, None, None,23.15, None, None, None, None,2016-05-25 20:00:00, None,21
None, None, None, None,4.449,173.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,26.24, None, None, None, None,2016-05-25 21:00:00, None,21
None, None, None, None,4.833,183.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.36, None, None, None, None,17.43, None, None, None, None,2016-05-25 22:00:00, None,21
None, None, None, None,4.677,202.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.74, None, None, None, None,12.91, None, None, None, None,2016-05-25 23:00:00, None,21
None, None, None, None,2.112,210.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.51, None, None, None, None,34.61, None, None, None, None,2016-05-26 00:00:00, None,21
None, None, None, None,2.181,207.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.26, None, None, None, None,45.37, None, None, None, None,2016-05-26 01:00:00, None,21
None, None, None, None,6.168,184.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,27.43, None, None, None, None,2016-05-26 02:00:00, None,21
None, None, None, None,5.209,183.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.03, None, None, None, None,26.69, None, None, None, None,2016-05-26 03:00:00, None,21
None, None, None, None,4.226,166.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.87, None, None, None, None,38.51, None, None, None, None,2016-05-26 04:00:00, None,21
None, None, None, None,3.374,179.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.51, None, None, None, None,36.11, None, None, None, None,2016-05-26 05:00:00, None,21
None, None, None, None,4.089,190.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,34.02, None, None, None, None,2016-05-26 06:00:00, None,21
None, None, None, None,6.327,196.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.71, None, None, None, None,23.33, None, None, None, None,2016-05-26 07:00:00, None,21
None, None, None, None,4.922,222.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None,19.3, None, None, None, None,2016-05-26 08:00:00, None,21
None, None, None, None,4.255,203.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.11, None, None, None, None,26.89, None, None, None, None,2016-05-26 09:00:00, None,21
None, None, None, None,4.472,202.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.42, None, None, None, None,32.36, None, None, None, None,2016-05-26 10:00:00, None,21
None, None, None, None,3.421,208.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.94, None, None, None, None,33.22, None, None, None, None,2016-05-26 11:00:00, None,21
None, None, None, None,6.563,227.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.82, None, None, None, None,24.67, None, None, None, None,2016-05-26 12:00:00, None,21
None, None, None, None,6.346,231.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None,28.33, None, None, None, None,2016-05-26 13:00:00, None,21
None, None, None, None,4.59,292.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.37, None, None, None, None,47.06, None, None, None, None,2016-05-26 14:00:00, None,21
