TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-18.296,23.1,89.2,1.76,0.0,958.65,0.0,0.0,2016-01-02 13:00:00,98.3,-19.7,1
-18.12,13.1,89.0,1.76,0.0,957.95,0.0,0.0,2016-01-02 14:00:00,40.7,-19.5,1
-17.338,10.6,89.8,1.76,0.0,957.25,0.0,0.0,2016-01-02 15:00:00,273.8,-18.6,1
-17.597,0.6,90.0,1.76,0.0,956.95,0.0,0.0,2016-01-02 16:00:00,273.8,-18.9,1
-17.683,0.6,89.9,1.76,0.0,956.75,0.0,0.0,2016-01-02 17:00:00,273.8,-19.0,1
-17.77,0.6,90.0,1.76,0.0,956.75,0.0,0.0,2016-01-02 18:00:00,273.8,-19.0,1
-18.34,0.6,89.7,1.18,0.0,956.55,0.0,0.0,2016-01-02 19:00:00,273.8,-19.6,1
-18.652,0.6,89.4,1.18,0.0,956.65,0.0,0.0,2016-01-02 20:00:00,273.8,-20.0,1
-18.296,0.6,89.7,1.18,0.0,956.35,0.0,0.0,2016-01-02 21:00:00,273.8,-19.6,1
-18.652,0.6,89.5,1.18,0.0,955.95,0.0,0.0,2016-01-02 22:00:00,273.8,-20.0,1
-19.103,0.6,89.0,1.18,0.0,955.95,0.0,0.0,2016-01-02 23:00:00,273.8,-20.5,1
-18.518,0.6,89.6,1.18,0.0,955.95,0.0,0.0,2016-01-03 00:00:00,273.8,-19.8,1
-18.563,0.6,90.0,1.18,0.0,955.25,0.0,0.0,2016-01-03 01:00:00,273.8,-19.8,1
-18.34,0.6,90.0,1.76,0.0,955.25,0.0,0.0,2016-01-03 02:00:00,271.0,-19.6,1
-18.518,0.6,91.1,1.76,0.0,955.25,0.0,0.0,2016-01-03 03:00:00,169.9,-19.6,1
-18.742,0.6,90.7,1.18,0.0,954.75,0.0,0.0,2016-01-03 04:00:00,196.5,-19.9,1
-18.922,0.6,90.4,1.18,0.0,954.35,0.0,0.0,2016-01-03 05:00:00,193.7,-20.1,1
-19.285,0.6,90.0,1.18,0.0,954.25,0.0,0.0,2016-01-03 06:00:00,202.2,-20.5,1
-19.423,0.6,89.7,1.18,0.0,954.05,0.0,0.0,2016-01-03 07:00:00,105.3,-20.7,1
-19.24,0.6,90.1,1.18,0.0,953.95,0.0,0.0,2016-01-03 08:00:00,103.9,-20.5,1
-18.922,3.1,91.6,1.18,0.0,953.85,0.0,0.0,2016-01-03 09:00:00,103.9,-20.0,1
-18.385,10.6,91.4,1.76,0.0,953.65,0.0,0.0,2016-01-03 10:00:00,103.9,-19.5,1
-17.683,20.6,91.4,2.35,0.0,953.45,0.0,0.0,2016-01-03 11:00:00,103.9,-18.8,1
-17.424,23.1,92.0,2.35,0.0,952.85,0.0,0.0,2016-01-03 12:00:00,103.9,-18.4,1
-16.87,20.6,91.1,2.35,0.0,952.05,0.0,0.0,2016-01-03 13:00:00,183.9,-18.0,1
-16.534,26.9,91.0,2.35,0.0,951.45,0.0,0.0,2016-01-03 14:00:00,238.7,-17.7,1
-17.125,10.6,90.7,1.76,0.0,950.95,0.0,0.0,2016-01-03 15:00:00,241.5,-18.3,1
-17.51,0.6,90.5,1.76,0.0,950.75,0.0,0.0,2016-01-03 16:00:00,230.2,-18.7,1
-18.208,0.6,90.0,1.18,0.0,950.55,0.0,0.0,2016-01-03 17:00:00,230.2,-19.5,1
-17.64,0.6,90.4,1.76,0.0,950.45,0.0,0.0,2016-01-03 18:00:00,237.3,-18.9,1
-17.253,0.6,91.0,1.76,0.0,950.05,0.0,0.0,2016-01-03 19:00:00,71.6,-18.4,1
-17.21,0.6,90.8,1.76,0.0,949.65,0.0,0.0,2016-01-03 20:00:00,82.8,-18.4,1
-16.912,0.6,91.1,1.76,0.0,949.85,0.0,0.0,2016-01-03 21:00:00,49.1,-18.0,1
-16.87,0.6,91.0,1.76,0.0,949.55,0.0,0.0,2016-01-03 22:00:00,296.2,-18.0,1
-17.082,0.6,90.9,1.76,0.0,949.35,0.0,0.0,2016-01-03 23:00:00,290.6,-18.2,1
-17.253,0.6,90.7,1.76,0.0,949.65,0.0,0.0,2016-01-04 00:00:00,282.2,-18.4,1
-17.597,0.6,90.6,1.76,0.0,949.55,0.0,0.0,2016-01-04 01:00:00,282.2,-18.8,1
-17.857,0.6,90.2,1.76,0.0,949.45,0.0,0.0,2016-01-04 02:00:00,271.0,-19.1,1
-19.194,0.6,89.3,1.18,0.0,949.75,0.0,0.0,2016-01-04 03:00:00,240.1,-20.5,1
-19.839,0.6,89.1,1.18,0.0,949.75,0.0,0.0,2016-01-04 04:00:00,237.3,-21.2,1
-20.309,0.6,88.8,1.18,0.0,949.15,0.0,0.0,2016-01-04 05:00:00,237.3,-21.7,1
-19.607,0.6,89.4,1.18,0.0,949.35,0.0,0.0,2016-01-04 06:00:00,237.3,-20.9,1
-18.922,0.6,89.9,1.18,0.0,949.35,0.0,0.0,2016-01-04 07:00:00,237.3,-20.2,1
-19.012,0.6,89.7,1.18,0.0,948.95,0.0,0.0,2016-01-04 08:00:00,237.3,-20.3,1
-18.742,3.1,89.7,1.18,0.0,949.05,0.0,0.0,2016-01-04 09:00:00,237.3,-20.0,1
-18.12,10.6,89.7,1.76,0.0,948.85,0.0,0.0,2016-01-04 10:00:00,290.6,-19.4,1
-17.467,19.4,89.7,2.35,0.0,948.35,0.0,0.0,2016-01-04 11:00:00,325.7,-18.8,1
-16.912,25.6,89.5,2.35,0.0,947.65,0.0,0.0,2016-01-04 12:00:00,344.0,-18.3,1
-16.492,25.6,89.0,2.35,0.0,946.95,0.0,0.0,2016-01-04 13:00:00,310.3,-17.9,1
-16.409,20.6,88.6,2.35,0.0,946.35,0.0,0.0,2016-01-04 14:00:00,290.6,-17.9,1
-16.16,9.4,88.7,2.35,0.0,945.85,0.0,0.0,2016-01-04 15:00:00,313.1,-17.6,1
-16.284,0.6,89.1,1.76,0.0,945.25,0.0,0.0,2016-01-04 16:00:00,273.8,-17.7,1
-16.243,0.6,89.8,2.35,0.0,944.85,0.0,0.0,2016-01-04 17:00:00,282.2,-17.6,1
-16.786,0.6,89.8,1.76,0.0,944.35,0.0,0.0,2016-01-04 18:00:00,240.1,-18.1,1
-17.338,0.6,89.8,1.76,0.0,943.85,0.0,0.0,2016-01-04 19:00:00,193.7,-18.6,1
-18.12,0.6,89.7,1.18,0.0,943.85,0.0,0.0,2016-01-04 20:00:00,193.7,-19.4,1
-18.164,0.6,89.9,1.18,0.0,943.45,0.0,0.0,2016-01-04 21:00:00,193.7,-19.4,1
-17.988,0.6,90.1,1.76,0.0,942.95,0.0,0.0,2016-01-04 22:00:00,193.7,-19.2,1
-18.032,0.6,90.2,1.76,0.0,942.35,0.0,0.0,2016-01-04 23:00:00,262.5,-19.3,1
-18.474,0.6,90.1,1.18,0.0,942.35,0.0,0.0,2016-01-05 00:00:00,282.2,-19.7,1
-18.032,0.6,90.0,1.76,0.0,941.85,0.0,0.0,2016-01-05 01:00:00,282.2,-19.3,1
-17.167,0.6,90.9,1.76,0.0,941.25,0.0,0.0,2016-01-05 02:00:00,287.8,-18.3,1
-18.563,0.6,89.8,1.18,0.0,941.05,0.0,0.0,2016-01-05 03:00:00,252.7,-19.8,1
-17.553,0.6,90.6,1.76,0.0,940.45,0.0,0.0,2016-01-05 04:00:00,279.4,-18.7,1
-17.253,0.6,90.4,1.76,0.0,940.05,0.0,0.0,2016-01-05 05:00:00,88.4,-18.5,1
-17.167,0.6,90.2,1.76,0.0,939.65,0.0,0.0,2016-01-05 06:00:00,85.6,-18.4,1
-16.828,0.6,90.2,1.76,0.0,938.85,0.0,0.0,2016-01-05 07:00:00,95.5,-18.1,1
-16.492,0.6,90.1,2.35,0.0,938.45,0.0,0.0,2016-01-05 08:00:00,110.9,-17.8,1
-16.997,0.6,89.8,1.76,0.0,938.25,0.0,0.0,2016-01-05 09:00:00,148.8,-18.3,1
-15.913,6.9,90.7,2.35,0.0,938.25,0.0,0.0,2016-01-05 10:00:00,351.0,-17.1,1
-15.385,10.6,90.7,2.94,0.0,938.25,0.0,0.0,2016-01-05 11:00:00,252.7,-16.6,1
-14.549,14.4,91.1,2.94,0.0,937.95,0.0,0.0,2016-01-05 12:00:00,80.0,-15.7,1
-13.888,20.6,90.6,3.53,0.0,937.75,0.0,0.0,2016-01-05 13:00:00,32.3,-15.1,1
-13.39,9.4,90.2,3.53,0.0,937.95,0.0,0.0,2016-01-05 14:00:00,87.0,-14.7,1
-13.163,3.1,90.3,3.53,0.0,938.15,0.0,0.0,2016-01-05 15:00:00,53.3,-14.4,1
-13.013,0.6,91.4,3.53,0.0,938.35,0.0,0.0,2016-01-05 16:00:00,306.1,-14.1,1
-12.714,0.6,91.6,3.53,0.0,938.45,0.0,0.0,2016-01-05 17:00:00,228.8,-13.8,1
-12.491,0.6,91.5,3.53,0.0,938.95,0.0,0.0,2016-01-05 18:00:00,304.7,-13.6,1
-12.269,0.6,91.5,3.53,0.0,939.05,0.0,0.0,2016-01-05 19:00:00,275.2,-13.4,1
-12.269,0.6,91.4,3.53,0.0,938.95,0.0,0.0,2016-01-05 20:00:00,296.2,-13.4,1
-12.086,0.6,92.1,3.53,0.0,938.95,0.0,0.0,2016-01-05 21:00:00,25.3,-13.1,1
-11.831,0.6,92.4,3.53,0.0,939.05,0.0,0.0,2016-01-05 22:00:00,315.9,-12.8,1
-11.541,0.6,92.6,4.12,0.0,939.25,0.0,0.0,2016-01-05 23:00:00,313.1,-12.5,1
-11.326,0.6,93.1,4.12,0.0,939.45,0.0,0.0,2016-01-06 00:00:00,313.1,-12.2,1
-11.111,0.6,93.2,4.12,0.0,939.45,0.0,0.0,2016-01-06 01:00:00,313.1,-12.0,1
-10.898,0.6,93.1,4.12,0.0,939.65,0.0,0.0,2016-01-06 02:00:00,313.1,-11.8,1
-10.686,0.6,93.1,4.12,0.0,939.85,0.0,0.0,2016-01-06 03:00:00,313.1,-11.6,1
-10.476,0.6,93.3,4.71,0.0,939.95,0.0,0.0,2016-01-06 04:00:00,313.1,-11.4,1
-10.197,0.6,93.4,4.71,0.0,939.85,0.0,0.0,2016-01-06 05:00:00,313.1,-11.1,1
-10.023,0.6,93.4,4.71,0.0,939.85,0.0,0.0,2016-01-06 06:00:00,313.1,-10.9,1
-9.816,0.6,93.7,4.71,0.0,939.65,0.0,0.0,2016-01-06 07:00:00,301.8,-10.7,1
-9.644,0.6,93.8,4.71,0.0,939.75,0.0,0.0,2016-01-06 08:00:00,292.0,-10.5,1
-9.439,1.9,94.3,5.29,0.0,940.35,0.0,0.0,2016-01-06 09:00:00,292.0,-10.2,1
-9.033,6.9,94.5,5.29,0.0,940.65,0.0,0.0,2016-01-06 10:00:00,292.0,-9.8,1
-8.463,19.4,93.6,5.88,0.0,941.05,0.0,0.0,2016-01-06 11:00:00,292.0,-9.3,1
-7.968,13.1,92.4,5.88,0.0,940.85,0.0,0.0,2016-01-06 12:00:00,292.0,-9.0,1
-7.316,14.4,92.6,6.47,0.0,940.75,0.0,0.0,2016-01-06 13:00:00,292.0,-8.3,1
-6.962,10.6,93.3,6.47,0.0,940.75,0.0,0.0,2016-01-06 14:00:00,35.1,-7.9,1
-6.61,4.4,93.4,6.47,0.0,940.95,0.0,0.0,2016-01-06 15:00:00,66.0,-7.5,1
-6.547,0.6,94.1,6.47,0.0,941.35,0.0,0.0,2016-01-06 16:00:00,66.0,-7.4,1
-6.483,0.6,95.3,6.47,0.0,941.65,0.0,0.0,2016-01-06 17:00:00,66.0,-7.1,1
-6.357,0.6,95.8,6.47,0.0,941.85,0.0,0.0,2016-01-06 18:00:00,66.0,-6.9,1
-6.294,0.6,96.2,6.47,0.0,942.05,0.0,0.0,2016-01-06 19:00:00,66.0,-6.8,1
-6.168,0.6,96.3,6.47,0.0,942.25,0.0,0.0,2016-01-06 20:00:00,66.0,-6.7,1
-5.979,0.6,96.4,7.06,0.0,942.45,0.0,0.0,2016-01-06 21:00:00,66.0,-6.5,1
-5.979,0.6,96.6,7.06,0.0,942.75,0.0,0.0,2016-01-06 22:00:00,66.0,-6.4,1
-5.885,0.6,96.8,7.06,0.0,942.95,0.0,0.0,2016-01-06 23:00:00,66.0,-6.3,1
-6.136,0.6,96.8,6.47,0.0,943.35,0.0,0.0,2016-01-07 00:00:00,66.0,-6.6,1
-6.674,0.6,96.7,6.47,0.0,943.65,0.0,0.0,2016-01-07 01:00:00,66.0,-7.1,1
-6.515,0.6,97.1,6.47,0.0,944.05,0.0,0.0,2016-01-07 02:00:00,66.0,-6.9,1
-5.542,0.6,96.6,7.06,0.0,944.55,0.0,0.0,2016-01-07 03:00:00,175.5,-6.0,1
-5.418,0.6,95.3,7.06,0.0,944.85,0.0,0.0,2016-01-07 04:00:00,299.0,-6.1,1
-5.418,0.6,94.0,7.06,0.0,945.25,0.0,0.0,2016-01-07 05:00:00,272.4,-6.2,1
-6.61,0.6,93.6,6.47,0.0,945.55,0.0,0.0,2016-01-07 06:00:00,280.8,-7.5,1
-9.168,0.6,94.4,5.29,0.0,946.15,0.0,0.0,2016-01-07 07:00:00,307.5,-9.9,1
-8.932,0.6,94.0,4.71,0.0,946.65,0.0,0.0,2016-01-07 08:00:00,299.0,-9.7,1
-11.111,3.1,92.8,4.12,0.0,947.45,0.0,0.0,2016-01-07 09:00:00,14.0,-12.1,1
-11.397,13.1,93.9,4.12,0.0,947.95,0.0,0.0,2016-01-07 10:00:00,23.9,-12.2,1
-10.371,18.1,94.4,4.71,0.0,948.35,0.0,0.0,2016-01-07 11:00:00,303.2,-11.1,1
-9.508,20.6,93.2,4.71,0.0,948.45,0.0,0.0,2016-01-07 12:00:00,317.3,-10.4,1
-9.168,21.9,91.9,5.29,0.0,948.35,0.0,0.0,2016-01-07 13:00:00,263.9,-10.3,1
-8.831,14.4,92.6,4.71,0.0,948.45,0.0,0.0,2016-01-07 14:00:00,282.2,-9.8,1
-9.644,3.1,93.2,4.12,0.0,948.65,0.0,0.0,2016-01-07 15:00:00,278.0,-10.6,1
-10.934,0.6,93.8,3.53,0.0,948.85,0.0,0.0,2016-01-07 16:00:00,278.0,-11.8,1
-12.714,0.6,93.7,2.94,0.0,948.95,0.0,0.0,2016-01-07 17:00:00,278.0,-13.5,1
-14.236,0.6,93.0,2.35,0.0,949.25,0.0,0.0,2016-01-07 18:00:00,278.0,-15.1,1
-15.547,0.6,92.3,1.76,0.0,949.75,0.0,0.0,2016-01-07 19:00:00,278.0,-16.5,1
-17.082,0.6,91.3,1.76,0.0,950.25,0.0,0.0,2016-01-07 20:00:00,278.0,-18.2,1
-18.252,0.6,90.9,1.18,0.0,950.55,0.0,0.0,2016-01-07 21:00:00,278.0,-19.4,1
-19.423,0.6,90.2,0.59,0.0,950.75,0.0,0.0,2016-01-07 22:00:00,278.0,-20.6,1
-20.309,0.6,89.8,0.59,0.0,951.05,0.0,0.0,2016-01-07 23:00:00,278.0,-21.6,1
