RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.018, 239.0, None, 11.8, None, 972.0, None, None, None, None, None, None, None, None, 11.96, None, 13.8, None, None, 53.78, None, 12.0, 1016.0, -0.1, None,2022-07-18 03:00:00, 972.0,29
None, None, None, None, 2.206, 216.7, None, 11.7, None, 972.0, None, None, None, None, None, None, None, None, 11.65, None, 13.8, None, None, 51.29, None, 11.7, 1016.0, 0.0, None,2022-07-18 04:00:00, 972.0,29
None, None, None, None, 1.794, 227.2, None, 11.5, None, 971.0, None, None, None, None, None, None, None, None, 11.58, None, 13.8, None, None, 55.53, None, 11.6, 1015.0, 0.0, None,2022-07-18 05:00:00, 971.0,29
None, None, None, None, 1.749, 239.4, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 11.68, None, 13.8, None, None, 51.18, None, 11.7, 1016.0, -0.1, None,2022-07-18 06:00:00, 972.0,29
None, None, None, None, 1.058, 245.7, None, 11.4, None, 971.0, None, None, None, None, None, None, None, None, 11.61, None, 11.7, None, None, 34.64, None, 11.6, 1015.0, 0.1, None,2022-07-18 07:00:00, 971.0,29
None, None, None, None, 1.381, 254.4, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 12.28, None, 12.3, None, None, 32.2, None, 12.3, 1016.0, 0.1, None,2022-07-18 08:00:00, 972.0,29
None, None, None, None, 1.283, 242.7, None, 11.4, None, 971.0, None, None, None, None, None, None, None, None, 13.04, None, 13.1, None, None, 34.96, None, 13.0, 1015.0, 0.2, None,2022-07-18 09:00:00, 971.0,29
None, None, None, None, 1.752, 249.9, None, 11.4, None, 971.0, None, None, None, None, None, None, None, None, 13.37, None, 13.4, None, None, 36.31, None, 13.4, 1015.0, 0.0, None,2022-07-18 10:00:00, 971.0,29
None, None, None, None, 1.922, 248.5, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 13.17, None, 13.4, None, None, 35.88, None, 13.2, None, None, None,2022-07-18 11:00:00, None,29
None, None, None, None, 1.606, 257.6, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 13.3, None, 13.5, None, None, 28.58, None, 13.3, 1016.0, 0.0, None,2022-07-18 12:00:00, 972.0,29
None, None, None, None, 1.894, 263.6, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 14.44, None, 14.4, None, None, 30.87, None, 14.4, 1016.0, 0.2, None,2022-07-18 13:00:00, 972.0,29
None, None, None, None, 1.934, 271.1, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 14.72, None, 14.7, None, None, 37.77, None, 14.7, 1016.0, 0.1, None,2022-07-18 14:00:00, 972.0,29
None, None, None, None, 2.318, 277.8, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 14.22, None, 14.8, None, None, 33.97, None, 14.2, 1016.0, 0.0, None,2022-07-18 15:00:00, 972.0,29
None, None, None, None, 2.268, 273.4, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 14.52, None, 15.1, None, None, 32.98, None, 14.5, 1016.0, 0.3, None,2022-07-18 16:00:00, 972.0,29
None, None, None, None, 2.12, 274.0, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 14.64, None, 15.1, None, None, 34.64, None, 14.6, 1016.0, -0.1, None,2022-07-18 17:00:00, 972.0,29
None, None, None, None, 1.416, 270.7, None, 11.4, None, 972.0, None, None, None, None, None, None, None, None, 15.26, None, 15.4, None, None, 36.4, None, 15.3, 1016.0, 0.2, None,2022-07-18 18:00:00, 972.0,29
None, None, None, None, 1.729, 281.7, None, 14.6, None, 972.0, None, None, None, None, None, None, None, None, 14.75, None, 15.3, None, None, 44.69, None, 14.8, 1016.0, -0.1, None,2022-07-18 19:00:00, 972.0,29
None, None, None, None, 2.545, 280.9, None, 14.1, None, 972.0, None, None, None, None, None, None, None, None, 14.05, None, 15.3, None, None, 33.13, None, 14.1, 1016.0, 0.0, None,2022-07-18 20:00:00, 972.0,29
None, None, None, None, 2.872, 275.0, None, 13.4, None, 972.0, None, None, None, None, None, None, None, None, 13.36, None, 15.3, None, None, 16.94, None, 13.4, 1016.0, -0.1, None,2022-07-18 21:00:00, 972.0,29
None, None, None, None, 3.007, 271.9, None, 13.2, None, 972.0, None, None, None, None, None, None, None, None, 13.17, None, 15.3, None, None, 20.82, None, 13.2, 1016.0, -0.1, None,2022-07-18 22:00:00, 972.0,29
None, None, None, None, 2.58, 279.0, None, 12.7, None, 972.0, None, None, None, None, None, None, None, None, 12.71, None, 15.3, None, None, 17.23, None, 12.7, 1016.0, -0.1, None,2022-07-18 23:00:00, 972.0,29
None, None, None, None, 2.471, 277.7, None, 12.5, None, 973.0, None, None, None, None, None, None, None, None, 12.56, None, 15.3, None, None, 25.07, None, 12.6, 1017.1, 0.0, None,2022-07-19 00:00:00, 973.0,29
None, None, None, None, 2.975, 278.3, None, 12.3, None, 973.0, None, None, None, None, None, None, None, None, 12.28, None, 15.3, None, None, 21.08, None, 12.3, 1017.0, -0.1, None,2022-07-19 01:00:00, 973.0,29
None, None, None, None, 3.823, 279.0, None, 11.5, None, 974.0, None, None, None, None, None, None, None, None, 11.43, None, 15.3, None, None, 20.4, None, 11.4, 1018.1, -0.1, None,2022-07-19 02:00:00, 974.0,29
None, None, None, None, 4.197, 279.4, None, 10.8, None, 974.0, None, None, None, None, None, None, None, None, 10.82, None, 15.3, None, None, 19.08, None, 10.8, 1018.1, -0.2, None,2022-07-19 03:00:00, 974.0,29
None, None, None, None, 4.108, 280.7, None, 10.7, None, 975.0, None, None, None, None, None, None, None, None, 10.71, None, 15.3, None, None, 16.68, None, 10.7, 1019.2, None, None,2022-07-19 04:00:00, 975.0,29
None, None, None, None, 3.904, 281.7, None, 10.2, None, 975.0, None, None, None, None, None, None, None, None, 10.36, None, 15.3, None, None, 26.67, None, 10.4, 1019.2, -0.1, None,2022-07-19 05:00:00, 975.0,29
None, None, None, None, 3.195, 283.3, None, 10.2, None, 976.0, None, None, None, None, None, None, None, None, 10.45, None, 15.3, None, None, 30.94, None, 10.5, 1020.2, 0.0, None,2022-07-19 06:00:00, 976.0,29
None, None, None, None, 3.706, 280.0, None, 10.4, None, 976.0, None, None, None, None, None, None, None, None, 10.68, None, 10.7, None, None, 22.48, None, 10.7, 1020.2, 0.0, None,2022-07-19 07:00:00, 976.0,29
None, None, None, None, 4.407, 282.6, None, 10.4, None, 976.0, None, None, None, None, None, None, None, None, 11.51, None, 11.6, None, None, 21.15, None, 11.5, 1020.2, 0.1, None,2022-07-19 08:00:00, 976.0,29
None, None, None, None, 3.684, 283.7, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 12.64, None, 12.6, None, None, 32.89, None, 12.6, 1021.2, 0.0, None,2022-07-19 09:00:00, 977.0,29
None, None, None, None, 3.727, 284.6, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 14.04, None, 14.0, None, None, 34.46, None, 14.0, 1021.2, 0.3, None,2022-07-19 10:00:00, 977.0,29
None, None, None, None, 3.682, 283.7, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 13.86, None, 14.4, None, None, 40.47, None, 13.9, 1021.2, 0.2, None,2022-07-19 11:00:00, 977.0,29
None, None, None, None, 3.799, 279.8, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 16.04, None, 16.1, None, None, 34.77, None, 16.0, 1021.1, 0.4, None,2022-07-19 12:00:00, 977.0,29
None, None, None, None, 4.058, 278.1, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 16.78, None, 16.8, None, None, 30.17, None, 16.8, 1021.1, 0.2, None,2022-07-19 13:00:00, 977.0,29
None, None, None, None, 4.007, 275.5, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 17.5, None, 17.6, None, None, 32.33, None, 17.5, 1021.1, 0.2, None,2022-07-19 14:00:00, 977.0,29
None, None, None, None, 4.407, 275.4, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 17.57, None, 17.9, None, None, 27.44, None, 17.6, 1021.1, 0.1, None,2022-07-19 15:00:00, 977.0,29
None, None, None, None, 4.576, 273.1, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 17.54, None, 17.9, None, None, 26.6, None, 17.5, 1021.1, 0.0, None,2022-07-19 16:00:00, 977.0,29
None, None, None, None, 4.531, 274.2, None, 10.4, None, 977.0, None, None, None, None, None, None, None, None, 17.49, None, 17.9, None, None, 28.01, None, 17.5, 1021.2, 0.0, None,2022-07-19 17:00:00, 977.0,29
None, None, None, None, 4.628, 276.3, None, 10.4, None, 976.0, None, None, None, None, None, None, None, None, 17.13, None, 17.9, None, None, 27.47, None, 17.1, 1020.1, -0.1, None,2022-07-19 18:00:00, 976.0,29
None, None, None, None, 4.609, 278.1, None, 15.7, None, 976.0, None, None, None, None, None, None, None, None, 15.6, None, 17.3, None, None, 27.4, None, 15.6, 1020.2, -0.1, None,2022-07-19 19:00:00, 976.0,29
None, None, None, None, 4.342, 278.4, None, 14.3, None, 977.0, None, None, None, None, None, None, None, None, 14.34, None, 17.3, None, None, 26.91, None, 14.3, 1021.2, None, None,2022-07-19 20:00:00, 977.0,29
None, None, None, None, 3.799, 281.6, None, 13.2, None, 977.0, None, None, None, None, None, None, None, None, 13.24, None, 17.3, None, None, 32.3, None, 13.2, 1021.2, 0.0, None,2022-07-19 21:00:00, 977.0,29
None, None, None, None, 3.769, 279.8, None, 12.9, None, 977.0, None, None, None, None, None, None, None, None, 12.85, None, 17.3, None, None, 38.64, None, 12.9, 1021.2, 0.0, None,2022-07-19 22:00:00, 977.0,29
None, None, None, None, 3.696, 282.2, None, 12.6, None, 977.0, None, None, None, None, None, None, None, None, 12.54, None, 17.3, None, None, 35.63, None, 12.5, 1021.2, -0.1, None,2022-07-19 23:00:00, 977.0,29
None, None, None, None, 3.82, 279.9, None, 12.3, None, 977.0, None, None, None, None, None, None, None, None, 12.33, None, 17.3, None, None, 37.71, None, 12.3, 1021.1, -0.2, None,2022-07-20 00:00:00, 977.0,29
None, None, None, None, 3.455, 277.4, None, 12.1, None, 977.0, None, None, None, None, None, None, None, None, 12.1, None, 17.3, None, None, 39.69, None, 12.1, 1021.1, 0.0, None,2022-07-20 01:00:00, 977.0,29
None, None, None, None, 3.144, 277.9, None, 11.7, None, 977.0, None, None, None, None, None, None, None, None, 11.86, None, 17.3, None, None, 36.79, None, 11.9, 1021.1, -0.1, None,2022-07-20 02:00:00, 977.0,29
None, None, None, None, 2.05, 263.5, None, 11.5, None, 977.0, None, None, None, None, None, None, None, None, 11.44, None, 17.3, None, None, 46.6, None, 11.4, 1021.1, 0.0, None,2022-07-20 03:00:00, 977.0,29
None, None, None, None, 1.795, 227.8, None, 10.5, None, 977.0, None, None, None, None, None, None, None, None, 10.45, None, 17.3, None, None, 48.66, None, 10.5, 1021.2, -0.1, None,2022-07-20 04:00:00, 977.0,29
None, None, None, None, 1.125, 164.9, None, 8.7, None, 978.0, None, None, None, None, None, None, None, None, 8.99, None, 17.3, None, None, 60.9, None, 9.0, None, None, None,2022-07-20 05:00:00, None,29
None, None, None, None, 1.584, 134.4, None, 8.5, None, 978.0, None, None, None, None, None, None, None, None, 8.93, None, 17.3, None, None, 55.25, None, 8.9, 1022.3, -0.2, None,2022-07-20 06:00:00, 978.0,29
None, None, None, None, 0.579, 108.3, None, 8.3, None, 978.0, None, None, None, None, None, None, None, None, 8.51, None, 9.0, None, None, 57.64, None, 8.5, 1022.4, 0.0, None,2022-07-20 07:00:00, 978.0,29
None, None, None, None, 0.623, 103.6, None, 8.3, None, 978.0, None, None, None, None, None, None, None, None, 10.21, None, 10.2, None, None, 58.08, None, 10.2, 1022.3, 0.1, None,2022-07-20 08:00:00, 978.0,29
None, None, None, None, 1.709, 152.8, None, 8.3, None, 978.0, None, None, None, None, None, None, None, None, 12.8, None, 12.8, None, None, 57.15, None, 12.8, 1022.3, 0.3, None,2022-07-20 09:00:00, 978.0,29
None, None, None, None, 1.395, 242.7, None, 8.3, None, 977.0, None, None, None, None, None, None, None, None, 13.0, None, 13.3, None, None, 43.11, None, 13.0, 1021.2, 0.3, None,2022-07-20 10:00:00, 977.0,29
None, None, None, None, 1.599, 272.4, None, 8.3, None, 977.0, None, None, None, None, None, None, None, None, 14.01, None, 14.7, None, None, 32.72, None, 14.0, 1021.2, 0.2, None,2022-07-20 11:00:00, 977.0,29
None, None, None, None, 1.332, 262.8, None, 8.3, None, 977.0, None, None, None, None, None, None, None, None, 13.88, None, 14.7, None, None, 37.04, None, 13.9, 1021.2, 0.0, None,2022-07-20 12:00:00, 977.0,29
None, None, None, None, 0.984, 210.7, None, 8.3, None, 977.0, None, None, None, None, None, None, None, None, 16.05, None, 16.0, None, None, 52.92, None, 16.1, 1021.1, 0.1, None,2022-07-20 13:00:00, 977.0,29
None, None, None, None, 1.863, 155.7, None, 8.3, None, 977.0, None, None, None, None, None, None, None, None, 16.98, None, 17.1, None, None, 55.42, None, 17.0, 1021.1, 0.2, None,2022-07-20 14:00:00, 977.0,29
None, None, None, None, 1.373, 103.2, None, None, None, 977.0, None, None, None, None, None, None, None, None, 16.95, None, None, None, None, 50.84, None, None, None, None, None,2022-07-20 15:00:00, None,29
None, None, None, None, 2.022, 138.3, None, 8.3, None, 976.0, None, None, None, None, None, None, None, None, 18.9, None, 19.4, None, None, 55.12, None, 18.9, 1020.0, 0.3, None,2022-07-20 16:00:00, 976.0,29
None, None, None, None, 1.49, 116.1, None, 8.3, None, 975.0, None, None, None, None, None, None, None, None, 18.17, None, 20.5, None, None, 63.09, None, 18.2, 1019.1, 0.2, None,2022-07-20 17:00:00, 975.0,29
None, None, None, None, 1.039, 213.0, None, 8.3, None, 975.0, None, None, None, None, None, None, None, None, 17.47, None, 20.5, None, None, 71.76, None, 17.5, 1019.1, -0.2, None,2022-07-20 18:00:00, 975.0,29
None, None, None, None, 1.55, 276.6, None, 16.8, None, 975.0, None, None, None, None, None, None, None, None, 16.71, None, 17.5, None, None, 26.95, None, 16.7, 1019.2, -0.1, None,2022-07-20 19:00:00, 975.0,29
None, None, None, None, 0.965, 279.4, None, 16.4, None, 974.0, None, None, None, None, None, None, None, None, 16.4, None, 17.5, None, None, 30.05, None, 16.4, 1018.1, -0.1, None,2022-07-20 20:00:00, 974.0,29
None, None, None, None, 0.609, 287.3, None, 15.0, None, 974.0, None, None, None, None, None, None, None, None, 15.03, None, 17.5, None, None, 22.77, None, 15.0, 1018.0, -0.1, None,2022-07-20 21:00:00, 974.0,29
None, None, None, None, 1.456, 288.6, None, 14.4, None, 975.0, None, None, None, None, None, None, None, None, 14.42, None, 17.5, None, None, 30.64, None, 14.4, 1019.1, -0.1, None,2022-07-20 22:00:00, 975.0,29
None, None, None, None, 2.902, 277.6, None, 13.3, None, 975.0, None, None, None, None, None, None, None, None, 13.21, None, 17.5, None, None, 34.02, None, 13.2, 1019.1, -0.1, None,2022-07-20 23:00:00, 975.0,29
