AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-1.8, None, None, -2.0,2023-09-14 02:15:00, 0.0, None,37
-1.9, None, None, -2.0,2023-09-14 02:30:00, 0.0, None,37
-2.1, None, None, -2.0,2023-09-14 02:45:00, 1.0, None,37
-2.3, None, None, -2.0,2023-09-14 03:00:00, 0.0, None,37
-2.1, None, None, -2.0,2023-09-14 03:15:00, 0.0, None,37
-1.4, None, None, -2.0,2023-09-14 03:30:00, 0.0, None,37
-1.4, None, None, -2.0,2023-09-14 03:45:00, 1.0, None,37
-1.8, None, None, -2.0,2023-09-14 04:00:00, 0.0, None,37
-1.9, None, None, -2.0,2023-09-14 04:15:00, 0.0, None,37
-2.0, None, None, -2.0,2023-09-14 04:30:00, 0.0, None,37
-2.2, None, None, -2.0,2023-09-14 04:45:00, 0.0, None,37
-2.1, None, None, -2.0,2023-09-14 05:00:00, 0.0, None,37
-2.2, None, None, -2.0,2023-09-14 05:15:00, 0.0, None,37
-2.4, None, None, -2.0,2023-09-14 05:30:00, 1.0, None,37
-2.5, None, None, -2.0,2023-09-14 05:45:00, 0.0, None,37
-2.3, None, None, -2.0,2023-09-14 06:00:00, 0.0, None,37
-1.9, None, None, -2.0,2023-09-14 06:15:00, 0.0, None,37
-1.5, None, None, -2.0,2023-09-14 06:30:00, 0.0, None,37
-0.7, None, None, -2.0,2023-09-14 06:45:00, 0.0, None,37
0.4, None, None, -3.0,2023-09-14 07:00:00, -1.0, None,37
1.1, None, None, -3.0,2023-09-14 07:15:00, 0.0, None,37
3.0, None, None, -3.0,2023-09-14 07:30:00, 0.0, None,37
3.9, None, None, -3.0,2023-09-14 07:45:00, -1.0, None,37
5.1, None, None, -3.0,2023-09-14 08:00:00, 0.0, None,37
6.1, None, None, -3.0,2023-09-14 08:15:00, 0.0, None,37
6.4, None, None, -3.0,2023-09-14 08:30:00, 0.0, None,37
7.1, None, None, -3.0,2023-09-14 08:45:00, 0.0, None,37
7.7, None, None, -3.0,2023-09-14 09:00:00, 0.0, None,37
8.2, None, None, -3.0,2023-09-14 09:15:00, 0.0, None,37
8.4, None, None, -3.0,2023-09-14 09:30:00, 0.0, None,37
8.2, None, None, -3.0,2023-09-14 09:45:00, 0.0, None,37
8.9, None, None, -3.0,2023-09-14 10:00:00, 0.0, None,37
8.9, None, None, -3.0,2023-09-14 10:15:00, -1.0, None,37
10.0, None, None, -3.0,2023-09-14 10:30:00, 0.0, None,37
10.1, None, None, -3.0,2023-09-14 10:45:00, -1.0, None,37
10.1, None, None, -3.0,2023-09-14 11:00:00, 0.0, None,37
10.1, None, None, -3.0,2023-09-14 11:15:00, 0.0, None,37
10.7, None, None, -3.0,2023-09-14 11:30:00, 0.0, None,37
10.6, None, None, -3.0,2023-09-14 11:45:00, 0.0, None,37
10.8, None, None, -3.0,2023-09-14 12:00:00, 0.0, None,37
10.8, None, None, -3.0,2023-09-14 12:15:00, 0.0, None,37
11.1, None, None, -3.0,2023-09-14 12:30:00, -1.0, None,37
12.0, None, None, -3.0,2023-09-14 12:45:00, 0.0, None,37
12.5, None, None, -3.0,2023-09-14 13:00:00, 0.0, None,37
12.3, None, None, -3.0,2023-09-14 13:15:00, 0.0, None,37
12.8, None, None, -3.0,2023-09-14 13:30:00, 0.0, None,37
13.1, None, None, -3.0,2023-09-14 13:45:00, 0.0, None,37
13.4, None, None, -3.0,2023-09-14 14:00:00, -1.0, None,37
12.8, None, None, -3.0,2023-09-14 14:15:00, 0.0, None,37
13.3, None, None, -3.0,2023-09-14 14:30:00, 0.0, None,37
13.5, None, None, -3.0,2023-09-14 14:45:00, 0.0, None,37
13.0, None, None, -2.0,2023-09-14 15:00:00, 0.0, None,37
13.1, None, None, -2.0,2023-09-14 15:15:00, 0.0, None,37
13.3, None, None, -2.0,2023-09-14 15:30:00, 0.0, None,37
12.9, None, None, -2.0,2023-09-14 15:45:00, -1.0, None,37
12.7, None, None, -2.0,2023-09-14 16:00:00, 0.0, None,37
12.4, None, None, -2.0,2023-09-14 16:15:00, 0.0, None,37
12.0, None, None, -2.0,2023-09-14 16:30:00, 0.0, None,37
11.7, None, None, -2.0,2023-09-14 16:45:00, 0.0, None,37
11.4, None, None, -2.0,2023-09-14 17:00:00, 0.0, None,37
11.1, None, None, -2.0,2023-09-14 17:15:00, 0.0, None,37
10.9, None, None, -2.0,2023-09-14 17:30:00, 0.0, None,37
10.3, None, None, -2.0,2023-09-14 17:45:00, 0.0, None,37
10.2, None, None, -2.0,2023-09-14 18:00:00, 0.0, None,37
9.9, None, None, -2.0,2023-09-14 18:15:00, 0.0, None,37
9.0, None, None, -2.0,2023-09-14 18:30:00, -1.0, None,37
7.6, None, None, -2.0,2023-09-14 18:45:00, 0.0, None,37
6.5, None, None, -2.0,2023-09-14 19:00:00, -1.0, None,37
6.0, None, None, -2.0,2023-09-14 19:15:00, -1.0, None,37
5.7, None, None, -2.0,2023-09-14 19:30:00, 0.0, None,37
6.6, None, None, -2.0,2023-09-14 19:45:00, -1.0, None,37
8.7, None, None, -2.0,2023-09-14 20:00:00, 0.0, None,37
9.5, None, None, -2.0,2023-09-14 20:15:00, 0.0, None,37
9.5, None, None, -2.0,2023-09-14 20:30:00, 0.0, None,37
8.5, None, None, -2.0,2023-09-14 20:45:00, -1.0, None,37
9.3, None, None, -2.0,2023-09-14 21:00:00, 0.0, None,37
8.6, None, None, -2.0,2023-09-14 21:15:00, 0.0, None,37
8.8, None, None, -2.0,2023-09-14 21:30:00, -1.0, None,37
8.4, None, None, -2.0,2023-09-14 21:45:00, 0.0, None,37
9.1, None, None, -2.0,2023-09-14 22:00:00, 0.0, None,37
9.9, None, None, -2.0,2023-09-14 22:15:00, 0.0, None,37
9.5, None, None, -2.0,2023-09-14 22:30:00, -1.0, None,37
10.3, None, None, -2.0,2023-09-14 22:45:00, 0.0, None,37
10.6, None, None, -2.0,2023-09-14 23:00:00, 0.0, None,37
10.3, None, None, -2.0,2023-09-14 23:15:00, 0.0, None,37
10.4, None, None, -2.0,2023-09-14 23:30:00, 0.0, None,37
10.5, None, None, -3.0,2023-09-14 23:45:00, 0.0, None,37
10.5, 1.2, -0.1, -2.0,2023-09-15 00:00:00, 0.0, 17.2,37
10.6, None, None, -2.0,2023-09-15 00:15:00, 0.0, None,37
10.4, None, None, -2.0,2023-09-15 00:30:00, 0.0, None,37
10.1, None, None, -2.0,2023-09-15 00:45:00, 0.0, None,37
9.1, None, None, -2.0,2023-09-15 01:00:00, -1.0, None,37
8.2, None, None, -2.0,2023-09-15 01:15:00, -1.0, None,37
6.4, None, None, -2.0,2023-09-15 01:30:00, -1.0, None,37
4.9, None, None, -2.0,2023-09-15 01:45:00, -1.0, None,37
4.0, None, None, -2.0,2023-09-15 02:00:00, -1.0, None,37
3.2, None, None, -2.0,2023-09-15 02:15:00, 0.0, None,37
2.7, None, None, -2.0,2023-09-15 02:30:00, 0.0, None,37
2.3, None, None, -2.0,2023-09-15 02:45:00, 0.0, None,37
2.2, None, None, -2.0,2023-09-15 03:00:00, -1.0, None,37
1.9, None, None, -2.0,2023-09-15 03:15:00, 0.0, None,37
1.7, None, None, -2.0,2023-09-15 03:30:00, 0.0, None,37
1.4, None, None, -2.0,2023-09-15 03:45:00, 0.0, None,37
1.2, None, None, -2.0,2023-09-15 04:00:00, 0.0, None,37
1.0, None, None, -2.0,2023-09-15 04:15:00, 0.0, None,37
0.8, None, None, -2.0,2023-09-15 04:30:00, -1.0, None,37
0.5, None, None, -2.0,2023-09-15 04:45:00, 0.0, None,37
0.4, None, None, -2.0,2023-09-15 05:00:00, 0.0, None,37
0.2, None, None, -2.0,2023-09-15 05:15:00, 0.0, None,37
0.1, None, None, -2.0,2023-09-15 05:30:00, 0.0, None,37
0.0, None, None, -2.0,2023-09-15 05:45:00, 0.0, None,37
0.0, None, None, -2.0,2023-09-15 06:00:00, 0.0, None,37
-0.1, None, None, -2.0,2023-09-15 06:15:00, 0.0, None,37
0.0, None, None, -2.0,2023-09-15 06:30:00, 0.0, None,37
0.4, None, None, -2.0,2023-09-15 06:45:00, 0.0, None,37
1.1, None, None, -2.0,2023-09-15 07:00:00, 0.0, None,37
2.7, None, None, -3.0,2023-09-15 07:15:00, -1.0, None,37
4.2, None, None, -3.0,2023-09-15 07:30:00, -1.0, None,37
4.5, None, None, -3.0,2023-09-15 07:45:00, 0.0, None,37
5.2, None, None, -3.0,2023-09-15 08:00:00, 0.0, None,37
7.9, None, None, -3.0,2023-09-15 08:15:00, -1.0, None,37
10.1, None, None, -3.0,2023-09-15 08:30:00, 0.0, None,37
10.7, None, None, -3.0,2023-09-15 08:45:00, -1.0, None,37
10.8, None, None, -3.0,2023-09-15 09:00:00, -1.0, None,37
11.4, None, None, -3.0,2023-09-15 09:15:00, -1.0, None,37
12.5, None, None, -3.0,2023-09-15 09:30:00, 0.0, None,37
13.4, None, None, -3.0,2023-09-15 09:45:00, 0.0, None,37
14.0, None, None, -3.0,2023-09-15 10:00:00, -1.0, None,37
14.8, None, None, -3.0,2023-09-15 10:15:00, -1.0, None,37
15.2, None, None, -3.0,2023-09-15 10:30:00, -1.0, None,37
15.4, None, None, -3.0,2023-09-15 10:45:00, 0.0, None,37
16.0, None, None, -3.0,2023-09-15 11:00:00, 0.0, None,37
16.2, None, None, -3.0,2023-09-15 11:15:00, -1.0, None,37
16.8, None, None, -3.0,2023-09-15 11:30:00, 0.0, None,37
17.2, None, None, -3.0,2023-09-15 11:45:00, 0.0, None,37
16.4, None, None, -2.0,2023-09-15 12:00:00, -1.0, None,37
16.2, None, None, -3.0,2023-09-15 12:15:00, 0.0, None,37
15.8, None, None, -2.0,2023-09-15 12:30:00, 0.0, None,37
15.7, None, None, -2.0,2023-09-15 12:45:00, 0.0, None,37
15.4, None, None, -3.0,2023-09-15 13:00:00, 0.0, None,37
15.3, None, None, -3.0,2023-09-15 13:15:00, 0.0, None,37
14.9, None, None, -2.0,2023-09-15 13:30:00, -1.0, None,37
13.7, None, None, -2.0,2023-09-15 13:45:00, 0.0, None,37
13.7, None, None, -2.0,2023-09-15 14:00:00, 0.0, None,37
13.2, None, None, -2.0,2023-09-15 14:15:00, 0.0, None,37
13.0, None, None, -2.0,2023-09-15 14:30:00, 0.0, None,37
12.8, None, None, -2.0,2023-09-15 14:45:00, 0.0, None,37
12.5, None, None, -2.0,2023-09-15 15:00:00, 0.0, None,37
12.2, None, None, -2.0,2023-09-15 15:15:00, 0.0, None,37
12.1, None, None, -2.0,2023-09-15 15:30:00, 0.0, None,37
12.5, None, None, -3.0,2023-09-15 15:45:00, 0.0, None,37
12.3, None, None, -2.0,2023-09-15 16:00:00, 0.0, None,37
12.0, None, None, -2.0,2023-09-15 16:15:00, 0.0, None,37
11.9, None, None, -2.0,2023-09-15 16:30:00, 0.0, None,37
11.9, None, None, -2.0,2023-09-15 16:45:00, 0.0, None,37
11.8, None, None, -2.0,2023-09-15 17:00:00, 0.0, None,37
11.6, None, None, -2.0,2023-09-15 17:15:00, 0.0, None,37
11.5, None, None, -2.0,2023-09-15 17:30:00, 0.0, None,37
11.1, None, None, -2.0,2023-09-15 17:45:00, 0.0, None,37
10.9, None, None, -2.0,2023-09-15 18:00:00, 0.0, None,37
10.7, None, None, -2.0,2023-09-15 18:15:00, 0.0, None,37
10.8, None, None, -3.0,2023-09-15 18:30:00, 0.0, None,37
10.7, None, None, -2.0,2023-09-15 18:45:00, 0.0, None,37
10.6, None, None, -2.0,2023-09-15 19:00:00, 0.0, None,37
10.6, None, None, -2.0,2023-09-15 19:15:00, 0.0, None,37
10.7, None, None, -3.0,2023-09-15 19:30:00, 0.0, None,37
10.6, None, None, -3.0,2023-09-15 19:45:00, 0.0, None,37
10.7, None, None, -3.0,2023-09-15 20:00:00, 0.0, None,37
10.6, None, None, -2.0,2023-09-15 20:15:00, 0.0, None,37
10.5, None, None, -2.0,2023-09-15 20:30:00, 0.0, None,37
10.5, None, None, -3.0,2023-09-15 20:45:00, 0.0, None,37
10.3, None, None, -2.0,2023-09-15 21:00:00, 0.0, None,37
10.1, None, None, -2.0,2023-09-15 21:15:00, 0.0, None,37
10.0, None, None, -3.0,2023-09-15 21:30:00, 0.0, None,37
9.8, None, None, -2.0,2023-09-15 21:45:00, 0.0, None,37
9.6, None, None, -2.0,2023-09-15 22:00:00, 0.0, None,37
9.4, None, None, -2.0,2023-09-15 22:15:00, 0.0, None,37
9.2, None, None, -2.0,2023-09-15 22:30:00, 0.0, None,37
8.8, None, None, -3.0,2023-09-15 22:45:00, 0.0, None,37
8.5, None, None, -2.0,2023-09-15 23:00:00, 0.0, None,37
8.5, None, None, -2.0,2023-09-15 23:15:00, 0.0, None,37
8.3, None, None, -3.0,2023-09-15 23:30:00, 0.0, None,37
7.9, None, None, -3.0,2023-09-15 23:45:00, 0.0, None,37
8.2, 3.3, -1.2, -3.0,2023-09-16 00:00:00, 0.0, 13.4,37
8.2, None, None, -3.0,2023-09-16 00:15:00, 0.0, None,37
8.1, None, None, -3.0,2023-09-16 00:30:00, 0.0, None,37
7.9, None, None, -2.0,2023-09-16 00:45:00, 0.0, None,37
7.6, None, None, -2.0,2023-09-16 01:00:00, 0.0, None,37
7.1, None, None, -2.0,2023-09-16 01:15:00, 1.0, None,37
6.2, None, None, -2.0,2023-09-16 01:30:00, 0.0, None,37
5.2, None, None, -2.0,2023-09-16 01:45:00, -1.0, None,37
4.2, None, None, -2.0,2023-09-16 02:00:00, -1.0, None,37
3.6, None, None, -2.0,2023-09-16 02:15:00, 0.0, None,37
4.4, None, None, -3.0,2023-09-16 02:30:00, 0.0, None,37
3.9, None, None, -2.0,2023-09-16 02:45:00, 0.0, None,37
2.9, None, None, -2.0,2023-09-16 03:00:00, -1.0, None,37
1.9, None, None, -2.0,2023-09-16 03:15:00, -1.0, None,37
1.5, None, None, -2.0,2023-09-16 03:30:00, 0.0, None,37
1.0, None, None, -2.0,2023-09-16 03:45:00, -1.0, None,37
0.7, None, None, -2.0,2023-09-16 04:00:00, 0.0, None,37
0.6, None, None, -2.0,2023-09-16 04:15:00, 0.0, None,37
0.5, None, None, -2.0,2023-09-16 04:30:00, 0.0, None,37
0.2, None, None, -2.0,2023-09-16 04:45:00, 0.0, None,37
-0.2, None, None, -2.0,2023-09-16 05:00:00, 0.0, None,37
-0.4, None, None, -2.0,2023-09-16 05:15:00, 0.0, None,37
-0.5, None, None, -2.0,2023-09-16 05:30:00, -1.0, None,37
-0.7, None, None, -2.0,2023-09-16 05:45:00, 0.0, None,37
-1.1, None, None, -2.0,2023-09-16 06:00:00, 0.0, None,37
-1.2, None, None, -2.0,2023-09-16 06:15:00, 0.0, None,37
-1.1, None, None, -2.0,2023-09-16 06:30:00, 0.0, None,37
-0.7, None, None, -2.0,2023-09-16 06:45:00, 0.0, None,37
0.7, None, None, -3.0,2023-09-16 07:00:00, 0.0, None,37
2.9, None, None, -3.0,2023-09-16 07:15:00, -1.0, None,37
5.1, None, None, -3.0,2023-09-16 07:30:00, 0.0, None,37
5.5, None, None, -3.0,2023-09-16 07:45:00, 0.0, None,37
6.3, None, None, -3.0,2023-09-16 08:00:00, 0.0, None,37
6.7, None, None, -3.0,2023-09-16 08:15:00, 0.0, None,37
6.8, None, None, -3.0,2023-09-16 08:30:00, 0.0, None,37
7.5, None, None, -3.0,2023-09-16 08:45:00, -1.0, None,37
8.1, None, None, -3.0,2023-09-16 09:00:00, -1.0, None,37
7.9, None, None, -3.0,2023-09-16 09:15:00, 0.0, None,37
8.0, None, None, -3.0,2023-09-16 09:30:00, 0.0, None,37
8.7, None, None, -3.0,2023-09-16 09:45:00, -1.0, None,37
8.9, None, None, -3.0,2023-09-16 10:00:00, 0.0, None,37
9.2, None, None, -3.0,2023-09-16 10:15:00, 0.0, None,37
9.4, None, None, -3.0,2023-09-16 10:30:00, 0.0, None,37
8.5, None, None, -2.0,2023-09-16 10:45:00, 0.0, None,37
8.5, None, None, -3.0,2023-09-16 11:00:00, 0.0, None,37
9.4, None, None, -3.0,2023-09-16 11:15:00, 0.0, None,37
9.1, None, None, -3.0,2023-09-16 11:30:00, 0.0, None,37
9.2, None, None, -3.0,2023-09-16 11:45:00, 0.0, None,37
10.0, None, None, -3.0,2023-09-16 12:00:00, -1.0, None,37
10.9, None, None, -3.0,2023-09-16 12:15:00, 0.0, None,37
10.1, None, None, -3.0,2023-09-16 12:30:00, 0.0, None,37
10.0, None, None, -3.0,2023-09-16 12:45:00, 0.0, None,37
11.3, None, None, -3.0,2023-09-16 13:00:00, 0.0, None,37
12.5, None, None, -4.0,2023-09-16 13:15:00, 0.0, None,37
12.9, None, None, -3.0,2023-09-16 13:30:00, 0.0, None,37
12.3, None, None, -3.0,2023-09-16 13:45:00, 0.0, None,37
12.3, None, None, -3.0,2023-09-16 14:00:00, 0.0, None,37
13.1, None, None, -3.0,2023-09-16 14:15:00, 0.0, None,37
12.8, None, None, -3.0,2023-09-16 14:30:00, 0.0, None,37
13.4, None, None, -3.0,2023-09-16 14:45:00, 0.0, None,37
13.2, None, None, -3.0,2023-09-16 15:00:00, 0.0, None,37
13.1, None, None, -3.0,2023-09-16 15:15:00, 1.0, None,37
12.9, None, None, -3.0,2023-09-16 15:30:00, 0.0, None,37
12.1, None, None, -2.0,2023-09-16 15:45:00, 0.0, None,37
12.0, None, None, -2.0,2023-09-16 16:00:00, 0.0, None,37
11.8, None, None, -2.0,2023-09-16 16:15:00, 0.0, None,37
11.7, None, None, -2.0,2023-09-16 16:30:00, 0.0, None,37
11.3, None, None, -2.0,2023-09-16 16:45:00, 0.0, None,37
11.3, None, None, -2.0,2023-09-16 17:00:00, 0.0, None,37
10.7, None, None, -2.0,2023-09-16 17:15:00, 0.0, None,37
9.7, None, None, -2.0,2023-09-16 17:30:00, -1.0, None,37
8.6, None, None, -2.0,2023-09-16 17:45:00, 0.0, None,37
8.3, None, None, -2.0,2023-09-16 18:00:00, 0.0, None,37
7.6, None, None, -2.0,2023-09-16 18:15:00, 0.0, None,37
6.6, None, None, -2.0,2023-09-16 18:30:00, 0.0, None,37
6.0, None, None, -2.0,2023-09-16 18:45:00, 0.0, None,37
5.7, None, None, -2.0,2023-09-16 19:00:00, 0.0, None,37
5.1, None, None, -2.0,2023-09-16 19:15:00, 0.0, None,37
4.8, None, None, -2.0,2023-09-16 19:30:00, 0.0, None,37
4.7, None, None, -2.0,2023-09-16 19:45:00, 0.0, None,37
5.0, None, None, -2.0,2023-09-16 20:00:00, 0.0, None,37
5.1, None, None, -2.0,2023-09-16 20:15:00, 0.0, None,37
6.2, None, None, -2.0,2023-09-16 20:30:00, 0.0, None,37
5.8, None, None, -2.0,2023-09-16 20:45:00, 0.0, None,37
6.8, None, None, -2.0,2023-09-16 21:00:00, 0.0, None,37
6.4, None, None, -2.0,2023-09-16 21:15:00, -1.0, None,37
5.5, None, None, -2.0,2023-09-16 21:30:00, 0.0, None,37
5.4, None, None, -2.0,2023-09-16 21:45:00, -1.0, None,37
5.4, None, None, -2.0,2023-09-16 22:00:00, -1.0, None,37
4.3, None, None, -2.0,2023-09-16 22:15:00, 0.0, None,37
3.7, None, None, -2.0,2023-09-16 22:30:00, -1.0, None,37
2.9, None, None, -2.0,2023-09-16 22:45:00, -1.0, None,37
2.3, None, None, -2.0,2023-09-16 23:00:00, 0.0, None,37
1.7, None, None, -2.0,2023-09-16 23:15:00, 0.0, None,37
1.4, None, None, -2.0,2023-09-16 23:30:00, 0.0, None,37
0.9, None, None, -2.0,2023-09-16 23:45:00, 0.0, None,37
