RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
45.88, None, None, None, 3.267, 92.7, None, None, None, None, None, None, None, None, None, None, None, None,21.39, None, None, None, None, 41.08, None, None, None, None,2019-07-31 11:00:00,31
42.34, None, None, None, 4.603, 130.1, None, None, None, None, None, None, None, None, None, None, None, None,23.36, None, None, None, None, 44.78, None, None, None, None,2019-07-31 12:00:00,31
46.18, None, None, None, 3.734, 124.0, None, None, None, None, None, None, None, None, None, None, None, None,20.24, None, None, None, None, 46.61, None, None, None, None,2019-07-31 13:00:00,31
41.81, None, None, None, 5.828, 129.6, None, None, None, None, None, None, None, None, None, None, None, None,22.57, None, None, None, None, 40.22, None, None, None, None,2019-07-31 14:00:00,31
33.99, None, None, None, 7.111, 128.5, None, None, None, None, None, None, None, None, None, None, None, None,22.75, None, None, None, None, 37.24, None, None, None, None,2019-07-31 15:00:00,31
36.85, None, None, None, 5.704, 122.7, None, None, None, None, None, None, None, None, None, None, None, None,22.75, None, None, None, None, 39.48, None, None, None, None,2019-07-31 16:00:00,31
35.64, None, None, None, 5.595, 114.9, None, None, None, None, None, None, None, None, None, None, None, None,22.05, None, None, None, None, 32.12, None, None, None, None,2019-07-31 17:00:00,31
33.97, None, None, None, 6.117, 138.5, None, None, None, None, None, None, None, None, None, None, None, None,22.23, None, None, None, None, 33.98, None, None, None, None,2019-07-31 18:00:00,31
34.05, None, None, None, 4.429, 160.0, None, None, None, None, None, None, None, None, None, None, None, None,22.36, None, None, None, None, 40.71, None, None, None, None,2019-07-31 19:00:00,31
40.41, None, None, None, 3.989, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,22.08, None, None, None, None, 52.34, None, None, None, None,2019-07-31 20:00:00,31
52.32, None, None, None, 3.208, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,18.71, None, None, None, None, 21.21, None, None, None, None,2019-07-31 21:00:00,31
71.28, None, None, None, 4.998, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,14.85, None, None, None, None, 6.222, None, None, None, None,2019-07-31 22:00:00,31
73.13, None, None, None, 4.85, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,13.63, None, None, None, None, 7.244, None, None, None, None,2019-07-31 23:00:00,31
75.28, None, None, None, 4.01, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,13.06, None, None, None, None, 10.25, None, None, None, None,2019-08-01 00:00:00,31
77.65, None, None, None, 4.19, 281.8, None, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None, 4.405, None, None, None, None,2019-08-01 01:00:00,31
74.38, None, None, None, 4.244, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,13.2, None, None, None, None, 7.071, None, None, None, None,2019-08-01 02:00:00,31
75.58, None, None, None, 4.149, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,12.86, None, None, None, None, 7.996, None, None, None, None,2019-08-01 03:00:00,31
73.55, None, None, None, 4.306, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,12.57, None, None, None, None, 7.815, None, None, None, None,2019-08-01 04:00:00,31
76.04, None, None, None, 4.189, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,12.01, None, None, None, None, 5.3, None, None, None, None,2019-08-01 05:00:00,31
82.5, None, None, None, 3.718, 284.5, None, None, None, None, None, None, None, None, None, None, None, None,10.69, None, None, None, None, 8.76, None, None, None, None,2019-08-01 06:00:00,31
82.7, None, None, None, 3.725, 284.3, None, None, None, None, None, None, None, None, None, None, None, None,10.89, None, None, None, None, 9.82, None, None, None, None,2019-08-01 07:00:00,31
63.81, None, None, None, 1.3, 259.3, None, None, None, None, None, None, None, None, None, None, None, None,15.91, None, None, None, None, 48.66, None, None, None, None,2019-08-01 08:00:00,31
48.98, None, None, None, 2.056, 190.8, None, None, None, None, None, None, None, None, None, None, None, None,19.26, None, None, None, None, 49.79, None, None, None, None,2019-08-01 09:00:00,31
48.14, None, None, None, 4.893, 163.8, None, None, None, None, None, None, None, None, None, None, None, None,20.48, None, None, None, None, 48.36, None, None, None, None,2019-08-01 10:00:00,31
41.05, None, None, None, 6.14, 133.5, None, None, None, None, None, None, None, None, None, None, None, None,22.64, None, None, None, None, 38.22, None, None, None, None,2019-08-01 11:00:00,31
39.98, None, None, None, 6.344, 108.3, None, None, None, None, None, None, None, None, None, None, None, None,22.81, None, None, None, None, 33.77, None, None, None, None,2019-08-01 12:00:00,31
41.76, None, None, None, 5.979, 124.3, None, None, None, None, None, None, None, None, None, None, None, None,21.67, None, None, None, None, 43.61, None, None, None, None,2019-08-01 13:00:00,31
43.47, None, None, None, 6.396, 139.0, None, None, None, None, None, None, None, None, None, None, None, None,21.08, None, None, None, None, 43.8, None, None, None, None,2019-08-01 14:00:00,31
41.36, None, None, None, 8.22, 116.8, None, None, None, None, None, None, None, None, None, None, None, None,22.14, None, None, None, None, 35.68, None, None, None, None,2019-08-01 15:00:00,31
31.54, None, None, None, 11.14, 123.8, None, None, None, None, None, None, None, None, None, None, None, None,23.8, None, None, None, None, 36.72, None, None, None, None,2019-08-01 16:00:00,31
28.32, None, None, None, 10.76, 132.2, None, None, None, None, None, None, None, None, None, None, None, None,24.33, None, None, None, None, 35.52, None, None, None, None,2019-08-01 17:00:00,31
27.85, None, None, None, 10.95, 138.3, None, None, None, None, None, None, None, None, None, None, None, None,24.13, None, None, None, None, 32.77, None, None, None, None,2019-08-01 18:00:00,31
26.28, None, None, None, 9.98, 135.7, None, None, None, None, None, None, None, None, None, None, None, None,24.32, None, None, None, None, 37.14, None, None, None, None,2019-08-01 19:00:00,31
24.83, None, None, None, 10.01, 147.1, None, None, None, None, None, None, None, None, None, None, None, None,24.58, None, None, None, None, 32.72, None, None, None, None,2019-08-01 20:00:00,31
26.55, None, None, None, 6.083, 161.5, None, None, None, None, None, None, None, None, None, None, None, None,23.37, None, None, None, None, 44.68, None, None, None, None,2019-08-01 21:00:00,31
43.56, None, None, None, 2.885, 276.5, None, None, None, None, None, None, None, None, None, None, None, None,18.61, None, None, None, None, 21.09, None, None, None, None,2019-08-01 22:00:00,31
44.49, None, None, None, 3.223, 275.5, None, None, None, None, None, None, None, None, None, None, None, None,17.11, None, None, None, None, 24.84, None, None, None, None,2019-08-01 23:00:00,31
51.61, None, None, None, 3.284, 275.9, None, None, None, None, None, None, None, None, None, None, None, None,15.86, None, None, None, None, 14.3, None, None, None, None,2019-08-02 00:00:00,31
47.97, None, None, None, 3.565, 279.3, None, None, None, None, None, None, None, None, None, None, None, None,16.42, None, None, None, None, 15.02, None, None, None, None,2019-08-02 01:00:00,31
43.08, None, None, None, 3.373, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,17.89, None, None, None, None, 29.14, None, None, None, None,2019-08-02 02:00:00,31
42.98, None, None, None, 3.313, 275.4, None, None, None, None, None, None, None, None, None, None, None, None,18.46, None, None, None, None, 28.92, None, None, None, None,2019-08-02 03:00:00,31
44.32, None, None, None, 2.784, 268.3, None, None, None, None, None, None, None, None, None, None, None, None,18.06, None, None, None, None, 40.36, None, None, None, None,2019-08-02 04:00:00,31
49.09, None, None, None, 2.322, 257.1, None, None, None, None, None, None, None, None, None, None, None, None,17.07, None, None, None, None, 55.96, None, None, None, None,2019-08-02 05:00:00,31
51.1, None, None, None, 3.348, 264.6, None, None, None, None, None, None, None, None, None, None, None, None,16.95, None, None, None, None, 43.89, None, None, None, None,2019-08-02 06:00:00,31
53.75, None, None, None, 3.621, 241.2, None, None, None, None, None, None, None, None, None, None, None, None,16.37, None, None, None, None, 59.4, None, None, None, None,2019-08-02 07:00:00,31
49.42, None, None, None, 5.413, 197.0, None, None, None, None, None, None, None, None, None, None, None, None,17.47, None, None, None, None, 54.22, None, None, None, None,2019-08-02 08:00:00,31
48.79, None, None, None, 4.211, 132.5, None, None, None, None, None, None, None, None, None, None, None, None,19.6, None, None, None, None, 62.07, None, None, None, None,2019-08-02 09:00:00,31
51.12, None, None, None, 9.32, 113.2, None, None, None, None, None, None, None, None, None, None, None, None,19.06, None, None, None, None, 39.07, None, None, None, None,2019-08-02 10:00:00,31
44.85, None, None, None, 7.012, 105.8, None, None, None, None, None, None, None, None, None, None, None, None,23.21, None, None, None, None, 37.68, None, None, None, None,2019-08-02 11:00:00,31
41.99, None, None, None, 9.36, 113.5, None, None, None, None, None, None, None, None, None, None, None, None,22.71, None, None, None, None, 36.22, None, None, None, None,2019-08-02 12:00:00,31
49.15, None, None, None, 8.55, 115.1, None, None, None, None, None, None, None, None, None, None, None, None,21.41, None, None, None, None, 37.08, None, None, None, None,2019-08-02 13:00:00,31
46.36, None, None, None, 9.59, 114.2, None, None, None, None, None, None, None, None, None, None, None, None,21.13, None, None, None, None, 35.56, None, None, None, None,2019-08-02 14:00:00,31
29.46, None, None, None, 11.33, 119.6, None, None, None, None, None, None, None, None, None, None, None, None,23.38, None, None, None, None, 36.91, None, None, None, None,2019-08-02 15:00:00,31
31.8, None, None, None, 3.908, 108.8, None, None, None, None, None, None, None, None, None, None, None, None,24.06, None, None, None, None, 53.49, None, None, None, None,2019-08-02 16:00:00,31
46.63, None, None, None, 2.742, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,20.53, None, None, None, None, 49.45, None, None, None, None,2019-08-02 17:00:00,31
40.88, None, None, None, 2.493, 33.5, None, None, None, None, None, None, None, None, None, None, None, None,21.32, None, None, None, None, 69.2, None, None, None, None,2019-08-02 18:00:00,31
38.94, None, None, None, 3.403, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,20.94, None, None, None, None, 49.28, None, None, None, None,2019-08-02 19:00:00,31
40.45, None, None, None, 6.35, 128.3, None, None, None, None, None, None, None, None, None, None, None, None,20.79, None, None, None, None, 33.87, None, None, None, None,2019-08-02 20:00:00,31
62.99, None, None, None, 3.944, 200.1, None, None, None, None, None, None, None, None, None, None, None, None,16.76, None, None, None, None, 69.16, None, None, None, None,2019-08-02 21:00:00,31
63.26, None, None, None, 3.825, 280.8, None, None, None, None, None, None, None, None, None, None, None, None,16.18, None, None, None, None, 31.66, None, None, None, None,2019-08-02 22:00:00,31
69.11, None, None, None, 1.855, 272.7, None, None, None, None, None, None, None, None, None, None, None, None,15.26, None, None, None, None, 57.53, None, None, None, None,2019-08-02 23:00:00,31
68.34, None, None, None, 1.346, 268.0, None, None, None, None, None, None, None, None, None, None, None, None,15.37, None, None, None, None, 49.05, None, None, None, None,2019-08-03 00:00:00,31
77.03, None, None, None, 2.431, 261.9, None, None, None, None, None, None, None, None, None, None, None, None,14.3, None, None, None, None, 44.17, None, None, None, None,2019-08-03 01:00:00,31
78.69, None, None, None, 3.004, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,13.68, None, None, None, None, 15.47, None, None, None, None,2019-08-03 02:00:00,31
81.0, None, None, None, 1.144, 280.1, None, None, None, None, None, None, None, None, None, None, None, None,13.08, None, None, None, None, 32.7, None, None, None, None,2019-08-03 03:00:00,31
83.3, None, None, None, 1.082, 281.1, None, None, None, None, None, None, None, None, None, None, None, None,12.17, None, None, None, None, 28.25, None, None, None, None,2019-08-03 04:00:00,31
86.6, None, None, None, 2.546, 275.6, None, None, None, None, None, None, None, None, None, None, None, None,11.71, None, None, None, None, 19.72, None, None, None, None,2019-08-03 05:00:00,31
86.1, None, None, None, 2.716, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,11.07, None, None, None, None, 18.88, None, None, None, None,2019-08-03 06:00:00,31
81.3, None, None, None, 1.407, 277.2, None, None, None, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None, 37.77, None, None, None, None,2019-08-03 07:00:00,31
68.34, None, None, None, 1.605, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,13.6, None, None, None, None, 46.04, None, None, None, None,2019-08-03 08:00:00,31
55.68, None, None, None, 1.176, 305.8, None, None, None, None, None, None, None, None, None, None, None, None,16.54, None, None, None, None, 56.4, None, None, None, None,2019-08-03 09:00:00,31
65.62, None, None, None, 1.516, 65.56, None, None, None, None, None, None, None, None, None, None, None, None,18.71, None, None, None, None, 75.11, None, None, None, None,2019-08-03 10:00:00,31
61.09, None, None, None, 2.727, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,20.31, None, None, None, None, 42.33, None, None, None, None,2019-08-03 11:00:00,31
32.98, None, None, None, 2.01, 94.1, None, None, None, None, None, None, None, None, None, None, None, None,23.4, None, None, None, None, 53.32, None, None, None, None,2019-08-03 12:00:00,31
33.94, None, None, None, 1.702, 74.71, None, None, None, None, None, None, None, None, None, None, None, None,24.83, None, None, None, None, 61.22, None, None, None, None,2019-08-03 13:00:00,31
32.89, None, None, None, 2.44, 79.2, None, None, None, None, None, None, None, None, None, None, None, None,24.77, None, None, None, None, 35.69, None, None, None, None,2019-08-03 14:00:00,31
33.21, None, None, None, 2.739, 76.13, None, None, None, None, None, None, None, None, None, None, None, None,22.63, None, None, None, None, 33.95, None, None, None, None,2019-08-03 15:00:00,31
35.02, None, None, None, 2.083, 68.26, None, None, None, None, None, None, None, None, None, None, None, None,20.75, None, None, None, None, 38.86, None, None, None, None,2019-08-03 16:00:00,31
37.43, None, None, None, 0.827, 312.5, None, None, None, None, None, None, None, None, None, None, None, None,19.63, None, None, None, None, 55.75, None, None, None, None,2019-08-03 17:00:00,31
33.61, None, None, None, 1.416, 27.19, None, None, None, None, None, None, None, None, None, None, None, None,19.18, None, None, None, None, 61.34, None, None, None, None,2019-08-03 18:00:00,31
32.77, None, None, None, 1.566, 23.77, None, None, None, None, None, None, None, None, None, None, None, None,18.84, None, None, None, None, 53.72, None, None, None, None,2019-08-03 19:00:00,31
39.22, None, None, None, 0.843, 322.2, None, None, None, None, None, None, None, None, None, None, None, None,18.11, None, None, None, None, 66.34, None, None, None, None,2019-08-03 20:00:00,31
57.49, None, None, None, 1.896, 270.1, None, None, None, None, None, None, None, None, None, None, None, None,15.3, None, None, None, None, 32.73, None, None, None, None,2019-08-03 21:00:00,31
56.65, None, None, None, 3.926, 274.0, None, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, None, 12.74, None, None, None, None,2019-08-03 22:00:00,31
53.98, None, None, None, 3.325, 275.9, None, None, None, None, None, None, None, None, None, None, None, None,13.77, None, None, None, None, 19.53, None, None, None, None,2019-08-03 23:00:00,31
51.46, None, None, None, 3.121, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,14.37, None, None, None, None, 24.5, None, None, None, None,2019-08-04 00:00:00,31
55.48, None, None, None, 2.474, 282.5, None, None, None, None, None, None, None, None, None, None, None, None,13.2, None, None, None, None, 31.46, None, None, None, None,2019-08-04 01:00:00,31
58.57, None, None, None, 1.527, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,12.62, None, None, None, None, 33.04, None, None, None, None,2019-08-04 02:00:00,31
55.56, None, None, None, 1.739, 289.1, None, None, None, None, None, None, None, None, None, None, None, None,12.45, None, None, None, None, 32.1, None, None, None, None,2019-08-04 03:00:00,31
66.2, None, None, None, 2.587, 290.6, None, None, None, None, None, None, None, None, None, None, None, None,10.4, None, None, None, None, 17.1, None, None, None, None,2019-08-04 04:00:00,31
73.29, None, None, None, 3.056, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,8.88, None, None, None, None, 16.03, None, None, None, None,2019-08-04 05:00:00,31
72.38, None, None, None, 2.911, 286.9, None, None, None, None, None, None, None, None, None, None, None, None,8.53, None, None, None, None, 20.36, None, None, None, None,2019-08-04 06:00:00,31
68.78, None, None, None, 3.278, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None, 19.85, None, None, None, None,2019-08-04 07:00:00,31
56.02, None, None, None, 1.635, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,14.05, None, None, None, None, 50.15, None, None, None, None,2019-08-04 08:00:00,31
48.72, None, None, None, 1.194, 330.8, None, None, None, None, None, None, None, None, None, None, None, None,16.87, None, None, None, None, 69.29, None, None, None, None,2019-08-04 09:00:00,31
48.15, None, None, None, 1.754, 104.4, None, None, None, None, None, None, None, None, None, None, None, None,19.42, None, None, None, None, 58.31, None, None, None, None,2019-08-04 10:00:00,31
46.66, None, None, None, 2.331, 88.4, None, None, None, None, None, None, None, None, None, None, None, None,20.18, None, None, None, None, 40.02, None, None, None, None,2019-08-04 11:00:00,31
42.26, None, None, None, 2.727, 94.2, None, None, None, None, None, None, None, None, None, None, None, None,22.29, None, None, None, None, 40.15, None, None, None, None,2019-08-04 12:00:00,31
31.88, None, None, None, 2.002, 109.1, None, None, None, None, None, None, None, None, None, None, None, None,24.72, None, None, None, None, 46.05, None, None, None, None,2019-08-04 13:00:00,31
30.07, None, None, None, 1.541, 92.9, None, None, None, None, None, None, None, None, None, None, None, None,24.93, None, None, None, None, 52.49, None, None, None, None,2019-08-04 14:00:00,31
29.99, None, None, None, 1.605, 69.63, None, None, None, None, None, None, None, None, None, None, None, None,24.15, None, None, None, None, 50.45, None, None, None, None,2019-08-04 15:00:00,31
28.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.01, None, None, None, None, None, None, None, None, None,2019-08-04 16:00:00,31
31.13, None, None, None, 2.495, 63.97, None, None, None, None, None, None, None, None, None, None, None, None,22.34, None, None, None, None, 22.97, None, None, None, None,2019-08-04 17:00:00,31
29.75, None, None, None, 0.913, 57.65, None, None, None, None, None, None, None, None, None, None, None, None,22.38, None, None, None, None, 62.9, None, None, None, None,2019-08-04 18:00:00,31
46.87, None, None, None, 0.892, 290.7, None, None, None, None, None, None, None, None, None, None, None, None,20.45, None, None, None, None, 52.87, None, None, None, None,2019-08-04 20:00:00,31
63.33, None, None, None, 2.614, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,16.71, None, None, None, None, 20.72, None, None, None, None,2019-08-04 21:00:00,31
61.09, None, None, None, 4.265, 277.8, None, None, None, None, None, None, None, None, None, None, None, None,14.68, None, None, None, None, 11.38, None, None, None, None,2019-08-04 22:00:00,31
55.24, None, None, None, 3.825, 287.7, None, None, None, None, None, None, None, None, None, None, None, None,13.9, None, None, None, None, 14.94, None, None, None, None,2019-08-04 23:00:00,31
52.04, None, None, None, 3.362, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,14.62, None, None, None, None, 16.08, None, None, None, None,2019-08-05 00:00:00,31
63.95, None, None, None, 3.328, 282.4, None, None, None, None, None, None, None, None, None, None, None, None,12.19, None, None, None, None, 15.9, None, None, None, None,2019-08-05 01:00:00,31
56.12, None, None, None, 4.246, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,13.2, None, None, None, None, 10.32, None, None, None, None,2019-08-05 02:00:00,31
68.51, None, None, None, 4.783, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,10.63, None, None, None, None, 8.4, None, None, None, None,2019-08-05 03:00:00,31
74.62, None, None, None, 4.816, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None, 6.212, None, None, None, None,2019-08-05 04:00:00,31
73.91, None, None, None, 4.572, 280.2, None, None, None, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None, 4.089, None, None, None, None,2019-08-05 05:00:00,31
72.21, None, None, None, 4.119, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,9.83, None, None, None, None, 9.4, None, None, None, None,2019-08-05 06:00:00,31
74.44, None, None, None, 3.789, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None, 9.75, None, None, None, None,2019-08-05 07:00:00,31
67.65, None, None, None, 3.584, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, None, 9.44, None, None, None, None,2019-08-05 08:00:00,31
45.84, None, None, None, 1.155, 285.9, None, None, None, None, None, None, None, None, None, None, None, None,18.41, None, None, None, None, 55.24, None, None, None, None,2019-08-05 09:00:00,31
42.01, None, None, None, 1.123, 132.1, None, None, None, None, None, None, None, None, None, None, None, None,21.9, None, None, None, None, 66.52, None, None, None, None,2019-08-05 10:00:00,31
46.09, None, None, None, 2.751, 96.5, None, None, None, None, None, None, None, None, None, None, None, None,22.92, None, None, None, None, 31.53, None, None, None, None,2019-08-05 11:00:00,31
39.04, None, None, None, 3.21, 92.5, None, None, None, None, None, None, None, None, None, None, None, None,23.93, None, None, None, None, 32.9, None, None, None, None,2019-08-05 12:00:00,31
34.7, None, None, None, 3.247, 80.2, None, None, None, None, None, None, None, None, None, None, None, None,26.39, None, None, None, None, 31.09, None, None, None, None,2019-08-05 13:00:00,31
34.23, None, None, None, 3.777, 78.11, None, None, None, None, None, None, None, None, None, None, None, None,26.99, None, None, None, None, 20.97, None, None, None, None,2019-08-05 14:00:00,31
