RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.1, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.29, None, None, -16.27, None, None, None, None, None, None, None, None, None, None,2019-12-18 20:00:00, None,51
85.8, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.28, None, None, -16.37, None, None, None, None, None, None, None, None, None, None,2019-12-18 21:00:00, None,51
85.3, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.45, None, None, -16.22, None, None, None, None, None, None, None, None, None, None,2019-12-18 22:00:00, None,51
85.9, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.76, None, None, -15.98, None, None, None, None, None, None, None, None, None, None,2019-12-18 23:00:00, None,51
84.9, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.37, None, None, -16.13, None, None, None, None, None, None, None, None, None, None,2019-12-19 00:00:00, None,51
84.9, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.4, None, None, -15.98, None, None, None, None, None, None, None, None, None, None,2019-12-19 01:00:00, None,51
84.4, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.57, None, None, -16.17, None, None, None, None, None, None, None, None, None, None,2019-12-19 02:00:00, None,51
84.8, None, None, None, None, None, None, None, -18.0,886.0, None, None, None, None, None, 39.02, None, None, -16.32, None, None, None, None, None, None, None, None, None, None,2019-12-19 03:00:00, None,51
83.7, None, None, None, None, None, None, None, -19.0,886.0, None, None, None, None, None, 38.08, None, None, -17.62, None, None, None, None, None, None, None, None, None, None,2019-12-19 04:00:00, None,51
83.5, None, None, None, None, None, None, None, -21.0,886.0, None, None, None, None, None, 36.9, None, None, -18.92, None, None, None, None, None, None, None, None, None, None,2019-12-19 05:00:00, None,51
85.0, None, None, None, None, None, None, None, -21.0,886.0, None, None, None, None, None, 36.08, None, None, -19.1, None, None, None, None, None, None, None, None, None, None,2019-12-19 06:00:00, None,51
85.4, None, None, None, None, None, None, None, -20.0,886.0, None, None, None, None, None, 38.64, None, None, -18.33, None, None, None, None, None, None, None, None, None, None,2019-12-19 07:00:00, None,51
84.8, None, None, None, None, None, None, None, -20.0,886.0, None, None, None, None, None, 39.47, None, None, -17.89, None, None, None, None, None, None, None, None, None, None,2019-12-19 08:00:00, None,51
83.7, None, None, None, None, None, None, None, -20.0,887.0, None, None, None, None, None, 41.34, None, None, -17.89, None, None, None, None, None, None, None, None, None, None,2019-12-19 09:00:00, None,51
83.7, None, None, None, None, None, None, None, -20.0,887.0, None, None, None, None, None, 37.99, None, None, -17.8, None, None, None, None, None, None, None, None, None, None,2019-12-19 10:00:00, None,51
83.0, None, None, None, None, None, None, None, -20.0,888.0, None, None, None, None, None, 39.76, None, None, -17.75, None, None, None, None, None, None, None, None, None, None,2019-12-19 11:00:00, None,51
81.9, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 40.19, None, None, -17.17, None, None, None, None, None, None, None, None, None, None,2019-12-19 12:00:00, None,51
81.2, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 39.81, None, None, -16.85, None, None, None, None, None, None, None, None, None, None,2019-12-19 13:00:00, None,51
82.2, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 39.52, None, None, -16.95, None, None, None, None, None, None, None, None, None, None,2019-12-19 14:00:00, None,51
82.0, None, None, None, None, None, None, None, -20.0,888.0, None, None, None, None, None, 39.04, None, None, -17.57, None, None, None, None, None, None, None, None, None, None,2019-12-19 15:00:00, None,51
82.9, None, None, None, None, None, None, None, -20.0,888.0, None, None, None, None, None, 38.98, None, None, -18.0, None, None, None, None, None, None, None, None, None, None,2019-12-19 16:00:00, None,51
83.4, None, None, None, None, None, None, None, -20.0,888.0, None, None, None, None, None, 39.91, None, None, -18.19, None, None, None, None, None, None, None, None, None, None,2019-12-19 17:00:00, None,51
83.0, None, None, None, None, None, None, None, -20.0,888.0, None, None, None, None, None, 40.35, None, None, -18.33, None, None, None, None, None, None, None, None, None, None,2019-12-19 18:00:00, None,51
83.4, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 40.34, None, None, -18.81, None, None, None, None, None, None, None, None, None, None,2019-12-19 19:00:00, None,51
81.9, None, None, None, None, None, None, None, -22.0,888.0, None, None, None, None, None, 40.32, None, None, -19.82, None, None, None, None, None, None, None, None, None, None,2019-12-19 20:00:00, None,51
82.9, None, None, None, None, None, None, None, -22.0,888.0, None, None, None, None, None, 40.94, None, None, -20.35, None, None, None, None, None, None, None, None, None, None,2019-12-19 21:00:00, None,51
83.4, None, None, None, None, None, None, None, -22.0,888.0, None, None, None, None, None, 41.84, None, None, -20.15, None, None, None, None, None, None, None, None, None, None,2019-12-19 22:00:00, None,51
82.8, None, None, None, None, None, None, None, -22.0,888.0, None, None, None, None, None, 40.98, None, None, -20.25, None, None, None, None, None, None, None, None, None, None,2019-12-19 23:00:00, None,51
81.9, None, None, None, None, None, None, None, -22.0,888.0, None, None, None, None, None, 40.55, None, None, -20.1, None, None, None, None, None, None, None, None, None, None,2019-12-20 00:00:00, None,51
81.5, None, None, None, None, None, None, None, -23.0,888.0, None, None, None, None, None, 40.47, None, None, -21.07, None, None, None, None, None, None, None, None, None, None,2019-12-20 01:00:00, None,51
80.5, None, None, None, None, None, None, None, -24.0,888.0, None, None, None, None, None, 40.42, None, None, -21.79, None, None, None, None, None, None, None, None, None, None,2019-12-20 02:00:00, None,51
80.4, None, None, None, None, None, None, None, -25.0,889.0, None, None, None, None, None, 40.46, None, None, -22.46, None, None, None, None, None, None, None, None, None, None,2019-12-20 03:00:00, None,51
79.9, None, None, None, None, None, None, None, -25.0,889.0, None, None, None, None, None, 40.48, None, None, -23.23, None, None, None, None, None, None, None, None, None, None,2019-12-20 04:00:00, None,51
79.3, None, None, None, None, None, None, None, -26.0,889.0, None, None, None, None, None, 40.6, None, None, -23.8, None, None, None, None, None, None, None, None, None, None,2019-12-20 05:00:00, None,51
79.2, None, None, None, None, None, None, None, -26.0,889.0, None, None, None, None, None, 41.54, None, None, -24.04, None, None, None, None, None, None, None, None, None, None,2019-12-20 06:00:00, None,51
79.3, None, None, None, None, None, None, None, -27.0,889.0, None, None, None, None, None, 40.7, None, None, -24.32, None, None, None, None, None, None, None, None, None, None,2019-12-20 07:00:00, None,51
80.0, None, None, None, None, None, None, None, -26.0,889.0, None, None, None, None, None, 41.0, None, None, -24.08, None, None, None, None, None, None, None, None, None, None,2019-12-20 08:00:00, None,51
80.1, None, None, None, None, None, None, None, -26.0,889.0, None, None, None, None, None, 41.07, None, None, -23.65, None, None, None, None, None, None, None, None, None, None,2019-12-20 09:00:00, None,51
80.7, None, None, None, None, None, None, None, -25.0,889.0, None, None, None, None, None, 40.24, None, None, -22.44, None, None, None, None, None, None, None, None, None, None,2019-12-20 10:00:00, None,51
79.6, None, None, None, None, None, None, None, -24.0,889.0, None, None, None, None, None, 39.9, None, None, -21.43, None, None, None, None, None, None, None, None, None, None,2019-12-20 11:00:00, None,51
80.7, None, None, None, None, None, None, None, -22.0,889.0, None, None, None, None, None, 39.75, None, None, -20.19, None, None, None, None, None, None, None, None, None, None,2019-12-20 12:00:00, None,51
79.2, None, None, None, None, None, None, None, -21.0,889.0, None, None, None, None, None, 39.95, None, None, -18.85, None, None, None, None, None, None, None, None, None, None,2019-12-20 13:00:00, None,51
79.8, None, None, None, None, None, None, None, -21.0,889.0, None, None, None, None, None, 39.73, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2019-12-20 14:00:00, None,51
81.1, None, None, None, None, None, None, None, -21.0,889.0, None, None, None, None, None, 39.74, None, None, -19.29, None, None, None, None, None, None, None, None, None, None,2019-12-20 15:00:00, None,51
81.0, None, None, None, None, None, None, None, -22.0,889.0, None, None, None, None, None, 39.77, None, None, -20.11, None, None, None, None, None, None, None, None, None, None,2019-12-20 16:00:00, None,51
81.8, None, None, None, None, None, None, None, -22.0,889.0, None, None, None, None, None, 39.78, None, None, -20.21, None, None, None, None, None, None, None, None, None, None,2019-12-20 17:00:00, None,51
81.7, None, None, None, None, None, None, None, -22.0,889.0, None, None, None, None, None, 39.69, None, None, -19.91, None, None, None, None, None, None, None, None, None, None,2019-12-20 18:00:00, None,51
82.7, None, None, None, None, None, None, None, -22.0,889.0, None, None, None, None, None, 40.0, None, None, -19.67, None, None, None, None, None, None, None, None, None, None,2019-12-20 19:00:00, None,51
82.3, None, None, None, None, None, None, None, -22.0,889.0, None, None, None, None, None, 39.64, None, None, -19.52, None, None, None, None, None, None, None, None, None, None,2019-12-20 20:00:00, None,51
82.4, None, None, None, None, None, None, None, -21.0,889.0, None, None, None, None, None, 40.56, None, None, -19.15, None, None, None, None, None, None, None, None, None, None,2019-12-20 21:00:00, None,51
82.5, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 40.89, None, None, -19.05, None, None, None, None, None, None, None, None, None, None,2019-12-20 22:00:00, None,51
82.9, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 41.49, None, None, -18.86, None, None, None, None, None, None, None, None, None, None,2019-12-20 23:00:00, None,51
83.5, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 42.9, None, None, -18.71, None, None, None, None, None, None, None, None, None, None,2019-12-21 00:00:00, None,51
83.1, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 43.24, None, None, -18.66, None, None, None, None, None, None, None, None, None, None,2019-12-21 01:00:00, None,51
81.9, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 43.16, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2019-12-21 02:00:00, None,51
82.5, None, None, None, None, None, None, None, -21.0,888.0, None, None, None, None, None, 42.87, None, None, -18.52, None, None, None, None, None, None, None, None, None, None,2019-12-21 03:00:00, None,51
84.5, None, None, None, None, None, None, None, -20.0,888.0, None, None, None, None, None, 43.77, None, None, -17.89, None, None, None, None, None, None, None, None, None, None,2019-12-21 04:00:00, None,51
84.3, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 43.59, None, None, -17.6, None, None, None, None, None, None, None, None, None, None,2019-12-21 05:00:00, None,51
84.1, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 43.87, None, None, -17.36, None, None, None, None, None, None, None, None, None, None,2019-12-21 06:00:00, None,51
84.5, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 43.39, None, None, -17.46, None, None, None, None, None, None, None, None, None, None,2019-12-21 07:00:00, None,51
83.6, None, None, None, None, None, None, None, -19.0,887.0, None, None, None, None, None, 46.07, None, None, -17.51, None, None, None, None, None, None, None, None, None, None,2019-12-21 08:00:00, None,51
83.9, None, None, None, None, None, None, None, -20.0,887.0, None, None, None, None, None, 45.95, None, None, -17.8, None, None, None, None, None, None, None, None, None, None,2019-12-21 09:00:00, None,51
84.1, None, None, None, None, None, None, None, -19.0,888.0, None, None, None, None, None, 45.34, None, None, -17.37, None, None, None, None, None, None, None, None, None, None,2019-12-21 10:00:00, None,51
83.4, None, None, None, None, None, None, None, -19.0,890.0, None, None, None, None, None, 46.57, None, None, -17.48, None, None, None, None, None, None, None, None, None, None,2019-12-21 16:00:00, None,51
84.3, None, None, None, None, None, None, None, -19.0,890.0, None, None, None, None, None, 50.53, None, None, -17.57, None, None, None, None, None, None, None, None, None, None,2019-12-21 17:00:00, None,51
84.1, None, None, None, None, None, None, None, -19.0,891.0, None, None, None, None, None, 50.35, None, None, -17.32, None, None, None, None, None, None, None, None, None, None,2019-12-21 18:00:00, None,51
85.5, None, None, None, None, None, None, None, -18.0,892.0, None, None, None, None, None, 50.4, None, None, -16.74, None, None, None, None, None, None, None, None, None, None,2019-12-21 19:00:00, None,51
85.4, None, None, None, None, None, None, None, -18.0,892.0, None, None, None, None, None, 50.33, None, None, -16.31, None, None, None, None, None, None, None, None, None, None,2019-12-21 20:00:00, None,51
85.5, None, None, None, None, None, None, None, -18.0,892.0, None, None, None, None, None, 50.91, None, None, -16.08, None, None, None, None, None, None, None, None, None, None,2019-12-21 21:00:00, None,51
85.9, None, None, None, None, None, None, None, -18.0,893.0, None, None, None, None, None, 49.29, None, None, -16.03, None, None, None, None, None, None, None, None, None, None,2019-12-21 22:00:00, None,51
85.8, None, None, None, None, None, None, None, -17.0,893.0, None, None, None, None, None, 49.49, None, None, -15.74, None, None, None, None, None, None, None, None, None, None,2019-12-21 23:00:00, None,51
86.6, None, None, None, None, None, None, None, -17.0,894.0, None, None, None, None, None, 49.53, None, None, -15.69, None, None, None, None, None, None, None, None, None, None,2019-12-22 00:00:00, None,51
86.7, None, None, None, None, None, None, None, -17.0,894.0, None, None, None, None, None, 49.56, None, None, -15.4, None, None, None, None, None, None, None, None, None, None,2019-12-22 01:00:00, None,51
86.8, None, None, None, None, None, None, None, -17.0,895.0, None, None, None, None, None, 50.84, None, None, -15.45, None, None, None, None, None, None, None, None, None, None,2019-12-22 02:00:00, None,51
86.3, None, None, None, None, None, None, None, -16.0,895.0, None, None, None, None, None, 50.19, None, None, -14.87, None, None, None, None, None, None, None, None, None, None,2019-12-22 03:00:00, None,51
86.7, None, None, None, None, None, None, None, -16.0,895.0, None, None, None, None, None, 50.1, None, None, -14.49, None, None, None, None, None, None, None, None, None, None,2019-12-22 04:00:00, None,51
87.3, None, None, None, None, None, None, None, -15.0,895.0, None, None, None, None, None, 50.5, None, None, -14.01, None, None, None, None, None, None, None, None, None, None,2019-12-22 05:00:00, None,51
86.7, None, None, None, None, None, None, None, -15.0,894.0, None, None, None, None, None, 48.9, None, None, -13.68, None, None, None, None, None, None, None, None, None, None,2019-12-22 06:00:00, None,51
87.5, None, None, None, None, None, None, None, -15.0,894.0, None, None, None, None, None, 49.44, None, None, -13.53, None, None, None, None, None, None, None, None, None, None,2019-12-22 07:00:00, None,51
87.9, None, None, None, None, None, None, None, -15.0,894.0, None, None, None, None, None, 49.21, None, None, -13.35, None, None, None, None, None, None, None, None, None, None,2019-12-22 08:00:00, None,51
89.1, None, None, None, None, None, None, None, -14.0,894.0, None, None, None, None, None, 49.39, None, None, -13.11, None, None, None, None, None, None, None, None, None, None,2019-12-22 09:00:00, None,51
89.3, None, None, None, None, None, None, None, -14.0,894.0, None, None, None, None, None, 51.56, None, None, -12.43, None, None, None, None, None, None, None, None, None, None,2019-12-22 10:00:00, None,51
89.2, None, None, None, None, None, None, None, -13.0,894.0, None, None, None, None, None, 52.17, None, None, -11.81, None, None, None, None, None, None, None, None, None, None,2019-12-22 11:00:00, None,51
89.2, None, None, None, None, None, None, None, -12.0,893.0, None, None, None, None, None, 51.5, None, None, -10.99, None, None, None, None, None, None, None, None, None, None,2019-12-22 12:00:00, None,51
88.7, None, None, None, None, None, None, None, -12.0,893.0, None, None, None, None, None, 51.1, None, None, -10.47, None, None, None, None, None, None, None, None, None, None,2019-12-22 13:00:00, None,51
89.0, None, None, None, None, None, None, None, -11.0,893.0, None, None, None, None, None, 53.38, None, None, -10.19, None, None, None, None, None, None, None, None, None, None,2019-12-22 14:00:00, None,51
90.3, None, None, None, None, None, None, None, -11.0,892.0, None, None, None, None, None, 53.23, None, None, -9.71, None, None, None, None, None, None, None, None, None, None,2019-12-22 15:00:00, None,51
91.7, None, None, None, None, None, None, None, -10.0,892.0, None, None, None, None, None, 53.2, None, None, -9.37, None, None, None, None, None, None, None, None, None, None,2019-12-22 16:00:00, None,51
96.4, None, None, None, None, None, None, None, -7.0,891.0, None, None, None, None, None, 52.66, None, None, -7.06, None, None, None, None, None, None, None, None, None, None,2019-12-22 17:00:00, None,51
94.5, None, None, None, None, None, None, None, -5.0,892.0, None, None, None, None, None, 52.15, None, None, -4.609, None, None, None, None, None, None, None, None, None, None,2019-12-22 18:00:00, None,51
93.9, None, None, None, None, None, None, None, -5.0,891.0, None, None, None, None, None, 51.88, None, None, -4.428, None, None, None, None, None, None, None, None, None, None,2019-12-22 19:00:00, None,51
92.8, None, None, None, None, None, None, None, -5.0,891.0, None, None, None, None, None, 52.03, None, None, -4.284, None, None, None, None, None, None, None, None, None, None,2019-12-22 20:00:00, None,51
93.5, None, None, None, None, None, None, None, -5.0,891.0, None, None, None, None, None, 50.54, None, None, -4.433, None, None, None, None, None, None, None, None, None, None,2019-12-22 21:00:00, None,51
93.7, None, None, None, None, None, None, None, -5.0,890.0, None, None, None, None, None, 55.08, None, None, -4.441, None, None, None, None, None, None, None, None, None, None,2019-12-22 22:00:00, None,51
94.0, None, None, None, None, None, None, None, -5.0,890.0, None, None, None, None, None, 54.18, None, None, -4.636, None, None, None, None, None, None, None, None, None, None,2019-12-22 23:00:00, None,51
92.6, None, None, None, None, None, None, None, -5.0,890.0, None, None, None, None, None, 54.18, None, None, -4.441, None, None, None, None, None, None, None, None, None, None,2019-12-23 00:00:00, None,51
91.9, None, None, None, None, None, None, None, -5.0,890.0, None, None, None, None, None, 53.49, None, None, -4.156, None, None, None, None, None, None, None, None, None, None,2019-12-23 01:00:00, None,51
88.7, None, None, None, None, None, None, None, -5.0,890.0, None, None, None, None, None, 52.6, None, None, -4.016, None, None, None, None, None, None, None, None, None, None,2019-12-23 02:00:00, None,51
87.1, None, None, None, None, None, None, None, -6.0,890.0, None, None, None, None, None, 52.52, None, None, -4.403, None, None, None, None, None, None, None, None, None, None,2019-12-23 03:00:00, None,51
86.1, None, None, None, None, None, None, None, -6.0,890.0, None, None, None, None, None, 52.67, None, None, -4.398, None, None, None, None, None, None, None, None, None, None,2019-12-23 04:00:00, None,51
87.6, None, None, None, None, None, None, None, -6.0,890.0, None, None, None, None, None, 52.19, None, None, -4.733, None, None, None, None, None, None, None, None, None, None,2019-12-23 05:00:00, None,51
87.1, None, None, None, None, None, None, None, -7.0,889.0, None, None, None, None, None, 51.93, None, None, -4.922, None, None, None, None, None, None, None, None, None, None,2019-12-23 06:00:00, None,51
90.4, None, None, None, None, None, None, None, -7.0,889.0, None, None, None, None, None, 52.21, None, None, -5.585, None, None, None, None, None, None, None, None, None, None,2019-12-23 07:00:00, None,51
90.6, None, None, None, None, None, None, None, -7.0,888.0, None, None, None, None, None, 52.01, None, None, -5.392, None, None, None, None, None, None, None, None, None, None,2019-12-23 08:00:00, None,51
