pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 7.4, 77.26, 17.3, 77.0, 4.0, 7.4, 7.2, 4.0, 0.0, 0.0,2020-06-04 02:00:00, -6999.0,23
0.0, 7.51, 74.9, 17.3, 75.0, 4.0, 7.5, 7.1, 4.0, 0.0, 0.0,2020-06-04 03:00:00, -6999.0,23
0.0, 7.474, 80.6, 17.3, 81.0, 4.0, 7.5, 7.1, 4.0, 0.0, 0.0,2020-06-04 04:00:00, -6999.0,23
0.0, 8.74, 65.07, 17.3, 65.0, 2.0, 8.7, 7.1, 2.0, 0.1, 0.0,2020-06-04 05:00:00, -6999.0,23
0.0, 7.671, 82.0, 17.3, 82.0, 5.0, 7.7, 7.1, 5.0, 0.1, 0.0,2020-06-04 06:00:00, -6999.0,23
0.2, 7.376, 84.9, 7.7, 85.0, 5.0, 7.4, 7.3, 5.0, 0.2, 0.0,2020-06-04 07:00:00, -6999.0,23
0.5, 6.021, 87.9, 7.7, 88.0, 4.0, 6.0, 5.9, 4.0, 0.3, 0.0,2020-06-04 08:00:00, -6999.0,23
0.8, 6.533, 91.5, 7.7, 92.0, 5.0, 6.5, 5.9, 5.0, 0.3, 0.0,2020-06-04 09:00:00, -6999.0,23
None, 8.28, 75.24, None, None, None, None, None, 4.0, None, None,2020-06-04 10:00:00, None,23
0.8, 9.56, 60.71, 9.7, 61.0, 2.0, 9.6, 5.9, 2.0, 0.0, 0.0,2020-06-04 11:00:00, -6999.0,23
0.8, 10.85, 54.72, 11.5, 55.0, 2.0, 10.9, 5.9, 2.0, 0.0, 0.0,2020-06-04 12:00:00, -6999.0,23
0.8, 11.65, 49.71, 11.6, 50.0, 2.0, 11.7, 5.9, 2.0, 0.0, 0.0,2020-06-04 13:00:00, -6999.0,23
1.0, 9.31, 85.6, 11.8, 86.0, 7.0, 9.3, 5.9, 7.0, 0.2, 0.0,2020-06-04 14:00:00, -6999.0,23
1.2, 10.17, 78.67, 11.8, 79.0, 6.0, 10.2, 5.9, 6.0, 0.2, 0.0,2020-06-04 15:00:00, -6999.0,23
1.2, 10.75, 76.65, 11.8, 77.0, 7.0, 10.8, 5.9, 7.0, 0.0, 0.0,2020-06-04 16:00:00, -6999.0,23
1.2, 11.53, 69.87, 11.8, 70.0, 6.0, 11.5, 5.9, 6.0, 0.1, 0.0,2020-06-04 17:00:00, -6999.0,23
1.5, 10.24, 86.2, 11.8, 86.0, 8.0, 10.2, 5.9, 8.0, 0.3, 0.0,2020-06-04 18:00:00, -6999.0,23
1.5, 10.66, 84.2, 10.8, 84.0, 8.0, 10.7, 9.9, 8.0, 0.0, 0.0,2020-06-04 19:00:00, -6999.0,23
1.5, 9.99, 84.7, 10.8, 85.0, 7.0, 10.0, 9.9, 7.0, 0.0, 0.0,2020-06-04 20:00:00, -6999.0,23
None, 8.23, 93.7, None, None, None, None, None, 7.0, None, None,2020-06-04 21:00:00, None,23
1.5, 7.589, 95.3, 10.8, 95.0, 7.0, 7.6, 7.6, 7.0, 0.0, 0.0,2020-06-04 22:00:00, -6999.0,23
1.5, 6.604, 95.5, 10.8, 96.0, 6.0, 6.6, 6.6, 6.0, 0.0, 0.0,2020-06-04 23:00:00, -6999.0,23
1.5, 5.742, 96.3, 10.8, 96.0, 5.0, 5.7, 5.5, 5.0, 0.0, 0.0,2020-06-05 00:00:00, -6999.0,23
1.5, 4.837, 95.7, 10.8, 96.0, 4.0, 4.8, 5.0, 4.0, 0.0, 0.0,2020-06-05 01:00:00, -6999.0,23
1.5, 4.157, 96.6, 10.8, 97.0, 4.0, 4.2, 3.8, 4.0, 0.0, 0.0,2020-06-05 02:00:00, -6999.0,23
1.5, 3.634, 96.4, 10.8, 96.0, 3.0, 3.6, 3.6, 3.0, 0.0, 0.0,2020-06-05 03:00:00, -6999.0,23
1.5, 4.5, 96.8, 10.8, 97.0, 4.0, 4.5, 3.5, 4.0, 0.0, 0.0,2020-06-05 04:00:00, -6999.0,23
1.5, 3.496, 96.4, 10.8, 96.0, 3.0, 3.5, 3.5, 3.0, 0.0, 0.0,2020-06-05 05:00:00, -6999.0,23
1.5, 4.201, 96.7, 10.8, 97.0, 4.0, 4.2, 3.4, 4.0, 0.0, 0.0,2020-06-05 06:00:00, -6999.0,23
1.3, 6.422, 91.9, 6.4, 92.0, 5.0, 6.4, 4.2, 5.0, 0.0, 0.0,2020-06-05 07:00:00, -6999.0,23
1.0, 8.34, 78.91, 8.4, 79.0, 5.0, 8.3, 4.2, 5.0, 0.0, 0.0,2020-06-05 08:00:00, -6999.0,23
0.7, 10.08, 71.27, 10.1, 71.0, 5.0, 10.1, 4.2, 5.0, 0.0, 0.0,2020-06-05 09:00:00, -6999.0,23
0.7, 12.03, 66.62, 12.1, 67.0, 6.0, 12.0, 4.2, 6.0, 0.0, 0.0,2020-06-05 10:00:00, -6999.0,23
0.7, 13.13, 63.99, 13.4, 64.0, 6.0, 13.1, 4.2, 6.0, 0.0, 0.0,2020-06-05 11:00:00, -6999.0,23
0.7, 13.96, 59.01, 14.4, 59.0, 6.0, 14.0, 4.2, 6.0, 0.0, 0.0,2020-06-05 12:00:00, -6999.0,23
0.7, 14.71, 54.15, 14.8, 54.0, 5.0, 14.7, 4.2, 5.0, 0.0, 0.0,2020-06-05 13:00:00, -6999.0,23
0.5, 14.72, 46.95, 15.4, 47.0, 3.0, 14.7, 4.2, 3.0, 0.0, 0.0,2020-06-05 14:00:00, -6999.0,23
0.3, 15.8, 48.58, 15.9, 49.0, 5.0, 15.8, 4.2, 5.0, 0.0, 0.0,2020-06-05 15:00:00, -6999.0,23
0.3, 14.25, 62.03, 15.9, 62.0, 7.0, 14.3, 4.2, 7.0, 0.0, 0.0,2020-06-05 16:00:00, -6999.0,23
0.5, 11.98, 89.0, 15.9, 89.0, 10.0, 12.0, 4.2, 10.0, 0.2, 0.0,2020-06-05 17:00:00, -6999.0,23
0.7, 11.23, 90.9, 15.9, 91.0, 10.0, 11.2, 4.2, 10.0, 0.5, 0.0,2020-06-05 18:00:00, -6999.0,23
0.9, 11.06, 92.8, 11.5, 93.0, 10.0, 11.1, 10.9, 10.0, 0.2, 0.0,2020-06-05 19:00:00, -6999.0,23
1.3, 10.47, 94.9, 11.5, 95.0, 10.0, 10.5, 10.5, 10.0, 0.4, 0.0,2020-06-05 20:00:00, -6999.0,23
1.7, 10.17, 96.4, 11.5, 96.0, 10.0, 10.2, 10.1, 10.0, 0.4, 0.0,2020-06-05 21:00:00, -6999.0,23
2.1, 9.51, 96.6, 11.5, 97.0, 9.0, 9.5, 9.5, 9.0, 0.4, 0.0,2020-06-05 22:00:00, -6999.0,23
2.4, 9.27, 96.7, 11.5, 97.0, 9.0, 9.3, 9.2, 9.0, 0.3, 0.0,2020-06-05 23:00:00, -6999.0,23
2.7, 9.19, 97.1, 11.5, 97.0, 8.0, 9.2, 9.1, 8.0, 0.3, 0.0,2020-06-06 00:00:00, -6999.0,23
2.9, 9.14, 97.4, 11.5, 97.0, 9.0, 9.1, 9.1, 9.0, 0.2, 0.0,2020-06-06 01:00:00, -6999.0,23
3.2, 9.04, 97.2, 11.5, 97.0, 9.0, 9.0, 9.0, 9.0, 0.3, 0.0,2020-06-06 02:00:00, -6999.0,23
3.2, 8.91, 97.5, 11.5, 98.0, 8.0, 8.9, 8.9, 8.0, 0.1, 0.0,2020-06-06 03:00:00, -6999.0,23
3.2, 8.92, 97.6, 11.5, 98.0, 9.0, 8.9, 8.8, 9.0, 0.0, 0.0,2020-06-06 04:00:00, -6999.0,23
3.2, 8.88, 97.6, 11.5, 98.0, 9.0, 8.9, 8.8, 9.0, 0.0, 0.0,2020-06-06 05:00:00, -6999.0,23
3.2, 9.0, 97.6, 11.5, 98.0, 9.0, 9.0, 8.8, 9.0, 0.0, 0.0,2020-06-06 06:00:00, -6999.0,23
3.2, 9.55, 97.5, 9.5, 98.0, 9.0, 9.6, 9.0, 9.0, 0.0, 0.0,2020-06-06 07:00:00, -6999.0,23
3.2, 10.21, 93.8, 10.3, 94.0, 9.0, 10.2, 9.0, 9.0, 0.0, 0.0,2020-06-06 08:00:00, -6999.0,23
3.2, 11.59, 85.7, 11.6, 86.0, 9.0, 11.6, 9.0, 9.0, 0.0, 0.0,2020-06-06 09:00:00, -6999.0,23
3.2, 14.0, 69.63, 14.0, 70.0, 9.0, 14.0, 9.0, 9.0, 0.0, 0.0,2020-06-06 10:00:00, -6999.0,23
3.2, 13.58, 78.35, 15.2, 78.0, 10.0, 13.6, 9.0, 10.0, 0.0, 0.0,2020-06-06 11:00:00, -6999.0,23
3.2, 14.61, 65.51, 15.2, 66.0, 8.0, 14.6, 9.0, 8.0, 0.0, 0.0,2020-06-06 12:00:00, -6999.0,23
3.2, 15.95, 54.94, 16.0, 55.0, 7.0, 16.0, 9.0, 7.0, 0.0, 0.0,2020-06-06 13:00:00, -6999.0,23
3.2, 15.04, 54.78, 16.5, 55.0, 6.0, 15.0, 9.0, 6.0, 0.0, 0.0,2020-06-06 14:00:00, -6999.0,23
3.2, 14.34, 56.3, 16.5, 56.0, 6.0, 14.3, 9.0, 6.0, 0.0, 0.0,2020-06-06 15:00:00, -6999.0,23
3.2, 14.51, 54.07, 16.5, 54.0, 5.0, 14.5, 9.0, 5.0, 0.0, 0.0,2020-06-06 16:00:00, -6999.0,23
3.0, 14.22, 56.15, 16.5, 56.0, 6.0, 14.2, 9.0, 6.0, 0.0, 0.0,2020-06-06 17:00:00, -6999.0,23
2.5, 14.58, 54.5, 16.5, 55.0, 6.0, 14.6, 9.0, 6.0, 0.0, 0.0,2020-06-06 18:00:00, -6999.0,23
2.3, 13.72, 67.22, 14.7, 67.0, 8.0, 13.7, 13.7, 8.0, 0.0, 0.0,2020-06-06 19:00:00, -6999.0,23
1.9, 12.61, 72.97, 14.7, 73.0, 8.0, 12.6, 12.6, 8.0, 0.0, 0.0,2020-06-06 20:00:00, -6999.0,23
None, 11.84, 74.26, None, None, None, None, None, 7.0, None, None,2020-06-06 21:00:00, None,23
1.1, 11.18, 80.7, 14.7, 81.0, 8.0, 11.2, 11.2, 8.0, 0.0, 0.0,2020-06-06 22:00:00, -6999.0,23
0.8, 11.24, 65.7, 14.7, 66.0, 5.0, 11.2, 10.8, 5.0, 0.0, 0.0,2020-06-06 23:00:00, -6999.0,23
0.5, 10.81, 69.85, 14.7, 70.0, 5.0, 10.8, 10.8, 5.0, 0.0, 0.0,2020-06-07 00:00:00, -6999.0,23
0.3, 10.85, 63.93, 14.7, 64.0, 4.0, 10.9, 10.6, 4.0, 0.0, 0.0,2020-06-07 01:00:00, -6999.0,23
0.0, 10.79, 64.9, 14.7, 65.0, 4.0, 10.8, 10.6, 4.0, 0.0, 0.0,2020-06-07 02:00:00, -6999.0,23
0.0, 10.12, 83.1, 14.7, 83.0, 7.0, 10.1, 9.7, 7.0, 0.0, 0.0,2020-06-07 03:00:00, -6999.0,23
0.0, 9.29, 87.4, 14.7, 87.0, 7.0, 9.3, 9.3, 7.0, 0.0, 0.0,2020-06-07 04:00:00, -6999.0,23
0.0, 8.91, 88.5, 14.7, 89.0, 7.0, 8.9, 8.9, 7.0, 0.0, 0.0,2020-06-07 05:00:00, -6999.0,23
0.0, 9.1, 88.1, 14.7, 88.0, 8.0, 9.1, 8.7, 8.0, 0.0, 0.0,2020-06-07 06:00:00, -6999.0,23
0.0, 9.94, 84.4, 10.0, 84.0, 7.0, 9.9, 9.0, 7.0, 0.0, 0.0,2020-06-07 07:00:00, -6999.0,23
0.0, 10.04, 84.6, 10.1, 85.0, 8.0, 10.0, 9.0, 8.0, 0.0, 0.0,2020-06-07 08:00:00, -6999.0,23
None, 10.91, 77.0, None, None, None, None, None, 7.0, None, None,2020-06-07 09:00:00, None,23
None, 12.03, 61.81, None, None, None, None, None, 5.0, None, None,2020-06-07 10:00:00, None,23
None, 12.42, 64.58, None, None, None, None, None, 6.0, None, None,2020-06-07 11:00:00, None,23
0.0, 12.7, 59.17, 12.9, 59.0, 5.0, 12.7, 9.0, 5.0, 0.0, 0.0,2020-06-07 12:00:00, -6999.0,23
0.0, 12.39, 64.17, 12.9, 64.0, 6.0, 12.4, 9.0, 6.0, 0.0, 0.0,2020-06-07 13:00:00, -6999.0,23
0.0, 12.46, 58.81, 12.9, 59.0, 5.0, 12.5, 9.0, 5.0, 0.0, 0.0,2020-06-07 14:00:00, -6999.0,23
None, 13.12, 54.92, None, None, None, None, None, 4.0, None, None,2020-06-07 15:00:00, None,23
0.0, 12.82, 59.6, 13.6, 60.0, 5.0, 12.8, 9.0, 5.0, 0.0, 0.0,2020-06-07 16:00:00, -6999.0,23
0.0, 12.78, 59.66, 13.6, 60.0, 5.0, 12.8, 9.0, 5.0, 0.0, 0.0,2020-06-07 17:00:00, -6999.0,23
0.0, 11.89, 66.07, 13.6, 66.0, 6.0, 11.9, 9.0, 6.0, 0.0, 0.0,2020-06-07 18:00:00, -6999.0,23
0.0, 11.51, 71.22, 12.0, 71.0, 7.0, 11.5, 11.5, 7.0, 0.0, 0.0,2020-06-07 19:00:00, -6999.0,23
0.0, 10.67, 78.18, 12.0, 78.0, 7.0, 10.7, 10.6, 7.0, 0.0, 0.0,2020-06-07 20:00:00, -6999.0,23
None, 8.94, 87.2, None, None, None, None, None, 7.0, None, None,2020-06-07 21:00:00, None,23
None, 8.05, 90.5, None, None, None, None, None, 6.0, None, None,2020-06-07 22:00:00, None,23
0.0, 7.222, 92.6, 12.0, 93.0, 6.0, 7.2, 7.2, 6.0, 0.0, 0.0,2020-06-07 23:00:00, -6999.0,23
0.0, 6.777, 92.4, 12.0, 92.0, 6.0, 6.8, 6.8, 6.0, 0.0, 0.0,2020-06-08 00:00:00, -6999.0,23
0.0, 5.592, 92.5, 12.0, 93.0, 4.0, 5.6, 5.6, 4.0, 0.0, 0.0,2020-06-08 01:00:00, -6999.0,23
0.0, 4.145, 94.3, 12.0, 94.0, 3.0, 4.1, 4.2, 3.0, 0.0, 0.0,2020-06-08 02:00:00, -6999.0,23
0.0, 4.472, 94.2, 12.0, 94.0, 3.0, 4.5, 3.9, 3.0, 0.0, 0.0,2020-06-08 03:00:00, -6999.0,23
0.0, 3.992, 94.8, 12.0, 95.0, 4.0, 4.0, 3.9, 4.0, 0.0, 0.0,2020-06-08 04:00:00, -6999.0,23
0.0, 3.736, 95.7, 12.0, 96.0, 3.0, 3.7, 3.6, 3.0, 0.0, 0.0,2020-06-08 05:00:00, -6999.0,23
0.0, 4.031, 94.9, 12.0, 95.0, 3.0, 4.0, 3.6, 3.0, 0.0, 0.0,2020-06-08 06:00:00, -6999.0,23
0.0, 5.154, 93.9, 5.1, 94.0, 4.0, 5.2, 3.9, 4.0, 0.0, 0.0,2020-06-08 07:00:00, -6999.0,23
0.0, 8.05, 86.8, 8.1, 87.0, 6.0, 8.1, 3.9, 6.0, 0.0, 0.0,2020-06-08 08:00:00, -6999.0,23
None, 9.38, 80.2, None, None, None, None, None, 6.0, None, None,2020-06-08 09:00:00, None,23
None, 12.13, 65.69, None, None, None, None, None, 6.0, None, None,2020-06-08 10:00:00, None,23
0.0, 12.53, 55.73, 13.1, 56.0, 4.0, 12.5, 3.9, 4.0, 0.0, 0.0,2020-06-08 11:00:00, -6999.0,23
0.0, 15.46, 35.55, 15.4, 36.0, 1.0, 15.5, 3.9, 1.0, 0.0, 0.0,2020-06-08 12:00:00, -6999.0,23
0.0, 13.67, 47.4, 15.8, 47.0, 3.0, 13.7, 3.9, 3.0, 0.0, 0.0,2020-06-08 13:00:00, -6999.0,23
0.0, 13.2, 47.62, 15.8, 48.0, 3.0, 13.2, 3.9, 3.0, 0.0, 0.0,2020-06-08 14:00:00, -6999.0,23
None, 11.4, 52.58, None, None, None, None, None, 2.0, None, None,2020-06-08 15:00:00, None,23
0.0, 13.91, 43.06, 15.8, 43.0, 2.0, 13.9, 3.9, 2.0, 0.0, 0.0,2020-06-08 16:00:00, -6999.0,23
0.0, 13.2, 41.82, 15.8, 42.0, 1.0, 13.2, 3.9, 1.0, 0.0, 0.0,2020-06-08 17:00:00, -6999.0,23
0.0, 8.97, 60.37, 15.8, 60.0, 2.0, 9.0, 3.9, 2.0, 0.0, 0.0,2020-06-08 18:00:00, -6999.0,23
0.0, 9.34, 58.51, 9.2, 59.0, 2.0, 9.3, 8.9, 2.0, 0.0, 0.0,2020-06-08 19:00:00, -6999.0,23
0.0, 8.69, 64.84, 9.6, 65.0, 2.0, 8.7, 8.7, 2.0, 0.0, 0.0,2020-06-08 20:00:00, -6999.0,23
None, 7.892, 62.93, None, None, None, None, None, 1.0, None, None,2020-06-08 21:00:00, None,23
None, 7.636, 64.0, None, None, None, None, None, 1.0, None, None,2020-06-08 22:00:00, None,23
None, 7.167, 66.02, None, None, None, None, None, 1.0, None, None,2020-06-08 23:00:00, None,23
0.0, 7.132, 64.27, 9.6, 64.0, 1.0, 7.1, 7.0, 1.0, 0.0, 0.0,2020-06-09 00:00:00, -6999.0,23
0.0, 5.151, 75.49, 9.6, 75.0, 1.0, 5.2, 5.2, 1.0, 0.0, 0.0,2020-06-09 01:00:00, -6999.0,23
0.0, 3.599, 83.4, 9.6, 83.0, 1.0, 3.6, 3.6, 1.0, 0.0, 0.0,2020-06-09 02:00:00, -6999.0,23
None, 2.826, 86.5, None, None, None, None, None, 1.0, None, None,2020-06-09 03:00:00, None,23
0.0, 1.771, 90.4, 9.6, 90.0, 0.0, 1.8, 1.8, 0.0, 0.0, 0.0,2020-06-09 04:00:00, -6999.0,23
0.0, 0.794, 92.9, 9.6, 93.0, 0.0, 0.8, 0.7, 0.0, 0.0, 0.0,2020-06-09 05:00:00, -6999.0,23
0.0, 1.141, 93.4, 9.6, 93.0, 0.0, 1.1, 0.6, 0.0, 0.0, 0.0,2020-06-09 06:00:00, -6999.0,23
0.0, 4.264, 85.2, 4.2, 85.0, 2.0, 4.3, 1.1, 2.0, 0.0, 0.0,2020-06-09 07:00:00, -6999.0,23
0.0, 7.521, 64.64, 7.7, 65.0, 1.0, 7.5, 1.1, 1.0, 0.0, 0.0,2020-06-09 08:00:00, -6999.0,23
None, 9.13, 61.62, None, None, None, None, None, 2.0, None, None,2020-06-09 09:00:00, None,23
None, 11.06, 51.46, None, None, None, None, None, 2.0, None, None,2020-06-09 10:00:00, None,23
None, 12.08, 43.37, None, None, None, None, None, 0.0, None, None,2020-06-09 11:00:00, None,23
None, 11.75, 47.22, None, None, None, None, None, 1.0, None, None,2020-06-09 12:00:00, None,23
0.0, 13.4, 40.74, 13.3, 41.0, 1.0, 13.4, 1.1, 1.0, 0.0, 0.0,2020-06-09 13:00:00, -6999.0,23
0.0, 12.92, 44.43, 13.7, 44.0, 1.0, 12.9, 1.1, 1.0, 0.0, 0.0,2020-06-09 14:00:00, -6999.0,23
0.0, 12.99, 45.43, 13.7, 45.0, 2.0, 13.0, 1.1, 2.0, 0.0, 0.0,2020-06-09 15:00:00, -6999.0,23
0.0, 12.94, 48.38, 13.8, 48.0, 3.0, 12.9, 1.1, 3.0, 0.0, 0.0,2020-06-09 16:00:00, -6999.0,23
0.0, 12.1, 52.14, 13.8, 52.0, 3.0, 12.1, 1.1, 3.0, 0.0, 0.0,2020-06-09 17:00:00, -6999.0,23
0.0, 11.97, 52.7, 13.8, 53.0, 2.0, 12.0, 1.1, 2.0, 0.0, 0.0,2020-06-09 18:00:00, -6999.0,23
0.0, 11.47, 57.38, 12.0, 57.0, 3.0, 11.5, 11.5, 3.0, 0.0, 0.0,2020-06-09 19:00:00, -6999.0,23
0.0, 10.21, 64.5, 12.0, 65.0, 4.0, 10.2, 10.2, 4.0, 0.0, 0.0,2020-06-09 20:00:00, -6999.0,23
0.0, 9.15, 69.43, 12.0, 69.0, 4.0, 9.2, 9.2, 4.0, 0.0, 0.0,2020-06-09 21:00:00, -6999.0,23
0.0, 8.65, 70.84, 12.0, 71.0, 4.0, 8.7, 8.6, 4.0, 0.0, 0.0,2020-06-09 22:00:00, -6999.0,23
0.0, 9.13, 68.31, 12.0, 68.0, 4.0, 9.1, 8.5, 4.0, 0.0, 0.0,2020-06-09 23:00:00, -6999.0,23
