RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
90.1, None, None, None,0.837,300.6, None, None, 9.0,969.0, None, None, None, None, None, None, None, None,10.65, None, None, None, None,43.87, None, None, None, None, None,2017-09-19 17:00:00, None,38
90.8, None, None, None,0.931,321.5, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,10.65, None, None, None, None,44.73, None, None, None, None, None,2017-09-19 18:00:00, None,38
91.4, None, None, None,0.296,281.4, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,10.26, None, None, None, None,31.27, None, None, None, None, None,2017-09-19 19:00:00, None,38
99.6, None, None, None,0.734,25.08, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None,13.4, None, None, None, None, None,2017-09-19 21:00:00, None,38
100.7, None, None, None,2.353,29.13, None, None, 7.0,973.0, None, None, None, None, None, None, None, None,6.78, None, None, None, None,5.346, None, None, None, None, None,2017-09-19 23:00:00, None,38
100.9, None, None, None,2.869,30.46, None, None, 6.0,973.0, None, None, None, None, None, None, None, None,6.342, None, None, None, None,6.844, None, None, None, None, None,2017-09-20 00:00:00, None,38
101.2, None, None, None,1.825,32.02, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,5.721, None, None, None, None,7.61, None, None, None, None, None,2017-09-20 01:00:00, None,38
101.4, None, None, None,0.927,47.06, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,5.894, None, None, None, None,22.53, None, None, None, None, None,2017-09-20 02:00:00, None,38
101.5, None, None, None,0.271,58.72, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,5.779, None, None, None, None,26.14, None, None, None, None, None,2017-09-20 03:00:00, None,38
101.4, None, None, None,0.544,157.1, None, None, 7.0,976.0, None, None, None, None, None, None, None, None,6.96, None, None, None, None,50.56, None, None, None, None, None,2017-09-20 04:00:00, None,38
101.4, None, None, None,0.784,147.1, None, None, 7.0,977.0, None, None, None, None, None, None, None, None,6.903, None, None, None, None,29.94, None, None, None, None, None,2017-09-20 05:00:00, None,38
101.5, None, None, None,1.757,146.5, None, None, 7.0,977.0, None, None, None, None, None, None, None, None,6.651, None, None, None, None,30.49, None, None, None, None, None,2017-09-20 06:00:00, None,38
101.5, None, None, None,2.661,170.9, None, None, 6.0,979.0, None, None, None, None, None, None, None, None,6.021, None, None, None, None,28.97, None, None, None, None, None,2017-09-20 07:00:00, None,38
101.5, None, None, None,2.441,176.9, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,5.383, None, None, None, None,25.24, None, None, None, None, None,2017-09-20 08:00:00, None,38
100.6, None, None, None,3.256,162.8, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,5.498, None, None, None, None,25.79, None, None, None, None, None,2017-09-20 09:00:00, None,38
88.9, None, None, None,4.238,170.5, None, None, 6.0,980.0, None, None, None, None, None, None, None, None,7.46, None, None, None, None,23.98, None, None, None, None, None,2017-09-20 10:00:00, None,38
65.18, None, None, None,4.407,168.8, None, None, 7.0,980.0, None, None, None, None, None, None, None, None,13.22, None, None, None, None,27.42, None, None, None, None, None,2017-09-20 12:00:00, None,38
46.88, None, None, None,3.306,167.7, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,15.99, None, None, None, None,31.76, None, None, None, None, None,2017-09-20 13:00:00, None,38
44.64, None, None, None,3.863,214.4, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,17.33, None, None, None, None,22.91, None, None, None, None, None,2017-09-20 14:00:00, None,38
44.29, None, None, None,2.984,231.7, None, None, 6.0,979.0, None, None, None, None, None, None, None, None,18.07, None, None, None, None,26.77, None, None, None, None, None,2017-09-20 15:00:00, None,38
36.2, None, None, None,2.861,230.5, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,21.05, None, None, None, None,27.56, None, None, None, None, None,2017-09-20 16:00:00, None,38
32.35, None, None, None,3.133,228.7, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,18.05, None, None, None, None,24.02, None, None, None, None, None,2017-09-20 17:00:00, None,38
45.36, None, None, None,0.652,234.6, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,14.69, None, None, None, None,54.15, None, None, None, None, None,2017-09-20 18:00:00, None,38
69.76, None, None, None,3.076,17.01, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None,12.52, None, None, None, None, None,2017-09-20 19:00:00, None,38
86.2, None, None, None,4.169,29.66, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,8.3, None, None, None, None, None,2017-09-20 20:00:00, None,38
93.8, None, None, None,4.134,26.7, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,6.238, None, None, None, None,7.3, None, None, None, None, None,2017-09-20 21:00:00, None,38
96.7, None, None, None,4.37,29.14, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,4.633, None, None, None, None,5.789, None, None, None, None, None,2017-09-20 22:00:00, None,38
98.5, None, None, None,3.233,29.44, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,3.229, None, None, None, None,7.03, None, None, None, None, None,2017-09-20 23:00:00, None,38
100.4, None, None, None,3.03,30.71, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,0.988, None, None, None, None,5.61, None, None, None, None, None,2017-09-21 01:00:00, None,38
101.1, None, None, None,1.662,29.61, None, None, 0.0,979.0, None, None, None, None, None, None, None, None,0.299, None, None, None, None,9.39, None, None, None, None, None,2017-09-21 02:00:00, None,38
101.2, None, None, None,1.454,25.73, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,-0.514, None, None, None, None,8.68, None, None, None, None, None,2017-09-21 03:00:00, None,38
101.5, None, None, None,0.533,26.49, None, None, -1.0,980.0, None, None, None, None, None, None, None, None,-1.012, None, None, None, None,16.93, None, None, None, None, None,2017-09-21 04:00:00, None,38
101.6, None, None, None,1.576,28.21, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,-1.677, None, None, None, None,7.88, None, None, None, None, None,2017-09-21 05:00:00, None,38
101.9, None, None, None,1.17,28.89, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,-2.242, None, None, None, None,5.138, None, None, None, None, None,2017-09-21 06:00:00, None,38
102.2, None, None, None,0.576,30.99, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,-2.144, None, None, None, None,20.18, None, None, None, None, None,2017-09-21 07:00:00, None,38
102.2, None, None, None,0.415,29.86, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,-2.469, None, None, None, None,5.911, None, None, None, None, None,2017-09-21 08:00:00, None,38
102.2, None, None, None,0.338,36.59, None, None, -1.0,981.0, None, None, None, None, None, None, None, None,-0.652, None, None, None, None,27.37, None, None, None, None, None,2017-09-21 09:00:00, None,38
101.8, None, None, None,1.472,173.5, None, None, 3.0,981.0, None, None, None, None, None, None, None, None,3.216, None, None, None, None,27.2, None, None, None, None, None,2017-09-21 10:00:00, None,38
72.5, None, None, None,2.726,186.8, None, None, 2.0,981.0, None, None, None, None, None, None, None, None,6.915, None, None, None, None,23.15, None, None, None, None, None,2017-09-21 11:00:00, None,38
45.55, None, None, None,2.486,291.5, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,37.62, None, None, None, None, None,2017-09-21 15:00:00, None,38
76.0, None, None, None,1.342,26.05, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,12.42, None, None, None, None, None,2017-09-21 20:00:00, None,38
101.1, None, None, None,0.207,206.5, None, None, 10.0,976.0, None, None, None, None, None, None, None, None,10.06, None, None, None, None,33.51, None, None, None, None, None,2017-09-22 11:00:00, None,38
