CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-3.508, 99.1, -2.5, 99.0, None, 37.78, None, 291.4, 9.02, -3.5, -5.8, -3.0, None, -3.0,2022-03-19 16:00:00,12
-3.932, 99.1, -2.5, 99.0, None, 40.11, None, 263.4, 8.93, -3.9, -5.8, -4.0, None, -4.0,2022-03-19 17:00:00,12
-4.44, 98.9, -2.5, 99.0, None, 34.39, None, 283.5, 10.35, -4.4, -5.8, -4.0, None, -4.0,2022-03-19 18:00:00,12
-5.776, 99.0, -4.2, 99.0, None, 26.51, None, 276.9, 23.44, -5.8, -5.9, -6.0, None, -6.0,2022-03-19 19:00:00,12
-6.14, 99.0, -4.2, 99.0, None, 18.83, None, 275.1, 25.41, -6.1, -6.3, -6.0, None, -6.0,2022-03-19 20:00:00,12
-8.05, 97.4, -4.2, 97.0, None, 21.6, None, 274.3, 27.43, -8.1, -8.1, -9.0, None, -9.0,2022-03-19 21:00:00,12
-8.12, 98.0, -4.2, 98.0, None, 18.22, None, 278.2, 32.78, -8.1, -8.4, -8.0, None, -8.0,2022-03-19 22:00:00,12
-8.75, 96.1, -4.2, 96.0, None, 20.16, None, 275.9, 30.47, -8.8, -8.9, -9.0, None, -9.0,2022-03-19 23:00:00,12
-10.23, 93.8, -4.2, 94.0, None, 17.34, None, 275.5, 32.68, -10.2, -10.4, -11.0, None, -11.0,2022-03-20 00:00:00,12
-10.61, 93.3, -4.2, 93.0, None, 16.41, None, 273.2, 34.48, -10.6, -10.6, -11.0, None, -11.0,2022-03-20 01:00:00,12
-10.68, 93.6, -4.2, 94.0, None, 17.45, None, 276.6, 29.93, -10.7, -11.1, -11.0, None, -11.0,2022-03-20 02:00:00,12
-11.34, 92.6, -4.2, 93.0, None, 20.27, None, 279.6, 24.87, -11.3, -11.4, -12.0, None, -12.0,2022-03-20 03:00:00,12
-11.37, 92.5, -4.2, 93.0, None, 15.64, None, 272.3, 27.66, -11.4, -11.6, -12.0, None, -12.0,2022-03-20 04:00:00,12
-11.48, 92.6, -4.2, 93.0, None, 15.63, None, 270.5, 29.89, -11.5, -12.0, -12.0, None, -12.0,2022-03-20 05:00:00,12
-11.61, 92.4, -4.2, 92.0, None, 16.06, None, 274.1, 28.06, -11.6, -12.1, -13.0, None, -13.0,2022-03-20 06:00:00,12
-11.78, 92.4, -11.4, 92.0, None, 17.81, None, 274.1, 21.83, -11.8, -12.1, -12.0, None, -12.0,2022-03-20 07:00:00,12
-11.37, 92.5, -11.3, 93.0, None, 20.21, None, 278.6, 19.59, -11.4, -12.1, -12.0, None, -12.0,2022-03-20 08:00:00,12
-11.51, 92.5, -11.3, 93.0, None, 23.91, None, 278.3, 19.3, -11.5, -12.1, -12.0, None, -12.0,2022-03-20 09:00:00,12
-10.9, 93.6, -11.0, 94.0, None, 23.23, None, 286.7, 17.05, -10.9, -12.1, -11.0, None, -11.0,2022-03-20 10:00:00,12
-10.8, 94.4, -10.5, 94.0, None, 19.26, None, 279.2, 19.74, -10.8, -12.1, -11.0, None, -11.0,2022-03-20 11:00:00,12
-10.6, 94.2, -10.2, 94.0, None, 18.6, None, 277.7, 22.64, -10.6, -12.1, -11.0, None, -11.0,2022-03-20 12:00:00,12
None, None, -9.3, 98.0, None, None, None, None, None, -9.4, -12.1, None, None, -10.0,2022-03-20 14:00:00,12
-9.62, 97.1, -9.2, 97.0, None, 18.42, None, 279.0, 20.43, -9.6, -12.1, -10.0, None, -10.0,2022-03-20 15:00:00,12
-9.34, 98.4, -9.1, 98.0, None, 16.67, None, 281.6, 17.85, -9.3, -12.1, -9.0, None, -9.0,2022-03-20 16:00:00,12
-9.49, 97.2, -9.1, 97.0, None, 19.58, None, 278.7, 24.59, -9.5, -12.1, -10.0, None, -10.0,2022-03-20 17:00:00,12
-9.16, 98.4, -9.1, 98.0, None, 16.49, None, 274.9, 20.51, -9.2, -12.1, -9.0, None, -9.0,2022-03-20 18:00:00,12
-9.42, 97.6, -8.9, 98.0, None, 19.28, None, 270.6, 17.97, -9.4, -9.6, -10.0, None, -10.0,2022-03-20 19:00:00,12
-9.42, 96.8, -8.9, 97.0, None, 17.23, None, 268.7, 22.17, -9.4, -9.9, -10.0, None, -10.0,2022-03-20 20:00:00,12
-9.47, 91.6, -8.9, 92.0, None, 16.66, None, 265.8, 23.11, -9.5, -9.9, -10.0, None, -10.0,2022-03-20 21:00:00,12
-9.47, 89.9, -8.9, 90.0, None, 20.42, None, 267.8, 23.07, -9.5, -9.9, -11.0, None, -11.0,2022-03-20 22:00:00,12
-9.5, 88.2, -8.9, 88.0, None, 18.13, None, 265.2, 22.55, -9.5, -9.9, -11.0, None, -11.0,2022-03-20 23:00:00,12
-9.47, 85.9, -8.9, 86.0, None, 16.38, None, 263.8, 23.61, -9.5, -9.9, -11.0, None, -11.0,2022-03-21 00:00:00,12
-9.66, 86.5, -8.9, 87.0, None, 16.34, None, 264.8, 26.06, -9.7, -9.9, -11.0, None, -11.0,2022-03-21 01:00:00,12
-9.84, 94.2, -8.9, 94.0, None, 14.67, None, 269.1, 25.62, -9.8, -10.0, -10.0, None, -10.0,2022-03-21 02:00:00,12
-9.91, 99.0, -8.9, 99.0, None, 21.29, None, 272.6, 22.2, -9.9, -10.4, -10.0, None, -10.0,2022-03-21 03:00:00,12
-9.72, 98.9, -8.9, 99.0, None, 22.79, None, 275.9, 19.16, -9.7, -10.4, -10.0, None, -10.0,2022-03-21 04:00:00,12
-8.57, 98.8, -8.2, 99.0, None, 20.0, None, 282.9, 15.71, -8.6, -9.0, -9.0, None, -9.0,2022-03-21 08:00:00,12
-8.04, 99.0, -7.9, 99.0, None, 29.61, None, 297.1, 10.34, -8.0, -9.0, -8.0, None, -8.0,2022-03-21 09:00:00,12
-7.635, 99.1, -7.5, 99.0, None, 23.52, None, 291.3, 10.85, -7.6, -9.0, -8.0, None, -8.0,2022-03-21 10:00:00,12
-7.496, 99.0, -7.3, 99.0, None, 21.0, None, 287.4, 10.47, -7.5, -9.0, -8.0, None, -8.0,2022-03-21 11:00:00,12
-7.197, 99.0, -6.9, 99.0, None, 21.4, None, 287.9, 9.89, -7.2, -9.0, -7.0, None, -7.0,2022-03-21 12:00:00,12
-6.738, 99.1, -6.6, 99.0, None, 19.93, None, 292.8, 10.09, -6.7, -9.0, -7.0, None, -7.0,2022-03-21 13:00:00,12
-6.373, 99.0, -6.4, 99.0, None, 18.69, None, 277.2, 11.24, -6.4, -9.0, -7.0, None, -7.0,2022-03-21 14:00:00,12
-6.335, 98.8, -6.0, 99.0, None, 20.5, None, 288.9, 11.05, -6.3, -9.0, -6.0, None, -6.0,2022-03-21 15:00:00,12
-6.116, 99.0, -5.8, 99.0, None, 21.85, None, 287.0, 15.08, -6.1, -9.0, -6.0, None, -6.0,2022-03-21 16:00:00,12
-5.672, 99.0, -5.6, 99.0, None, 20.52, None, 279.6, 14.0, -5.7, -9.0, -6.0, None, -6.0,2022-03-21 17:00:00,12
-5.744, 98.9, -5.5, 99.0, None, 21.31, None, 279.3, 12.62, -5.7, -9.0, -6.0, None, -6.0,2022-03-21 18:00:00,12
-5.659, 99.1, -5.6, 99.0, None, 16.3, None, 273.9, 11.12, -5.7, -6.1, -6.0, None, -6.0,2022-03-21 19:00:00,12
-5.811, 99.1, -5.6, 99.0, None, 20.23, None, 267.8, 11.03, -5.8, -6.1, -6.0, None, -6.0,2022-03-21 20:00:00,12
-5.896, 98.9, -5.6, 99.0, None, 13.99, None, 254.8, 9.23, -5.9, -6.2, -6.0, None, -6.0,2022-03-21 21:00:00,12
-5.936, 98.9, -5.6, 99.0, None, 22.84, None, 263.6, 8.01, -5.9, -6.2, -7.0, None, -7.0,2022-03-21 22:00:00,12
-5.855, 99.0, None, None, None, 23.32, None, 259.6, 6.063, None, None, -6.0, None, None,2022-03-21 23:00:00,12
-5.826, 99.0, None, None, None, 13.38, None, 242.1, 4.713, None, None, -6.0, None, None,2022-03-22 00:00:00,12
-5.766, 99.0, -5.5, 99.0, None, 7.584, None, 235.7, 5.45, -5.8, -6.3, -6.0, None, -6.0,2022-03-22 01:00:00,12
-5.639, 99.1, -5.5, 99.0, None, 14.08, None, 234.5, 4.469, -5.6, -6.3, -6.0, None, -6.0,2022-03-22 02:00:00,12
-6.03, 99.0, None, None, None, 12.53, None, 236.6, 4.246, None, None, -6.0, None, None,2022-03-22 03:00:00,12
-5.332, 99.0, -5.2, 99.0, None, 5.148, None, 238.0, 4.319, -5.3, -6.4, -5.0, None, -5.0,2022-03-22 04:00:00,12
-5.031, 99.0, -4.8, 99.0, None, 9.44, None, 241.9, 3.775, -5.0, -6.4, -5.0, None, -5.0,2022-03-22 05:00:00,12
-4.714, 99.1, -4.6, 99.0, None, 12.97, None, 232.0, 2.705, -4.7, -6.4, -5.0, None, -5.0,2022-03-22 06:00:00,12
-4.894, 99.0, -4.7, 99.0, None, 14.91, None, 241.9, 2.83, -4.9, -5.1, -5.0, None, -5.0,2022-03-22 07:00:00,12
-4.191, 98.9, -4.0, 99.0, None, 39.02, None, 225.6, 0.609, -4.2, -5.3, -4.0, None, -4.0,2022-03-22 08:00:00,12
-3.615, 99.0, -3.5, 99.0, None, 28.53, None, 240.0, 2.461, -3.6, -5.3, -4.0, None, -4.0,2022-03-22 09:00:00,12
-1.675, 99.1, -1.8, 99.0, None, 49.26, None, 256.9, 0.657, -1.7, -5.3, -2.0, None, -2.0,2022-03-22 10:00:00,12
-2.036, 99.1, -1.2, 99.0, None, 24.98, None, 278.8, 0.435, -2.0, -5.3, -2.0, None, -2.0,2022-03-22 11:00:00,12
-2.748, 99.1, -1.2, 99.0, None, 31.74, None, 288.4, 1.931, -2.7, -5.3, -3.0, None, -3.0,2022-03-22 12:00:00,12
-3.122, 99.1, -1.2, 99.0, None, 28.26, None, 290.3, 4.8, -3.1, -5.3, -3.0, None, -3.0,2022-03-22 13:00:00,12
-3.163, 99.0, -1.2, 99.0, None, 20.99, None, 280.2, 13.46, -3.2, -5.3, -3.0, None, -3.0,2022-03-22 14:00:00,12
-2.836, 99.1, -1.2, 99.0, None, 22.33, None, 273.2, 14.73, -2.8, -5.3, -3.0, None, -3.0,2022-03-22 15:00:00,12
-1.692, 99.0, -1.2, 99.0, None, 12.78, None, 249.6, 13.12, -1.7, -5.3, -2.0, None, -2.0,2022-03-22 16:00:00,12
-1.671, 99.1, -1.2, 99.0, None, 14.9, None, 254.1, 12.23, -1.7, -5.3, -2.0, None, -2.0,2022-03-22 17:00:00,12
-1.482, 99.1, -1.2, 99.0, None, 14.44, None, 246.3, 12.65, -1.5, -5.3, -2.0, None, -2.0,2022-03-22 18:00:00,12
-1.189, 99.1, -1.2, 99.0, None, 21.94, None, 270.8, 11.19, -1.2, -2.1, -2.0, None, -2.0,2022-03-22 19:00:00,12
-2.216, 98.9, -1.1, 99.0, None, 9.64, None, 263.9, 11.48, -2.2, -2.1, -3.0, None, -3.0,2022-03-22 20:00:00,12
-2.243, 99.1, -1.1, 99.0, None, 9.4, None, 265.8, 9.64, -2.2, -2.7, -2.0, None, -2.0,2022-03-22 21:00:00,12
-2.075, 99.0, -1.1, 99.0, None, 11.48, None, 261.5, 7.321, -2.1, -2.9, -2.0, None, -2.0,2022-03-22 22:00:00,12
-2.475, 99.0, -1.1, 99.0, None, 0.0, None, 269.0, 0.472, -2.5, -2.9, -2.0, None, -2.0,2022-03-22 23:00:00,12
-1.2, 99.1, -1.1, 99.0, None, 17.74, None, 246.1, 3.589, -1.2, -2.9, -2.0, None, -2.0,2022-03-23 00:00:00,12
-1.334, 99.0, -1.1, 99.0, None, 17.81, None, 217.6, 7.297, -1.3, -2.9, -1.0, None, -1.0,2022-03-23 01:00:00,12
-1.359, 98.9, -1.0, 99.0, None, 20.35, None, 230.6, 8.71, -1.4, -2.9, -1.0, None, -1.0,2022-03-23 02:00:00,12
-0.79, 99.0, -0.9, 99.0, None, 16.82, None, 237.5, 8.93, -0.8, -2.9, -1.0, None, -1.0,2022-03-23 03:00:00,12
-0.765, 99.0, -0.5, 99.0, None, 21.93, None, 240.0, 10.03, -0.8, -2.9, -1.0, None, -1.0,2022-03-23 04:00:00,12
-1.471, 98.9, -0.5, 99.0, None, 27.12, None, 255.2, 12.3, -1.5, -2.9, -2.0, None, -2.0,2022-03-23 05:00:00,12
-2.79, 99.2, -0.5, 99.0, None, 34.94, None, 259.7, 12.18, -2.8, -3.4, -3.0, None, -3.0,2022-03-23 06:00:00,12
-2.334, 98.8, -1.9, 99.0, None, 29.67, None, 265.2, 11.92, -2.3, -3.2, -3.0, None, -3.0,2022-03-23 07:00:00,12
-1.035, 99.1, -1.2, 99.0, None, 27.75, None, 267.4, 14.61, -1.0, -3.2, -1.0, None, -1.0,2022-03-23 08:00:00,12
-1.009, 99.1, -0.7, 99.0, None, 23.18, None, 255.3, 13.95, -1.0, -3.2, -1.0, None, -1.0,2022-03-23 09:00:00,12
-0.286, 99.1, -0.2, 99.0, None, 24.07, None, 259.4, 12.38, -0.3, -3.2, -1.0, None, -1.0,2022-03-23 10:00:00,12
0.299, 99.0, 0.6, 99.0, None, 35.68, None, 275.8, 9.5, 0.3, -3.2, 0.0, None, 0.0,2022-03-23 11:00:00,12
0.19, 99.0, 0.9, 99.0, None, 36.44, None, 268.9, 10.37, 0.2, -3.2, 0.0, None, 0.0,2022-03-23 12:00:00,12
0.693, 99.0, 1.1, 99.0, None, 36.68, None, 268.5, 8.84, 0.7, -3.2, 1.0, None, 1.0,2022-03-23 13:00:00,12
0.307, 99.0, 1.1, 99.0, None, 29.4, None, 281.0, 8.91, 0.3, -3.2, 0.0, None, 0.0,2022-03-23 14:00:00,12
0.621, 99.0, 1.3, 99.0, None, 34.99, None, 274.6, 11.01, 0.6, -3.2, 0.0, None, 0.0,2022-03-23 15:00:00,12
0.552, 99.0, 1.3, 99.0, None, 35.96, None, 281.2, 12.4, 0.6, -3.2, 1.0, None, 1.0,2022-03-23 16:00:00,12
0.416, 99.0, 1.3, 99.0, None, 37.94, None, 268.4, 13.14, 0.4, -3.2, 0.0, None, 0.0,2022-03-23 17:00:00,12
-0.061, 99.1, 1.3, 99.0, None, 33.73, None, 270.9, 16.45, -0.1, -3.2, -1.0, None, -1.0,2022-03-23 18:00:00,12
-0.835, 99.0, 0.0, 99.0, None, 32.2, None, 279.3, 25.9, -0.8, -0.8, 0.0, None, 0.0,2022-03-23 19:00:00,12
-1.153, 99.0, 0.0, 99.0, None, 28.52, None, 279.0, 27.19, -1.2, -1.4, -1.0, None, -1.0,2022-03-23 20:00:00,12
-1.082, 99.0, 0.0, 99.0, None, 24.71, None, 282.1, 32.34, -1.1, -1.4, -1.0, None, -1.0,2022-03-23 21:00:00,12
-1.06, 98.9, 0.0, 99.0, None, 21.33, None, 275.2, 31.17, -1.1, -1.4, -1.0, None, -1.0,2022-03-23 22:00:00,12
-1.446, 99.1, 0.0, 99.0, None, 21.8, None, 282.5, 33.93, -1.4, -1.6, -1.0, None, -1.0,2022-03-23 23:00:00,12
-3.485, 99.0, 0.0, 99.0, None, 16.92, None, 273.1, 38.08, -3.5, -3.4, -3.0, None, -3.0,2022-03-24 00:00:00,12
-5.137, 89.3, 0.0, 89.0, None, 18.54, None, 273.4, 37.6, -5.1, -5.2, -6.0, None, -6.0,2022-03-24 01:00:00,12
-5.942, 88.7, 0.0, 89.0, None, 16.79, None, 270.4, 40.36, -5.9, -6.1, -7.0, None, -7.0,2022-03-24 02:00:00,12
-6.53, 95.3, 0.0, 95.0, None, 17.38, None, 272.3, 36.6, -6.5, -6.9, -8.0, None, -8.0,2022-03-24 03:00:00,12
-6.705, 77.77, 0.0, 78.0, None, 18.15, None, 274.7, 34.38, -6.7, -7.1, -10.0, None, -10.0,2022-03-24 04:00:00,12
-7.554, 86.5, 0.0, 87.0, None, 18.16, None, 275.0, 35.17, -7.6, -7.6, -9.0, None, -9.0,2022-03-24 05:00:00,12
-8.22, 92.1, 0.0, 92.0, None, 19.47, None, 282.7, 28.1, -8.2, -8.3, -9.0, None, -9.0,2022-03-24 06:00:00,12
-8.09, 81.7, -7.8, 82.0, None, 16.09, None, 277.9, 24.16, -8.1, -8.7, -10.0, None, -10.0,2022-03-24 07:00:00,12
-8.14, 82.1, -7.6, 82.0, None, 14.59, None, 274.1, 17.09, -8.1, -8.7, -10.0, None, -10.0,2022-03-24 08:00:00,12
-7.363, 63.55, -7.2, 64.0, None, 21.51, None, 290.8, 11.69, -7.4, -8.7, -13.0, None, -13.0,2022-03-24 09:00:00,12
-7.155, 60.51, -6.9, 61.0, None, 18.25, None, 287.7, 12.75, -7.2, -8.7, -13.0, None, -13.0,2022-03-24 10:00:00,12
-6.817, 63.22, -6.7, 63.0, None, 21.87, None, 286.2, 10.4, -6.8, -8.7, -12.0, None, -12.0,2022-03-24 11:00:00,12
-5.521, 60.12, -5.6, 60.0, None, 28.03, None, 300.4, 9.03, -5.5, -8.7, -11.0, None, -11.0,2022-03-24 12:00:00,12
-4.736, 55.14, -4.9, 55.0, None, 26.42, None, 299.4, 7.502, -4.7, -8.7, -12.0, None, -12.0,2022-03-24 13:00:00,12
-3.781, 49.42, -3.3, 49.0, None, 29.01, None, 295.9, 6.339, -3.8, -8.7, -12.0, None, -12.0,2022-03-24 14:00:00,12
-2.968, 47.65, -2.6, 48.0, None, 24.44, None, 291.5, 8.18, -3.0, -8.7, -11.0, None, -11.0,2022-03-24 15:00:00,12
-3.433, 45.75, -2.6, 46.0, None, 24.39, None, 291.2, 9.13, -3.4, -8.7, -12.0, None, -12.0,2022-03-24 16:00:00,12
-3.445, 51.84, -2.6, 52.0, None, 19.84, None, 282.5, 9.74, -3.4, -8.7, -11.0, None, -11.0,2022-03-24 17:00:00,12
-3.755, 53.89, -2.6, 54.0, None, 18.87, None, 278.7, 5.986, -3.8, -8.7, -11.0, None, -11.0,2022-03-24 18:00:00,12
-3.96, 54.26, -3.6, 54.0, None, 12.08, None, 261.3, 4.777, -4.0, -4.3, -11.0, None, -11.0,2022-03-24 19:00:00,12
-4.445, 51.59, -3.6, 52.0, None, 56.34, None, 120.5, 5.776, -4.4, -4.6, -13.0, None, -13.0,2022-03-24 20:00:00,12
-5.094, 55.94, -3.6, 56.0, None, 9.04, None, 93.0, 11.72, -5.1, -5.1, -11.0, None, -11.0,2022-03-24 21:00:00,12
-4.679, 55.72, -3.6, 56.0, None, 9.13, None, 93.4, 15.03, -4.7, -5.1, -11.0, None, -11.0,2022-03-24 22:00:00,12
-4.782, 51.07, -3.6, 51.0, None, 11.92, None, 96.7, 14.64, -4.8, -5.2, -13.0, None, -13.0,2022-03-24 23:00:00,12
-4.955, 50.52, -3.6, 51.0, None, 11.74, None, 93.6, 12.95, -5.0, -5.2, -13.0, None, -13.0,2022-03-25 00:00:00,12
-4.788, 51.2, -3.6, 51.0, None, 10.78, None, 94.4, 14.84, -4.8, -5.4, -12.0, None, -12.0,2022-03-25 01:00:00,12
-4.837, 49.63, -3.6, 50.0, None, 10.02, None, 98.7, 13.75, -4.8, -5.4, -12.0, None, -12.0,2022-03-25 02:00:00,12
-5.213, 51.96, -3.6, 52.0, None, 7.186, None, 96.2, 12.88, -5.2, -5.5, -13.0, None, -13.0,2022-03-25 03:00:00,12
-5.3, 53.03, -3.6, 53.0, None, 7.125, None, 94.9, 12.85, -5.3, -5.6, -13.0, None, -13.0,2022-03-25 04:00:00,12
-5.492, 55.26, -3.6, 55.0, None, 7.413, None, 94.4, 12.95, -5.5, -5.6, -12.0, None, -12.0,2022-03-25 05:00:00,12
-5.289, 55.63, -3.6, 56.0, None, 10.62, None, 102.1, 11.74, -5.3, -5.8, -12.0, None, -12.0,2022-03-25 06:00:00,12
-4.609, 47.2, -3.9, 47.0, None, 46.76, None, 119.9, 7.889, -4.6, -5.7, -13.0, None, -13.0,2022-03-25 07:00:00,12
-3.867, 43.38, -3.6, 43.0, None, 68.49, None, 22.5, 2.556, -3.9, -5.7, -13.0, None, -13.0,2022-03-25 08:00:00,12
-2.661, 45.27, -2.7, 45.0, None, 64.38, None, 51.16, 2.164, -2.7, -5.7, -12.0, None, -12.0,2022-03-25 09:00:00,12
-1.175, 46.91, -1.0, 47.0, None, 71.61, None, 235.4, 2.709, -1.2, -5.7, -10.0, None, -10.0,2022-03-25 10:00:00,12
-1.626, 51.67, -1.0, 52.0, None, 25.57, None, 255.9, 10.6, -1.6, -5.7, -9.0, None, -9.0,2022-03-25 11:00:00,12
-1.427, 47.64, -0.9, 48.0, None, 22.09, None, 292.5, 11.45, -1.4, -5.7, -10.0, None, -10.0,2022-03-25 12:00:00,12
-0.271, 39.85, -0.1, 40.0, None, 20.66, None, 290.2, 10.64, -0.3, -5.7, -12.0, None, -12.0,2022-03-25 13:00:00,12
0.437, 41.02, 0.8, 41.0, None, 19.38, None, 291.0, 12.2, 0.4, -5.7, -12.0, None, -12.0,2022-03-25 14:00:00,12
0.769, 40.96, 1.3, 41.0, None, 19.37, None, 294.4, 14.96, 0.8, -5.7, -10.0, None, -10.0,2022-03-25 15:00:00,12
0.345, 44.58, 1.3, 45.0, None, 19.19, None, 292.5, 13.04, 0.3, -5.7, -10.0, None, -10.0,2022-03-25 16:00:00,12
0.83, 45.49, 1.3, 45.0, None, 21.65, None, 292.9, 12.7, 0.8, -5.7, -10.0, None, -10.0,2022-03-25 17:00:00,12
-0.208, 48.54, 1.3, 49.0, None, 21.0, None, 291.5, 10.79, -0.2, -5.7, -8.0, None, -8.0,2022-03-25 18:00:00,12
-0.541, 50.52, -0.1, 51.0, None, 18.84, None, 260.2, 9.15, -0.5, -0.6, -9.0, None, -9.0,2022-03-25 19:00:00,12
-1.454, 54.46, -0.1, 54.0, None, 20.01, None, 267.0, 13.1, -1.5, -1.4, -8.0, None, -8.0,2022-03-25 20:00:00,12
-1.681, 55.61, -0.1, 56.0, None, 20.85, None, 265.0, 13.36, -1.7, -1.8, -8.0, None, -8.0,2022-03-25 21:00:00,12
-1.428, 56.32, -0.1, 56.0, None, 19.89, None, 259.9, 12.03, -1.4, -1.8, -8.0, None, -8.0,2022-03-25 22:00:00,12
-1.827, 57.0, -0.1, 57.0, None, 16.51, None, 257.7, 14.57, -1.8, -1.8, -8.0, None, -8.0,2022-03-25 23:00:00,12
