pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,23.68,48.97, None, None,28.98,7.95,155.5, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-07-31 18:00:00, None, None, None,31
None,23.31,49.53, None, None,25.25,7.327,158.7, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-07-31 19:00:00, None, None, None,31
None,21.82,53.28, None, None,56.29,3.767,173.7, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-07-31 20:00:00, None, None, None,31
None,21.02,61.04, None, None,65.92,1.96,182.0, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-07-31 21:00:00, None, None, None,31
None,20.38,62.25, None, None,45.26,1.712,201.9, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-07-31 22:00:00, None, None, None,31
None,19.23,63.39, None, None,68.13,1.064,352.8, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-07-31 23:00:00, None, None, None,31
None,18.09,66.08, None, None,56.64,1.283,331.9, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-01 00:00:00, None, None, None,31
None,17.71,74.64, None, None,32.52,0.788,332.7, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 01:00:00, None, None, None,31
None,16.71,79.89, None, None,47.24,0.934,299.6, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 02:00:00, None, None, None,31
None,16.35,80.7, None, None,30.55,0.836,304.2, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 03:00:00, None, None, None,31
None,16.34,79.87, None, None,15.55,1.249,310.4, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 04:00:00, None, None, None,31
None,16.46,76.77, None, None,12.95,1.613,324.2, None, None, None, None, None, None,12.0,973.0, None, None, None,2019-08-01 05:00:00, None, None, None,31
None,16.29,78.0, None, None,8.96,1.886,326.6, None, None, None, None, None, None,12.0,973.0, None, None, None,2019-08-01 06:00:00, None, None, None,31
None,16.82,76.95, None, None,26.77,1.185,300.4, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 07:00:00, None, None, None,31
None,17.2,74.14, None, None,55.57,1.121,320.0, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 08:00:00, None, None, None,31
None,17.18,76.42, None, None,51.87,1.433,171.0, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 09:00:00, None, None, None,31
None,17.01,75.04, None, None,45.51,1.987,132.1, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 10:00:00, None, None, None,31
None,18.16,75.61, None, None,51.88,4.646,77.44, None, None, None, None, None, None,14.0,974.0, None, None, None,2019-08-01 11:00:00, None, None, None,31
None,18.48,71.5, None, None,41.8,4.681,144.2, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-01 12:00:00, None, None, None,31
None,18.54,76.36, None, None,47.59,4.084,79.52, None, None, None, None, None, None,14.0,974.0, None, None, None,2019-08-01 13:00:00, None, None, None,31
None,19.1,71.13, None, None,43.98,5.014,68.52, None, None, None, None, None, None,14.0,974.0, None, None, None,2019-08-01 14:00:00, None, None, None,31
None,22.9,57.12, None, None,44.37,6.527,72.2, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-01 15:00:00, None, None, None,31
None,20.48,63.1, None, None,50.0,6.742,82.3, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-01 16:00:00, None, None, None,31
None,22.45,56.16, None, None,22.53,8.43,45.55, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-01 17:00:00, None, None, None,31
None,23.37,52.95, None, None,28.97,6.325,52.72, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-01 18:00:00, None, None, None,31
None,23.1,53.66, None, None,50.66,4.749,58.92, None, None, None, None, None, None,13.0,971.0, None, None, None,2019-08-01 19:00:00, None, None, None,31
None,22.71,54.82, None, None,26.89,5.477,43.66, None, None, None, None, None, None,13.0,970.0, None, None, None,2019-08-01 20:00:00, None, None, None,31
None,21.67,58.27, None, None,47.68,1.796,86.4, None, None, None, None, None, None,13.0,971.0, None, None, None,2019-08-01 21:00:00, None, None, None,31
None,20.71,62.62, None, None,71.47,1.268,142.2, None, None, None, None, None, None,13.0,970.0, None, None, None,2019-08-01 22:00:00, None, None, None,31
None,20.29,64.32, None, None,44.88,0.568,305.2, None, None, None, None, None, None,13.0,971.0, None, None, None,2019-08-01 23:00:00, None, None, None,31
None,18.52,77.72, None, None,53.33,4.939,244.5, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-02 00:00:00, None, None, None,31
None,16.74,92.3, None, None,39.06,6.939,246.6, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-02 01:00:00, None, None, None,31
None,16.47,95.0, None, None,31.55,3.725,273.3, None, None, None, None, None, None,16.0,970.0, None, None, None,2019-08-02 02:00:00, None, None, None,31
None,16.61,91.4, None, None,35.02,5.3,253.2, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-02 03:00:00, None, None, None,31
None,16.13,96.8, None, None,43.73,3.577,226.5, None, None, None, None, None, None,16.0,971.0, None, None, None,2019-08-02 04:00:00, None, None, None,31
None,15.52,98.3, None, None,30.69,4.457,213.9, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-02 05:00:00, None, None, None,31
None,15.59,99.1, None, None,26.82,5.675,218.2, None, None, None, None, None, None,15.0,972.0, None, None, None,2019-08-02 06:00:00, None, None, None,31
None,14.07,97.7, None, None,20.74,11.1,219.3, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-02 07:00:00, None, None, None,31
None,14.35,93.4, None, None,31.46,9.08,222.3, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-02 08:00:00, None, None, None,31
None,14.75,89.9, None, None,46.11,4.773,250.8, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-08-02 09:00:00, None, None, None,31
None,16.0,85.4, None, None,17.82,11.58,215.9, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-08-02 10:00:00, None, None, None,31
None,17.24,75.49, None, None,20.22,13.87,223.2, None, None, None, None, None, None,13.0,977.0, None, None, None,2019-08-02 11:00:00, None, None, None,31
None,18.48,67.1, None, None,19.77,18.98,229.2, None, None, None, None, None, None,12.0,977.0, None, None, None,2019-08-02 12:00:00, None, None, None,31
None,20.12,60.02, None, None,24.42,16.2,227.9, None, None, None, None, None, None,12.0,977.0, None, None, None,2019-08-02 13:00:00, None, None, None,31
None,21.79,54.47, None, None,40.06,10.18,220.4, None, None, None, None, None, None,12.0,978.0, None, None, None,2019-08-02 14:00:00, None, None, None,31
None,22.77,45.63, None, None,42.45,7.813,221.9, None, None, None, None, None, None,11.0,978.0, None, None, None,2019-08-02 15:00:00, None, None, None,31
None,24.04,41.54, None, None,48.42,8.31,215.5, None, None, None, None, None, None,10.0,978.0, None, None, None,2019-08-02 16:00:00, None, None, None,31
None,24.16,33.35, None, None,45.62,7.344,216.4, None, None, None, None, None, None,7.0,978.0, None, None, None,2019-08-02 17:00:00, None, None, None,31
None,23.91,43.15, None, None,57.56,5.854,229.4, None, None, None, None, None, None,10.0,978.0, None, None, None,2019-08-02 18:00:00, None, None, None,31
None,22.59,51.31, None, None,73.53,5.628,87.0, None, None, None, None, None, None,12.0,978.0, None, None, None,2019-08-02 19:00:00, None, None, None,31
None,22.25,37.2, None, None,70.2,6.486,199.4, None, None, None, None, None, None,7.0,978.0, None, None, None,2019-08-02 20:00:00, None, None, None,31
None,20.44,50.68, None, None,49.44,4.248,218.9, None, None, None, None, None, None,10.0,978.0, None, None, None,2019-08-02 21:00:00, None, None, None,31
None,18.14,60.54, None, None,71.81,3.179,289.9, None, None, None, None, None, None,10.0,978.0, None, None, None,2019-08-02 22:00:00, None, None, None,31
None,16.7,67.66, None, None,66.96,2.209,308.1, None, None, None, None, None, None,11.0,979.0, None, None, None,2019-08-02 23:00:00, None, None, None,31
None,17.69,53.55, None, None,40.9,2.125,323.0, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-08-03 00:00:00, None, None, None,31
None,15.99,55.75, None, None,45.09,1.821,335.1, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-08-03 01:00:00, None, None, None,31
None,16.52,53.92, None, None,47.23,1.886,318.9, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-08-03 02:00:00, None, None, None,31
None,16.09,68.51, None, None,72.38,1.027,304.2, None, None, None, None, None, None,10.0,980.0, None, None, None,2019-08-03 03:00:00, None, None, None,31
None,15.73,72.97, None, None,69.66,2.125,211.2, None, None, None, None, None, None,11.0,980.0, None, None, None,2019-08-03 04:00:00, None, None, None,31
None,14.7,74.61, None, None,42.08,3.501,181.1, None, None, None, None, None, None,10.0,980.0, None, None, None,2019-08-03 05:00:00, None, None, None,31
None,13.85,80.1, None, None,51.85,1.725,241.1, None, None, None, None, None, None,11.0,980.0, None, None, None,2019-08-03 06:00:00, None, None, None,31
None,13.96,84.2, None, None,60.43,1.787,251.8, None, None, None, None, None, None,11.0,980.0, None, None, None,2019-08-03 07:00:00, None, None, None,31
None,14.67,82.8, None, None,56.79,1.271,281.1, None, None, None, None, None, None,12.0,980.0, None, None, None,2019-08-03 08:00:00, None, None, None,31
None,15.63,77.12, None, None,22.12,4.728,203.1, None, None, None, None, None, None,12.0,980.0, None, None, None,2019-08-03 09:00:00, None, None, None,31
None,16.42,76.56, None, None,15.55,7.402,175.9, None, None, None, None, None, None,12.0,981.0, None, None, None,2019-08-03 10:00:00, None, None, None,31
None,18.28,66.45, None, None,54.19,5.599,159.8, None, None, None, None, None, None,12.0,981.0, None, None, None,2019-08-03 11:00:00, None, None, None,31
None,18.83,62.91, None, None,18.59,9.09,51.87, None, None, None, None, None, None,12.0,981.0, None, None, None,2019-08-03 12:00:00, None, None, None,31
None,19.81,61.52, None, None,19.85,10.8,48.88, None, None, None, None, None, None,12.0,980.0, None, None, None,2019-08-03 13:00:00, None, None, None,31
None,20.91,55.08, None, None,34.08,8.93,55.45, None, None, None, None, None, None,12.0,980.0, None, None, None,2019-08-03 14:00:00, None, None, None,31
None,21.72,48.12, None, None,19.87,11.15,50.18, None, None, None, None, None, None,10.0,980.0, None, None, None,2019-08-03 15:00:00, None, None, None,31
None,22.34,45.57, None, None,19.46,10.2,48.0, None, None, None, None, None, None,10.0,979.0, None, None, None,2019-08-03 16:00:00, None, None, None,31
None,23.19,42.01, None, None,22.07,9.42,50.49, None, None, None, None, None, None,10.0,979.0, None, None, None,2019-08-03 17:00:00, None, None, None,31
None,23.1,44.59, None, None,18.63,10.89,51.76, None, None, None, None, None, None,11.0,978.0, None, None, None,2019-08-03 18:00:00, None, None, None,31
None,23.45,39.03, None, None,18.27,8.59,48.26, None, None, None, None, None, None,9.0,978.0, None, None, None,2019-08-03 19:00:00, None, None, None,31
None,22.71,41.24, None, None,34.23,5.416,47.5, None, None, None, None, None, None,9.0,977.0, None, None, None,2019-08-03 20:00:00, None, None, None,31
None,20.45,50.01, None, None,40.75,0.911,355.2, None, None, None, None, None, None,10.0,977.0, None, None, None,2019-08-03 21:00:00, None, None, None,31
None,20.07,45.04, None, None,43.04,2.04,281.8, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-08-03 22:00:00, None, None, None,31
None,19.0,45.04, None, None,35.32,1.636,313.6, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-08-03 23:00:00, None, None, None,31
None,18.87,51.09, None, None,22.36,1.267,301.5, None, None, None, None, None, None,9.0,977.0, None, None, None,2019-08-04 00:00:00, None, None, None,31
None,18.02,45.55, None, None,58.06,1.127,329.9, None, None, None, None, None, None,6.0,977.0, None, None, None,2019-08-04 01:00:00, None, None, None,31
None,18.17,46.97, None, None,55.32,0.97,326.3, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-08-04 02:00:00, None, None, None,31
None,17.98,49.01, None, None,52.18,0.871,330.6, None, None, None, None, None, None,7.0,976.0, None, None, None,2019-08-04 03:00:00, None, None, None,31
None,17.49,51.06, None, None,38.48,1.002,331.7, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-08-04 04:00:00, None, None, None,31
None,17.21,52.33, None, None,62.45,2.756,207.6, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-08-04 05:00:00, None, None, None,31
None,16.31,56.07, None, None,40.71,0.915,338.0, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-08-04 06:00:00, None, None, None,31
None,16.16,58.11, None, None,51.72,1.403,288.8, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-08-04 07:00:00, None, None, None,31
None,16.73,57.99, None, None,55.44,1.623,250.7, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-08-04 08:00:00, None, None, None,31
None,17.74,56.32, None, None,24.97,2.028,175.2, None, None, None, None, None, None,9.0,977.0, None, None, None,2019-08-04 09:00:00, None, None, None,31
None,19.52,55.85, None, None,22.89,4.605,169.5, None, None, None, None, None, None,11.0,977.0, None, None, None,2019-08-04 10:00:00, None, None, None,31
None,20.98,53.89, None, None,26.6,7.657,181.2, None, None, None, None, None, None,11.0,977.0, None, None, None,2019-08-04 11:00:00, None, None, None,31
None,22.86,47.96, None, None,20.06,7.53,171.3, None, None, None, None, None, None,12.0,977.0, None, None, None,2019-08-04 12:00:00, None, None, None,31
None,24.49,41.05, None, None,63.23,6.609,115.5, None, None, None, None, None, None,10.0,977.0, None, None, None,2019-08-04 13:00:00, None, None, None,31
None,24.61,33.95, None, None,36.61,7.14,66.99, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-08-04 14:00:00, None, None, None,31
None,26.04,31.94, None, None,40.28,6.979,52.49, None, None, None, None, None, None,8.0,976.0, None, None, None,2019-08-04 15:00:00, None, None, None,31
None,26.48,32.23, None, None,42.09,5.191,54.75, None, None, None, None, None, None,9.0,976.0, None, None, None,2019-08-04 16:00:00, None, None, None,31
None,26.32,32.41, None, None,40.1,5.677,41.78, None, None, None, None, None, None,8.0,976.0, None, None, None,2019-08-04 17:00:00, None, None, None,31
None,26.29,31.09, None, None,17.53,8.46,48.84, None, None, None, None, None, None,8.0,975.0, None, None, None,2019-08-04 18:00:00, None, None, None,31
None,26.83,30.03, None, None,18.19,8.09,51.74, None, None, None, None, None, None,8.0,975.0, None, None, None,2019-08-04 19:00:00, None, None, None,31
None,25.55,35.82, None, None,19.53,4.928,37.84, None, None, None, None, None, None,9.0,975.0, None, None, None,2019-08-04 20:00:00, None, None, None,31
None,23.8,38.06, None, None,34.53,1.079,344.6, None, None, None, None, None, None,9.0,974.0, None, None, None,2019-08-04 21:00:00, None, None, None,31
None,22.49,39.57, None, None,27.29,1.088,304.6, None, None, None, None, None, None,8.0,974.0, None, None, None,2019-08-04 22:00:00, None, None, None,31
None,22.55,35.19, None, None,18.21,0.923,334.6, None, None, None, None, None, None,6.0,975.0, None, None, None,2019-08-04 23:00:00, None, None, None,31
None,23.38,33.69, None, None,13.44,1.43,325.9, None, None, None, None, None, None,7.0,975.0, None, None, None,2019-08-05 00:00:00, None, None, None,31
None,22.89,32.07, None, None,30.96,1.311,322.2, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-08-05 01:00:00, None, None, None,31
None,22.73,31.83, None, None,42.91,0.602,337.0, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-08-05 02:00:00, None, None, None,31
None,22.08,33.66, None, None,12.9,1.948,330.7, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-08-05 03:00:00, None, None, None,31
None,22.45,32.09, None, None,15.23,1.577,322.1, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-08-05 04:00:00, None, None, None,31
None,21.34,40.56, None, None,12.51,2.017,332.7, None, None, None, None, None, None,7.0,975.0, None, None, None,2019-08-05 05:00:00, None, None, None,31
None,21.07,39.86, None, None,22.55,1.116,339.1, None, None, None, None, None, None,7.0,975.0, None, None, None,2019-08-05 06:00:00, None, None, None,31
None,20.24,43.07, None, None,33.56,1.089,318.7, None, None, None, None, None, None,7.0,975.0, None, None, None,2019-08-05 07:00:00, None, None, None,31
None,19.79,47.88, None, None,63.51,0.855,335.0, None, None, None, None, None, None,8.0,976.0, None, None, None,2019-08-05 08:00:00, None, None, None,31
None,20.83,44.38, None, None,47.76,1.997,225.7, None, None, None, None, None, None,8.0,976.0, None, None, None,2019-08-05 09:00:00, None, None, None,31
None,21.39,45.31, None, None,17.7,3.998,173.1, None, None, None, None, None, None,9.0,977.0, None, None, None,2019-08-05 10:00:00, None, None, None,31
None,23.49,41.03, None, None,16.75,4.655,172.8, None, None, None, None, None, None,10.0,977.0, None, None, None,2019-08-05 11:00:00, None, None, None,31
None,25.59,39.44, None, None,20.2,5.252,158.6, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-08-05 12:00:00, None, None, None,31
None,25.48,40.51, None, None,22.94,5.676,160.7, None, None, None, None, None, None,11.0,977.0, None, None, None,2019-08-05 13:00:00, None, None, None,31
None,27.59,34.38, None, None,34.59,6.453,158.5, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-08-05 14:00:00, None, None, None,31
None,27.54,32.75, None, None,44.03,6.174,144.4, None, None, None, None, None, None,10.0,976.0, None, None, None,2019-08-05 15:00:00, None, None, None,31
None,28.68,32.92, None, None,37.8,4.447,79.16, None, None, None, None, None, None,11.0,975.0, None, None, None,2019-08-05 16:00:00, None, None, None,31
None,28.9,31.61, None, None,30.6,4.307,67.91, None, None, None, None, None, None,10.0,975.0, None, None, None,2019-08-05 17:00:00, None, None, None,31
None,28.83,33.23, None, None,30.85,4.519,68.73, None, None, None, None, None, None,11.0,975.0, None, None, None,2019-08-05 18:00:00, None, None, None,31
None,28.95,33.15, None, None,36.6,3.359,71.1, None, None, None, None, None, None,11.0,974.0, None, None, None,2019-08-05 19:00:00, None, None, None,31
None,27.27,38.64, None, None,33.09,3.014,60.31, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-05 20:00:00, None, None, None,31
None,25.1,44.0, None, None,27.51,1.534,11.54, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-05 21:00:00, None, None, None,31
None,24.24,46.04, None, None,25.63,0.822,307.6, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-05 22:00:00, None, None, None,31
None,24.46,41.28, None, None,14.25,2.833,296.4, None, None, None, None, None, None,10.0,974.0, None, None, None,2019-08-05 23:00:00, None, None, None,31
