AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
19.9, None, None, 15.0,2021-06-29 02:15:00, 29.0, None,26
19.3, None, None, 15.0,2021-06-29 02:30:00, 29.0, None,26
20.0, None, None, 15.0,2021-06-29 02:45:00, 28.0, None,26
20.1, None, None, 15.0,2021-06-29 03:00:00, 28.0, None,26
20.0, None, None, 15.0,2021-06-29 03:15:00, 28.0, None,26
20.2, None, None, 15.0,2021-06-29 03:30:00, 28.0, None,26
19.6, None, None, 15.0,2021-06-29 03:45:00, 28.0, None,26
19.1, None, None, 14.0,2021-06-29 04:00:00, 28.0, None,26
None, None, None, 15.2,2021-06-29 04:07:00, None, None,26
20.5, None, None, 14.0,2021-06-29 04:15:00, 28.0, None,26
20.6, None, None, 14.0,2021-06-29 04:30:00, 28.0, None,26
20.8, None, None, 14.0,2021-06-29 04:45:00, 28.0, None,26
22.1, None, None, 14.0,2021-06-29 05:00:00, 28.0, None,26
22.4, None, None, 13.0,2021-06-29 05:15:00, 28.0, None,26
22.7, None, None, 13.0,2021-06-29 05:30:00, 28.0, None,26
23.1, None, None, 13.0,2021-06-29 05:45:00, 27.0, None,26
24.2, None, None, 13.0,2021-06-29 06:00:00, 27.0, None,26
25.6, None, None, 13.0,2021-06-29 06:15:00, 27.0, None,26
25.5, None, None, 12.0,2021-06-29 06:30:00, 27.0, None,26
25.9, None, None, 12.0,2021-06-29 06:45:00, 27.0, None,26
26.7, None, None, 12.0,2021-06-29 07:00:00, 27.0, None,26
26.4, None, None, 12.0,2021-06-29 07:15:00, 27.0, None,26
26.3, None, None, 12.0,2021-06-29 07:30:00, 27.0, None,26
27.0, None, None, 12.0,2021-06-29 07:45:00, 27.0, None,26
27.5, None, None, 12.0,2021-06-29 08:00:00, 27.0, None,26
27.7, None, None, 12.0,2021-06-29 08:15:00, 27.0, None,26
27.6, None, None, 11.0,2021-06-29 08:30:00, 27.0, None,26
28.0, None, None, 11.0,2021-06-29 08:45:00, 26.0, None,26
28.0, None, None, 11.0,2021-06-29 09:00:00, 26.0, None,26
28.2, None, None, 11.0,2021-06-29 09:15:00, 26.0, None,26
28.3, None, None, 11.0,2021-06-29 09:30:00, 26.0, None,26
28.4, None, None, 11.0,2021-06-29 09:45:00, 26.0, None,26
28.6, None, None, 11.0,2021-06-29 10:00:00, 26.0, None,26
None, None, None, 11.6,2021-06-29 10:07:00, None, None,26
28.8, None, None, 11.0,2021-06-29 10:15:00, 26.0, None,26
28.9, None, None, 11.0,2021-06-29 10:30:00, 26.0, None,26
28.7, None, None, 11.0,2021-06-29 10:45:00, 25.0, None,26
29.3, None, None, 11.0,2021-06-29 11:00:00, 25.0, None,26
29.1, None, None, 11.0,2021-06-29 11:15:00, 25.0, None,26
30.1, None, None, 11.0,2021-06-29 11:30:00, 25.0, None,26
29.9, None, None, 11.0,2021-06-29 11:45:00, 25.0, None,26
30.8, None, None, 11.0,2021-06-29 12:00:00, 25.0, None,26
30.7, None, None, 11.0,2021-06-29 12:15:00, 25.0, None,26
30.9, None, None, 11.0,2021-06-29 12:30:00, 25.0, None,26
31.1, None, None, 11.0,2021-06-29 12:45:00, 24.0, None,26
31.2, None, None, 11.0,2021-06-29 13:00:00, 24.0, None,26
31.5, None, None, 11.0,2021-06-29 13:15:00, 24.0, None,26
31.1, None, None, 11.0,2021-06-29 13:30:00, 24.0, None,26
31.4, None, None, 11.0,2021-06-29 13:45:00, 24.0, None,26
31.3, None, None, 11.0,2021-06-29 14:00:00, 24.0, None,26
31.5, None, None, 11.0,2021-06-29 14:15:00, 24.0, None,26
31.1, None, None, 11.0,2021-06-29 14:30:00, 24.0, None,26
31.3, None, None, 11.0,2021-06-29 14:45:00, 23.0, None,26
31.1, None, None, 11.0,2021-06-29 15:00:00, 23.0, None,26
31.4, None, None, 11.0,2021-06-29 15:15:00, 23.0, None,26
31.2, None, None, 11.0,2021-06-29 15:30:00, 23.0, None,26
30.8, None, None, 11.0,2021-06-29 15:45:00, 23.0, None,26
30.9, None, None, 11.0,2021-06-29 16:00:00, 23.0, None,26
31.0, None, None, 11.0,2021-06-29 16:15:00, 23.0, None,26
30.6, None, None, 11.0,2021-06-29 16:30:00, 23.0, None,26
30.8, None, None, 11.0,2021-06-29 16:45:00, 22.0, None,26
30.5, None, None, 11.0,2021-06-29 17:00:00, 22.0, None,26
29.9, None, None, 11.0,2021-06-29 17:15:00, 22.0, None,26
29.8, None, None, 11.0,2021-06-29 17:30:00, 22.0, None,26
29.2, None, None, 10.0,2021-06-29 17:45:00, 22.0, None,26
29.7, None, None, 10.0,2021-06-29 18:00:00, 22.0, None,26
29.5, None, None, 9.0,2021-06-29 18:15:00, 22.0, None,26
29.3, None, None, 9.0,2021-06-29 18:30:00, 22.0, None,26
28.8, None, None, 9.0,2021-06-29 18:45:00, 21.0, None,26
26.6, None, None, 9.0,2021-06-29 19:00:00, 21.0, None,26
25.8, None, None, 8.0,2021-06-29 19:15:00, 21.0, None,26
26.0, None, None, 8.0,2021-06-29 19:30:00, 21.0, None,26
26.3, None, None, 8.0,2021-06-29 19:45:00, 20.0, None,26
25.9, None, None, 7.0,2021-06-29 20:00:00, 20.0, None,26
25.1, None, None, 7.0,2021-06-29 20:15:00, 20.0, None,26
24.5, None, None, 7.0,2021-06-29 20:30:00, 20.0, None,26
23.8, None, None, 7.0,2021-06-29 20:45:00, 20.0, None,26
22.9, None, None, 6.0,2021-06-29 21:00:00, 20.0, None,26
22.7, None, None, 6.0,2021-06-29 21:15:00, 20.0, None,26
22.5, None, None, 6.0,2021-06-29 21:30:00, 20.0, None,26
22.5, None, None, 6.0,2021-06-29 21:45:00, 19.0, None,26
21.7, None, None, 6.0,2021-06-29 22:00:00, 19.0, None,26
21.6, None, None, 5.0,2021-06-29 22:15:00, 19.0, None,26
20.8, None, None, 5.0,2021-06-29 22:30:00, 19.0, None,26
21.1, None, None, 5.0,2021-06-29 22:45:00, 18.0, None,26
20.8, None, None, 5.0,2021-06-29 23:00:00, 18.0, None,26
20.6, None, None, 5.0,2021-06-29 23:15:00, 18.0, None,26
20.1, None, None, 5.0,2021-06-29 23:30:00, 18.0, None,26
20.2, None, None, 4.0,2021-06-29 23:45:00, 18.0, None,26
21.0, 5.7, 15.3, 4.0,2021-06-30 00:00:00, 18.0, 31.2,26
20.1, None, None, 4.0,2021-06-30 00:15:00, 18.0, None,26
20.9, None, None, 4.0,2021-06-30 00:30:00, 18.0, None,26
20.5, None, None, 4.0,2021-06-30 00:45:00, 17.0, None,26
20.8, None, None, 4.0,2021-06-30 01:00:00, 17.0, None,26
20.5, None, None, 4.0,2021-06-30 01:15:00, 17.0, None,26
21.0, None, None, 3.0,2021-06-30 01:30:00, 17.0, None,26
20.3, None, None, 3.0,2021-06-30 01:45:00, 16.0, None,26
20.1, None, None, 3.0,2021-06-30 02:00:00, 16.0, None,26
20.7, None, None, 3.0,2021-06-30 02:15:00, 16.0, None,26
19.7, None, None, 3.0,2021-06-30 02:30:00, 16.0, None,26
20.0, None, None, 3.0,2021-06-30 02:45:00, 16.0, None,26
19.7, None, None, 3.0,2021-06-30 03:00:00, 16.0, None,26
20.3, None, None, 3.0,2021-06-30 03:15:00, 16.0, None,26
20.1, None, None, 3.0,2021-06-30 03:30:00, 16.0, None,26
19.8, None, None, 3.0,2021-06-30 03:45:00, 15.0, None,26
19.8, None, None, 3.0,2021-06-30 04:00:00, 15.0, None,26
19.6, None, None, 3.0,2021-06-30 04:15:00, 15.0, None,26
19.8, None, None, 3.0,2021-06-30 04:30:00, 15.0, None,26
19.7, None, None, 3.0,2021-06-30 04:45:00, 14.0, None,26
20.5, None, None, 3.0,2021-06-30 05:00:00, 14.0, None,26
20.9, None, None, 2.0,2021-06-30 05:15:00, 14.0, None,26
20.8, None, None, 2.0,2021-06-30 05:30:00, 14.0, None,26
20.1, None, None, 2.0,2021-06-30 05:45:00, 14.0, None,26
20.9, None, None, 2.0,2021-06-30 06:00:00, 14.0, None,26
22.6, None, None, 2.0,2021-06-30 06:15:00, 14.0, None,26
23.1, None, None, 2.0,2021-06-30 06:30:00, 14.0, None,26
23.1, None, None, 2.0,2021-06-30 06:45:00, 13.0, None,26
24.6, None, None, 2.0,2021-06-30 07:00:00, 13.0, None,26
24.8, None, None, 2.0,2021-06-30 07:15:00, 13.0, None,26
24.4, None, None, 2.0,2021-06-30 07:30:00, 13.0, None,26
25.2, None, None, 2.0,2021-06-30 07:45:00, 13.0, None,26
25.8, None, None, 2.0,2021-06-30 08:00:00, 13.0, None,26
26.3, None, None, 2.0,2021-06-30 08:15:00, 13.0, None,26
26.9, None, None, 2.0,2021-06-30 08:30:00, 13.0, None,26
26.9, None, None, 2.0,2021-06-30 08:45:00, 13.0, None,26
27.4, None, None, 2.0,2021-06-30 09:00:00, 13.0, None,26
28.3, None, None, 2.0,2021-06-30 09:15:00, 13.0, None,26
27.6, None, None, 2.0,2021-06-30 09:30:00, 13.0, None,26
27.4, None, None, 2.0,2021-06-30 09:45:00, 12.0, None,26
28.6, None, None, 2.0,2021-06-30 10:00:00, 12.0, None,26
27.9, None, None, 3.0,2021-06-30 10:15:00, 12.0, None,26
28.1, None, None, 3.0,2021-06-30 10:30:00, 12.0, None,26
27.8, None, None, 3.0,2021-06-30 10:45:00, 12.0, None,26
27.9, None, None, 3.0,2021-06-30 11:00:00, 12.0, None,26
28.3, None, None, 3.0,2021-06-30 11:15:00, 12.0, None,26
29.2, None, None, 4.0,2021-06-30 11:30:00, 12.0, None,26
28.9, None, None, 4.0,2021-06-30 11:45:00, 11.0, None,26
29.4, None, None, 4.0,2021-06-30 12:00:00, 11.0, None,26
29.1, None, None, 4.0,2021-06-30 12:15:00, 11.0, None,26
29.4, None, None, 5.0,2021-06-30 12:30:00, 11.0, None,26
29.6, None, None, 5.0,2021-06-30 12:45:00, 11.0, None,26
29.8, None, None, 5.0,2021-06-30 13:00:00, 11.0, None,26
30.5, None, None, 5.0,2021-06-30 13:15:00, 11.0, None,26
30.7, None, None, 6.0,2021-06-30 13:30:00, 11.0, None,26
30.7, None, None, 6.0,2021-06-30 13:45:00, 11.0, None,26
31.0, None, None, 6.0,2021-06-30 14:00:00, 11.0, None,26
30.6, None, None, 6.0,2021-06-30 14:15:00, 11.0, None,26
30.6, None, None, 6.0,2021-06-30 14:30:00, 11.0, None,26
30.8, None, None, 7.0,2021-06-30 14:45:00, 10.0, None,26
31.0, None, None, 7.0,2021-06-30 15:00:00, 10.0, None,26
31.0, None, None, 7.0,2021-06-30 15:15:00, 10.0, None,26
31.1, None, None, 7.0,2021-06-30 15:30:00, 10.0, None,26
31.2, None, None, 7.0,2021-06-30 15:45:00, 10.0, None,26
31.2, None, None, 7.0,2021-06-30 16:00:00, 10.0, None,26
30.8, None, None, 7.0,2021-06-30 16:15:00, 10.0, None,26
31.0, None, None, 7.0,2021-06-30 16:30:00, 10.0, None,26
30.9, None, None, 7.0,2021-06-30 16:45:00, 10.0, None,26
30.8, None, None, 7.0,2021-06-30 17:00:00, 10.0, None,26
30.3, None, None, 7.0,2021-06-30 17:15:00, 10.0, None,26
29.9, None, None, 7.0,2021-06-30 17:30:00, 10.0, None,26
28.5, None, None, 7.0,2021-06-30 17:45:00, 8.0, None,26
27.2, None, None, 7.0,2021-06-30 18:00:00, 8.0, None,26
26.3, None, None, 7.0,2021-06-30 18:15:00, 8.0, None,26
25.9, None, None, 7.0,2021-06-30 18:30:00, 9.0, None,26
24.7, None, None, 6.0,2021-06-30 18:45:00, 7.0, None,26
24.3, None, None, 6.0,2021-06-30 19:00:00, 7.0, None,26
18.8, None, None, 7.0,2021-06-30 19:15:00, 7.0, None,26
18.6, None, None, 7.0,2021-06-30 19:30:00, 7.0, None,26
17.9, None, None, 6.0,2021-06-30 19:45:00, 7.0, None,26
18.8, None, None, 6.0,2021-06-30 20:00:00, 7.0, None,26
18.2, None, None, 6.0,2021-06-30 20:15:00, 7.0, None,26
17.5, None, None, 6.0,2021-06-30 20:30:00, 7.0, None,26
15.7, None, None, 6.0,2021-06-30 20:45:00, 6.0, None,26
16.2, None, None, 5.0,2021-06-30 21:00:00, 6.0, None,26
16.1, None, None, 5.0,2021-06-30 21:15:00, 6.0, None,26
17.5, None, None, 5.0,2021-06-30 21:30:00, 6.0, None,26
15.9, None, None, 5.0,2021-06-30 21:45:00, 5.0, None,26
15.3, None, None, 4.0,2021-06-30 22:00:00, 5.0, None,26
16.1, None, None, 4.0,2021-06-30 22:15:00, 5.0, None,26
16.2, None, None, 4.0,2021-06-30 22:30:00, 5.0, None,26
17.7, None, None, 4.0,2021-06-30 22:45:00, 4.0, None,26
18.5, None, None, 4.0,2021-06-30 23:00:00, 4.0, None,26
17.2, None, None, 4.0,2021-06-30 23:15:00, 4.0, None,26
16.4, None, None, 4.0,2021-06-30 23:30:00, 4.0, None,26
16.6, None, None, 3.0,2021-06-30 23:45:00, 3.0, None,26
17.1, 0.0, 13.4, 3.0,2021-07-01 00:00:00, 3.0, 23.7,26
16.2, None, None, 3.0,2021-07-01 00:15:00, 3.0, None,26
15.8, None, None, 3.0,2021-07-01 00:30:00, 3.0, None,26
15.4, None, None, 3.0,2021-07-01 00:45:00, 3.0, None,26
15.2, None, None, 3.0,2021-07-01 01:00:00, 3.0, None,26
15.4, None, None, 3.0,2021-07-01 01:15:00, 3.0, None,26
15.6, None, None, 3.0,2021-07-01 01:30:00, 3.0, None,26
15.5, None, None, 3.0,2021-07-01 01:45:00, 2.0, None,26
15.2, None, None, 3.0,2021-07-01 02:00:00, 2.0, None,26
15.1, None, None, 3.0,2021-07-01 02:15:00, 2.0, None,26
15.5, None, None, 2.0,2021-07-01 02:30:00, 2.0, None,26
15.9, None, None, 2.0,2021-07-01 02:45:00, 1.0, None,26
15.6, None, None, 2.0,2021-07-01 03:00:00, 1.0, None,26
15.3, None, None, 2.0,2021-07-01 03:15:00, 1.0, None,26
15.2, None, None, 2.0,2021-07-01 03:30:00, 1.0, None,26
15.1, None, None, 2.0,2021-07-01 03:45:00, 1.0, None,26
15.1, None, None, 2.0,2021-07-01 04:00:00, 1.0, None,26
15.0, None, None, 2.0,2021-07-01 04:15:00, 1.0, None,26
14.9, None, None, 2.0,2021-07-01 04:30:00, 1.0, None,26
15.0, None, None, 2.0,2021-07-01 04:45:00, 0.0, None,26
14.9, None, None, 2.0,2021-07-01 05:00:00, 0.0, None,26
14.8, None, None, 2.0,2021-07-01 05:15:00, 0.0, None,26
14.5, None, None, 2.0,2021-07-01 05:30:00, 0.0, None,26
14.5, None, None, 2.0,2021-07-01 05:45:00, 0.0, None,26
14.7, None, None, 2.0,2021-07-01 06:00:00, 0.0, None,26
14.7, None, None, 2.0,2021-07-01 06:15:00, 0.0, None,26
14.9, None, None, 2.0,2021-07-01 06:30:00, 0.0, None,26
15.2, None, None, 2.0,2021-07-01 06:45:00, 0.0, None,26
15.0, None, None, 2.0,2021-07-01 07:00:00, 0.0, None,26
15.0, None, None, 2.0,2021-07-01 07:15:00, 0.0, None,26
15.2, None, None, 2.0,2021-07-01 07:30:00, 0.0, None,26
14.9, None, None, 2.0,2021-07-01 07:45:00, 0.0, None,26
14.8, None, None, 2.0,2021-07-01 08:00:00, 0.0, None,26
15.0, None, None, 2.0,2021-07-01 08:15:00, 0.0, None,26
16.2, None, None, 2.0,2021-07-01 08:30:00, 0.0, None,26
16.7, None, None, 2.0,2021-07-01 08:45:00, 0.0, None,26
17.5, None, None, 2.0,2021-07-01 09:00:00, 0.0, None,26
18.8, None, None, 2.0,2021-07-01 09:15:00, 0.0, None,26
18.4, None, None, 2.0,2021-07-01 09:30:00, 0.0, None,26
20.2, None, None, 2.0,2021-07-01 09:45:00, 0.0, None,26
19.6, None, None, 2.0,2021-07-01 10:00:00, 0.0, None,26
20.4, None, None, 2.0,2021-07-01 10:15:00, 0.0, None,26
20.7, None, None, 2.0,2021-07-01 10:30:00, 0.0, None,26
20.7, None, None, 2.0,2021-07-01 10:45:00, 0.0, None,26
20.0, None, None, 3.0,2021-07-01 11:00:00, 0.0, None,26
19.0, None, None, 3.0,2021-07-01 11:15:00, 0.0, None,26
20.0, None, None, 3.0,2021-07-01 11:30:00, 0.0, None,26
22.6, None, None, 2.0,2021-07-01 11:45:00, 0.0, None,26
21.5, None, None, 3.0,2021-07-01 12:00:00, 0.0, None,26
21.8, None, None, 3.0,2021-07-01 12:15:00, 0.0, None,26
21.7, None, None, 3.0,2021-07-01 12:30:00, 0.0, None,26
21.6, None, None, 3.0,2021-07-01 12:45:00, 0.0, None,26
21.8, None, None, 3.0,2021-07-01 13:00:00, 0.0, None,26
22.6, None, None, 3.0,2021-07-01 13:15:00, 0.0, None,26
23.3, None, None, 3.0,2021-07-01 13:30:00, 0.0, None,26
23.7, None, None, 3.0,2021-07-01 13:45:00, 0.0, None,26
22.0, None, None, 4.0,2021-07-01 14:00:00, 0.0, None,26
21.4, None, None, 4.0,2021-07-01 14:15:00, 0.0, None,26
21.1, None, None, 4.0,2021-07-01 14:30:00, 0.0, None,26
21.1, None, None, 4.0,2021-07-01 14:45:00, 0.0, None,26
22.6, None, None, 4.0,2021-07-01 15:00:00, 0.0, None,26
21.7, None, None, 4.0,2021-07-01 15:15:00, 0.0, None,26
22.5, None, None, 4.0,2021-07-01 15:30:00, 0.0, None,26
21.9, None, None, 4.0,2021-07-01 15:45:00, 0.0, None,26
21.8, None, None, 4.0,2021-07-01 16:00:00, 0.0, None,26
23.1, None, None, 4.0,2021-07-01 16:15:00, 0.0, None,26
23.1, None, None, 4.0,2021-07-01 16:30:00, 0.0, None,26
23.3, None, None, 5.0,2021-07-01 16:45:00, 0.0, None,26
23.4, None, None, 5.0,2021-07-01 17:00:00, 0.0, None,26
22.6, None, None, 5.0,2021-07-01 17:15:00, 0.0, None,26
22.5, None, None, 5.0,2021-07-01 17:30:00, 0.0, None,26
21.6, None, None, 5.0,2021-07-01 17:45:00, 0.0, None,26
22.0, None, None, 5.0,2021-07-01 18:00:00, 0.0, None,26
22.0, None, None, 5.0,2021-07-01 18:15:00, 0.0, None,26
21.7, None, None, 5.0,2021-07-01 18:30:00, 0.0, None,26
21.4, None, None, 4.0,2021-07-01 18:45:00, 0.0, None,26
19.7, None, None, 4.0,2021-07-01 19:00:00, 0.0, None,26
19.3, None, None, 4.0,2021-07-01 19:15:00, 0.0, None,26
19.2, None, None, 4.0,2021-07-01 19:30:00, 0.0, None,26
19.1, None, None, 4.0,2021-07-01 19:45:00, 0.0, None,26
19.0, None, None, 4.0,2021-07-01 20:00:00, 0.0, None,26
18.6, None, None, 4.0,2021-07-01 20:15:00, 0.0, None,26
18.0, None, None, 3.0,2021-07-01 20:30:00, 0.0, None,26
18.0, None, None, 3.0,2021-07-01 20:45:00, 0.0, None,26
17.5, None, None, 3.0,2021-07-01 21:00:00, 0.0, None,26
16.8, None, None, 3.0,2021-07-01 21:15:00, 0.0, None,26
16.6, None, None, 3.0,2021-07-01 21:30:00, 0.0, None,26
16.4, None, None, 3.0,2021-07-01 21:45:00, 0.0, None,26
15.5, None, None, 3.0,2021-07-01 22:00:00, 0.0, None,26
14.8, None, None, 2.0,2021-07-01 22:15:00, 0.0, None,26
13.6, None, None, 2.0,2021-07-01 22:30:00, 0.0, None,26
13.4, None, None, 2.0,2021-07-01 22:45:00, 0.0, None,26
13.7, None, None, 2.0,2021-07-01 23:00:00, 0.0, None,26
14.5, None, None, 2.0,2021-07-01 23:15:00, 0.0, None,26
14.9, None, None, 2.0,2021-07-01 23:30:00, 0.0, None,26
14.3, None, None, 2.0,2021-07-01 23:45:00, 0.0, None,26
