AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.1, None, None, 1238.1,2021-05-01 06:00:00, None, None,18
0.6, None, None, 1238.1,2021-05-01 06:15:00, None, None,18
0.1, None, None, 1238.1,2021-05-01 06:30:00, None, None,18
-0.1, None, None, 1237.0,2021-05-01 06:45:00, None, None,18
-0.7, None, None, 1238.1,2021-05-01 07:00:00, None, None,18
-0.6, None, None, 1238.1,2021-05-01 07:15:00, None, None,18
-0.5, None, None, 1237.0,2021-05-01 07:30:00, None, None,18
-0.5, None, None, 1237.0,2021-05-01 07:45:00, None, None,18
-0.4, None, None, 1237.0,2021-05-01 08:00:00, None, None,18
0.1, None, None, 1237.0,2021-05-01 08:15:00, None, None,18
0.1, None, None, 1237.0,2021-05-01 08:30:00, None, None,18
0.4, None, None, 1237.0,2021-05-01 08:45:00, None, None,18
0.4, None, None, 1237.0,2021-05-01 09:00:00, None, None,18
0.7, None, None, 1237.0,2021-05-01 09:15:00, None, None,18
1.8, None, None, 1237.0,2021-05-01 09:30:00, None, None,18
0.5, None, None, 1237.0,2021-05-01 09:45:00, None, None,18
1.0, None, None, 1237.0,2021-05-01 10:00:00, None, None,18
2.1, None, None, 1237.0,2021-05-01 10:15:00, None, None,18
1.2, None, None, 1237.0,2021-05-01 10:30:00, None, None,18
3.3, None, None, 1237.0,2021-05-01 10:45:00, None, None,18
2.1, None, None, 1237.0,2021-05-01 11:00:00, None, None,18
2.2, None, None, 1237.0,2021-05-01 11:15:00, None, None,18
1.3, None, None, 1237.0,2021-05-01 11:30:00, None, None,18
1.5, None, None, 1237.0,2021-05-01 11:45:00, None, None,18
0.0, None, None, 1237.0,2021-05-01 12:00:00, None, None,18
1.6, None, None, 1237.0,2021-05-01 12:15:00, None, None,18
1.3, None, None, 1237.0,2021-05-01 12:30:00, None, None,18
-0.3, None, None, 1237.0,2021-05-01 12:45:00, None, None,18
1.1, None, None, 1237.0,2021-05-01 13:00:00, None, None,18
0.1, None, None, 1237.0,2021-05-01 13:15:00, None, None,18
0.2, None, None, 1237.0,2021-05-01 13:30:00, None, None,18
-1.2, None, None, 1237.0,2021-05-01 13:45:00, None, None,18
0.5, None, None, 1237.0,2021-05-01 14:00:00, None, None,18
1.3, None, None, 1237.0,2021-05-01 14:15:00, None, None,18
2.3, None, None, 1237.0,2021-05-01 14:30:00, None, None,18
2.8, None, None, 1237.0,2021-05-01 14:45:00, None, None,18
3.1, None, None, 1237.0,2021-05-01 15:00:00, None, None,18
1.1, None, None, 1237.0,2021-05-01 15:15:00, None, None,18
0.0, None, None, 1237.0,2021-05-01 15:30:00, None, None,18
0.2, None, None, 1237.0,2021-05-01 15:45:00, None, None,18
2.6, None, None, 1237.0,2021-05-01 16:00:00, None, None,18
3.2, None, None, 1237.0,2021-05-01 16:15:00, None, None,18
1.6, None, None, 1237.0,2021-05-01 16:30:00, None, None,18
0.9, None, None, 1237.0,2021-05-01 16:45:00, None, None,18
2.7, None, None, 1237.0,2021-05-01 17:00:00, None, None,18
3.1, None, None, 1237.0,2021-05-01 17:15:00, None, None,18
0.8, None, None, 1237.0,2021-05-01 17:30:00, None, None,18
0.6, None, None, 1237.0,2021-05-01 17:45:00, None, None,18
0.6, None, None, 1237.0,2021-05-01 18:00:00, None, None,18
0.4, None, None, 1237.0,2021-05-01 18:15:00, None, None,18
0.1, None, None, 1237.0,2021-05-01 18:30:00, None, None,18
0.0, None, None, 1237.0,2021-05-01 18:45:00, None, None,18
-0.4, None, None, 1237.0,2021-05-01 19:00:00, None, None,18
-1.1, None, None, 1237.0,2021-05-01 19:15:00, None, None,18
-1.8, None, None, 1237.0,2021-05-01 19:30:00, None, None,18
-2.2, None, None, 1237.0,2021-05-01 19:45:00, None, None,18
-2.4, None, None, 1237.0,2021-05-01 20:00:00, None, None,18
-2.3, None, None, 1237.0,2021-05-01 20:15:00, None, None,18
-2.5, None, None, 1237.0,2021-05-01 20:30:00, None, None,18
-2.6, None, None, 1237.0,2021-05-01 20:45:00, None, None,18
-2.7, None, None, 1237.0,2021-05-01 21:00:00, None, None,18
-2.8, None, None, 1237.0,2021-05-01 21:15:00, None, None,18
-2.9, None, None, 1237.0,2021-05-01 21:30:00, None, None,18
-3.0, None, None, 1237.0,2021-05-01 21:45:00, None, None,18
-3.0, None, None, 1237.0,2021-05-01 22:00:00, None, None,18
-3.1, None, None, 1237.0,2021-05-01 22:15:00, None, None,18
-3.2, None, None, 1237.0,2021-05-01 22:30:00, None, None,18
-3.3, None, None, 1237.0,2021-05-01 22:45:00, None, None,18
-3.4, None, None, 1237.0,2021-05-01 23:00:00, None, None,18
-3.5, None, None, 1238.1,2021-05-01 23:15:00, None, None,18
-3.5, None, None, 1238.1,2021-05-01 23:30:00, None, None,18
-3.6, None, None, 1238.1,2021-05-01 23:45:00, None, None,18
-3.7, 0.3, -4.4, 1238.1,2021-05-02 00:00:00, None, 7.3,18
-3.8, None, None, 1238.1,2021-05-02 00:15:00, None, None,18
-3.9, None, None, 1238.1,2021-05-02 00:30:00, None, None,18
-4.2, None, None, 1238.1,2021-05-02 00:45:00, None, None,18
-4.1, None, None, 1238.1,2021-05-02 01:00:00, None, None,18
-4.1, None, None, 1238.1,2021-05-02 01:15:00, None, None,18
-4.2, None, None, 1238.1,2021-05-02 01:30:00, None, None,18
-4.2, None, None, 1238.1,2021-05-02 01:45:00, None, None,18
-4.2, None, None, 1238.1,2021-05-02 02:00:00, None, None,18
-4.0, None, None, 1238.1,2021-05-02 02:15:00, None, None,18
-3.9, None, None, 1238.1,2021-05-02 02:30:00, None, None,18
-3.9, None, None, 1238.1,2021-05-02 02:45:00, None, None,18
-4.1, None, None, 1238.1,2021-05-02 03:00:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 03:15:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 03:30:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 03:45:00, None, None,18
-4.4, None, None, 1238.1,2021-05-02 04:00:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 04:15:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 04:30:00, None, None,18
-4.1, None, None, 1238.1,2021-05-02 04:45:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 05:00:00, None, None,18
-4.3, None, None, 1238.1,2021-05-02 05:15:00, None, None,18
-3.9, None, None, 1238.1,2021-05-02 05:30:00, None, None,18
-3.4, None, None, 1238.1,2021-05-02 05:45:00, None, None,18
-1.5, None, None, 1238.1,2021-05-02 06:00:00, None, None,18
-1.6, None, None, 1237.0,2021-05-02 06:15:00, None, None,18
-1.5, None, None, 1237.0,2021-05-02 06:30:00, None, None,18
-0.6, None, None, 1237.0,2021-05-02 06:45:00, None, None,18
-0.1, None, None, 1237.0,2021-05-02 07:00:00, None, None,18
0.6, None, None, 1237.0,2021-05-02 07:15:00, None, None,18
0.7, None, None, 1237.0,2021-05-02 07:30:00, None, None,18
1.1, None, None, 1237.0,2021-05-02 07:45:00, None, None,18
1.8, None, None, 1234.9,2021-05-02 08:00:00, None, None,18
2.3, None, None, 1233.9,2021-05-02 08:15:00, None, None,18
2.3, None, None, 1233.9,2021-05-02 08:30:00, None, None,18
2.9, None, None, 1233.9,2021-05-02 08:45:00, None, None,18
3.9, None, None, 1233.9,2021-05-02 09:00:00, None, None,18
3.6, None, None, 1232.8,2021-05-02 09:15:00, None, None,18
4.1, None, None, 1230.7,2021-05-02 09:30:00, None, None,18
3.5, None, None, 1230.7,2021-05-02 09:45:00, None, None,18
4.4, None, None, 1230.7,2021-05-02 10:00:00, None, None,18
4.3, None, None, 1231.8,2021-05-02 10:15:00, None, None,18
4.3, None, None, 1232.8,2021-05-02 10:30:00, None, None,18
4.6, None, None, 1232.8,2021-05-02 10:45:00, None, None,18
4.3, None, None, 1233.9,2021-05-02 11:00:00, None, None,18
4.9, None, None, 1233.9,2021-05-02 11:15:00, None, None,18
4.6, None, None, 1234.9,2021-05-02 11:30:00, None, None,18
6.2, None, None, 1234.9,2021-05-02 11:45:00, None, None,18
6.1, None, None, 1234.9,2021-05-02 12:00:00, None, None,18
4.0, None, None, 1234.9,2021-05-02 12:15:00, None, None,18
6.1, None, None, 1234.9,2021-05-02 12:30:00, None, None,18
6.4, None, None, 1234.9,2021-05-02 12:45:00, None, None,18
5.6, None, None, 1234.9,2021-05-02 13:00:00, None, None,18
6.1, None, None, 1234.9,2021-05-02 13:15:00, None, None,18
6.2, None, None, 1234.9,2021-05-02 13:30:00, None, None,18
5.8, None, None, 1234.9,2021-05-02 13:45:00, None, None,18
6.2, None, None, 1234.9,2021-05-02 14:00:00, None, None,18
6.4, None, None, 1234.9,2021-05-02 14:15:00, None, None,18
5.2, None, None, 1234.9,2021-05-02 14:30:00, None, None,18
7.3, None, None, 1234.9,2021-05-02 14:45:00, None, None,18
7.1, None, None, 1234.9,2021-05-02 15:00:00, None, None,18
6.8, None, None, 1236.0,2021-05-02 15:15:00, None, None,18
7.2, None, None, 1236.0,2021-05-02 15:30:00, None, None,18
7.0, None, None, 1236.0,2021-05-02 15:45:00, None, None,18
6.6, None, None, 1236.0,2021-05-02 16:00:00, None, None,18
6.6, None, None, 1236.0,2021-05-02 16:15:00, None, None,18
6.0, None, None, 1237.0,2021-05-02 16:30:00, None, None,18
5.0, None, None, 1237.0,2021-05-02 16:45:00, None, None,18
4.3, None, None, 1237.0,2021-05-02 17:00:00, None, None,18
4.1, None, None, 1237.0,2021-05-02 17:15:00, None, None,18
3.7, None, None, 1237.0,2021-05-02 17:30:00, None, None,18
3.2, None, None, 1237.0,2021-05-02 17:45:00, None, None,18
3.4, None, None, 1237.0,2021-05-02 18:00:00, None, None,18
2.6, None, None, 1237.0,2021-05-02 18:15:00, None, None,18
2.5, None, None, 1238.1,2021-05-02 18:30:00, None, None,18
1.9, None, None, 1238.1,2021-05-02 18:45:00, None, None,18
1.1, None, None, 1239.1,2021-05-02 19:00:00, None, None,18
0.5, None, None, 1239.1,2021-05-02 19:15:00, None, None,18
0.0, None, None, 1239.1,2021-05-02 19:30:00, None, None,18
-0.6, None, None, 1239.1,2021-05-02 19:45:00, None, None,18
-0.8, None, None, 1239.1,2021-05-02 20:00:00, None, None,18
-1.0, None, None, 1240.2,2021-05-02 20:15:00, None, None,18
-1.1, None, None, 1240.2,2021-05-02 20:30:00, None, None,18
-1.1, None, None, 1240.2,2021-05-02 20:45:00, None, None,18
-1.2, None, None, 1240.2,2021-05-02 21:00:00, None, None,18
-1.4, None, None, 1240.2,2021-05-02 21:15:00, None, None,18
-1.4, None, None, 1241.2,2021-05-02 21:30:00, None, None,18
-1.5, None, None, 1241.2,2021-05-02 21:45:00, None, None,18
-1.6, None, None, 1242.3,2021-05-02 22:00:00, None, None,18
-1.7, None, None, 1242.3,2021-05-02 22:15:00, None, None,18
-1.7, None, None, 1242.3,2021-05-02 22:30:00, None, None,18
-1.7, None, None, 1242.3,2021-05-02 22:45:00, None, None,18
-1.8, None, None, 1243.3,2021-05-02 23:00:00, None, None,18
-1.9, None, None, 1243.3,2021-05-02 23:15:00, None, None,18
-1.9, None, None, 1243.3,2021-05-02 23:30:00, None, None,18
-2.0, None, None, 1243.3,2021-05-02 23:45:00, None, None,18
-2.1, 0.6, -2.7, 1244.4,2021-05-03 00:00:00, None, 4.9,18
-2.2, None, None, 1244.4,2021-05-03 00:15:00, None, None,18
-2.3, None, None, 1244.4,2021-05-03 00:30:00, None, None,18
-2.3, None, None, 1245.4,2021-05-03 00:45:00, None, None,18
-2.3, None, None, 1245.4,2021-05-03 01:00:00, None, None,18
-2.3, None, None, 1246.5,2021-05-03 01:15:00, None, None,18
-2.4, None, None, 1246.5,2021-05-03 01:30:00, None, None,18
-2.4, None, None, 1246.5,2021-05-03 01:45:00, None, None,18
-2.5, None, None, 1246.5,2021-05-03 02:00:00, None, None,18
-2.6, None, None, 1246.5,2021-05-03 02:15:00, None, None,18
-2.7, None, None, 1247.5,2021-05-03 02:30:00, None, None,18
-2.6, None, None, 1247.5,2021-05-03 02:45:00, None, None,18
-2.6, None, None, 1247.5,2021-05-03 03:00:00, None, None,18
-2.6, None, None, 1247.5,2021-05-03 03:15:00, None, None,18
-2.6, None, None, 1247.5,2021-05-03 03:30:00, None, None,18
-2.6, None, None, 1247.5,2021-05-03 03:45:00, None, None,18
-2.6, None, None, 1247.5,2021-05-03 04:00:00, None, None,18
-2.5, None, None, 1248.6,2021-05-03 04:15:00, None, None,18
-2.6, None, None, 1248.6,2021-05-03 04:30:00, None, None,18
-2.5, None, None, 1248.6,2021-05-03 04:45:00, None, None,18
-2.6, None, None, 1248.6,2021-05-03 05:00:00, None, None,18
-2.5, None, None, 1249.6,2021-05-03 05:15:00, None, None,18
-2.2, None, None, 1249.6,2021-05-03 05:30:00, None, None,18
-1.7, None, None, 1250.7,2021-05-03 05:45:00, None, None,18
-0.1, None, None, 1250.7,2021-05-03 06:00:00, None, None,18
0.5, None, None, 1249.6,2021-05-03 06:15:00, None, None,18
1.2, None, None, 1248.6,2021-05-03 06:30:00, None, None,18
1.5, None, None, 1248.6,2021-05-03 06:45:00, None, None,18
1.5, None, None, 1248.6,2021-05-03 07:00:00, None, None,18
3.1, None, None, 1248.6,2021-05-03 07:15:00, None, None,18
3.9, None, None, 1248.6,2021-05-03 07:30:00, None, None,18
4.1, None, None, 1247.5,2021-05-03 07:45:00, None, None,18
4.6, None, None, 1246.5,2021-05-03 08:00:00, None, None,18
3.5, None, None, 1245.4,2021-05-03 08:15:00, None, None,18
4.2, None, None, 1245.4,2021-05-03 08:30:00, None, None,18
4.9, None, None, 1245.4,2021-05-03 08:45:00, None, None,18
4.3, None, None, 1245.4,2021-05-03 09:00:00, None, None,18
4.2, None, None, 1245.4,2021-05-03 09:15:00, None, None,18
2.9, None, None, 1245.4,2021-05-03 09:30:00, None, None,18
3.4, None, None, 1246.5,2021-05-03 09:45:00, None, None,18
None, None, None, 1247.5,2021-05-03 10:22:00, None, None,18
2.2, None, None, 1248.6,2021-05-03 11:00:00, None, None,18
1.8, None, None, 1248.6,2021-05-03 11:15:00, None, None,18
1.6, None, None, 1248.6,2021-05-03 11:30:00, None, None,18
1.7, None, None, 1248.6,2021-05-03 11:45:00, None, None,18
1.2, None, None, 1248.6,2021-05-03 12:00:00, None, None,18
1.1, None, None, 1249.6,2021-05-03 12:15:00, None, None,18
1.2, None, None, 1249.6,2021-05-03 12:30:00, None, None,18
1.9, None, None, 1249.6,2021-05-03 12:45:00, None, None,18
1.8, None, None, 1249.6,2021-05-03 13:00:00, None, None,18
1.7, None, None, 1249.6,2021-05-03 13:15:00, None, None,18
1.0, None, None, 1249.6,2021-05-03 13:30:00, None, None,18
1.2, None, None, 1249.6,2021-05-03 13:45:00, None, None,18
1.4, None, None, 1249.6,2021-05-03 14:00:00, None, None,18
0.8, None, None, 1249.6,2021-05-03 14:15:00, None, None,18
0.7, None, None, 1249.6,2021-05-03 14:30:00, None, None,18
0.9, None, None, 1250.7,2021-05-03 14:45:00, None, None,18
0.6, None, None, 1250.7,2021-05-03 15:00:00, None, None,18
0.5, None, None, 1250.7,2021-05-03 15:15:00, None, None,18
1.4, None, None, 1250.7,2021-05-03 15:30:00, None, None,18
1.1, None, None, 1250.7,2021-05-03 15:45:00, None, None,18
1.2, None, None, 1250.7,2021-05-03 16:00:00, None, None,18
1.1, None, None, 1250.7,2021-05-03 16:15:00, None, None,18
0.9, None, None, 1250.7,2021-05-03 16:30:00, None, None,18
0.7, None, None, 1250.7,2021-05-03 16:45:00, None, None,18
0.5, None, None, 1250.7,2021-05-03 17:00:00, None, None,18
0.3, None, None, 1250.7,2021-05-03 17:15:00, None, None,18
0.3, None, None, 1250.7,2021-05-03 17:30:00, None, None,18
0.4, None, None, 1250.7,2021-05-03 17:45:00, None, None,18
0.3, None, None, 1250.7,2021-05-03 18:00:00, None, None,18
0.1, None, None, 1250.7,2021-05-03 18:15:00, None, None,18
-0.2, None, None, 1250.7,2021-05-03 18:30:00, None, None,18
-0.3, None, None, 1250.7,2021-05-03 18:45:00, None, None,18
-0.4, None, None, 1250.7,2021-05-03 19:00:00, None, None,18
-0.4, None, None, 1250.7,2021-05-03 19:15:00, None, None,18
-0.5, None, None, 1250.7,2021-05-03 19:30:00, None, None,18
-0.6, None, None, 1250.7,2021-05-03 19:45:00, None, None,18
-0.6, None, None, 1250.7,2021-05-03 20:00:00, None, None,18
-0.8, None, None, 1250.7,2021-05-03 20:15:00, None, None,18
-1.2, None, None, 1250.7,2021-05-03 20:30:00, None, None,18
-1.4, None, None, 1250.7,2021-05-03 20:45:00, None, None,18
-1.4, None, None, 1250.7,2021-05-03 21:00:00, None, None,18
-1.4, None, None, 1250.7,2021-05-03 21:15:00, None, None,18
-1.2, None, None, 1251.7,2021-05-03 21:30:00, None, None,18
-1.1, None, None, 1251.7,2021-05-03 21:45:00, None, None,18
-1.1, None, None, 1251.7,2021-05-03 22:00:00, None, None,18
-1.2, None, None, 1251.7,2021-05-03 22:15:00, None, None,18
-1.1, None, None, 1251.7,2021-05-03 22:30:00, None, None,18
-1.0, None, None, 1251.7,2021-05-03 22:45:00, None, None,18
-1.0, None, None, 1251.7,2021-05-03 23:00:00, None, None,18
-0.9, None, None, 1251.7,2021-05-03 23:15:00, None, None,18
-0.9, None, None, 1251.7,2021-05-03 23:30:00, None, None,18
-0.9, None, None, 1251.7,2021-05-03 23:45:00, None, None,18
-0.9, 4.4, -2.8, 1251.7,2021-05-04 00:00:00, None, 5.9,18
-0.9, None, None, 1251.7,2021-05-04 00:15:00, None, None,18
-0.7, None, None, 1251.7,2021-05-04 00:30:00, None, None,18
-0.7, None, None, 1251.7,2021-05-04 00:45:00, None, None,18
-0.7, None, None, 1251.7,2021-05-04 01:00:00, None, None,18
-0.7, None, None, 1252.8,2021-05-04 01:15:00, None, None,18
-0.7, None, None, 1252.8,2021-05-04 01:30:00, None, None,18
-0.8, None, None, 1252.8,2021-05-04 01:45:00, None, None,18
-0.9, None, None, 1252.8,2021-05-04 02:00:00, None, None,18
-0.9, None, None, 1252.8,2021-05-04 02:15:00, None, None,18
-0.9, None, None, 1252.8,2021-05-04 02:30:00, None, None,18
-1.0, None, None, 1252.8,2021-05-04 02:45:00, None, None,18
-1.1, None, None, 1252.8,2021-05-04 03:00:00, None, None,18
-1.2, None, None, 1253.8,2021-05-04 03:15:00, None, None,18
-1.4, None, None, 1253.8,2021-05-04 03:30:00, None, None,18
-1.5, None, None, 1253.8,2021-05-04 03:45:00, None, None,18
-1.4, None, None, 1253.8,2021-05-04 04:00:00, None, None,18
-1.5, None, None, 1253.8,2021-05-04 04:15:00, None, None,18
-1.5, None, None, 1253.8,2021-05-04 04:30:00, None, None,18
-1.5, None, None, 1253.8,2021-05-04 04:45:00, None, None,18
-1.4, None, None, 1254.9,2021-05-04 05:00:00, None, None,18
-1.3, None, None, 1254.9,2021-05-04 05:15:00, None, None,18
-1.2, None, None, 1254.9,2021-05-04 05:30:00, None, None,18
-1.2, None, None, 1254.9,2021-05-04 05:45:00, None, None,18
-1.1, None, None, 1254.9,2021-05-04 06:00:00, None, None,18
-1.0, None, None, 1254.9,2021-05-04 06:15:00, None, None,18
-1.0, None, None, 1254.9,2021-05-04 06:30:00, None, None,18
-0.3, None, None, 1254.9,2021-05-04 06:45:00, None, None,18
-0.4, None, None, 1254.9,2021-05-04 07:00:00, None, None,18
-0.3, None, None, 1254.9,2021-05-04 07:15:00, None, None,18
0.0, None, None, 1254.9,2021-05-04 07:30:00, None, None,18
0.8, None, None, 1254.9,2021-05-04 07:45:00, None, None,18
