pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,262.0, None,5.3,13.0, None, None, 0.0,-2.0, None,2021-08-07 03:00:00, None,32
0.0, None,262.0, None,5.5,13.0, None, None, 0.0,-2.0, None,2021-08-07 04:00:00, None,32
0.0, None,262.0, None,5.8,13.0, None, None, 0.0,-2.0, None,2021-08-07 05:00:00, None,32
0.0, None,262.0, None,5.3,13.0, None, None, 0.0,-2.0, None,2021-08-07 06:00:00, None,32
0.0, None,262.0, None,6.2,13.0, None, None, 0.0,-2.0, None,2021-08-07 07:00:00, None,32
0.0, None,262.0, None,7.0,13.0, None, None, 0.0,-2.0, None,2021-08-07 08:00:00, None,32
0.0, None,262.0, None,9.6,12.0, None, None, 0.0,-2.0, None,2021-08-07 09:00:00, None,32
0.0, None,262.0, None,10.7,12.0, None, None, 0.0,-2.0, None,2021-08-07 10:00:00, None,32
0.0, None,262.0, None,11.1,12.0, None, None, 0.0,-2.0, None,2021-08-07 11:00:00, None,32
0.0, None,262.0, None,10.8,13.0, None, None, 0.0,-2.0, None,2021-08-07 12:00:00, None,32
1.0, None,262.0, None,11.7,13.0, None, None, 0.0,-2.0, None,2021-08-07 13:00:00, None,32
1.0, None,262.0, None,13.1,12.0, None, None, 0.0,-2.0, None,2021-08-07 14:00:00, None,32
1.0, None,262.0, None,12.4,13.0, None, None, 0.0,-2.0, None,2021-08-07 15:00:00, None,32
0.0, None,262.0, None,11.3,13.0, None, None, 0.0,-2.0, None,2021-08-07 16:00:00, None,32
0.0, None,262.0, None,8.9,12.0, None, None, 0.0,-2.0, None,2021-08-07 17:00:00, None,32
3.0, None,264.0, None,6.6,13.0, None, None, 2.0,-2.0, None,2021-08-07 18:00:00, None,32
5.0, None,266.0, None,6.9,13.0, None, None, 2.0,-2.0, None,2021-08-07 19:00:00, None,32
5.0, None,266.0, None,7.5,13.0, None, None, 0.0,-2.0, None,2021-08-07 20:00:00, None,32
5.0, None,266.0, None,6.4,13.0, None, None, 0.0,-2.0, None,2021-08-07 21:00:00, None,32
4.0, None,266.0, None,7.0,13.0, None, None, 0.0,-2.0, None,2021-08-07 22:00:00, None,32
4.0, None,266.0, None,6.7,13.0, None, None, 0.0,-2.0, None,2021-08-07 23:00:00, None,32
4.0, None,266.0, None,6.5,13.0, None, None, 0.0,-2.0, None,2021-08-08 00:00:00, None,32
4.0, None,266.0, None,6.5,13.0, None, None, 0.0,-2.0, None,2021-08-08 01:00:00, None,32
4.0, None,266.0, None,6.6,13.0, None, None, 0.0,-2.0, None,2021-08-08 02:00:00, None,32
4.0, None,266.0, None,6.6,13.0, None, None, 0.0,-2.0, None,2021-08-08 03:00:00, None,32
5.0, None,267.0, None,6.7,13.0, None, None, 1.0,-2.0, None,2021-08-08 04:00:00, None,32
5.0, None,267.0, None,6.1,13.0, None, None, 0.0,-2.0, None,2021-08-08 05:00:00, None,32
5.0, None,267.0, None,6.1,13.0, None, None, 0.0,-2.0, None,2021-08-08 06:00:00, None,32
5.0, None,267.0, None,6.2,13.0, None, None, 0.0,-2.0, None,2021-08-08 07:00:00, None,32
5.0, None,267.0, None,7.2,14.0, None, None, 0.0,-2.0, None,2021-08-08 08:00:00, None,32
5.0, None,267.0, None,8.8,13.0, None, None, 0.0,-2.0, None,2021-08-08 09:00:00, None,32
5.0, None,267.0, None,10.7,13.0, None, None, 0.0,-2.0, None,2021-08-08 10:00:00, None,32
5.0, None,267.0, None,12.9,12.0, None, None, 0.0,-2.0, None,2021-08-08 11:00:00, None,32
5.0, None,267.0, None,15.1,12.0, None, None, 0.0,-2.0, None,2021-08-08 12:00:00, None,32
5.0, None,267.0, None,14.5,13.0, None, None, 0.0,-2.0, None,2021-08-08 13:00:00, None,32
5.0, None,267.0, None,16.5,12.0, None, None, 0.0,-2.0, None,2021-08-08 14:00:00, None,32
5.0, None,267.0, None,18.5,12.0, None, None, 0.0,-2.0, None,2021-08-08 15:00:00, None,32
5.0, None,267.0, None,19.5,11.0, None, None, 0.0,-2.0, None,2021-08-08 16:00:00, None,32
5.0, None,267.0, None,20.1,11.0, None, None, 0.0,-2.0, None,2021-08-08 17:00:00, None,32
3.0, None,267.0, None,19.6,11.0, None, None, 0.0,-2.0, None,2021-08-08 18:00:00, None,32
1.0, None,267.0, None,15.1,12.0, None, None, 0.0,-2.0, None,2021-08-08 19:00:00, None,32
1.0, None,267.0, None,13.4,12.0, None, None, 0.0,-2.0, None,2021-08-08 20:00:00, None,32
1.0, None,267.0, None,11.6,12.0, None, None, 0.0,-2.0, None,2021-08-08 21:00:00, None,32
1.0, None,267.0, None,9.7,12.0, None, None, 0.0,-2.0, None,2021-08-08 22:00:00, None,32
1.0, None,267.0, None,9.1,13.0, None, None, 0.0,-2.0, None,2021-08-08 23:00:00, None,32
1.0, None,267.0, None,10.8,13.0, None, None, 0.0,-2.0, None,2021-08-09 00:00:00, None,32
1.0, None,267.0, None,10.4,13.0, None, None, 0.0,-2.0, None,2021-08-09 01:00:00, None,32
1.0, None,267.0, None,9.9,13.0, None, None, 0.0,-2.0, None,2021-08-09 02:00:00, None,32
1.0, None,267.0, None,8.8,13.0, None, None, 0.0,-2.0, None,2021-08-09 03:00:00, None,32
0.0, None,267.0, None,8.7,13.0, None, None, 0.0,-2.0, None,2021-08-09 04:00:00, None,32
0.0, None,267.0, None,8.9,13.0, None, None, 0.0,-2.0, None,2021-08-09 05:00:00, None,32
0.0, None,267.0, None,8.0,12.0, None, None, 0.0,-2.0, None,2021-08-09 06:00:00, None,32
0.0, None,267.0, None,8.5,13.0, None, None, 0.0,-2.0, None,2021-08-09 07:00:00, None,32
0.0, None,267.0, None,10.5,12.0, None, None, 0.0,-2.0, None,2021-08-09 08:00:00, None,32
0.0, None,267.0, None,11.8,13.0, None, None, 0.0,-2.0, None,2021-08-09 09:00:00, None,32
0.0, None,267.0, None,16.8,13.0, None, None, 0.0,-3.0, None,2021-08-09 10:00:00, None,32
0.0, None,267.0, None,17.4,13.0, None, None, 0.0,-3.0, None,2021-08-09 11:00:00, None,32
0.0, None,267.0, None,15.6,12.0, None, None, 0.0,-3.0, None,2021-08-09 12:00:00, None,32
0.0, None,267.0, None,19.0,12.0, None, None, 0.0,-3.0, None,2021-08-09 13:00:00, None,32
0.0, None,267.0, None,18.4,12.0, None, None, 0.0,-3.0, None,2021-08-09 14:00:00, None,32
0.0, None,267.0, None,19.1,12.0, None, None, 0.0,-3.0, None,2021-08-09 15:00:00, None,32
0.0, None,267.0, None,18.1,12.0, None, None, 0.0,-3.0, None,2021-08-09 16:00:00, None,32
0.0, None,267.0, None,17.6,12.0, None, None, 0.0,-3.0, None,2021-08-09 17:00:00, None,32
0.0, None,267.0, None,17.5,12.0, None, None, 0.0,-3.0, None,2021-08-09 18:00:00, None,32
0.0, None,267.0, None,16.2,12.0, None, None, 0.0,-2.0, None,2021-08-09 19:00:00, None,32
0.0, None,267.0, None,14.3,13.0, None, None, 0.0,-2.0, None,2021-08-09 21:00:00, None,32
None, None,266.0, None,14.0,13.0, None, None, None,-2.0, None,2021-08-09 22:00:00, None,32
0.0, None,267.0, None,13.7,13.0, None, None, 1.0,-2.0, None,2021-08-09 23:00:00, None,32
0.0, None,267.0, None,12.7,12.0, None, None, 0.0,-2.0, None,2021-08-10 00:00:00, None,32
0.0, None,267.0, None,12.9,13.0, None, None, 0.0,-3.0, None,2021-08-10 01:00:00, None,32
0.0, None,267.0, None,13.3,13.0, None, None, 0.0,-3.0, None,2021-08-10 02:00:00, None,32
0.0, None,267.0, None,13.9,13.0, None, None, 0.0,-3.0, None,2021-08-10 03:00:00, None,32
0.0, None,267.0, None,14.3,12.0, None, None, 0.0,-3.0, None,2021-08-10 04:00:00, None,32
0.0, None,267.0, None,14.0,13.0, None, None, 0.0,-3.0, None,2021-08-10 05:00:00, None,32
0.0, None,267.0, None,14.3,13.0, None, None, 0.0,-3.0, None,2021-08-10 06:00:00, None,32
0.0, None,267.0, None,14.4,13.0, None, None, 0.0,-3.0, None,2021-08-10 07:00:00, None,32
0.0, None,267.0, None,15.4,13.0, None, None, 0.0,-3.0, None,2021-08-10 08:00:00, None,32
0.0, None,267.0, None,17.5,13.0, None, None, 0.0,-3.0, None,2021-08-10 09:00:00, None,32
0.0, None,267.0, None,21.8,12.0, None, None, 0.0,-3.0, None,2021-08-10 10:00:00, None,32
0.0, None,267.0, None,22.4,12.0, None, None, 0.0,-3.0, None,2021-08-10 11:00:00, None,32
0.0, None,267.0, None,23.6,12.0, None, None, 0.0,-3.0, None,2021-08-10 12:00:00, None,32
1.0, None,268.0, None,24.7,12.0, None, None, 1.0,-3.0, None,2021-08-10 13:00:00, None,32
1.0, None,268.0, None,23.3,13.0, None, None, 0.0,-3.0, None,2021-08-10 14:00:00, None,32
1.0, None,268.0, None,24.9,12.0, None, None, 0.0,-3.0, None,2021-08-10 15:00:00, None,32
1.0, None,268.0, None,26.7,12.0, None, None, 0.0,-3.0, None,2021-08-10 16:00:00, None,32
1.0, None,268.0, None,24.2,12.0, None, None, 0.0,-2.0, None,2021-08-10 17:00:00, None,32
1.0, None,268.0, None,25.0,12.0, None, None, 0.0,-2.0, None,2021-08-10 18:00:00, None,32
1.0, None,268.0, None,21.4,13.0, None, None, 0.0,-2.0, None,2021-08-10 19:00:00, None,32
1.0, None,268.0, None,20.0,12.0, None, None, 0.0,-2.0, None,2021-08-10 20:00:00, None,32
1.0, None,268.0, None,18.1,12.0, None, None, 0.0,-2.0, None,2021-08-10 21:00:00, None,32
2.0, None,268.0, None,16.9,12.0, None, None, 0.0,-2.0, None,2021-08-10 22:00:00, None,32
1.0, None,268.0, None,15.9,12.0, None, None, 0.0,-2.0, None,2021-08-10 23:00:00, None,32
1.0, None,268.0, None,16.3,13.0, None, None, 0.0,-3.0, None,2021-08-11 00:00:00, None,32
1.0, None,268.0, None,16.5,12.0, None, None, 0.0,-3.0, None,2021-08-11 01:00:00, None,32
1.0, None,268.0, None,16.3,13.0, None, None, 0.0,-3.0, None,2021-08-11 02:00:00, None,32
1.0, None,268.0, None,16.2,12.0, None, None, 0.0,-3.0, None,2021-08-11 03:00:00, None,32
1.0, None,268.0, None,14.8,12.0, None, None, 0.0,-3.0, None,2021-08-11 04:00:00, None,32
1.0, None,268.0, None,13.9,12.0, None, None, 0.0,-3.0, None,2021-08-11 05:00:00, None,32
1.0, None,268.0, None,12.9,12.0, None, None, 0.0,-3.0, None,2021-08-11 06:00:00, None,32
1.0, None,268.0, None,13.8,12.0, None, None, 0.0,-3.0, None,2021-08-11 07:00:00, None,32
1.0, None,268.0, None,20.4,11.0, None, None, 0.0,-3.0, None,2021-08-11 08:00:00, None,32
1.0, None,268.0, None,20.8,12.0, None, None, 0.0,-3.0, None,2021-08-11 09:00:00, None,32
1.0, None,268.0, None,22.8,12.0, None, None, 0.0,-3.0, None,2021-08-11 10:00:00, None,32
1.0, None,268.0, None,22.9,13.0, None, None, 0.0,-3.0, None,2021-08-11 12:00:00, None,32
0.0, None,268.0, None,24.1,12.0, None, None, 0.0,-3.0, None,2021-08-11 13:00:00, None,32
0.0, None,268.0, None,24.6,12.0, None, None, 0.0,-3.0, None,2021-08-11 14:00:00, None,32
0.0, None,268.0, None,25.3,12.0, None, None, 0.0,-3.0, None,2021-08-11 15:00:00, None,32
0.0, None,268.0, None,25.7,11.0, None, None, 0.0,-3.0, None,2021-08-11 16:00:00, None,32
0.0, None,268.0, None,26.1,11.0, None, None, 0.0,-2.0, None,2021-08-11 17:00:00, None,32
0.0, None,268.0, None,24.4,11.0, None, None, 0.0,-2.0, None,2021-08-11 18:00:00, None,32
0.0, None,268.0, None,20.8,13.0, None, None, 0.0,-2.0, None,2021-08-11 19:00:00, None,32
0.0, None,268.0, None,18.8,11.0, None, None, 0.0,-2.0, None,2021-08-11 20:00:00, None,32
0.0, None,268.0, None,16.0,11.0, None, None, 0.0,-2.0, None,2021-08-11 21:00:00, None,32
0.0, None,268.0, None,14.4,12.0, None, None, 0.0,-2.0, None,2021-08-11 22:00:00, None,32
0.0, None,268.0, None,12.6,11.0, None, None, 0.0,-2.0, None,2021-08-11 23:00:00, None,32
0.0, None,268.0, None,11.6,12.0, None, None, 0.0,-2.0, None,2021-08-12 00:00:00, None,32
0.0, None,268.0, None,10.8,11.0, None, None, 0.0,-3.0, None,2021-08-12 01:00:00, None,32
0.0, None,268.0, None,9.6,12.0, None, None, 0.0,-3.0, None,2021-08-12 02:00:00, None,32
0.0, None,268.0, None,9.1,12.0, None, None, 0.0,-3.0, None,2021-08-12 03:00:00, None,32
0.0, None,268.0, None,9.1,12.0, None, None, 0.0,-3.0, None,2021-08-12 04:00:00, None,32
1.0, None,269.0, None,7.8,12.0, None, None, 1.0,-3.0, None,2021-08-12 05:00:00, None,32
0.0, None,268.0, None,7.2,12.0, None, None, None,-3.0, None,2021-08-12 06:00:00, None,32
0.0, None,268.0, None,7.5,12.0, None, None, 0.0,-3.0, None,2021-08-12 07:00:00, None,32
0.0, None,268.0, None,15.1,11.0, None, None, 0.0,-4.0, None,2021-08-12 08:00:00, None,32
0.0, None,268.0, None,16.2,11.0, None, None, 0.0,-4.0, None,2021-08-12 09:00:00, None,32
0.0, None,268.0, None,19.8,11.0, None, None, 0.0,-4.0, None,2021-08-12 10:00:00, None,32
0.0, None,268.0, None,20.1,12.0, None, None, 0.0,-4.0, None,2021-08-12 11:00:00, None,32
0.0, None,268.0, None,21.9,13.0, None, None, 0.0,-4.0, None,2021-08-12 12:00:00, None,32
0.0, None,268.0, None,22.7,12.0, None, None, 0.0,-4.0, None,2021-08-12 13:00:00, None,32
0.0, None,268.0, None,24.0,13.0, None, None, 0.0,-4.0, None,2021-08-12 14:00:00, None,32
0.0, None,268.0, None,25.5,11.0, None, None, 0.0,-4.0, None,2021-08-12 15:00:00, None,32
0.0, None,268.0, None,26.7,11.0, None, None, 0.0,-3.0, None,2021-08-12 16:00:00, None,32
0.0, None,268.0, None,26.8,10.0, None, None, 0.0,-3.0, None,2021-08-12 17:00:00, None,32
0.0, None,268.0, None,24.8,11.0, None, None, 0.0,-3.0, None,2021-08-12 18:00:00, None,32
0.0, None,268.0, None,21.7,11.0, None, None, 0.0,-3.0, None,2021-08-12 19:00:00, None,32
0.0, None,268.0, None,19.6,12.0, None, None, 0.0,-3.0, None,2021-08-12 20:00:00, None,32
0.0, None,268.0, None,16.9,12.0, None, None, 0.0,-3.0, None,2021-08-12 21:00:00, None,32
0.0, None,268.0, None,16.0,12.0, None, None, 0.0,-3.0, None,2021-08-12 22:00:00, None,32
0.0, None,268.0, None,14.0,11.0, None, None, 0.0,-3.0, None,2021-08-12 23:00:00, None,32
