RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
42.15, None, None, 32.4, 20.6, 40.21, -31.0, -23.6, -31.0, None, 40.0, None, None, -6999.0, None, None, None, None, -23.01, None, -23.0, 42.0, None, 11.09, 20.6, -23.0, 0.5, -6999.0,2020-01-15 10:00:00, -6999.0,3
42.28, None, None, 32.5, 20.07, 46.73, -31.0, -23.6, -31.0, None, 47.0, None, None, -6999.0, None, None, None, None, -22.67, None, -22.7, 42.0, None, 11.99, 20.1, -22.7, 0.2, -6999.0,2020-01-15 11:00:00, -6999.0,3
43.88, None, None, 36.2, 20.6, 44.42, -30.0, -23.6, -30.0, None, 44.0, None, None, -6999.0, None, None, None, None, -22.23, None, -22.2, 44.0, None, 12.55, 20.6, -22.2, 0.1, -6999.0,2020-01-15 12:00:00, -6999.0,3
44.85, None, None, 41.8, 27.71, 55.05, -30.0, -23.6, -30.0, None, 55.0, None, None, -6999.0, None, None, None, None, -21.69, None, -21.7, 45.0, None, 11.92, 27.7, -21.7, 0.2, -6999.0,2020-01-15 13:00:00, -6999.0,3
43.01, None, None, 51.2, 29.6, 55.9, -30.0, -23.6, -30.0, None, 56.0, None, None, -6999.0, None, None, None, None, -21.13, None, -21.0, 43.0, None, 11.59, 29.6, -21.1, 0.1, -6999.0,2020-01-15 14:00:00, -6999.0,3
45.61, None, None, 49.3, 34.22, 58.5, -29.0, -23.6, -29.0, None, 59.0, None, None, -6999.0, None, None, None, None, -20.84, None, -20.8, 46.0, None, 10.63, 34.2, -20.8, 0.2, -6999.0,2020-01-15 15:00:00, -6999.0,3
53.31, None, None, 59.3, 35.29, 56.92, -26.0, -23.6, -26.0, None, 57.0, None, None, -6999.0, None, None, None, None, -20.09, None, -20.1, 53.0, None, 10.51, 35.3, -20.1, 0.4, -6999.0,2020-01-15 16:00:00, -6999.0,3
47.73, None, None, 63.6, 40.06, 56.39, -27.0, -23.6, -27.0, None, 56.0, None, None, -6999.0, None, None, None, None, -19.91, None, -19.6, 48.0, None, 11.31, 40.1, -19.9, 0.3, -6999.0,2020-01-15 17:00:00, -6999.0,3
43.21, None, None, 57.7, 36.29, 62.98, -29.0, -23.6, -29.0, None, 63.0, None, None, -6999.0, None, None, None, None, -20.71, None, -19.6, 43.0, None, 11.89, 36.3, -20.7, 0.1, -6999.0,2020-01-15 18:00:00, -6999.0,3
50.75, None, None, 70.8, 39.8, 59.52, -27.0, -20.9, -27.0, None, 60.0, None, None, -6999.0, None, None, None, None, -19.97, None, -20.0, 51.0, None, 11.28, 39.8, -20.0, 0.1, -6999.0,2020-01-15 19:00:00, -6999.0,3
47.7, None, None, 61.9, 37.59, 59.4, -28.0, -20.9, -28.0, None, 59.0, None, None, -6999.0, None, None, None, None, -20.06, None, -20.0, 48.0, None, 11.64, 37.6, -20.1, 0.3, -6999.0,2020-01-15 20:00:00, -6999.0,3
46.51, None, None, 56.0, 34.61, 59.7, -28.0, -20.9, -28.0, None, 60.0, None, None, -6999.0, None, None, None, None, -19.85, None, -19.8, 47.0, None, 12.12, 34.6, -19.9, 0.3, -6999.0,2020-01-15 21:00:00, -6999.0,3
46.92, None, None, 60.1, 34.31, 63.52, -27.0, -20.9, -27.0, None, 64.0, None, None, -6999.0, None, None, None, None, -19.62, None, -19.6, 47.0, None, 12.43, 34.3, -19.6, 0.1, -6999.0,2020-01-15 22:00:00, -6999.0,3
54.22, None, None, 52.7, 34.3, 63.57, -25.0, -20.9, -25.0, None, 64.0, None, None, -6999.0, None, None, None, None, -18.65, None, -18.7, 54.0, None, 11.62, 34.3, -18.7, 0.1, -6999.0,2020-01-15 23:00:00, -6999.0,3
51.19, None, None, 45.6, 31.24, 61.84, -25.0, -20.9, -25.0, None, 62.0, None, None, -6999.0, None, None, None, None, -17.86, None, -17.8, 51.0, None, 10.67, 31.2, -17.9, 0.0, -6999.0,2020-01-16 00:00:00, -6999.0,3
51.3, None, None, 49.5, 32.33, 59.25, -25.0, -20.9, -25.0, None, 59.0, None, None, -6999.0, None, None, None, None, -17.79, None, -17.7, 51.0, None, 9.65, 32.3, -17.8, 0.6, -6999.0,2020-01-16 01:00:00, -6999.0,3
49.56, None, None, 48.9, 33.42, 59.63, -25.0, -20.9, -25.0, None, 60.0, None, None, -6999.0, None, None, 10.7, None, -18.07, None, -17.7, 50.0, None, 8.6, 33.4, -18.1, 0.4, -6999.0,2020-01-16 02:00:00, -6999.0,3
50.66, None, None, 50.5, 32.51, 61.52, -25.0, -20.9, -25.0, None, 62.0, None, None, -6999.0, None, None, 10.8, None, -17.73, None, -17.5, 51.0, None, 10.03, 32.5, -17.7, 0.6, -6999.0,2020-01-16 03:00:00, -6999.0,3
51.42, None, None, 58.3, 33.33, 62.34, -24.0, -20.9, -24.0, None, 62.0, None, None, -6999.0, None, None, 9.1, None, -17.17, None, -16.7, 51.0, None, 12.89, 33.3, -17.2, 0.3, -6999.0,2020-01-16 04:00:00, -6999.0,3
55.0, None, None, 54.0, 31.84, 62.97, -22.0, -20.9, -22.0, None, 63.0, None, None, -6999.0, None, None, 7.5, None, -15.78, None, -15.8, 55.0, None, 13.57, 31.8, -15.8, 0.4, -6999.0,2020-01-16 05:00:00, -6999.0,3
51.4, None, None, 49.7, 29.05, 64.8, -23.0, -20.9, -23.0, None, 65.0, None, None, -6999.0, None, None, 6.4, None, -16.55, None, -15.7, 51.0, None, 13.02, 29.1, -16.6, 0.5, -6999.0,2020-01-16 06:00:00, -6999.0,3
52.11, None, None, 46.2, 29.39, 63.33, -23.0, -16.6, -23.0, None, 63.0, None, None, -6999.0, None, None, 6.8, None, -16.05, None, -15.9, 52.0, None, 12.64, 29.4, -16.1, 0.7, -6999.0,2020-01-16 07:00:00, -6999.0,3
53.64, None, None, 52.7, 30.96, 61.58, -22.0, -16.6, -22.0, None, 62.0, None, None, -6999.0, None, None, 6.6, None, -15.42, None, -15.2, 54.0, None, 10.96, 31.0, -15.4, 0.3, -6999.0,2020-01-16 08:00:00, -6999.0,3
54.08, None, None, 45.4, 28.33, 64.77, -21.0, -16.6, -21.0, None, 65.0, None, None, -6999.0, None, None, 6.7, None, -14.77, None, -14.7, 54.0, None, 11.82, 28.3, -14.8, 0.5, -6999.0,2020-01-16 09:00:00, -6999.0,3
54.44, None, None, 50.0, 31.31, 62.36, -21.0, -16.6, -21.0, None, 62.0, None, None, -6999.0, None, None, 6.4, None, -14.09, None, -14.1, 54.0, None, 11.86, 31.3, -14.1, 0.2, -6999.0,2020-01-16 10:00:00, -6999.0,3
54.34, None, None, 47.6, 30.13, 63.11, -20.0, -16.6, -20.0, None, 63.0, None, None, -6999.0, None, None, 6.2, None, -13.56, None, -13.6, 54.0, None, 11.51, 30.1, -13.6, 0.1, -6999.0,2020-01-16 11:00:00, -6999.0,3
54.16, None, None, 44.6, 28.45, 64.07, -20.0, -16.6, -20.0, None, 64.0, None, None, -6999.0, None, None, 6.4, None, -12.97, None, -12.9, 54.0, None, 11.54, 28.5, -13.0, 0.2, -6999.0,2020-01-16 12:00:00, -6999.0,3
53.66, None, None, 41.5, 28.24, 62.25, -19.0, -16.6, -19.0, None, 62.0, None, None, -6999.0, None, None, 6.4, None, -12.49, None, -12.5, 54.0, None, 10.43, 28.2, -12.5, 0.2, -6999.0,2020-01-16 13:00:00, -6999.0,3
53.64, None, None, 41.6, 26.86, 62.47, -19.0, -16.6, -19.0, None, 62.0, None, None, -6999.0, None, None, 7.0, None, -12.18, None, -12.2, 54.0, None, 10.02, 26.9, -12.2, 0.6, -6999.0,2020-01-16 14:00:00, -6999.0,3
53.49, None, None, 41.6, 27.32, 61.18, -19.0, -16.6, -19.0, None, 61.0, None, None, -6999.0, None, None, 7.9, None, -11.88, None, -11.9, 53.0, None, 10.71, 27.3, -11.9, 1.1, -6999.0,2020-01-16 15:00:00, -6999.0,3
53.2, None, None, 42.7, 26.08, 61.61, -18.0, -16.6, -18.0, None, 62.0, None, None, -6999.0, None, None, 9.1, None, -11.4, None, -11.4, 53.0, None, 11.34, 26.1, -11.4, 1.6, -6999.0,2020-01-16 16:00:00, -6999.0,3
53.03, None, None, 34.7, 23.25, 61.62, -18.0, -16.6, -18.0, None, 62.0, None, None, -6999.0, None, None, 11.2, None, -10.89, None, -10.9, 53.0, None, 9.8, 23.3, -10.9, 2.4, -6999.0,2020-01-16 17:00:00, -6999.0,3
52.9, None, None, 35.6, 21.63, 64.8, -17.0, -16.6, -17.0, None, 65.0, None, None, -6999.0, None, None, 14.2, None, -10.27, None, -10.3, 53.0, None, 11.68, 21.6, -10.3, 3.0, -6999.0,2020-01-16 18:00:00, -6999.0,3
53.97, None, None, 31.3, 20.1, 68.59, -16.0, -10.3, -16.0, None, 69.0, None, None, -6999.0, None, None, 24.8, None, -9.31, None, -9.3, 54.0, None, 11.67, 20.1, -9.3, 10.6, -6999.0,2020-01-16 19:00:00, -6999.0,3
52.67, None, None, 28.9, 17.41, 59.12, -17.0, -10.3, -17.0, None, 59.0, None, None, -6999.0, None, None, None, None, -9.68, None, -9.3, 53.0, None, 12.21, 17.4, -9.7, -4.6, -6999.0,2020-01-16 20:00:00, -6999.0,3
53.76, None, None, 28.7, 16.62, 64.54, -16.0, -10.3, -16.0, None, 65.0, None, None, -6999.0, None, None, None, None, -9.62, None, -9.3, 54.0, None, 11.59, 16.6, -9.6, -0.7, -6999.0,2020-01-16 21:00:00, -6999.0,3
52.7, None, None, 17.9, 7.34, 66.8, -17.0, -10.3, -17.0, None, 67.0, None, None, -6999.0, None, None, None, None, -9.72, None, -9.3, 53.0, None, 21.58, 7.3, -9.7, 0.4, -6999.0,2020-01-16 22:00:00, -6999.0,3
53.08, None, None, 7.8, 3.479, 60.09, -17.0, -10.3, -17.0, None, 60.0, None, None, -6999.0, None, None, None, None, -9.68, None, -9.3, 53.0, None, 15.85, 3.5, -9.7, 1.0, -6999.0,2020-01-16 23:00:00, -6999.0,3
56.17, None, None, 8.8, 3.008, 183.9, -15.0, -10.3, -15.0, None, 184.0, None, None, -6999.0, None, None, None, None, -8.9, None, -8.9, 56.0, None, 36.98, 3.0, -8.9, 1.4, -6999.0,2020-01-17 00:00:00, -6999.0,3
53.63, None, None, 10.9, 1.981, 214.0, -16.0, -10.3, -16.0, None, 214.0, None, None, -6999.0, None, None, None, None, -8.93, None, -8.8, 54.0, None, 49.21, 2.0, -8.9, -3.4, -6999.0,2020-01-17 01:00:00, -6999.0,3
53.44, None, None, 14.2, 6.979, 195.8, -16.0, -10.3, -16.0, None, 196.0, None, None, -6999.0, None, None, None, None, -8.86, None, -8.8, 53.0, None, 20.2, 7.0, -8.9, 1.6, -6999.0,2020-01-17 02:00:00, -6999.0,3
52.89, None, None, 15.1, 9.77, 181.1, -16.0, -10.3, -16.0, None, 181.0, None, None, -6999.0, None, None, None, None, -8.9, None, -8.8, 53.0, None, 13.66, 9.8, -8.9, 2.3, -6999.0,2020-01-17 03:00:00, -6999.0,3
52.64, None, None, 14.8, 8.55, 193.1, -16.0, -10.3, -16.0, None, 193.0, None, None, -6999.0, None, None, None, None, -9.28, None, -8.8, 53.0, None, 14.67, 8.6, -9.3, 4.6, -6999.0,2020-01-17 04:00:00, -6999.0,3
52.59, None, None, 11.6, 7.05, 203.5, -17.0, -10.3, -17.0, None, 204.0, None, None, -6999.0, None, None, None, None, -9.45, None, -8.8, 53.0, None, 15.92, 7.1, -9.5, 0.0, -6999.0,2020-01-17 05:00:00, -6999.0,3
52.71, None, None, 11.8, 5.199, 225.7, -17.0, -10.3, -17.0, None, 226.0, None, None, -6999.0, None, None, None, None, -9.93, None, -8.8, 53.0, None, 18.54, 5.2, -9.9, -1.3, -6999.0,2020-01-17 06:00:00, -6999.0,3
52.82, None, None, 12.8, 5.225, 193.4, -17.0, -10.2, -17.0, None, 193.0, None, None, -6999.0, None, None, None, None, -10.22, None, -9.9, 53.0, None, 26.52, 5.2, -10.2, -0.5, -6999.0,2020-01-17 07:00:00, -6999.0,3
53.06, None, None, 10.9, 4.36, 217.8, -17.0, -10.6, -17.0, None, 218.0, None, None, -6999.0, None, None, None, None, -10.57, None, -9.9, 53.0, None, 23.43, 4.4, -10.6, 0.3, -6999.0,2020-01-17 08:00:00, -6999.0,3
53.16, None, None, 9.6, 3.988, 213.1, -18.0, -10.8, -18.0, None, 213.0, None, None, -6999.0, None, None, None, None, -10.81, None, -9.9, 53.0, None, 24.64, 4.0, -10.8, 0.0, -6999.0,2020-01-17 09:00:00, -6999.0,3
52.81, None, None, 8.0, 1.607, 248.2, -17.0, -10.8, -17.0, None, 248.0, None, None, -6999.0, None, None, None, None, -10.41, None, -9.9, 53.0, None, 33.47, 1.6, -10.4, -0.2, -6999.0,2020-01-17 10:00:00, -6999.0,3
52.82, None, None, 7.4, 1.602, 221.5, -17.0, -10.8, -17.0, None, 222.0, None, None, -6999.0, None, None, None, None, -10.05, None, -9.9, 53.0, None, 40.88, 1.6, -10.1, 0.4, -6999.0,2020-01-17 11:00:00, -6999.0,3
52.68, None, None, 8.5, 2.566, 210.1, -17.0, -10.8, -17.0, None, 210.0, None, None, -6999.0, None, None, None, None, -9.97, None, -9.9, 53.0, None, 30.28, 2.6, -10.0, 0.0, -6999.0,2020-01-17 12:00:00, -6999.0,3
52.62, None, None, 11.1, 3.625, 205.0, -17.0, -10.8, -17.0, None, 205.0, None, None, -6999.0, None, None, None, None, -9.75, None, -9.7, 53.0, None, 30.5, 3.6, -9.8, -20.5, -6999.0,2020-01-17 13:00:00, -6999.0,3
52.75, None, None, 7.2, 0.378, 190.3, -17.0, -10.8, -17.0, None, 190.0, None, None, -6999.0, None, None, None, None, -9.6, None, -9.6, 53.0, None, 54.76, 0.4, -9.6, -0.1, -6999.0,2020-01-17 14:00:00, -6999.0,3
52.61, None, None, 4.2, 0.082, 232.7, -17.0, -10.8, -17.0, None, 233.0, None, None, -6999.0, None, None, None, None, -9.64, None, -9.5, 53.0, None, 69.15, 0.1, -9.6, 0.2, -6999.0,2020-01-17 15:00:00, -6999.0,3
52.66, None, None, 2.8, 0.091, 33.64, -17.0, -10.8, -17.0, None, 34.0, None, None, -6999.0, None, None, None, None, -9.65, None, -9.5, 53.0, None, 15.5, 0.1, -9.7, 0.0, -6999.0,2020-01-17 16:00:00, -6999.0,3
52.65, None, None, 3.9, 0.638, 50.72, -17.0, -10.8, -17.0, None, 51.0, None, None, -6999.0, None, None, None, None, -9.89, None, -9.5, 53.0, None, 14.14, 0.6, -9.9, 0.1, -6999.0,2020-01-17 17:00:00, -6999.0,3
52.72, None, None, 11.0, 5.445, 69.09, -17.0, -10.8, -17.0, None, 69.0, None, None, -6999.0, None, None, None, None, -10.1, None, -9.5, 53.0, None, 14.07, 5.4, -10.1, 0.0, -6999.0,2020-01-17 18:00:00, -6999.0,3
53.41, None, None, 11.8, 7.01, 63.36, -18.0, -10.7, -18.0, None, 63.0, None, None, -6999.0, None, None, None, None, -10.73, None, -10.1, 53.0, None, 11.34, 7.0, -10.7, 0.0, -6999.0,2020-01-17 19:00:00, -6999.0,3
53.17, None, None, 15.0, 9.87, 65.65, -18.0, -10.9, -18.0, None, 66.0, None, None, -6999.0, None, None, None, None, -10.92, None, -10.1, 53.0, None, 11.3, 9.9, -10.9, 0.0, -6999.0,2020-01-17 20:00:00, -6999.0,3
53.77, None, None, 16.7, 8.75, 59.57, -19.0, -11.9, -19.0, None, 60.0, None, None, -6999.0, None, None, None, None, -11.92, None, -10.1, 54.0, None, 11.09, 8.8, -11.9, 0.0, -6999.0,2020-01-17 21:00:00, -6999.0,3
53.9, None, None, 22.4, 12.68, 60.54, -19.0, -12.6, -19.0, None, 61.0, None, None, -6999.0, None, None, None, None, -12.63, None, -10.1, 54.0, None, 10.01, 12.7, -12.6, 0.0, -6999.0,2020-01-17 22:00:00, -6999.0,3
54.04, None, None, 25.7, 15.01, 62.94, -19.0, -12.9, -19.0, None, 63.0, None, None, -6999.0, None, None, None, None, -12.62, None, -10.1, 54.0, None, 11.19, 15.0, -12.6, 0.0, -6999.0,2020-01-17 23:00:00, -6999.0,3
54.06, None, None, 29.6, 17.18, 62.88, -19.0, -12.9, -19.0, None, 63.0, None, None, -6999.0, None, None, None, None, -12.72, None, -10.1, 54.0, None, 11.84, 17.2, -12.7, 0.0, -6999.0,2020-01-18 00:00:00, -6999.0,3
54.13, None, None, 34.4, 17.87, 61.36, -19.0, -13.0, -19.0, None, 61.0, None, None, -6999.0, None, None, None, None, -12.83, None, -10.1, 54.0, None, 10.42, 17.9, -12.8, 0.1, -6999.0,2020-01-18 01:00:00, -6999.0,3
53.31, None, None, 44.5, 27.86, 59.52, -18.0, -13.0, -18.0, None, 60.0, None, None, -6999.0, None, None, None, None, -11.64, None, -10.1, 53.0, None, 11.02, 27.9, -11.6, 0.0, -6999.0,2020-01-18 02:00:00, -6999.0,3
53.73, None, None, 40.7, 24.82, 59.92, -19.0, -13.0, -19.0, None, 60.0, None, None, -6999.0, None, None, None, None, -11.93, None, -10.1, 54.0, None, 12.01, 24.8, -11.9, 0.0, -6999.0,2020-01-18 03:00:00, -6999.0,3
53.46, None, None, 43.0, 27.96, 58.97, -18.0, -13.0, -18.0, None, 59.0, None, None, -6999.0, None, None, None, None, -11.61, None, -10.1, 53.0, None, 10.89, 28.0, -11.6, 0.0, -6999.0,2020-01-18 04:00:00, -6999.0,3
53.26, None, None, 47.4, 32.22, 57.02, -18.0, -13.0, -18.0, None, 57.0, None, None, -6999.0, None, None, None, None, -11.41, None, -10.1, 53.0, None, 9.76, 32.2, -11.4, 0.0, -6999.0,2020-01-18 05:00:00, -6999.0,3
53.21, None, None, 46.4, 33.08, 57.54, -18.0, -13.0, -18.0, None, 58.0, None, None, -6999.0, None, None, None, None, -11.24, None, -10.1, 53.0, None, 9.54, 33.1, -11.2, 0.2, -6999.0,2020-01-18 06:00:00, -6999.0,3
53.35, None, None, 55.4, 40.18, 55.35, -18.0, -11.3, -18.0, None, 55.0, None, None, -6999.0, None, None, None, None, -11.23, None, -11.2, 53.0, None, 8.19, 40.2, -11.2, 0.4, -6999.0,2020-01-18 07:00:00, -6999.0,3
53.12, None, None, 57.9, 44.88, 52.58, -18.0, -11.3, -18.0, None, 53.0, None, None, -6999.0, None, None, None, None, -11.15, None, -11.2, 53.0, None, 7.68, 44.9, -11.2, 0.1, -6999.0,2020-01-18 08:00:00, -6999.0,3
53.07, None, None, 56.9, 43.92, 53.33, -18.0, -11.3, -18.0, None, 53.0, None, None, -6999.0, None, None, None, None, -11.02, None, -11.0, 53.0, None, 7.8, 43.9, -11.0, 0.4, -6999.0,2020-01-18 09:00:00, -6999.0,3
53.03, None, None, 55.5, 38.87, 54.23, -18.0, -11.3, -18.0, None, 54.0, None, None, -6999.0, None, None, None, None, -10.85, None, -10.9, 53.0, None, 8.89, 38.9, -10.9, 0.2, -6999.0,2020-01-18 10:00:00, -6999.0,3
52.85, None, None, 55.5, 31.76, 56.23, -17.0, -11.3, -17.0, None, 56.0, None, None, -6999.0, None, None, None, None, -10.5, None, -10.5, 53.0, None, 12.92, 31.8, -10.5, 0.3, -6999.0,2020-01-18 11:00:00, -6999.0,3
52.77, None, None, 49.3, 33.75, 57.36, -17.0, -11.3, -17.0, None, 57.0, None, None, -6999.0, None, None, None, None, -10.29, None, -10.3, 53.0, None, 11.11, 33.8, -10.3, 0.2, -6999.0,2020-01-18 12:00:00, -6999.0,3
52.73, None, None, 55.3, 38.22, 55.51, -17.0, -11.3, -17.0, None, 56.0, None, None, -6999.0, None, None, None, None, -10.12, None, -10.1, 53.0, None, 8.66, 38.2, -10.1, 0.3, -6999.0,2020-01-18 13:00:00, -6999.0,3
52.69, None, None, 47.6, 33.46, 57.55, -17.0, -11.3, -17.0, None, 58.0, None, None, -6999.0, None, None, 2.4, None, -9.95, None, -10.0, 53.0, None, 11.31, 33.5, -10.0, 0.2, -6999.0,2020-01-18 14:00:00, -6999.0,3
52.7, None, None, 50.5, 33.59, 57.27, -17.0, -11.3, -17.0, None, 57.0, None, None, -6999.0, None, None, 2.5, None, -9.72, None, -9.7, 53.0, None, 10.35, 33.6, -9.7, 0.3, -6999.0,2020-01-18 15:00:00, -6999.0,3
52.82, None, None, 48.1, 31.48, 62.15, -16.0, -11.3, -16.0, None, 62.0, None, None, -6999.0, None, None, 2.8, None, -9.47, None, -9.5, 53.0, None, 12.43, 31.5, -9.5, 0.3, -6999.0,2020-01-18 16:00:00, -6999.0,3
52.63, None, None, 45.9, 27.63, 59.68, -17.0, -11.3, -17.0, None, 60.0, None, None, -6999.0, None, None, 2.8, None, -9.76, None, -9.5, 53.0, None, 11.27, 27.6, -9.8, 0.0, -6999.0,2020-01-18 17:00:00, -6999.0,3
52.72, None, None, 37.3, 23.87, 61.64, -17.0, -11.3, -17.0, None, 62.0, None, None, -6999.0, None, None, 2.8, None, -10.02, None, -9.5, 53.0, None, 11.18, 23.9, -10.0, 0.0, -6999.0,2020-01-18 18:00:00, -6999.0,3
52.67, None, None, 35.2, 21.78, 63.35, -17.0, -10.0, -17.0, None, 63.0, None, None, -6999.0, None, None, 2.8, None, -9.92, None, -9.8, 53.0, None, 10.83, 21.8, -9.9, 0.1, -6999.0,2020-01-18 19:00:00, -6999.0,3
52.81, None, None, 33.0, 19.63, 65.98, -17.0, -10.0, -17.0, None, 66.0, None, None, -6999.0, None, None, 3.1, None, -9.79, None, -9.8, 53.0, None, 11.46, 19.6, -9.8, 0.3, -6999.0,2020-01-18 20:00:00, -6999.0,3
52.71, None, None, 31.9, 21.78, 63.6, -17.0, -10.0, -17.0, None, 64.0, None, None, -6999.0, None, None, 3.6, None, -9.65, None, -9.6, 53.0, None, 11.13, 21.8, -9.7, 0.5, -6999.0,2020-01-18 21:00:00, -6999.0,3
52.65, None, None, 30.2, 19.64, 63.58, -17.0, -10.0, -17.0, None, 64.0, None, None, -6999.0, None, None, 3.9, None, -9.75, None, -9.6, 53.0, None, 10.89, 19.6, -9.8, 0.3, -6999.0,2020-01-18 22:00:00, -6999.0,3
52.57, None, None, 29.1, 18.61, 64.59, -17.0, -10.0, -17.0, None, 65.0, None, None, -6999.0, None, None, 4.2, None, -9.55, None, -9.4, 53.0, None, 10.55, 18.6, -9.6, 0.3, -6999.0,2020-01-18 23:00:00, -6999.0,3
53.39, None, None, 32.0, 20.37, 64.9, -16.0, -10.0, -16.0, None, 65.0, None, None, -6999.0, None, None, 4.2, None, -9.19, None, -9.2, 53.0, None, 11.06, 20.4, -9.2, 0.0, -6999.0,2020-01-19 00:00:00, -6999.0,3
53.21, None, None, 28.7, 18.95, 64.59, -16.0, -10.0, -16.0, None, 65.0, None, None, -6999.0, None, None, 4.2, None, -9.2, None, -9.1, 53.0, None, 11.81, 19.0, -9.2, 0.1, -6999.0,2020-01-19 01:00:00, -6999.0,3
52.8, None, None, 27.2, 18.09, 65.18, -16.0, -10.0, -16.0, None, 65.0, None, None, -6999.0, None, None, 4.2, None, -9.1, None, -9.0, 53.0, None, 11.94, 18.1, -9.1, 0.0, -6999.0,2020-01-19 02:00:00, -6999.0,3
53.18, None, None, 40.8, 24.27, 59.88, -16.0, -10.0, -16.0, None, 60.0, None, None, -6999.0, None, None, 4.2, None, -8.66, None, -8.6, 53.0, None, 10.95, 24.3, -8.7, 0.0, -6999.0,2020-01-19 03:00:00, -6999.0,3
