wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
170.0, 84.0, 5.7, 0.0, 5.2, 3.8, 7.7, 6.1, 165.0, 0.0, 0.0, 87.0,2021-06-11 00:00:00, None,24
205.0, 88.0, 4.3, 0.0, 4.9, 4.2, 6.7, 5.5, 121.0, 0.0, 0.0, 88.0,2021-06-11 01:00:00, None,24
210.0, 87.0, 3.8, 0.0, 4.1, 2.5, 6.1, 5.0, 170.0, 0.0, 0.0, 89.0,2021-06-11 02:00:00, None,24
201.0, 88.0, 4.2, 0.0, 3.7, 2.3, 5.5, 4.8, 205.0, 0.0, 0.0, 90.0,2021-06-11 03:00:00, None,24
240.0, 89.0, 2.5, 0.0, 3.3, 2.3, 5.0, 6.0, 210.0, 0.0, 0.0, 89.0,2021-06-11 04:00:00, None,24
184.0, 90.0, 2.3, 0.0, 3.3, 2.2, 4.8, 8.3, 201.0, 0.0, 0.0, 77.0,2021-06-11 05:00:00, None,24
30.0, 89.0, 2.3, 0.0, 4.3, 2.2, 6.0, 10.1, 240.0, 0.0, 0.0, 70.0,2021-06-11 06:00:00, None,24
253.0, 77.0, 2.2, 0.0, 4.5, 2.2, 8.3, 11.4, 184.0, 0.0, 0.0, 64.0,2021-06-11 07:00:00, None,24
146.0, 70.0, 2.2, 0.0, 4.9, 5.0, 10.1, 12.1, 30.0, 0.0, 0.0, 59.0,2021-06-11 08:00:00, None,24
148.0, 64.0, 2.2, 0.0, 4.8, 8.9, 11.4, 12.6, 253.0, 0.0, 0.0, 56.0,2021-06-11 09:00:00, None,24
144.0, 59.0, 5.0, 0.0, 4.3, 16.3, 12.1, 14.7, 146.0, 0.0, 0.0, 44.0,2021-06-11 10:00:00, None,24
152.0, 56.0, 8.9, 0.0, 4.1, 17.7, 12.6, 14.0, 148.0, 0.0, 0.0, 46.0,2021-06-11 11:00:00, None,24
152.0, 44.0, 16.3, 0.0, 2.6, 17.4, 14.7, 14.9, 144.0, 0.0, 0.0, 45.0,2021-06-11 12:00:00, None,24
170.0, 46.0, 17.7, 0.0, 2.6, 10.2, 14.0, 15.5, 152.0, 0.0, 0.0, 45.0,2021-06-11 13:00:00, None,24
