pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, None,1040.0, None,-0.9,0.0,301.0, None, None, 1.0,1696.0, None,2023-04-24 10:00:00, None,17
5.0, None,1039.0, None,0.3,1.1,299.0, None, None, None,1695.0, None,2023-04-24 11:00:00, None,17
6.0, None,1040.0, None,0.1,0.2,299.0, None, None, 1.0,1695.0, None,2023-04-24 12:00:00, None,17
6.0, None,1040.0, None,0.1,0.1,299.0, None, None, 0.0,1695.0, None,2023-04-24 13:00:00, None,17
7.0, None,1040.0, None,1.0,2.2,299.0, None, None, 0.0,1695.0, None,2023-04-24 14:00:00, None,17
8.0, None,1041.0, None,0.5,0.5,298.0, None, None, 1.0,1695.0, None,2023-04-24 15:00:00, None,17
7.0, None,1041.0, None,0.3,0.8,298.0, None, None, 0.0,1696.0, None,2023-04-24 16:00:00, None,17
7.0, None,1041.0, None,0.3,0.2,297.0, None, None, 0.0,1695.0, None,2023-04-24 17:00:00, None,17
7.0, None,1041.0, None,0.2,1.0,297.0, None, None, 0.0,1695.0, None,2023-04-24 18:00:00, None,17
7.0, None,1041.0, None,-1.0,-0.7,297.0, None, None, 0.0,1695.0, None,2023-04-24 19:00:00, None,17
6.0, None,1041.0, None,-1.3,-1.3,297.0, None, None, 0.0,1695.0, None,2023-04-24 20:00:00, None,17
5.0, None,1041.0, None,-1.7,-1.7,297.0, None, None, 0.0,1695.0, None,2023-04-24 21:00:00, None,17
6.0, None,1042.0, None,-1.8,-1.8,297.0, None, None, 1.0,1695.0, None,2023-04-24 22:00:00, None,17
6.0, None,1042.0, None,-2.3,-2.4,297.0, None, None, 0.0,1695.0, None,2023-04-24 23:00:00, None,17
6.0, None,1042.0, None,-2.2,-2.4,297.0, None, None, 0.0,1694.0, None,2023-04-25 00:00:00, None,17
5.0, None,1042.0, None,-2.4,-2.4,296.0, None, None, 0.0,1694.0, None,2023-04-25 01:00:00, None,17
5.0, None,1042.0, None,-2.5,-2.5,296.0, None, None, 0.0,1694.0, None,2023-04-25 02:00:00, None,17
5.0, None,1043.0, None,-2.4,-2.5,296.0, None, None, 1.0,1694.0, None,2023-04-25 03:00:00, None,17
5.0, None,1043.0, None,-2.3,-2.3,296.0, None, None, 0.0,1694.0, None,2023-04-25 04:00:00, None,17
3.0, None,1042.0, None,-2.2,-2.3,296.0, None, None, None,1693.0, None,2023-04-25 05:00:00, None,17
4.0, None,1043.0, None,-2.3,-2.4,296.0, None, None, 1.0,1693.0, None,2023-04-25 06:00:00, None,17
3.0, None,1043.0, None,-2.2,-1.9,296.0, None, None, 0.0,1692.0, None,2023-04-25 07:00:00, None,17
3.0, None,1042.0, None,-1.8,-1.4,296.0, None, None, None,1692.0, None,2023-04-25 08:00:00, None,17
3.0, None,1042.0, None,-0.5,-0.1,295.0, None, None, 0.0,1692.0, None,2023-04-25 09:00:00, None,17
2.0, None,1042.0, None,0.1,0.5,295.0, None, None, 0.0,1692.0, None,2023-04-25 10:00:00, None,17
3.0, None,1042.0, None,0.9,1.4,294.0, None, None, 0.0,1691.0, None,2023-04-25 11:00:00, None,17
2.0, None,1042.0, None,2.7,2.7,294.0, None, None, 0.0,1691.0, None,2023-04-25 12:00:00, None,17
1.0, None,1041.0, None,2.3,3.7,294.0, None, None, None,1690.0, None,2023-04-25 13:00:00, None,17
1.0, None,1041.0, None,5.0,4.7,293.0, None, None, 0.0,1690.0, None,2023-04-25 14:00:00, None,17
None, None,1040.0, None,4.9,5.8,292.0, None, None, None,1690.0, None,2023-04-25 15:00:00, None,17
None, None,1040.0, None,5.7,6.1,291.0, None, None, 0.0,1691.0, None,2023-04-25 16:00:00, None,17
None, None,1040.0, None,5.4,6.1,291.0, None, None, 0.0,1690.0, None,2023-04-25 17:00:00, None,17
None, None,1040.0, None,4.9,5.8,291.0, None, None, 0.0,1690.0, None,2023-04-25 18:00:00, None,17
0.0, None,1041.0, None,3.9,4.8,291.0, None, None, 1.0,1690.0, None,2023-04-25 19:00:00, None,17
0.0, None,1041.0, None,1.7,1.5,291.0, None, None, 0.0,1690.0, None,2023-04-25 20:00:00, None,17
1.0, None,1042.0, None,1.9,1.8,291.0, None, None, 1.0,1690.0, None,2023-04-25 21:00:00, None,17
0.0, None,1042.0, None,2.2,2.0,291.0, None, None, 0.0,1690.0, None,2023-04-25 22:00:00, None,17
None, None,1041.0, None,2.0,2.0,291.0, None, None, None,1691.0, None,2023-04-25 23:00:00, None,17
None, None,1041.0, None,3.7,3.4,291.0, None, None, 0.0,1692.0, None,2023-04-26 00:00:00, None,17
None, None,1041.0, None,3.3,3.0,291.0, None, None, 0.0,1692.0, None,2023-04-26 01:00:00, None,17
0.0, None,1042.0, None,3.3,3.4,290.0, None, None, 1.0,1691.0, None,2023-04-26 02:00:00, None,17
None, None,1042.0, None,4.2,3.6,291.0, None, None, 0.0,1691.0, None,2023-04-26 03:00:00, None,17
None, None,1042.0, None,3.7,3.4,290.0, None, None, 0.0,1690.0, None,2023-04-26 04:00:00, None,17
0.0, None,1042.0, None,4.2,4.1,290.0, None, None, 0.0,1690.0, None,2023-04-26 05:00:00, None,17
None, None,1041.0, None,4.9,4.8,290.0, None, None, None,1689.0, None,2023-04-26 06:00:00, None,17
None, None,1041.0, None,4.9,4.6,290.0, None, None, 0.0,1690.0, None,2023-04-26 07:00:00, None,17
None, None,1041.0, None,2.8,1.7,290.0, None, None, 0.0,1688.0, None,2023-04-26 08:00:00, None,17
2.0, None,1044.0, None,4.0,3.9,290.0, None, None, 3.0,1690.0, None,2023-04-26 09:00:00, None,17
2.0, None,1044.0, None,4.6,4.6,289.0, None, None, 0.0,1690.0, None,2023-04-26 10:00:00, None,17
3.0, None,1045.0, None,4.0,4.1,289.0, None, None, 1.0,1691.0, None,2023-04-26 11:00:00, None,17
3.0, None,1045.0, None,4.1,4.0,288.0, None, None, 0.0,1692.0, None,2023-04-26 12:00:00, None,17
4.0, None,1045.0, None,3.7,3.7,288.0, None, None, 0.0,1694.0, None,2023-04-26 13:00:00, None,17
6.0, None,1047.0, None,3.7,3.7,287.0, None, None, 2.0,1695.0, None,2023-04-26 14:00:00, None,17
8.0, None,1048.0, None,3.8,3.9,287.0, None, None, 1.0,1697.0, None,2023-04-26 15:00:00, None,17
8.0, None,1048.0, None,3.8,3.8,287.0, None, None, 0.0,1700.0, None,2023-04-26 16:00:00, None,17
8.0, None,1048.0, None,4.0,4.0,286.0, None, None, 0.0,1702.0, None,2023-04-26 17:00:00, None,17
9.0, None,1049.0, None,4.0,4.0,286.0, None, None, 1.0,1704.0, None,2023-04-26 18:00:00, None,17
7.0, None,1048.0, None,3.6,3.6,286.0, None, None, None,1705.0, None,2023-04-26 19:00:00, None,17
8.0, None,1049.0, None,3.2,3.0,285.0, None, None, 1.0,1706.0, None,2023-04-26 20:00:00, None,17
6.0, None,1048.0, None,2.7,2.5,285.0, None, None, None,1707.0, None,2023-04-26 21:00:00, None,17
7.0, None,1049.0, None,2.0,2.0,285.0, None, None, 1.0,1707.0, None,2023-04-26 22:00:00, None,17
8.0, None,1049.0, None,1.5,1.4,285.0, None, None, 0.0,1707.0, None,2023-04-26 23:00:00, None,17
8.0, None,1049.0, None,1.1,1.0,285.0, None, None, 0.0,1706.0, None,2023-04-27 00:00:00, None,17
9.0, None,1050.0, None,1.0,0.9,285.0, None, None, 1.0,1706.0, None,2023-04-27 01:00:00, None,17
7.0, None,1049.0, None,0.4,0.3,284.0, None, None, None,1704.0, None,2023-04-27 02:00:00, None,17
7.0, None,1049.0, None,0.5,0.2,285.0, None, None, 0.0,1703.0, None,2023-04-27 03:00:00, None,17
7.0, None,1049.0, None,0.4,0.2,284.0, None, None, 0.0,1703.0, None,2023-04-27 04:00:00, None,17
8.0, None,1050.0, None,0.4,0.2,284.0, None, None, 1.0,1702.0, None,2023-04-27 05:00:00, None,17
8.0, None,1049.0, None,0.2,0.1,284.0, None, None, None,1701.0, None,2023-04-27 06:00:00, None,17
8.0, None,1049.0, None,0.6,1.0,285.0, None, None, 0.0,1700.0, None,2023-04-27 07:00:00, None,17
8.0, None,1049.0, None,1.9,2.7,284.0, None, None, 0.0,1698.0, None,2023-04-27 08:00:00, None,17
6.0, None,1050.0, None,5.0,6.1,283.0, None, None, 1.0,1695.0, None,2023-04-27 09:00:00, None,17
5.0, None,1049.0, None,6.9,8.3,282.0, None, None, None,1693.0, None,2023-04-27 10:00:00, None,17
4.0, None,1049.0, None,8.6,8.4,282.0, None, None, 0.0,1693.0, None,2023-04-27 11:00:00, None,17
3.0, None,1048.0, None,9.3,9.4,283.0, None, None, None,1693.0, None,2023-04-27 12:00:00, None,17
3.0, None,1048.0, None,10.3,11.1,281.0, None, None, 0.0,1692.0, None,2023-04-27 13:00:00, None,17
1.0, None,1048.0, None,11.6,12.1,280.0, None, None, 0.0,1691.0, None,2023-04-27 14:00:00, None,17
0.0, None,1048.0, None,12.5,13.2,280.0, None, None, 0.0,1690.0, None,2023-04-27 15:00:00, None,17
0.0, None,1048.0, None,12.0,14.7,279.0, None, None, 0.0,1690.0, None,2023-04-27 16:00:00, None,17
0.0, None,1048.0, None,13.5,15.1,278.0, None, None, 0.0,1689.0, None,2023-04-27 17:00:00, None,17
None, None,1047.0, None,12.8,13.0,279.0, None, None, None,1688.0, None,2023-04-27 18:00:00, None,17
0.0, None,1048.0, None,12.2,14.1,278.0, None, None, 1.0,1687.0, None,2023-04-27 19:00:00, None,17
None, None,1048.0, None,10.7,9.7,280.0, None, None, 0.0,1686.0, None,2023-04-27 20:00:00, None,17
0.0, None,1048.0, None,9.2,8.7,280.0, None, None, 0.0,1685.0, None,2023-04-27 21:00:00, None,17
None, None,1048.0, None,9.3,9.5,281.0, None, None, 0.0,1685.0, None,2023-04-27 22:00:00, None,17
None, None,1048.0, None,10.5,9.8,280.0, None, None, 0.0,1684.0, None,2023-04-27 23:00:00, None,17
None, None,1048.0, None,10.6,10.7,280.0, None, None, 0.0,1682.0, None,2023-04-28 00:00:00, None,17
None, None,1048.0, None,11.7,11.4,280.0, None, None, 0.0,1682.0, None,2023-04-28 01:00:00, None,17
None, None,1048.0, None,11.5,10.0,280.0, None, None, 0.0,1681.0, None,2023-04-28 02:00:00, None,17
0.0, None,1049.0, None,11.0,10.8,280.0, None, None, 1.0,1680.0, None,2023-04-28 03:00:00, None,17
None, None,1048.0, None,10.0,9.3,280.0, None, None, None,1679.0, None,2023-04-28 04:00:00, None,17
None, None,1049.0, None,9.8,9.7,280.0, None, None, 1.0,1677.0, None,2023-04-28 05:00:00, None,17
0.0, None,1049.0, None,10.6,10.4,280.0, None, None, 0.0,1676.0, None,2023-04-28 06:00:00, None,17
0.0, None,1049.0, None,10.4,10.0,280.0, None, None, 0.0,1675.0, None,2023-04-28 07:00:00, None,17
None, None,1048.0, None,12.5,12.5,279.0, None, None, None,1674.0, None,2023-04-28 08:00:00, None,17
None, None,1048.0, None,14.0,15.0,279.0, None, None, 0.0,1671.0, None,2023-04-28 09:00:00, None,17
None, None,1048.0, None,14.9,17.3,277.0, None, None, 0.0,1671.0, None,2023-04-28 10:00:00, None,17
None, None,1048.0, None,16.7,17.3,277.0, None, None, 0.0,1670.0, None,2023-04-28 11:00:00, None,17
0.0, None,1048.0, None,17.0,18.7,276.0, None, None, 0.0,1669.0, None,2023-04-28 12:00:00, None,17
None, None,1047.0, None,17.3,18.4,276.0, None, None, None,1668.0, None,2023-04-28 13:00:00, None,17
0.0, None,1048.0, None,17.4,18.8,276.0, None, None, 1.0,1668.0, None,2023-04-28 14:00:00, None,17
0.0, None,1048.0, None,18.0,18.6,275.0, None, None, 0.0,1667.0, None,2023-04-28 15:00:00, None,17
None, None,1047.0, None,18.2,18.9,275.0, None, None, None,1668.0, None,2023-04-28 16:00:00, None,17
0.0, None,1048.0, None,17.8,19.3,274.0, None, None, 1.0,1668.0, None,2023-04-28 17:00:00, None,17
1.0, None,1048.0, None,17.0,17.5,274.0, None, None, 0.0,1667.0, None,2023-04-28 18:00:00, None,17
0.0, None,1048.0, None,16.5,17.2,274.0, None, None, 0.0,1667.0, None,2023-04-28 19:00:00, None,17
0.0, None,1048.0, None,14.7,13.8,275.0, None, None, 0.0,1668.0, None,2023-04-28 20:00:00, None,17
0.0, None,1048.0, None,13.9,13.6,276.0, None, None, 0.0,1668.0, None,2023-04-28 21:00:00, None,17
0.0, None,1048.0, None,14.0,13.5,275.0, None, None, 0.0,1669.0, None,2023-04-28 22:00:00, None,17
0.0, None,1048.0, None,14.7,14.8,275.0, None, None, 0.0,1669.0, None,2023-04-28 23:00:00, None,17
0.0, None,1048.0, None,15.4,14.9,274.0, None, None, 0.0,1667.0, None,2023-04-29 00:00:00, None,17
0.0, None,1048.0, None,15.2,15.0,275.0, None, None, 0.0,1666.0, None,2023-04-29 01:00:00, None,17
0.0, None,1048.0, None,15.0,14.9,274.0, None, None, 0.0,1665.0, None,2023-04-29 02:00:00, None,17
None, None,1047.0, None,14.5,14.4,274.0, None, None, None,1664.0, None,2023-04-29 03:00:00, None,17
0.0, None,1048.0, None,14.4,14.0,274.0, None, None, 1.0,1662.0, None,2023-04-29 04:00:00, None,17
None, None,1048.0, None,13.8,13.6,274.0, None, None, 0.0,1660.0, None,2023-04-29 05:00:00, None,17
None, None,1047.0, None,13.4,12.9,274.0, None, None, None,1658.0, None,2023-04-29 06:00:00, None,17
None, None,1048.0, None,13.0,12.9,274.0, None, None, 1.0,1657.0, None,2023-04-29 07:00:00, None,17
0.0, None,1048.0, None,12.9,13.0,274.0, None, None, 0.0,1656.0, None,2023-04-29 08:00:00, None,17
0.0, None,1048.0, None,13.4,14.3,273.0, None, None, 0.0,1654.0, None,2023-04-29 09:00:00, None,17
None, None,1047.0, None,14.4,14.4,273.0, None, None, None,1653.0, None,2023-04-29 10:00:00, None,17
0.0, None,1048.0, None,15.0,15.0,272.0, None, None, 1.0,1652.0, None,2023-04-29 11:00:00, None,17
0.0, None,1048.0, None,15.0,15.1,272.0, None, None, 0.0,1651.0, None,2023-04-29 12:00:00, None,17
1.0, None,1048.0, None,14.8,15.4,271.0, None, None, 0.0,1651.0, None,2023-04-29 13:00:00, None,17
None, None,1047.0, None,15.9,15.8,270.0, None, None, None,1651.0, None,2023-04-29 14:00:00, None,17
0.0, None,1048.0, None,15.3,17.2,268.0, None, None, 1.0,1651.0, None,2023-04-29 15:00:00, None,17
0.0, None,1047.0, None,16.0,16.2,267.0, None, None, None,1653.0, None,2023-04-29 16:00:00, None,17
0.0, None,1048.0, None,15.6,15.6,267.0, None, None, 1.0,1656.0, None,2023-04-29 17:00:00, None,17
0.0, None,1048.0, None,14.5,15.3,266.0, None, None, 0.0,1657.0, None,2023-04-29 18:00:00, None,17
0.0, None,1048.0, None,14.1,13.9,266.0, None, None, 0.0,1657.0, None,2023-04-29 19:00:00, None,17
0.0, None,1048.0, None,12.9,12.1,266.0, None, None, 0.0,1654.0, None,2023-04-29 20:00:00, None,17
0.0, None,1048.0, None,11.9,11.0,266.0, None, None, 0.0,1651.0, None,2023-04-29 21:00:00, None,17
0.0, None,1048.0, None,12.0,11.4,266.0, None, None, 0.0,1649.0, None,2023-04-29 22:00:00, None,17
0.0, None,1048.0, None,12.1,11.6,267.0, None, None, 0.0,1647.0, None,2023-04-29 23:00:00, None,17
