wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
116.0, 89.0, 3.6, 0.0, -3.0, 2.9, -1.4, -2.6, 115.0, 0.0, None, 94.0,2022-04-23 00:00:00,17
146.0, 92.0, 3.9, 0.0, -3.1, 2.8, -2.0, -1.8, 124.0, 0.0, None, 91.0,2022-04-23 01:00:00,17
129.0, 94.0, 2.9, 0.0, -3.4, 2.7, -2.6, -2.6, 116.0, 0.0, None, 93.0,2022-04-23 02:00:00,17
119.0, 91.0, 2.8, 0.0, -3.1, 1.9, -1.8, -3.3, 146.0, 0.0, 0.4, 95.0,2022-04-23 03:00:00,17
107.0, None, None, 0.0, None, 2.3, None, -3.2, None, None, None, 96.0,2022-04-23 04:00:00,17
108.0, 95.0, 1.9, 0.0, -4.0, 2.8, -3.3, -2.1, 119.0, 0.0, 0.4, 93.0,2022-04-23 05:00:00,17
184.0, None, None, 0.0, None, 3.5, None, -0.5, None, None, None, 86.0,2022-04-23 06:00:00,17
177.0, 93.0, 2.8, 0.0, -3.1, 5.0, -2.1, 3.7, 108.0, 0.0, 0.4, 66.0,2022-04-23 07:00:00,17
186.0, 86.0, 3.5, 0.0, -2.6, 6.0, -0.5, 9.4, 184.0, 0.0, 0.4, 45.0,2022-04-23 08:00:00,17
168.0, 66.0, None, 0.0, -2.1, 7.6, 3.7, 11.5, 177.0, 0.0, 0.4, 37.0,2022-04-23 09:00:00,17
188.0, 45.0, None, 0.0, -1.9, 9.3, 9.4, 11.9, 186.0, 0.0, 0.4, 35.0,2022-04-23 10:00:00,17
188.0, 37.0, 7.6, 0.0, -2.7, 8.4, 11.5, 11.7, 168.0, 0.0, 0.4, 33.0,2022-04-23 11:00:00,17
188.0, 35.0, 9.3, 0.0, -3.1, 11.7, 11.9, 12.7, 188.0, 0.0, 0.2, 29.0,2022-04-23 12:00:00,17
169.0, 33.0, 8.4, 0.0, -4.0, 11.8, 11.7, 12.4, 188.0, 0.0, 0.2, 30.0,2022-04-23 13:00:00,17
183.0, 29.0, 11.7, 0.0, -4.9, 11.3, 12.7, 12.6, 188.0, 0.0, 0.0, 28.0,2022-04-23 14:00:00,17
191.0, 30.0, 11.8, 0.0, -4.7, 9.5, 12.4, 12.9, 169.0, 0.0, 0.0, 27.0,2022-04-23 15:00:00,17
184.0, 28.0, 11.3, 0.0, -5.4, 7.4, 12.6, 13.2, 183.0, 0.0, 0.0, 26.0,2022-04-23 16:00:00,17
166.0, 27.0, 9.5, 0.0, -5.6, 4.7, 12.9, 8.9, 191.0, 0.0, 0.0, 45.0,2022-04-23 17:00:00,17
113.0, 26.0, 7.4, 0.0, -5.9, 2.8, 13.2, 4.9, 184.0, 0.0, 0.0, 52.0,2022-04-23 18:00:00,17
101.0, 45.0, 4.7, 0.0, -2.4, 1.7, 8.9, 3.6, 166.0, 0.0, 0.0, 57.0,2022-04-23 19:00:00,17
97.0, 52.0, 2.8, 0.0, -4.1, 1.7, 4.9, 2.1, 113.0, 0.0, 0.0, 67.0,2022-04-23 20:00:00,17
145.0, 57.0, 1.7, 0.0, -4.1, 3.4, 3.6, 0.4, 101.0, 0.0, 0.0, 73.0,2022-04-23 21:00:00,17
317.0, 67.0, 1.7, 0.0, -3.4, 1.7, 2.1, -0.8, 97.0, 0.0, 0.0, 78.0,2022-04-23 22:00:00,17
None, 73.0, 3.4, None, -3.9, None, 0.4, None, 145.0, 0.0, 0.0, None,2022-04-23 23:00:00,17
206.0, 78.0, 1.7, 0.0, -4.2, 4.6, -0.8, -0.4, 317.0, 0.0, 0.0, 78.0,2022-04-24 00:00:00,17
160.0, 78.0, 3.4, 0.0, -4.3, 4.4, -1.0, -0.7, 141.0, 0.0, 0.0, 76.0,2022-04-24 01:00:00,17
169.0, 78.0, 4.6, 0.0, -3.8, 4.5, -0.4, -1.0, 206.0, 0.0, 0.0, 78.0,2022-04-24 02:00:00,17
169.0, 76.0, 4.4, 0.0, -4.4, 2.4, -0.7, -1.6, 160.0, 0.0, 0.0, 82.0,2022-04-24 03:00:00,17
138.0, 78.0, 4.5, 0.0, -4.3, 3.8, -1.0, -0.3, 169.0, 0.0, 0.0, 80.0,2022-04-24 04:00:00,17
166.0, 82.0, 2.4, 0.0, -4.3, 5.3, -1.6, 1.6, 169.0, 0.0, 0.0, 67.0,2022-04-24 05:00:00,17
159.0, 80.0, 3.8, 0.0, -3.3, 5.0, -0.3, 3.4, 138.0, 0.0, 0.0, 61.0,2022-04-24 06:00:00,17
174.0, 67.0, 5.3, 0.0, -3.9, 6.8, 1.6, 6.0, 166.0, 0.0, 0.0, 52.0,2022-04-24 07:00:00,17
162.0, 61.0, None, 0.0, -3.4, 9.2, 3.4, 8.8, 159.0, 0.0, 0.0, 44.0,2022-04-24 08:00:00,17
175.0, 52.0, 6.8, 0.0, -3.1, 12.5, 6.0, 10.6, 174.0, 0.0, 0.0, 35.0,2022-04-24 09:00:00,17
167.0, 44.0, 9.2, 0.0, -2.8, 12.9, 8.8, 9.6, 162.0, 0.0, 0.0, 40.0,2022-04-24 10:00:00,17
181.0, 35.0, 12.5, 0.0, -4.2, 12.4, 10.6, 11.2, 175.0, 0.0, 0.0, 36.0,2022-04-24 11:00:00,17
177.0, 40.0, 12.9, 0.0, -3.3, 12.0, 9.6, 11.4, 167.0, 0.0, 0.0, 34.0,2022-04-24 12:00:00,17
178.0, 36.0, 12.4, 0.0, -3.3, 12.6, 11.2, 11.0, 181.0, 0.0, 0.0, 36.0,2022-04-24 13:00:00,17
166.0, 34.0, None, 0.0, -3.9, 11.8, 11.4, 11.5, 177.0, 0.0, 0.0, 36.0,2022-04-24 14:00:00,17
155.0, 36.0, 12.6, 0.0, -3.5, 10.5, 11.0, 11.2, 178.0, 0.0, 0.0, 39.0,2022-04-24 15:00:00,17
171.0, 36.0, 11.8, 0.0, -3.0, 6.0, 11.5, 10.3, 166.0, 0.0, 0.0, 42.0,2022-04-24 16:00:00,17
152.0, 39.0, 10.5, 0.0, -2.2, 9.0, 11.2, 9.6, 155.0, 0.0, 0.0, 41.0,2022-04-24 17:00:00,17
153.0, 42.0, None, 0.0, -2.0, 9.7, 10.3, 10.0, 171.0, 0.0, 0.0, 37.0,2022-04-24 18:00:00,17
214.0, 41.0, None, 0.0, -3.0, 4.1, 9.6, 5.8, 152.0, 0.0, 0.0, 51.0,2022-04-24 19:00:00,17
147.0, 37.0, 9.7, 0.0, -4.0, 7.2, 10.0, 8.4, 153.0, 0.0, 0.0, 42.0,2022-04-24 20:00:00,17
149.0, 51.0, 4.1, 0.0, -3.6, 15.3, 5.8, 10.0, 214.0, 0.0, 0.0, 34.0,2022-04-24 21:00:00,17
154.0, 42.0, 7.2, 0.0, -3.8, 9.2, 8.4, 7.9, 147.0, 0.0, 0.0, 37.0,2022-04-24 22:00:00,17
None, 34.0, 15.3, None, -5.1, None, 10.0, None, 149.0, 0.0, 0.0, None,2022-04-24 23:00:00,17
134.0, 37.0, 9.2, 0.0, -5.9, 7.4, 7.9, 6.5, 154.0, 0.0, 0.0, 51.0,2022-04-25 00:00:00,17
158.0, 37.0, 10.9, 0.0, -6.1, 8.0, 7.7, 6.4, 172.0, 0.0, 0.0, 46.0,2022-04-25 01:00:00,17
181.0, 51.0, 7.4, 0.0, -2.9, 5.7, 6.5, 6.2, 134.0, 0.0, 0.0, 47.0,2022-04-25 02:00:00,17
158.0, 46.0, None, 0.0, -4.4, 8.4, 6.4, 6.4, 158.0, 0.0, 0.0, 55.0,2022-04-25 03:00:00,17
128.0, 47.0, 5.7, 0.0, -4.3, 4.4, 6.2, 4.2, 181.0, 0.0, 0.0, 79.0,2022-04-25 04:00:00,17
153.0, 55.0, 8.4, 0.0, -2.0, 7.7, 6.4, 3.6, 158.0, 0.0, 0.0, 85.0,2022-04-25 05:00:00,17
222.0, 79.0, 4.4, 0.2, 0.9, 3.5, 4.2, 4.6, 128.0, 0.0, 0.0, 82.0,2022-04-25 06:00:00,17
152.0, 85.0, 7.7, 0.0, 1.3, 8.1, 3.6, 7.1, 153.0, 0.0, 0.0, 67.0,2022-04-25 07:00:00,17
144.0, 82.0, 3.5, 0.0, 1.8, 5.5, 4.6, 5.9, 222.0, 0.2, 0.2, 72.0,2022-04-25 08:00:00,17
225.0, 67.0, 8.1, 0.0, 1.4, 3.7, 7.1, 6.7, 152.0, 0.0, 0.2, 72.0,2022-04-25 09:00:00,17
103.0, 72.0, 5.5, 1.4, 1.2, 4.6, 5.9, 3.6, 144.0, 0.0, 0.2, 92.0,2022-04-25 10:00:00,17
130.0, None, None, 0.2, None, 2.7, None, 4.7, None, None, None, 90.0,2022-04-25 11:00:00,17
160.0, None, None, 0.0, None, 9.7, None, 5.8, None, None, None, 82.0,2022-04-25 12:00:00,17
143.0, None, None, 0.0, None, 7.5, None, 8.6, None, None, None, 66.0,2022-04-25 13:00:00,17
150.0, None, None, 0.2, None, 8.2, None, 8.3, None, None, None, 63.0,2022-04-25 14:00:00,17
106.0, None, None, 0.6, None, 3.5, None, 4.3, None, None, None, 82.0,2022-04-25 15:00:00,17
131.0, None, None, 1.0, None, 3.6, None, 2.2, None, None, None, 96.0,2022-04-25 16:00:00,17
92.0, None, None, 0.2, None, 5.2, None, 4.0, None, None, None, 87.0,2022-04-25 17:00:00,17
201.0, None, None, 0.0, None, 2.4, None, 3.2, None, None, None, 91.0,2022-04-25 18:00:00,17
69.0, None, None, 0.0, None, 2.2, None, 0.8, None, None, None, 96.0,2022-04-25 19:00:00,17
87.0, None, None, 0.0, None, 2.3, None, -0.1, None, None, None, 98.0,2022-04-25 20:00:00,17
40.0, None, None, 0.0, None, 4.4, None, 0.3, None, None, None, 98.0,2022-04-25 21:00:00,17
357.0, None, None, 0.0, None, 3.6, None, -0.2, None, None, None, 98.0,2022-04-25 22:00:00,17
119.0, None, None, 0.2, None, 0.0, None, -1.0, None, None, None, 98.0,2022-04-26 00:00:00,17
261.0, None, None, 0.0, None, 1.7, None, -1.3, None, None, None, 98.0,2022-04-26 01:00:00,17
None, 98.0, None, None, -1.3, None, -1.0, None, 119.0, 0.2, 4.0, None,2022-04-26 02:00:00,17
None, 98.0, 1.7, None, -1.6, None, -1.3, None, 261.0, 0.0, 4.0, None,2022-04-26 03:00:00,17
None, 98.0, 2.1, None, -2.3, None, -2.0, None, 91.0, 0.0, 4.0, None,2022-04-26 04:00:00,17
None, 98.0, 2.7, None, -2.3, None, -2.0, None, 161.0, 0.0, 4.0, None,2022-04-26 05:00:00,17
None, 98.0, 2.1, None, -2.2, None, -1.9, None, 182.0, 0.0, 4.0, None,2022-04-26 06:00:00,17
None, 98.0, 2.1, None, -1.5, None, -1.2, None, 179.0, 0.0, 4.0, None,2022-04-26 07:00:00,17
None, 97.0, 1.9, None, -1.3, None, -0.9, None, 140.0, 0.0, 3.8, None,2022-04-26 08:00:00,17
None, 96.0, 2.8, None, -0.6, None, 0.0, None, 222.0, 0.0, 3.8, None,2022-04-26 09:00:00,17
None, 91.0, 3.3, None, 0.9, None, 2.2, None, 82.0, 0.8, 4.6, None,2022-04-26 10:00:00,17
None, 94.0, 1.8, None, -2.0, None, -1.2, None, 27.0, 0.0, 1.6, None,2022-04-26 22:00:00,17
None, 96.0, None, None, -2.6, None, -2.0, None, 77.0, 0.0, 1.6, None,2022-04-26 23:00:00,17
None, 97.0, None, None, -3.2, None, -2.8, None, 86.0, 0.0, 1.6, None,2022-04-27 00:00:00,17
None, 97.0, None, None, -3.6, None, -3.2, None, 104.0, 0.0, 1.6, None,2022-04-27 01:00:00,17
None, 97.0, None, None, -3.6, None, -3.2, None, 128.0, 0.0, 1.4, None,2022-04-27 02:00:00,17
None, 96.0, None, None, -4.3, None, -3.8, None, 95.0, 0.0, 1.4, None,2022-04-27 03:00:00,17
None, 96.0, 3.7, None, -4.3, None, -3.8, None, 166.0, 0.0, 1.4, None,2022-04-27 04:00:00,17
None, 95.0, 1.6, None, -5.1, None, -4.4, None, 158.0, 0.0, 1.4, None,2022-04-27 05:00:00,17
None, 96.0, 3.6, None, -4.4, None, -3.9, None, 162.0, 0.0, 1.4, None,2022-04-27 06:00:00,17
None, 94.0, 3.7, None, -3.3, None, -2.5, None, 185.0, 0.0, 1.4, None,2022-04-27 07:00:00,17
None, 90.0, 3.2, None, -1.9, None, -0.5, None, 186.0, 0.0, 1.4, None,2022-04-27 08:00:00,17
None, 65.0, 7.4, None, -2.0, None, 4.0, None, 172.0, 0.0, 1.4, None,2022-04-27 09:00:00,17
None, 53.0, 4.7, None, -2.6, None, 6.3, None, 251.0, 0.0, 0.6, None,2022-04-27 10:00:00,17
None, 44.0, 5.2, None, -2.9, None, 8.7, None, 65.0, 0.0, 0.4, None,2022-04-27 11:00:00,17
None, 36.0, 6.4, None, -4.8, None, 9.5, None, 351.0, 0.0, 0.4, None,2022-04-27 12:00:00,17
None, 49.0, 6.9, None, -3.4, None, 6.5, None, 178.0, 0.2, 0.6, None,2022-04-27 13:00:00,17
None, 33.0, None, None, -6.8, None, 8.6, None, 191.0, 0.0, 0.6, None,2022-04-27 14:00:00,17
None, 29.0, 8.9, None, -8.4, None, 8.6, None, 294.0, 0.0, 0.6, None,2022-04-27 15:00:00,17
None, 29.0, 11.8, None, -9.1, None, 7.8, None, 288.0, 0.0, 0.2, None,2022-04-27 16:00:00,17
None, 38.0, 5.7, None, -6.8, None, 6.5, None, 339.0, 0.0, 0.2, None,2022-04-27 17:00:00,17
None, 71.0, 8.3, None, -1.2, None, 3.6, None, 180.0, 0.0, 0.2, None,2022-04-27 18:00:00,17
None, 79.0, 9.4, None, -0.9, None, 2.4, None, 176.0, 0.0, 0.2, None,2022-04-27 19:00:00,17
None, 88.0, 6.9, None, -0.1, None, 1.7, None, 171.0, 0.0, 0.2, None,2022-04-27 20:00:00,17
None, 93.0, 7.4, None, -0.9, None, 0.1, None, 168.0, 0.0, 0.2, None,2022-04-27 22:00:00,17
None, 95.0, 5.6, None, -1.5, None, -0.8, None, 175.0, 0.0, 0.2, None,2022-04-28 01:00:00,17
None, 95.0, 6.3, None, -1.3, None, -0.6, None, 180.0, 0.0, 0.2, None,2022-04-28 02:00:00,17
