pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-10.8, None, None, None,612.0, 184.0, None,2018-12-03 00:00:00, None,49
None, None, None, None,-11.3, None, None, None,611.0, 184.0, None,2018-12-03 01:00:00, None,49
None, None, None, None,-11.6, None, None, None,611.0, 184.0, None,2018-12-03 02:00:00, None,49
None, None, None, None,-12.1, None, None, None,611.0, 184.0, None,2018-12-03 03:00:00, None,49
None, None, None, None,-12.8, None, None, None,612.0, 184.0, None,2018-12-03 04:00:00, None,49
None, None, None, None,-13.2, None, None, None,612.0, 184.0, None,2018-12-03 05:00:00, None,49
None, None, None, None,-13.3, None, None, None,611.0, 184.0, None,2018-12-03 06:00:00, None,49
None, None, None, None,-13.1, None, None, None,610.0, 184.0, None,2018-12-03 07:00:00, None,49
None, None, None, None,-13.4, None, None, None,608.0, 184.0, None,2018-12-03 08:00:00, None,49
None, None, None, None,-11.3, None, None, None,612.0, 184.0, None,2018-12-03 09:00:00, None,49
None, None, None, None,-10.9, None, None, None,614.0, 184.0, None,2018-12-03 10:00:00, None,49
None, None, None, None,-10.1, None, None, None,615.0, 184.0, None,2018-12-03 11:00:00, None,49
None, None, None, None,-10.0, None, None, None,615.0, 184.0, None,2018-12-03 12:00:00, None,49
None, None, None, None,-10.0, None, None, None,615.0, 184.0, None,2018-12-03 13:00:00, None,49
None, None, None, None,-10.6, None, None, None,616.0, 184.0, None,2018-12-03 14:00:00, None,49
None, None, None, None,-10.5, None, None, None,615.0, 184.0, None,2018-12-03 15:00:00, None,49
None, None, None, None,-10.8, None, None, None,616.0, 184.0, None,2018-12-03 16:00:00, None,49
None, None, None, None,-11.5, None, None, None,614.0, 184.0, None,2018-12-03 17:00:00, None,49
None, None, None, None,-9.3, None, None, None,614.0, 184.0, None,2018-12-03 18:00:00, None,49
None, None, None, None,-9.6, None, None, None,615.0, 184.0, None,2018-12-03 19:00:00, None,49
None, None, None, None,-9.6, None, None, None,615.0, 184.0, None,2018-12-03 20:00:00, None,49
None, None, None, None,-9.6, None, None, None,615.0, 184.0, None,2018-12-03 21:00:00, None,49
None, None, None, None,-10.7, 61.0, None, None,616.0, 184.0, None,2018-12-03 22:00:00, None,49
None, None, None, None,-11.6, None, None, None,615.0, 184.0, None,2018-12-03 23:00:00, None,49
None, None, None, None,-12.9, None, None, None,614.0, 184.0, None,2018-12-04 00:00:00, None,49
None, None, None, None,-14.1, None, None, None,612.0, 184.0, None,2018-12-04 01:00:00, None,49
None, None, None, None,-14.6, None, None, None,609.0, 184.0, None,2018-12-04 02:00:00, None,49
None, None, None, None,-15.0, None, None, None,608.0, 184.0, None,2018-12-04 03:00:00, None,49
None, None, None, None,-15.6, None, None, None,609.0, 184.0, None,2018-12-04 04:00:00, None,49
None, None, None, None,-15.4, None, None, None,609.0, 184.0, None,2018-12-04 05:00:00, None,49
None, None, None, None,-16.2, None, None, None,609.0, 184.0, None,2018-12-04 06:00:00, None,49
None, None, None, None,-15.9, None, None, None,608.0, 184.0, None,2018-12-04 07:00:00, None,49
None, None, None, None,-15.8, None, None, None,608.0, 184.0, None,2018-12-04 08:00:00, None,49
None, None, None, None,-15.6, None, None, None,606.0, 184.0, None,2018-12-04 09:00:00, None,49
None, None, None, None,-15.0, None, None, None,606.0, 184.0, None,2018-12-04 10:00:00, None,49
None, None, None, None,-15.0, None, None, None,608.0, 184.0, None,2018-12-04 11:00:00, None,49
None, None, None, None,-14.7, None, None, None,610.0, 184.0, None,2018-12-04 12:00:00, None,49
None, None, None, None,-13.7, None, None, None,612.0, 184.0, None,2018-12-04 13:00:00, None,49
None, None, None, None,-14.1, None, None, None,614.0, 184.0, None,2018-12-04 14:00:00, None,49
None, None, None, None,-13.6, None, None, None,615.0, 184.0, None,2018-12-04 15:00:00, None,49
None, None, None, None,-12.1, None, None, None,614.0, 184.0, None,2018-12-04 16:00:00, None,49
None, None, None, None,-10.5, None, None, None,614.0, 183.0, None,2018-12-04 17:00:00, None,49
None, None, None, None,-8.0, None, None, None,615.0, 183.0, None,2018-12-04 18:00:00, None,49
None, None, None, None,-7.7, None, None, None,615.0, 183.0, None,2018-12-04 19:00:00, None,49
None, None, None, None,-6.7, None, None, None,615.0, 183.0, None,2018-12-04 20:00:00, None,49
None, None, None, None,-6.2, None, None, None,615.0, 183.0, None,2018-12-04 21:00:00, None,49
None, None, None, None,-6.4, None, None, None,615.0, 183.0, None,2018-12-04 22:00:00, None,49
None, None, None, None,-5.7, None, None, None,615.0, 183.0, None,2018-12-04 23:00:00, None,49
None, None, None, None,-7.2, None, None, None,616.0, 183.0, None,2018-12-05 00:00:00, None,49
None, None, None, None,-8.6, None, None, None,616.0, 183.0, None,2018-12-05 01:00:00, None,49
None, None, None, None,-10.1, None, None, None,616.0, 183.0, None,2018-12-05 02:00:00, None,49
None, None, None, None,-10.5, None, None, None,615.0, 183.0, None,2018-12-05 03:00:00, None,49
None, None, None, None,-11.2, None, None, None,615.0, 183.0, None,2018-12-05 04:00:00, None,49
None, None, None, None,-11.9, None, None, None,613.0, 183.0, None,2018-12-05 05:00:00, None,49
None, None, None, None,-9.6, None, None, None,614.0, 182.0, None,2018-12-05 06:00:00, None,49
None, None, None, None,-10.5, None, None, None,615.0, 182.0, None,2018-12-05 07:00:00, None,49
None, None, None, None,-9.7, None, None, None,614.0, 182.0, None,2018-12-05 08:00:00, None,49
None, None, None, None,-10.4, None, None, None,615.0, 182.0, None,2018-12-05 09:00:00, None,49
None, None, None, None,-7.6, None, None, None,614.0, 182.0, None,2018-12-05 10:00:00, None,49
None, None, None, None,-9.6, None, None, None,613.0, 182.0, None,2018-12-05 11:00:00, None,49
None, None, None, None,-10.0, None, None, None,614.0, 182.0, None,2018-12-05 12:00:00, None,49
None, None, None, None,-11.1, None, None, None,614.0, 182.0, None,2018-12-05 13:00:00, None,49
None, None, None, None,-12.1, None, None, None,613.0, 182.0, None,2018-12-05 14:00:00, None,49
None, None, None, None,-13.3, None, None, None,612.0, 182.0, None,2018-12-05 15:00:00, None,49
None, None, None, None,-12.9, None, None, None,609.0, 182.0, None,2018-12-05 16:00:00, None,49
None, None, None, None,-12.4, None, None, None,612.0, 182.0, None,2018-12-05 17:00:00, None,49
None, None, None, None,-12.2, None, None, None,614.0, 182.0, None,2018-12-05 18:00:00, None,49
None, None, None, None,-9.7, None, None, None,614.0, 182.0, None,2018-12-05 19:00:00, None,49
None, None, None, None,-9.4, None, None, None,615.0, 182.0, None,2018-12-05 20:00:00, None,49
None, None, None, None,-9.4, None, None, None,615.0, 182.0, None,2018-12-05 21:00:00, None,49
None, None, None, None,-9.9, None, None, None,615.0, 182.0, None,2018-12-05 22:00:00, None,49
None, None, None, None,-10.8, None, None, None,615.0, 182.0, None,2018-12-05 23:00:00, None,49
None, None, None, None,-11.8, None, None, None,614.0, 182.0, None,2018-12-06 00:00:00, None,49
None, None, None, None,-12.7, None, None, None,613.0, 182.0, None,2018-12-06 01:00:00, None,49
None, None, None, None,-12.8, None, None, None,611.0, 182.0, None,2018-12-06 02:00:00, None,49
None, None, None, None,-13.2, None, None, None,610.0, 182.0, None,2018-12-06 03:00:00, None,49
None, None, None, None,-13.0, None, None, None,611.0, 182.0, None,2018-12-06 04:00:00, None,49
None, None, None, None,-13.7, None, None, None,611.0, 182.0, None,2018-12-06 05:00:00, None,49
None, None, None, None,-14.0, None, None, None,611.0, 182.0, None,2018-12-06 06:00:00, None,49
None, None, None, None,-13.8, None, None, None,610.0, 182.0, None,2018-12-06 07:00:00, None,49
None, None, None, None,-14.7, None, None, None,610.0, 182.0, None,2018-12-06 08:00:00, None,49
None, None, None, None,-13.9, None, None, None,609.0, 182.0, None,2018-12-06 09:00:00, None,49
None, None, None, None,-13.7, None, None, None,610.0, 182.0, None,2018-12-06 10:00:00, None,49
None, None, None, None,-13.9, None, None, None,611.0, 182.0, None,2018-12-06 11:00:00, None,49
None, None, None, None,-13.5, None, None, None,612.0, 182.0, None,2018-12-06 12:00:00, None,49
None, None, None, None,-13.4, None, None, None,611.0, 182.0, None,2018-12-06 13:00:00, None,49
None, None, None, None,-14.2, None, None, None,613.0, 182.0, None,2018-12-06 14:00:00, None,49
None, None, None, None,-12.9, None, None, None,613.0, 182.0, None,2018-12-06 15:00:00, None,49
None, None, None, None,-11.9, None, None, None,614.0, 182.0, None,2018-12-06 16:00:00, None,49
None, None, None, None,-9.5, None, None, None,614.0, 182.0, None,2018-12-06 17:00:00, None,49
None, None, None, None,-8.8, None, None, None,615.0, 182.0, None,2018-12-06 18:00:00, None,49
None, None, None, None,-8.8, None, None, None,615.0, 182.0, None,2018-12-06 19:00:00, None,49
None, None, None, None,-7.7, None, None, None,615.0, 182.0, None,2018-12-06 20:00:00, None,49
None, None, None, None,-7.0, None, None, None,615.0, 182.0, None,2018-12-06 21:00:00, None,49
None, None, None, None,-7.6, None, None, None,615.0, 182.0, None,2018-12-06 22:00:00, None,49
None, None, None, None,-7.6, None, None, None,615.0, 182.0, None,2018-12-06 23:00:00, None,49
None, None, None, None,-8.9, None, None, None,615.0, 182.0, None,2018-12-07 00:00:00, None,49
None, None, None, None,-9.1, None, None, None,615.0, 182.0, None,2018-12-07 01:00:00, None,49
None, None, None, None,-8.5, None, None, None,614.0, 182.0, None,2018-12-07 02:00:00, None,49
None, None, None, None,-9.9, None, None, None,615.0, 182.0, None,2018-12-07 03:00:00, None,49
None, None, None, None,-9.5, None, None, None,614.0, 182.0, None,2018-12-07 04:00:00, None,49
None, None, None, None,-9.8, None, None, None,614.0, 182.0, None,2018-12-07 05:00:00, None,49
None, None, None, None,-9.5, None, None, None,613.0, 182.0, None,2018-12-07 06:00:00, None,49
None, None, None, None,-9.3, None, None, None,614.0, 182.0, None,2018-12-07 07:00:00, None,49
None, None, None, None,-9.1, None, None, None,613.0, 182.0, None,2018-12-07 08:00:00, None,49
None, None, None, None,-8.6, None, None, None,614.0, 182.0, None,2018-12-07 09:00:00, None,49
None, None, None, None,-8.2, None, None, None,613.0, 182.0, None,2018-12-07 10:00:00, None,49
None, None, None, None,-8.7, None, None, None,614.0, 182.0, None,2018-12-07 11:00:00, None,49
None, None, None, None,-9.0, None, None, None,613.0, 182.0, None,2018-12-07 12:00:00, None,49
