ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 657.0, 402.0, None, None,2019-01-15 00:00:00, -6.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 01:00:00, -6.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 02:00:00, -7.2, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 03:00:00, -7.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 04:00:00, -7.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 05:00:00, -7.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 06:00:00, -7.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 07:00:00, -7.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 08:00:00, -8.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 09:00:00, -8.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 10:00:00, -9.0, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 11:00:00, -9.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 12:00:00, -9.3, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 13:00:00, -9.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 14:00:00, -9.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 15:00:00, -10.0, None, None,3
None, 657.0, 402.0, 847.0, None,2019-01-15 16:00:00, -10.0, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 17:00:00, -8.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 18:00:00, -5.1, None, None,3
None, 657.0, 401.0, None, None,2019-01-15 19:00:00, -2.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 20:00:00, -6.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 21:00:00, -7.0, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 22:00:00, -7.4, None, None,3
None, 657.0, 402.0, None, None,2019-01-15 23:00:00, -7.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 00:00:00, -8.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 01:00:00, -8.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 02:00:00, -9.2, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 03:00:00, -9.4, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 04:00:00, -9.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 05:00:00, -9.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 06:00:00, -10.2, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 07:00:00, -10.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 08:00:00, -11.2, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 09:00:00, -11.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 10:00:00, -11.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 11:00:00, -12.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 12:00:00, -12.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 13:00:00, -12.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 14:00:00, -13.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 15:00:00, -13.3, None, None,3
None, 657.0, 402.0, 855.0, None,2019-01-16 16:00:00, -13.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 17:00:00, -11.4, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 18:00:00, -7.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 19:00:00, -7.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 20:00:00, -9.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 21:00:00, -9.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 22:00:00, -9.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-16 23:00:00, -9.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 00:00:00, -9.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 01:00:00, -10.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 02:00:00, -9.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 03:00:00, -8.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 04:00:00, -8.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 05:00:00, -8.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 06:00:00, -8.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 07:00:00, -8.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 08:00:00, -8.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 09:00:00, -8.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 10:00:00, -8.7, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 11:00:00, -9.2, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 12:00:00, -9.3, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 13:00:00, -9.6, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 14:00:00, -9.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 15:00:00, -9.9, None, None,3
None, 657.0, 402.0, 877.0, None,2019-01-17 16:00:00, -10.3, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 17:00:00, -9.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 18:00:00, -8.9, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 19:00:00, -8.4, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 20:00:00, -8.8, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 21:00:00, -8.1, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 22:00:00, -7.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-17 23:00:00, -8.5, None, None,3
None, 657.0, 402.0, None, None,2019-01-18 00:00:00, -9.2, None, None,3
None, 658.0, 402.0, None, None,2019-01-18 02:00:00, -10.3, None, None,3
None, 658.0, 402.0, None, None,2019-01-18 03:00:00, -10.8, None, None,3
None, 658.0, 402.0, None, None,2019-01-18 04:00:00, -10.4, None, None,3
None, 658.0, 402.0, None, None,2019-01-18 05:00:00, -10.4, None, None,3
None, 658.0, 402.0, None, None,2019-01-18 06:00:00, -10.3, None, None,3
None, 659.0, 402.0, None, None,2019-01-18 07:00:00, -10.3, None, None,3
None, 659.0, 402.0, None, None,2019-01-18 08:00:00, -10.3, None, None,3
None, 659.0, 402.0, None, None,2019-01-18 09:00:00, -10.1, None, None,3
None, 659.0, 402.0, None, None,2019-01-18 10:00:00, -10.1, None, None,3
None, 660.0, 402.0, None, None,2019-01-18 11:00:00, -10.0, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 12:00:00, -9.9, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 13:00:00, -10.0, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 14:00:00, -9.7, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 15:00:00, -9.4, None, None,3
None, 660.0, 403.0, 884.0, None,2019-01-18 16:00:00, -9.1, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 17:00:00, -8.4, None, None,3
None, 660.0, 402.0, None, None,2019-01-18 18:00:00, -6.7, None, None,3
None, 660.0, 402.0, None, None,2019-01-18 19:00:00, -4.7, None, None,3
None, 660.0, 402.0, None, None,2019-01-18 20:00:00, -4.4, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 21:00:00, -4.2, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 22:00:00, -4.3, None, None,3
None, 660.0, 403.0, None, None,2019-01-18 23:00:00, -4.5, None, None,3
None, 660.0, 403.0, None, None,2019-01-19 00:00:00, -4.9, None, None,3
None, 660.0, 403.0, None, None,2019-01-19 01:00:00, -5.0, None, None,3
