RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
34.51, None, None, None, 4.632, 313.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.715, None, None, None, None, 33.23, None, None, None, None,2018-10-15 23:00:00,42
31.17, None, None, None, 4.728, 321.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.13, None, None, None, None, 15.63, None, None, None, None,2018-10-16 00:00:00,42
31.03, None, None, None, 2.545, 322.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.993, None, None, None, None, 29.53, None, None, None, None,2018-10-16 01:00:00,42
30.48, None, None, None, 3.138, 350.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.02, None, None, None, None, 11.32, None, None, None, None,2018-10-16 02:00:00,42
33.06, None, None, None, 4.621, 329.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.064, None, None, None, None, 16.96, None, None, None, None,2018-10-16 03:00:00,42
36.19, None, None, None, 3.333, 297.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.928, None, None, None, None, 32.47, None, None, None, None,2018-10-16 04:00:00,42
37.73, None, None, None, 1.968, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.53, None, None, None, None, 44.78, None, None, None, None,2018-10-16 05:00:00,42
37.82, None, None, None, 2.026, 278.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.519, None, None, None, None, 34.78, None, None, None, None,2018-10-16 06:00:00,42
39.7, None, None, None, 2.228, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.305, None, None, None, None, 32.74, None, None, None, None,2018-10-16 07:00:00,42
40.69, None, None, None, 5.385, 265.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.21, None, None, None, None, 14.95, None, None, None, None,2018-10-16 08:00:00,42
38.59, None, None, None, 6.284, 306.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.68, None, None, None, None, 33.37, None, None, None, None,2018-10-16 09:00:00,42
36.43, None, None, None, 3.807, 330.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.963, None, None, None, None, 42.48, None, None, None, None,2018-10-16 10:00:00,42
33.07, None, None, None, 5.315, 356.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.3, None, None, None, None, 29.92, None, None, None, None,2018-10-16 11:00:00,42
32.67, None, None, None, 5.652, 350.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.82, None, None, None, None, 37.07, None, None, None, None,2018-10-16 12:00:00,42
32.83, None, None, None, 5.431, 344.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.44, None, None, None, None, 34.01, None, None, None, None,2018-10-16 13:00:00,42
29.09, None, None, None, 5.117, 353.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.54, None, None, None, None, 28.04, None, None, None, None,2018-10-16 14:00:00,42
30.22, None, None, None, 2.872, 50.29, None, None, None, None, None, None, None, None, None, None, None, None, 11.8, None, None, None, None, 59.93, None, None, None, None,2018-10-16 15:00:00,42
29.45, None, None, None, 2.516, 20.19, None, None, None, None, None, None, None, None, None, None, None, None, 12.15, None, None, None, None, 74.8, None, None, None, None,2018-10-16 16:00:00,42
27.31, None, None, None, 2.96, 299.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.61, None, None, None, None, 41.98, None, None, None, None,2018-10-16 17:00:00,42
26.78, None, None, None, 1.696, 241.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.18, None, None, None, None, 55.86, None, None, None, None,2018-10-16 18:00:00,42
29.88, None, None, None, 4.382, 316.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.46, None, None, None, None, 19.21, None, None, None, None,2018-10-16 19:00:00,42
31.9, None, None, None, 3.769, 312.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.44, None, None, None, None, 26.12, None, None, None, None,2018-10-16 20:00:00,42
30.17, None, None, None, 1.33, 286.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 47.51, None, None, None, None,2018-10-16 21:00:00,42
30.83, None, None, None, 2.84, 305.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.48, None, None, None, None, 30.68, None, None, None, None,2018-10-16 22:00:00,42
33.29, None, None, None, 2.701, 287.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.17, None, None, None, None, 39.99, None, None, None, None,2018-10-16 23:00:00,42
35.62, None, None, None, 4.011, 297.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.635, None, None, None, None, 22.1, None, None, None, None,2018-10-17 00:00:00,42
35.36, None, None, None, 3.849, 302.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.694, None, None, None, None, 21.89, None, None, None, None,2018-10-17 01:00:00,42
36.56, None, None, None, 8.42, 324.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.608, None, None, None, None, 8.35, None, None, None, None,2018-10-17 02:00:00,42
41.47, None, None, None, 10.44, 313.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.719, None, None, None, None, 9.27, None, None, None, None,2018-10-17 03:00:00,42
43.18, None, None, None, 10.82, 311.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.533, None, None, None, None, 11.68, None, None, None, None,2018-10-17 04:00:00,42
42.78, None, None, None, 10.53, 309.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.682, None, None, None, None, 12.15, None, None, None, None,2018-10-17 05:00:00,42
43.88, None, None, None, 8.11, 304.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.554, None, None, None, None, 8.23, None, None, None, None,2018-10-17 06:00:00,42
43.74, None, None, None, 4.796, 290.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.368, None, None, None, None, 16.88, None, None, None, None,2018-10-17 07:00:00,42
38.12, None, None, None, 2.651, 228.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.096, None, None, None, None, 19.76, None, None, None, None,2018-10-17 08:00:00,42
40.73, None, None, None, 2.409, 277.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.804, None, None, None, None, 30.47, None, None, None, None,2018-10-17 09:00:00,42
42.01, None, None, None, 3.021, 296.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.529, None, None, None, None, 59.49, None, None, None, None,2018-10-17 10:00:00,42
37.74, None, None, None, 2.413, 136.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 41.42, None, None, None, None,2018-10-17 11:00:00,42
36.26, None, None, None, 2.869, 133.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None, 32.92, None, None, None, None,2018-10-17 12:00:00,42
33.32, None, None, None, 4.28, 162.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.71, None, None, None, None, 27.39, None, None, None, None,2018-10-17 13:00:00,42
30.74, None, None, None, 3.735, 137.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.6, None, None, None, None, 36.71, None, None, None, None,2018-10-17 14:00:00,42
30.89, None, None, None, 3.305, 115.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, 34.45, None, None, None, None,2018-10-17 15:00:00,42
32.24, None, None, None, 3.946, 151.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.79, None, None, None, None, 36.73, None, None, None, None,2018-10-17 16:00:00,42
32.48, None, None, None, 2.621, 120.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, None, 53.59, None, None, None, None,2018-10-17 17:00:00,42
33.05, None, None, None, 3.182, 179.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, 35.87, None, None, None, None,2018-10-17 18:00:00,42
36.03, None, None, None, 0.634, 67.68, None, None, None, None, None, None, None, None, None, None, None, None, 10.97, None, None, None, None, 60.87, None, None, None, None,2018-10-17 19:00:00,42
39.98, None, None, None, 2.551, 31.62, None, None, None, None, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, 77.84, None, None, None, None,2018-10-17 20:00:00,42
41.74, None, None, None, 0.672, 37.12, None, None, None, None, None, None, None, None, None, None, None, None, 8.95, None, None, None, None, 63.41, None, None, None, None,2018-10-17 21:00:00,42
40.76, None, None, None, 4.206, 226.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, 26.97, None, None, None, None,2018-10-17 22:00:00,42
40.2, None, None, None, 7.569, 225.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 5.783, None, None, None, None,2018-10-17 23:00:00,42
41.03, None, None, None, 6.758, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.7, None, None, None, None, 9.29, None, None, None, None,2018-10-18 00:00:00,42
42.27, None, None, None, 5.454, 234.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None, 8.98, None, None, None, None,2018-10-18 01:00:00,42
43.72, None, None, None, 1.486, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.29, None, None, None, None, 55.52, None, None, None, None,2018-10-18 02:00:00,42
44.58, None, None, None, 4.38, 230.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.998, None, None, None, None, 9.7, None, None, None, None,2018-10-18 03:00:00,42
45.36, None, None, None, 1.064, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.693, None, None, None, None, 76.02, None, None, None, None,2018-10-18 04:00:00,42
44.22, None, None, None, 1.895, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.959, None, None, None, None, 44.71, None, None, None, None,2018-10-18 05:00:00,42
41.76, None, None, None, 4.056, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.28, None, None, None, None, 16.9, None, None, None, None,2018-10-18 06:00:00,42
42.7, None, None, None, 2.647, 232.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.828, None, None, None, None, 38.22, None, None, None, None,2018-10-18 07:00:00,42
44.78, None, None, None, 5.113, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.338, None, None, None, None, 12.31, None, None, None, None,2018-10-18 08:00:00,42
45.64, None, None, None, 1.879, 247.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.053, None, None, None, None, 75.81, None, None, None, None,2018-10-18 09:00:00,42
44.49, None, None, None, 2.312, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.359, None, None, None, None, 26.06, None, None, None, None,2018-10-18 10:00:00,42
42.5, None, None, None, 1.732, 147.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 45.72, None, None, None, None,2018-10-18 11:00:00,42
42.11, None, None, None, 3.946, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.59, None, None, None, None, 36.04, None, None, None, None,2018-10-18 12:00:00,42
39.25, None, None, None, 3.3, 168.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None, 30.87, None, None, None, None,2018-10-18 13:00:00,42
37.41, None, None, None, 5.393, 177.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 28.14, None, None, None, None,2018-10-18 14:00:00,42
37.77, None, None, None, 5.345, 167.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 26.02, None, None, None, None,2018-10-18 15:00:00,42
36.89, None, None, None, 4.456, 177.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 25.05, None, None, None, None,2018-10-18 16:00:00,42
38.75, None, None, None, 5.201, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.54, None, None, None, None, 13.78, None, None, None, None,2018-10-18 17:00:00,42
38.71, None, None, None, 5.435, 198.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 15.36, None, None, None, None,2018-10-18 18:00:00,42
39.12, None, None, None, 3.378, 223.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 17.15, None, None, None, None,2018-10-18 19:00:00,42
42.18, None, None, None, 4.676, 221.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None, 7.492, None, None, None, None,2018-10-18 20:00:00,42
43.43, None, None, None, 2.691, 212.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.74, None, None, None, None, 16.79, None, None, None, None,2018-10-18 21:00:00,42
41.87, None, None, None, 1.684, 159.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.09, None, None, None, None, 27.64, None, None, None, None,2018-10-18 22:00:00,42
43.24, None, None, None, 2.241, 209.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 28.4, None, None, None, None,2018-10-18 23:00:00,42
47.34, None, None, None, 2.018, 196.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, 48.9, None, None, None, None,2018-10-19 00:00:00,42
50.75, None, None, None, 2.239, 234.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.646, None, None, None, None, 27.26, None, None, None, None,2018-10-19 01:00:00,42
54.17, None, None, None, 1.481, 215.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.216, None, None, None, None, 41.9, None, None, None, None,2018-10-19 02:00:00,42
54.31, None, None, None, 1.652, 239.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.066, None, None, None, None, 52.63, None, None, None, None,2018-10-19 03:00:00,42
49.15, None, None, None, 5.338, 223.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.16, None, None, None, None, 11.36, None, None, None, None,2018-10-19 04:00:00,42
47.47, None, None, None, 1.459, 354.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.49, None, None, None, None, 66.69, None, None, None, None,2018-10-19 05:00:00,42
48.65, None, None, None, 0.199, 282.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.12, None, None, None, None, 72.31, None, None, None, None,2018-10-19 06:00:00,42
50.7, None, None, None, 5.252, 312.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.385, None, None, None, None, 20.07, None, None, None, None,2018-10-19 07:00:00,42
51.49, None, None, None, 2.424, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.19, None, None, None, None, 33.99, None, None, None, None,2018-10-19 08:00:00,42
52.02, None, None, None, 3.337, 305.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.01, None, None, None, None, 41.51, None, None, None, None,2018-10-19 09:00:00,42
53.21, None, None, None, 5.97, 306.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.912, None, None, None, None, 22.47, None, None, None, None,2018-10-19 10:00:00,42
50.91, None, None, None, 7.021, 317.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.883, None, None, None, None, 16.66, None, None, None, None,2018-10-19 11:00:00,42
48.71, None, None, None, 1.429, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.54, None, None, None, None, 59.6, None, None, None, None,2018-10-19 12:00:00,42
48.91, None, None, None, 2.39, 150.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, 39.02, None, None, None, None,2018-10-19 13:00:00,42
46.84, None, None, None, 3.207, 117.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 36.36, None, None, None, None,2018-10-19 14:00:00,42
46.85, None, None, None, 3.864, 144.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.87, None, None, None, None, 35.85, None, None, None, None,2018-10-19 15:00:00,42
47.54, None, None, None, 4.008, 160.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, 35.71, None, None, None, None,2018-10-19 16:00:00,42
48.52, None, None, None, 2.212, 120.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.09, None, None, None, None, 36.29, None, None, None, None,2018-10-19 17:00:00,42
47.73, None, None, None, 1.393, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.16, None, None, None, None, 46.97, None, None, None, None,2018-10-19 18:00:00,42
47.52, None, None, None, 1.29, 352.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.72, None, None, None, None, 16.62, None, None, None, None,2018-10-19 19:00:00,42
49.46, None, None, None, 0.482, 119.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.91, None, None, None, None, 74.54, None, None, None, None,2018-10-19 20:00:00,42
49.98, None, None, None, 4.319, 228.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.15, None, None, None, None, 15.58, None, None, None, None,2018-10-19 21:00:00,42
48.96, None, None, None, 5.645, 217.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None, 15.64, None, None, None, None,2018-10-19 22:00:00,42
49.85, None, None, None, 6.399, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.26, None, None, None, None, 9.91, None, None, None, None,2018-10-19 23:00:00,42
53.41, None, None, None, 4.409, 206.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.934, None, None, None, None, 27.39, None, None, None, None,2018-10-20 00:00:00,42
55.66, None, None, None, 2.953, 216.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.783, None, None, None, None, 12.87, None, None, None, None,2018-10-20 01:00:00,42
56.22, None, None, None, 5.464, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.559, None, None, None, None, 10.5, None, None, None, None,2018-10-20 02:00:00,42
54.09, None, None, None, 7.679, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.36, None, None, None, None, 8.81, None, None, None, None,2018-10-20 03:00:00,42
51.1, None, None, None, 6.829, 223.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.435, None, None, None, None, 8.49, None, None, None, None,2018-10-20 04:00:00,42
53.48, None, None, None, 3.936, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.936, None, None, None, None, 23.18, None, None, None, None,2018-10-20 05:00:00,42
57.04, None, None, None, 6.101, 212.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.674, None, None, None, None, 46.37, None, None, None, None,2018-10-20 06:00:00,42
58.6, None, None, None, 5.224, 216.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.66, None, None, None, None, 39.94, None, None, None, None,2018-10-20 07:00:00,42
57.59, None, None, None, 4.258, 200.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.509, None, None, None, None, 35.47, None, None, None, None,2018-10-20 08:00:00,42
55.4, None, None, None, 4.607, 218.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.614, None, None, None, None, 14.03, None, None, None, None,2018-10-20 09:00:00,42
47.41, None, None, None, 7.789, 212.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 13.58, None, None, None, None,2018-10-20 10:00:00,42
39.22, None, None, None, 6.296, 192.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.98, None, None, None, None, 14.75, None, None, None, None,2018-10-20 11:00:00,42
40.07, None, None, None, 6.183, 176.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.59, None, None, None, None, 23.78, None, None, None, None,2018-10-20 12:00:00,42
41.86, None, None, None, 4.537, 156.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, 36.3, None, None, None, None,2018-10-20 13:00:00,42
40.69, None, None, None, 4.513, 144.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.89, None, None, None, None, 29.12, None, None, None, None,2018-10-20 14:00:00,42
40.69, None, None, None, 4.289, 144.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.21, None, None, None, None, 31.95, None, None, None, None,2018-10-20 15:00:00,42
40.19, None, None, None, 4.353, 150.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.2, None, None, None, None, 30.97, None, None, None, None,2018-10-20 16:00:00,42
37.82, None, None, None, 3.146, 151.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 39.28, None, None, None, None,2018-10-20 17:00:00,42
35.65, None, None, None, 3.321, 180.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.77, None, None, None, None, 30.62, None, None, None, None,2018-10-20 18:00:00,42
38.31, None, None, None, 1.518, 207.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None, 26.92, None, None, None, None,2018-10-20 19:00:00,42
41.26, None, None, None, 0.844, 227.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.71, None, None, None, None, 11.49, None, None, None, None,2018-10-20 20:00:00,42
47.64, None, None, None, 3.923, 309.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.72, None, None, None, None, 23.22, None, None, None, None,2018-10-20 21:00:00,42
48.23, None, None, None, 8.92, 321.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.19, None, None, None, None, 15.81, None, None, None, None,2018-10-20 22:00:00,42
41.3, None, None, None, 10.23, 333.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.19, None, None, None, None, 10.75, None, None, None, None,2018-10-20 23:00:00,42
39.28, None, None, None, 10.78, 323.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.86, None, None, None, None, 8.91, None, None, None, None,2018-10-21 00:00:00,42
36.97, None, None, None, 8.49, 314.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None, 11.68, None, None, None, None,2018-10-21 01:00:00,42
36.73, None, None, None, 9.6, 314.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 8.65, None, None, None, None,2018-10-21 02:00:00,42
43.57, None, None, None, 11.61, 315.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.665, None, None, None, None, 11.25, None, None, None, None,2018-10-21 03:00:00,42
48.9, None, None, None, 13.27, 317.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.103, None, None, None, None, 12.64, None, None, None, None,2018-10-21 04:00:00,42
48.74, None, None, None, 14.04, 318.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.078, None, None, None, None, 12.19, None, None, None, None,2018-10-21 05:00:00,42
50.84, None, None, None, 14.05, 315.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.65, None, None, None, None, 12.82, None, None, None, None,2018-10-21 06:00:00,42
55.68, None, None, None, 16.28, 318.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.823, None, None, None, None, 13.6, None, None, None, None,2018-10-21 07:00:00,42
53.32, None, None, None, 15.17, 319.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.008, None, None, None, None, 12.19, None, None, None, None,2018-10-21 08:00:00,42
46.92, None, None, None, 11.94, 328.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.137, None, None, None, None, 17.31, None, None, None, None,2018-10-21 09:00:00,42
