RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.074,192.5, None, None, None, None, None, None, None, None, None, None, None, None,3.703, None, None, None, None,64.04, None, None, None, None,2017-05-14 17:00:00, None,20
None, None, None, None,2.95,131.5, None, None, None, None, None, None, None, None, None, None, None, None,1.326, None, None, None, None,53.99, None, None, None, None,2017-05-14 18:00:00, None,20
None, None, None, None,2.134,209.0, None, None, None, None, None, None, None, None, None, None, None, None,2.89, None, None, None, None,55.61, None, None, None, None,2017-05-14 19:00:00, None,20
None, None, None, None,0.812,228.2, None, None, None, None, None, None, None, None, None, None, None, None,2.379, None, None, None, None,66.79, None, None, None, None,2017-05-14 20:00:00, None,20
None, None, None, None,4.601,84.8, None, None, None, None, None, None, None, None, None, None, None, None,1.266, None, None, None, None,20.17, None, None, None, None,2017-05-14 21:00:00, None,20
None, None, None, None,4.7,79.7, None, None, None, None, None, None, None, None, None, None, None, None,1.037, None, None, None, None,18.68, None, None, None, None,2017-05-14 22:00:00, None,20
None, None, None, None,6.177,71.3, None, None, None, None, None, None, None, None, None, None, None, None,0.748, None, None, None, None,23.83, None, None, None, None,2017-05-14 23:00:00, None,20
None, None, None, None,5.983,73.3, None, None, None, None, None, None, None, None, None, None, None, None,1.362, None, None, None, None,17.05, None, None, None, None,2017-05-15 00:00:00, None,20
None, None, None, None,6.833,77.4, None, None, None, None, None, None, None, None, None, None, None, None,1.17, None, None, None, None,21.8, None, None, None, None,2017-05-15 01:00:00, None,20
None, None, None, None,6.148,84.6, None, None, None, None, None, None, None, None, None, None, None, None,1.142, None, None, None, None,18.02, None, None, None, None,2017-05-15 02:00:00, None,20
None, None, None, None,6.608,67.08, None, None, None, None, None, None, None, None, None, None, None, None,0.804, None, None, None, None,12.14, None, None, None, None,2017-05-15 03:00:00, None,20
None, None, None, None,3.868,73.4, None, None, None, None, None, None, None, None, None, None, None, None,0.757, None, None, None, None,22.18, None, None, None, None,2017-05-15 04:00:00, None,20
None, None, None, None,3.016,68.11, None, None, None, None, None, None, None, None, None, None, None, None,0.861, None, None, None, None,16.14, None, None, None, None,2017-05-15 05:00:00, None,20
None, None, None, None,3.621,69.73, None, None, None, None, None, None, None, None, None, None, None, None,0.91, None, None, None, None,14.98, None, None, None, None,2017-05-15 06:00:00, None,20
None, None, None, None,4.692,62.52, None, None, None, None, None, None, None, None, None, None, None, None,1.486, None, None, None, None,14.33, None, None, None, None,2017-05-15 07:00:00, None,20
None, None, None, None,7.32,60.15, None, None, None, None, None, None, None, None, None, None, None, None,2.707, None, None, None, None,12.54, None, None, None, None,2017-05-15 08:00:00, None,20
None, None, None, None,6.415,55.93, None, None, None, None, None, None, None, None, None, None, None, None,3.564, None, None, None, None,13.94, None, None, None, None,2017-05-15 09:00:00, None,20
None, None, None, None,5.967,54.91, None, None, None, None, None, None, None, None, None, None, None, None,4.607, None, None, None, None,14.89, None, None, None, None,2017-05-15 10:00:00, None,20
None, None, None, None,8.94,45.74, None, None, None, None, None, None, None, None, None, None, None, None,5.014, None, None, None, None,19.39, None, None, None, None,2017-05-15 11:00:00, None,20
None, None, None, None,7.64,43.68, None, None, None, None, None, None, None, None, None, None, None, None,5.69, None, None, None, None,20.24, None, None, None, None,2017-05-15 12:00:00, None,20
None, None, None, None,11.81,39.49, None, None, None, None, None, None, None, None, None, None, None, None,6.606, None, None, None, None,16.69, None, None, None, None,2017-05-15 13:00:00, None,20
None, None, None, None,4.852,82.3, None, None, None, None, None, None, None, None, None, None, None, None,2.487, None, None, None, None,47.37, None, None, None, None,2017-05-15 14:00:00, None,20
None, None, None, None,4.524,89.3, None, None, None, None, None, None, None, None, None, None, None, None,3.95, None, None, None, None,42.7, None, None, None, None,2017-05-15 15:00:00, None,20
None, None, None, None,3.108,60.48, None, None, None, None, None, None, None, None, None, None, None, None,5.934, None, None, None, None,47.05, None, None, None, None,2017-05-15 16:00:00, None,20
None, None, None, None,7.47,63.06, None, None, None, None, None, None, None, None, None, None, None, None,5.401, None, None, None, None,27.84, None, None, None, None,2017-05-15 17:00:00, None,20
None, None, None, None,5.936,183.0, None, None, None, None, None, None, None, None, None, None, None, None,3.034, None, None, None, None,40.01, None, None, None, None,2017-05-15 18:00:00, None,20
None, None, None, None,2.72,167.0, None, None, None, None, None, None, None, None, None, None, None, None,2.283, None, None, None, None,49.8, None, None, None, None,2017-05-15 19:00:00, None,20
None, None, None, None,5.125,166.4, None, None, None, None, None, None, None, None, None, None, None, None,0.909, None, None, None, None,33.3, None, None, None, None,2017-05-15 20:00:00, None,20
None, None, None, None,3.74,151.0, None, None, None, None, None, None, None, None, None, None, None, None,0.777, None, None, None, None,46.82, None, None, None, None,2017-05-15 21:00:00, None,20
None, None, None, None,8.28,169.0, None, None, None, None, None, None, None, None, None, None, None, None,0.997, None, None, None, None,12.05, None, None, None, None,2017-05-15 22:00:00, None,20
None, None, None, None,3.885,144.3, None, None, None, None, None, None, None, None, None, None, None, None,1.103, None, None, None, None,33.06, None, None, None, None,2017-05-15 23:00:00, None,20
None, None, None, None,19.47,51.73, None, None, None, None, None, None, None, None, None, None, None, None,1.679, None, None, None, None,10.04, None, None, None, None,2017-05-16 00:00:00, None,20
None, None, None, None,20.9,51.24, None, None, None, None, None, None, None, None, None, None, None, None,1.612, None, None, None, None,8.76, None, None, None, None,2017-05-16 01:00:00, None,20
None, None, None, None,18.39,53.72, None, None, None, None, None, None, None, None, None, None, None, None,1.524, None, None, None, None,9.35, None, None, None, None,2017-05-16 02:00:00, None,20
None, None, None, None,28.94,49.14, None, None, None, None, None, None, None, None, None, None, None, None,1.553, None, None, None, None,10.69, None, None, None, None,2017-05-16 03:00:00, None,20
None, None, None, None,29.53,48.69, None, None, None, None, None, None, None, None, None, None, None, None,1.391, None, None, None, None,10.76, None, None, None, None,2017-05-16 04:00:00, None,20
None, None, None, None,28.15,45.06, None, None, None, None, None, None, None, None, None, None, None, None,1.361, None, None, None, None,13.68, None, None, None, None,2017-05-16 05:00:00, None,20
None, None, None, None,36.16,49.6, None, None, None, None, None, None, None, None, None, None, None, None,1.545, None, None, None, None,10.5, None, None, None, None,2017-05-16 06:00:00, None,20
None, None, None, None,34.0,54.43, None, None, None, None, None, None, None, None, None, None, None, None,1.688, None, None, None, None,8.95, None, None, None, None,2017-05-16 07:00:00, None,20
None, None, None, None,25.12,49.67, None, None, None, None, None, None, None, None, None, None, None, None,1.64, None, None, None, None,13.29, None, None, None, None,2017-05-16 08:00:00, None,20
None, None, None, None,25.43,52.53, None, None, None, None, None, None, None, None, None, None, None, None,2.303, None, None, None, None,13.3, None, None, None, None,2017-05-16 09:00:00, None,20
None, None, None, None,20.6,47.02, None, None, None, None, None, None, None, None, None, None, None, None,3.429, None, None, None, None,14.38, None, None, None, None,2017-05-16 10:00:00, None,20
None, None, None, None,13.92,41.07, None, None, None, None, None, None, None, None, None, None, None, None,4.521, None, None, None, None,18.84, None, None, None, None,2017-05-16 11:00:00, None,20
None, None, None, None,18.34,37.89, None, None, None, None, None, None, None, None, None, None, None, None,5.324, None, None, None, None,15.95, None, None, None, None,2017-05-16 12:00:00, None,20
None, None, None, None,11.88,41.14, None, None, None, None, None, None, None, None, None, None, None, None,6.831, None, None, None, None,17.38, None, None, None, None,2017-05-16 13:00:00, None,20
None, None, None, None,9.3,35.19, None, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,21.44, None, None, None, None,2017-05-16 14:00:00, None,20
None, None, None, None,7.4,26.25, None, None, None, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,15.05, None, None, None, None,2017-05-16 15:00:00, None,20
None, None, None, None,7.21,28.5, None, None, None, None, None, None, None, None, None, None, None, None,8.46, None, None, None, None,18.9, None, None, None, None,2017-05-16 16:00:00, None,20
None, None, None, None,12.28,34.55, None, None, None, None, None, None, None, None, None, None, None, None,6.686, None, None, None, None,15.73, None, None, None, None,2017-05-16 17:00:00, None,20
None, None, None, None,15.88,40.21, None, None, None, None, None, None, None, None, None, None, None, None,6.18, None, None, None, None,18.74, None, None, None, None,2017-05-16 18:00:00, None,20
None, None, None, None,17.33,33.4, None, None, None, None, None, None, None, None, None, None, None, None,5.266, None, None, None, None,13.0, None, None, None, None,2017-05-16 19:00:00, None,20
None, None, None, None,8.29,36.41, None, None, None, None, None, None, None, None, None, None, None, None,4.258, None, None, None, None,20.49, None, None, None, None,2017-05-16 20:00:00, None,20
None, None, None, None,5.027,40.76, None, None, None, None, None, None, None, None, None, None, None, None,4.103, None, None, None, None,22.19, None, None, None, None,2017-05-16 21:00:00, None,20
None, None, None, None,0.997,7.31, None, None, None, None, None, None, None, None, None, None, None, None,4.607, None, None, None, None,62.23, None, None, None, None,2017-05-16 22:00:00, None,20
None, None, None, None,0.727,309.1, None, None, None, None, None, None, None, None, None, None, None, None,4.829, None, None, None, None,60.17, None, None, None, None,2017-05-16 23:00:00, None,20
None, None, None, None,3.652,249.0, None, None, None, None, None, None, None, None, None, None, None, None,4.328, None, None, None, None,34.0, None, None, None, None,2017-05-17 00:00:00, None,20
None, None, None, None,2.52,296.3, None, None, None, None, None, None, None, None, None, None, None, None,4.067, None, None, None, None,33.7, None, None, None, None,2017-05-17 01:00:00, None,20
None, None, None, None,2.139,280.7, None, None, None, None, None, None, None, None, None, None, None, None,3.989, None, None, None, None,39.66, None, None, None, None,2017-05-17 02:00:00, None,20
None, None, None, None,5.014,274.2, None, None, None, None, None, None, None, None, None, None, None, None,3.699, None, None, None, None,24.23, None, None, None, None,2017-05-17 03:00:00, None,20
None, None, None, None,2.439,255.6, None, None, None, None, None, None, None, None, None, None, None, None,3.256, None, None, None, None,40.73, None, None, None, None,2017-05-17 04:00:00, None,20
None, None, None, None,3.172,262.9, None, None, None, None, None, None, None, None, None, None, None, None,3.18, None, None, None, None,20.62, None, None, None, None,2017-05-17 05:00:00, None,20
None, None, None, None,5.102,240.3, None, None, None, None, None, None, None, None, None, None, None, None,3.467, None, None, None, None,33.61, None, None, None, None,2017-05-17 06:00:00, None,20
None, None, None, None,7.82,208.2, None, None, None, None, None, None, None, None, None, None, None, None,3.381, None, None, None, None,15.77, None, None, None, None,2017-05-17 07:00:00, None,20
None, None, None, None,7.88,183.7, None, None, None, None, None, None, None, None, None, None, None, None,3.776, None, None, None, None,15.97, None, None, None, None,2017-05-17 08:00:00, None,20
None, None, None, None,7.62,184.2, None, None, None, None, None, None, None, None, None, None, None, None,4.936, None, None, None, None,15.81, None, None, None, None,2017-05-17 09:00:00, None,20
None, None, None, None,5.473,199.6, None, None, None, None, None, None, None, None, None, None, None, None,6.53, None, None, None, None,25.4, None, None, None, None,2017-05-17 10:00:00, None,20
None, None, None, None,4.714,227.7, None, None, None, None, None, None, None, None, None, None, None, None,7.05, None, None, None, None,27.36, None, None, None, None,2017-05-17 11:00:00, None,20
None, None, None, None,6.327,215.1, None, None, None, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None,24.62, None, None, None, None,2017-05-17 12:00:00, None,20
None, None, None, None,5.243,225.6, None, None, None, None, None, None, None, None, None, None, None, None,13.09, None, None, None, None,31.51, None, None, None, None,2017-05-17 13:00:00, None,20
None, None, None, None,5.57,237.5, None, None, None, None, None, None, None, None, None, None, None, None,14.92, None, None, None, None,29.69, None, None, None, None,2017-05-17 14:00:00, None,20
None, None, None, None,4.869,268.5, None, None, None, None, None, None, None, None, None, None, None, None,14.58, None, None, None, None,32.8, None, None, None, None,2017-05-17 15:00:00, None,20
None, None, None, None,3.948,256.9, None, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None,37.37, None, None, None, None,2017-05-17 16:00:00, None,20
None, None, None, None,3.949,216.4, None, None, None, None, None, None, None, None, None, None, None, None,11.43, None, None, None, None,39.96, None, None, None, None,2017-05-17 17:00:00, None,20
None, None, None, None,3.276,165.2, None, None, None, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None,52.3, None, None, None, None,2017-05-17 18:00:00, None,20
None, None, None, None,4.441,93.3, None, None, None, None, None, None, None, None, None, None, None, None,5.851, None, None, None, None,51.79, None, None, None, None,2017-05-17 19:00:00, None,20
None, None, None, None,4.231,101.7, None, None, None, None, None, None, None, None, None, None, None, None,5.481, None, None, None, None,45.06, None, None, None, None,2017-05-17 20:00:00, None,20
None, None, None, None,3.745,111.0, None, None, None, None, None, None, None, None, None, None, None, None,4.656, None, None, None, None,52.27, None, None, None, None,2017-05-17 21:00:00, None,20
None, None, None, None,8.79,67.03, None, None, None, None, None, None, None, None, None, None, None, None,3.852, None, None, None, None,11.88, None, None, None, None,2017-05-17 22:00:00, None,20
None, None, None, None,3.29,93.0, None, None, None, None, None, None, None, None, None, None, None, None,3.37, None, None, None, None,41.34, None, None, None, None,2017-05-17 23:00:00, None,20
None, None, None, None,3.336,84.2, None, None, None, None, None, None, None, None, None, None, None, None,3.382, None, None, None, None,26.97, None, None, None, None,2017-05-18 00:00:00, None,20
None, None, None, None,2.915,105.1, None, None, None, None, None, None, None, None, None, None, None, None,3.344, None, None, None, None,38.56, None, None, None, None,2017-05-18 01:00:00, None,20
None, None, None, None,4.109,71.0, None, None, None, None, None, None, None, None, None, None, None, None,3.248, None, None, None, None,11.4, None, None, None, None,2017-05-18 02:00:00, None,20
None, None, None, None,3.124,125.7, None, None, None, None, None, None, None, None, None, None, None, None,3.353, None, None, None, None,42.99, None, None, None, None,2017-05-18 03:00:00, None,20
None, None, None, None,2.336,91.8, None, None, None, None, None, None, None, None, None, None, None, None,3.449, None, None, None, None,45.95, None, None, None, None,2017-05-18 04:00:00, None,20
None, None, None, None,4.187,67.23, None, None, None, None, None, None, None, None, None, None, None, None,3.583, None, None, None, None,11.79, None, None, None, None,2017-05-18 05:00:00, None,20
None, None, None, None,2.949,52.43, None, None, None, None, None, None, None, None, None, None, None, None,3.729, None, None, None, None,25.55, None, None, None, None,2017-05-18 06:00:00, None,20
None, None, None, None,2.34,75.5, None, None, None, None, None, None, None, None, None, None, None, None,4.211, None, None, None, None,42.42, None, None, None, None,2017-05-18 07:00:00, None,20
None, None, None, None,6.811,64.66, None, None, None, None, None, None, None, None, None, None, None, None,5.159, None, None, None, None,12.05, None, None, None, None,2017-05-18 08:00:00, None,20
None, None, None, None,7.14,48.84, None, None, None, None, None, None, None, None, None, None, None, None,5.431, None, None, None, None,13.79, None, None, None, None,2017-05-18 09:00:00, None,20
None, None, None, None,5.624,63.53, None, None, None, None, None, None, None, None, None, None, None, None,5.713, None, None, None, None,8.32, None, None, None, None,2017-05-18 10:00:00, None,20
None, None, None, None,5.888,61.19, None, None, None, None, None, None, None, None, None, None, None, None,6.92, None, None, None, None,15.92, None, None, None, None,2017-05-18 11:00:00, None,20
None, None, None, None,3.858,49.36, None, None, None, None, None, None, None, None, None, None, None, None,9.69, None, None, None, None,28.9, None, None, None, None,2017-05-18 12:00:00, None,20
None, None, None, None,3.523,21.56, None, None, None, None, None, None, None, None, None, None, None, None,12.75, None, None, None, None,43.98, None, None, None, None,2017-05-18 13:00:00, None,20
None, None, None, None,14.21,36.14, None, None, None, None, None, None, None, None, None, None, None, None,12.43, None, None, None, None,16.98, None, None, None, None,2017-05-18 14:00:00, None,20
None, None, None, None,11.64,35.35, None, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, None,15.14, None, None, None, None,2017-05-18 15:00:00, None,20
None, None, None, None,13.43,39.56, None, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, None,16.9, None, None, None, None,2017-05-18 16:00:00, None,20
None, None, None, None,10.23,37.87, None, None, None, None, None, None, None, None, None, None, None, None,9.56, None, None, None, None,23.19, None, None, None, None,2017-05-18 17:00:00, None,20
None, None, None, None,13.36,39.99, None, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,17.7, None, None, None, None,2017-05-18 18:00:00, None,20
None, None, None, None,13.41,49.47, None, None, None, None, None, None, None, None, None, None, None, None,7.33, None, None, None, None,9.73, None, None, None, None,2017-05-18 19:00:00, None,20
None, None, None, None,12.8,56.6, None, None, None, None, None, None, None, None, None, None, None, None,6.845, None, None, None, None,9.79, None, None, None, None,2017-05-18 20:00:00, None,20
None, None, None, None,20.49,54.33, None, None, None, None, None, None, None, None, None, None, None, None,6.355, None, None, None, None,7.54, None, None, None, None,2017-05-18 21:00:00, None,20
None, None, None, None,18.6,57.52, None, None, None, None, None, None, None, None, None, None, None, None,6.383, None, None, None, None,8.59, None, None, None, None,2017-05-18 22:00:00, None,20
None, None, None, None,14.84,61.71, None, None, None, None, None, None, None, None, None, None, None, None,5.245, None, None, None, None,9.49, None, None, None, None,2017-05-18 23:00:00, None,20
None, None, None, None,11.94,70.3, None, None, None, None, None, None, None, None, None, None, None, None,5.37, None, None, None, None,11.83, None, None, None, None,2017-05-19 00:00:00, None,20
None, None, None, None,4.308,96.4, None, None, None, None, None, None, None, None, None, None, None, None,5.255, None, None, None, None,43.49, None, None, None, None,2017-05-19 01:00:00, None,20
None, None, None, None,5.578,68.75, None, None, None, None, None, None, None, None, None, None, None, None,5.1, None, None, None, None,14.98, None, None, None, None,2017-05-19 02:00:00, None,20
None, None, None, None,8.89,67.8, None, None, None, None, None, None, None, None, None, None, None, None,5.179, None, None, None, None,11.16, None, None, None, None,2017-05-19 03:00:00, None,20
None, None, None, None,10.23,63.99, None, None, None, None, None, None, None, None, None, None, None, None,4.125, None, None, None, None,10.11, None, None, None, None,2017-05-19 04:00:00, None,20
None, None, None, None,10.63,62.63, None, None, None, None, None, None, None, None, None, None, None, None,3.121, None, None, None, None,11.05, None, None, None, None,2017-05-19 05:00:00, None,20
None, None, None, None,6.89,74.6, None, None, None, None, None, None, None, None, None, None, None, None,3.806, None, None, None, None,14.35, None, None, None, None,2017-05-19 06:00:00, None,20
None, None, None, None,8.21,59.23, None, None, None, None, None, None, None, None, None, None, None, None,4.801, None, None, None, None,11.68, None, None, None, None,2017-05-19 07:00:00, None,20
None, None, None, None,7.58,61.55, None, None, None, None, None, None, None, None, None, None, None, None,5.722, None, None, None, None,12.36, None, None, None, None,2017-05-19 08:00:00, None,20
None, None, None, None,6.111,56.42, None, None, None, None, None, None, None, None, None, None, None, None,9.08, None, None, None, None,20.08, None, None, None, None,2017-05-19 09:00:00, None,20
None, None, None, None,4.103,46.17, None, None, None, None, None, None, None, None, None, None, None, None,8.71, None, None, None, None,18.64, None, None, None, None,2017-05-19 10:00:00, None,20
None, None, None, None,1.683,35.26, None, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, None,52.55, None, None, None, None,2017-05-19 11:00:00, None,20
None, None, None, None,5.696,35.97, None, None, None, None, None, None, None, None, None, None, None, None,15.22, None, None, None, None,21.96, None, None, None, None,2017-05-19 12:00:00, None,20
None, None, None, None,2.401,1.503, None, None, None, None, None, None, None, None, None, None, None, None,16.75, None, None, None, None,51.96, None, None, None, None,2017-05-19 13:00:00, None,20
None, None, None, None,1.8,284.6, None, None, None, None, None, None, None, None, None, None, None, None,16.52, None, None, None, None,59.9, None, None, None, None,2017-05-19 14:00:00, None,20
8.47, None, None, None,3.269,272.0, None, None, -17.0, None, None, None, None, None, None, None, None, None,16.51, None, None, None, None,48.01, None, None, None, None,2017-05-19 15:00:00, None,20
None, None, None, None,2.705,251.3, None, None, None, None, None, None, None, None, None, None, None, None,14.9, None, None, None, None,48.76, None, None, None, None,2017-05-19 16:00:00, None,20
None, None, None, None,2.322,12.16, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,60.33, None, None, None, None,2017-05-19 17:00:00, None,20
None, None, None, None,12.79,41.77, None, None, None, None, None, None, None, None, None, None, None, None,11.82, None, None, None, None,17.33, None, None, None, None,2017-05-19 18:00:00, None,20
None, None, None, None,13.79,54.57, None, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None,11.64, None, None, None, None,2017-05-19 19:00:00, None,20
None, None, None, None,11.81,63.09, None, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, None,10.56, None, None, None, None,2017-05-19 20:00:00, None,20
None, None, None, None,14.77,59.22, None, None, None, None, None, None, None, None, None, None, None, None,8.5, None, None, None, None,9.35, None, None, None, None,2017-05-19 21:00:00, None,20
None, None, None, None,18.17,50.92, None, None, None, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,8.69, None, None, None, None,2017-05-19 22:00:00, None,20
None, None, None, None,21.23,53.82, None, None, None, None, None, None, None, None, None, None, None, None,6.706, None, None, None, None,8.78, None, None, None, None,2017-05-19 23:00:00, None,20
None, None, None, None,20.9,56.76, None, None, None, None, None, None, None, None, None, None, None, None,7.65, None, None, None, None,8.49, None, None, None, None,2017-05-20 00:00:00, None,20
None, None, None, None,23.43,55.15, None, None, None, None, None, None, None, None, None, None, None, None,7.84, None, None, None, None,8.72, None, None, None, None,2017-05-20 01:00:00, None,20
None, None, None, None,21.48,54.51, None, None, None, None, None, None, None, None, None, None, None, None,7.5, None, None, None, None,7.62, None, None, None, None,2017-05-20 02:00:00, None,20
None, None, None, None,12.24,63.12, None, None, None, None, None, None, None, None, None, None, None, None,5.991, None, None, None, None,14.78, None, None, None, None,2017-05-20 03:00:00, None,20
None, None, None, None,5.926,86.8, None, None, None, None, None, None, None, None, None, None, None, None,6.654, None, None, None, None,17.76, None, None, None, None,2017-05-20 04:00:00, None,20
None, None, None, None,4.55,77.0, None, None, None, None, None, None, None, None, None, None, None, None,6.13, None, None, None, None,18.35, None, None, None, None,2017-05-20 05:00:00, None,20
None, None, None, None,6.35,67.24, None, None, None, None, None, None, None, None, None, None, None, None,6.06, None, None, None, None,10.2, None, None, None, None,2017-05-20 06:00:00, None,20
None, None, None, None,6.673,61.86, None, None, None, None, None, None, None, None, None, None, None, None,6.609, None, None, None, None,11.68, None, None, None, None,2017-05-20 07:00:00, None,20
None, None, None, None,7.29,57.0, None, None, None, None, None, None, None, None, None, None, None, None,9.74, None, None, None, None,12.17, None, None, None, None,2017-05-20 08:00:00, None,20
None, None, None, None,7.7,48.33, None, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None,14.49, None, None, None, None,2017-05-20 09:00:00, None,20
None, None, None, None,7.81,47.47, None, None, None, None, None, None, None, None, None, None, None, None,9.75, None, None, None, None,14.88, None, None, None, None,2017-05-20 10:00:00, None,20
None, None, None, None,8.21,55.95, None, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,13.13, None, None, None, None,2017-05-20 11:00:00, None,20
None, None, None, None,7.71,40.72, None, None, None, None, None, None, None, None, None, None, None, None,16.93, None, None, None, None,15.11, None, None, None, None,2017-05-20 12:00:00, None,20
None, None, None, None,5.425,18.24, None, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,24.13, None, None, None, None,2017-05-20 13:00:00, None,20
25.79, None, None, None,3.2,23.91, None, None, 0.0, None, None, None, None, None, None, None, None, None,20.16, None, None, None, None,46.81, None, None, None, None,2017-05-20 14:00:00, None,20
None, None, None, None,3.441,340.3, None, None, None, None, None, None, None, None, None, None, None, None,20.49, None, None, None, None,49.86, None, None, None, None,2017-05-20 15:00:00, None,20
None, None, None, None,5.704,21.22, None, None, None, None, None, None, None, None, None, None, None, None,19.22, None, None, None, None,34.86, None, None, None, None,2017-05-20 16:00:00, None,20
