wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
177.0, 42.0, 5.6, 0.0, 6.9, 3.9, 20.2, 16.8, 153.0, 0.0, 0.0, 51.0,2022-09-03 20:00:00,36
54.0, 47.0, 4.9, 0.0, 7.3, 2.5, 18.8, 14.3, 143.0, 0.0, 0.0, 63.0,2022-09-03 21:00:00,36
16.0, 51.0, 3.9, 0.0, 6.6, 2.9, 16.8, 12.6, 177.0, 0.0, 0.0, 71.0,2022-09-03 22:00:00,36
None, 63.0, 2.5, None, 7.4, None, 14.3, None, 54.0, 0.0, 0.0, None,2022-09-03 23:00:00,36
35.0, 71.0, 2.9, 0.0, 7.5, 3.1, 12.6, 10.1, 16.0, 0.0, 0.0, 82.0,2022-09-04 00:00:00,36
49.0, 78.0, 2.2, 0.0, 7.4, 1.8, 11.1, 8.9, 359.0, 0.0, 0.0, 88.0,2022-09-04 01:00:00,36
84.0, 82.0, 3.1, 0.0, 7.2, 2.4, 10.1, 8.0, 35.0, 0.0, 0.0, 91.0,2022-09-04 02:00:00,36
345.0, 88.0, 1.8, 0.0, 7.0, 2.6, 8.9, 7.8, 49.0, 0.0, 0.0, 93.0,2022-09-04 03:00:00,36
358.0, 91.0, 2.4, 0.0, 6.6, 3.2, 8.0, 7.0, 84.0, 0.0, 0.0, 96.0,2022-09-04 04:00:00,36
66.0, 93.0, 2.6, 0.0, 6.7, 1.8, 7.8, 6.6, 345.0, 0.0, 0.0, 97.0,2022-09-04 05:00:00,36
224.0, 96.0, 3.2, 0.0, 6.4, 1.9, 7.0, 9.6, 358.0, 0.0, 0.0, 91.0,2022-09-04 06:00:00,36
213.0, 97.0, 1.8, 0.0, 6.2, 2.9, 6.6, 16.0, 66.0, 0.0, 0.0, 63.0,2022-09-04 07:00:00,36
158.0, 91.0, 1.9, 0.0, 8.2, 6.3, 9.6, 21.3, 224.0, 0.0, 0.0, 47.0,2022-09-04 08:00:00,36
157.0, 63.0, 2.9, 0.0, 9.0, 8.3, 16.0, 22.9, 213.0, 0.0, 0.0, 42.0,2022-09-04 09:00:00,36
220.0, 47.0, 6.3, 0.0, 9.5, 6.8, 21.3, 24.7, 158.0, 0.0, 0.0, 40.0,2022-09-04 10:00:00,36
167.0, 42.0, 8.3, 0.0, 9.3, 6.9, 22.9, 25.3, 157.0, 0.0, 0.0, 36.0,2022-09-04 11:00:00,36
251.0, 40.0, 6.8, 0.0, 10.2, 8.8, 24.7, 23.3, 220.0, 0.0, 0.0, 43.0,2022-09-04 12:00:00,36
351.0, 36.0, 6.9, 0.0, 9.2, 8.8, 25.3, 20.8, 167.0, 0.0, 0.0, 50.0,2022-09-04 13:00:00,36
326.0, 43.0, 8.8, 0.0, 10.0, 6.3, 23.3, 22.7, 251.0, 0.0, 0.0, 47.0,2022-09-04 14:00:00,36
297.0, 50.0, 8.8, 0.0, 10.0, 5.5, 20.8, 21.4, 351.0, 0.0, 0.0, 48.0,2022-09-04 15:00:00,36
310.0, 47.0, 6.3, 0.0, 10.8, 2.3, 22.7, 19.8, 326.0, 0.0, 0.0, 55.0,2022-09-04 16:00:00,36
36.0, 48.0, 5.5, 0.0, 9.9, 1.6, 21.4, 18.2, 297.0, 0.0, 0.0, 66.0,2022-09-04 17:00:00,36
345.0, 55.0, 2.3, 0.0, 10.5, 2.3, 19.8, 15.6, 310.0, 0.0, 0.0, 70.0,2022-09-04 18:00:00,36
352.0, 66.0, 1.6, 0.0, 11.7, 6.9, 18.2, 16.3, 36.0, 0.0, 0.0, 54.0,2022-09-04 19:00:00,36
46.0, 70.0, 2.3, 0.0, 10.2, 3.5, 15.6, 14.9, 345.0, 0.0, 0.0, 64.0,2022-09-04 20:00:00,36
359.0, 54.0, 6.9, 0.0, 7.0, 7.0, 16.3, 15.0, 352.0, 0.0, 0.0, 57.0,2022-09-04 21:00:00,36
3.0, 64.0, 3.5, 0.0, 8.2, 3.5, 14.9, 13.9, 46.0, 0.0, 0.0, 64.0,2022-09-04 22:00:00,36
None, 57.0, None, None, 6.6, None, 15.0, None, 359.0, 0.0, 0.0, None,2022-09-04 23:00:00,36
355.0, 64.0, 3.5, 0.0, 7.2, 5.8, 13.9, 12.3, 3.0, 0.0, 0.0, 72.0,2022-09-05 00:00:00,36
42.0, 69.0, 4.4, 0.0, 7.4, 5.0, 12.9, 12.5, 359.0, 0.0, 0.0, 65.0,2022-09-05 01:00:00,36
6.0, 72.0, 5.8, 0.0, 7.4, 5.8, 12.3, 11.9, 355.0, 0.0, 0.0, 63.0,2022-09-05 02:00:00,36
326.0, 65.0, None, 0.0, 6.1, 9.4, 12.5, 12.0, 42.0, 0.0, 0.0, 54.0,2022-09-05 03:00:00,36
343.0, 63.0, 5.8, 0.0, 5.1, 5.3, 11.9, 10.5, 6.0, 0.0, 0.0, 56.0,2022-09-05 04:00:00,36
15.0, 54.0, 9.4, 0.0, 3.0, 3.8, 12.0, 8.0, 326.0, 0.0, 0.0, 69.0,2022-09-05 05:00:00,36
36.0, 56.0, 5.3, 0.0, 2.1, 3.6, 10.5, 10.2, 343.0, 0.0, 0.0, 55.0,2022-09-05 06:00:00,36
258.0, 69.0, 3.8, 0.0, 2.7, 11.5, 8.0, 13.5, 15.0, 0.0, 0.0, 44.0,2022-09-05 07:00:00,36
312.0, 55.0, 3.6, 0.0, 1.6, 9.8, 10.2, 16.0, 36.0, 0.0, 0.0, 40.0,2022-09-05 08:00:00,36
309.0, 44.0, 11.5, 0.0, 1.5, 10.7, 13.5, 16.9, 258.0, 0.0, 0.0, 35.0,2022-09-05 09:00:00,36
311.0, 40.0, 9.8, 0.0, 2.4, 10.4, 16.0, 17.9, 312.0, 0.0, 0.0, 31.0,2022-09-05 10:00:00,36
292.0, 35.0, 10.7, 0.0, 1.4, 9.8, 16.9, 19.1, 309.0, 0.0, 0.0, 31.0,2022-09-05 11:00:00,36
290.0, 31.0, 10.4, 0.0, 0.5, 10.1, 17.9, 19.7, 311.0, 0.0, 0.0, 27.0,2022-09-05 12:00:00,36
301.0, 31.0, 9.8, 0.0, 1.6, 10.6, 19.1, 20.4, 292.0, 0.0, 0.0, 22.0,2022-09-05 13:00:00,36
336.0, 27.0, 10.1, 0.0, 0.2, 7.7, 19.7, 21.4, 290.0, 0.0, 0.0, 20.0,2022-09-05 14:00:00,36
307.0, 22.0, 10.6, 0.0, -2.0, 6.2, 20.4, 19.3, 301.0, 0.0, 0.0, 22.0,2022-09-05 15:00:00,36
353.0, 20.0, 7.7, 0.0, -2.5, 6.0, 21.4, 18.7, 336.0, 0.0, 0.0, 23.0,2022-09-05 16:00:00,36
355.0, 22.0, 6.2, 0.0, -2.9, 4.9, 19.3, 14.6, 307.0, 0.0, 0.0, 33.0,2022-09-05 17:00:00,36
5.0, 23.0, None, 0.0, -2.8, 2.0, 18.7, 9.6, 353.0, 0.0, 0.0, 52.0,2022-09-05 18:00:00,36
352.0, 33.0, 4.9, 0.0, -1.5, 3.5, 14.6, 8.9, 355.0, 0.0, 0.0, 52.0,2022-09-05 19:00:00,36
33.0, 52.0, None, 0.0, 0.2, 4.4, 9.6, 8.6, 5.0, 0.0, 0.0, 50.0,2022-09-05 20:00:00,36
62.0, 52.0, 3.5, 0.0, -0.4, 7.5, 8.9, 7.5, 352.0, 0.0, 0.0, 53.0,2022-09-05 21:00:00,36
359.0, 50.0, 4.4, 0.0, -1.2, 4.9, 8.6, 6.9, 33.0, 0.0, 0.0, 59.0,2022-09-05 22:00:00,36
None, 53.0, 7.5, None, -1.5, None, 7.5, None, 62.0, 0.0, 0.0, None,2022-09-05 23:00:00,36
63.0, 59.0, 4.9, 0.0, -0.6, 5.1, 6.9, 5.4, 359.0, 0.0, 0.0, 62.0,2022-09-06 00:00:00,36
358.0, 62.0, 5.7, 0.0, -1.8, 5.3, 4.9, 4.4, 61.0, 0.0, 0.0, 66.0,2022-09-06 01:00:00,36
13.0, 62.0, 5.1, 0.0, -1.3, 3.8, 5.4, 4.4, 63.0, 0.0, 0.0, 67.0,2022-09-06 02:00:00,36
257.0, 66.0, 5.3, 0.0, -1.4, 2.3, 4.4, 2.0, 358.0, 0.0, 0.0, 78.0,2022-09-06 03:00:00,36
335.0, 67.0, 3.8, 0.0, -1.2, 1.9, 4.4, 0.9, 13.0, 0.0, 0.0, 88.0,2022-09-06 04:00:00,36
322.0, 78.0, 2.3, 0.0, -1.4, 1.7, 2.0, 1.0, 257.0, 0.0, 0.0, 86.0,2022-09-06 05:00:00,36
237.0, 88.0, 1.9, 0.0, -0.9, 1.8, 0.9, 3.9, 335.0, 0.0, 0.0, 83.0,2022-09-06 06:00:00,36
107.0, 86.0, 1.7, 0.0, -1.1, 4.2, 1.0, 10.7, 322.0, 0.0, 0.0, 52.0,2022-09-06 07:00:00,36
157.0, 83.0, 1.8, 0.0, 1.3, 7.6, 3.9, 16.8, 237.0, 0.0, 0.0, 31.0,2022-09-06 08:00:00,36
145.0, 52.0, 4.2, 0.0, 1.3, 7.7, 10.7, 20.8, 107.0, 0.0, 0.0, 25.0,2022-09-06 09:00:00,36
153.0, 31.0, 7.6, 0.0, -0.4, 10.7, 16.8, 22.8, 157.0, 0.0, 0.0, 21.0,2022-09-06 10:00:00,36
166.0, 25.0, 7.7, 0.0, 0.1, 10.8, 20.8, 24.9, 145.0, 0.0, 0.0, 20.0,2022-09-06 11:00:00,36
165.0, 21.0, 10.7, 0.0, -0.7, 9.0, 22.8, 26.9, 153.0, 0.0, 0.0, 18.0,2022-09-06 12:00:00,36
147.0, 20.0, 10.8, 0.0, 0.4, 7.4, 24.9, 28.0, 166.0, 0.0, 0.0, 16.0,2022-09-06 13:00:00,36
172.0, 18.0, None, 0.0, 0.6, 6.5, 26.9, 28.4, 165.0, 0.0, 0.0, 16.0,2022-09-06 14:00:00,36
177.0, 16.0, 7.4, 0.0, -0.1, 6.3, 28.0, 26.8, 147.0, 0.0, 0.0, 19.0,2022-09-06 15:00:00,36
169.0, 16.0, 6.5, 0.0, 0.2, 4.2, 28.4, 24.6, 172.0, 0.0, 0.0, 22.0,2022-09-06 16:00:00,36
302.0, 19.0, 6.3, 0.0, 1.3, 2.4, 26.8, 18.5, 177.0, 0.0, 0.0, 44.0,2022-09-06 17:00:00,36
356.0, 22.0, 4.2, 0.0, 1.5, 2.5, 24.6, 14.1, 169.0, 0.0, 0.0, 57.0,2022-09-06 18:00:00,36
35.0, 44.0, 2.4, 0.0, 6.0, 2.7, 18.5, 11.7, 302.0, 0.0, 0.0, 61.0,2022-09-06 19:00:00,36
18.0, 57.0, 2.5, 0.0, 5.7, 2.6, 14.1, 10.1, 356.0, 0.0, 0.0, 66.0,2022-09-06 20:00:00,36
9.0, 61.0, 2.7, 0.0, 4.4, 1.7, 11.7, 9.2, 35.0, 0.0, 0.0, 68.0,2022-09-06 21:00:00,36
357.0, 66.0, 2.6, 0.0, 4.0, 2.0, 10.1, 8.1, 18.0, 0.0, 0.0, 71.0,2022-09-06 22:00:00,36
None, 68.0, 1.7, None, 3.6, None, 9.2, None, 9.0, 0.0, 0.0, None,2022-09-06 23:00:00,36
358.0, 71.0, None, 0.0, 3.2, 2.1, 8.1, 6.5, 357.0, 0.0, 0.0, 77.0,2022-09-07 00:00:00,36
17.0, 67.0, 3.4, 0.0, 2.6, 3.0, 8.4, 6.4, 277.0, 0.0, 0.0, 75.0,2022-09-07 01:00:00,36
253.0, 77.0, 2.1, 0.0, 2.8, 3.8, 6.5, 7.4, 358.0, 0.0, 0.0, 71.0,2022-09-07 02:00:00,36
282.0, 75.0, None, 0.0, 2.3, 2.4, 6.4, 6.7, 17.0, 0.0, 0.0, 77.0,2022-09-07 03:00:00,36
307.0, 71.0, 3.8, 0.0, 2.5, 2.4, 7.4, 6.1, 253.0, 0.0, 0.0, 79.0,2022-09-07 04:00:00,36
306.0, None, None, 0.0, None, 1.7, None, 7.1, None, None, None, 80.0,2022-09-07 05:00:00,36
309.0, 79.0, 2.4, 0.0, 2.7, 1.7, 6.1, 9.1, 307.0, 0.0, 0.0, 78.0,2022-09-07 06:00:00,36
290.0, 80.0, 1.7, 0.0, 3.9, 1.7, 7.1, 13.5, 306.0, 0.0, 0.0, 62.0,2022-09-07 07:00:00,36
129.0, 78.0, 1.7, 0.0, 5.5, 2.8, 9.1, 17.2, 309.0, 0.0, 0.0, 62.0,2022-09-07 08:00:00,36
337.0, 62.0, 1.7, 0.0, 6.4, 9.1, 13.5, 19.7, 290.0, 0.0, 0.0, 29.0,2022-09-07 09:00:00,36
242.0, 62.0, 2.8, 0.0, 9.9, 3.4, 17.2, 20.5, 129.0, 0.0, 0.0, 25.0,2022-09-07 10:00:00,36
285.0, 29.0, 9.1, 0.0, 1.2, 10.8, 19.7, 23.2, 337.0, 0.0, 0.0, 15.0,2022-09-07 11:00:00,36
281.0, 25.0, 3.4, 0.0, -0.2, 13.0, 20.5, 23.8, 242.0, 0.0, 0.0, 13.0,2022-09-07 12:00:00,36
300.0, 15.0, 10.8, 0.0, -4.9, 9.2, 23.2, 24.3, 285.0, 0.0, 0.0, 12.0,2022-09-07 13:00:00,36
259.0, 13.0, None, 0.0, -6.3, 10.7, 23.8, 23.9, 281.0, 0.0, 0.0, 13.0,2022-09-07 14:00:00,36
260.0, 12.0, 9.2, 0.0, -6.9, 8.5, 24.3, 22.2, 300.0, 0.0, 0.0, 14.0,2022-09-07 15:00:00,36
252.0, 13.0, 10.7, 0.0, -6.2, 10.9, 23.9, 20.7, 259.0, 0.0, 0.0, 13.0,2022-09-07 16:00:00,36
276.0, 14.0, 8.5, 0.0, -6.6, 5.3, 22.2, 16.6, 260.0, 0.0, 0.0, 15.0,2022-09-07 17:00:00,36
26.0, 13.0, 10.9, 0.0, -8.7, 3.3, 20.7, 11.8, 252.0, 0.0, 0.0, 30.0,2022-09-07 18:00:00,36
95.0, 15.0, 5.3, 0.0, -10.1, 3.2, 16.6, 9.7, 276.0, 0.0, 0.0, 44.0,2022-09-07 19:00:00,36
27.0, 30.0, 3.3, 0.0, -5.2, 4.2, 11.8, 9.7, 26.0, 0.0, 0.0, 48.0,2022-09-07 20:00:00,36
1.0, 44.0, 3.2, 0.0, -2.0, 5.3, 9.7, 9.0, 95.0, 0.0, 0.0, 49.0,2022-09-07 21:00:00,36
48.0, 48.0, 4.2, 0.0, -0.8, 3.2, 9.7, 8.0, 27.0, 0.0, 0.0, 59.0,2022-09-07 22:00:00,36
None, 49.0, 5.3, None, -1.1, None, 9.0, None, 1.0, 0.0, 0.0, None,2022-09-07 23:00:00,36
21.0, 59.0, 3.2, 0.0, 0.5, 5.3, 8.0, 7.4, 48.0, 0.0, 0.0, 61.0,2022-09-08 00:00:00,36
14.0, 58.0, 5.1, 0.0, 0.1, 5.2, 7.8, 6.7, 15.0, 0.0, 0.0, 59.0,2022-09-08 01:00:00,36
349.0, 61.0, 5.3, 0.0, 0.4, 4.4, 7.4, 6.7, 21.0, 0.0, 0.0, 63.0,2022-09-08 02:00:00,36
20.0, 59.0, 5.2, 0.0, -0.7, 4.7, 6.7, 4.3, 14.0, 0.0, 0.0, 77.0,2022-09-08 03:00:00,36
356.0, 63.0, 4.4, 0.0, 0.2, 4.7, 6.7, 6.9, 349.0, 0.0, 0.0, 69.0,2022-09-08 04:00:00,36
8.0, None, None, 0.0, None, 6.7, None, 6.3, None, None, None, 68.0,2022-09-08 05:00:00,36
357.0, 69.0, 4.7, 0.0, 1.6, 8.2, 6.9, 8.1, 356.0, 0.0, 0.0, 63.0,2022-09-08 06:00:00,36
351.0, 68.0, 6.7, 0.0, 0.8, 9.7, 6.3, 9.0, 8.0, 0.0, 0.0, 62.0,2022-09-08 07:00:00,36
354.0, 63.0, 8.2, 0.0, 1.5, 10.9, 8.1, 13.4, 357.0, 0.0, 0.0, 47.0,2022-09-08 08:00:00,36
351.0, 62.0, 9.7, 0.0, 2.1, 10.0, 9.0, 13.2, 351.0, 0.0, 0.0, 47.0,2022-09-08 09:00:00,36
336.0, 47.0, 10.9, 0.0, 2.3, 9.6, 13.4, 14.8, 354.0, 0.0, 0.0, 42.0,2022-09-08 10:00:00,36
333.0, 47.0, None, 0.0, 2.1, 10.1, 13.2, 16.9, 351.0, 0.0, 0.0, 35.0,2022-09-08 11:00:00,36
311.0, 42.0, 9.6, 0.0, 2.0, 12.9, 14.8, 17.5, 336.0, 0.0, 0.0, 32.0,2022-09-08 12:00:00,36
330.0, 35.0, 10.1, 0.0, 1.4, 11.9, 16.9, 18.2, 333.0, 0.0, 0.0, 31.0,2022-09-08 13:00:00,36
339.0, 32.0, 12.9, 0.0, 0.6, 12.6, 17.5, 17.6, 311.0, 0.0, 0.0, 31.0,2022-09-08 14:00:00,36
333.0, 31.0, 11.9, 0.0, 0.8, 12.1, 18.2, 16.3, 330.0, 0.0, 0.0, 34.0,2022-09-08 15:00:00,36
340.0, 31.0, 12.6, 0.0, 0.3, 8.9, 17.6, 15.6, 339.0, 0.0, 0.0, 35.0,2022-09-08 16:00:00,36
355.0, 34.0, 12.1, 0.0, 0.4, 8.0, 16.3, 12.6, 333.0, 0.0, 0.0, 42.0,2022-09-08 17:00:00,36
357.0, 35.0, 8.9, 0.0, 0.2, 4.1, 15.6, 9.3, 340.0, 0.0, 0.0, 56.0,2022-09-08 18:00:00,36
352.0, 42.0, None, 0.0, 0.0, 5.9, 12.6, 8.7, 355.0, 0.0, 0.0, 56.0,2022-09-08 19:00:00,36
9.0, 56.0, 4.1, 0.0, 1.0, 4.2, 9.3, 7.0, 357.0, 0.0, 0.0, 65.0,2022-09-08 20:00:00,36
359.0, 56.0, 5.9, 0.0, 0.4, 3.2, 8.7, 5.2, 352.0, 0.0, 0.0, 73.0,2022-09-08 21:00:00,36
306.0, 65.0, 4.2, 0.0, 0.9, 1.6, 7.0, 2.7, 9.0, 0.0, 0.0, 82.0,2022-09-08 22:00:00,36
77.0, None, None, 0.0, None, 3.4, None, 1.5, None, None, None, 90.0,2022-09-09 00:00:00,36
16.0, 85.0, 4.6, 0.0, 0.0, 4.8, 2.3, 2.4, 12.0, 0.0, 0.0, 85.0,2022-09-09 01:00:00,36
92.0, 90.0, 3.4, 0.0, 0.0, 3.8, 1.5, 2.6, 77.0, 0.0, 0.0, 84.0,2022-09-09 02:00:00,36
88.0, 85.0, 4.8, 0.0, 0.1, 4.9, 2.4, 1.3, 16.0, 0.0, 0.0, 87.0,2022-09-09 03:00:00,36
238.0, 84.0, 3.8, 0.0, 0.2, 2.6, 2.6, 1.4, 92.0, 0.0, 0.0, 87.0,2022-09-09 04:00:00,36
6.0, 87.0, 4.9, 0.0, -0.6, 3.8, 1.3, 0.9, 88.0, 0.0, 0.0, 87.0,2022-09-09 05:00:00,36
336.0, 87.0, 2.6, 0.0, -0.5, 2.1, 1.4, 2.6, 238.0, 0.0, 0.0, 86.0,2022-09-09 06:00:00,36
10.0, 87.0, 3.8, 0.0, -1.0, 7.0, 0.9, 9.6, 6.0, 0.0, 0.0, 58.0,2022-09-09 07:00:00,36
331.0, 86.0, 2.1, 0.0, 0.5, 9.0, 2.6, 12.8, 336.0, 0.0, 0.0, 48.0,2022-09-09 08:00:00,36
340.0, 58.0, None, 0.0, 1.7, 6.1, 9.6, 15.5, 10.0, 0.0, 0.0, 40.0,2022-09-09 09:00:00,36
307.0, 48.0, None, 0.0, 2.1, 10.5, 12.8, 16.2, 331.0, 0.0, 0.0, 40.0,2022-09-09 10:00:00,36
329.0, 40.0, 6.1, 0.0, 2.0, 7.7, 15.5, 18.2, 340.0, 0.0, 0.0, 38.0,2022-09-09 11:00:00,36
312.0, 40.0, 10.5, 0.0, 2.6, 8.4, 16.2, 19.2, 307.0, 0.0, 0.0, 32.0,2022-09-09 12:00:00,36
308.0, 38.0, 7.7, 0.0, 3.7, 7.9, 18.2, 19.8, 329.0, 0.0, 0.0, 31.0,2022-09-09 13:00:00,36
333.0, 32.0, 8.4, 0.0, 2.1, 7.1, 19.2, 20.2, 312.0, 0.0, 0.0, 29.0,2022-09-09 14:00:00,36
345.0, 31.0, 7.9, 0.0, 2.2, 7.3, 19.8, 18.6, 308.0, 0.0, 0.0, 30.0,2022-09-09 15:00:00,36
328.0, 29.0, 7.1, 0.0, 1.6, 8.6, 20.2, 17.6, 333.0, 0.0, 0.0, 29.0,2022-09-09 16:00:00,36
339.0, 30.0, 7.3, 0.0, 0.7, 4.3, 18.6, 14.3, 345.0, 0.0, 0.0, 37.0,2022-09-09 17:00:00,36
350.0, 29.0, 8.6, 0.0, -0.6, 4.9, 17.6, 9.2, 328.0, 0.0, 0.0, 58.0,2022-09-09 18:00:00,36
358.0, 37.0, 4.3, 0.0, -0.2, 1.7, 14.3, 6.2, 339.0, 0.0, 0.0, 66.0,2022-09-09 19:00:00,36
85.0, 58.0, 4.9, 0.0, 1.4, 5.4, 9.2, 7.0, 350.0, 0.0, 0.0, 62.0,2022-09-09 20:00:00,36
344.0, 66.0, 1.7, 0.0, 0.3, 4.3, 6.2, 6.2, 358.0, 0.0, 0.0, 63.0,2022-09-09 21:00:00,36
17.0, 62.0, 5.4, 0.0, 0.2, 4.6, 7.0, 6.7, 85.0, 0.0, 0.0, 59.0,2022-09-09 22:00:00,36
None, 63.0, 4.3, None, -0.3, None, 6.2, None, 344.0, 0.0, 0.0, None,2022-09-09 23:00:00,36
