RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.3, None, None, 7.2, 0.804, 225.9, -10.0, -10.2, None, None, 226.0, None, None, 97.0, None, 97.1, None, None, -9.77, None, -4.2, 95.0, None, 30.79, 0.8, -9.8, 0.0, 0.0,2020-01-09 02:00:00,2
94.7, None, None, 4.3, 0.536, 219.1, -11.0, -10.8, None, None, 219.0, None, None, 97.0, None, 96.8, None, None, -10.82, None, -4.2, 95.0, None, 20.22, 0.5, -10.8, 0.0, 0.0,2020-01-09 03:00:00,2
95.0, None, None, None, 0.192, 200.1, -11.0, -10.9, None, None, None, None, None, None, None, 96.7, None, None, -10.61, None, -4.2, 95.0, None, 14.5, None, -10.6, 0.0, None,2020-01-09 04:00:00,2
93.9, None, None, 2.0, 0.124, 209.2, -12.0, -11.8, None, None, 209.0, None, None, 97.0, None, 96.6, None, None, -11.76, None, -4.2, 94.0, None, 18.1, 0.1, -11.8, 0.0, 0.0,2020-01-09 05:00:00,2
93.9, None, None, 2.3, 0.226, 218.9, -13.0, -12.4, None, None, 219.0, None, None, 97.0, None, 96.7, None, None, -12.26, None, -4.2, 94.0, None, 15.36, 0.2, -12.3, 0.0, 0.0,2020-01-09 06:00:00,2
93.8, None, None, 2.2, 0.172, 225.8, -13.0, -12.4, None, None, 226.0, None, None, 97.0, None, 96.9, None, None, -12.29, None, -12.2, 94.0, None, 8.87, 0.2, -12.3, 0.0, 0.0,2020-01-09 07:00:00,2
94.0, None, None, 2.3, 0.083, 211.5, -12.0, -12.4, None, None, 212.0, None, None, 97.0, None, None, None, None, -11.77, None, -11.7, 94.0, None, 9.03, 0.1, -11.8, 0.0, 1.0,2020-01-09 08:00:00,2
94.6, None, None, 1.4, 0.065, 212.1, -12.0, -12.4, None, None, 212.0, None, None, 97.0, None, None, None, None, -11.19, None, -11.2, 95.0, None, 13.3, 0.1, -11.2, 0.0, 1.0,2020-01-09 09:00:00,2
95.6, None, None, None, 0.057, 188.5, None, None, None, None, None, None, None, None, None, None, None, None, -9.58, None, None, None, None, 8.92, None, None, None, None,2020-01-09 10:00:00,2
96.8, None, None, 3.5, 0.096, 178.6, -8.0, -12.4, None, None, 179.0, None, None, 98.0, None, 97.5, None, None, -7.796, None, -7.8, 97.0, None, 32.69, 0.1, -7.8, 0.0, 1.0,2020-01-09 11:00:00,2
95.9, None, None, None, 0.511, 137.4, -8.0, -12.4, None, None, None, None, None, None, None, 97.2, None, None, -7.429, None, -6.8, 96.0, None, 63.63, None, -7.4, None, None,2020-01-09 12:00:00,2
96.0, None, None, 3.2, 0.36, 113.7, -8.0, -12.4, None, None, 114.0, None, None, 97.0, None, 96.8, None, None, -7.428, None, -6.8, 96.0, None, 63.66, 0.4, -7.4, -1.0, 0.0,2020-01-09 13:00:00,2
95.8, None, None, 7.8, 0.787, 73.49, -9.0, -12.4, None, None, 73.0, None, None, 97.0, None, 96.7, None, None, -8.03, None, -6.8, 96.0, None, 65.87, 0.8, -8.0, 0.0, 0.0,2020-01-09 14:00:00,2
96.3, None, None, 2.4, 0.036, 328.7, -8.0, -12.4, None, None, 329.0, None, None, 97.0, None, 96.6, None, None, -7.545, None, -6.8, 96.0, None, 71.72, 0.0, -7.5, 0.2, 0.0,2020-01-09 15:00:00,2
95.9, None, None, 3.0, 0.926, 304.8, -9.0, -12.4, None, None, 305.0, None, None, 96.0, None, 96.2, None, None, -8.6, None, -6.8, 96.0, None, 44.67, 0.9, -8.6, -0.3, 0.0,2020-01-09 16:00:00,2
95.3, None, None, 3.6, 1.713, 284.7, -10.0, -12.4, None, None, 285.0, None, None, 96.0, None, 96.1, None, None, -9.6, None, -6.8, 95.0, None, 12.38, 1.7, -9.6, -0.1, 0.0,2020-01-09 17:00:00,2
95.5, None, None, None, 2.249, 289.7, -10.0, -12.4, None, None, None, None, None, 96.0, None, 95.8, None, None, -9.82, None, -6.8, 96.0, None, 15.69, None, -9.8, 0.0, 0.0,2020-01-09 18:00:00,2
95.0, None, None, 3.6, 2.97, 283.6, -11.0, -10.2, None, None, 284.0, None, None, 96.0, None, 95.5, None, None, -10.17, None, -9.7, 95.0, None, 6.235, 3.0, -10.2, 0.1, 0.0,2020-01-09 19:00:00,2
94.4, None, None, 4.5, 2.852, 285.5, -11.0, -10.8, None, None, 286.0, None, None, 95.0, None, 95.3, None, None, -10.8, None, -9.7, 94.0, None, 7.68, 2.9, -10.8, 0.0, 0.0,2020-01-09 20:00:00,2
93.8, None, None, None, 3.706, 288.5, -12.0, -11.4, None, None, None, None, None, None, None, 95.3, None, None, -11.27, None, -9.7, 94.0, None, 7.11, None, -11.3, 0.0, None,2020-01-09 21:00:00,2
94.5, None, None, 6.6, 2.896, 288.1, -11.0, -11.4, None, None, 288.0, None, None, 95.0, None, 95.2, None, None, -10.76, None, -9.7, 95.0, None, 14.99, 2.9, -10.8, 0.1, 0.0,2020-01-09 22:00:00,2
94.4, None, None, 4.9, 1.859, 278.1, -11.0, -11.4, None, None, 278.0, None, None, 95.0, None, 94.7, None, None, -10.81, None, -9.7, 94.0, None, 27.47, 1.9, -10.8, 0.1, 0.0,2020-01-09 23:00:00,2
94.5, None, None, 2.9, 0.473, 239.0, -11.0, -11.4, None, None, 239.0, None, None, 94.0, None, 94.3, None, None, -10.41, None, -9.7, 95.0, None, 36.0, 0.5, -10.4, 0.0, 0.0,2020-01-10 00:00:00,2
96.5, None, None, None, 2.585, 224.0, None, None, None, None, None, None, None, None, None, 94.3, None, None, -9.03, None, None, None, None, 54.41, None, None, None, None,2020-01-10 01:00:00,2
96.1, None, None, None, 2.422, 242.9, -10.0, -11.4, None, None, None, None, None, None, None, 94.0, None, None, -9.06, None, -9.0, 96.0, None, 46.89, None, -9.1, 0.1, None,2020-01-10 02:00:00,2
96.3, None, None, 10.3, 2.685, 250.0, -9.0, -11.4, None, None, 250.0, None, None, 93.0, None, 93.4, None, None, -8.93, None, -8.9, 96.0, None, 45.95, 2.7, -8.9, 0.0, -1.0,2020-01-10 03:00:00,2
96.2, None, None, 17.1, 4.942, 183.0, -9.0, -11.4, None, None, 183.0, None, None, 93.0, None, 93.2, None, None, -8.93, None, -8.9, 96.0, None, 48.1, 4.9, -8.9, 0.0, 0.0,2020-01-10 04:00:00,2
96.7, None, None, 16.9, 6.061, 162.7, -9.0, -11.4, None, None, 163.0, None, None, 93.0, None, 92.9, None, None, -8.68, None, -8.7, 97.0, None, 36.15, 6.1, -8.7, -0.1, 0.0,2020-01-10 05:00:00,2
96.9, None, None, None, 9.5, 118.7, -9.0, -11.4, None, None, None, None, None, 95.0, None, 95.3, None, None, -8.39, None, -8.4, 97.0, None, 26.89, None, -8.4, 0.0, 3.0,2020-01-10 06:00:00,2
97.0, None, None, 24.0, 9.66, 118.9, -9.0, -8.5, None, None, 119.0, None, None, 96.0, None, 95.7, None, None, -8.35, None, -8.4, 97.0, None, 30.57, 9.7, -8.4, 0.5, 1.0,2020-01-10 07:00:00,2
97.0, None, None, 24.4, 10.88, 116.8, -9.0, -8.5, None, None, 117.0, None, None, 96.0, None, 96.4, None, None, -8.27, None, -8.3, 97.0, None, 29.02, 10.9, -8.3, 0.2, 1.0,2020-01-10 08:00:00,2
96.9, None, None, 20.0, 7.688, 118.1, -8.0, -8.5, None, None, 118.0, None, None, 97.0, None, 96.7, None, None, -8.11, None, -8.1, 97.0, None, 34.02, 7.7, -8.1, 0.3, 1.0,2020-01-10 09:00:00,2
97.2, None, None, 22.4, 8.5, 122.6, -8.0, -8.5, None, None, 123.0, None, None, 97.0, None, 97.0, None, None, -7.938, None, -8.0, 97.0, None, 33.71, 8.5, -7.9, 0.1, 1.0,2020-01-10 10:00:00,2
97.3, None, None, 32.0, 13.49, 133.8, -8.0, -8.5, None, None, 134.0, None, None, 98.0, None, 98.0, None, None, -7.839, None, -7.9, 97.0, None, 31.49, 13.5, -7.8, -0.1, 2.0,2020-01-10 11:00:00,2
97.3, None, None, 30.3, 11.33, 137.4, -8.0, -8.5, None, None, 137.0, None, None, 98.0, None, 98.4, None, None, -7.453, None, -7.5, 97.0, None, 32.9, 11.3, -7.5, 1.0, 1.0,2020-01-10 12:00:00,2
97.2, None, None, 27.2, 9.01, 142.3, -8.0, -8.5, None, None, 142.0, None, None, 101.0, None, 100.6, None, None, -7.424, None, -7.3, 97.0, None, 32.32, 9.0, -7.4, 1.3, 3.0,2020-01-10 13:00:00,2
97.6, None, None, 18.4, 8.23, 131.4, -7.0, -8.5, None, None, 131.0, None, None, 102.0, None, 102.2, None, None, -7.048, None, -7.0, 98.0, None, 31.71, 8.2, -7.0, 1.5, 2.0,2020-01-10 14:00:00,2
97.3, None, None, 21.3, 8.33, 136.9, -7.0, -8.5, None, None, 137.0, None, None, 104.0, None, 104.0, None, None, -7.179, None, -7.0, 97.0, None, 32.43, 8.3, -7.2, 0.7, 2.0,2020-01-10 15:00:00,2
97.3, None, None, 22.7, 9.17, 143.5, -7.0, -8.5, None, None, 144.0, None, None, 105.0, None, 104.7, None, None, -7.142, None, -7.0, 97.0, None, 35.04, 9.2, -7.1, 0.3, 1.0,2020-01-10 16:00:00,2
97.4, None, None, 24.5, 9.77, 139.6, -7.0, -8.5, None, None, 140.0, None, None, 105.0, None, 105.0, None, None, -7.128, None, -7.0, 97.0, None, 30.86, 9.8, -7.1, 0.4, 1.0,2020-01-10 17:00:00,2
97.6, None, None, 27.1, 10.34, 144.5, -7.0, -8.5, None, None, 145.0, None, None, 105.0, None, 105.2, None, None, -6.806, None, -6.8, 98.0, None, 30.9, 10.3, -6.8, 0.5, 0.0,2020-01-10 18:00:00,2
97.6, None, None, None, 8.36, 159.5, -7.0, -6.9, None, None, None, None, None, 105.0, None, 105.2, None, None, -6.782, None, -6.8, 98.0, None, 30.1, None, -6.8, 0.6, 0.0,2020-01-10 19:00:00,2
97.7, None, None, 20.5, 8.36, 157.8, -7.0, -6.9, None, None, 158.0, None, None, 105.0, None, 105.3, None, None, -6.616, None, -6.6, 98.0, None, 32.41, 8.4, -6.6, 0.2, 0.0,2020-01-10 20:00:00,2
97.7, None, None, 20.4, 7.499, 152.5, -7.0, -6.9, None, None, 153.0, None, None, 105.0, None, 105.3, None, None, -6.47, None, -6.5, 98.0, None, 32.96, 7.5, -6.5, 0.4, 0.0,2020-01-10 21:00:00,2
97.8, None, None, 18.8, 6.443, 148.8, -7.0, -6.9, None, None, 149.0, None, None, 105.0, None, 105.3, None, None, -6.371, None, -6.4, 98.0, None, 32.26, 6.4, -6.4, 0.2, 0.0,2020-01-10 22:00:00,2
97.7, None, None, 13.5, 5.008, 150.4, -7.0, -6.9, None, None, 150.0, None, None, 105.0, None, 105.1, None, None, -6.276, None, -6.3, 98.0, None, 28.26, 5.0, -6.3, 0.1, 0.0,2020-01-10 23:00:00,2
97.8, None, None, 11.4, 4.691, 155.4, -6.0, -6.9, None, None, 155.0, None, None, 105.0, None, 104.8, None, None, -6.179, None, -6.2, 98.0, None, 31.68, 4.7, -6.2, 0.1, 0.0,2020-01-11 00:00:00,2
97.7, None, None, 10.8, 2.612, 175.2, -6.0, -6.9, None, None, 175.0, None, None, 105.0, None, 104.7, None, None, -6.18, None, -6.1, 98.0, None, 44.79, 2.6, -6.2, 0.1, 0.0,2020-01-11 01:00:00,2
97.6, None, None, 2.9, 0.175, 229.0, -7.0, -6.9, None, None, 229.0, None, None, 104.0, None, 104.3, None, None, -6.276, None, -6.1, 98.0, None, 52.57, 0.2, -6.3, 0.2, 0.0,2020-01-11 02:00:00,2
97.4, None, None, 0.0, 0.0, 113.6, -7.0, -6.9, None, None, 114.0, None, None, 105.0, None, 104.6, None, None, -6.283, None, -6.1, 97.0, None, 41.41, 0.0, -6.3, 0.3, 1.0,2020-01-11 03:00:00,2
97.3, None, None, 0.0, 0.0, 137.8, -7.0, -6.9, None, None, 138.0, None, None, 105.0, None, 104.7, None, None, -6.45, None, -6.1, 97.0, None, 8.74, 0.0, -6.5, 0.4, 0.0,2020-01-11 04:00:00,2
97.3, None, None, 0.0, 0.0, 146.9, -7.0, -6.9, None, None, 147.0, None, None, 105.0, None, 105.3, None, None, -6.616, None, -6.1, 97.0, None, 0.0, 0.0, -6.6, 0.4, 1.0,2020-01-11 05:00:00,2
97.2, None, None, 0.0, 0.0, 147.3, -7.0, -6.9, None, None, 147.0, None, None, 105.0, None, 105.0, None, None, -6.785, None, -6.1, 97.0, None, 0.136, 0.0, -6.8, 0.1, 0.0,2020-01-11 06:00:00,2
97.2, None, None, 0.0, 0.0, 147.8, -7.0, -6.9, None, None, 148.0, None, None, 105.0, None, 104.8, None, None, -6.842, None, -6.8, 97.0, None, 0.181, 0.0, -6.8, 0.4, 0.0,2020-01-11 07:00:00,2
97.2, None, None, None, 0.0, 148.1, -7.0, -6.9, None, None, None, None, None, None, None, 107.0, None, None, -6.901, None, -6.8, 97.0, None, 0.101, None, -6.9, 0.2, None,2020-01-11 08:00:00,2
97.4, None, None, 0.0, 0.0, 148.5, -7.0, -6.9, None, None, 149.0, None, None, 107.0, None, None, None, None, -6.516, None, -6.5, 97.0, None, 0.19, 0.0, -6.5, 0.3, -1.0,2020-01-11 09:00:00,2
98.6, None, None, 0.0, 0.0, 148.7, -5.0, -6.9, None, None, 149.0, None, None, 106.0, None, 106.3, None, None, -5.005, None, -5.0, 99.0, None, 0.0, 0.0, -5.0, 0.4, -1.0,2020-01-11 10:00:00,2
99.6, None, None, 0.0, 0.0, 148.6, -3.0, -6.9, None, None, 149.0, None, None, 106.0, None, 106.0, 10.0, None, -3.43, None, -3.4, 100.0, None, 0.063, 0.0, -3.4, 0.3, 0.0,2020-01-11 11:00:00,2
100.0, None, None, 0.0, 0.0, 148.2, -3.0, -6.9, None, None, 148.0, None, None, 106.0, None, 105.9, 9.0, None, -3.401, None, -3.3, 100.0, None, 0.079, 0.0, -3.4, 0.1, 0.0,2020-01-11 12:00:00,2
100.0, None, None, 0.0, 0.0, 121.2, -3.0, -6.9, None, None, 121.0, None, None, 105.0, None, 105.1, 7.9, None, -2.888, None, -2.7, 100.0, None, 18.07, 0.0, -2.9, 0.2, -1.0,2020-01-11 13:00:00,2
99.4, None, None, 0.0, 0.0, 114.7, -4.0, -6.9, None, None, 115.0, None, None, 105.0, None, 104.5, None, None, -3.542, None, -2.7, 99.0, None, 25.82, 0.0, -3.5, -0.1, -1.0,2020-01-11 14:00:00,2
98.2, None, None, 0.0, 0.0, 160.1, -5.0, -6.9, None, None, 160.0, None, None, 105.0, None, 105.4, None, None, -4.918, None, -2.7, 98.0, None, 50.36, 0.0, -4.9, -0.1, 1.0,2020-01-11 15:00:00,2
98.4, None, None, 6.1, 0.749, 199.7, -5.0, -6.9, None, None, 200.0, None, None, 105.0, None, 105.4, None, None, -5.224, None, -2.7, 98.0, None, 47.06, 0.7, -5.2, -0.1, 0.0,2020-01-11 16:00:00,2
98.2, None, None, 8.3, 1.878, 174.1, -6.0, -6.9, None, None, 174.0, None, None, 105.0, None, None, None, None, -5.417, None, -2.7, 98.0, None, 38.87, 1.9, -5.4, 0.2, 1.0,2020-01-11 17:00:00,2
98.5, None, None, 9.9, 1.991, 196.7, -5.0, -6.9, None, None, 197.0, None, None, 106.0, None, 106.1, None, None, -5.211, None, -2.7, 99.0, None, 44.21, 2.0, -5.2, 0.1, 1.0,2020-01-11 18:00:00,2
98.9, None, None, 12.4, 3.249, 165.7, -5.0, -5.2, None, None, 166.0, None, None, 106.0, None, 106.2, None, None, -4.787, None, -4.8, 99.0, None, 35.79, 3.2, -4.8, 0.4, 0.0,2020-01-11 19:00:00,2
98.9, None, None, None, 5.842, 145.2, -5.0, -5.2, None, None, None, None, None, None, None, 106.3, None, None, -4.496, None, -4.5, 99.0, None, 29.46, None, -4.5, 0.2, None,2020-01-11 20:00:00,2
99.0, None, None, 11.7, 4.816, 128.3, -5.0, -5.2, None, None, 128.0, None, None, 106.0, None, 106.0, None, None, -4.448, None, -4.4, 99.0, None, 34.1, 4.8, -4.4, 0.1, 0.0,2020-01-11 21:00:00,2
98.9, None, None, 10.0, 3.908, 154.3, -5.0, -5.2, None, None, 154.0, None, None, 106.0, None, 105.9, None, None, -4.364, None, -4.4, 99.0, None, 31.4, 3.9, -4.4, 0.1, 0.0,2020-01-11 22:00:00,2
98.9, None, None, 6.7, 1.033, 172.6, -4.0, -5.2, None, None, 173.0, None, None, 106.0, None, 105.7, None, None, -4.325, None, -4.3, 99.0, None, 39.45, 1.0, -4.3, 0.2, 0.0,2020-01-11 23:00:00,2
98.8, None, None, 4.9, 0.336, 184.0, -4.0, -5.2, None, None, 184.0, None, None, 106.0, None, 105.7, None, None, -4.351, None, -4.3, 99.0, None, 33.8, 0.3, -4.4, 0.2, 0.0,2020-01-12 00:00:00,2
98.7, None, None, 3.1, 0.038, 223.5, -5.0, -5.2, None, None, 224.0, None, None, 106.0, None, 105.6, None, None, -4.351, None, -4.3, 99.0, None, 27.49, 0.0, -4.4, 0.0, 0.0,2020-01-12 01:00:00,2
98.6, None, None, None, 0.0, 222.8, -5.0, -5.2, None, None, None, None, None, None, None, 105.4, None, None, -4.536, None, -4.3, 99.0, None, 48.74, None, -4.5, 0.0, None,2020-01-12 02:00:00,2
98.6, None, None, None, 0.0, 217.0, -5.0, -5.2, None, None, None, None, None, None, None, 105.1, None, None, -4.576, None, -4.3, 99.0, None, 45.05, None, -4.6, 0.0, None,2020-01-12 03:00:00,2
98.7, None, None, 4.2, 0.16, 198.5, -5.0, -5.2, None, None, 199.0, None, None, 105.0, None, 105.0, None, None, -4.699, None, -4.3, 99.0, None, 49.65, 0.2, -4.7, 0.0, 0.0,2020-01-12 04:00:00,2
98.6, None, None, 2.6, 0.044, 216.4, -5.0, -5.2, None, None, 216.0, None, None, 105.0, None, 105.0, None, None, -4.864, None, -4.3, 99.0, None, 42.51, 0.0, -4.9, 0.2, 0.0,2020-01-12 05:00:00,2
98.4, None, None, 1.8, 0.077, 236.8, -5.0, -5.2, None, None, 237.0, None, None, 105.0, None, 104.9, None, None, -5.022, None, -4.3, 98.0, None, 23.95, 0.1, -5.0, 0.1, 0.0,2020-01-12 06:00:00,2
98.8, None, None, 9.2, 1.875, 198.6, -5.0, -5.0, None, None, 199.0, None, None, 105.0, None, 104.8, None, None, -4.642, None, -4.6, 99.0, None, 40.92, 1.9, -4.6, 0.1, 0.0,2020-01-12 07:00:00,2
98.8, None, None, None, 2.183, 166.5, -5.0, -5.0, None, None, None, None, None, None, None, 105.0, None, None, -4.656, None, -4.6, 99.0, None, 26.42, None, -4.7, None, None,2020-01-12 08:00:00,2
99.1, None, None, 10.5, 4.237, 147.5, -4.0, -5.0, None, None, 148.0, None, None, 106.0, None, 105.6, None, None, -4.351, None, -4.4, 99.0, None, 26.32, 4.2, -4.4, 0.5, 1.0,2020-01-12 09:00:00,2
99.4, None, None, 14.1, 5.752, 133.0, -4.0, -5.0, None, None, 133.0, None, None, 106.0, None, 106.1, None, None, -4.11, None, -4.1, 99.0, None, 27.99, 5.8, -4.1, 0.3, 1.0,2020-01-12 10:00:00,2
99.9, None, None, 23.2, 9.12, 118.3, -3.0, -5.0, None, None, 118.0, None, None, 106.0, None, 106.2, None, None, -3.333, None, -3.3, 100.0, None, 27.99, 9.1, -3.3, 0.4, 0.0,2020-01-12 11:00:00,2
99.9, None, None, 20.5, 8.12, 129.0, -3.0, -5.0, None, None, 129.0, None, None, 107.0, None, 106.6, None, None, -3.064, None, -3.1, 100.0, None, 29.25, 8.1, -3.1, 0.3, 1.0,2020-01-12 12:00:00,2
99.9, None, None, 17.0, 7.192, 117.4, -3.0, -5.0, None, None, 117.0, None, None, 106.0, None, 105.9, None, None, -2.943, None, -2.9, 100.0, None, 29.65, 7.2, -2.9, 0.1, -1.0,2020-01-12 13:00:00,2
99.7, None, None, 18.4, 8.1, 135.1, -3.0, -5.0, None, None, 135.0, None, None, 106.0, None, 106.0, None, None, -3.263, None, -2.9, 100.0, None, 32.22, 8.1, -3.3, 0.2, 0.0,2020-01-12 14:00:00,2
99.7, None, None, 15.1, 5.514, 129.1, -3.0, -5.0, None, None, 129.0, None, None, 106.0, None, 105.7, None, None, -3.181, None, -2.9, 100.0, None, 29.92, 5.5, -3.2, 0.2, 0.0,2020-01-12 15:00:00,2
99.7, None, None, None, 5.004, 131.0, -3.0, -5.0, None, None, None, None, None, 106.0, None, 106.1, None, None, -3.093, None, -2.9, 100.0, None, 30.19, None, -3.1, 0.4, 1.0,2020-01-12 16:00:00,2
99.8, None, None, None, 5.002, 134.1, -3.0, -5.0, None, None, None, None, None, 106.0, None, 106.4, None, None, -3.091, None, -2.9, 100.0, None, 28.76, None, -3.1, 0.3, 0.0,2020-01-12 17:00:00,2
