CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.81, 90.1, -5.5, 90.0, 0.0, 16.35, 0.0, 279.1, 0.0, -10.8, -11.0, -12.0, 279.0, -12.0,2020-01-08 18:00:00,2
-11.14, 89.7, -10.8, 90.0, 0.0, 15.42, 0.0, 281.7, 0.0, -11.1, -11.3, -13.0, 282.0, -13.0,2020-01-08 19:00:00,2
-12.59, 88.2, -10.8, 88.0, 0.0, 13.79, 0.0, 269.4, 0.0, -12.6, -12.4, -14.0, 269.0, -14.0,2020-01-08 20:00:00,2
-12.79, 88.1, -10.8, 88.0, 0.0, 17.25, 0.0, 267.0, 0.0, -12.8, -12.9, -14.0, 267.0, -14.0,2020-01-08 21:00:00,2
-13.9, 87.4, -10.8, 87.0, 0.0, 14.83, 0.0, 270.0, 0.0, -13.9, -14.1, -15.0, 270.0, -15.0,2020-01-08 22:00:00,2
-13.8, 87.5, -10.8, 88.0, 0.0, 16.54, 0.0, 288.7, 0.0, -13.8, -14.1, -15.0, 289.0, -15.0,2020-01-08 23:00:00,2
-14.59, 86.4, -10.8, 86.0, 0.0, 14.93, 0.0, 277.2, 0.0, -14.6, -14.7, -16.0, 277.0, -16.0,2020-01-09 00:00:00,2
-14.7, 87.0, -10.8, 87.0, 0.0, 14.9, 0.0, 282.6, 0.0, -14.7, -15.1, -16.0, 283.0, -16.0,2020-01-09 01:00:00,2
-15.31, 86.1, -10.8, 86.0, 0.0, 14.39, 0.0, 269.2, 0.0, -15.3, -15.4, -17.0, 269.0, -17.0,2020-01-09 02:00:00,2
-15.29, 86.3, -10.8, 86.0, 0.0, 17.53, 0.0, 276.3, 0.0, -15.3, -15.6, -17.0, 276.0, -17.0,2020-01-09 03:00:00,2
-15.19, 86.8, -10.8, 87.0, 0.0, 17.19, 0.0, 294.4, 0.0, -15.2, -15.6, -17.0, 294.0, -17.0,2020-01-09 04:00:00,2
-15.22, 86.6, -10.8, 87.0, 0.0, 17.12, 0.0, 292.1, 0.0, -15.2, -15.6, -17.0, 292.0, -17.0,2020-01-09 05:00:00,2
-15.7, 86.0, -10.8, 86.0, 0.0, 18.41, 0.0, 285.3, 0.0, -15.7, -15.6, -17.0, 285.0, -17.0,2020-01-09 06:00:00,2
-16.11, 85.7, -15.5, 86.0, 0.0, 16.76, 0.0, 272.9, 0.0, -16.1, -16.0, -18.0, 273.0, -18.0,2020-01-09 07:00:00,2
-15.99, 85.9, -15.5, 86.0, 0.0, 14.43, 0.0, 272.3, 0.0, -16.0, -16.3, -18.0, 272.0, -18.0,2020-01-09 08:00:00,2
-15.22, 86.7, -15.2, 87.0, 0.0, 13.74, 0.0, 276.5, 0.0, -15.2, -16.3, -17.0, 277.0, -17.0,2020-01-09 09:00:00,2
-14.78, 87.1, None, None, None, 11.41, None, 270.6, 0.0, None, None, -17.0, None, None,2020-01-09 10:00:00,2
-14.33, 87.4, -14.3, 87.0, 0.0, 9.49, 0.0, 264.0, 0.0, -14.3, -16.3, -16.0, 264.0, -16.0,2020-01-09 11:00:00,2
-13.74, 88.1, -13.8, 88.0, 0.0, 14.68, 0.0, 271.8, 0.0, -13.7, -16.3, -15.0, 272.0, -15.0,2020-01-09 12:00:00,2
-13.24, 88.3, -13.2, 88.0, 0.0, 13.18, 0.0, 269.4, 0.0, -13.2, -16.3, -15.0, 269.0, -15.0,2020-01-09 13:00:00,2
-13.56, 88.0, -13.0, 88.0, 0.0, 13.05, 0.0, 270.0, 0.0, -13.6, -16.3, -15.0, 270.0, -15.0,2020-01-09 14:00:00,2
-13.68, 87.8, -13.0, 88.0, 0.0, 15.55, 0.0, 279.0, 0.0, -13.7, -16.3, -15.0, 279.0, -15.0,2020-01-09 15:00:00,2
-14.34, 87.0, -13.0, 87.0, 0.0, 14.54, 0.0, 277.0, 0.0, -14.3, -16.3, -16.0, 277.0, -16.0,2020-01-09 16:00:00,2
-15.07, 86.5, -13.0, 87.0, 0.0, 15.96, 0.0, 277.7, 0.0, -15.1, -16.3, -16.0, 278.0, -16.0,2020-01-09 17:00:00,2
-15.77, 85.9, -13.0, 86.0, 0.0, 12.11, 0.0, 268.6, 0.0, -15.8, -16.3, -17.0, 269.0, -17.0,2020-01-09 18:00:00,2
-16.2, 85.5, -15.7, 86.0, 0.0, 11.94, 0.0, 269.7, 0.0, -16.2, -16.4, -18.0, 270.0, -18.0,2020-01-09 19:00:00,2
-16.14, 85.5, -15.7, 86.0, 0.0, 14.53, 0.0, 278.5, 0.0, -16.1, -16.5, -18.0, 279.0, -18.0,2020-01-09 20:00:00,2
-16.28, 85.7, -15.7, 86.0, 0.0, 10.71, 0.0, 266.6, 0.0, -16.3, -16.6, -18.0, 267.0, -18.0,2020-01-09 21:00:00,2
-15.62, 86.6, -15.5, 87.0, 0.0, 13.3, 0.0, 272.1, 0.0, -15.6, -16.6, -17.0, 272.0, -17.0,2020-01-09 22:00:00,2
-15.22, 86.6, -15.2, 87.0, 0.0, 10.37, 0.0, 265.3, 0.0, -15.2, -16.6, -17.0, 265.0, -17.0,2020-01-09 23:00:00,2
-15.32, 86.6, -15.2, 87.0, 0.0, 12.16, 0.0, 264.2, 0.0, -15.3, -16.6, -17.0, 264.0, -17.0,2020-01-10 00:00:00,2
-15.16, 86.6, -15.0, 87.0, 0.0, 20.34, 0.0, 264.6, 0.0, -15.2, -16.6, -17.0, 265.0, -17.0,2020-01-10 01:00:00,2
-15.29, 86.4, -15.0, 86.0, 0.0, 17.48, 0.0, 261.4, 0.0, -15.3, -16.6, -17.0, 261.0, -17.0,2020-01-10 02:00:00,2
-15.23, 86.5, -15.0, 87.0, 0.0, 35.49, 0.0, 252.7, 0.0, -15.2, -16.6, -17.0, 253.0, -17.0,2020-01-10 03:00:00,2
-15.13, 86.7, -15.0, 87.0, 0.0, 42.52, 0.0, 265.7, 0.0, -15.1, -16.6, -17.0, 266.0, -17.0,2020-01-10 04:00:00,2
-15.01, 86.7, -14.9, 87.0, 0.0, 37.71, 0.0, 271.6, 0.0, -15.0, -16.6, -17.0, 272.0, -17.0,2020-01-10 05:00:00,2
-14.9, 86.9, -14.8, 87.0, 0.0, 29.92, 0.0, 266.9, 0.0, -14.9, -16.6, -17.0, 267.0, -17.0,2020-01-10 06:00:00,2
-14.63, 87.1, -14.5, 87.0, 0.0, 39.13, 0.0, 266.6, 0.0, -14.6, -14.9, -16.0, 267.0, -16.0,2020-01-10 07:00:00,2
-14.49, 87.2, -14.3, 87.0, 0.0, 36.79, 0.0, 269.7, 0.0, -14.5, -14.9, -16.0, 270.0, -16.0,2020-01-10 08:00:00,2
-14.36, 87.3, -14.1, 87.0, 0.0, 36.09, 0.0, 274.8, 0.0, -14.4, -14.9, -16.0, 275.0, -16.0,2020-01-10 09:00:00,2
-14.0, 87.6, -13.9, 88.0, 0.0, 51.78, 0.0, 297.2, 0.0, -14.0, -14.9, -16.0, 297.0, -16.0,2020-01-10 10:00:00,2
-14.04, 87.5, -13.8, 88.0, 0.0, 64.18, 0.0, 306.3, 0.0, -14.0, -14.9, -16.0, 306.0, -16.0,2020-01-10 11:00:00,2
-13.63, 87.8, -13.4, 88.0, 0.0, 70.31, 0.0, 307.3, 0.0, -13.6, -14.9, -15.0, 307.0, -15.0,2020-01-10 12:00:00,2
-13.23, 88.2, -13.1, 88.0, 0.0, 60.89, 0.0, 314.9, 0.0, -13.2, -14.9, -15.0, 315.0, -15.0,2020-01-10 13:00:00,2
-13.13, 88.3, -12.9, 88.0, 0.0, 69.67, 0.0, 281.7, 0.0, -13.1, -14.9, -14.0, 282.0, -14.0,2020-01-10 14:00:00,2
-12.92, 88.4, -12.7, 88.0, 0.0, 69.69, 0.0, 237.1, 0.0, -12.9, -14.9, -14.0, 237.0, -14.0,2020-01-10 15:00:00,2
-13.0, 88.4, -12.7, 88.0, 0.0, 67.8, 0.0, 203.2, 0.0, -13.0, -14.9, -15.0, 203.0, -15.0,2020-01-10 16:00:00,2
-12.91, 88.5, -12.7, 89.0, 0.0, 68.19, 0.0, 328.6, 0.0, -12.9, -14.9, -14.0, 329.0, -14.0,2020-01-10 17:00:00,2
-12.89, 88.5, -12.7, 89.0, 0.0, 60.49, 0.0, 340.0, 0.0, -12.9, -14.9, -14.0, 340.0, -14.0,2020-01-10 18:00:00,2
-12.75, 88.6, -12.6, 89.0, 0.0, 70.43, 0.0, 269.8, 0.0, -12.8, -13.1, -14.0, 270.0, -14.0,2020-01-10 19:00:00,2
-12.57, 88.8, -12.4, 89.0, 0.0, 56.97, 0.0, 341.8, 0.0, -12.6, -13.1, -14.0, 342.0, -14.0,2020-01-10 20:00:00,2
-12.3, 88.9, -12.2, 89.0, 0.0, 51.82, 0.0, 269.7, 0.0, -12.3, -13.1, -14.0, 270.0, -14.0,2020-01-10 21:00:00,2
-11.91, 89.3, -11.9, 89.0, 0.0, 37.75, 0.0, 271.3, 0.0, -11.9, -13.1, -13.0, 271.0, -13.0,2020-01-10 22:00:00,2
-11.44, 89.7, -11.3, 90.0, 0.0, 26.01, 0.0, 264.8, 0.0, -11.4, -13.1, -12.0, 265.0, -12.0,2020-01-10 23:00:00,2
-11.2, 89.9, -11.0, 90.0, 0.0, 22.32, 0.0, 265.7, 0.0, -11.2, -13.1, -13.0, 266.0, -13.0,2020-01-11 00:00:00,2
-10.85, 90.2, -10.8, 90.0, 0.0, 54.17, 0.0, 249.5, 0.0, -10.9, -13.1, -12.0, 250.0, -12.0,2020-01-11 01:00:00,2
-10.6, 90.4, -10.5, 90.0, 0.0, 39.61, 0.0, 251.8, 0.0, -10.6, -13.1, -12.0, 252.0, -12.0,2020-01-11 02:00:00,2
-10.38, 90.6, -10.1, 91.0, 0.0, 61.26, 0.0, 241.5, 0.0, -10.4, -13.1, -11.0, 242.0, -11.0,2020-01-11 03:00:00,2
-9.96, 90.8, -9.9, 91.0, 0.0, 64.82, 0.0, 295.4, 0.0, -10.0, -13.1, -11.0, 295.0, -11.0,2020-01-11 04:00:00,2
-9.68, 91.0, -9.7, 91.0, 0.0, 61.24, 0.0, 290.1, 0.0, -9.7, -13.1, -11.0, 290.0, -11.0,2020-01-11 05:00:00,2
-9.55, 91.2, -9.5, 91.0, 0.0, 60.65, 0.0, 233.5, 0.0, -9.6, -13.1, -10.0, 234.0, -10.0,2020-01-11 06:00:00,2
-9.5, 91.3, None, None, None, 50.94, None, 236.1, 0.0, None, None, -11.0, None, None,2020-01-11 07:00:00,2
-9.19, 91.5, -9.3, 92.0, 0.0, 52.66, 0.0, 251.3, 0.0, -9.2, -9.7, -10.0, 251.0, -10.0,2020-01-11 08:00:00,2
-9.12, 91.7, -9.0, 92.0, 0.0, 65.19, 0.0, 6.564, 0.0, -9.1, -9.7, -10.0, 7.0, -10.0,2020-01-11 09:00:00,2
-8.61, 92.1, -8.5, 92.0, 0.0, 66.45, 0.0, 28.54, 0.0, -8.6, -9.7, -10.0, 29.0, -10.0,2020-01-11 10:00:00,2
-7.694, 93.1, -7.6, 93.0, 0.0, 55.05, 0.0, 253.8, 0.0, -7.7, -9.7, -8.0, 254.0, -8.0,2020-01-11 11:00:00,2
-6.913, 93.7, -6.8, 94.0, 0.0, 32.05, 0.0, 269.1, 0.0, -6.9, -9.7, -7.0, 269.0, -7.0,2020-01-11 12:00:00,2
-6.24, 94.2, -6.0, 94.0, 0.0, 21.49, 0.0, 285.0, 0.0, -6.2, -9.7, -7.0, 285.0, -7.0,2020-01-11 13:00:00,2
-6.551, 94.0, -6.0, 94.0, 0.0, 21.44, 0.0, 288.4, 0.0, -6.6, -9.7, -7.0, 288.0, -7.0,2020-01-11 14:00:00,2
-7.202, 93.0, -6.0, 93.0, 0.0, 18.45, 0.0, 268.2, 0.0, -7.2, -9.7, -8.0, 268.0, -8.0,2020-01-11 15:00:00,2
-7.873, 92.5, -6.0, 93.0, 0.0, 15.8, 0.0, 275.4, 0.0, -7.9, -9.7, -9.0, 275.0, -9.0,2020-01-11 16:00:00,2
-8.23, 92.3, -6.0, 92.0, 0.0, 19.32, 0.0, 274.9, 0.0, -8.2, -9.7, -9.0, 275.0, -9.0,2020-01-11 17:00:00,2
-8.4, 92.3, -6.0, 92.0, 0.0, 20.56, 0.0, 272.8, 0.0, -8.4, -9.7, -9.0, 273.0, -9.0,2020-01-11 18:00:00,2
-8.56, 92.1, -8.2, 92.0, 0.0, 22.56, 0.0, 281.5, 0.0, -8.6, -8.6, -9.0, 282.0, -9.0,2020-01-11 19:00:00,2
-8.82, 91.9, -8.2, 92.0, 0.0, 21.5, 0.0, 282.4, 0.0, -8.8, -8.9, -10.0, 282.0, -10.0,2020-01-11 20:00:00,2
-9.63, 91.1, -8.2, 91.0, 0.0, 17.49, 0.0, 271.8, 0.0, -9.6, -9.6, -11.0, 272.0, -11.0,2020-01-11 21:00:00,2
-10.03, 90.7, -8.2, 91.0, 0.0, 16.07, 0.0, 268.9, 0.0, -10.0, -10.1, -11.0, 269.0, -11.0,2020-01-11 22:00:00,2
-10.19, 90.7, -8.2, 91.0, 0.0, 17.35, 0.0, 275.3, 0.0, -10.2, -10.2, -11.0, 275.0, -11.0,2020-01-11 23:00:00,2
-10.16, 90.7, -8.2, 91.0, 0.0, 19.22, 0.0, 277.2, 0.0, -10.2, -10.4, -11.0, 277.0, -11.0,2020-01-12 00:00:00,2
-10.64, 90.4, -8.2, 90.0, 0.0, 15.96, 0.0, 271.3, 0.0, -10.6, -10.6, -11.0, 271.0, -11.0,2020-01-12 01:00:00,2
-10.82, 90.2, -8.2, 90.0, 0.0, 13.17, 0.0, 270.0, 0.0, -10.8, -10.8, -12.0, 270.0, -12.0,2020-01-12 02:00:00,2
-10.84, 90.2, -8.2, 90.0, 0.0, 16.24, 0.0, 275.9, 0.0, -10.8, -11.0, -12.0, 276.0, -12.0,2020-01-12 03:00:00,2
-10.6, 90.3, -8.2, 90.0, 0.0, 19.45, 0.0, 276.2, 0.0, -10.6, -11.0, -12.0, 276.0, -12.0,2020-01-12 04:00:00,2
-10.9, 90.1, -8.2, 90.0, 0.0, 24.88, 0.0, 271.7, 0.0, -10.9, -11.0, -12.0, 272.0, -12.0,2020-01-12 05:00:00,2
-10.68, 90.3, -8.2, 90.0, 0.0, 33.71, 0.0, 270.3, 0.0, -10.7, -11.0, -12.0, 270.0, -12.0,2020-01-12 06:00:00,2
-10.7, 90.3, -10.5, 90.0, 0.0, 26.97, 0.0, 289.5, 0.0, -10.7, -10.9, -12.0, 290.0, -12.0,2020-01-12 07:00:00,2
-10.78, 90.2, -10.5, 90.0, 0.0, 54.95, 0.0, 340.0, 0.0, -10.8, -10.9, -12.0, 340.0, -12.0,2020-01-12 08:00:00,2
-10.95, 90.2, -10.5, 90.0, 0.0, 76.54, 0.0, 169.6, 0.0, -11.0, -11.0, -12.0, 170.0, -12.0,2020-01-12 09:00:00,2
-10.28, 90.7, -10.2, 91.0, 0.0, 69.25, 0.0, 116.2, 0.0, -10.3, -11.0, -12.0, 116.0, -12.0,2020-01-12 10:00:00,2
-9.99, 91.1, -9.9, 91.0, 0.0, 64.58, 0.0, 123.3, 0.0, -10.0, -11.0, -11.0, 123.0, -11.0,2020-01-12 11:00:00,2
-9.77, 91.1, None, None, None, 77.48, None, 124.5, 0.0, None, None, -11.0, None, None,2020-01-12 12:00:00,2
-9.2, 91.5, -9.1, 92.0, 0.0, 62.96, 0.0, 139.6, 0.0, -9.2, -11.0, -10.0, 140.0, -10.0,2020-01-12 13:00:00,2
-9.05, 91.6, -8.9, 92.0, 0.0, 73.4, 0.0, 351.2, 0.0, -9.1, -11.0, -10.0, 351.0, -10.0,2020-01-12 14:00:00,2
-8.86, 91.8, -8.8, 92.0, 0.0, 70.65, 0.0, 328.5, 0.0, -8.9, -11.0, -10.0, 329.0, -10.0,2020-01-12 15:00:00,2
-9.02, 91.6, -8.8, 92.0, 0.0, 66.28, 0.0, 162.8, 0.0, -9.0, -11.0, -10.0, 163.0, -10.0,2020-01-12 16:00:00,2
-9.03, 91.6, -8.8, 92.0, 0.0, 64.63, 0.0, 94.6, 0.0, -9.0, -11.0, -10.0, 95.0, -10.0,2020-01-12 17:00:00,2
-9.11, 91.6, -8.8, 92.0, 0.0, 63.84, 0.0, 70.1, 0.0, -9.1, -11.0, -10.0, 70.0, -10.0,2020-01-12 18:00:00,2
-9.3, 91.4, -9.1, 91.0, 0.0, 50.26, 0.0, 107.1, 0.0, -9.3, -9.5, -10.0, 107.0, -10.0,2020-01-12 19:00:00,2
-9.29, 91.4, -9.1, 91.0, 0.0, 78.86, 0.0, 337.8, 0.0, -9.3, -9.6, -10.0, 338.0, -10.0,2020-01-12 20:00:00,2
-9.3, 91.3, -9.1, 91.0, 0.0, 61.84, 0.0, 282.8, 0.0, -9.3, -9.6, -11.0, 283.0, -11.0,2020-01-12 21:00:00,2
-9.27, 91.4, -9.1, 91.0, 0.0, 77.04, 0.0, 228.4, 0.0, -9.3, -9.6, -11.0, 228.0, -11.0,2020-01-12 22:00:00,2
-9.47, 91.2, -9.1, 91.0, 0.0, 62.52, 0.0, 187.7, 0.0, -9.5, -9.6, -11.0, 188.0, -11.0,2020-01-12 23:00:00,2
-10.23, 90.1, -9.1, 90.0, 0.0, 62.06, 0.0, 163.8, 0.0, -10.2, -10.1, -11.0, 164.0, -11.0,2020-01-13 00:00:00,2
-10.59, 90.1, -9.1, 90.0, 0.0, 52.17, 0.0, 163.8, 0.0, -10.6, -10.8, -12.0, 164.0, -12.0,2020-01-13 01:00:00,2
-10.79, 90.1, -9.1, 90.0, 0.0, 76.52, 0.0, 186.4, 0.0, -10.8, -11.0, -12.0, 186.0, -12.0,2020-01-13 02:00:00,2
-10.94, 89.9, -9.1, 90.0, 0.0, 54.83, 0.0, 282.7, 0.0, -10.9, -11.1, -12.0, 283.0, -12.0,2020-01-13 03:00:00,2
-11.45, 89.5, -9.1, 90.0, 0.0, 21.49, 0.0, 284.3, 0.0, -11.5, -11.7, -12.0, 284.0, -12.0,2020-01-13 04:00:00,2
-12.43, 88.3, -9.1, 88.0, 0.0, 16.72, 0.0, 273.7, 0.0, -12.4, -12.5, -14.0, 274.0, -14.0,2020-01-13 05:00:00,2
-13.46, 87.4, -9.1, 87.0, 0.0, 17.08, 0.0, 275.9, 0.0, -13.5, -13.6, -15.0, 276.0, -15.0,2020-01-13 06:00:00,2
-13.82, 87.6, -13.4, 88.0, 0.0, 34.25, 0.0, 264.6, 0.0, -13.8, -14.0, -15.0, 265.0, -15.0,2020-01-13 07:00:00,2
-15.37, 86.0, -13.4, 86.0, 0.0, 28.49, 0.0, 281.4, 0.0, -15.4, -15.2, -17.0, 281.0, -17.0,2020-01-13 08:00:00,2
-16.52, 85.4, -13.4, 85.0, 0.0, 23.52, 0.0, 283.3, 0.0, -16.5, -16.7, -18.0, 283.0, -18.0,2020-01-13 09:00:00,2
-16.97, 85.2, -13.4, 85.0, 0.0, 21.61, 0.0, 262.9, 0.0, -17.0, -17.1, -19.0, 263.0, -19.0,2020-01-13 10:00:00,2
-16.62, 85.6, -13.4, 86.0, 0.0, 20.83, 0.0, 271.1, 0.0, -16.6, -17.1, -18.0, 271.0, -18.0,2020-01-13 11:00:00,2
-16.01, 85.7, -13.4, 86.0, 0.0, 18.21, 0.0, 263.0, 0.0, -16.0, -17.1, -18.0, 263.0, -18.0,2020-01-13 12:00:00,2
-15.77, 86.1, -13.4, 86.0, 0.0, 18.09, 0.0, 268.7, 0.0, -15.8, -17.1, -17.0, 269.0, -17.0,2020-01-13 13:00:00,2
-15.89, 86.3, -13.4, 86.0, 0.0, 22.0, 0.0, 270.5, 0.0, -15.9, -17.1, -17.0, 271.0, -17.0,2020-01-13 14:00:00,2
-16.42, 85.7, -13.4, 86.0, 0.0, 19.37, 0.0, 272.8, 0.0, -16.4, -17.1, -18.0, 273.0, -18.0,2020-01-13 15:00:00,2
-16.67, 85.5, -13.4, 86.0, 0.0, 22.09, 0.0, 271.3, 0.0, -16.7, -17.1, -18.0, 271.0, -18.0,2020-01-13 16:00:00,2
-16.87, 85.3, -13.4, 85.0, 0.0, 28.14, 0.0, 275.3, 0.0, -16.9, -17.1, -19.0, 275.0, -19.0,2020-01-13 17:00:00,2
-17.22, 85.0, -13.4, 85.0, 0.0, 59.52, 0.0, 262.0, 0.0, -17.2, -17.2, -19.0, 262.0, -19.0,2020-01-13 18:00:00,2
-17.28, 84.9, -17.1, 85.0, 0.0, 74.09, 0.0, 153.1, 0.0, -17.3, -17.4, -19.0, 153.0, -19.0,2020-01-13 19:00:00,2
-17.41, 84.8, -17.1, 85.0, 0.0, 60.18, 0.0, 259.1, 0.0, -17.4, -17.4, -19.0, 259.0, -19.0,2020-01-13 20:00:00,2
-17.42, 84.8, -17.1, 85.0, 0.0, 63.63, 0.0, 281.7, 0.0, -17.4, -17.5, -19.0, 282.0, -19.0,2020-01-13 21:00:00,2
-17.32, 84.8, -17.1, 85.0, 0.0, 62.69, 0.0, 259.0, 0.0, -17.3, -17.5, -19.0, 259.0, -19.0,2020-01-13 22:00:00,2
-17.35, 84.8, -17.1, 85.0, 0.0, 52.99, 0.0, 305.1, 0.0, -17.4, -17.5, -19.0, 305.0, -19.0,2020-01-13 23:00:00,2
-17.17, 84.9, -17.1, 85.0, 0.0, 51.73, 0.0, 273.6, 0.0, -17.2, -17.5, -19.0, 274.0, -19.0,2020-01-14 00:00:00,2
-17.16, 84.9, -17.0, 85.0, 0.0, 47.53, 0.0, 270.3, 0.0, -17.2, -17.5, -19.0, 270.0, -19.0,2020-01-14 01:00:00,2
-17.12, 84.9, -16.9, 85.0, 0.0, 37.99, 0.0, 263.3, 0.0, -17.1, -17.5, -19.0, 263.0, -19.0,2020-01-14 02:00:00,2
-16.99, 85.0, -16.8, 85.0, 0.0, 33.56, 0.0, 274.6, 0.0, -17.0, -17.5, -19.0, 275.0, -19.0,2020-01-14 03:00:00,2
-16.95, 85.0, -16.8, 85.0, 0.0, 43.59, 0.0, 275.4, 0.0, -17.0, -17.5, -19.0, 275.0, -19.0,2020-01-14 04:00:00,2
-16.96, 85.0, -16.8, 85.0, 0.0, 32.16, 0.0, 283.5, 0.0, -17.0, -17.5, -19.0, 284.0, -19.0,2020-01-14 05:00:00,2
-16.96, 85.0, -16.8, 85.0, 0.0, 33.75, 0.0, 283.4, 0.0, -17.0, -17.5, -19.0, 283.0, -19.0,2020-01-14 06:00:00,2
-16.87, 85.1, -16.8, 85.0, 0.0, 22.04, 0.0, 259.4, 0.0, -16.9, -17.0, -19.0, 259.0, -19.0,2020-01-14 07:00:00,2
-16.78, 85.3, -16.7, 85.0, 0.0, 25.6, 0.0, 272.2, 0.0, -16.8, -17.0, -18.0, 272.0, -18.0,2020-01-14 08:00:00,2
-16.56, 85.4, -16.5, 85.0, 0.0, 34.88, 0.0, 276.1, 0.0, -16.6, -17.0, -18.0, 276.0, -18.0,2020-01-14 09:00:00,2
-16.02, 85.8, -16.1, 86.0, 0.0, 45.83, 0.0, 304.8, 0.0, -16.0, -17.0, -18.0, 305.0, -18.0,2020-01-14 10:00:00,2
-15.4, 86.4, -15.4, 86.0, 0.0, 49.72, 0.0, 323.1, 0.0, -15.4, -17.0, -17.0, 323.0, -17.0,2020-01-14 11:00:00,2
-14.71, 86.9, -14.6, 87.0, 0.0, 43.17, 0.0, 319.7, 0.0, -14.7, -17.0, -16.0, 320.0, -16.0,2020-01-14 12:00:00,2
-14.06, 87.5, -14.0, 88.0, 0.0, 55.69, 0.0, 287.0, 0.0, -14.1, -17.0, -16.0, 287.0, -16.0,2020-01-14 13:00:00,2
-13.91, 87.3, -13.7, 87.0, 0.0, 52.2, 0.0, 289.4, 0.0, -13.9, -17.0, -15.0, 289.0, -15.0,2020-01-14 14:00:00,2
-14.0, 87.6, -13.7, 88.0, 0.0, 42.73, 0.0, 286.2, 0.0, -14.0, -17.0, -15.0, 286.0, -15.0,2020-01-14 15:00:00,2
-14.54, 87.1, -13.7, 87.0, 0.0, 50.39, 0.0, 243.8, 0.0, -14.5, -17.0, -16.0, 244.0, -16.0,2020-01-14 16:00:00,2
-15.02, 86.7, -13.7, 87.0, 0.0, 69.16, 0.0, 285.2, 0.0, -15.0, -17.0, -17.0, 285.0, -17.0,2020-01-14 17:00:00,2
-15.77, 86.2, -13.7, 86.0, 0.0, 58.59, 0.0, 335.9, 0.0, -15.8, -17.0, -17.0, 336.0, -17.0,2020-01-14 18:00:00,2
-16.4, 85.6, -15.7, 86.0, 0.0, 54.48, 0.0, 251.6, 0.0, -16.4, -16.5, -18.0, 252.0, -18.0,2020-01-14 19:00:00,2
