pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -23.39, 79.72, None, None, 8.21, 1.675, 296.8, None, None, None, None, None, None, -26.0, 959.0, None, None, None,2020-01-09 05:00:00, None, None,2
None, -23.69, 79.07, None, None, 12.96, 1.87, 297.1, None, None, None, None, None, None, -26.0, 960.0, None, None, None,2020-01-09 06:00:00, None, None,2
None, -25.31, 78.09, None, None, 13.5, 2.022, 278.0, None, None, None, None, None, None, -28.0, 961.0, None, None, None,2020-01-09 07:00:00, None, None,2
None, -27.18, 76.82, None, None, 12.7, 1.841, 283.7, None, None, None, None, None, None, -30.0, 961.0, None, None, None,2020-01-09 08:00:00, None, None,2
None, -27.57, 76.48, None, None, 13.93, 2.137, 289.8, None, None, None, None, None, None, -30.0, 962.0, None, None, None,2020-01-09 09:00:00, None, None,2
None, -23.96, 78.46, None, None, 37.28, 2.46, 325.4, None, None, None, None, None, None, -27.0, 962.0, None, None, None,2020-01-09 10:00:00, None, None,2
None, -23.63, 77.97, None, None, 18.17, 2.378, 38.06, None, None, None, None, None, None, -26.0, 962.0, None, None, None,2020-01-09 11:00:00, None, None,2
None, -22.87, 79.17, None, None, 39.43, 1.311, 10.78, None, None, None, None, None, None, -25.0, 962.0, None, None, None,2020-01-09 12:00:00, None, None,2
None, -22.57, 79.15, None, None, 26.05, 2.246, 337.4, None, None, None, None, None, None, -25.0, 961.0, None, None, None,2020-01-09 13:00:00, None, None,2
None, -22.2, 79.54, None, None, 30.71, 1.64, 337.0, None, None, None, None, None, None, -25.0, 961.0, None, None, None,2020-01-09 14:00:00, None, None,2
None, -21.91, 79.87, None, None, 22.4, 2.762, 352.4, None, None, None, None, None, None, -24.0, 961.0, None, None, None,2020-01-09 15:00:00, None, None,2
None, -22.94, 79.43, None, None, 32.71, 2.18, 341.4, None, None, None, None, None, None, -25.0, 961.0, None, None, None,2020-01-09 16:00:00, None, None,2
None, -24.86, 77.97, None, None, 14.11, 1.274, 304.9, None, None, None, None, None, None, -27.0, 961.0, None, None, None,2020-01-09 17:00:00, None, None,2
None, -26.23, 77.24, None, None, 20.02, 1.377, 278.0, None, None, None, None, None, None, -29.0, 961.0, None, None, None,2020-01-09 18:00:00, None, None,2
None, -26.95, 76.86, None, None, 13.97, 1.532, 267.9, None, None, None, None, None, None, -29.0, 960.0, None, None, None,2020-01-09 19:00:00, None, None,2
None, -27.67, 76.19, None, None, 12.65, 1.022, 260.6, None, None, None, None, None, None, -30.0, 960.0, None, None, None,2020-01-09 20:00:00, None, None,2
None, -27.29, 76.27, None, None, 21.13, 1.746, 271.0, None, None, None, None, None, None, -30.0, 959.0, None, None, None,2020-01-09 21:00:00, None, None,2
None, -26.48, 77.19, None, None, 10.84, 1.714, 272.0, None, None, None, None, None, None, -29.0, 959.0, None, None, None,2020-01-09 22:00:00, None, None,2
None, -26.01, 77.56, None, None, 10.01, 1.066, 298.0, None, None, None, None, None, None, -28.0, 959.0, None, None, None,2020-01-09 23:00:00, None, None,2
None, -25.24, 78.02, None, None, 15.94, 1.259, 322.2, None, None, None, None, None, None, -28.0, 958.0, None, None, None,2020-01-10 00:00:00, None, None,2
None, -24.98, 78.11, None, None, 14.15, 2.068, 334.4, None, None, None, None, None, None, -27.0, 958.0, None, None, None,2020-01-10 01:00:00, None, None,2
None, -24.96, 78.06, None, None, 13.3, 2.432, 332.3, None, None, None, None, None, None, -27.0, 957.0, None, None, None,2020-01-10 02:00:00, None, None,2
None, -24.89, 78.19, None, None, 11.56, 2.369, 327.6, None, None, None, None, None, None, -27.0, 957.0, None, None, None,2020-01-10 03:00:00, None, None,2
None, -24.44, 78.05, None, None, 15.52, 3.909, 20.72, None, None, None, None, None, None, -27.0, 957.0, None, None, None,2020-01-10 04:00:00, None, None,2
None, -24.26, 77.87, None, None, 20.87, 1.52, 35.31, None, None, None, None, None, None, -27.0, 957.0, None, None, None,2020-01-10 05:00:00, None, None,2
None, -23.94, 78.12, None, None, 21.97, 1.973, 27.37, None, None, None, None, None, None, -27.0, 957.0, None, None, None,2020-01-10 06:00:00, None, None,2
None, -23.91, 78.68, None, None, 19.98, 2.933, 25.09, None, None, None, None, None, None, -26.0, 956.0, None, None, None,2020-01-10 07:00:00, None, None,2
None, -23.87, 78.75, None, None, 19.56, 1.232, 42.17, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-10 08:00:00, None, None,2
None, -23.74, 78.72, None, None, 19.19, 2.837, 36.19, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-10 09:00:00, None, None,2
None, -23.6, 78.6, None, None, 20.44, 2.777, 38.31, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-10 10:00:00, None, None,2
None, -23.38, 78.58, None, None, 17.54, 2.673, 53.14, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-10 11:00:00, None, None,2
None, -23.03, 78.33, None, None, 17.84, 3.322, 41.11, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 12:00:00, None, None,2
None, -22.79, 77.54, None, None, 22.72, 4.222, 24.97, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 13:00:00, None, None,2
None, -22.7, 78.05, None, None, 18.69, 5.177, 30.21, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 14:00:00, None, None,2
None, -22.58, 78.34, None, None, 14.98, 5.251, 31.56, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 15:00:00, None, None,2
None, -22.63, 78.87, None, None, 18.59, 4.48, 30.65, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 16:00:00, None, None,2
None, -22.71, 78.82, None, None, 20.25, 3.606, 32.85, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 17:00:00, None, None,2
None, -22.74, 78.99, None, None, 14.69, 3.486, 38.38, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 18:00:00, None, None,2
None, -22.76, 78.75, None, None, 14.46, 3.874, 36.14, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 19:00:00, None, None,2
None, -22.94, 78.88, None, None, 14.78, 4.544, 40.01, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 20:00:00, None, None,2
None, -22.94, 78.98, None, None, 14.75, 3.165, 42.26, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 21:00:00, None, None,2
None, -22.99, 77.83, None, None, 18.18, 5.773, 25.48, None, None, None, None, None, None, -25.0, 954.0, None, None, None,2020-01-10 22:00:00, None, None,2
None, -23.1, 77.73, None, None, 14.97, 4.627, 37.13, None, None, None, None, None, None, -26.0, 954.0, None, None, None,2020-01-10 23:00:00, None, None,2
None, -23.15, 78.43, None, None, 18.04, 3.637, 31.52, None, None, None, None, None, None, -26.0, 954.0, None, None, None,2020-01-11 00:00:00, None, None,2
None, -23.18, 78.41, None, None, 15.71, 3.362, 33.06, None, None, None, None, None, None, -26.0, 954.0, None, None, None,2020-01-11 01:00:00, None, None,2
None, -23.25, 78.39, None, None, 16.9, 3.457, 34.96, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-11 02:00:00, None, None,2
None, -23.37, 77.9, None, None, 15.33, 4.35, 33.7, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-11 03:00:00, None, None,2
None, -23.54, 77.25, None, None, 14.52, 4.596, 35.17, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-11 04:00:00, None, None,2
None, -23.66, 76.34, None, None, 14.08, 4.258, 38.66, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-11 05:00:00, None, None,2
None, -23.72, 76.87, None, None, 12.73, 5.325, 37.14, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-11 06:00:00, None, None,2
None, -23.74, 77.85, None, None, 14.06, 4.742, 37.07, None, None, None, None, None, None, -26.0, 955.0, None, None, None,2020-01-11 07:00:00, None, None,2
None, -23.76, 78.31, None, None, 15.58, 4.682, 38.34, None, None, None, None, None, None, -26.0, 956.0, None, None, None,2020-01-11 08:00:00, None, None,2
None, -23.85, 77.71, None, None, 13.01, 4.861, 34.6, None, None, None, None, None, None, -26.0, 956.0, None, None, None,2020-01-11 09:00:00, None, None,2
None, -23.65, 75.99, None, None, 15.4, 4.606, 45.73, None, None, None, None, None, None, -26.0, 957.0, None, None, None,2020-01-11 10:00:00, None, None,2
None, -23.12, 77.3, None, None, 16.84, 4.579, 25.87, None, None, None, None, None, None, -26.0, 957.0, None, None, None,2020-01-11 11:00:00, None, None,2
None, -22.66, 76.34, None, None, 17.61, 5.593, 28.34, None, None, None, None, None, None, -25.0, 957.0, None, None, None,2020-01-11 12:00:00, None, None,2
None, -22.14, 76.08, None, None, 23.66, 5.306, 19.49, None, None, None, None, None, None, -25.0, 957.0, None, None, None,2020-01-11 13:00:00, None, None,2
None, -22.35, 73.87, None, None, 25.19, 6.255, 12.99, None, None, None, None, None, None, -25.0, 958.0, None, None, None,2020-01-11 14:00:00, None, None,2
None, -22.44, 75.59, None, None, 27.76, 5.389, 0.775, None, None, None, None, None, None, -25.0, 958.0, None, None, None,2020-01-11 15:00:00, None, None,2
None, -22.54, 73.22, None, None, 26.73, 6.826, 345.8, None, None, None, None, None, None, -26.0, 959.0, None, None, None,2020-01-11 16:00:00, None, None,2
None, -22.75, 74.93, None, None, 22.91, 4.694, 10.3, None, None, None, None, None, None, -26.0, 960.0, None, None, None,2020-01-11 17:00:00, None, None,2
None, -23.25, 74.16, None, None, 19.57, 4.782, 17.74, None, None, None, None, None, None, -26.0, 961.0, None, None, None,2020-01-11 18:00:00, None, None,2
None, -23.87, 75.02, None, None, 77.81, 0.33, 356.6, None, None, None, None, None, None, -27.0, 961.0, None, None, None,2020-01-11 19:00:00, None, None,2
None, -23.84, 71.87, None, None, 72.4, 0.98, 2.652, None, None, None, None, None, None, -27.0, 962.0, None, None, None,2020-01-11 20:00:00, None, None,2
None, -24.67, 75.14, None, None, 49.0, 0.898, 40.31, None, None, None, None, None, None, -28.0, 962.0, None, None, None,2020-01-11 21:00:00, None, None,2
None, -25.0, 75.77, None, None, 25.09, 1.94, 278.3, None, None, None, None, None, None, -28.0, 963.0, None, None, None,2020-01-11 22:00:00, None, None,2
None, -25.37, 75.95, None, None, 20.34, 1.072, 281.2, None, None, None, None, None, None, -28.0, 963.0, None, None, None,2020-01-11 23:00:00, None, None,2
None, -25.33, 77.43, None, None, 33.43, 1.357, 276.1, None, None, None, None, None, None, -28.0, 964.0, None, None, None,2020-01-12 00:00:00, None, None,2
None, -27.05, 75.27, None, None, 22.18, 1.959, 283.9, None, None, None, None, None, None, -29.0, 964.0, None, None, None,2020-01-12 01:00:00, None, None,2
None, -27.63, 76.27, None, None, 24.7, 2.027, 279.9, None, None, None, None, None, None, -30.0, 965.0, None, None, None,2020-01-12 02:00:00, None, None,2
None, -28.23, 75.14, None, None, 19.19, 1.885, 289.6, None, None, None, None, None, None, -31.0, 965.0, None, None, None,2020-01-12 03:00:00, None, None,2
None, -29.56, 74.8, None, None, 24.03, 2.047, 266.8, None, None, None, None, None, None, -32.0, 965.0, None, None, None,2020-01-12 04:00:00, None, None,2
None, -31.13, 72.49, None, None, 19.2, 2.07, 273.9, None, None, None, None, None, None, -34.0, 965.0, None, None, None,2020-01-12 05:00:00, None, None,2
None, -30.3, 75.53, None, None, 12.97, 2.189, 276.0, None, None, None, None, None, None, -33.0, 965.0, None, None, None,2020-01-12 06:00:00, None, None,2
None, -30.62, 73.85, None, None, 11.32, 2.001, 285.7, None, None, None, None, None, None, -33.0, 965.0, None, None, None,2020-01-12 07:00:00, None, None,2
None, -30.03, 74.37, None, None, 10.06, 1.615, 271.5, None, None, None, None, None, None, -33.0, 964.0, None, None, None,2020-01-12 08:00:00, None, None,2
None, -30.09, 74.16, None, None, 21.15, 1.762, 270.1, None, None, None, None, None, None, -33.0, 964.0, None, None, None,2020-01-12 09:00:00, None, None,2
None, -29.54, 74.77, None, None, 12.87, 1.78, 289.5, None, None, None, None, None, None, -32.0, 964.0, None, None, None,2020-01-12 10:00:00, None, None,2
None, -27.19, 75.3, None, None, 16.98, 1.497, 294.0, None, None, None, None, None, None, -30.0, 963.0, None, None, None,2020-01-12 11:00:00, None, None,2
None, -24.92, 74.58, None, None, 24.44, 1.133, 301.0, None, None, None, None, None, None, -28.0, 963.0, None, None, None,2020-01-12 12:00:00, None, None,2
None, -23.67, 76.7, None, None, 32.58, 1.894, 325.9, None, None, None, None, None, None, -26.0, 962.0, None, None, None,2020-01-12 13:00:00, None, None,2
None, -22.62, 74.41, None, None, 25.85, 2.243, 320.1, None, None, None, None, None, None, -25.0, 961.0, None, None, None,2020-01-12 14:00:00, None, None,2
None, -22.72, 77.19, None, None, 18.54, 3.261, 2.814, None, None, None, None, None, None, -25.0, 961.0, None, None, None,2020-01-12 15:00:00, None, None,2
None, -23.5, 80.9, None, None, 20.71, 5.737, 13.71, None, None, None, None, None, None, -26.0, 962.0, None, None, None,2020-01-12 16:00:00, None, None,2
None, -23.32, 79.08, None, None, 21.09, 4.112, 0.812, None, None, None, None, None, None, -26.0, 961.0, None, None, None,2020-01-12 17:00:00, None, None,2
None, -23.57, 79.87, None, None, 24.56, 4.422, 346.5, None, None, None, None, None, None, -26.0, 961.0, None, None, None,2020-01-12 18:00:00, None, None,2
None, -23.69, 78.83, None, None, 16.71, 7.79, 14.33, None, None, None, None, None, None, -26.0, 961.0, None, None, None,2020-01-12 19:00:00, None, None,2
None, -23.54, 78.16, None, None, 17.84, 5.889, 14.14, None, None, None, None, None, None, -26.0, 962.0, None, None, None,2020-01-12 20:00:00, None, None,2
None, -23.88, 78.56, None, None, 16.96, 2.468, 335.5, None, None, None, None, None, None, -26.0, 962.0, None, None, None,2020-01-12 21:00:00, None, None,2
None, -24.44, 77.47, None, None, 11.07, 2.522, 352.9, None, None, None, None, None, None, -27.0, 962.0, None, None, None,2020-01-12 22:00:00, None, None,2
None, -24.94, 76.83, None, None, 13.48, 2.62, 334.8, None, None, None, None, None, None, -28.0, 962.0, None, None, None,2020-01-12 23:00:00, None, None,2
None, -25.0, 74.71, None, None, 21.52, 3.837, 350.1, None, None, None, None, None, None, -28.0, 962.0, None, None, None,2020-01-13 00:00:00, None, None,2
None, -25.59, 76.71, None, None, 15.19, 4.421, 2.209, None, None, None, None, None, None, -28.0, 962.0, None, None, None,2020-01-13 01:00:00, None, None,2
None, -26.42, 75.99, None, None, 30.07, 2.933, 349.0, None, None, None, None, None, None, -29.0, 963.0, None, None, None,2020-01-13 02:00:00, None, None,2
None, -28.76, 73.42, None, None, 20.13, 1.873, 310.1, None, None, None, None, None, None, -32.0, 963.0, None, None, None,2020-01-13 03:00:00, None, None,2
None, -28.4, 77.15, None, None, 32.31, 2.341, 322.5, None, None, None, None, None, None, -31.0, 963.0, None, None, None,2020-01-13 04:00:00, None, None,2
None, -29.91, 74.79, None, None, 29.26, 1.933, 310.1, None, None, None, None, None, None, -33.0, 964.0, None, None, None,2020-01-13 05:00:00, None, None,2
None, -30.52, 76.45, None, None, 25.52, 2.2, 341.9, None, None, None, None, None, None, -33.0, 964.0, None, None, None,2020-01-13 06:00:00, None, None,2
None, -31.95, 73.5, None, None, 31.52, 1.98, 334.7, None, None, None, None, None, None, -35.0, 964.0, None, None, None,2020-01-13 07:00:00, None, None,2
None, -33.3, 71.67, None, None, 15.99, 1.758, 299.4, None, None, None, None, None, None, -36.0, 964.0, None, None, None,2020-01-13 08:00:00, None, None,2
None, -33.16, 72.22, None, None, 24.24, 1.26, 294.2, None, None, None, None, None, None, -36.0, 965.0, None, None, None,2020-01-13 09:00:00, None, None,2
None, -32.71, 73.61, None, None, 29.52, 1.745, 309.1, None, None, None, None, None, None, -36.0, 965.0, None, None, None,2020-01-13 10:00:00, None, None,2
None, -30.68, 75.51, None, None, 14.55, 1.518, 296.3, None, None, None, None, None, None, -33.0, 965.0, None, None, None,2020-01-13 11:00:00, None, None,2
None, -28.14, 74.17, None, None, 39.08, 1.185, 283.6, None, None, None, None, None, None, -31.0, 965.0, None, None, None,2020-01-13 12:00:00, None, None,2
None, -26.64, 74.13, None, None, 22.07, 1.384, 315.2, None, None, None, None, None, None, -30.0, 965.0, None, None, None,2020-01-13 13:00:00, None, None,2
None, -26.06, 73.84, None, None, 24.07, 1.245, 298.4, None, None, None, None, None, None, -29.0, 965.0, None, None, None,2020-01-13 14:00:00, None, None,2
None, -25.91, 74.34, None, None, 21.72, 1.568, 309.5, None, None, None, None, None, None, -29.0, 965.0, None, None, None,2020-01-13 15:00:00, None, None,2
None, -27.96, 74.55, None, None, 23.74, 0.704, 265.9, None, None, None, None, None, None, -31.0, 965.0, None, None, None,2020-01-13 16:00:00, None, None,2
None, -28.93, 75.43, None, None, 10.01, 1.495, 279.7, None, None, None, None, None, None, -32.0, 965.0, None, None, None,2020-01-13 17:00:00, None, None,2
None, -28.33, 76.32, None, None, 10.19, 1.318, 271.1, None, None, None, None, None, None, -31.0, 965.0, None, None, None,2020-01-13 18:00:00, None, None,2
None, -27.81, 75.95, None, None, 30.75, 1.653, 279.1, None, None, None, None, None, None, -31.0, 965.0, None, None, None,2020-01-13 19:00:00, None, None,2
None, -28.23, 75.35, None, None, 18.92, 1.226, 265.5, None, None, None, None, None, None, -31.0, 965.0, None, None, None,2020-01-13 20:00:00, None, None,2
None, -28.92, 74.61, None, None, 18.25, 1.42, 267.5, None, None, None, None, None, None, -32.0, 965.0, None, None, None,2020-01-13 21:00:00, None, None,2
None, -29.45, 74.53, None, None, 17.49, 1.493, 277.1, None, None, None, None, None, None, -32.0, 965.0, None, None, None,2020-01-13 22:00:00, None, None,2
None, -30.49, 73.91, None, None, 25.16, 1.774, 279.0, None, None, None, None, None, None, -33.0, 965.0, None, None, None,2020-01-13 23:00:00, None, None,2
None, -31.24, 72.33, None, None, 17.61, 1.841, 280.9, None, None, None, None, None, None, -35.0, 965.0, None, None, None,2020-01-14 00:00:00, None, None,2
None, -30.46, 74.4, None, None, 40.98, 2.373, 283.2, None, None, None, None, None, None, -34.0, 966.0, None, None, None,2020-01-14 01:00:00, None, None,2
None, -31.2, 72.81, None, None, 26.66, 2.237, 283.7, None, None, None, None, None, None, -34.0, 966.0, None, None, None,2020-01-14 02:00:00, None, None,2
None, -31.28, 73.45, None, None, 11.79, 1.727, 290.9, None, None, None, None, None, None, -34.0, 966.0, None, None, None,2020-01-14 03:00:00, None, None,2
None, -31.05, 73.15, None, None, 9.24, 1.377, 272.5, None, None, None, None, None, None, -34.0, 966.0, None, None, None,2020-01-14 04:00:00, None, None,2
None, -31.54, 73.08, None, None, 11.9, 1.57, 277.8, None, None, None, None, None, None, -34.0, 965.0, None, None, None,2020-01-14 05:00:00, None, None,2
None, -30.99, 74.04, None, None, 9.11, 1.488, 272.3, None, None, None, None, None, None, -34.0, 965.0, None, None, None,2020-01-14 06:00:00, None, None,2
None, -31.06, 73.48, None, None, 17.04, 1.731, 284.9, None, None, None, None, None, None, -34.0, 965.0, None, None, None,2020-01-14 07:00:00, None, None,2
None, -30.82, 73.85, None, None, 13.99, 1.137, 270.0, None, None, None, None, None, None, -34.0, 964.0, None, None, None,2020-01-14 08:00:00, None, None,2
None, -31.14, 72.84, None, None, 21.73, 1.411, 268.7, None, None, None, None, None, None, -34.0, 965.0, None, None, None,2020-01-14 09:00:00, None, None,2
None, -30.29, 74.16, None, None, 21.39, 1.367, 280.5, None, None, None, None, None, None, -33.0, 965.0, None, None, None,2020-01-14 10:00:00, None, None,2
None, -28.85, 74.41, None, None, 21.06, 1.653, 277.7, None, None, None, None, None, None, -32.0, 965.0, None, None, None,2020-01-14 11:00:00, None, None,2
None, -26.26, 74.61, None, None, 35.69, 0.884, 287.8, None, None, None, None, None, None, -29.0, 965.0, None, None, None,2020-01-14 12:00:00, None, None,2
None, -25.74, 75.31, None, None, 19.46, 1.684, 288.3, None, None, None, None, None, None, -28.0, 964.0, None, None, None,2020-01-14 13:00:00, None, None,2
None, -24.74, 75.92, None, None, 20.16, 1.564, 296.6, None, None, None, None, None, None, -27.0, 964.0, None, None, None,2020-01-14 14:00:00, None, None,2
None, -24.16, 74.67, None, None, 38.51, 2.974, 340.3, None, None, None, None, None, None, -27.0, 964.0, None, None, None,2020-01-14 15:00:00, None, None,2
None, -24.18, 73.65, None, None, 14.42, 4.557, 21.89, None, None, None, None, None, None, -27.0, 964.0, None, None, None,2020-01-14 16:00:00, None, None,2
None, -24.69, 76.36, None, None, 20.05, 2.965, 359.4, None, None, None, None, None, None, -27.0, 965.0, None, None, None,2020-01-14 17:00:00, None, None,2
None, -25.4, 76.9, None, None, 11.97, 1.861, 321.6, None, None, None, None, None, None, -28.0, 965.0, None, None, None,2020-01-14 18:00:00, None, None,2
None, -25.7, 76.5, None, None, 15.94, 1.558, 324.8, None, None, None, None, None, None, -28.0, 966.0, None, None, None,2020-01-14 19:00:00, None, None,2
None, -25.19, 73.16, None, None, 22.15, 3.501, 28.67, None, None, None, None, None, None, -28.0, 966.0, None, None, None,2020-01-14 20:00:00, None, None,2
None, -25.45, 72.44, None, None, 14.78, 4.572, 33.96, None, None, None, None, None, None, -29.0, 966.0, None, None, None,2020-01-14 21:00:00, None, None,2
None, -25.66, 71.35, None, None, 12.31, 4.587, 39.7, None, None, None, None, None, None, -29.0, 966.0, None, None, None,2020-01-14 22:00:00, None, None,2
None, -26.03, 71.48, None, None, 11.24, 3.82, 43.07, None, None, None, None, None, None, -29.0, 967.0, None, None, None,2020-01-14 23:00:00, None, None,2
