RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.3, None, None, None, 0.372, 221.1, None, None, -12.0, 811.0, None, None, None, None, None, 45.8, None, None, -11.37, None, None, None, None, 76.16, None, None, None, None, None, None,2017-01-08 00:00:00, None,2
91.6, None, None, None, None, None, None, None, -13.0, 812.0, None, None, None, None, None, 45.72, None, None, -11.85, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 01:00:00, None,2
88.8, None, None, None, 0.46, 322.5, None, None, -18.0, 813.0, None, None, None, None, None, 45.66, None, None, -16.92, None, None, None, None, 42.92, None, None, None, None, None, None,2017-01-08 04:00:00, None,2
89.6, None, None, None, 0.115, 47.52, None, None, -17.0, 816.0, None, None, None, None, None, 45.99, None, None, -15.37, None, None, None, None, 37.83, None, None, None, None, None, None,2017-01-08 07:00:00, None,2
90.9, None, None, None, 0.107, 2.266, None, None, -15.0, 815.0, None, None, None, None, None, 46.08, None, None, -14.08, None, None, None, None, 61.4, None, None, None, None, None, None,2017-01-08 08:00:00, None,2
90.2, None, None, None, 0.552, 151.2, None, None, -12.0, 814.0, None, None, None, None, None, 46.17, None, None, -10.84, None, None, None, None, 38.07, None, None, None, None, None, None,2017-01-08 10:00:00, None,2
88.8, None, None, None, 4.219, 156.5, None, None, -10.0, 813.0, None, None, None, None, None, 46.3, None, None, -9.06, None, None, None, None, 21.26, None, None, None, None, None, None,2017-01-08 11:00:00, None,2
87.2, None, None, None, 6.558, 153.1, None, None, -10.0, 813.0, None, None, None, None, None, 46.29, None, None, -8.41, None, None, None, None, 25.05, None, None, None, None, None, None,2017-01-08 12:00:00, None,2
86.6, None, None, None, 6.736, 144.6, None, None, -10.0, 811.0, None, None, None, None, None, 45.88, None, None, -8.14, None, None, None, None, 31.78, None, None, None, None, None, None,2017-01-08 13:00:00, None,2
85.5, None, None, None, 4.036, 139.2, None, None, -10.0, 810.0, None, None, None, None, None, 46.38, None, None, -7.802, None, None, None, None, 37.61, None, None, None, None, None, None,2017-01-08 14:00:00, None,2
87.5, None, None, None, 5.831, 154.5, None, None, -10.0, 810.0, None, None, None, None, None, 46.33, None, None, -8.09, None, None, None, None, 23.87, None, None, None, None, None, None,2017-01-08 15:00:00, None,2
88.5, None, None, None, 3.577, 161.0, None, None, -9.0, 810.0, None, None, None, None, None, 46.39, None, None, -8.08, None, None, None, None, 53.57, None, None, None, None, None, None,2017-01-08 16:00:00, None,2
91.7, None, None, None, 1.047, 132.2, None, None, -9.0, 808.0, None, None, None, None, None, 46.68, None, None, -8.44, None, None, None, None, 55.88, None, None, None, None, None, None,2017-01-08 17:00:00, None,2
95.4, None, None, None, 2.75, 147.8, None, None, -8.0, 807.0, None, None, None, None, None, 50.92, None, None, -7.256, None, None, None, None, 39.52, None, None, None, None, None, None,2017-01-08 21:00:00, None,2
95.2, None, None, None, 8.58, 156.0, None, None, -7.0, 808.0, None, None, None, None, None, 52.4, None, None, -6.399, None, None, None, None, 17.4, None, None, None, None, None, None,2017-01-08 23:00:00, None,2
95.3, None, None, None, 8.95, 153.7, None, None, -7.0, 807.0, None, None, None, None, None, 52.61, None, None, -6.094, None, None, None, None, 15.57, None, None, None, None, None, None,2017-01-09 00:00:00, None,2
94.4, None, None, None, 8.63, 153.2, None, None, -7.0, 808.0, None, None, None, None, None, 52.49, None, None, -6.001, None, None, None, None, 18.36, None, None, None, None, None, None,2017-01-09 01:00:00, None,2
96.4, None, None, None, 6.6, 152.9, None, None, -6.0, 807.0, None, None, None, None, None, 52.55, None, None, -5.434, None, None, None, None, 31.12, None, None, None, None, None, None,2017-01-09 05:00:00, None,2
96.4, None, None, None, 5.965, 148.2, None, None, -6.0, 807.0, None, None, None, None, None, 52.31, None, None, -5.498, None, None, None, None, 33.3, None, None, None, None, None, None,2017-01-09 06:00:00, None,2
97.0, None, None, None, 6.999, 154.5, None, None, -6.0, 807.0, None, None, None, None, None, 52.0, None, None, -5.675, None, None, None, None, 20.89, None, None, None, None, None, None,2017-01-09 09:00:00, None,2
96.6, None, None, None, 8.02, 148.4, None, None, -6.0, 808.0, None, None, None, None, None, 51.9, None, None, -5.821, None, None, None, None, 27.0, None, None, None, None, None, None,2017-01-09 10:00:00, None,2
90.9, None, None, None, 10.47, 154.7, None, None, -6.0, 813.0, None, None, None, None, None, 51.79, None, None, -5.035, None, None, None, None, 19.93, None, None, None, None, None, None,2017-01-09 12:00:00, None,2
89.1, None, None, None, 10.25, 158.5, None, None, -6.0, 812.0, None, None, None, None, None, 51.78, None, None, -4.954, None, None, None, None, 22.72, None, None, None, None, None, None,2017-01-09 13:00:00, None,2
89.4, None, None, None, 6.446, 151.8, None, None, -7.0, 811.0, None, None, None, None, None, 51.86, None, None, -5.294, None, None, None, None, 27.82, None, None, None, None, None, None,2017-01-09 15:00:00, None,2
92.7, None, None, None, 4.247, 170.9, None, None, -7.0, 837.0, None, None, None, None, None, 51.68, None, None, -5.81, None, None, None, None, 47.16, None, None, None, None, None, None,2017-01-09 16:00:00, None,2
93.4, None, None, None, 2.726, 342.0, None, None, -8.0, 839.0, None, None, None, None, None, 51.76, None, None, -7.156, None, None, None, None, 54.79, None, None, None, None, None, None,2017-01-09 17:00:00, None,2
91.8, None, None, None, 2.914, 339.2, None, None, -10.0, 839.0, None, None, None, None, None, 52.1, None, None, -8.87, None, None, None, None, 52.34, None, None, None, None, None, None,2017-01-09 18:00:00, None,2
89.7, None, None, None, 3.458, 322.5, None, None, -12.0, 841.0, None, None, None, None, None, 52.33, None, None, -10.94, None, None, None, None, 39.64, None, None, None, None, None, None,2017-01-09 20:00:00, None,2
89.3, None, None, None, 2.241, 349.7, None, None, -13.0, 842.0, None, None, None, None, None, 51.2, None, None, -12.1, None, None, None, None, 50.76, None, None, None, None, None, None,2017-01-09 22:00:00, None,2
87.2, None, None, None, 2.21, 343.2, None, None, -14.0, 841.0, None, None, None, None, None, 51.38, None, None, -12.87, None, None, None, None, 51.11, None, None, None, None, None, None,2017-01-09 23:00:00, None,2
86.1, None, None, None, 1.789, 345.0, None, None, -15.0, 840.0, None, None, None, None, None, 51.01, None, None, -13.74, None, None, None, None, 61.85, None, None, None, None, None, None,2017-01-10 01:00:00, None,2
86.4, None, None, None, 3.504, 317.2, None, None, -16.0, 839.0, None, None, None, None, None, 51.17, None, None, -14.08, None, None, None, None, 41.53, None, None, None, None, None, None,2017-01-10 02:00:00, None,2
86.2, None, None, None, 2.194, 323.5, None, None, -16.0, 870.0, None, None, None, None, None, 50.88, None, None, -14.46, None, None, None, None, 54.33, None, None, None, None, None, None,2017-01-10 03:00:00, None,2
86.1, None, None, None, 2.774, 318.2, None, None, -16.0, 870.0, None, None, None, None, None, 50.78, None, None, -14.52, None, None, None, None, 41.55, None, None, None, None, None, None,2017-01-10 04:00:00, None,2
86.5, None, None, None, 1.076, 5.583, None, None, -17.0, 871.0, None, None, None, None, None, 51.32, None, None, -14.95, None, None, None, None, 52.42, None, None, None, None, None, None,2017-01-10 06:00:00, None,2
86.1, None, None, None, 1.114, 339.4, None, None, -17.0, 871.0, None, None, None, None, None, 51.67, None, None, -15.3, None, None, None, None, 62.51, None, None, None, None, None, None,2017-01-10 08:00:00, None,2
86.1, None, None, None, 1.318, 4.141, None, None, -17.0, 871.0, None, None, None, None, None, 51.21, None, None, -15.85, None, None, None, None, 57.26, None, None, None, None, None, None,2017-01-10 09:00:00, None,2
81.3, None, None, None, 1.82, 333.1, None, None, -17.0, 872.0, None, None, None, None, None, 51.77, None, None, -14.55, None, None, None, None, 46.5, None, None, None, None, None, None,2017-01-10 10:00:00, None,2
78.18, None, None, None, 2.497, 331.3, None, None, -17.0, 872.0, None, None, None, None, None, 51.89, None, None, -14.16, None, None, None, None, 58.73, None, None, None, None, None, None,2017-01-10 11:00:00, None,2
78.0, None, None, None, 2.801, 337.8, None, None, -17.0, 872.0, None, None, None, None, None, 52.02, None, None, -14.06, None, None, None, None, 62.9, None, None, None, None, None, None,2017-01-10 12:00:00, None,2
78.64, None, None, None, 2.598, 331.1, None, None, -18.0, 871.0, None, None, None, None, None, 52.3, None, None, -15.35, None, None, None, None, 61.01, None, None, None, None, None, None,2017-01-10 15:00:00, None,2
81.6, None, None, None, None, None, None, None, -18.0, 871.0, None, None, None, None, None, 52.29, None, None, -15.85, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 16:00:00, None,2
84.6, None, None, None, 0.919, 331.6, None, None, -21.0, 872.0, None, None, None, None, None, 51.65, None, None, -19.3, None, None, None, None, 45.15, None, None, None, None, None, None,2017-01-10 17:00:00, None,2
84.6, None, None, None, 0.645, 314.0, None, None, -23.0, 871.0, None, None, None, None, None, 51.28, None, None, -21.33, None, None, None, None, 10.28, None, None, None, None, None, None,2017-01-10 18:00:00, None,2
86.6, None, None, None, 0.516, 314.8, None, None, -20.0, 871.0, None, None, None, None, None, 52.58, None, None, -18.09, None, None, None, None, 22.46, None, None, None, None, None, None,2017-01-10 20:00:00, None,2
85.1, None, None, None, 0.66, 341.7, None, None, -19.0, 871.0, None, None, None, None, None, 52.28, None, None, -17.22, None, None, None, None, 43.86, None, None, None, None, None, None,2017-01-10 22:00:00, None,2
84.0, None, None, None, 1.28, 333.5, None, None, -19.0, 871.0, None, None, None, None, None, 52.04, None, None, -17.39, None, None, None, None, 55.85, None, None, None, None, None, None,2017-01-10 23:00:00, None,2
85.0, None, None, None, 0.846, 23.04, None, None, -20.0, 871.0, None, None, None, None, None, 52.15, None, None, -17.8, None, None, None, None, 57.22, None, None, None, None, None, None,2017-01-11 00:00:00, None,2
85.3, None, None, None, 0.378, 353.4, None, None, -22.0, 870.0, None, None, None, None, None, 51.47, None, None, -20.52, None, None, None, None, 41.12, None, None, None, None, None, None,2017-01-11 02:00:00, None,2
84.9, None, None, None, 1.113, 314.9, None, None, -23.0, 871.0, None, None, None, None, None, 51.59, None, None, -21.52, None, None, None, None, 13.92, None, None, None, None, None, None,2017-01-11 03:00:00, None,2
84.0, None, None, None, 2.092, 303.8, None, None, -24.0, 871.0, None, None, None, None, None, 51.41, None, None, -22.05, None, None, None, None, 8.22, None, None, None, None, None, None,2017-01-11 04:00:00, None,2
82.3, None, None, None, 1.653, 315.8, None, None, -25.0, 871.0, None, None, None, None, None, 51.16, None, None, -23.39, None, None, None, None, 13.65, None, None, None, None, None, None,2017-01-11 05:00:00, None,2
80.1, None, None, None, 2.46, 320.7, None, None, -28.0, 871.0, None, None, None, None, None, 51.54, None, None, -25.54, None, None, None, None, 6.474, None, None, None, None, None, None,2017-01-11 07:00:00, None,2
82.0, None, None, None, 1.904, 320.6, None, None, -27.0, 871.0, None, None, None, None, None, 51.43, None, None, -25.54, None, None, None, None, 6.15, None, None, None, None, None, None,2017-01-11 08:00:00, None,2
82.1, None, None, None, 1.169, 326.8, None, None, -24.0, 872.0, None, None, None, None, None, 51.38, None, None, -22.37, None, None, None, None, 4.997, None, None, None, None, None, None,2017-01-11 09:00:00, None,2
75.97, None, None, None, 0.794, 330.8, None, None, -20.0, 873.0, None, None, None, None, None, 50.98, None, None, -17.59, None, None, None, None, 44.81, None, None, None, None, None, None,2017-01-11 10:00:00, None,2
74.21, None, None, None, 2.032, 23.25, None, None, -19.0, 873.0, None, None, None, None, None, 52.44, None, None, -16.18, None, None, None, None, 59.82, None, None, None, None, None, None,2017-01-11 11:00:00, None,2
83.0, None, None, None, 2.443, 323.6, None, None, -24.0, 876.0, None, None, None, None, None, 50.65, None, None, -22.26, None, None, None, None, 10.83, None, None, None, None, None, None,2017-01-11 18:00:00, None,2
81.8, None, None, None, 2.401, 332.8, None, None, -26.0, 876.0, None, None, None, None, None, 51.41, None, None, -23.73, None, None, None, None, 11.13, None, None, None, None, None, None,2017-01-11 19:00:00, None,2
80.4, None, None, None, 2.76, 333.2, None, None, -27.0, 876.0, None, None, None, None, None, 51.41, None, None, -25.1, None, None, None, None, 12.37, None, None, None, None, None, None,2017-01-11 20:00:00, None,2
79.36, None, None, None, 3.585, 329.5, None, None, -29.0, 877.0, None, None, None, None, None, 51.21, None, None, -26.55, None, None, None, None, 11.83, None, None, None, None, None, None,2017-01-11 22:00:00, None,2
78.82, None, None, None, 3.579, 333.0, None, None, -30.0, 877.0, None, None, None, None, None, 51.08, None, None, -27.27, None, None, None, None, 14.44, None, None, None, None, None, None,2017-01-12 00:00:00, None,2
77.45, None, None, None, 1.092, 331.6, None, None, -31.0, 879.0, None, None, None, None, None, 50.73, None, None, -28.36, None, None, None, None, 8.2, None, None, None, None, None, None,2017-01-12 04:00:00, None,2
76.75, None, None, None, 0.779, 328.6, None, None, -32.0, 879.0, None, None, None, None, None, 50.56, None, None, -29.11, None, None, None, None, 2.901, None, None, None, None, None, None,2017-01-12 05:00:00, None,2
76.25, None, None, None, 0.893, 335.9, None, None, -32.0, 879.0, None, None, None, None, None, 50.52, None, None, -29.64, None, None, None, None, 4.304, None, None, None, None, None, None,2017-01-12 06:00:00, None,2
75.95, None, None, None, 0.704, 331.5, None, None, -33.0, 880.0, None, None, None, None, None, 51.07, None, None, -30.12, None, None, None, None, 4.587, None, None, None, None, None, None,2017-01-12 07:00:00, None,2
75.72, None, None, None, 0.821, 332.1, None, None, -33.0, 880.0, None, None, None, None, None, 51.15, None, None, -30.32, None, None, None, None, 5.403, None, None, None, None, None, None,2017-01-12 08:00:00, None,2
75.7, None, None, None, 0.457, 337.1, None, None, -30.0, 881.0, None, None, None, None, None, 50.86, None, None, -27.77, None, None, None, None, 15.27, None, None, None, None, None, None,2017-01-12 09:00:00, None,2
65.67, None, None, None, 0.088, 355.8, None, None, -25.0, 882.0, None, None, None, None, None, 49.61, None, None, -20.64, None, None, None, None, 18.94, None, None, None, None, None, None,2017-01-12 10:00:00, None,2
67.57, None, None, None, 1.805, 125.9, None, None, -20.0, 882.0, None, None, None, None, None, 51.82, None, None, -15.66, None, None, None, None, 46.2, None, None, None, None, None, None,2017-01-12 11:00:00, None,2
64.61, None, None, None, 4.186, 148.4, None, None, -16.0, 881.0, None, None, None, None, None, 52.22, None, None, -11.62, None, None, None, None, 28.83, None, None, None, None, None, None,2017-01-12 12:00:00, None,2
64.46, None, None, None, 6.798, 143.6, None, None, -16.0, 881.0, None, None, None, None, None, 52.29, None, None, -10.61, None, None, None, None, 28.64, None, None, None, None, None, None,2017-01-12 13:00:00, None,2
