wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
214.0, None, None, 0.0, None, 0.0, None, 8.1, None, None, None, 96.0,2022-10-08 00:00:00, None,41
264.0, 95.0, None, 0.0, 7.6, 0.0, 8.4, 7.7, 245.0, 0.0, 0.0, 98.0,2022-10-08 01:00:00, None,41
215.0, None, None, 0.0, None, 0.0, None, 7.1, None, None, None, 98.0,2022-10-08 02:00:00, None,41
330.0, None, None, 0.0, None, 0.0, None, 6.6, None, None, None, 99.0,2022-10-08 03:00:00, None,41
164.0, 98.0, None, 0.0, 6.8, 0.0, 7.1, 6.2, 215.0, 0.0, 0.0, 99.0,2022-10-08 04:00:00, None,41
281.0, None, None, 0.0, None, 0.0, None, 5.8, None, None, None, 99.0,2022-10-08 05:00:00, None,41
300.0, 99.0, None, 0.0, 6.1, 0.0, 6.2, 7.0, 164.0, 0.0, 0.0, 99.0,2022-10-08 06:00:00, None,41
42.0, 99.0, None, 0.0, 5.7, 2.5, 5.8, 11.8, 281.0, 0.0, 0.0, 82.0,2022-10-08 07:00:00, None,41
345.0, 99.0, None, 0.0, 6.9, 6.6, 7.0, 13.6, 300.0, 0.0, 0.0, 71.0,2022-10-08 08:00:00, None,41
347.0, 82.0, 2.5, 0.0, 8.8, 6.4, 11.8, 15.3, 42.0, 0.0, 0.0, 65.0,2022-10-08 09:00:00, None,41
344.0, 71.0, 6.6, 0.0, 8.4, 6.1, 13.6, 17.0, 345.0, 0.0, 0.0, 59.0,2022-10-08 10:00:00, None,41
353.0, None, None, 0.0, None, 6.3, None, 18.4, None, None, None, 58.0,2022-10-08 11:00:00, None,41
348.0, 59.0, 6.1, 0.0, 8.9, 5.8, 17.0, 19.8, 344.0, 0.0, 0.0, 49.0,2022-10-08 12:00:00, None,41
327.0, 58.0, 6.3, 0.0, 10.0, 5.5, 18.4, 20.7, 353.0, 0.0, 0.0, 49.0,2022-10-08 13:00:00, None,41
340.0, 49.0, 5.8, 0.0, 8.8, 6.4, 19.8, 20.8, 348.0, 0.0, 0.0, 45.0,2022-10-08 14:00:00, None,41
0.0, 49.0, 5.5, 0.0, 9.6, 2.1, 20.7, 18.2, 327.0, 0.0, 0.0, 58.0,2022-10-08 15:00:00, None,41
277.0, 45.0, 6.4, 0.0, 8.4, 3.7, 20.8, 15.0, 340.0, 0.0, 0.0, 69.0,2022-10-08 16:00:00, None,41
270.0, 58.0, 2.1, 0.0, 9.8, 3.8, 18.2, 12.3, 0.0, 0.0, 0.0, 80.0,2022-10-08 17:00:00, None,41
264.0, 69.0, 3.7, 0.0, 9.4, 2.3, 15.0, 11.3, 277.0, 0.0, 0.0, 84.0,2022-10-08 18:00:00, None,41
251.0, 80.0, 3.8, 0.0, 9.0, 1.7, 12.3, 10.2, 270.0, 0.0, 0.0, 89.0,2022-10-08 19:00:00, None,41
266.0, 84.0, 2.3, 0.0, 8.7, 0.0, 11.3, 9.3, 264.0, 0.0, 0.0, 92.0,2022-10-08 20:00:00, None,41
279.0, 89.0, 1.7, 0.0, 8.5, 2.7, 10.2, 8.7, 251.0, 0.0, 0.0, 94.0,2022-10-08 21:00:00, None,41
242.0, None, None, 0.0, None, 1.6, None, 8.3, None, None, None, 95.0,2022-10-08 22:00:00, None,41
290.0, None, None, 0.0, None, 3.1, None, 7.0, None, None, None, 96.0,2022-10-09 00:00:00, None,41
247.0, None, None, 0.0, None, 2.4, None, 6.8, None, None, None, 98.0,2022-10-09 01:00:00, None,41
158.0, None, None, 0.0, None, 0.0, None, 5.7, None, None, None, 98.0,2022-10-09 02:00:00, None,41
278.0, 98.0, 2.4, 0.0, 6.5, 0.0, 6.8, 5.6, 247.0, 0.0, 0.0, 99.0,2022-10-09 03:00:00, None,41
255.0, 98.0, None, 0.0, 5.4, 2.0, 5.7, 5.4, 158.0, 0.0, 0.0, 99.0,2022-10-09 04:00:00, None,41
254.0, None, None, 0.0, None, 1.8, None, 5.0, None, None, None, 99.0,2022-10-09 05:00:00, None,41
164.0, 99.0, None, 0.0, 5.3, 2.0, 5.4, 5.7, 255.0, 0.0, 0.0, 99.0,2022-10-09 06:00:00, None,41
38.0, 99.0, 1.8, 0.0, 4.9, 3.0, 5.0, 11.4, 254.0, 0.0, 0.0, 86.0,2022-10-09 07:00:00, None,41
23.0, 99.0, None, 0.0, 5.6, 8.3, 5.7, 12.2, 164.0, 0.0, 0.0, 85.0,2022-10-09 08:00:00, None,41
313.0, None, None, 0.0, None, 5.8, None, 14.6, None, None, None, 61.0,2022-10-09 09:00:00, None,41
347.0, 85.0, 8.3, 0.0, 9.8, 7.8, 12.2, 16.0, 23.0, 0.0, 0.0, 56.0,2022-10-09 10:00:00, None,41
351.0, 61.0, 5.8, 0.0, 7.2, 5.2, 14.6, 18.0, 313.0, 0.0, 0.0, 56.0,2022-10-09 11:00:00, None,41
11.0, 56.0, 7.8, 0.0, 7.2, 3.9, 16.0, 20.3, 347.0, 0.0, 0.0, 45.0,2022-10-09 12:00:00, None,41
76.0, 56.0, 5.2, 0.0, 9.1, 4.7, 18.0, 20.8, 351.0, 0.0, 0.0, 41.0,2022-10-09 13:00:00, None,41
356.0, None, None, 0.0, None, 8.0, None, 20.3, None, None, None, 46.0,2022-10-09 14:00:00, None,41
334.0, 41.0, 4.7, 0.0, 7.1, 4.5, 20.8, 17.6, 76.0, 0.0, 0.0, 56.0,2022-10-09 15:00:00, None,41
275.0, 46.0, None, 0.0, 8.3, 3.5, 20.3, 13.7, 356.0, 0.0, 0.0, 71.0,2022-10-09 16:00:00, None,41
269.0, None, None, 0.0, None, 4.9, None, 11.4, None, None, None, 76.0,2022-10-09 17:00:00, None,41
199.0, 71.0, 3.5, 0.0, 8.5, 3.5, 13.7, 10.8, 275.0, 0.0, 0.0, 75.0,2022-10-09 18:00:00, None,41
204.0, 76.0, 4.9, 0.0, 7.3, 3.6, 11.4, 9.4, 269.0, 0.0, 0.0, 82.0,2022-10-09 19:00:00, None,41
228.0, None, None, 0.0, None, 1.9, None, 8.4, None, None, None, 87.0,2022-10-09 20:00:00, None,41
211.0, None, None, 0.0, None, 2.2, None, 7.6, None, None, None, 91.0,2022-10-09 21:00:00, None,41
218.0, None, None, 0.0, None, 2.3, None, 7.3, None, None, None, 93.0,2022-10-09 22:00:00, None,41
None, 91.0, 2.2, None, 6.2, None, 7.6, None, 211.0, 0.0, 0.0, None,2022-10-09 23:00:00, None,41
179.0, 93.0, 2.3, 0.0, 6.2, 3.9, 7.3, 7.5, 218.0, 0.0, 0.0, 93.0,2022-10-10 00:00:00, None,41
213.0, 93.0, 1.7, 0.0, 6.0, 5.1, 7.1, 7.7, 233.0, 0.0, 0.0, 93.0,2022-10-10 01:00:00, None,41
202.0, 93.0, 3.9, 0.0, 6.4, 5.3, 7.5, 8.3, 179.0, 0.0, 0.0, 88.0,2022-10-10 02:00:00, None,41
218.0, 93.0, 5.1, 0.0, 6.6, 5.5, 7.7, 8.1, 213.0, 0.0, 0.0, 86.0,2022-10-10 03:00:00, None,41
202.0, None, None, 0.0, None, 5.3, None, 8.0, None, None, None, 87.0,2022-10-10 04:00:00, None,41
183.0, None, None, 0.0, None, 7.1, None, 9.0, None, None, None, 82.0,2022-10-10 05:00:00, None,41
160.0, None, None, 0.0, None, 16.4, None, 10.4, None, None, None, 73.0,2022-10-10 06:00:00, None,41
205.0, None, None, 0.0, None, 3.8, None, 10.1, None, None, None, 77.0,2022-10-10 07:00:00, None,41
139.0, None, None, 0.0, None, 7.3, None, 10.5, None, None, None, 74.0,2022-10-10 08:00:00, None,41
254.0, None, None, 0.0, None, 2.5, None, 12.6, None, None, None, 66.0,2022-10-10 09:00:00, None,41
47.0, 74.0, 7.3, 0.0, 6.1, 5.4, 10.5, 14.7, 139.0, 0.0, 0.0, 62.0,2022-10-10 10:00:00, None,41
109.0, 66.0, 2.5, 0.0, 6.4, 5.0, 12.6, 17.6, 254.0, 0.0, 0.0, 49.0,2022-10-10 11:00:00, None,41
348.0, 62.0, 5.4, 0.0, 7.5, 11.1, 14.7, 14.1, 47.0, 0.0, 0.0, 78.0,2022-10-10 12:00:00, None,41
230.0, 49.0, None, 0.2, 6.8, 7.2, 17.6, 14.7, 109.0, 0.0, 0.0, 68.0,2022-10-10 13:00:00, None,41
271.0, 78.0, 11.1, 0.0, 10.3, 4.5, 14.1, 14.6, 348.0, 0.0, 0.0, 68.0,2022-10-10 14:00:00, None,41
13.0, 68.0, 7.2, 0.0, 8.9, 7.6, 14.7, 14.4, 230.0, 0.2, 0.2, 72.0,2022-10-10 15:00:00, None,41
175.0, 68.0, 4.5, 0.0, 8.8, 7.4, 14.6, 14.0, 271.0, 0.0, 0.2, 68.0,2022-10-10 16:00:00, None,41
240.0, 72.0, 7.6, 0.0, 9.4, 3.6, 14.4, 10.5, 13.0, 0.0, 0.2, 85.0,2022-10-10 17:00:00, None,41
216.0, 68.0, 7.4, 0.0, 8.2, 3.9, 14.0, 8.4, 175.0, 0.0, 0.2, 90.0,2022-10-10 18:00:00, None,41
234.0, 85.0, 3.6, 0.0, 8.1, 4.9, 10.5, 7.7, 240.0, 0.0, 0.2, 92.0,2022-10-10 19:00:00, None,41
319.0, 90.0, 3.9, 0.0, 6.9, 11.0, 8.4, 12.0, 216.0, 0.0, 0.2, 38.0,2022-10-10 20:00:00, None,41
336.0, 92.0, 4.9, 0.0, 6.5, 10.3, 7.7, 15.4, 234.0, 0.0, 0.2, 23.0,2022-10-10 21:00:00, None,41
322.0, 38.0, None, 0.0, -1.9, 6.8, 12.0, 13.8, 319.0, 0.0, 0.2, 27.0,2022-10-10 22:00:00, None,41
None, 23.0, 10.3, None, -5.6, None, 15.4, None, 336.0, 0.0, 0.2, None,2022-10-10 23:00:00, None,41
350.0, 27.0, 6.8, 0.0, -4.9, 7.3, 13.8, 12.3, 322.0, 0.0, 0.2, 30.0,2022-10-11 00:00:00, None,41
349.0, 31.0, None, 0.0, -3.7, 9.4, 13.0, 11.3, 341.0, 0.0, 0.2, 34.0,2022-10-11 01:00:00, None,41
359.0, 30.0, 7.3, 0.0, -4.8, 8.3, 12.3, 10.9, 350.0, 0.0, 0.2, 36.0,2022-10-11 02:00:00, None,41
340.0, 34.0, 9.4, 0.0, -4.0, 7.3, 11.3, 10.4, 349.0, 0.0, 0.2, 38.0,2022-10-11 03:00:00, None,41
342.0, 36.0, 8.3, 0.0, -3.6, 6.4, 10.9, 9.2, 359.0, 0.0, 0.2, 45.0,2022-10-11 04:00:00, None,41
241.0, 38.0, 7.3, 0.0, -3.3, 4.8, 10.4, 6.6, 340.0, 0.0, 0.2, 56.0,2022-10-11 05:00:00, None,41
173.0, 45.0, 6.4, 0.0, -2.1, 3.9, 9.2, 6.7, 342.0, 0.0, 0.2, 57.0,2022-10-11 06:00:00, None,41
127.0, 56.0, 4.8, 0.0, -1.5, 2.6, 6.6, 11.1, 241.0, 0.0, 0.2, 46.0,2022-10-11 07:00:00, None,41
179.0, 57.0, 3.9, 0.0, -1.2, 5.0, 6.7, 12.2, 173.0, 0.0, 0.2, 39.0,2022-10-11 08:00:00, None,41
153.0, None, None, 0.0, None, 7.1, None, 13.1, None, None, None, 34.0,2022-10-11 09:00:00, None,41
155.0, 39.0, None, 0.0, -1.3, 9.3, 12.2, 14.7, 179.0, 0.0, 0.2, 29.0,2022-10-11 10:00:00, None,41
355.0, 34.0, 7.1, 0.0, -2.4, 6.6, 13.1, 16.7, 153.0, 0.0, 0.2, 28.0,2022-10-11 11:00:00, None,41
100.0, 29.0, 9.3, 0.0, -3.1, 4.9, 14.7, 17.7, 155.0, 0.0, 0.2, 26.0,2022-10-11 12:00:00, None,41
16.0, 28.0, 6.6, 0.0, -1.9, 3.9, 16.7, 16.7, 355.0, 0.0, 0.2, 32.0,2022-10-11 13:00:00, None,41
187.0, 26.0, 4.9, 0.0, -2.0, 5.3, 17.7, 16.0, 100.0, 0.0, 0.2, 37.0,2022-10-11 14:00:00, None,41
333.0, 32.0, 3.9, 0.0, -0.1, 5.7, 16.7, 14.6, 16.0, 0.0, 0.0, 43.0,2022-10-11 15:00:00, None,41
318.0, 37.0, 5.3, 0.0, 1.3, 3.8, 16.0, 13.5, 187.0, 0.0, 0.0, 52.0,2022-10-11 16:00:00, None,41
272.0, 43.0, 5.7, 0.0, 2.2, 4.0, 14.6, 12.4, 333.0, 0.0, 0.0, 55.0,2022-10-11 17:00:00, None,41
240.0, 52.0, 3.8, 0.0, 3.8, 3.7, 13.5, 12.0, 318.0, 0.0, 0.0, 58.0,2022-10-11 18:00:00, None,41
281.0, None, None, 0.0, None, 5.5, None, 11.6, None, None, None, 57.0,2022-10-11 19:00:00, None,41
316.0, 58.0, 3.7, 0.0, 4.0, 3.9, 12.0, 11.8, 240.0, 0.0, 0.0, 59.0,2022-10-11 20:00:00, None,41
