RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.06, None, None, None, 14.95, 36.69, -18.0, -6.1, -18.0, None, None, None, None, None, None, None, None, None, 2.573, None, 6.3, 20.0, None, 18.2, None, 2.6, 0.0, None,2022-04-16 16:00:00, None,16
20.35, None, None, None, 12.51, 36.63, -19.0, -6.1, -19.0, None, None, None, None, None, None, None, None, None, 1.592, None, 6.3, 20.0, None, 15.17, None, 1.6, 0.0, None,2022-04-16 17:00:00, None,16
20.37, None, None, None, 8.79, 34.85, -19.0, -6.1, -19.0, None, None, None, None, None, None, None, None, None, 1.524, None, 6.3, 20.0, None, 15.91, None, 1.5, 0.1, None,2022-04-16 18:00:00, None,16
20.52, None, None, None, 5.22, 38.42, -19.0, 1.0, -19.0, None, None, None, None, None, None, None, None, None, 1.027, None, 1.6, 21.0, None, 21.39, None, 1.0, 0.2, None,2022-04-16 19:00:00, None,16
20.97, None, None, None, 3.481, 67.71, -18.0, -0.9, -18.0, None, None, None, None, None, None, None, None, None, -0.883, None, 1.6, 21.0, None, 35.52, None, -0.9, 0.0, None,2022-04-16 20:00:00, None,16
21.31, None, None, None, 4.262, 69.26, -19.0, -1.8, -19.0, None, None, None, None, None, None, None, None, None, -1.807, None, 1.6, 21.0, None, 32.16, None, -1.8, 0.0, None,2022-04-16 21:00:00, None,16
21.54, None, None, None, 7.61, 55.93, -20.0, -2.8, -20.0, None, None, None, None, None, None, None, None, None, -2.781, None, 1.6, 22.0, None, 12.69, None, -2.8, 0.0, None,2022-04-16 22:00:00, None,16
21.54, None, None, None, 7.49, 61.29, -20.0, -2.8, -20.0, None, None, None, None, None, None, None, None, None, -2.771, None, 1.6, 22.0, None, 9.64, None, -2.8, 0.0, None,2022-04-16 23:00:00, None,16
21.68, None, None, None, 8.76, 59.16, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, None, -3.474, None, 1.6, 22.0, None, 9.53, None, -3.5, -0.3, None,2022-04-17 00:00:00, None,16
21.84, None, None, None, 7.65, 61.82, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, None, -4.007, None, 1.6, 22.0, None, 9.36, None, -4.0, 0.0, None,2022-04-17 01:00:00, None,16
21.9, None, None, None, 8.55, 59.68, -21.0, -4.4, -21.0, None, None, None, None, None, None, None, None, None, -4.396, None, 1.6, 22.0, None, 8.89, None, -4.4, 0.0, None,2022-04-17 02:00:00, None,16
21.86, None, None, None, 5.0, 80.9, -21.0, -4.5, -21.0, None, None, None, None, None, None, None, None, None, -4.29, None, 1.6, 22.0, None, 30.4, None, -4.3, 0.0, None,2022-04-17 03:00:00, None,16
22.06, None, None, None, 2.727, 152.6, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, None, -4.932, None, 1.6, 22.0, None, 25.62, None, -4.9, -0.1, None,2022-04-17 04:00:00, None,16
22.03, None, None, None, 2.179, 184.3, -21.0, -5.1, -21.0, None, None, None, None, None, None, None, None, None, -4.854, None, 1.6, 22.0, None, 23.96, None, -4.9, -0.2, None,2022-04-17 05:00:00, None,16
None, None, None, None, None, None, -22.0, -5.1, None, None, None, None, None, None, None, None, None, None, None, None, 1.6, 22.0, None, None, None, -5.1, 0.0, None,2022-04-17 06:00:00, None,16
22.29, None, None, None, 2.033, 181.7, -22.0, -5.7, -22.0, None, None, None, None, None, None, None, None, None, -5.697, None, -5.1, 22.0, None, 30.94, None, -5.7, 0.0, None,2022-04-17 07:00:00, None,16
21.82, None, None, None, 2.367, 169.6, -21.0, -5.7, -21.0, None, None, None, None, None, None, None, None, None, -3.94, None, -3.9, 22.0, None, 43.28, None, -3.9, -0.1, None,2022-04-17 08:00:00, None,16
21.61, None, None, None, 2.126, 179.8, -20.0, -5.7, -20.0, None, None, None, None, None, None, None, None, None, -3.243, None, -3.2, 22.0, None, 50.52, None, -3.2, 0.0, None,2022-04-17 09:00:00, None,16
21.43, None, None, None, 3.883, 192.8, -19.0, -5.7, -19.0, None, None, None, None, None, None, None, None, None, -2.219, None, -2.2, 21.0, None, 39.13, None, -2.2, 0.0, None,2022-04-17 10:00:00, None,16
20.36, None, None, None, 4.187, 202.5, -19.0, -5.7, -19.0, None, None, None, None, None, None, None, None, None, 1.374, None, 1.4, 20.0, None, 34.32, None, 1.4, -0.4, None,2022-04-17 11:00:00, None,16
20.43, None, None, None, 5.709, 199.4, -19.0, -5.7, -19.0, None, None, None, None, None, None, None, None, None, 1.132, None, 3.1, 20.0, None, 33.01, None, 1.1, 0.2, None,2022-04-17 12:00:00, None,16
19.79, None, None, None, 6.46, 49.78, -17.0, -5.7, -17.0, None, None, None, None, None, None, None, None, None, 3.465, None, 3.5, 20.0, None, 29.4, None, 3.5, -0.2, None,2022-04-17 13:00:00, None,16
18.7, None, None, None, 2.494, 323.0, -15.0, -5.7, -15.0, None, None, None, None, None, None, None, None, None, 7.3, None, 7.3, 19.0, None, 54.16, None, 7.3, -0.5, None,2022-04-17 14:00:00, None,16
18.78, None, None, None, 2.865, 247.8, -15.0, -5.7, -15.0, None, None, None, None, None, None, None, None, None, 6.821, None, 8.7, 19.0, None, 52.16, None, 6.8, 0.8, None,2022-04-17 15:00:00, None,16
19.33, None, None, None, 2.81, 249.5, -16.0, -5.7, -16.0, None, None, None, None, None, None, None, None, None, 5.003, None, 8.7, 19.0, None, 42.25, None, 5.0, -0.1, None,2022-04-17 16:00:00, None,16
19.61, None, None, None, 2.267, 333.2, -17.0, -5.7, -17.0, None, None, None, None, None, None, None, None, None, 3.66, None, 8.7, 20.0, None, 51.49, None, 3.7, 0.0, None,2022-04-17 17:00:00, None,16
19.93, None, None, None, 2.509, 54.52, -18.0, -5.7, -18.0, None, None, None, None, None, None, None, None, None, 2.783, None, 8.7, 20.0, None, 45.24, None, 2.8, 0.3, None,2022-04-17 18:00:00, None,16
20.37, None, None, None, 8.07, 60.46, -19.0, 1.3, -19.0, None, None, None, None, None, None, None, None, None, 1.313, None, 2.8, 20.0, None, 17.7, None, 1.3, 0.0, None,2022-04-17 19:00:00, None,16
20.82, None, None, None, 11.87, 59.44, -18.0, -0.4, -18.0, None, None, None, None, None, None, None, None, None, -0.402, None, 2.8, 21.0, None, 10.49, None, -0.4, -0.2, None,2022-04-17 20:00:00, None,16
20.98, None, None, None, 7.72, 80.2, -18.0, -0.9, -18.0, None, None, None, None, None, None, None, None, None, -0.922, None, 2.8, 21.0, None, 20.77, None, -0.9, 0.0, None,2022-04-17 21:00:00, None,16
21.11, None, None, None, 8.47, 72.7, -19.0, -1.4, -19.0, None, None, None, None, None, None, None, None, None, -1.356, None, 2.8, 21.0, None, 17.08, None, -1.4, 0.0, None,2022-04-17 22:00:00, None,16
21.16, None, None, None, 8.38, 70.3, -19.0, -1.5, -19.0, None, None, None, None, None, None, None, None, None, -1.529, None, 2.8, 21.0, None, 20.2, None, -1.5, -0.2, None,2022-04-17 23:00:00, None,16
20.99, None, None, None, 10.15, 64.08, -19.0, -1.6, -19.0, None, None, None, None, None, None, None, None, None, -0.954, None, 2.8, 21.0, None, 20.36, None, -1.0, 0.0, None,2022-04-18 00:00:00, None,16
21.17, None, None, None, 16.94, 62.47, -19.0, -1.6, -19.0, None, None, None, None, None, None, None, None, None, -1.329, None, 2.8, 21.0, None, 13.77, None, -1.3, 0.0, None,2022-04-18 01:00:00, None,16
21.56, None, None, None, 20.6, 55.79, -19.0, -1.9, -19.0, None, None, None, None, None, None, None, None, None, -1.786, None, 2.8, 22.0, None, 8.53, None, -1.8, 0.0, None,2022-04-18 02:00:00, None,16
21.71, None, None, None, 16.11, 60.17, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, None, -2.084, None, 2.8, 22.0, None, 11.05, None, -2.1, -0.1, None,2022-04-18 03:00:00, None,16
21.71, None, None, None, 16.54, 62.94, -19.0, -2.3, -19.0, None, None, None, None, None, None, None, None, None, -2.295, None, 2.8, 22.0, None, 10.35, None, -2.3, -0.2, None,2022-04-18 04:00:00, None,16
21.73, None, None, None, 17.91, 58.62, -19.0, -2.3, -19.0, None, None, None, None, None, None, None, None, None, -2.152, None, 2.8, 22.0, None, 10.2, None, -2.2, 0.0, None,2022-04-18 05:00:00, None,16
22.05, None, None, None, 21.55, 56.4, -19.0, -2.7, -19.0, None, None, None, None, None, None, None, None, None, -2.605, None, 2.8, 22.0, None, 10.97, None, -2.6, 0.0, None,2022-04-18 06:00:00, None,16
21.88, None, None, None, 25.68, 56.41, -19.0, -2.6, -19.0, None, None, None, None, None, None, None, None, None, -2.249, None, -2.2, 22.0, None, 9.9, None, -2.2, 0.0, None,2022-04-18 07:00:00, None,16
21.63, None, None, None, 25.63, 57.55, -19.0, -2.6, -19.0, None, None, None, None, None, None, None, None, None, -1.835, None, -1.8, 22.0, None, 10.57, None, -1.8, -0.1, None,2022-04-18 08:00:00, None,16
21.12, None, None, None, 20.69, 59.09, -18.0, -2.6, -18.0, None, None, None, None, None, None, None, None, None, -0.537, None, -0.5, 21.0, None, 12.4, None, -0.5, 0.0, None,2022-04-18 09:00:00, None,16
20.69, None, None, None, 18.5, 57.12, -19.0, -2.6, -19.0, None, None, None, None, None, None, None, None, None, 0.901, None, 0.9, 21.0, None, 13.82, None, 0.9, -0.1, None,2022-04-18 10:00:00, None,16
20.26, None, None, None, 17.01, 51.87, -18.0, -2.6, -18.0, None, None, None, None, None, None, None, None, None, 2.521, None, 2.5, 20.0, None, 15.35, None, 2.5, 0.0, None,2022-04-18 11:00:00, None,16
19.87, None, None, None, 12.57, 33.07, -17.0, -2.6, -17.0, None, None, None, None, None, None, None, None, None, 3.621, None, 3.6, 20.0, None, 21.32, None, 3.6, 0.0, None,2022-04-18 12:00:00, None,16
19.48, None, None, None, 5.14, 24.21, -16.0, -2.6, -16.0, None, None, None, None, None, None, None, None, None, 4.908, None, 5.0, 19.0, None, 40.13, None, 4.9, 0.0, None,2022-04-18 13:00:00, None,16
19.31, None, None, None, 6.812, 26.35, -16.0, -2.6, -16.0, None, None, None, None, None, None, None, None, None, 5.487, None, 5.5, 19.0, None, 34.83, None, 5.5, 0.0, None,2022-04-18 14:00:00, None,16
19.38, None, None, None, 5.719, 23.1, -16.0, -2.6, -16.0, None, None, None, None, None, None, None, None, None, 5.254, None, 5.7, 19.0, None, 38.22, None, 5.3, 0.2, None,2022-04-18 15:00:00, None,16
19.95, None, None, None, 7.2, 37.36, -17.0, -2.6, -17.0, None, None, None, None, None, None, None, None, None, 3.785, None, 5.7, 20.0, None, 35.94, None, 3.8, 0.2, None,2022-04-18 16:00:00, None,16
20.17, None, None, None, 7.74, 49.57, -18.0, -2.6, -18.0, None, None, None, None, None, None, None, None, None, 3.043, None, 5.7, 20.0, None, 35.39, None, 3.0, -0.1, None,2022-04-18 17:00:00, None,16
20.59, None, None, None, 10.69, 42.31, -18.0, -2.6, -18.0, None, None, None, None, None, None, None, None, None, 2.052, None, 5.7, 21.0, None, 32.6, None, 2.1, 0.1, None,2022-04-18 18:00:00, None,16
22.18, None, None, None, 22.41, 43.45, -18.0, 0.8, -18.0, None, None, None, None, None, None, None, None, None, 0.845, None, 2.1, 22.0, None, 18.08, None, 0.8, 0.0, None,2022-04-18 19:00:00, None,16
36.52, None, None, None, 26.51, 49.62, -13.0, 0.1, -13.0, None, None, None, None, None, None, None, None, None, 0.106, None, 2.1, 37.0, None, 13.26, None, 0.1, 0.1, None,2022-04-18 20:00:00, None,16
47.91, None, None, None, 26.55, 51.23, -9.0, -0.2, -9.0, None, None, None, None, None, None, None, None, None, -0.232, None, 2.1, 48.0, None, 11.98, None, -0.2, 0.0, None,2022-04-18 21:00:00, None,16
50.4, None, None, None, 23.43, 52.15, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.415, None, 2.1, 50.0, None, 12.72, None, -0.4, -0.1, None,2022-04-18 22:00:00, None,16
50.23, None, None, None, 18.12, 60.18, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, -0.521, None, 2.1, 50.0, None, 11.47, None, -0.5, 0.5, None,2022-04-18 23:00:00, None,16
49.89, None, None, None, 23.99, 57.69, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, -0.606, None, 2.1, 50.0, None, 9.95, None, -0.6, 0.8, None,2022-04-19 00:00:00, None,16
49.9, None, None, None, 22.22, 61.67, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, -0.598, None, 2.1, 50.0, None, 10.79, None, -0.6, 0.3, None,2022-04-19 01:00:00, None,16
49.97, None, None, None, 15.4, 61.97, -9.0, -0.8, -9.0, None, None, None, None, None, None, None, None, None, -0.78, None, 2.1, 50.0, None, 13.2, None, -0.8, 1.8, None,2022-04-19 02:00:00, None,16
50.09, None, None, None, 11.12, 62.72, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.329, None, 2.1, 50.0, None, 17.76, None, -1.3, 2.8, None,2022-04-19 03:00:00, None,16
50.35, None, None, None, 3.348, 193.8, -10.0, -1.9, -10.0, None, None, None, None, None, None, None, None, None, -1.934, None, 2.1, 50.0, None, 57.83, None, -1.9, 3.9, None,2022-04-19 04:00:00, None,16
50.31, None, None, None, 3.98, 187.1, -10.0, -2.0, -10.0, None, None, None, None, None, None, None, None, None, -2.039, None, 2.1, 50.0, None, 52.89, None, -2.0, 1.7, None,2022-04-19 05:00:00, None,16
50.49, None, None, None, 4.052, 187.8, -10.0, -2.4, -10.0, None, None, None, None, None, None, None, None, None, -2.396, None, 2.1, 50.0, None, 54.49, None, -2.4, 1.9, None,2022-04-19 06:00:00, None,16
50.61, None, None, None, 3.256, 178.5, -10.0, -2.6, -10.0, None, None, None, None, None, None, None, None, None, -2.635, None, -2.4, 51.0, None, 60.62, None, -2.6, 1.1, None,2022-04-19 07:00:00, None,16
50.57, None, None, None, 3.295, 196.2, -11.0, -2.7, -11.0, None, None, None, None, None, None, None, None, None, -2.652, None, -2.4, 51.0, None, 57.67, None, -2.7, 0.3, None,2022-04-19 08:00:00, None,16
50.58, None, None, None, 3.699, 184.4, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, None, -2.615, None, -2.4, 51.0, None, 54.96, None, -2.6, 0.5, None,2022-04-19 09:00:00, None,16
50.51, None, None, None, 3.706, 191.5, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, None, -2.43, None, -2.4, 51.0, None, 54.09, None, -2.4, 0.7, None,2022-04-19 10:00:00, None,16
50.33, None, None, None, 3.671, 188.2, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, None, -1.978, None, -2.0, 50.0, None, 51.32, None, -2.0, 0.8, None,2022-04-19 11:00:00, None,16
50.21, None, None, None, 2.946, 186.9, -9.0, -2.7, -9.0, None, None, None, None, None, None, None, None, None, -1.317, None, -1.3, 50.0, None, 54.39, None, -1.3, 1.2, None,2022-04-19 12:00:00, None,16
50.33, None, None, None, 2.03, 190.8, -8.0, -2.7, -8.0, None, None, None, None, None, None, None, None, None, -0.156, None, -0.2, 50.0, None, 58.15, None, -0.2, 0.2, None,2022-04-19 13:00:00, None,16
48.11, None, None, None, 4.914, 180.8, -9.0, -2.7, -9.0, None, None, None, None, None, None, None, None, None, 0.66, None, 0.7, 48.0, None, 37.44, None, 0.7, -0.2, None,2022-04-19 14:00:00, None,16
43.79, None, None, None, 7.68, 180.7, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, None, 0.488, None, 0.9, 44.0, None, 27.16, None, 0.5, 0.3, None,2022-04-19 15:00:00, None,16
45.47, None, None, None, 4.885, 182.1, -9.0, -2.7, -9.0, None, None, None, None, None, None, None, None, None, -0.116, None, 0.9, 45.0, None, 44.85, None, -0.1, 0.7, None,2022-04-19 16:00:00, None,16
45.38, None, None, None, 4.302, 194.0, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, None, 0.796, None, 0.9, 45.0, None, 33.3, None, 0.8, 0.0, None,2022-04-19 17:00:00, None,16
45.57, None, None, None, 4.085, 211.1, -10.0, -2.7, -10.0, None, None, None, None, None, None, None, None, None, 0.412, None, 0.9, 46.0, None, 38.04, None, 0.4, 0.3, None,2022-04-19 18:00:00, None,16
45.35, None, None, None, 4.385, 177.3, -9.0, -0.1, -9.0, None, None, None, None, None, None, None, None, None, -0.097, None, 0.4, 45.0, None, 18.44, None, -0.1, 0.0, None,2022-04-19 19:00:00, None,16
50.13, None, None, None, 3.514, 251.4, -9.0, -0.9, -9.0, None, None, None, None, None, None, None, None, None, -0.933, None, 0.4, 50.0, None, 50.44, None, -0.9, 1.8, None,2022-04-19 20:00:00, None,16
49.15, None, None, None, 5.022, 210.1, -10.0, -1.5, -10.0, None, None, None, None, None, None, None, None, None, -1.51, None, 0.4, 49.0, None, 33.72, None, -1.5, 0.1, None,2022-04-19 21:00:00, None,16
50.75, None, None, None, 5.89, 213.4, -10.0, -2.1, -10.0, None, None, None, None, None, None, None, None, None, -2.077, None, 0.4, 51.0, None, 28.06, None, -2.1, 0.0, None,2022-04-19 22:00:00, None,16
51.03, None, None, None, 5.677, 222.7, -10.0, -2.5, -10.0, None, None, None, None, None, None, None, None, None, -2.53, None, 0.4, 51.0, None, 15.13, None, -2.5, 0.0, None,2022-04-19 23:00:00, None,16
51.07, None, None, None, 7.5, 203.4, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, None, None, -2.79, None, 0.4, 51.0, None, 12.67, None, -2.8, 0.0, None,2022-04-20 00:00:00, None,16
50.87, None, None, None, 7.71, 215.1, -11.0, -2.9, -11.0, None, None, None, None, None, None, None, None, None, -2.789, None, 0.4, 51.0, None, 12.81, None, -2.8, 0.0, None,2022-04-20 01:00:00, None,16
51.26, None, None, None, 6.114, 215.0, -11.0, -3.3, -11.0, None, None, None, None, None, None, None, None, None, -3.291, None, 0.4, 51.0, None, 14.94, None, -3.3, 0.0, None,2022-04-20 02:00:00, None,16
50.99, None, None, None, 7.65, 189.7, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, None, -3.242, None, 0.4, 51.0, None, 15.61, None, -3.2, -0.1, None,2022-04-20 03:00:00, None,16
51.27, None, None, None, 8.6, 182.8, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, None, -3.446, None, 0.4, 51.0, None, 12.72, None, -3.4, 0.0, None,2022-04-20 04:00:00, None,16
51.46, None, None, None, 7.07, 180.2, -12.0, -3.9, -12.0, None, None, None, None, None, None, None, None, None, -3.94, None, 0.4, 51.0, None, 11.8, None, -3.9, 0.0, None,2022-04-20 05:00:00, None,16
51.33, None, None, None, 6.752, 184.0, -12.0, -4.1, -12.0, None, None, None, None, None, None, None, None, None, -3.872, None, 0.4, 51.0, None, 15.55, None, -3.9, 0.0, None,2022-04-20 06:00:00, None,16
51.43, None, None, None, 4.057, 184.9, -11.0, -3.9, -11.0, None, None, None, None, None, None, None, None, None, -3.833, None, -3.8, 51.0, None, 16.87, None, -3.8, 0.0, None,2022-04-20 07:00:00, None,16
50.79, None, None, None, 1.509, 118.0, -11.0, -3.9, -11.0, None, None, None, None, None, None, None, None, None, -2.807, None, -2.8, 51.0, None, 46.4, None, -2.8, -0.2, None,2022-04-20 08:00:00, None,16
50.86, None, None, None, 5.723, 64.05, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, None, -2.546, None, -2.5, 51.0, None, 13.9, None, -2.5, 0.0, None,2022-04-20 09:00:00, None,16
50.14, None, None, None, 9.62, 53.03, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, None, -1.738, None, -1.7, 50.0, None, 10.45, None, -1.7, 0.0, None,2022-04-20 10:00:00, None,16
46.95, None, None, None, 9.36, 54.34, -10.0, -3.9, -10.0, None, None, None, None, None, None, None, None, None, -0.749, None, -0.7, 47.0, None, 10.8, None, -0.7, 0.0, None,2022-04-20 11:00:00, None,16
24.57, None, None, None, 12.15, 56.92, -16.0, -3.9, -16.0, None, None, None, None, None, None, None, None, None, 2.6, None, 2.6, 25.0, None, 10.82, None, 2.6, 0.0, None,2022-04-20 12:00:00, None,16
20.78, None, None, None, 16.68, 50.58, -15.0, -3.9, -15.0, None, None, None, None, None, None, None, None, None, 5.73, None, 5.7, 21.0, None, 14.87, None, 5.7, -0.2, None,2022-04-20 13:00:00, None,16
20.23, None, None, None, 13.71, 41.63, -14.0, -3.9, -14.0, None, None, None, None, None, None, None, None, None, 6.766, None, 7.3, 20.0, None, 16.9, None, 6.8, -1.2, None,2022-04-20 14:00:00, None,16
20.7, None, None, None, 15.05, 44.51, -15.0, -3.9, -15.0, None, None, None, None, None, None, None, None, None, 5.793, None, 7.3, 21.0, None, 17.58, None, 5.8, 0.2, None,2022-04-20 15:00:00, None,16
23.9, None, None, None, 9.62, 54.61, -16.0, -3.9, -16.0, None, None, None, None, None, None, None, None, None, 2.942, None, 7.3, 24.0, None, 29.47, None, 2.9, 0.5, None,2022-04-20 16:00:00, None,16
21.39, None, None, None, 6.578, 89.8, -17.0, -3.9, -17.0, None, None, None, None, None, None, None, None, None, 3.075, None, 7.3, 21.0, None, 34.18, None, 3.1, 0.2, None,2022-04-20 17:00:00, None,16
21.23, None, None, None, 10.21, 89.4, -18.0, -3.9, -18.0, None, None, None, None, None, None, None, None, None, 2.41, None, 7.3, 21.0, None, 20.52, None, 2.4, 0.0, None,2022-04-20 18:00:00, None,16
20.92, None, None, None, 9.65, 89.4, -18.0, 2.1, -18.0, None, None, None, None, None, None, None, None, None, 2.187, None, 2.5, 21.0, None, 21.78, None, 2.2, -0.3, None,2022-04-20 19:00:00, None,16
21.25, None, None, None, 10.51, 80.1, -18.0, 1.5, -18.0, None, None, None, None, None, None, None, None, None, 1.525, None, 2.5, 21.0, None, 20.82, None, 1.5, 0.0, None,2022-04-20 20:00:00, None,16
22.02, None, None, None, 11.2, 78.2, -19.0, 0.5, -19.0, None, None, None, None, None, None, None, None, None, 0.585, None, 2.5, 22.0, None, 18.63, None, 0.6, -0.3, None,2022-04-20 21:00:00, None,16
21.73, None, None, None, 9.91, 78.2, -19.0, 0.4, -19.0, None, None, None, None, None, None, None, None, None, 0.719, None, 2.5, 22.0, None, 18.88, None, 0.7, 0.2, None,2022-04-20 22:00:00, None,16
21.78, None, None, None, 9.23, 72.6, -19.0, 0.4, -19.0, None, None, None, None, None, None, None, None, None, 0.565, None, 2.5, 22.0, None, 16.05, None, 0.6, 0.1, None,2022-04-20 23:00:00, None,16
23.04, None, None, None, 12.83, 63.72, -17.0, -0.2, -17.0, None, None, None, None, None, None, None, None, None, -0.184, None, 2.5, 23.0, None, 14.29, None, -0.2, 0.0, None,2022-04-21 00:00:00, None,16
