RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.557,158.3, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 3.025, None, None, None, None,52.29, None, None, None, None, None,2018-09-18 05:00:00, None,38
None, None, None, None,0.367,109.5, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 2.677, None, None, None, None,62.26, None, None, None, None, None,2018-09-18 06:00:00, None,38
None, None, None, None,0.763,133.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 2.417, None, None, None, None,48.83, None, None, None, None, None,2018-09-18 07:00:00, None,38
None, None, None, None,0.92,142.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 2.081, None, None, None, None,39.95, None, None, None, None, None,2018-09-18 08:00:00, None,38
None, None, None, None,0.482,144.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 1.937, None, None, None, None,56.25, None, None, None, None, None,2018-09-18 09:00:00, None,38
None, None, None, None,0.796,127.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 2.311, None, None, None, None,39.61, None, None, None, None, None,2018-09-18 10:00:00, None,38
None, None, None, None,0.547,147.2, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 2.523, None, None, None, None,54.02, None, None, None, None, None,2018-09-18 11:00:00, None,38
None, None, None, None,1.157,148.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.869, None, None, None, None,38.99, None, None, None, None, None,2018-09-18 12:00:00, None,38
None, None, None, None,3.231,170.1, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None,12.61, None, None, None, None, None,2018-09-18 13:00:00, None,38
None, None, None, None,3.878,176.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 16.32, None, None, None, None,21.7, None, None, None, None, None,2018-09-18 14:00:00, None,38
None, None, None, None,1.866,220.6, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 18.48, None, None, None, None,53.87, None, None, None, None, None,2018-09-18 15:00:00, None,38
None, None, None, None,1.022,40.75, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 18.78, None, None, None, None,72.4, None, None, None, None, None,2018-09-18 16:00:00, None,38
None, None, None, None,1.123,345.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 19.32, None, None, None, None,67.94, None, None, None, None, None,2018-09-18 17:00:00, None,38
None, None, None, None,2.846,18.16, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 19.04, None, None, None, None,36.85, None, None, None, None, None,2018-09-18 18:00:00, None,38
None, None, None, None,2.241,12.57, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.99, None, None, None, None,29.49, None, None, None, None, None,2018-09-18 19:00:00, None,38
None, None, None, None,0.876,93.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.02, None, None, None, None,59.19, None, None, None, None, None,2018-09-18 20:00:00, None,38
None, None, None, None,0.368,76.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 9.04, None, None, None, None,64.19, None, None, None, None, None,2018-09-18 21:00:00, None,38
None, None, None, None,0.859,126.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 7.64, None, None, None, None,50.57, None, None, None, None, None,2018-09-18 22:00:00, None,38
None, None, None, None,0.691,22.43, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.227, None, None, None, None,46.18, None, None, None, None, None,2018-09-18 23:00:00, None,38
None, None, None, None,0.465,81.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 5.308, None, None, None, None,60.22, None, None, None, None, None,2018-09-19 00:00:00, None,38
None, None, None, None,1.011,180.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.612, None, None, None, None,49.33, None, None, None, None, None,2018-09-19 01:00:00, None,38
None, None, None, None,0.637,123.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.863, None, None, None, None,58.23, None, None, None, None, None,2018-09-19 02:00:00, None,38
None, None, None, None,0.697,116.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.765, None, None, None, None,48.5, None, None, None, None, None,2018-09-19 03:00:00, None,38
None, None, None, None,0.743,126.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 3.072, None, None, None, None,56.25, None, None, None, None, None,2018-09-19 04:00:00, None,38
None, None, None, None,0.7,144.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 2.457, None, None, None, None,42.01, None, None, None, None, None,2018-09-19 05:00:00, None,38
None, None, None, None,0.876,138.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 2.407, None, None, None, None,37.69, None, None, None, None, None,2018-09-19 06:00:00, None,38
None, None, None, None,1.112,125.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 2.023, None, None, None, None,44.11, None, None, None, None, None,2018-09-19 07:00:00, None,38
None, None, None, None,1.153,122.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 1.736, None, None, None, None,41.63, None, None, None, None, None,2018-09-19 08:00:00, None,38
None, None, None, None,1.658,142.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 1.9, None, None, None, None,27.17, None, None, None, None, None,2018-09-19 09:00:00, None,38
None, None, None, None,0.803,142.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 1.786, None, None, None, None,41.06, None, None, None, None, None,2018-09-19 10:00:00, None,38
None, None, None, None,0.655,160.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 2.226, None, None, None, None,3.742, None, None, None, None, None,2018-09-19 11:00:00, None,38
None, None, None, None,0.944,153.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.939, None, None, None, None,22.72, None, None, None, None, None,2018-09-19 12:00:00, None,38
None, None, None, None,3.079,167.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 14.0, None, None, None, None,14.41, None, None, None, None, None,2018-09-19 13:00:00, None,38
None, None, None, None,3.077,167.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 15.9, None, None, None, None,19.12, None, None, None, None, None,2018-09-19 14:00:00, None,38
None, None, None, None,3.656,255.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.95, None, None, None, None,25.09, None, None, None, None, None,2018-09-19 15:00:00, None,38
None, None, None, None,3.62,252.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 17.58, None, None, None, None,25.04, None, None, None, None, None,2018-09-19 16:00:00, None,38
None, None, None, None,3.326,252.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 19.04, None, None, None, None,27.03, None, None, None, None, None,2018-09-19 17:00:00, None,38
None, None, None, None,3.739,245.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 18.74, None, None, None, None,24.2, None, None, None, None, None,2018-09-19 18:00:00, None,38
None, None, None, None,3.237,1.382, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.87, None, None, None, None,14.94, None, None, None, None, None,2018-09-19 19:00:00, None,38
None, None, None, None,1.275,14.36, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.87, None, None, None, None,15.71, None, None, None, None, None,2018-09-19 20:00:00, None,38
None, None, None, None,0.409,73.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.26, None, None, None, None,27.61, None, None, None, None, None,2018-09-19 21:00:00, None,38
None, None, None, None,0.254,114.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 6.526, None, None, None, None,54.25, None, None, None, None, None,2018-09-19 22:00:00, None,38
None, None, None, None,0.711,108.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 5.897, None, None, None, None,43.69, None, None, None, None, None,2018-09-19 23:00:00, None,38
None, None, None, None,0.574,91.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.757, None, None, None, None,52.53, None, None, None, None, None,2018-09-20 00:00:00, None,38
None, None, None, None,0.685,136.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.984, None, None, None, None,38.3, None, None, None, None, None,2018-09-20 01:00:00, None,38
None, None, None, None,0.791,135.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.526, None, None, None, None,29.99, None, None, None, None, None,2018-09-20 02:00:00, None,38
None, None, None, None,0.874,134.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.168, None, None, None, None,26.73, None, None, None, None, None,2018-09-20 03:00:00, None,38
None, None, None, None,0.727,124.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 2.419, None, None, None, None,34.52, None, None, None, None, None,2018-09-20 04:00:00, None,38
None, None, None, None,0.558,145.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 1.995, None, None, None, None,28.38, None, None, None, None, None,2018-09-20 05:00:00, None,38
None, None, None, None,0.774,148.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 1.478, None, None, None, None,17.76, None, None, None, None, None,2018-09-20 06:00:00, None,38
None, None, None, None,0.281,103.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 1.117, None, None, None, None,52.36, None, None, None, None, None,2018-09-20 07:00:00, None,38
None, None, None, None,1.004,139.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 1.902, None, None, None, None,39.67, None, None, None, None, None,2018-09-20 08:00:00, None,38
None, None, None, None,0.614,139.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 2.361, None, None, None, None,49.98, None, None, None, None, None,2018-09-20 09:00:00, None,38
None, None, None, None,1.185,148.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 3.811, None, None, None, None,42.51, None, None, None, None, None,2018-09-20 10:00:00, None,38
None, None, None, None,0.378,329.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 4.953, None, None, None, None,65.86, None, None, None, None, None,2018-09-20 11:00:00, None,38
None, None, None, None,1.008,143.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 6.647, None, None, None, None,45.72, None, None, None, None, None,2018-09-20 12:00:00, None,38
None, None, None, None,3.303,170.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None,35.04, None, None, None, None, None,2018-09-20 13:00:00, None,38
None, None, None, None,3.578,253.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.88, None, None, None, None,25.39, None, None, None, None, None,2018-09-20 16:00:00, None,38
None, None, None, None,4.709,256.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.6, None, None, None, None,25.05, None, None, None, None, None,2018-09-20 17:00:00, None,38
None, None, None, None,4.562,253.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.73, None, None, None, None,27.39, None, None, None, None, None,2018-09-20 18:00:00, None,38
None, None, None, None,2.26,256.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.32, None, None, None, None,40.34, None, None, None, None, None,2018-09-20 19:00:00, None,38
None, None, None, None,1.191,16.01, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 9.9, None, None, None, None,44.23, None, None, None, None, None,2018-09-20 20:00:00, None,38
None, None, None, None,0.589,36.12, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 7.69, None, None, None, None,43.09, None, None, None, None, None,2018-09-20 21:00:00, None,38
None, None, None, None,0.644,119.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 6.332, None, None, None, None,45.14, None, None, None, None, None,2018-09-20 22:00:00, None,38
None, None, None, None,0.946,136.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 5.539, None, None, None, None,45.04, None, None, None, None, None,2018-09-20 23:00:00, None,38
None, None, None, None,0.741,141.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.96, None, None, None, None,54.33, None, None, None, None, None,2018-09-21 00:00:00, None,38
None, None, None, None,0.458,82.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.467, None, None, None, None,64.34, None, None, None, None, None,2018-09-21 01:00:00, None,38
None, None, None, None,0.821,131.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.093, None, None, None, None,51.46, None, None, None, None, None,2018-09-21 02:00:00, None,38
None, None, None, None,0.516,128.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 3.699, None, None, None, None,63.11, None, None, None, None, None,2018-09-21 03:00:00, None,38
None, None, None, None,1.04,159.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 3.304, None, None, None, None,46.02, None, None, None, None, None,2018-09-21 04:00:00, None,38
None, None, None, None,1.175,152.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 3.361, None, None, None, None,46.8, None, None, None, None, None,2018-09-21 05:00:00, None,38
None, None, None, None,0.336,76.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 3.159, None, None, None, None,68.73, None, None, None, None, None,2018-09-21 06:00:00, None,38
None, None, None, None,1.133,144.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 2.534, None, None, None, None,40.16, None, None, None, None, None,2018-09-21 07:00:00, None,38
None, None, None, None,0.814,113.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 2.389, None, None, None, None,57.95, None, None, None, None, None,2018-09-21 08:00:00, None,38
None, None, None, None,0.704,130.7, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 2.571, None, None, None, None,62.04, None, None, None, None, None,2018-09-21 09:00:00, None,38
None, None, None, None,1.09,130.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 3.071, None, None, None, None,54.5, None, None, None, None, None,2018-09-21 10:00:00, None,38
None, None, None, None,0.869,114.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 3.331, None, None, None, None,59.98, None, None, None, None, None,2018-09-21 11:00:00, None,38
None, None, None, None,1.474,136.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 6.239, None, None, None, None,40.23, None, None, None, None, None,2018-09-21 12:00:00, None,38
None, None, None, None,2.206,158.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 15.05, None, None, None, None,24.48, None, None, None, None, None,2018-09-21 13:00:00, None,38
None, None, None, None,2.306,210.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 16.94, None, None, None, None,46.46, None, None, None, None, None,2018-09-21 14:00:00, None,38
None, None, None, None,1.449,176.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 19.69, None, None, None, None,63.69, None, None, None, None, None,2018-09-21 15:00:00, None,38
None, None, None, None,1.741,102.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 20.16, None, None, None, None,60.58, None, None, None, None, None,2018-09-21 16:00:00, None,38
None, None, None, None,1.124,85.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 20.73, None, None, None, None,66.86, None, None, None, None, None,2018-09-21 17:00:00, None,38
None, None, None, None,0.909,37.92, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 19.45, None, None, None, None,68.57, None, None, None, None, None,2018-09-21 18:00:00, None,38
None, None, None, None,2.639,357.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 12.9, None, None, None, None,26.48, None, None, None, None, None,2018-09-21 19:00:00, None,38
None, None, None, None,1.279,44.86, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,45.54, None, None, None, None, None,2018-09-21 20:00:00, None,38
None, None, None, None,0.587,116.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 8.6, None, None, None, None,59.5, None, None, None, None, None,2018-09-21 21:00:00, None,38
None, None, None, None,0.663,102.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.15, None, None, None, None,58.6, None, None, None, None, None,2018-09-21 22:00:00, None,38
None, None, None, None,1.403,142.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 5.828, None, None, None, None,32.34, None, None, None, None, None,2018-09-21 23:00:00, None,38
None, None, None, None,0.75,132.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 4.999, None, None, None, None,59.1, None, None, None, None, None,2018-09-22 00:00:00, None,38
None, None, None, None,0.87,138.6, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 4.16, None, None, None, None,59.64, None, None, None, None, None,2018-09-22 01:00:00, None,38
None, None, None, None,0.831,137.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.631, None, None, None, None,51.72, None, None, None, None, None,2018-09-22 02:00:00, None,38
None, None, None, None,0.9,138.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.275, None, None, None, None,50.68, None, None, None, None, None,2018-09-22 03:00:00, None,38
None, None, None, None,0.711,131.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 2.841, None, None, None, None,52.85, None, None, None, None, None,2018-09-22 04:00:00, None,38
None, None, None, None,1.345,133.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 2.763, None, None, None, None,26.59, None, None, None, None, None,2018-09-22 05:00:00, None,38
None, None, None, None,0.813,132.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 2.35, None, None, None, None,45.57, None, None, None, None, None,2018-09-22 06:00:00, None,38
None, None, None, None,0.558,143.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 1.784, None, None, None, None,56.76, None, None, None, None, None,2018-09-22 07:00:00, None,38
None, None, None, None,0.548,127.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 1.173, None, None, None, None,37.81, None, None, None, None, None,2018-09-22 08:00:00, None,38
None, None, None, None,1.223,145.5, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 1.222, None, None, None, None,38.28, None, None, None, None, None,2018-09-22 09:00:00, None,38
None, None, None, None,0.522,134.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 1.528, None, None, None, None,66.1, None, None, None, None, None,2018-09-22 10:00:00, None,38
None, None, None, None,0.893,152.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 1.615, None, None, None, None,39.73, None, None, None, None, None,2018-09-22 11:00:00, None,38
None, None, None, None,0.815,140.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.127, None, None, None, None,45.54, None, None, None, None, None,2018-09-22 12:00:00, None,38
None, None, None, None,1.981,165.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.74, None, None, None, None,29.42, None, None, None, None, None,2018-09-22 13:00:00, None,38
None, None, None, None,2.067,201.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.48, None, None, None, None,51.48, None, None, None, None, None,2018-09-22 14:00:00, None,38
None, None, None, None,4.538,249.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 14.94, None, None, None, None,25.16, None, None, None, None, None,2018-09-22 15:00:00, None,38
None, None, None, None,3.703,245.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 15.12, None, None, None, None,23.39, None, None, None, None, None,2018-09-22 16:00:00, None,38
None, None, None, None,3.437,258.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 15.56, None, None, None, None,27.92, None, None, None, None, None,2018-09-22 17:00:00, None,38
None, None, None, None,3.757,260.6, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 14.2, None, None, None, None,24.04, None, None, None, None, None,2018-09-22 18:00:00, None,38
None, None, None, None,2.217,351.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None,14.9, None, None, None, None, None,2018-09-22 19:00:00, None,38
None, None, None, None,1.237,359.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.72, None, None, None, None,16.49, None, None, None, None, None,2018-09-22 20:00:00, None,38
None, None, None, None,0.477,35.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.37, None, None, None, None,52.6, None, None, None, None, None,2018-09-22 21:00:00, None,38
None, None, None, None,0.301,75.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,65.61, None, None, None, None, None,2018-09-22 22:00:00, None,38
None, None, None, None,0.89,112.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.34, None, None, None, None,40.94, None, None, None, None, None,2018-09-22 23:00:00, None,38
None, None, None, None,0.632,127.9, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.29, None, None, None, None,46.13, None, None, None, None, None,2018-09-23 00:00:00, None,38
None, None, None, None,0.278,89.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.41, None, None, None, None,67.3, None, None, None, None, None,2018-09-23 01:00:00, None,38
None, None, None, None,0.762,107.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.61, None, None, None, None,42.72, None, None, None, None, None,2018-09-23 02:00:00, None,38
None, None, None, None,0.619,115.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 7.52, None, None, None, None,45.36, None, None, None, None, None,2018-09-23 03:00:00, None,38
None, None, None, None,0.802,104.1, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.74, None, None, None, None,47.36, None, None, None, None, None,2018-09-23 04:00:00, None,38
None, None, None, None,0.549,103.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.83, None, None, None, None,48.35, None, None, None, None, None,2018-09-23 05:00:00, None,38
