AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-12.8, None, None, 733.5,2023-02-26 22:30:00, 228.0, None,9
-12.9, None, None, 840.0,2023-02-26 22:45:00, 228.0, None,9
-13.0, None, None, 733.5,2023-02-26 23:00:00, 228.0, None,9
-13.0, None, None, 832.4,2023-02-26 23:15:00, 228.0, None,9
-13.1, None, None, 839.9,2023-02-26 23:30:00, 228.0, None,9
-13.3, None, None, 832.4,2023-02-26 23:45:00, 228.0, None,9
-13.3, None, None, 733.5,2023-02-27 00:00:00, 228.0, None,9
-13.3, None, None, 733.4,2023-02-27 00:15:00, 228.0, None,9
-13.4, None, None, 733.5,2023-02-27 00:30:00, 228.0, None,9
-13.8, None, None, 832.4,2023-02-27 00:45:00, 228.0, None,9
-13.8, None, None, 839.9,2023-02-27 01:00:00, 228.0, None,9
-14.0, None, None, 839.9,2023-02-27 01:15:00, 227.0, None,9
-14.3, None, None, 733.5,2023-02-27 01:30:00, 227.0, None,9
-14.2, None, None, 832.5,2023-02-27 01:45:00, 227.0, None,9
-14.3, None, None, 832.5,2023-02-27 02:00:00, 227.0, None,9
-14.3, None, None, 832.3,2023-02-27 02:15:00, 227.0, None,9
-14.8, None, None, 839.9,2023-02-27 02:30:00, 227.0, None,9
-14.8, None, None, 840.0,2023-02-27 02:45:00, 227.0, None,9
-15.3, None, None, 832.5,2023-02-27 03:00:00, 227.0, None,9
-15.6, None, None, 733.4,2023-02-27 03:15:00, 227.0, None,9
-15.5, None, None, 832.4,2023-02-27 03:30:00, 227.0, None,9
-15.4, None, None, 733.4,2023-02-27 03:45:00, 227.0, None,9
-14.5, None, None, 832.3,2023-02-27 04:00:00, 227.0, None,9
-14.2, None, None, 832.3,2023-02-27 04:15:00, 227.0, None,9
-14.1, None, None, 832.4,2023-02-27 04:30:00, 227.0, None,9
-14.2, None, None, 733.5,2023-02-27 04:45:00, 227.0, None,9
-14.2, None, None, 832.4,2023-02-27 05:00:00, 227.0, None,9
-14.0, None, None, 733.4,2023-02-27 05:15:00, 227.0, None,9
-14.0, None, None, 733.5,2023-02-27 05:30:00, 227.0, None,9
-14.0, None, None, 733.5,2023-02-27 05:45:00, 227.0, None,9
-14.0, None, None, 733.7,2023-02-27 06:00:00, 228.0, None,9
-13.9, None, None, 733.7,2023-02-27 06:15:00, 228.0, None,9
-13.9, None, None, 833.1,2023-02-27 06:30:00, 228.0, None,9
-13.9, None, None, 840.8,2023-02-27 06:45:00, 228.0, None,9
-13.9, None, None, 734.4,2023-02-27 07:00:00, 228.0, None,9
-13.7, None, None, 841.0,2023-02-27 07:15:00, 228.0, None,9
-13.5, None, None, 734.4,2023-02-27 07:30:00, 229.0, None,9
-13.4, None, None, 734.5,2023-02-27 07:45:00, 228.0, None,9
-13.3, None, None, 734.5,2023-02-27 08:00:00, 228.0, None,9
-13.1, None, None, 734.5,2023-02-27 08:15:00, 228.0, None,9
-12.7, None, None, 841.2,2023-02-27 08:30:00, 228.0, None,9
-12.7, None, None, 734.6,2023-02-27 08:45:00, 228.0, None,9
-12.3, None, None, 833.7,2023-02-27 09:00:00, 228.0, None,9
-11.8, None, None, 734.5,2023-02-27 09:15:00, 228.0, None,9
-11.3, None, None, 833.7,2023-02-27 09:30:00, 228.0, None,9
-11.3, None, None, 841.2,2023-02-27 09:45:00, 228.0, None,9
-11.4, None, None, 841.2,2023-02-27 10:00:00, 227.0, None,9
-11.4, None, None, 734.6,2023-02-27 10:15:00, 228.0, None,9
-10.5, None, None, 833.6,2023-02-27 10:30:00, 227.0, None,9
-10.9, None, None, 833.8,2023-02-27 10:45:00, 227.0, None,9
-10.6, None, None, 833.8,2023-02-27 11:00:00, 227.0, None,9
-10.9, None, None, 841.2,2023-02-27 11:15:00, 227.0, None,9
-11.3, None, None, 841.3,2023-02-27 11:30:00, 227.0, None,9
-10.8, None, None, 841.2,2023-02-27 11:45:00, 227.0, None,9
-11.4, None, None, 734.7,2023-02-27 12:00:00, 227.0, None,9
-11.4, None, None, 841.2,2023-02-27 12:15:00, 227.0, None,9
-11.2, None, None, 841.2,2023-02-27 12:30:00, 227.0, None,9
-11.1, None, None, 833.7,2023-02-27 12:45:00, 227.0, None,9
-9.8, None, None, 734.4,2023-02-27 13:00:00, 227.0, None,9
-9.9, None, None, 734.6,2023-02-27 13:15:00, 227.0, None,9
-10.5, None, None, 833.7,2023-02-27 13:30:00, 227.0, None,9
-9.1, None, None, 734.5,2023-02-27 13:45:00, 227.0, None,9
-8.7, None, None, 841.2,2023-02-27 14:00:00, 226.0, None,9
-9.7, None, None, 734.4,2023-02-27 14:15:00, 226.0, None,9
-9.6, None, None, 734.4,2023-02-27 14:30:00, 227.0, None,9
-9.7, None, None, 841.1,2023-02-27 14:45:00, 227.0, None,9
-9.5, None, None, 841.0,2023-02-27 15:00:00, 226.0, None,9
-10.1, None, None, 734.3,2023-02-27 15:15:00, 227.0, None,9
-11.0, None, None, 734.4,2023-02-27 15:30:00, 227.0, None,9
-10.7, None, None, 841.2,2023-02-27 15:45:00, 227.0, None,9
-10.7, None, None, 841.0,2023-02-27 16:00:00, 227.0, None,9
-10.5, None, None, 734.4,2023-02-27 16:15:00, 227.0, None,9
-11.3, None, None, 734.3,2023-02-27 16:30:00, 227.0, None,9
-11.9, None, None, 734.3,2023-02-27 16:45:00, 227.0, None,9
-12.0, None, None, 833.5,2023-02-27 17:00:00, 227.0, None,9
-12.3, None, None, 841.1,2023-02-27 17:15:00, 227.0, None,9
-12.7, None, None, 734.3,2023-02-27 17:30:00, 227.0, None,9
-12.9, None, None, 840.8,2023-02-27 17:45:00, 227.0, None,9
-13.2, None, None, 841.0,2023-02-27 18:00:00, 227.0, None,9
-13.4, None, None, 734.2,2023-02-27 18:15:00, 227.0, None,9
-13.5, None, None, 734.2,2023-02-27 18:30:00, 227.0, None,9
-13.8, None, None, 833.4,2023-02-27 18:45:00, 227.0, None,9
-14.0, None, None, 833.4,2023-02-27 19:00:00, 227.0, None,9
-14.1, None, None, 734.1,2023-02-27 19:15:00, 227.0, None,9
-14.2, None, None, 734.2,2023-02-27 19:30:00, 227.0, None,9
-14.2, None, None, 841.0,2023-02-27 19:45:00, 227.0, None,9
-13.7, None, None, 734.1,2023-02-27 20:00:00, 226.0, None,9
-13.9, None, None, 840.8,2023-02-27 20:15:00, 227.0, None,9
-13.8, None, None, 840.8,2023-02-27 20:30:00, 226.0, None,9
-13.7, None, None, 734.2,2023-02-27 20:45:00, 226.0, None,9
-13.9, None, None, 840.8,2023-02-27 21:00:00, 226.0, None,9
-13.9, None, None, 840.8,2023-02-27 21:15:00, 226.0, None,9
-13.7, None, None, 734.1,2023-02-27 21:30:00, 226.0, None,9
-13.9, None, None, 734.1,2023-02-27 21:45:00, 226.0, None,9
-13.9, None, None, 734.1,2023-02-27 22:00:00, 226.0, None,9
-13.8, None, None, 840.6,2023-02-27 22:15:00, 226.0, None,9
-13.7, None, None, 833.2,2023-02-27 22:30:00, 226.0, None,9
-13.6, None, None, 840.7,2023-02-27 22:45:00, 226.0, None,9
-13.6, None, None, 833.1,2023-02-27 23:00:00, 226.0, None,9
-13.5, None, None, 833.1,2023-02-27 23:15:00, 226.0, None,9
-13.4, None, None, 733.9,2023-02-27 23:30:00, 226.0, None,9
-13.3, None, None, 840.4,2023-02-27 23:45:00, 226.0, None,9
-13.1, None, None, 833.1,2023-02-28 00:00:00, 226.0, None,9
-13.1, None, None, 733.9,2023-02-28 00:15:00, 226.0, None,9
-13.2, None, None, 840.5,2023-02-28 00:30:00, 226.0, None,9
-13.2, None, None, 833.0,2023-02-28 00:45:00, 226.0, None,9
-13.2, None, None, 832.9,2023-02-28 01:00:00, 226.0, None,9
-13.2, None, None, 734.0,2023-02-28 01:15:00, 226.0, None,9
-13.3, None, None, 733.9,2023-02-28 01:30:00, 226.0, None,9
-13.3, None, None, 832.9,2023-02-28 01:45:00, 226.0, None,9
-13.2, None, None, 733.8,2023-02-28 02:00:00, 225.0, None,9
-13.3, None, None, 734.0,2023-02-28 02:15:00, 225.0, None,9
-13.4, None, None, 833.0,2023-02-28 02:30:00, 225.0, None,9
-13.3, None, None, 840.4,2023-02-28 02:45:00, 225.0, None,9
-13.4, None, None, 733.9,2023-02-28 03:00:00, 225.0, None,9
-13.4, None, None, 832.9,2023-02-28 03:15:00, 225.0, None,9
-13.4, None, None, 733.9,2023-02-28 03:30:00, 226.0, None,9
-13.3, None, None, 832.9,2023-02-28 03:45:00, 225.0, None,9
-13.3, None, None, 840.5,2023-02-28 04:00:00, 225.0, None,9
-13.5, None, None, 840.6,2023-02-28 04:15:00, 225.0, None,9
-13.5, None, None, 840.6,2023-02-28 04:30:00, 225.0, None,9
-13.7, None, None, 840.5,2023-02-28 04:45:00, 225.0, None,9
-14.0, None, None, 733.9,2023-02-28 05:00:00, 225.0, None,9
-14.1, None, None, 840.5,2023-02-28 05:15:00, 225.0, None,9
-14.3, None, None, 833.1,2023-02-28 05:30:00, 225.0, None,9
-14.3, None, None, 833.0,2023-02-28 05:45:00, 225.0, None,9
-13.9, None, None, 733.9,2023-02-28 06:00:00, 225.0, None,9
-14.0, None, None, 733.9,2023-02-28 06:15:00, 225.0, None,9
-13.9, None, None, 833.1,2023-02-28 06:30:00, 225.0, None,9
-13.9, None, None, 840.6,2023-02-28 06:45:00, 225.0, None,9
-13.9, None, None, 833.0,2023-02-28 07:00:00, 225.0, None,9
-13.7, None, None, 733.9,2023-02-28 07:15:00, 225.0, None,9
-13.6, None, None, 833.1,2023-02-28 07:30:00, 225.0, None,9
-13.2, None, None, 833.1,2023-02-28 07:45:00, 224.0, None,9
-13.2, None, None, 833.0,2023-02-28 08:00:00, 224.0, None,9
-12.0, None, None, 840.6,2023-02-28 08:15:00, 224.0, None,9
-10.3, None, None, 733.9,2023-02-28 08:30:00, 224.0, None,9
-11.4, None, None, 840.5,2023-02-28 08:45:00, 224.0, None,9
-11.4, None, None, 733.9,2023-02-28 09:00:00, 224.0, None,9
-9.9, None, None, 734.0,2023-02-28 09:15:00, 223.0, None,9
-10.7, None, None, 840.7,2023-02-28 09:30:00, 224.0, None,9
-9.9, None, None, 734.0,2023-02-28 09:45:00, 223.0, None,9
-9.3, None, None, 833.1,2023-02-28 10:00:00, 223.0, None,9
-5.1, None, None, 840.6,2023-02-28 10:15:00, 223.0, None,9
-9.3, None, None, 833.1,2023-02-28 10:30:00, 223.0, None,9
-9.0, None, None, 840.6,2023-02-28 10:45:00, 223.0, None,9
-7.3, None, None, 734.0,2023-02-28 11:00:00, 223.0, None,9
-6.2, None, None, 734.2,2023-02-28 11:15:00, 223.0, None,9
-3.4, None, None, 833.4,2023-02-28 11:30:00, 223.0, None,9
-6.3, None, None, 734.1,2023-02-28 11:45:00, 223.0, None,9
-8.1, None, None, 833.2,2023-02-28 12:00:00, 223.0, None,9
-9.5, None, None, 734.2,2023-02-28 12:15:00, 223.0, None,9
-8.9, None, None, 833.2,2023-02-28 12:30:00, 223.0, None,9
-9.3, None, None, 840.6,2023-02-28 12:45:00, 223.0, None,9
-8.2, None, None, 840.6,2023-02-28 13:00:00, 223.0, None,9
-5.8, None, None, 734.0,2023-02-28 13:15:00, 223.0, None,9
-4.8, None, None, 734.0,2023-02-28 13:30:00, 222.0, None,9
-8.7, None, None, 734.0,2023-02-28 13:45:00, 223.0, None,9
-7.7, None, None, 734.0,2023-02-28 14:00:00, 223.0, None,9
-9.4, None, None, 734.0,2023-02-28 14:15:00, 223.0, None,9
-10.1, None, None, 734.0,2023-02-28 14:30:00, 223.0, None,9
-9.6, None, None, 734.0,2023-02-28 14:45:00, 223.0, None,9
-10.0, None, None, 733.9,2023-02-28 15:00:00, 223.0, None,9
-9.2, None, None, 734.0,2023-02-28 15:15:00, 223.0, None,9
-8.6, None, None, 734.0,2023-02-28 15:30:00, 223.0, None,9
-9.2, None, None, 734.0,2023-02-28 15:45:00, 223.0, None,9
-9.6, None, None, 734.0,2023-02-28 16:00:00, 223.0, None,9
-9.2, None, None, 734.0,2023-02-28 16:15:00, 223.0, None,9
-9.8, None, None, 734.0,2023-02-28 16:30:00, 223.0, None,9
-10.2, None, None, 734.0,2023-02-28 16:45:00, 223.0, None,9
-10.6, None, None, 734.0,2023-02-28 17:00:00, 223.0, None,9
-11.0, None, None, 733.9,2023-02-28 17:15:00, 222.0, None,9
-11.2, None, None, 733.9,2023-02-28 17:30:00, 223.0, None,9
-11.5, None, None, 733.8,2023-02-28 17:45:00, 223.0, None,9
-11.6, None, None, 734.0,2023-02-28 18:00:00, 223.0, None,9
-11.4, None, None, 733.9,2023-02-28 18:15:00, 223.0, None,9
-11.7, None, None, 733.9,2023-02-28 18:30:00, 223.0, None,9
-11.5, None, None, 733.9,2023-02-28 18:45:00, 222.0, None,9
-11.5, None, None, 733.9,2023-02-28 19:00:00, 222.0, None,9
-11.7, None, None, 733.9,2023-02-28 19:15:00, 223.0, None,9
-11.7, None, None, 733.9,2023-02-28 19:30:00, 223.0, None,9
-11.3, None, None, 733.9,2023-02-28 19:45:00, 222.0, None,9
-11.7, None, None, 733.9,2023-02-28 20:00:00, 222.0, None,9
-11.7, None, None, 734.0,2023-02-28 20:15:00, 222.0, None,9
-11.7, None, None, 734.0,2023-02-28 20:30:00, 222.0, None,9
-11.8, None, None, 734.0,2023-02-28 20:45:00, 222.0, None,9
-11.5, None, None, 733.9,2023-02-28 21:00:00, 222.0, None,9
-11.3, None, None, 733.9,2023-02-28 21:15:00, 222.0, None,9
-11.7, None, None, 733.9,2023-02-28 21:30:00, 222.0, None,9
-11.9, None, None, 733.9,2023-02-28 21:45:00, 222.0, None,9
-12.1, None, None, 733.8,2023-02-28 22:00:00, 222.0, None,9
-12.2, None, None, 733.9,2023-02-28 22:15:00, 222.0, None,9
-12.0, None, None, 734.0,2023-02-28 22:30:00, 222.0, None,9
-12.1, None, None, 734.0,2023-02-28 22:45:00, 222.0, None,9
-12.3, None, None, 733.9,2023-02-28 23:00:00, 222.0, None,9
-12.2, None, None, 733.8,2023-02-28 23:15:00, 222.0, None,9
-11.8, None, None, 733.9,2023-02-28 23:30:00, 222.0, None,9
-12.4, None, None, 733.9,2023-02-28 23:45:00, 222.0, None,9
-12.3, 3.4, -12.5, 733.8,2023-03-01 00:00:00, 221.0, -9.5,9
-12.4, None, None, 733.9,2023-03-01 00:15:00, 222.0, None,9
-12.3, None, None, 733.8,2023-03-01 00:30:00, 222.0, None,9
-12.3, None, None, 733.9,2023-03-01 00:45:00, 222.0, None,9
-12.1, None, None, 733.8,2023-03-01 01:00:00, 221.0, None,9
-11.9, None, None, 733.8,2023-03-01 01:15:00, 222.0, None,9
-11.9, None, None, 733.8,2023-03-01 01:30:00, 222.0, None,9
-12.0, None, None, 733.8,2023-03-01 01:45:00, 222.0, None,9
-12.0, None, None, 733.8,2023-03-01 02:00:00, 222.0, None,9
-12.1, None, None, 733.8,2023-03-01 02:15:00, 222.0, None,9
-12.0, None, None, 733.9,2023-03-01 02:30:00, 221.0, None,9
-12.1, None, None, 733.9,2023-03-01 02:45:00, 222.0, None,9
-12.3, None, None, 733.8,2023-03-01 03:00:00, 221.0, None,9
-12.2, None, None, 733.8,2023-03-01 03:15:00, 221.0, None,9
-12.1, None, None, 733.9,2023-03-01 03:30:00, 221.0, None,9
-12.1, None, None, 733.7,2023-03-01 03:45:00, 221.0, None,9
-12.4, None, None, 733.7,2023-03-01 04:00:00, 221.0, None,9
-12.5, None, None, 733.8,2023-03-01 04:15:00, 221.0, None,9
-12.4, None, None, 733.8,2023-03-01 04:30:00, 221.0, None,9
-12.5, None, None, 733.8,2023-03-01 04:45:00, 221.0, None,9
-12.5, None, None, 733.8,2023-03-01 05:00:00, 221.0, None,9
-12.4, None, None, 733.8,2023-03-01 05:15:00, 221.0, None,9
-12.4, None, None, 733.7,2023-03-01 05:30:00, 221.0, None,9
-12.4, None, None, 733.7,2023-03-01 05:45:00, 221.0, None,9
-12.4, None, None, 733.8,2023-03-01 06:00:00, 221.0, None,9
-12.3, None, None, 733.8,2023-03-01 06:15:00, 221.0, None,9
-12.3, None, None, 733.7,2023-03-01 06:30:00, 221.0, None,9
-12.2, None, None, 733.6,2023-03-01 06:45:00, 221.0, None,9
-12.1, None, None, 733.7,2023-03-01 07:00:00, 220.0, None,9
-12.1, None, None, 733.6,2023-03-01 07:15:00, 220.0, None,9
-12.0, None, None, 733.7,2023-03-01 07:30:00, 220.0, None,9
-11.8, None, None, 733.6,2023-03-01 07:45:00, 220.0, None,9
-11.8, None, None, 733.5,2023-03-01 08:00:00, 221.0, None,9
-11.8, None, None, 733.6,2023-03-01 08:15:00, 221.0, None,9
-11.5, None, None, 733.6,2023-03-01 08:30:00, 221.0, None,9
-11.6, None, None, 733.8,2023-03-01 08:45:00, 221.0, None,9
-11.5, None, None, 733.6,2023-03-01 09:00:00, 221.0, None,9
-11.7, None, None, 733.6,2023-03-01 09:15:00, 221.0, None,9
-11.5, None, None, 733.7,2023-03-01 09:30:00, 221.0, None,9
-11.6, None, None, 733.7,2023-03-01 09:45:00, 221.0, None,9
-11.3, None, None, 733.6,2023-03-01 10:00:00, 221.0, None,9
-11.3, None, None, 733.7,2023-03-01 10:15:00, 221.0, None,9
-11.1, None, None, 733.8,2023-03-01 10:30:00, 221.0, None,9
-10.9, None, None, 733.6,2023-03-01 10:45:00, 220.0, None,9
-10.8, None, None, 733.6,2023-03-01 11:00:00, 220.0, None,9
-10.7, None, None, 733.6,2023-03-01 11:15:00, 220.0, None,9
-10.8, None, None, 733.5,2023-03-01 11:30:00, 220.0, None,9
-10.6, None, None, 733.6,2023-03-01 11:45:00, 220.0, None,9
-10.5, None, None, 733.8,2023-03-01 12:00:00, 220.0, None,9
-10.5, None, None, 733.7,2023-03-01 12:15:00, 220.0, None,9
-10.8, None, None, 733.8,2023-03-01 12:30:00, 220.0, None,9
-11.0, None, None, 733.7,2023-03-01 12:45:00, 221.0, None,9
-10.8, None, None, 734.0,2023-03-01 13:00:00, 221.0, None,9
-10.7, None, None, 733.9,2023-03-01 13:15:00, 221.0, None,9
-10.6, None, None, 734.1,2023-03-01 13:30:00, 220.0, None,9
-10.3, None, None, 734.1,2023-03-01 13:45:00, 221.0, None,9
-10.1, None, None, 734.2,2023-03-01 14:00:00, 221.0, None,9
-9.5, None, None, 734.2,2023-03-01 14:15:00, 220.0, None,9
-10.1, None, None, 734.3,2023-03-01 14:30:00, 220.0, None,9
-10.8, None, None, 734.5,2023-03-01 14:45:00, 221.0, None,9
-10.6, None, None, 734.5,2023-03-01 15:00:00, 221.0, None,9
-10.7, None, None, 734.8,2023-03-01 15:15:00, 221.0, None,9
-10.8, None, None, 734.9,2023-03-01 15:30:00, 221.0, None,9
-10.9, None, None, 735.0,2023-03-01 15:45:00, 222.0, None,9
-11.0, None, None, 735.2,2023-03-01 16:00:00, 222.0, None,9
-11.1, None, None, 735.4,2023-03-01 16:15:00, 222.0, None,9
-11.3, None, None, 735.6,2023-03-01 16:30:00, 223.0, None,9
-11.4, None, None, 735.6,2023-03-01 16:45:00, 223.0, None,9
-11.5, None, None, 735.8,2023-03-01 17:00:00, 223.0, None,9
-11.6, None, None, 735.9,2023-03-01 17:15:00, 223.0, None,9
-11.6, None, None, 736.0,2023-03-01 17:30:00, 223.0, None,9
-11.5, None, None, 736.1,2023-03-01 17:45:00, 223.0, None,9
-11.6, None, None, 736.2,2023-03-01 18:00:00, 222.0, None,9
-11.6, None, None, 736.2,2023-03-01 18:15:00, 222.0, None,9
-11.6, None, None, 736.2,2023-03-01 18:30:00, 222.0, None,9
-11.6, None, None, 736.3,2023-03-01 18:45:00, 222.0, None,9
-11.6, None, None, 736.3,2023-03-01 19:00:00, 222.0, None,9
-11.6, None, None, 736.3,2023-03-01 19:15:00, 222.0, None,9
-11.6, None, None, 736.3,2023-03-01 19:30:00, 222.0, None,9
-11.6, None, None, 736.4,2023-03-01 19:45:00, 222.0, None,9
-11.6, None, None, 736.4,2023-03-01 20:00:00, 222.0, None,9
-11.6, None, None, 736.5,2023-03-01 20:15:00, 222.0, None,9
-11.4, None, None, 736.5,2023-03-01 20:30:00, 222.0, None,9
-11.5, None, None, 736.5,2023-03-01 20:45:00, 222.0, None,9
-11.4, None, None, 736.5,2023-03-01 21:00:00, 222.0, None,9
-11.4, None, None, 736.6,2023-03-01 21:15:00, 222.0, None,9
-11.4, None, None, 736.6,2023-03-01 21:30:00, 223.0, None,9
-11.4, None, None, 736.5,2023-03-01 21:45:00, 222.0, None,9
-11.3, None, None, 736.7,2023-03-01 22:00:00, 222.0, None,9
-11.3, None, None, 736.6,2023-03-01 22:15:00, 222.0, None,9
-11.3, None, None, 736.7,2023-03-01 22:30:00, 223.0, None,9
-11.3, None, None, 736.7,2023-03-01 22:45:00, 222.0, None,9
-11.3, None, None, 736.8,2023-03-01 23:00:00, 223.0, None,9
-11.2, None, None, 736.9,2023-03-01 23:15:00, 223.0, None,9
-11.2, None, None, 737.1,2023-03-01 23:30:00, 222.0, None,9
-11.1, None, None, 737.2,2023-03-01 23:45:00, 224.0, None,9
