wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
163.0, 100.0, 6.3, 0.0, -1.3, 3.7, -1.3, -1.7, 184.0, 0.0, 0.0, 100.0,2022-03-12 00:00:00, None,11
240.0, 100.0, 3.7, 0.0, -1.7, 2.8, -1.7, -1.6, 163.0, 0.0, 0.0, 100.0,2022-03-12 01:00:00, None,11
205.0, 100.0, 2.8, 0.0, -1.6, 4.9, -1.6, -1.3, 240.0, 0.0, 0.0, 100.0,2022-03-12 02:00:00, None,11
293.0, 100.0, 4.9, 0.0, -1.3, 2.5, -1.3, -1.4, 205.0, 0.0, 0.0, 100.0,2022-03-12 03:00:00, None,11
288.0, 100.0, 2.5, 0.0, -1.4, 2.6, -1.4, -1.4, 293.0, 0.0, 0.0, 100.0,2022-03-12 04:00:00, None,11
100.0, 100.0, 2.6, 0.0, -1.4, 2.0, -1.4, -1.8, 288.0, 0.0, 0.0, 100.0,2022-03-12 05:00:00, None,11
287.0, 100.0, None, 0.0, -1.8, 2.9, -1.8, -1.4, 100.0, 0.0, 0.0, 100.0,2022-03-12 06:00:00, None,11
223.0, 100.0, 2.9, 0.0, -1.4, 2.2, -1.4, -0.2, 287.0, 0.0, 0.0, 100.0,2022-03-12 07:00:00, None,11
82.0, 100.0, 2.2, 1.0, -0.2, 3.2, -0.2, 1.5, 223.0, 0.0, 0.0, 91.0,2022-03-12 08:00:00, None,11
140.0, None, None, 0.6, None, 3.4, None, 2.8, None, None, None, 85.0,2022-03-12 09:00:00, None,11
156.0, None, None, 0.0, None, 13.2, None, 2.5, None, None, None, 82.0,2022-03-12 10:00:00, None,11
152.0, None, None, 0.0, None, 12.4, None, 2.7, None, None, None, 88.0,2022-03-12 11:00:00, None,11
144.0, None, None, 0.0, None, 10.3, None, 2.8, None, None, None, 91.0,2022-03-12 12:00:00, None,11
136.0, None, None, 0.0, None, 6.8, None, 3.1, None, None, None, 90.0,2022-03-12 13:00:00, None,11
195.0, None, None, 0.2, None, 4.1, None, 3.1, None, None, None, 92.0,2022-03-12 14:00:00, None,11
273.0, None, None, 0.0, None, 3.2, None, 3.2, None, None, None, 92.0,2022-03-12 15:00:00, None,11
351.0, 92.0, 3.2, 0.0, 2.0, 2.9, 3.2, 2.4, 273.0, 0.0, 1.8, 98.0,2022-03-12 16:00:00, None,11
236.0, 98.0, 2.9, 0.0, 2.1, 2.0, 2.4, 1.4, 351.0, 0.0, 1.8, 100.0,2022-03-12 17:00:00, None,11
216.0, 100.0, None, 0.0, 1.4, 2.3, 1.4, 0.7, 236.0, 0.0, 1.8, 100.0,2022-03-12 18:00:00, None,11
223.0, None, None, 0.0, None, 2.8, None, 0.3, None, None, None, 100.0,2022-03-12 19:00:00, None,11
192.0, None, None, 0.0, None, 4.2, None, 0.5, None, None, None, 100.0,2022-03-12 20:00:00, None,11
228.0, None, None, 0.0, None, 4.5, None, 0.6, None, None, None, 100.0,2022-03-12 21:00:00, None,11
290.0, None, None, 0.0, None, 1.8, None, 0.4, None, None, None, 100.0,2022-03-12 22:00:00, None,11
12.0, None, None, 0.2, None, 3.5, None, 0.2, None, None, None, 100.0,2022-03-13 00:00:00, None,11
18.0, None, None, 0.2, None, 1.7, None, 0.2, None, None, None, 100.0,2022-03-13 01:00:00, None,11
180.0, None, None, 0.0, None, 2.6, None, 0.2, None, None, None, 100.0,2022-03-13 03:00:00, None,11
233.0, None, None, 0.0, None, 5.0, None, 0.6, None, None, None, 100.0,2022-03-13 04:00:00, None,11
214.0, None, None, 0.0, None, 1.6, None, 0.5, None, None, None, 100.0,2022-03-13 05:00:00, None,11
144.0, None, None, 0.0, None, 8.3, None, 0.8, None, None, None, 100.0,2022-03-13 06:00:00, None,11
153.0, None, None, 0.0, None, 7.4, None, 1.8, None, None, None, 100.0,2022-03-13 07:00:00, None,11
138.0, None, None, 0.0, None, 12.5, None, 2.8, None, None, None, 95.0,2022-03-13 08:00:00, None,11
141.0, None, None, 0.0, None, 11.9, None, 3.7, None, None, None, 90.0,2022-03-13 09:00:00, None,11
139.0, None, None, 0.0, None, 8.3, None, 4.8, None, None, None, 84.0,2022-03-13 10:00:00, None,11
132.0, None, None, 0.0, None, 9.9, None, 5.9, None, None, None, 73.0,2022-03-13 11:00:00, None,11
188.0, 84.0, 8.3, 0.0, 2.3, 5.9, 4.8, 7.8, 139.0, 0.0, 0.6, 66.0,2022-03-13 12:00:00, None,11
21.0, 73.0, 9.9, 0.0, 1.4, 6.3, 5.9, 5.7, 132.0, 0.0, 0.6, 75.0,2022-03-13 13:00:00, None,11
55.0, 66.0, 5.9, 0.0, 1.9, 3.3, 7.8, 8.0, 188.0, 0.0, 0.6, 67.0,2022-03-13 14:00:00, None,11
335.0, 75.0, 6.3, 0.0, 1.6, 4.0, 5.7, 6.3, 21.0, 0.0, 0.6, 74.0,2022-03-13 15:00:00, None,11
90.0, 67.0, 3.3, 0.0, 2.3, 2.0, 8.0, 4.9, 55.0, 0.0, 0.4, 84.0,2022-03-13 16:00:00, None,11
258.0, 74.0, None, 0.0, 2.0, 3.8, 6.3, 3.0, 335.0, 0.0, 0.4, 92.0,2022-03-13 17:00:00, None,11
192.0, 84.0, None, 0.0, 2.4, 0.0, 4.9, 2.4, 90.0, 0.0, 0.4, 95.0,2022-03-13 18:00:00, None,11
221.0, 92.0, 3.8, 0.0, 1.8, 4.4, 3.0, 2.3, 258.0, 0.0, 0.4, 97.0,2022-03-13 19:00:00, None,11
188.0, 95.0, None, 0.0, 1.7, 8.3, 2.4, 3.0, 192.0, 0.0, 0.4, 88.0,2022-03-13 20:00:00, None,11
168.0, 97.0, 4.4, 0.0, 1.9, 5.6, 2.3, 2.3, 221.0, 0.0, 0.4, 95.0,2022-03-13 21:00:00, None,11
173.0, 88.0, 8.3, 0.0, 1.2, 9.6, 3.0, 3.6, 188.0, 0.0, 0.4, 92.0,2022-03-13 22:00:00, None,11
None, 95.0, 5.6, None, 1.6, None, 2.3, None, 168.0, 0.0, 0.4, None,2022-03-13 23:00:00, None,11
167.0, 92.0, 9.6, 1.2, 2.4, 10.2, 3.6, 2.9, 173.0, 0.0, 0.4, 100.0,2022-03-14 00:00:00, None,11
155.0, 100.0, 6.2, 0.2, 3.1, 15.0, 3.1, 3.6, 181.0, 0.2, 0.6, 98.0,2022-03-14 01:00:00, None,11
