wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
63.0, 67.0, 4.8, 0.0, -1.3, 5.1, 4.3, 4.7, 50.0, 0.0, 1.2, 67.0,2022-03-14 16:00:00,11
230.0, 64.0, 6.2, 0.0, -1.0, 4.1, 5.2, 3.6, 79.0, 0.0, 1.2, 74.0,2022-03-14 17:00:00,11
92.0, 67.0, 5.1, 0.0, -0.9, 3.6, 4.7, 2.5, 63.0, 0.0, 1.2, 87.0,2022-03-14 18:00:00,11
154.0, 74.0, 4.1, 0.0, -0.6, 6.5, 3.6, 2.8, 230.0, 0.0, 1.2, 83.0,2022-03-14 19:00:00,11
113.0, 87.0, 3.6, 0.2, 0.6, 4.9, 2.5, 1.8, 92.0, 0.0, 1.2, 93.0,2022-03-14 20:00:00,11
145.0, 83.0, 6.5, 0.8, 0.2, 4.7, 2.8, 1.3, 154.0, 0.0, 1.2, 97.0,2022-03-14 21:00:00,11
85.0, 93.0, 4.9, 1.2, 0.8, 2.3, 1.8, 0.9, 113.0, 0.2, 1.4, 98.0,2022-03-14 22:00:00,11
None, 97.0, 4.7, None, 0.9, None, 1.3, None, 145.0, 0.8, 2.2, None,2022-03-14 23:00:00,11
None, 98.0, 2.3, None, 0.6, None, 0.9, None, 85.0, 1.2, 3.4, None,2022-03-15 00:00:00,11
None, 98.0, 5.9, None, 0.6, None, 0.9, None, 53.0, 0.8, 4.2, None,2022-03-15 01:00:00,11
168.0, None, None, 1.0, None, 6.5, None, 0.7, None, None, None, 99.0,2022-03-15 02:00:00,11
223.0, None, None, 0.6, None, 5.0, None, 0.9, None, None, None, 98.0,2022-03-15 03:00:00,11
168.0, 99.0, 6.5, 0.2, 0.6, 6.9, 0.7, 0.7, 168.0, 1.0, None, 98.0,2022-03-15 04:00:00,11
147.0, 98.0, None, 0.0, 0.6, 5.2, 0.9, 0.5, 223.0, 0.6, None, 98.0,2022-03-15 05:00:00,11
155.0, 98.0, 6.9, 0.2, 0.4, 8.1, 0.7, 0.5, 168.0, 0.2, None, 99.0,2022-03-15 06:00:00,11
167.0, 98.0, 5.2, 0.0, 0.2, 5.3, 0.5, 0.6, 147.0, 0.0, None, 99.0,2022-03-15 07:00:00,11
181.0, 99.0, 8.1, 0.2, 0.4, 7.9, 0.5, 0.8, 155.0, 0.2, None, 99.0,2022-03-15 08:00:00,11
185.0, 99.0, 5.3, 0.4, 0.5, 10.3, 0.6, 0.6, 167.0, 0.0, None, 99.0,2022-03-15 09:00:00,11
174.0, 99.0, 7.9, 0.2, 0.7, 13.6, 0.8, 0.9, 181.0, 0.2, None, 99.0,2022-03-15 10:00:00,11
199.0, 99.0, 10.3, 0.2, 0.5, 10.6, 0.6, 1.5, 185.0, 0.4, None, 98.0,2022-03-15 11:00:00,11
None, 99.0, 13.6, None, 0.8, None, 0.9, None, 174.0, 0.2, None, None,2022-03-15 12:00:00,11
None, 98.0, 10.6, None, 1.2, None, 1.5, None, 199.0, 0.2, None, None,2022-03-15 13:00:00,11
357.0, None, None, 0.0, None, 18.6, None, 0.0, None, None, None, 93.0,2022-03-15 16:00:00,11
22.0, None, None, 0.0, None, 4.0, None, 0.8, None, None, None, 95.0,2022-03-15 17:00:00,11
289.0, 93.0, 18.6, 0.0, -1.0, 3.5, 0.0, 0.2, 357.0, 0.0, None, 96.0,2022-03-15 18:00:00,11
332.0, 95.0, None, 0.0, 0.1, 4.1, 0.8, -0.6, 22.0, 0.0, None, 96.0,2022-03-15 19:00:00,11
271.0, 96.0, 3.5, 0.0, -0.4, 4.0, 0.2, -0.2, 289.0, 0.0, None, 93.0,2022-03-15 20:00:00,11
5.0, 96.0, 4.1, 0.0, -1.2, 3.4, -0.6, -0.7, 332.0, 0.0, None, 95.0,2022-03-15 21:00:00,11
189.0, 93.0, None, 0.0, -1.2, 7.0, -0.2, 1.0, 271.0, 0.0, None, 75.0,2022-03-15 22:00:00,11
None, 95.0, 3.4, None, -1.4, None, -0.7, None, 5.0, 0.0, None, None,2022-03-15 23:00:00,11
230.0, 75.0, None, 0.0, -2.9, 6.4, 1.0, 0.2, 189.0, 0.0, None, 79.0,2022-03-16 00:00:00,11
334.0, 76.0, 7.3, 0.0, -3.1, 3.5, 0.6, -0.8, 177.0, 0.0, None, 90.0,2022-03-16 01:00:00,11
None, 79.0, 6.4, None, -3.0, None, 0.2, None, 230.0, 0.0, None, None,2022-03-16 02:00:00,11
281.0, None, None, 0.0, None, 3.4, None, -1.6, None, None, None, 87.0,2022-03-16 03:00:00,11
229.0, None, None, 0.0, None, 7.6, None, -0.5, None, None, None, 75.0,2022-03-16 04:00:00,11
189.0, 87.0, 3.4, 0.0, -3.5, 4.9, -1.6, -1.1, 281.0, 0.0, None, 79.0,2022-03-16 05:00:00,11
189.0, 75.0, 7.6, 0.0, -4.4, 4.9, -0.5, -1.5, 229.0, 0.0, None, 82.0,2022-03-16 06:00:00,11
179.0, 79.0, 4.9, 0.0, -4.3, 6.7, -1.1, -0.1, 189.0, 0.0, None, 73.0,2022-03-16 07:00:00,11
None, 82.0, 4.9, None, -4.2, None, -1.5, None, 189.0, 0.0, None, None,2022-03-16 08:00:00,11
178.0, 73.0, 6.7, 1.6, -4.4, 9.6, -0.1, 4.1, 179.0, 0.0, None, 56.0,2022-03-16 09:00:00,11
171.0, None, None, 1.4, None, 9.1, None, 5.2, None, None, None, 53.0,2022-03-16 10:00:00,11
187.0, 56.0, 9.6, 0.0, -3.9, 10.9, 4.1, 6.5, 178.0, 1.6, None, 48.0,2022-03-16 11:00:00,11
177.0, 53.0, 9.1, 0.0, -3.6, 9.1, 5.2, 4.9, 171.0, 1.4, None, 51.0,2022-03-16 12:00:00,11
196.0, 48.0, 10.9, 0.0, -3.7, 10.4, 6.5, 8.1, 187.0, 0.0, None, 42.0,2022-03-16 13:00:00,11
188.0, 51.0, 9.1, 0.0, -4.4, 10.4, 4.9, 7.0, 177.0, 0.0, None, 44.0,2022-03-16 14:00:00,11
179.0, 42.0, 10.4, 0.0, -4.0, 9.9, 8.1, 5.4, 196.0, 0.0, None, 45.0,2022-03-16 15:00:00,11
170.0, 44.0, 10.4, 0.0, -4.4, 7.6, 7.0, 5.2, 188.0, 0.0, None, 43.0,2022-03-16 16:00:00,11
159.0, 45.0, 9.9, 0.0, -5.6, 6.3, 5.4, 3.6, 179.0, 0.0, None, 49.0,2022-03-16 17:00:00,11
161.0, 43.0, 7.6, 0.0, -6.4, 6.4, 5.2, 2.6, 170.0, 0.0, None, 51.0,2022-03-16 18:00:00,11
151.0, 49.0, 6.3, 0.0, -6.1, 4.9, 3.6, 2.1, 159.0, 0.0, None, 66.0,2022-03-16 19:00:00,11
34.0, 51.0, 6.4, 0.0, -6.5, 4.2, 2.6, 0.6, 161.0, 0.0, None, 69.0,2022-03-16 20:00:00,11
151.0, 66.0, 4.9, 0.0, -3.6, 6.0, 2.1, 0.4, 151.0, 0.0, None, 70.0,2022-03-16 21:00:00,11
177.0, None, None, 0.0, None, 7.9, None, 1.1, None, None, None, 63.0,2022-03-16 22:00:00,11
357.0, None, None, 0.0, None, 3.3, None, -0.9, None, None, None, 73.0,2022-03-17 00:00:00,11
91.0, None, None, 0.0, None, 3.6, None, -0.9, None, None, None, 72.0,2022-03-17 01:00:00,11
176.0, 73.0, 3.3, 0.0, -5.1, 5.6, -0.9, -0.2, 357.0, 0.0, None, 64.0,2022-03-17 02:00:00,11
109.0, 72.0, 3.6, 0.0, -5.3, 3.5, -0.9, -0.1, 91.0, 0.0, None, 68.0,2022-03-17 03:00:00,11
None, 64.0, 5.6, None, -6.2, None, -0.2, None, 176.0, 0.0, None, None,2022-03-17 04:00:00,11
30.0, 68.0, 3.5, 0.0, -5.3, 7.7, -0.1, 0.2, 109.0, 0.0, None, 65.0,2022-03-17 05:00:00,11
23.0, None, None, 0.0, None, 6.6, None, 0.3, None, None, None, 64.0,2022-03-17 06:00:00,11
124.0, 65.0, 7.7, 0.0, -5.6, 2.8, 0.2, 1.0, 30.0, 0.0, None, 64.0,2022-03-17 07:00:00,11
45.0, 64.0, 6.6, 0.0, -5.7, 6.7, 0.3, 1.7, 23.0, 0.0, None, 66.0,2022-03-17 08:00:00,11
114.0, 64.0, 2.8, 0.0, -5.0, 7.0, 1.0, 3.7, 124.0, 0.0, None, 55.0,2022-03-17 09:00:00,11
184.0, 66.0, 6.7, 0.0, -4.0, 3.3, 1.7, 1.8, 45.0, 0.0, None, 75.0,2022-03-17 10:00:00,11
144.0, 55.0, None, 0.2, -4.5, 2.3, 3.7, 2.4, 114.0, 0.0, None, 77.0,2022-03-17 11:00:00,11
184.0, 75.0, 3.3, 0.4, -2.2, 4.8, 1.8, 0.2, 184.0, 0.0, None, 93.0,2022-03-17 12:00:00,11
187.0, 77.0, 2.3, 0.4, -1.2, 4.6, 2.4, -0.1, 144.0, 0.2, None, 93.0,2022-03-17 13:00:00,11
157.0, 93.0, 4.8, 0.4, -0.8, 4.6, 0.2, 0.2, 184.0, 0.4, None, 95.0,2022-03-17 14:00:00,11
136.0, 93.0, 4.6, 0.6, -1.1, 3.0, -0.1, -0.2, 187.0, 0.4, None, 96.0,2022-03-17 15:00:00,11
218.0, 95.0, 4.6, 0.0, -0.5, 2.4, 0.2, -0.2, 157.0, 0.4, None, 97.0,2022-03-17 16:00:00,11
190.0, 96.0, None, 0.0, -0.8, 4.0, -0.2, -0.3, 136.0, 0.6, None, 97.0,2022-03-17 17:00:00,11
214.0, 97.0, 2.4, 0.0, -0.6, 5.3, -0.2, -0.1, 218.0, 0.0, None, 98.0,2022-03-17 18:00:00,11
200.0, 97.0, None, 0.0, -0.7, 5.2, -0.3, 0.0, 190.0, 0.0, None, 98.0,2022-03-17 19:00:00,11
211.0, 98.0, 5.3, 0.0, -0.4, 3.5, -0.1, 0.1, 214.0, 0.0, None, 98.0,2022-03-17 20:00:00,11
229.0, 98.0, 5.2, 0.0, -0.3, 4.3, 0.0, 0.1, 200.0, 0.0, None, 97.0,2022-03-17 21:00:00,11
212.0, 98.0, 3.5, 0.0, -0.2, 4.2, 0.1, 0.2, 211.0, 0.0, None, 96.0,2022-03-17 22:00:00,11
None, 97.0, 4.3, None, -0.3, None, 0.1, None, 229.0, 0.0, None, None,2022-03-17 23:00:00,11
214.0, 96.0, 4.2, 0.0, -0.4, 4.6, 0.2, 0.2, 212.0, 0.0, None, 97.0,2022-03-18 00:00:00,11
None, 96.0, 3.3, None, -0.4, None, 0.2, None, 201.0, 0.0, None, None,2022-03-18 01:00:00,11
244.0, 97.0, 4.6, 0.0, -0.2, 3.5, 0.2, 0.0, 214.0, 0.0, None, 97.0,2022-03-18 02:00:00,11
171.0, None, None, 0.0, None, 4.6, None, -0.3, None, None, None, 97.0,2022-03-18 03:00:00,11
206.0, 97.0, 3.5, 0.0, -0.4, 4.8, 0.0, -0.3, 244.0, 0.0, None, 95.0,2022-03-18 04:00:00,11
None, 97.0, 4.6, None, -0.7, None, -0.3, None, 171.0, 0.0, None, None,2022-03-18 05:00:00,11
333.0, 95.0, 4.8, 0.0, -1.0, 1.9, -0.3, -1.6, 206.0, 0.0, None, 95.0,2022-03-18 06:00:00,11
52.0, None, None, 0.0, None, 2.3, None, -0.7, None, None, None, 94.0,2022-03-18 07:00:00,11
146.0, 95.0, 1.9, 0.0, -2.3, 3.0, -1.6, 2.3, 333.0, 0.0, None, 81.0,2022-03-18 08:00:00,11
172.0, None, None, 2.2, None, 6.6, None, 5.4, None, None, None, 63.0,2022-03-18 09:00:00,11
169.0, 81.0, None, 2.2, -0.6, 6.9, 2.3, 4.8, 146.0, 0.0, None, 63.0,2022-03-18 10:00:00,11
181.0, 63.0, 6.6, 0.0, -1.1, 7.9, 5.4, 5.7, 172.0, 2.2, None, 60.0,2022-03-18 11:00:00,11
161.0, 63.0, 6.9, 0.0, -1.6, 10.6, 4.8, 7.5, 169.0, 2.2, None, 52.0,2022-03-18 12:00:00,11
137.0, 60.0, 7.9, 0.0, -1.5, 5.2, 5.7, 5.4, 181.0, 0.0, None, 61.0,2022-03-18 13:00:00,11
103.0, 52.0, 10.6, 0.0, -1.7, 5.7, 7.5, 5.3, 161.0, 0.0, None, 59.0,2022-03-18 14:00:00,11
151.0, 61.0, 5.2, 0.0, -1.5, 4.2, 5.4, 5.0, 137.0, 0.0, None, 57.0,2022-03-18 15:00:00,11
135.0, 59.0, 5.7, 0.0, -2.1, 6.1, 5.3, 3.5, 103.0, 0.0, None, 71.0,2022-03-18 16:00:00,11
34.0, 57.0, 4.2, 0.0, -2.8, 6.3, 5.0, 2.0, 151.0, 0.0, None, 79.0,2022-03-18 17:00:00,11
31.0, 71.0, 6.1, 0.0, -1.3, 2.0, 3.5, 0.7, 135.0, 0.0, None, 94.0,2022-03-18 18:00:00,11
147.0, 79.0, 6.3, 0.0, -1.3, 3.3, 2.0, 0.6, 34.0, 0.0, None, 96.0,2022-03-18 19:00:00,11
353.0, 94.0, None, 0.2, -0.2, 4.6, 0.7, 0.3, 31.0, 0.0, None, 97.0,2022-03-18 20:00:00,11
51.0, 96.0, 3.3, 0.0, 0.0, 6.4, 0.6, 0.7, 147.0, 0.0, None, 92.0,2022-03-18 21:00:00,11
None, 97.0, 4.6, None, -0.1, None, 0.3, None, 353.0, 0.2, None, None,2022-03-18 22:00:00,11
