ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0, 547.0, None, None,2020-01-15 00:00:00, -24.9, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 01:00:00, -25.8, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 02:00:00, -27.6, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 03:00:00, -26.8, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 04:00:00, -26.6, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 05:00:00, -26.0, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 06:00:00, -26.3, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 07:00:00, -26.3, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 08:00:00, -26.8, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 09:00:00, -26.7, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 10:00:00, -27.8, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 11:00:00, -28.3, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 12:00:00, -27.4, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 13:00:00, -27.0, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 14:00:00, -27.6, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 15:00:00, -28.2, None, None,3
None, 0.0, 547.0, 6.0, None,2020-01-15 16:00:00, -28.3, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 17:00:00, -28.5, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 18:00:00, -28.5, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 19:00:00, -27.9, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 20:00:00, -26.4, None, None,3
None, 0.0, 547.0, None, None,2020-01-15 21:00:00, -26.1, None, None,3
None, 0.0, 548.0, None, None,2020-01-15 22:00:00, -26.8, None, None,3
None, 0.0, 548.0, None, None,2020-01-15 23:00:00, -26.5, None, None,3
None, 0.0, 548.0, None, None,2020-01-16 00:00:00, -26.9, None, None,3
None, 0.0, 548.0, None, None,2020-01-16 01:00:00, -27.4, None, None,3
None, 0.0, 548.0, None, None,2020-01-16 02:00:00, -27.5, None, None,3
None, 0.0, 548.0, None, None,2020-01-16 03:00:00, -27.4, None, None,3
None, 0.0, 548.0, None, None,2020-01-16 04:00:00, -27.5, None, None,3
None, 0.0, 548.0, None, None,2020-01-16 05:00:00, -26.9, None, None,3
None, 0.0, 549.0, None, None,2020-01-16 06:00:00, -26.8, None, None,3
None, 0.0, 550.0, None, None,2020-01-16 07:00:00, -26.7, None, None,3
None, 0.0, 550.0, None, None,2020-01-16 08:00:00, -26.2, None, None,3
None, 0.0, 551.0, None, None,2020-01-16 09:00:00, -26.3, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 10:00:00, -25.6, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 11:00:00, -25.5, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 12:00:00, -25.3, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 13:00:00, -25.2, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 14:00:00, -25.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 15:00:00, -24.8, None, None,3
None, 0.0, 552.0, 3.0, None,2020-01-16 16:00:00, -24.5, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 17:00:00, -24.5, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 18:00:00, -24.3, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 19:00:00, -23.9, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 20:00:00, -23.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 21:00:00, -22.6, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 22:00:00, -22.9, None, None,3
None, 0.0, 552.0, None, None,2020-01-16 23:00:00, -22.8, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 00:00:00, -22.9, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 01:00:00, -23.1, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 02:00:00, -23.8, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 03:00:00, -24.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 04:00:00, -24.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 05:00:00, -24.1, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 06:00:00, -24.1, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 07:00:00, -24.2, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 08:00:00, -25.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 09:00:00, -24.5, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 10:00:00, -24.2, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 11:00:00, -24.1, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 12:00:00, -24.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 13:00:00, -24.0, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 14:00:00, -24.1, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 15:00:00, -23.9, None, None,3
None, 0.0, 552.0, 6.0, None,2020-01-17 16:00:00, -23.7, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 17:00:00, -23.8, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 18:00:00, -23.4, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 19:00:00, -22.6, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 20:00:00, -21.7, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 21:00:00, -20.1, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 22:00:00, -20.3, None, None,3
None, 0.0, 552.0, None, None,2020-01-17 23:00:00, -20.6, None, None,3
None, 0.0, 552.0, None, None,2020-01-18 00:00:00, -21.2, None, None,3
None, 0.0, 552.0, None, None,2020-01-18 01:00:00, -22.5, None, None,3
None, 0.0, 552.0, None, None,2020-01-18 02:00:00, -23.2, None, None,3
None, 0.0, 552.0, None, None,2020-01-18 03:00:00, -23.4, None, None,3
None, 0.0, 552.0, None, None,2020-01-18 04:00:00, -23.8, None, None,3
None, 0.0, 552.0, None, None,2020-01-18 05:00:00, -24.2, None, None,3
