AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-0.5, None, 596.1,2022-05-02 04:30:00, None, None,18
-0.6, None, 596.1,2022-05-02 04:45:00, None, None,18
-0.5, None, 596.1,2022-05-02 05:00:00, None, None,18
-0.2, None, 596.1,2022-05-02 05:15:00, None, None,18
0.4, None, 596.1,2022-05-02 05:30:00, None, None,18
1.0, None, 596.1,2022-05-02 05:45:00, None, None,18
1.4, None, 596.1,2022-05-02 06:00:00, None, None,18
1.9, None, 595.1,2022-05-02 06:15:00, None, None,18
2.4, None, 595.1,2022-05-02 06:30:00, None, None,18
2.9, None, 595.1,2022-05-02 06:45:00, None, None,18
3.5, None, 595.1,2022-05-02 07:00:00, None, None,18
3.9, None, 595.1,2022-05-02 07:15:00, None, None,18
4.0, None, 595.1,2022-05-02 07:30:00, None, None,18
4.3, None, 595.1,2022-05-02 07:45:00, None, None,18
4.7, None, 595.1,2022-05-02 08:00:00, None, None,18
5.1, None, 595.1,2022-05-02 08:15:00, None, None,18
5.4, None, 595.1,2022-05-02 08:30:00, None, None,18
5.9, None, 595.1,2022-05-02 08:45:00, None, None,18
6.3, None, 595.1,2022-05-02 09:00:00, None, None,18
6.4, None, 595.1,2022-05-02 09:15:00, None, None,18
7.1, None, 595.1,2022-05-02 09:30:00, None, None,18
7.1, None, 595.1,2022-05-02 09:45:00, None, None,18
7.2, None, 595.1,2022-05-02 10:00:00, None, None,18
7.2, None, 595.1,2022-05-02 10:15:00, None, None,18
7.7, None, 595.1,2022-05-02 10:30:00, None, None,18
8.1, None, 595.1,2022-05-02 10:45:00, None, None,18
8.3, None, 595.1,2022-05-02 11:00:00, None, None,18
8.6, None, 595.1,2022-05-02 11:15:00, None, None,18
8.7, None, 595.1,2022-05-02 11:30:00, None, None,18
8.8, None, 595.1,2022-05-02 11:45:00, None, None,18
9.1, None, 595.1,2022-05-02 12:00:00, None, None,18
8.8, None, 595.1,2022-05-02 12:15:00, None, None,18
9.2, None, 595.1,2022-05-02 12:30:00, None, None,18
9.5, None, 595.1,2022-05-02 12:45:00, None, None,18
9.8, None, 595.1,2022-05-02 13:00:00, None, None,18
9.5, None, 595.1,2022-05-02 13:15:00, None, None,18
9.3, None, 595.1,2022-05-02 13:30:00, None, None,18
10.3, None, 595.1,2022-05-02 13:45:00, None, None,18
9.9, None, 595.1,2022-05-02 14:00:00, None, None,18
10.2, None, 594.0,2022-05-02 14:15:00, None, None,18
10.1, None, 594.0,2022-05-02 14:30:00, None, None,18
10.6, None, 593.0,2022-05-02 14:45:00, None, None,18
10.3, None, 593.0,2022-05-02 15:00:00, None, None,18
10.4, None, 593.0,2022-05-02 15:15:00, None, None,18
10.5, None, 591.9,2022-05-02 15:30:00, None, None,18
10.2, None, 591.9,2022-05-02 15:45:00, None, None,18
10.6, None, 591.9,2022-05-02 16:00:00, None, None,18
10.5, None, 590.9,2022-05-02 16:15:00, None, None,18
9.9, None, 590.9,2022-05-02 16:30:00, None, None,18
9.6, None, 590.9,2022-05-02 16:45:00, None, None,18
8.8, None, 589.8,2022-05-02 17:00:00, None, None,18
8.4, None, 589.8,2022-05-02 17:15:00, None, None,18
7.9, None, 589.8,2022-05-02 17:30:00, None, None,18
7.3, None, 588.7,2022-05-02 17:45:00, None, None,18
6.3, None, 588.7,2022-05-02 18:00:00, None, None,18
5.8, None, 588.7,2022-05-02 18:15:00, None, None,18
5.6, None, 587.7,2022-05-02 18:30:00, None, None,18
5.1, None, 587.7,2022-05-02 18:45:00, None, None,18
4.0, None, 587.7,2022-05-02 19:00:00, None, None,18
3.2, None, 587.7,2022-05-02 19:15:00, None, None,18
2.6, None, 586.6,2022-05-02 19:30:00, None, None,18
2.2, None, 586.6,2022-05-02 19:45:00, None, None,18
1.9, None, 586.6,2022-05-02 20:00:00, None, None,18
1.9, None, 585.6,2022-05-02 20:15:00, None, None,18
1.9, None, 585.6,2022-05-02 20:30:00, None, None,18
1.7, None, 585.6,2022-05-02 20:45:00, None, None,18
1.5, None, 585.6,2022-05-02 21:00:00, None, None,18
1.5, None, 584.5,2022-05-02 21:15:00, None, None,18
1.6, None, 584.5,2022-05-02 21:30:00, None, None,18
2.1, None, 584.5,2022-05-02 21:45:00, None, None,18
1.8, None, 584.5,2022-05-02 22:00:00, None, None,18
1.5, None, 584.5,2022-05-02 22:15:00, None, None,18
1.0, None, 584.5,2022-05-02 22:30:00, None, None,18
0.8, None, 584.5,2022-05-02 22:45:00, None, None,18
1.8, None, 583.5,2022-05-02 23:00:00, None, None,18
1.9, None, 583.5,2022-05-02 23:15:00, None, None,18
2.9, None, 583.5,2022-05-02 23:30:00, None, None,18
2.9, None, 583.5,2022-05-02 23:45:00, None, None,18
2.1, 0.4, 583.5,2022-05-03 00:00:00, 0.6, 12.1,18
1.4, None, 583.5,2022-05-03 00:15:00, None, None,18
1.0, None, 583.5,2022-05-03 00:30:00, None, None,18
0.6, None, 583.5,2022-05-03 00:45:00, None, None,18
0.6, None, 583.5,2022-05-03 01:00:00, None, None,18
1.6, None, 583.5,2022-05-03 01:15:00, None, None,18
1.5, None, 583.5,2022-05-03 01:30:00, None, None,18
1.7, None, 583.5,2022-05-03 01:45:00, None, None,18
1.9, None, 583.5,2022-05-03 02:00:00, None, None,18
1.8, None, 583.5,2022-05-03 02:15:00, None, None,18
1.7, None, 583.5,2022-05-03 02:30:00, None, None,18
2.1, None, 583.5,2022-05-03 02:45:00, None, None,18
2.5, None, 583.5,2022-05-03 03:00:00, None, None,18
2.3, None, 583.5,2022-05-03 03:15:00, None, None,18
2.7, None, 583.5,2022-05-03 03:30:00, None, None,18
2.4, None, 583.5,2022-05-03 03:45:00, None, None,18
2.0, None, 583.5,2022-05-03 04:00:00, None, None,18
1.8, None, 583.5,2022-05-03 04:15:00, None, None,18
2.3, None, 583.5,2022-05-03 04:30:00, None, None,18
3.0, None, 582.4,2022-05-03 04:45:00, None, None,18
3.2, None, 581.4,2022-05-03 05:00:00, None, None,18
3.1, None, 581.4,2022-05-03 05:15:00, None, None,18
3.4, None, 581.4,2022-05-03 05:30:00, None, None,18
2.9, None, 581.4,2022-05-03 05:45:00, None, None,18
2.7, None, 581.4,2022-05-03 06:00:00, None, None,18
2.8, None, 581.4,2022-05-03 06:15:00, None, None,18
3.2, None, 581.4,2022-05-03 06:30:00, None, None,18
3.3, None, 581.4,2022-05-03 06:45:00, None, None,18
3.4, None, 581.4,2022-05-03 07:00:00, None, None,18
3.5, None, 581.4,2022-05-03 07:15:00, None, None,18
3.6, None, 581.4,2022-05-03 07:30:00, None, None,18
3.6, None, 581.4,2022-05-03 07:45:00, None, None,18
3.6, None, 581.4,2022-05-03 08:00:00, None, None,18
4.0, None, 581.4,2022-05-03 08:15:00, None, None,18
4.2, None, 581.4,2022-05-03 08:30:00, None, None,18
4.3, None, 581.4,2022-05-03 08:45:00, None, None,18
4.4, None, 581.4,2022-05-03 09:00:00, None, None,18
4.7, None, 581.4,2022-05-03 09:15:00, None, None,18
4.7, None, 581.4,2022-05-03 09:30:00, None, None,18
5.0, None, 581.4,2022-05-03 09:45:00, None, None,18
5.4, None, 581.4,2022-05-03 10:00:00, None, None,18
5.9, None, 581.4,2022-05-03 10:15:00, None, None,18
7.3, None, 581.4,2022-05-03 10:30:00, None, None,18
8.2, None, 580.3,2022-05-03 10:45:00, None, None,18
7.9, None, 580.3,2022-05-03 11:00:00, None, None,18
8.0, None, 580.3,2022-05-03 11:15:00, None, None,18
9.2, None, 580.3,2022-05-03 11:30:00, None, None,18
11.0, None, 580.3,2022-05-03 11:45:00, None, None,18
10.6, None, 580.3,2022-05-03 12:00:00, None, None,18
10.0, None, 580.3,2022-05-03 12:15:00, None, None,18
11.2, None, 579.2,2022-05-03 12:30:00, None, None,18
10.7, None, 579.2,2022-05-03 12:45:00, None, None,18
12.1, None, 578.2,2022-05-03 13:00:00, None, None,18
11.4, None, 577.1,2022-05-03 13:15:00, None, None,18
11.4, None, 576.1,2022-05-03 13:30:00, None, None,18
10.8, None, 575.0,2022-05-03 13:45:00, None, None,18
11.5, None, 574.0,2022-05-03 14:00:00, None, None,18
11.1, None, 572.9,2022-05-03 14:15:00, None, None,18
10.8, None, 571.8,2022-05-03 14:30:00, None, None,18
11.5, None, 569.7,2022-05-03 14:45:00, None, None,18
11.2, None, 568.7,2022-05-03 15:00:00, None, None,18
11.4, None, 567.6,2022-05-03 15:15:00, None, None,18
11.6, None, 566.6,2022-05-03 15:30:00, None, None,18
11.4, None, 565.5,2022-05-03 15:45:00, None, None,18
11.2, None, 565.5,2022-05-03 16:00:00, None, None,18
11.4, None, 564.4,2022-05-03 16:15:00, None, None,18
10.8, None, 563.4,2022-05-03 16:30:00, None, None,18
10.4, None, 562.3,2022-05-03 16:45:00, None, None,18
10.7, None, 562.3,2022-05-03 17:00:00, None, None,18
10.4, None, 562.3,2022-05-03 17:15:00, None, None,18
10.2, None, 562.3,2022-05-03 17:30:00, None, None,18
9.3, None, 561.3,2022-05-03 17:45:00, None, None,18
8.9, None, 561.3,2022-05-03 18:00:00, None, None,18
8.2, None, 560.2,2022-05-03 18:15:00, None, None,18
7.5, None, 560.2,2022-05-03 18:30:00, None, None,18
6.0, None, 559.2,2022-05-03 18:45:00, None, None,18
4.5, None, 559.2,2022-05-03 19:00:00, None, None,18
3.5, None, 559.2,2022-05-03 19:15:00, None, None,18
2.6, None, 558.1,2022-05-03 19:30:00, None, None,18
2.0, None, 558.1,2022-05-03 19:45:00, None, None,18
1.6, None, 558.1,2022-05-03 20:00:00, None, None,18
1.4, None, 558.1,2022-05-03 20:15:00, None, None,18
1.4, None, 557.0,2022-05-03 20:30:00, None, None,18
1.5, None, 557.0,2022-05-03 20:45:00, None, None,18
1.7, None, 557.0,2022-05-03 21:00:00, None, None,18
2.2, None, 557.0,2022-05-03 21:15:00, None, None,18
1.8, None, 557.0,2022-05-03 21:30:00, None, None,18
1.5, None, 557.0,2022-05-03 21:45:00, None, None,18
1.3, None, 557.0,2022-05-03 22:00:00, None, None,18
1.5, None, 557.0,2022-05-03 22:15:00, None, None,18
1.5, None, 556.0,2022-05-03 22:30:00, None, None,18
1.9, None, 556.0,2022-05-03 22:45:00, None, None,18
1.9, None, 556.0,2022-05-03 23:00:00, None, None,18
1.7, None, 556.0,2022-05-03 23:15:00, None, None,18
1.7, None, 556.0,2022-05-03 23:30:00, None, None,18
1.9, None, 556.0,2022-05-03 23:45:00, None, None,18
2.0, 6.2, 556.0,2022-05-04 00:00:00, 1.2, 6.3,18
2.0, None, 556.0,2022-05-04 00:15:00, None, None,18
1.9, None, 556.0,2022-05-04 00:30:00, None, None,18
1.9, None, 556.0,2022-05-04 00:45:00, None, None,18
1.8, None, 556.0,2022-05-04 01:00:00, None, None,18
1.9, None, 556.0,2022-05-04 01:15:00, None, None,18
1.7, None, 556.0,2022-05-04 01:30:00, None, None,18
1.6, None, 556.0,2022-05-04 01:45:00, None, None,18
1.6, None, 556.0,2022-05-04 02:00:00, None, None,18
1.5, None, 554.9,2022-05-04 02:15:00, None, None,18
1.5, None, 554.9,2022-05-04 02:30:00, None, None,18
1.4, None, 556.0,2022-05-04 02:45:00, None, None,18
1.3, None, 556.0,2022-05-04 03:00:00, None, None,18
1.3, None, 556.0,2022-05-04 03:15:00, None, None,18
1.3, None, 556.0,2022-05-04 03:30:00, None, None,18
1.4, None, 556.0,2022-05-04 03:45:00, None, None,18
1.3, None, 556.0,2022-05-04 04:00:00, None, None,18
1.2, None, 556.0,2022-05-04 04:15:00, None, None,18
1.3, None, 556.0,2022-05-04 04:30:00, None, None,18
1.2, None, 556.0,2022-05-04 04:45:00, None, None,18
1.3, None, 556.0,2022-05-04 05:00:00, None, None,18
1.3, None, 556.0,2022-05-04 05:15:00, None, None,18
1.3, None, 556.0,2022-05-04 05:30:00, None, None,18
1.4, None, 556.0,2022-05-04 05:45:00, None, None,18
1.5, None, 556.0,2022-05-04 06:00:00, None, None,18
1.6, None, 556.0,2022-05-04 06:15:00, None, None,18
1.7, None, 556.0,2022-05-04 06:30:00, None, None,18
1.9, None, 556.0,2022-05-04 06:45:00, None, None,18
2.2, None, 556.0,2022-05-04 07:00:00, None, None,18
2.2, None, 556.0,2022-05-04 07:15:00, None, None,18
2.6, None, 556.0,2022-05-04 07:30:00, None, None,18
2.9, None, 556.0,2022-05-04 07:45:00, None, None,18
3.1, None, 556.0,2022-05-04 08:00:00, None, None,18
3.1, None, 556.0,2022-05-04 08:15:00, None, None,18
3.3, None, 556.0,2022-05-04 08:30:00, None, None,18
3.4, None, 556.0,2022-05-04 08:45:00, None, None,18
3.5, None, 556.0,2022-05-04 09:00:00, None, None,18
3.9, None, 556.0,2022-05-04 09:15:00, None, None,18
4.2, None, 556.0,2022-05-04 09:30:00, None, None,18
4.4, None, 554.9,2022-05-04 09:45:00, None, None,18
4.3, None, 554.9,2022-05-04 10:00:00, None, None,18
4.9, None, 554.9,2022-05-04 10:15:00, None, None,18
5.1, None, 554.9,2022-05-04 10:30:00, None, None,18
5.0, None, 554.9,2022-05-04 10:45:00, None, None,18
4.8, None, 554.9,2022-05-04 11:00:00, None, None,18
4.9, None, 553.9,2022-05-04 11:15:00, None, None,18
5.3, None, 553.9,2022-05-04 11:30:00, None, None,18
6.1, None, 553.9,2022-05-04 11:45:00, None, None,18
5.5, None, 553.9,2022-05-04 12:00:00, None, None,18
5.2, None, 553.9,2022-05-04 12:15:00, None, None,18
5.9, None, 553.9,2022-05-04 12:30:00, None, None,18
5.1, None, 552.8,2022-05-04 12:45:00, None, None,18
4.7, None, 552.8,2022-05-04 13:00:00, None, None,18
4.9, None, 552.8,2022-05-04 13:15:00, None, None,18
4.9, None, 552.8,2022-05-04 13:30:00, None, None,18
5.7, None, 551.8,2022-05-04 13:45:00, None, None,18
5.5, None, 551.8,2022-05-04 14:00:00, None, None,18
5.7, None, 551.8,2022-05-04 14:15:00, None, None,18
6.1, None, 551.8,2022-05-04 14:30:00, None, None,18
6.2, None, 550.7,2022-05-04 14:45:00, None, None,18
6.1, None, 550.7,2022-05-04 15:00:00, None, None,18
6.2, None, 550.7,2022-05-04 15:15:00, None, None,18
6.3, None, 550.7,2022-05-04 15:30:00, None, None,18
5.8, None, 550.7,2022-05-04 15:45:00, None, None,18
5.6, None, 549.6,2022-05-04 16:00:00, None, None,18
5.5, None, 549.6,2022-05-04 16:15:00, None, None,18
5.1, None, 549.6,2022-05-04 16:30:00, None, None,18
5.7, None, 549.6,2022-05-04 16:45:00, None, None,18
5.1, None, 549.6,2022-05-04 17:00:00, None, None,18
4.7, None, 548.6,2022-05-04 17:15:00, None, None,18
4.9, None, 548.6,2022-05-04 17:30:00, None, None,18
5.3, None, 548.6,2022-05-04 17:45:00, None, None,18
4.6, None, 547.5,2022-05-04 18:00:00, None, None,18
4.2, None, 547.5,2022-05-04 18:15:00, None, None,18
