RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
67.58, None, None, None, 6.379, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,7.376, None, None, None, None, 10.29, None, None, None, None,2019-07-25 08:00:00,30
56.74, None, None, None, 4.535, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None, 12.56, None, None, None, None,2019-07-25 09:00:00,30
61.9, None, None, None, 2.073, 252.3, None, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None, 23.85, None, None, None, None,2019-07-25 10:00:00,30
59.18, None, None, None, 2.417, 247.8, None, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, None, 34.98, None, None, None, None,2019-07-25 11:00:00,30
55.11, None, None, None, 4.12, 309.0, None, None, None, None, None, None, None, None, None, None, None, None,11.83, None, None, None, None, 37.83, None, None, None, None,2019-07-25 12:00:00,30
52.54, None, None, None, 2.178, 242.4, None, None, None, None, None, None, None, None, None, None, None, None,12.48, None, None, None, None, 48.27, None, None, None, None,2019-07-25 13:00:00,30
47.86, None, None, None, 3.451, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,14.27, None, None, None, None, 35.55, None, None, None, None,2019-07-25 14:00:00,30
48.68, None, None, None, 4.185, 236.0, None, None, None, None, None, None, None, None, None, None, None, None,16.01, None, None, None, None, 39.92, None, None, None, None,2019-07-25 15:00:00,30
43.38, None, None, None, 4.119, 247.9, None, None, None, None, None, None, None, None, None, None, None, None,16.96, None, None, None, None, 41.81, None, None, None, None,2019-07-25 16:00:00,30
44.03, None, None, None, 4.408, 263.5, None, None, None, None, None, None, None, None, None, None, None, None,16.8, None, None, None, None, 43.87, None, None, None, None,2019-07-25 17:00:00,30
54.19, None, None, None, 3.906, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None, 36.04, None, None, None, None,2019-07-25 18:00:00,30
54.97, None, None, None, 2.929, 285.3, None, None, None, None, None, None, None, None, None, None, None, None,13.28, None, None, None, None, 53.78, None, None, None, None,2019-07-25 19:00:00,30
51.34, None, None, None, 3.28, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,14.32, None, None, None, None, 35.63, None, None, None, None,2019-07-25 20:00:00,30
63.62, None, None, None, 3.159, 278.8, None, None, None, None, None, None, None, None, None, None, None, None,12.6, None, None, None, None, 33.28, None, None, None, None,2019-07-25 21:00:00,30
60.28, None, None, None, 3.903, 292.2, None, None, None, None, None, None, None, None, None, None, None, None,11.49, None, None, None, None, 21.38, None, None, None, None,2019-07-25 22:00:00,30
62.96, None, None, None, 4.173, 303.9, None, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, None, 19.55, None, None, None, None,2019-07-25 23:00:00,30
59.46, None, None, None, 6.23, 306.1, None, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None, 9.87, None, None, None, None,2019-07-26 00:00:00,30
60.15, None, None, None, 3.472, 310.7, None, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None, 7.713, None, None, None, None,2019-07-26 01:00:00,30
60.13, None, None, None, 2.643, 246.5, None, None, None, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None, 17.4, None, None, None, None,2019-07-26 02:00:00,30
59.57, None, None, None, 1.678, 204.0, None, None, None, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None, 33.37, None, None, None, None,2019-07-26 03:00:00,30
58.34, None, None, None, 2.757, 117.6, None, None, None, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None, 14.91, None, None, None, None,2019-07-26 04:00:00,30
60.4, None, None, None, 3.223, 74.62, None, None, None, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None, 22.73, None, None, None, None,2019-07-26 05:00:00,30
61.3, None, None, None, 2.922, 80.2, None, None, None, None, None, None, None, None, None, None, None, None,11.02, None, None, None, None, 28.25, None, None, None, None,2019-07-26 06:00:00,30
60.43, None, None, None, 1.923, 132.3, None, None, None, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None, 46.67, None, None, None, None,2019-07-26 07:00:00,30
50.6, None, None, None, 2.764, 112.7, None, None, None, None, None, None, None, None, None, None, None, None,14.66, None, None, None, None, 26.3, None, None, None, None,2019-07-26 08:00:00,30
50.08, None, None, None, 3.622, 137.9, None, None, None, None, None, None, None, None, None, None, None, None,15.41, None, None, None, None, 38.47, None, None, None, None,2019-07-26 09:00:00,30
47.9, None, None, None, 4.129, 156.2, None, None, None, None, None, None, None, None, None, None, None, None,15.26, None, None, None, None, 29.2, None, None, None, None,2019-07-26 10:00:00,30
44.32, None, None, None, 3.97, 153.7, None, None, None, None, None, None, None, None, None, None, None, None,17.86, None, None, None, None, 35.08, None, None, None, None,2019-07-26 11:00:00,30
48.12, None, None, None, 5.801, 157.9, None, None, None, None, None, None, None, None, None, None, None, None,18.54, None, None, None, None, 25.25, None, None, None, None,2019-07-26 12:00:00,30
44.06, None, None, None, 4.101, 181.7, None, None, None, None, None, None, None, None, None, None, None, None,18.01, None, None, None, None, 34.55, None, None, None, None,2019-07-26 13:00:00,30
41.49, None, None, None, 5.18, 216.2, None, None, None, None, None, None, None, None, None, None, None, None,18.88, None, None, None, None, 40.23, None, None, None, None,2019-07-26 14:00:00,30
34.09, None, None, None, 5.404, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,20.41, None, None, None, None, 38.59, None, None, None, None,2019-07-26 15:00:00,30
37.4, None, None, None, 5.058, 226.0, None, None, None, None, None, None, None, None, None, None, None, None,20.98, None, None, None, None, 44.58, None, None, None, None,2019-07-26 16:00:00,30
33.92, None, None, None, 5.824, 221.8, None, None, None, None, None, None, None, None, None, None, None, None,20.9, None, None, None, None, 39.17, None, None, None, None,2019-07-26 17:00:00,30
33.65, None, None, None, 4.78, 246.6, None, None, None, None, None, None, None, None, None, None, None, None,21.28, None, None, None, None, 36.64, None, None, None, None,2019-07-26 18:00:00,30
32.56, None, None, None, 5.204, 244.6, None, None, None, None, None, None, None, None, None, None, None, None,20.46, None, None, None, None, 34.38, None, None, None, None,2019-07-26 19:00:00,30
34.72, None, None, None, 4.14, 238.1, None, None, None, None, None, None, None, None, None, None, None, None,18.47, None, None, None, None, 40.07, None, None, None, None,2019-07-26 20:00:00,30
37.6, None, None, None, 7.019, 194.9, None, None, None, None, None, None, None, None, None, None, None, None,16.35, None, None, None, None, 29.4, None, None, None, None,2019-07-26 21:00:00,30
41.79, None, None, None, 10.92, 179.0, None, None, None, None, None, None, None, None, None, None, None, None,15.37, None, None, None, None, 19.65, None, None, None, None,2019-07-26 22:00:00,30
43.0, None, None, None, 9.22, 167.3, None, None, None, None, None, None, None, None, None, None, None, None,15.03, None, None, None, None, 18.69, None, None, None, None,2019-07-26 23:00:00,30
41.93, None, None, None, 9.21, 153.9, None, None, None, None, None, None, None, None, None, None, None, None,14.92, None, None, None, None, 18.53, None, None, None, None,2019-07-27 00:00:00,30
40.45, None, None, None, 12.8, 168.9, None, None, None, None, None, None, None, None, None, None, None, None,14.83, None, None, None, None, 17.42, None, None, None, None,2019-07-27 01:00:00,30
40.27, None, None, None, 14.79, 175.8, None, None, None, None, None, None, None, None, None, None, None, None,14.71, None, None, None, None, 17.03, None, None, None, None,2019-07-27 02:00:00,30
42.37, None, None, None, 14.58, 177.1, None, None, None, None, None, None, None, None, None, None, None, None,14.42, None, None, None, None, 14.98, None, None, None, None,2019-07-27 03:00:00,30
47.83, None, None, None, 10.92, 200.5, None, None, None, None, None, None, None, None, None, None, None, None,13.25, None, None, None, None, 34.19, None, None, None, None,2019-07-27 04:00:00,30
47.3, None, None, None, 5.13, 266.9, None, None, None, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None, 21.52, None, None, None, None,2019-07-27 05:00:00,30
51.42, None, None, None, 6.022, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,12.4, None, None, None, None, 20.93, None, None, None, None,2019-07-27 06:00:00,30
52.54, None, None, None, 9.19, 321.0, None, None, None, None, None, None, None, None, None, None, None, None,11.54, None, None, None, None, 34.03, None, None, None, None,2019-07-27 07:00:00,30
53.75, None, None, None, 8.53, 304.5, None, None, None, None, None, None, None, None, None, None, None, None,12.01, None, None, None, None, 29.18, None, None, None, None,2019-07-27 08:00:00,30
55.25, None, None, None, 3.563, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,11.88, None, None, None, None, 18.12, None, None, None, None,2019-07-27 09:00:00,30
59.75, None, None, None, 6.223, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,10.63, None, None, None, None, 35.68, None, None, None, None,2019-07-27 10:00:00,30
61.49, None, None, None, 8.47, 278.0, None, None, None, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None, 33.82, None, None, None, None,2019-07-27 11:00:00,30
83.1, None, None, None, 9.42, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,7.723, None, None, None, None, 43.91, None, None, None, None,2019-07-27 12:00:00,30
70.05, None, None, None, 8.19, 291.6, None, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, None, 46.09, None, None, None, None,2019-07-27 13:00:00,30
57.73, None, None, None, 6.473, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,12.4, None, None, None, None, 49.51, None, None, None, None,2019-07-27 14:00:00,30
49.81, None, None, None, 6.918, 287.4, None, None, None, None, None, None, None, None, None, None, None, None,13.97, None, None, None, None, 43.33, None, None, None, None,2019-07-27 15:00:00,30
42.27, None, None, None, 5.132, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,15.38, None, None, None, None, 41.14, None, None, None, None,2019-07-27 16:00:00,30
41.73, None, None, None, 6.072, 268.5, None, None, None, None, None, None, None, None, None, None, None, None,16.02, None, None, None, None, 39.86, None, None, None, None,2019-07-27 17:00:00,30
53.36, None, None, None, 6.268, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,13.63, None, None, None, None, 48.86, None, None, None, None,2019-07-27 18:00:00,30
64.37, None, None, None, 7.246, 278.5, None, None, None, None, None, None, None, None, None, None, None, None,11.08, None, None, None, None, 38.6, None, None, None, None,2019-07-27 19:00:00,30
66.71, None, None, None, 5.375, 307.6, None, None, None, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None, 51.2, None, None, None, None,2019-07-27 20:00:00,30
72.66, None, None, None, 6.319, 331.8, None, None, None, None, None, None, None, None, None, None, None, None,8.09, None, None, None, None, 55.64, None, None, None, None,2019-07-27 21:00:00,30
72.87, None, None, None, 5.534, 310.8, None, None, None, None, None, None, None, None, None, None, None, None,6.684, None, None, None, None, 52.26, None, None, None, None,2019-07-27 22:00:00,30
76.51, None, None, None, 5.911, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,6.242, None, None, None, None, 38.42, None, None, None, None,2019-07-27 23:00:00,30
80.4, None, None, None, 3.877, 345.0, None, None, None, None, None, None, None, None, None, None, None, None,5.591, None, None, None, None, 56.52, None, None, None, None,2019-07-28 00:00:00,30
81.9, None, None, None, 3.696, 338.9, None, None, None, None, None, None, None, None, None, None, None, None,5.136, None, None, None, None, 47.03, None, None, None, None,2019-07-28 01:00:00,30
81.0, None, None, None, 4.453, 305.8, None, None, None, None, None, None, None, None, None, None, None, None,5.152, None, None, None, None, 58.83, None, None, None, None,2019-07-28 02:00:00,30
81.6, None, None, None, 3.05, 10.78, None, None, None, None, None, None, None, None, None, None, None, None,5.032, None, None, None, None, 69.76, None, None, None, None,2019-07-28 03:00:00,30
83.3, None, None, None, 2.251, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,4.692, None, None, None, None, 63.99, None, None, None, None,2019-07-28 04:00:00,30
81.8, None, None, None, 4.731, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,5.086, None, None, None, None, 18.4, None, None, None, None,2019-07-28 05:00:00,30
79.65, None, None, None, 6.37, 296.4, None, None, None, None, None, None, None, None, None, None, None, None,5.202, None, None, None, None, 27.08, None, None, None, None,2019-07-28 06:00:00,30
80.6, None, None, None, 9.21, 303.2, None, None, None, None, None, None, None, None, None, None, None, None,5.461, None, None, None, None, 13.83, None, None, None, None,2019-07-28 07:00:00,30
74.59, None, None, None, 7.492, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,7.128, None, None, None, None, 22.99, None, None, None, None,2019-07-28 08:00:00,30
59.59, None, None, None, 4.091, 339.5, None, None, None, None, None, None, None, None, None, None, None, None,10.01, None, None, None, None, 36.66, None, None, None, None,2019-07-28 09:00:00,30
59.1, None, None, None, 1.289, 344.6, None, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None, 58.72, None, None, None, None,2019-07-28 10:00:00,30
55.75, None, None, None, 1.172, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,11.6, None, None, None, None, 76.32, None, None, None, None,2019-07-28 11:00:00,30
52.66, None, None, None, 2.404, 320.7, None, None, None, None, None, None, None, None, None, None, None, None,12.95, None, None, None, None, 41.78, None, None, None, None,2019-07-28 12:00:00,30
54.93, None, None, None, 2.066, 272.3, None, None, None, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None, 62.1, None, None, None, None,2019-07-28 13:00:00,30
49.12, None, None, None, 1.842, 225.7, None, None, None, None, None, None, None, None, None, None, None, None,15.52, None, None, None, None, 55.85, None, None, None, None,2019-07-28 14:00:00,30
43.55, None, None, None, 4.35, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,16.74, None, None, None, None, 37.23, None, None, None, None,2019-07-28 15:00:00,30
43.22, None, None, None, 5.8, 234.3, None, None, None, None, None, None, None, None, None, None, None, None,18.24, None, None, None, None, 33.42, None, None, None, None,2019-07-28 16:00:00,30
47.57, None, None, None, 4.791, 237.4, None, None, None, None, None, None, None, None, None, None, None, None,16.43, None, None, None, None, 37.26, None, None, None, None,2019-07-28 17:00:00,30
46.1, None, None, None, 4.507, 249.6, None, None, None, None, None, None, None, None, None, None, None, None,15.08, None, None, None, None, 34.37, None, None, None, None,2019-07-28 18:00:00,30
48.33, None, None, None, 3.601, 270.4, None, None, None, None, None, None, None, None, None, None, None, None,15.62, None, None, None, None, 41.32, None, None, None, None,2019-07-28 19:00:00,30
48.78, None, None, None, 3.323, 268.2, None, None, None, None, None, None, None, None, None, None, None, None,14.08, None, None, None, None, 34.79, None, None, None, None,2019-07-28 20:00:00,30
54.71, None, None, None, 4.075, 292.1, None, None, None, None, None, None, None, None, None, None, None, None,12.6, None, None, None, None, 23.64, None, None, None, None,2019-07-28 21:00:00,30
58.79, None, None, None, 8.16, 306.9, None, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, None, 18.87, None, None, None, None,2019-07-28 22:00:00,30
62.07, None, None, None, 8.63, 313.4, None, None, None, None, None, None, None, None, None, None, None, None,10.37, None, None, None, None, 18.34, None, None, None, None,2019-07-28 23:00:00,30
60.4, None, None, None, 7.557, 322.2, None, None, None, None, None, None, None, None, None, None, None, None,10.35, None, None, None, None, 17.88, None, None, None, None,2019-07-29 00:00:00,30
62.08, None, None, None, 8.0, 332.3, None, None, None, None, None, None, None, None, None, None, None, None,10.06, None, None, None, None, 14.59, None, None, None, None,2019-07-29 01:00:00,30
62.88, None, None, None, 8.07, 323.9, None, None, None, None, None, None, None, None, None, None, None, None,9.74, None, None, None, None, 13.62, None, None, None, None,2019-07-29 02:00:00,30
61.07, None, None, None, 9.75, 304.2, None, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None, 14.12, None, None, None, None,2019-07-29 03:00:00,30
62.32, None, None, None, 6.765, 300.0, None, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None, 14.65, None, None, None, None,2019-07-29 04:00:00,30
64.09, None, None, None, 5.879, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,9.08, None, None, None, None, 15.72, None, None, None, None,2019-07-29 05:00:00,30
65.91, None, None, None, 7.214, 293.4, None, None, None, None, None, None, None, None, None, None, None, None,8.53, None, None, None, None, 15.84, None, None, None, None,2019-07-29 06:00:00,30
67.57, None, None, None, 6.151, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None, 17.59, None, None, None, None,2019-07-29 07:00:00,30
52.7, None, None, None, 2.182, 3.481, None, None, None, None, None, None, None, None, None, None, None, None,12.22, None, None, None, None, 64.35, None, None, None, None,2019-07-29 08:00:00,30
43.65, None, None, None, 1.084, 41.39, None, None, None, None, None, None, None, None, None, None, None, None,12.69, None, None, None, None, 59.06, None, None, None, None,2019-07-29 09:00:00,30
42.3, None, None, None, 2.506, 337.3, None, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, None, 39.76, None, None, None, None,2019-07-29 10:00:00,30
38.24, None, None, None, 3.816, 309.9, None, None, None, None, None, None, None, None, None, None, None, None,14.58, None, None, None, None, 29.84, None, None, None, None,2019-07-29 11:00:00,30
