RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
22.37, None, None, None, 1.782, 279.3, -18.0, -3.7, -18.0, None, None, None, None, None, None, None, None, None, 0.632, None, 1.2, 22.0, None, 66.13, None, 0.6, -0.1, None,2022-04-09 14:00:00, None,15
22.62, None, None, None, 1.44, 228.8, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, None, -0.193, None, 1.2, 23.0, None, 71.3, None, -0.2, 0.1, None,2022-04-09 15:00:00, None,15
25.4, None, None, None, 2.913, 324.8, -18.0, -3.7, -18.0, None, None, None, None, None, None, None, None, None, -2.22, None, 1.2, 25.0, None, 66.71, None, -2.2, 0.3, None,2022-04-09 16:00:00, None,15
25.83, None, None, None, 1.035, 258.6, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, None, -1.796, None, 1.2, 26.0, None, 69.86, None, -1.8, 0.0, None,2022-04-09 17:00:00, None,15
25.42, None, None, None, 1.788, 270.0, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, None, -1.912, None, 1.2, 25.0, None, 53.77, None, -1.9, 0.2, None,2022-04-09 18:00:00, None,15
32.04, None, None, None, 3.971, 220.2, -16.0, -2.9, -16.0, None, None, None, None, None, None, None, None, None, -2.935, None, -1.9, 32.0, None, 42.31, None, -2.9, 0.3, None,2022-04-09 19:00:00, None,15
46.18, None, None, None, 3.556, 183.7, -13.0, -4.0, -13.0, None, None, None, None, None, None, None, None, None, -3.951, None, -1.9, 46.0, None, 46.39, None, -4.0, 0.0, None,2022-04-09 20:00:00, None,15
47.93, None, None, None, 8.56, 186.7, -12.0, -4.0, -12.0, None, None, None, None, None, None, None, None, None, -4.03, None, -1.9, 48.0, None, 18.45, None, -4.0, -0.2, None,2022-04-09 21:00:00, None,15
48.41, None, None, None, 9.5, 193.5, -13.0, -4.5, -13.0, None, None, None, None, None, None, None, None, None, -4.463, None, -1.9, 48.0, None, 16.29, None, -4.5, 0.2, None,2022-04-09 22:00:00, None,15
49.53, None, None, None, 10.23, 183.7, -13.0, -5.0, -13.0, None, None, None, None, None, None, None, None, None, -5.03, None, -1.9, 50.0, None, 10.21, None, -5.0, -0.2, None,2022-04-09 23:00:00, None,15
51.26, None, None, None, 9.32, 182.3, -13.0, -5.2, -13.0, None, None, None, None, None, None, None, None, None, -5.177, None, -1.9, 51.0, None, 11.3, None, -5.2, 0.0, None,2022-04-10 00:00:00, None,15
51.0, None, None, None, 9.54, 176.2, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, None, -5.578, None, -1.9, 51.0, None, 8.31, None, -5.6, 0.0, None,2022-04-10 01:00:00, None,15
51.21, None, None, None, 6.703, 186.0, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, None, -5.226, None, -1.9, 51.0, None, 15.62, None, -5.2, 0.0, None,2022-04-10 02:00:00, None,15
50.47, None, None, None, 4.264, 208.7, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, None, -5.158, None, -1.9, 50.0, None, 27.23, None, -5.2, 0.0, None,2022-04-10 03:00:00, None,15
50.95, None, None, None, 6.083, 192.4, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, None, -5.128, None, -1.9, 51.0, None, 18.08, None, -5.1, -0.1, None,2022-04-10 04:00:00, None,15
50.86, None, None, None, 6.802, 189.1, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, None, -5.235, None, -1.9, 51.0, None, 15.48, None, -5.2, 0.0, None,2022-04-10 05:00:00, None,15
51.76, None, None, None, 5.101, 209.5, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.118, None, None, None, None, 18.87, None, None, None, None,2022-04-10 06:00:00, None,15
51.67, None, None, None, 3.969, 225.8, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, None, -4.971, None, -5.0, 52.0, None, 18.27, None, -5.0, 0.0, None,2022-04-10 07:00:00, None,15
51.2, None, None, None, 2.939, 227.1, -12.0, -5.1, -12.0, None, None, None, None, None, None, None, None, None, -4.679, None, -4.7, 51.0, None, 22.92, None, -4.7, 0.0, None,2022-04-10 08:00:00, None,15
33.53, None, None, None, 3.207, 207.8, -16.0, -5.1, -16.0, None, None, None, None, None, None, None, None, None, -3.989, None, -4.0, 34.0, None, 31.91, None, -4.0, -0.1, None,2022-04-10 09:00:00, None,15
25.44, None, None, None, 2.228, 277.3, -18.0, -5.1, -18.0, None, None, None, None, None, None, None, None, None, -2.548, None, -2.5, 25.0, None, 42.86, None, -2.5, 0.1, None,2022-04-10 10:00:00, None,15
22.27, None, None, None, 3.121, 275.4, -17.0, -5.1, -17.0, None, None, None, None, None, None, None, None, None, -0.259, None, -0.2, 22.0, None, 30.24, None, -0.3, -0.1, None,2022-04-10 11:00:00, None,15
21.74, None, None, None, 2.673, 301.3, -18.0, -5.1, -18.0, None, None, None, None, None, None, None, None, None, 1.119, None, 1.1, 22.0, None, 33.35, None, 1.1, 0.1, None,2022-04-10 12:00:00, None,15
21.51, None, None, None, 2.621, 345.6, -19.0, -5.1, -19.0, None, None, None, None, None, None, None, None, None, 0.662, None, 1.9, 22.0, None, 46.24, None, 0.7, 0.4, None,2022-04-10 13:00:00, None,15
21.84, None, None, None, 7.08, 46.59, -18.0, -5.1, -18.0, None, None, None, None, None, None, None, None, None, -0.443, None, 1.9, 22.0, None, 21.13, None, -0.4, -0.3, None,2022-04-10 14:00:00, None,15
25.25, None, None, None, 4.038, 24.29, -17.0, -5.1, -17.0, None, None, None, None, None, None, None, None, None, -1.75, None, 1.9, 25.0, None, 58.62, None, -1.8, 0.7, None,2022-04-10 15:00:00, None,15
22.46, None, None, None, 6.552, 197.1, -17.0, -5.1, -17.0, None, None, None, None, None, None, None, None, None, -0.068, None, 1.9, 22.0, None, 29.73, None, -0.1, 0.0, None,2022-04-10 16:00:00, None,15
23.33, None, None, None, 2.843, 35.21, -18.0, -5.1, -18.0, None, None, None, None, None, None, None, None, None, -1.979, None, 1.9, 23.0, None, 57.97, None, -2.0, 1.2, None,2022-04-10 17:00:00, None,15
23.34, None, None, None, 1.259, 151.5, -18.0, -5.1, -18.0, None, None, None, None, None, None, None, None, None, -2.191, None, 1.9, 23.0, None, 67.45, None, -2.2, 0.0, None,2022-04-10 18:00:00, None,15
22.99, None, None, None, 1.827, 236.5, -19.0, -2.7, -19.0, None, None, None, None, None, None, None, None, None, -2.664, None, -2.1, 23.0, None, 40.56, None, -2.7, 0.1, None,2022-04-10 19:00:00, None,15
31.58, None, None, None, 2.253, 49.53, -17.0, -4.2, -17.0, None, None, None, None, None, None, None, None, None, -4.233, None, -2.1, 32.0, None, 24.42, None, -4.2, 0.0, None,2022-04-10 20:00:00, None,15
35.53, None, None, None, 4.571, 52.84, -17.0, -5.7, -17.0, None, None, None, None, None, None, None, None, None, -5.68, None, -2.1, 36.0, None, 14.22, None, -5.7, 0.0, None,2022-04-10 21:00:00, None,15
32.51, None, None, None, 2.382, 36.83, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, -6.357, None, -2.1, 33.0, None, 19.46, None, -6.4, 0.0, None,2022-04-10 22:00:00, None,15
36.61, None, None, None, 5.628, 44.09, -18.0, -7.5, -18.0, None, None, None, None, None, None, None, None, None, -7.47, None, -2.1, 37.0, None, 19.97, None, -7.5, 0.1, None,2022-04-10 23:00:00, None,15
33.56, None, None, None, 9.4, 52.77, -20.0, -7.8, -20.0, None, None, None, None, None, None, None, None, None, -7.68, None, -2.1, 34.0, None, 20.84, None, -7.7, -0.1, None,2022-04-11 00:00:00, None,15
25.29, None, None, None, 11.57, 45.11, -22.0, -7.8, -22.0, None, None, None, None, None, None, None, None, None, -7.5, None, -2.1, 25.0, None, 21.84, None, -7.5, 0.0, None,2022-04-11 01:00:00, None,15
24.39, None, None, None, 16.05, 37.62, -23.0, -7.8, -23.0, None, None, None, None, None, None, None, None, None, -7.33, None, -2.1, 24.0, None, 18.91, None, -7.3, 0.0, None,2022-04-11 02:00:00, None,15
23.65, None, None, None, 17.54, 37.36, -23.0, -7.8, -23.0, None, None, None, None, None, None, None, None, None, -7.3, None, -2.1, 24.0, None, 19.73, None, -7.3, 0.0, None,2022-04-11 03:00:00, None,15
23.64, None, None, None, 20.23, 39.29, -23.0, -7.8, -23.0, None, None, None, None, None, None, None, None, None, -7.29, None, -2.1, 24.0, None, 18.07, None, -7.3, 0.1, None,2022-04-11 04:00:00, None,15
23.62, None, None, None, 17.97, 35.58, -23.0, -7.8, -23.0, None, None, None, None, None, None, None, None, None, -7.21, None, -2.1, 24.0, None, 19.28, None, -7.2, -0.1, None,2022-04-11 05:00:00, None,15
23.32, None, None, None, 14.57, 38.45, -23.0, -7.8, -23.0, None, None, None, None, None, None, None, None, None, -6.841, None, -2.1, 23.0, None, 26.58, None, -6.8, -0.1, None,2022-04-11 06:00:00, None,15
23.09, None, None, None, 19.75, 49.62, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, None, -6.276, None, -6.3, 23.0, None, 22.32, None, -6.3, 0.0, None,2022-04-11 07:00:00, None,15
23.11, None, None, None, 19.05, 56.96, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, None, -6.325, None, -6.2, 23.0, None, 22.01, None, -6.3, 0.0, None,2022-04-11 08:00:00, None,15
22.95, None, None, None, 20.7, 58.89, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, None, -6.009, None, -6.0, 23.0, None, 19.43, None, -6.0, -0.1, None,2022-04-11 09:00:00, None,15
22.64, None, None, None, 21.13, 57.04, -21.0, -6.8, -21.0, None, None, None, None, None, None, None, None, None, -5.183, None, -5.2, 23.0, None, 19.44, None, -5.2, 0.0, None,2022-04-11 10:00:00, None,15
21.96, None, None, None, 17.3, 53.65, -20.0, -6.8, -20.0, None, None, None, None, None, None, None, None, None, -3.135, None, -3.1, 22.0, None, 23.98, None, -3.1, -0.2, None,2022-04-11 11:00:00, None,15
21.14, None, None, None, 18.63, 46.84, -18.0, -6.8, -18.0, None, None, None, None, None, None, None, None, None, -0.394, None, -0.4, 21.0, None, 24.59, None, -0.4, 0.0, None,2022-04-11 12:00:00, None,15
20.57, None, None, None, 18.59, 44.8, -19.0, -6.8, -19.0, None, None, None, None, None, None, None, None, None, 1.063, None, 1.1, 21.0, None, 21.59, None, 1.1, 0.2, None,2022-04-11 13:00:00, None,15
20.78, None, None, None, 23.01, 48.29, -20.0, -6.8, -20.0, None, None, None, None, None, None, None, None, None, 0.154, None, 1.1, 21.0, None, 20.1, None, 0.2, -0.4, None,2022-04-11 14:00:00, None,15
20.52, None, None, None, 19.71, 53.54, -19.0, -6.8, -19.0, None, None, None, None, None, None, None, None, None, 0.833, None, 1.1, 21.0, None, 19.92, None, 0.8, 0.4, None,2022-04-11 15:00:00, None,15
20.92, None, None, None, 17.42, 53.43, -18.0, -6.8, -18.0, None, None, None, None, None, None, None, None, None, -0.308, None, 1.1, 21.0, None, 21.31, None, -0.3, 0.0, None,2022-04-11 16:00:00, None,15
20.96, None, None, None, 12.75, 49.76, -18.0, -6.8, -18.0, None, None, None, None, None, None, None, None, None, -0.441, None, 1.1, 21.0, None, 29.72, None, -0.4, 0.0, None,2022-04-11 17:00:00, None,15
21.12, None, None, None, 15.09, 40.95, -19.0, -6.8, -19.0, None, None, None, None, None, None, None, None, None, -1.182, None, 1.1, 21.0, None, 26.29, None, -1.2, 0.1, None,2022-04-11 18:00:00, None,15
21.38, None, None, None, 12.05, 46.75, -19.0, -2.2, -19.0, None, None, None, None, None, None, None, None, None, -2.241, None, -1.2, 21.0, None, 25.73, None, -2.2, 0.1, None,2022-04-11 19:00:00, None,15
21.75, None, None, None, 13.82, 52.04, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, None, -3.496, None, -1.2, 22.0, None, 22.35, None, -3.5, -0.1, None,2022-04-11 20:00:00, None,15
21.97, None, None, None, 19.6, 56.48, -21.0, -4.2, -21.0, None, None, None, None, None, None, None, None, None, -4.224, None, -1.2, 22.0, None, 18.58, None, -4.2, -0.2, None,2022-04-11 21:00:00, None,15
22.06, None, None, None, 22.5, 54.3, -21.0, -4.5, -21.0, None, None, None, None, None, None, None, None, None, -4.523, None, -1.2, 22.0, None, 20.39, None, -4.5, -0.1, None,2022-04-11 22:00:00, None,15
22.12, None, None, None, 20.94, 54.76, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, None, -4.923, None, -1.2, 22.0, None, 21.4, None, -4.9, 0.0, None,2022-04-11 23:00:00, None,15
22.2, None, None, None, 18.24, 49.39, -22.0, -5.2, -22.0, None, None, None, None, None, None, None, None, None, -5.187, None, -1.2, 22.0, None, 24.32, None, -5.2, 0.0, None,2022-04-12 00:00:00, None,15
22.3, None, None, None, 18.92, 45.75, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, None, -5.539, None, -1.2, 22.0, None, 24.9, None, -5.5, 0.1, None,2022-04-12 01:00:00, None,15
22.48, None, None, None, 19.47, 36.31, -22.0, -6.1, -22.0, None, None, None, None, None, None, None, None, None, -6.12, None, -1.2, 22.0, None, 22.72, None, -6.1, -0.3, None,2022-04-12 02:00:00, None,15
22.49, None, None, None, 20.0, 36.66, -23.0, -6.4, -23.0, None, None, None, None, None, None, None, None, None, -6.387, None, -1.2, 22.0, None, 21.35, None, -6.4, -0.1, None,2022-04-12 03:00:00, None,15
22.58, None, None, None, 21.06, 36.88, -23.0, -6.7, -23.0, None, None, None, None, None, None, None, None, None, -6.685, None, -1.2, 23.0, None, 21.72, None, -6.7, 0.2, None,2022-04-12 04:00:00, None,15
22.78, None, None, None, 18.07, 37.78, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, None, -7.35, None, -1.2, 23.0, None, 22.61, None, -7.4, 0.0, None,2022-04-12 05:00:00, None,15
22.76, None, None, None, 17.83, 40.56, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, None, -7.26, None, -1.2, 23.0, None, 23.35, None, -7.3, -0.3, None,2022-04-12 06:00:00, None,15
22.8, None, None, None, 16.0, 43.7, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, None, -7.41, None, -7.3, 23.0, None, 26.57, None, -7.4, 0.0, None,2022-04-12 07:00:00, None,15
22.67, None, None, None, 19.53, 43.1, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, None, -6.98, None, -7.0, 23.0, None, 22.88, None, -7.0, 0.0, None,2022-04-12 08:00:00, None,15
22.56, None, None, None, 17.51, 44.01, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, None, -6.622, None, -6.6, 23.0, None, 24.84, None, -6.6, 0.0, None,2022-04-12 09:00:00, None,15
22.32, None, None, None, 20.45, 38.46, -22.0, -7.5, -22.0, None, None, None, None, None, None, None, None, None, -5.821, None, -5.8, 22.0, None, 20.14, None, -5.8, -0.1, None,2022-04-12 10:00:00, None,15
21.68, None, None, None, 15.22, 36.86, -20.0, -7.5, -20.0, None, None, None, None, None, None, None, None, None, -3.268, None, -3.3, 22.0, None, 26.02, None, -3.3, -0.3, None,2022-04-12 11:00:00, None,15
20.72, None, None, None, 13.75, 36.63, -20.0, -7.5, -20.0, None, None, None, None, None, None, None, None, None, 0.154, None, 0.2, 21.0, None, 28.13, None, 0.2, 0.0, None,2022-04-12 12:00:00, None,15
20.51, None, None, None, 13.04, 39.36, -19.0, -7.5, -19.0, None, None, None, None, None, None, None, None, None, 0.64, None, 0.7, 21.0, None, 28.52, None, 0.6, 0.3, None,2022-04-12 13:00:00, None,15
20.7, None, None, None, 14.74, 40.58, -20.0, -7.5, -20.0, None, None, None, None, None, None, None, None, None, 0.211, None, 0.9, 21.0, None, 26.91, None, 0.2, -0.5, None,2022-04-12 14:00:00, None,15
20.96, None, None, None, 12.37, 38.12, -18.0, -7.5, -18.0, None, None, None, None, None, None, None, None, None, -0.855, None, 0.9, 21.0, None, 30.15, None, -0.9, 0.4, None,2022-04-12 15:00:00, None,15
21.06, None, None, None, 9.67, 35.46, -19.0, -7.5, -19.0, None, None, None, None, None, None, None, None, None, -1.171, None, 0.9, 21.0, None, 32.47, None, -1.2, 0.0, None,2022-04-12 16:00:00, None,15
21.11, None, None, None, 9.36, 33.86, -19.0, -7.5, -19.0, None, None, None, None, None, None, None, None, None, -1.344, None, 0.9, 21.0, None, 35.96, None, -1.3, 0.0, None,2022-04-12 17:00:00, None,15
21.42, None, None, None, 13.58, 36.11, -20.0, -7.5, -20.0, None, None, None, None, None, None, None, None, None, -2.374, None, 0.9, 21.0, None, 28.38, None, -2.4, 0.0, None,2022-04-12 18:00:00, None,15
21.68, None, None, None, 13.16, 36.37, -20.0, -3.2, -20.0, None, None, None, None, None, None, None, None, None, -3.244, None, -2.4, 22.0, None, 25.36, None, -3.2, 0.0, None,2022-04-12 19:00:00, None,15
22.08, None, None, None, 13.19, 39.54, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, None, -4.583, None, -2.4, 22.0, None, 23.2, None, -4.6, 0.1, None,2022-04-12 20:00:00, None,15
22.17, None, None, None, 12.67, 34.59, -22.0, -5.1, -22.0, None, None, None, None, None, None, None, None, None, -5.089, None, -2.4, 22.0, None, 24.78, None, -5.1, 0.0, None,2022-04-12 21:00:00, None,15
22.38, None, None, None, 17.15, 37.57, -22.0, -5.8, -22.0, None, None, None, None, None, None, None, None, None, -5.785, None, -2.4, 22.0, None, 19.87, None, -5.8, -0.1, None,2022-04-12 22:00:00, None,15
22.48, None, None, None, 22.85, 35.4, -22.0, -6.1, -22.0, None, None, None, None, None, None, None, None, None, -6.131, None, -2.4, 22.0, None, 16.67, None, -6.1, 0.0, None,2022-04-12 23:00:00, None,15
22.63, None, None, None, 25.06, 36.31, -23.0, -6.4, -23.0, None, None, None, None, None, None, None, None, None, -6.417, None, -2.4, 23.0, None, 15.14, None, -6.4, -0.2, None,2022-04-13 00:00:00, None,15
22.68, None, None, None, 26.37, 37.11, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, None, -6.813, None, -2.4, 23.0, None, 13.25, None, -6.8, -0.1, None,2022-04-13 01:00:00, None,15
22.73, None, None, None, 27.26, 37.95, -23.0, -7.2, -23.0, None, None, None, None, None, None, None, None, None, -7.18, None, -2.4, 23.0, None, 13.25, None, -7.2, 0.0, None,2022-04-13 02:00:00, None,15
22.85, None, None, None, 29.17, 38.59, -23.0, -7.6, -23.0, None, None, None, None, None, None, None, None, None, -7.57, None, -2.4, 23.0, None, 12.11, None, -7.6, -0.1, None,2022-04-13 03:00:00, None,15
22.95, None, None, None, 29.35, 37.9, -24.0, -7.9, -24.0, None, None, None, None, None, None, None, None, None, -7.9, None, -2.4, 23.0, None, 11.88, None, -7.9, 0.1, None,2022-04-13 04:00:00, None,15
23.06, None, None, None, 28.25, 38.11, -24.0, -8.1, -24.0, None, None, None, None, None, None, None, None, None, -8.06, None, -2.4, 23.0, None, 12.95, None, -8.1, -0.1, None,2022-04-13 05:00:00, None,15
23.13, None, None, None, 29.59, 38.42, -24.0, -8.5, -24.0, None, None, None, None, None, None, None, None, None, -8.5, None, -2.4, 23.0, None, 12.8, None, -8.5, 0.0, None,2022-04-13 06:00:00, None,15
23.21, None, None, None, 29.76, 38.99, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, None, -8.78, None, -8.5, 23.0, None, 13.17, None, -8.8, 0.0, None,2022-04-13 07:00:00, None,15
23.17, None, None, None, 28.95, 37.3, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, None, -8.44, None, -8.4, 23.0, None, 13.78, None, -8.4, 0.0, None,2022-04-13 08:00:00, None,15
22.91, None, None, None, 27.54, 37.17, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, None, -7.78, None, -7.8, 23.0, None, 14.97, None, -7.8, 0.0, None,2022-04-13 09:00:00, None,15
22.65, None, None, None, 26.14, 37.65, -23.0, -8.8, -23.0, None, None, None, None, None, None, None, None, None, -6.901, None, -6.9, 23.0, None, 15.26, None, -6.9, -0.2, None,2022-04-13 10:00:00, None,15
22.03, None, None, None, 19.92, 36.94, -21.0, -8.8, -21.0, None, None, None, None, None, None, None, None, None, -4.618, None, -4.6, 22.0, None, 19.53, None, -4.6, -0.3, None,2022-04-13 11:00:00, None,15
20.71, None, None, None, 16.84, 40.26, -18.0, -8.8, -18.0, None, None, None, None, None, None, None, None, None, -0.019, None, 0.0, 21.0, None, 19.75, None, 0.0, 0.0, None,2022-04-13 12:00:00, None,15
20.49, None, None, None, 14.72, 40.67, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, None, 0.928, None, 1.2, 20.0, None, 21.66, None, 0.9, 0.4, None,2022-04-13 13:00:00, None,15
21.54, None, None, None, 13.32, 41.39, -20.0, -8.8, -20.0, None, None, None, None, None, None, None, None, None, -2.799, None, 1.2, 22.0, None, 23.39, None, -2.8, 0.0, None,2022-04-13 14:00:00, None,15
21.19, None, None, None, 12.68, 42.39, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, None, -1.632, None, 1.2, 21.0, None, 23.21, None, -1.6, 0.0, None,2022-04-13 15:00:00, None,15
21.17, None, None, None, 9.08, 43.1, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, None, -1.557, None, 1.2, 21.0, None, 28.38, None, -1.6, -0.2, None,2022-04-13 16:00:00, None,15
20.95, None, None, None, 10.24, 39.64, -18.0, -8.8, -18.0, None, None, None, None, None, None, None, None, None, -0.808, None, 1.2, 21.0, None, 26.6, None, -0.8, 0.0, None,2022-04-13 17:00:00, None,15
20.98, None, None, None, 8.23, 43.67, -18.0, -8.8, -18.0, None, None, None, None, None, None, None, None, None, -0.924, None, 1.2, 21.0, None, 31.4, None, -0.9, 0.0, None,2022-04-13 18:00:00, None,15
21.32, None, None, None, 8.51, 40.62, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, None, -2.069, None, -0.9, 21.0, None, 30.83, None, -2.1, 0.3, None,2022-04-13 19:00:00, None,15
21.9, None, None, None, 13.62, 42.55, -21.0, -4.0, -21.0, None, None, None, None, None, None, None, None, None, -3.991, None, -0.9, 22.0, None, 17.43, None, -4.0, 0.0, None,2022-04-13 20:00:00, None,15
22.05, None, None, None, 14.39, 49.7, -21.0, -4.7, -21.0, None, None, None, None, None, None, None, None, None, -4.71, None, -0.9, 22.0, None, 16.45, None, -4.7, 0.0, None,2022-04-13 21:00:00, None,15
22.26, None, None, None, 11.68, 44.69, -22.0, -5.4, -22.0, None, None, None, None, None, None, None, None, None, -5.382, None, -0.9, 22.0, None, 18.91, None, -5.4, 0.0, None,2022-04-13 22:00:00, None,15
22.5, None, None, None, 15.46, 38.27, -23.0, -6.5, -23.0, None, None, None, None, None, None, None, None, None, -6.407, None, -0.9, 23.0, None, 14.64, None, -6.4, 0.0, None,2022-04-13 23:00:00, None,15
22.5, None, None, None, 18.5, 35.25, -23.0, -6.5, -23.0, None, None, None, None, None, None, None, None, None, -6.417, None, -0.9, 23.0, None, 15.89, None, -6.4, 0.0, None,2022-04-14 00:00:00, None,15
